0.00861894-0.00396521j 0.0275909+0.0193588j 0.0190357+0.0133177j 0.00963201-0.020858j 0.00905335+0.0315715j 0.000912644-0.0152489j 0.00597205-0.0044764j -0.000679124-0.0241902j 0.00555822+0.0403178j 0.000180513-0.00411909j 0.00189678+0.0285396j -0.0113937-0.00376816j 0.0455302-0.00842641j 0.0202503+0.0480525j -0.0147699+0.0217884j 0.0205134+0.000820945j -0.0195421+0.0233432j 0.00222012-0.00434267j -0.00529299+0.00432841j -0.0332954+0.00741217j 0.0157854-0.025512j -0.00178037-0.0063993j -0.00643452+0.00562114j 0.0120707-0.0229856j -0.0280535-0.0330369j -0.0381436+0.0211484j 
0.0185783+0.00646886j 0.00871585+0.0106473j -0.00804885-0.0250361j 0.00886469+0.0116985j -0.00840845-0.0189705j -0.0167017-0.0403372j 0.0206494-0.0165138j -0.00254764-0.021382j -0.0189665-0.00965938j -0.00218496+0.0309454j -0.00954044+0.0446954j -0.0150565+0.023717j -0.0048943+0.00366682j 0.0347045-0.0185253j 0.0238634+0.00396196j -0.00720052+0.00710739j -0.00191551+0.0164311j 0.0286239-0.00520525j -0.0151975+0.00138503j 0.0214166+0.000700714j -0.00338325+0.00171797j -0.0179892-0.0203626j 0.0269526-0.00302979j 0.0248428+0.00971166j -0.0195593+0.00274031j 0.00306096+0.0129575j 
-0.0286295+0.00848721j -0.00952263-0.00322293j 0.00548483-0.000556046j 0.0381043-0.0230509j -0.00403661-0.0254241j 0.00103885+0.0126794j -0.00573267-0.00871925j -0.0100473+0.0213552j 0.00165904-0.00850409j -0.01318+0.0110211j -0.0332921+0.0255378j 0.0162585-0.00732654j -0.00172362+0.0747569j -0.0108212+0.0652991j -0.0190676+0.00844906j -0.00812324+0.00980249j -0.0116704-0.000823695j 9.81425e-05+0.00111898j 0.0240054-2.61373e-05j 0.00799475+0.000589745j -0.0111049-0.0343072j -0.000229267+0.0131272j 0.00461877+0.0361592j 0.0132086-0.0321444j -0.00271806-0.0532598j -0.0113343+0.0376238j 
-0.0163088+0.0114925j 0.0214329-0.0104118j 0.0110653-0.00439957j -0.0121923-0.0247633j -0.00621582+0.00880543j -0.0182982+0.0066883j 0.00398655+0.0243977j 0.014+0.00861594j -0.0442708-0.0157521j 0.0208632-0.0254996j -0.0055052+0.0392641j -0.0282405-0.0353836j 0.0132645-0.0170359j 0.0552055+0.0113538j -0.00499613+0.029265j 0.01649+0.00103616j -0.00404179+0.0276394j -0.0245253-0.00795964j -0.00523199-0.0047138j 0.00284914-0.00834602j 0.00870385+0.004206j 0.019747-0.036777j -0.019649-0.01311j 0.0167624+0.0269379j -0.0212689+0.0260007j 0.022612+0.0526372j 
0.00891562+0.00368897j 0.014119-0.00401883j -0.0326808-0.00598438j 0.0149897+0.00225781j 0.00494959+0.00878181j 0.0748405-0.0172011j 5.5123e-05+0.0169494j -0.0768645+0.0020022j -0.0205348+0.000185799j -0.0437207-0.00869429j 0.0491233+0.0244001j 0.00485225-0.00270126j 0.0187881+0.0099169j 0.0170843-0.00465919j -0.000157016-0.000635123j -0.0112017-0.00483448j -0.010683+0.0114898j -0.000119564-0.00375654j -0.0065341+0.00922346j 0.00544136-0.010336j -0.0133172+0.00711566j 0.00153374-0.00832941j -0.0115241-0.0157097j -0.00101011-0.00174537j -0.00327412+0.0123157j 0.00914522+0.0106228j 
0.0028935-0.00125861j 0.00810247+0.00583519j -0.0182777+0.00548734j -0.0155187+0.000922324j 0.00116417+0.00604041j 0.00163358-0.000671223j -0.00497559+0.00275672j 0.00482383-0.000748719j -0.0436988+0.0111823j 0.0227053+0.00815212j -0.0327947+0.0163974j 0.0023625-0.000904361j -0.0743417+0.00187751j -0.0465432+0.0173774j 0.0281279+0.00555855j 0.00287186-0.00143511j 0.0123657+0.0171321j -0.00220456-0.0164058j -0.00756313-0.00889965j -0.00649115-0.00112909j -0.0138802-0.0205402j -0.00705628+0.0265653j -0.00363023+0.0141112j 0.0100712-0.0460797j 0.0245945-0.0395691j -0.0255767+0.00267026j 
0.00176749+0.0154114j -0.00832638+0.00079811j 0.000461644-0.00466999j 0.00438153-0.0280954j -0.0158179+0.00564587j 0.0383827-0.0115561j -0.0398292-0.00235273j 0.0201745-0.0025375j 0.00272542+0.0182381j -0.0232379-0.0126494j -0.038945+0.024585j 0.0414396-0.00865706j -0.00199633+0.00353169j -0.0440529+0.00272728j 0.00694391+0.0295421j -0.0172843-0.00575065j -0.00742612+0.0316273j 0.00196373+0.00131162j -0.00411643-0.0132034j 0.0124201+0.0110544j 0.0126143-0.0110602j -0.00168487-0.0273039j -0.0109918+0.0141707j 0.0192202-0.00122925j -0.0141864-0.0084966j -0.0226295+0.0491814j 
0.0137408+0.00434401j -0.000146251-0.0153662j 0.00349285-0.0164419j -0.0303036-0.00807874j 0.00275564+0.0332279j -0.0118299-0.01533j 0.00835078+0.0199584j 0.0255306+0.00863459j 0.0226015+0.0161809j -0.00194519+0.0325636j 0.0554131+0.0736253j -0.00462485+0.00527793j -3.3307e-05+0.0235421j 0.0413193+0.00497483j 0.0447323+0.0536878j -0.00499723-0.0150259j 0.00449667+0.019381j -0.0019068-0.0166505j 0.0302461+0.0229148j 0.00371091-0.0120004j -0.0322599+0.0166554j 0.0148066+0.0248551j -0.0116258-0.0218246j -0.00251417-0.0490168j 0.0265396-0.000938373j 0.0143021+0.0310639j 
-0.00117516+0.00142181j 0.00493307-0.000274625j 0.00657468+0.00535796j -0.0165359+0.00706192j -0.00800801-0.0155573j 0.00474238+0.00113683j -0.0208611+0.00332138j -0.001228-0.0106416j 0.0333583-0.0182364j 0.0456283-0.00846392j 0.0152459-0.000148765j 0.0234346-0.0129594j 0.0529108+0.0228561j 0.0503186+0.0484154j -0.00485811-0.0171515j -0.00156047+0.0177892j -0.0218844-0.0294662j 0.00778666-0.00611208j 0.0224313+0.0424831j -0.0016639-0.0226648j 0.000987186-0.0398014j 0.00779766-0.0204488j 0.0105879+0.00635835j 0.00823547-0.0282089j 0.00149955-0.0255908j 0.024259-0.0135551j 
0.00948193-0.0116879j -0.00565464+0.00927409j -0.00743855+0.0124169j -0.0454565+0.00892279j 0.00933322-0.0251366j -0.00678928-0.0121548j -0.016875-0.00486434j -0.01494-0.0162187j 0.0464671+0.0181521j -0.0373817-0.043846j 0.0152912-0.014043j -0.00722774-0.00259577j 0.00830373-0.0270588j 0.0242293+0.021743j 0.0371434+0.0239385j 0.0254101+0.0190138j 0.00434482-0.00894985j -0.0282448-0.0447868j 0.00585539-0.00494494j 0.00646422+0.0154352j -0.00725773+0.00644885j -0.00849329-0.0248975j 0.0338991+0.0304665j -0.00274529+0.0178661j 0.0200105-0.024188j 0.00475292+0.00223j 
-0.00919022+0.0103491j 0.00996085-0.0142625j 0.0108729-0.00797948j 0.0222881+0.0169695j -0.0567015-0.0139536j -0.0400628-0.0265959j -0.00285132+0.0131604j 0.00542292-0.00718026j 0.0211638-0.0190572j -0.0581733-0.023975j -0.0125656+0.0297124j -0.0238448-0.0230893j -0.00280838+0.0139163j -0.0198445-0.0159746j -0.0261114-0.0332771j 0.043776+0.0291463j -0.0145884+0.00659533j 0.010878-0.0348658j 0.00749685+0.00679511j 0.0270221+0.00630997j -0.0101603-0.0070048j -0.00873034-0.0558665j -0.0159625-0.000785203j -0.00095569+0.00444709j -0.007383+0.00900133j -0.000253597+0.00344557j 
-0.0115407+0.00237578j 0.0153691-0.00468124j 0.0197201+0.0189576j -0.0107172+0.00185544j -0.00834834+0.0104587j 0.0194604+0.0463321j -0.0154184-0.0121685j -0.0217754-0.009671j 0.00401324-0.0229439j -0.0319043+0.0607604j -0.0523336-0.0130315j -0.0214465+0.0267846j -0.0210907-0.0117824j 0.0266046+0.024431j -0.00780048-0.0126952j -0.0129801+0.0168862j -0.0242787+0.0195j 0.0226135-0.00368134j -0.0167817-0.00192547j -0.00971933-0.0190589j 0.0151202+0.00348711j 0.0224051+0.0259421j -0.0196079+0.0210922j 0.0059945+0.0109244j -0.0101692-0.0122968j 0.00586779-0.0107941j 
