-0.0549815-0j -0.039256-0j -0.00566611-0j -0.0226502-0j -0.0228849-0j -0.00400403-0j -0.000333669-0j -0.00404552-0j -0.000337127-0j -0.0160061-0j -0.0198065-0j -0.00266768-0j -0.0115538-0j -0.00163361-0j -0.00033346-0j -0.00330108-0j -0.00202149-0j -1.96493e-05-0j -0.00192563-0j -0.000412635-0j -0.0011792-0j -0.000240704-0j -2.43148e-05-0j -1.41836e-05-0j -0.0123905-0j -0.0144555-0j -0.0019995-0j -0.00885217-0j -0.0126486-0j -0.00163259-0j -0.00521728-0j -0.000235643-0j -0.00233275-0j -0.000204073-0j -0.00142851-0j -0.00190468-0j -0.00204116-0j -2.40503e-05-0j -0.00116638-0j -0.000274917-0j -0.000841934-0j -1.09774e-06-0j -0.000238085-0j -0.000168352-0j -0.0016666-0j -0.000145797-0j -2.80586e-05-0j -0.000240553-0j -0.000687437-0j -0.000208325-0j -1.71823e-05-0j -9.92229e-05-0j -1.2807e-06-0j -7.84263e-07-0j -8.59296e-05-0j -2.45513e-05-0j -1.01269e-05-0j -1.12061e-06-0j -4.62227e-07-0j -0.0101104-0j -0.0114209-0j -0.0015986-0j -0.00932514-0j -0.00942178-0j -0.0012638-0j -0.0081595-0j -0.000842534-0j -0.00180581-0j -0.000182414-0j -0.00673124-0j -0.00215066-0j -0.000210634-0j -0.00147443-0j -0.00142762-0j -7.44702e-05-0j -0.00148971-0j -1.75528e-05-0j -0.000951743-0j -0.000206058-0j -1.86175e-05-0j -0.00129013-0j -0.00116564-0j -0.0010643-0j -1.55146e-06-0j -0.000777095-0j -0.000237936-0j -0.000168246-0j -0.00117772-0j -5.78196e-08-0j -0.00034005-0j -0.000785148-0j -0.00101994-0j -8.4123e-05-0j -0.00016999-0j -1.9828e-05-0j -0.000679958-0j -0.000194274-0j -0.000147215-0j -0.000841406-0j -2.10308e-05-0j -6.86862e-05-0j -0.000560937-0j -0.000196287-0j -1.61895e-05-0j -0.000121446-0j -0.000268833-0j -1.75256e-06-0j -1.71715e-05-0j -0.00016999-0j -6.9398e-05-0j -0.000179222-0j -1.63573e-05-0j -6.53142e-08-0j -3.88027e-05-0j -6.01004e-05-0j -0.000140234-0j -1.41658e-05-0j -1.43096e-06-0j -1.73495e-05-0j -1.50251e-05-0j -4.95803e-05-0j -1.44579e-06-0j -5.33288e-08-0j -4.48055e-05-0j -1.16862e-05-0j -1.23951e-05-0j -1.25209e-06-0j -1.58411e-05-0j -5.38814e-08-0j -3.73379e-06-0j -4.66627e-08-0j -1.03292e-06-0j -3.96029e-06-0j -3.84948e-08-0j -3.30024e-07-0j -1.22993e-08-0j 
0.0600022-0j 0.000847924-0j 0.000122387-0j 0.0247186-0j -0.0239861-0j 0.00436967-0j 0.000364139-0j -0.00424018-0j -0.000353349-0j 0.0174677-0j 0.000427817-0j 0.00291128-0j -0.024469-0j 0.00178279-0j 0.00036391-0j 7.13029e-05-0j 4.36639e-05-0j 2.14436e-05-0j -0.00407817-0j 8.91286e-06-0j -0.00249736-0j -0.000509771-0j 5.25195e-07-0j -3.00385e-05-0j 0.0135219-0j 0.000312237-0j 0.00218209-0j 0.00966052-0j -0.0132572-0j 0.00178167-0j -0.0166303-0j 0.000257162-0j 5.03871e-05-0j 0.000222708-0j 0.00155896-0j 4.11409e-05-0j -0.00213937-0j 2.62464e-05-0j 0.00127289-0j 5.93818e-06-0j -0.00268371-0j 1.19798e-06-0j 5.14261e-06-0j 0.000183725-0j -0.00174679-0j 0.000159111-0j 6.06063e-07-0j -0.000252127-0j -0.00219124-0j -0.000218349-0j 1.87514e-05-0j -0.000316278-0j 2.76628e-08-0j 8.55879e-07-0j -0.000273905-0j -2.57326e-05-0j -3.228e-05-0j -1.17453e-06-0j -1.47337e-06-0j 0.0110337-0j 0.00024669-0j 0.00174457-0j 0.0101767-0j -0.00987513-0j 0.00137921-0j 0.000176244-0j 0.000919471-0j 3.90052e-05-0j 0.000199071-0j -0.0142557-0j -0.00915596-0j 0.000229868-0j 0.00160908-0j 3.08363e-05-0j 8.12706e-05-0j -0.00156139-0j 1.91557e-05-0j 2.05575e-05-0j 4.45083e-06-0j 2.03176e-05-0j 2.78666e-05-0j 0.00127209-0j -0.00225402-0j 1.69314e-06-0j 0.000848057-0j 5.13938e-06-0j 0.00018361-0j -0.00123439-0j 6.30995e-08-0j -0.00144768-0j -0.000822927-0j 2.20305e-05-0j 1.81705e-06-0j -0.000178169-0j 4.28282e-07-0j 1.4687e-05-0j 0.000212014-0j 3.17983e-06-0j -0.00178196-0j 4.54261e-07-0j 7.49584e-05-0j -0.00118797-0j -0.000205732-0j 1.76679e-05-0j -0.000257203-0j -0.00114449-0j 3.78551e-08-0j 1.87396e-05-0j 3.67175e-06-0j -7.27372e-05-0j -0.000762996-0j -1.71443e-05-0j 1.41078e-09-0j -0.000165194-0j 1.29816e-06-0j -0.000296993-0j 3.05979e-07-0j 1.56163e-06-0j -1.81843e-05-0j 3.2454e-07-0j -0.000105003-0j -1.51536e-06-0j 5.81986e-08-0j -0.000190749-0j -2.47494e-05-0j -2.62507e-05-0j 2.7045e-08-0j -6.744e-05-0j -5.64741e-08-0j -1.58958e-05-0j 1.00791e-09-0j -2.18756e-06-0j -1.686e-05-0j -8.15255e-08-0j -1.405e-06-0j -5.23612e-08-0j 
0.0464775-0j 0.0331843-0j 0.00478974-0j -0.0184126-0j 0.0193453-0j -0.00325491-0j -0.000271243-0j 0.0034198-0j 0.000284984-0j 0.0135304-0j -0.0161009-0j 0.00225507-0j 0.00976677-0j 0.00138094-0j 0.000281884-0j -0.00268348-0j -0.00164329-0j 1.66101e-05-0j 0.00162779-0j -0.000335435-0j 0.000996816-0j 0.000203474-0j -1.97657e-05-0j 1.19898e-05-0j 0.010474-0j 0.0122197-0j 0.00169024-0j -0.021875-0j -0.0102822-0j 0.00138007-0j 0.00441032-0j 0.000199197-0j 0.00197195-0j 0.000172509-0j -0.00353007-0j 0.00161009-0j -0.00165928-0j 2.03304e-05-0j -0.00288229-0j 0.000232396-0j 0.000711713-0j 9.27952e-07-0j 0.000201261-0j -0.000416022-0j -0.00135479-0j -0.000360286-0j 2.37188e-05-0j -0.000195548-0j 0.000581111-0j -0.000169349-0j -4.24601e-05-0j 8.38761e-05-0j 1.08261e-06-0j -1.93803e-06-0j 7.26389e-05-0j -1.9958e-05-0j 8.56057e-06-0j -9.10953e-07-0j 3.90735e-07-0j -0.0334462-0j 0.00965445-0j -0.0052883-0j -0.0075805-0j 0.00796452-0j -0.00418077-0j -0.0201633-0j -0.00278718-0j 0.0015265-0j -0.000603442-0j -0.00547189-0j 0.00181802-0j -0.000696795-0j -0.00119858-0j 0.00120681-0j -0.000246354-0j 0.0012593-0j -5.80662e-05-0j 0.000804538-0j 0.000174187-0j -6.15885e-05-0j -0.0031881-0j -0.000947562-0j -0.000865182-0j -5.13238e-06-0j -0.000631708-0j 0.000201134-0j -0.000136769-0j 0.000995564-0j -1.91272e-07-0j 0.000287455-0j 0.00066371-0j -0.00252042-0j 7.11117e-05-0j 0.000143697-0j 1.67612e-05-0j -0.00168028-0j -0.000157927-0j -0.000363791-0j -0.000683987-0j 1.77779e-05-0j -5.58356e-05-0j -0.000455991-0j 0.000165927-0j -1.31606e-05-0j -9.8725e-05-0j 0.000227253-0j 1.48149e-06-0j -1.39589e-05-0j -0.00042007-0j 5.86642e-05-0j 0.000151502-0j 1.38273e-05-0j 5.5212e-08-0j 3.28011e-05-0j -0.000148517-0j -0.000113998-0j -3.50058e-05-0j -1.16324e-06-0j 1.4666e-05-0j -3.71293e-05-0j -4.03043e-05-0j 1.22217e-06-0j -4.33515e-08-0j 3.78755e-05-0j -9.49981e-06-0j -1.00761e-05-0j -3.09411e-06-0j 1.3391e-05-0j 4.55476e-08-0j 3.15629e-06-0j -1.1531e-07-0j -8.39673e-07-0j 3.34775e-06-0j -3.12928e-08-0j 2.78979e-07-0j 1.03969e-08-0j 
-0.0469591-0j 0.0322009-0j 0.00464781-0j -0.0193453-0j 0.0195305-0j -0.0034198-0j -0.000284984-0j 0.00345254-0j 0.000287711-0j -0.0136706-0j 0.0162469-0j -0.00227844-0j -0.0087193-0j -0.00139525-0j -0.000284805-0j 0.00270782-0j 0.00165819-0j -1.67823e-05-0j -0.00145322-0j 0.000338477-0j -0.00088991-0j -0.000181652-0j 1.99449e-05-0j -1.0704e-05-0j -0.0105826-0j 0.0118576-0j -0.00170775-0j -0.00756055-0j 0.0107946-0j -0.00139438-0j -0.0208899-0j -0.000201261-0j 0.00191351-0j -0.000174297-0j -0.00122008-0j 0.00156238-0j 0.00174197-0j -2.05411e-05-0j -0.00099619-0j 0.00022551-0j -0.0033711-0j -9.37568e-07-0j 0.000195297-0j -0.000143788-0j 0.00142231-0j -0.000124524-0j 2.3016e-05-0j 0.000205293-0j -0.00275249-0j 0.000177789-0j -1.46753e-05-0j -0.000397288-0j 1.05053e-06-0j -6.69831e-07-0j -0.000344061-0j 2.09526e-05-0j -4.0548e-05-0j 9.56351e-07-0j -1.85076e-06-0j 0.0337928-0j 0.00936837-0j 0.0053431-0j -0.00796452-0j 0.00804075-0j 0.00422409-0j 0.00669309-0j 0.00281606-0j 0.00148127-0j 0.000609695-0j -0.00507987-0j -0.0191292-0j 0.000704016-0j -0.0012593-0j 0.00117105-0j 0.000248907-0j 0.00127135-0j 5.8668e-05-0j 0.000780697-0j 0.000169026-0j 6.22268e-05-0j 0.00105827-0j -0.000995564-0j -0.000803198-0j 5.18557e-06-0j -0.00066371-0j 0.000195174-0j -0.000143697-0j 0.00100509-0j 1.93255e-07-0j -0.00302459-0j 0.000670062-0j 0.000836636-0j 6.90045e-05-0j 0.000145073-0j 1.62645e-05-0j 0.000557757-0j -0.000165927-0j 0.000120758-0j -0.000634984-0j 1.72511e-05-0j -5.86642e-05-0j -0.000423323-0j 0.000167516-0j -1.38273e-05-0j -9.1652e-05-0j -0.00239115-0j 1.43759e-06-0j -1.4666e-05-0j 0.000139439-0j 5.92257e-05-0j -0.0015941-0j 1.39596e-05-0j 5.3576e-08-0j -0.000345133-0j 4.92992e-05-0j -0.000105831-0j 1.16199e-05-0j -1.22217e-06-0j 1.48064e-05-0j 1.23248e-05-0j -3.74168e-05-0j 1.23387e-06-0j -4.55476e-08-0j -0.000398525-0j -8.81922e-06-0j -9.3542e-06-0j 1.02707e-06-0j -0.0001409-0j 4.59836e-08-0j -3.32104e-05-0j 3.82765e-08-0j -7.79516e-07-0j -3.5225e-05-0j -2.90509e-08-0j -2.93541e-06-0j -1.09396e-07-0j 
0.042428-0j 0.030293-0j 0.00437241-0j 0.0174787-0j 0.0176598-0j 0.00308982-0j 0.000257485-0j 0.00312184-0j 0.000260153-0j -0.0240153-0j 0.0152842-0j -0.00400255-0j 0.0089158-0j -0.00245105-0j -0.000500319-0j 0.00254737-0j 0.00155994-0j -2.94816e-05-0j 0.00148597-0j 0.000318421-0j 0.000909965-0j 0.000185746-0j 1.87632e-05-0j 1.09452e-05-0j -0.0279981-0j -0.0216889-0j -0.00451817-0j 0.00683102-0j 0.00976063-0j -0.00368907-0j 0.00402605-0j -0.000532471-0j -0.00350003-0j -0.000461133-0j 0.00110235-0j -0.00285776-0j 0.00157511-0j -5.43451e-05-0j 0.000900066-0j -0.000412483-0j 0.000649702-0j -2.4805e-06-0j -0.00035722-0j 0.000129913-0j 0.00128608-0j 0.000112508-0j -4.20988e-05-0j 0.000185629-0j 0.000530479-0j 0.000160759-0j 1.32592e-05-0j 7.65681e-05-0j -1.92154e-06-0j 6.05198e-07-0j 6.63099e-05-0j 1.89457e-05-0j 7.8147e-06-0j 8.64748e-07-0j 3.56691e-07-0j 0.00780197-0j -0.0258073-0j 0.0012336-0j -0.0139913-0j -0.0141363-0j 0.000975247-0j 0.0062965-0j 0.000650165-0j -0.00408049-0j 0.000140765-0j 0.00519435-0j 0.00165962-0j 0.000162541-0j -0.00221222-0j -0.00322591-0j 5.7467e-05-0j -0.00223515-0j 1.35451e-05-0j -0.0021506-0j -0.00046562-0j 1.43667e-05-0j 0.000995564-0j -0.00174892-0j 0.000821299-0j 1.19723e-06-0j -0.00116594-0j -0.000537651-0j -0.000252434-0j -0.00176704-0j 4.46181e-08-0j 0.000262409-0j -0.00117803-0j 0.000787063-0j -0.000190088-0j -0.00025505-0j -4.48043e-05-0j 0.000524709-0j -0.000291486-0j 0.000113603-0j 0.000649294-0j -4.75221e-05-0j -0.000103056-0j 0.000432862-0j -0.000294507-0j -2.42905e-05-0j 9.37175e-05-0j 0.000207452-0j -3.96017e-06-0j -2.5764e-05-0j 0.000131177-0j -0.000104124-0j 0.000138302-0j -2.45422e-05-0j -1.47587e-07-0j 2.99432e-05-0j 4.63781e-05-0j 0.000108216-0j 1.09314e-05-0j -2.147e-06-0j -2.6031e-05-0j 1.15945e-05-0j 3.826e-05-0j -2.16925e-06-0j -8.00139e-08-0j 3.45754e-05-0j 9.01797e-06-0j 9.565e-06-0j 9.66211e-07-0j 1.22243e-05-0j -8.08431e-08-0j 2.88128e-06-0j 3.60086e-08-0j 7.97083e-07-0j 3.05606e-06-0j 2.97055e-08-0j 2.54672e-07-0j 9.49106e-09-0j 
-0.0525019-0j -0.000741933-0j -0.000107089-0j 0.0207992-0j 0.0209878-0j 0.00367682-0j 0.000306401-0j 0.00371016-0j 0.00030918-0j -0.0152842-0j 0.000359983-0j -0.00254737-0j 0.0214104-0j -0.00155994-0j -0.000318421-0j 5.99972e-05-0j 3.67406e-05-0j -1.87632e-05-0j 0.0035684-0j 7.49965e-06-0j 0.00218519-0j 0.000446049-0j 4.41921e-07-0j 2.62837e-05-0j 0.0346458-0j -0.000273208-0j 0.00559095-0j 0.0247105-0j -0.0111552-0j 0.00456499-0j 0.0145515-0j 0.000658899-0j -4.40887e-05-0j 0.000570624-0j 0.00398764-0j -3.59983e-05-0j -0.00180016-0j 6.72486e-05-0j 0.00325589-0j -5.1959e-06-0j 0.00234824-0j 3.06947e-06-0j -4.49978e-06-0j 0.000469947-0j -0.00146982-0j 0.000406986-0j -5.30305e-07-0j -0.00021215-0j 0.00191733-0j -0.000183728-0j 4.79638e-05-0j 0.000276743-0j -2.4205e-08-0j 2.18924e-06-0j 0.000239667-0j -2.16525e-05-0j 2.8245e-05-0j -9.88297e-07-0j 1.2892e-06-0j -0.00965445-0j 0.00063207-0j -0.0015265-0j 0.00856308-0j 0.00864074-0j -0.00120681-0j 0.000450812-0j -0.000804538-0j 9.9939e-05-0j -0.000174187-0j -0.0119953-0j 0.00801146-0j -0.000201134-0j 0.00135394-0j 7.90087e-05-0j -7.11117e-05-0j 0.00136622-0j -1.67612e-05-0j 5.26725e-05-0j 1.14039e-05-0j -1.77779e-05-0j 7.12796e-05-0j 0.00107039-0j -0.00189662-0j -1.48149e-06-0j 0.00071359-0j 1.31681e-05-0j 0.000154497-0j 0.00108009-0j -5.5212e-08-0j 0.00126672-0j 0.000720061-0j 5.63514e-05-0j 4.65563e-06-0j 0.000155898-0j 1.09734e-06-0j 3.75676e-05-0j 0.000178398-0j 8.13363e-06-0j -0.00149941-0j 1.16391e-06-0j 6.30731e-05-0j -0.000999608-0j 0.000180015-0j 1.48665e-05-0j -0.000216422-0j 0.00100143-0j 9.69923e-08-0j 1.57683e-05-0j 9.39191e-06-0j 6.3645e-05-0j 0.000667622-0j 1.50013e-05-0j 3.61469e-09-0j 0.000144544-0j 3.32054e-06-0j -0.000249902-0j 7.82659e-07-0j 1.31402e-06-0j 1.59113e-05-0j 8.30135e-07-0j -8.83537e-05-0j 1.32594e-06-0j 4.89707e-08-0j 0.000166905-0j -2.08252e-05-0j -2.20884e-05-0j 6.91779e-08-0j 5.901e-05-0j 4.94148e-08-0j 1.39088e-05-0j 2.57811e-09-0j -1.8407e-06-0j 1.47525e-05-0j -6.85989e-08-0j 1.22937e-06-0j 4.58161e-08-0j 
-0.0350013-0j -0.000494622-0j -7.13926e-05-0j -0.0144192-0j 0.0139919-0j -0.00254897-0j -0.000212414-0j 0.00247344-0j 0.00020612-0j 0.0498127-0j -0.00024956-0j 0.00830212-0j 0.0142736-0j 0.00508399-0j 0.00103776-0j -4.15934e-05-0j -2.54706e-05-0j 6.11509e-05-0j 0.00237893-0j -5.19917e-06-0j 0.00145679-0j 0.000297366-0j -3.06364e-07-0j 1.75225e-05-0j -0.00788778-0j 0.000890409-0j -0.00127289-0j -0.0056353-0j 0.00773337-0j -0.00103931-0j 0.00970103-0j -0.000150011-0j 0.000143689-0j -0.000129913-0j -0.000909393-0j 0.000117322-0j 0.00124797-0j -1.53104e-05-0j -0.000742516-0j 1.69339e-05-0j 0.0015655-0j -6.98822e-07-0j 1.46652e-05-0j -0.000107173-0j 0.00101896-0j -9.28145e-05-0j 1.72831e-06-0j 0.000147074-0j 0.00127822-0j 0.00012737-0j -1.09383e-05-0j 0.000184496-0j 7.88863e-08-0j -4.99263e-07-0j 0.000159778-0j 1.50107e-05-0j 1.883e-05-0j 6.85142e-07-0j 8.59468e-07-0j -0.0064363-0j -0.000143903-0j -0.00101767-0j 0.0290209-0j -0.028161-0j -0.000804538-0j -0.000102809-0j -0.000536358-0j -2.2753e-05-0j -0.000116125-0j 0.0083158-0j 0.00534097-0j -0.00013409-0j 0.00458861-0j -1.79878e-05-0j -4.74078e-05-0j -0.00445264-0j -1.11741e-05-0j -1.19919e-05-0j -2.59632e-06-0j -1.1852e-05-0j -1.62555e-05-0j 0.00362762-0j 0.00131484-0j -9.87663e-07-0j 0.00241841-0j -2.99797e-06-0j 0.000523601-0j -0.00352012-0j -3.6808e-08-0j 0.000844482-0j -0.00234675-0j -1.28511e-05-0j -1.05994e-06-0j -0.000508086-0j -2.49831e-07-0j -8.56742e-06-0j 0.000604603-0j -1.8549e-06-0j 0.00103947-0j -2.64986e-07-0j 0.000213759-0j 0.000692983-0j -0.000586687-0j 5.03835e-05-0j 0.000150035-0j 0.000667622-0j -2.20821e-08-0j 5.34398e-05-0j -2.14185e-06-0j -0.000207425-0j 0.000445081-0j -4.88906e-05-0j -8.22953e-10-0j 9.63629e-05-0j -7.5726e-07-0j 0.000173246-0j -1.78488e-07-0j 4.45332e-06-0j -5.18563e-05-0j -1.89315e-07-0j 6.12517e-05-0j -4.32136e-06-0j 1.65965e-07-0j 0.00011127-0j 1.44372e-05-0j 1.53129e-05-0j -1.57762e-08-0j 3.934e-05-0j -1.61047e-07-0j 9.27253e-06-0j -5.87946e-10-0j 1.27608e-06-0j 9.835e-06-0j 4.75565e-08-0j 8.19583e-07-0j 3.05441e-08-0j 
0.0306261-0j -0.0424348-0j -0.00612494-0j 0.0126168-0j 0.0112636-0j 0.00223035-0j 0.000185862-0j 0.00199115-0j 0.000165929-0j 0.0089158-0j -0.0214104-0j 0.00148597-0j 0.0245969-0j 0.000909965-0j 0.000185746-0j -0.0035684-0j -0.00218519-0j 1.09452e-05-0j 0.00409949-0j -0.000446049-0j 0.00251041-0j 0.000512436-0j -2.62837e-05-0j 3.01956e-05-0j -0.0202101-0j -0.0156261-0j -0.00326139-0j 0.00493089-0j 0.00622546-0j -0.00266291-0j 0.00355596-0j -0.000384358-0j -0.00252165-0j -0.000332864-0j 0.000795719-0j -0.00205892-0j 0.00100463-0j -3.92284e-05-0j 0.000649702-0j -0.00029718-0j 0.00057384-0j -1.79052e-06-0j -0.000257365-0j 9.37764e-05-0j 0.000820276-0j 8.12127e-05-0j -3.03308e-05-0j 0.000118397-0j 0.000468538-0j 0.000102535-0j 9.57101e-06-0j 6.76277e-05-0j -1.3844e-06-0j 4.36855e-07-0j 5.85673e-05-0j 1.20838e-05-0j 6.90222e-06-0j 5.51548e-07-0j 3.15042e-07-0j 0.00563176-0j 0.0361512-0j 0.00089046-0j 0.00519435-0j 0.00463727-0j 0.00070397-0j -0.00882024-0j 0.000469314-0j 0.00571601-0j 0.000101609-0j 0.0143302-0j -0.0150491-0j 0.000117328-0j 0.000821299-0j 0.0045189-0j 4.14819e-05-0j 0.000733216-0j 9.77737e-06-0j 0.0030126-0j 0.000652247-0j 1.03705e-05-0j -0.0013946-0j 0.000649294-0j 0.0022658-0j 8.64205e-07-0j 0.000432862-0j 0.00075315-0j 9.37175e-05-0j 0.000579658-0j 3.2207e-08-0j -0.00237947-0j 0.000386439-0j -0.00110253-0j 0.000266279-0j 8.36665e-05-0j 6.27625e-05-0j -0.00073502-0j 0.000108216-0j -0.000159136-0j 0.00179127-0j 6.65697e-05-0j 3.826e-05-0j 0.00119418-0j 9.66097e-05-0j 9.01797e-06-0j 0.000258548-0j -0.00188114-0j 5.54747e-06-0j 9.565e-06-0j -0.000183755-0j 3.41567e-05-0j -0.00125409-0j 8.05081e-06-0j 2.06742e-07-0j -0.000271519-0j -6.49672e-05-0j 0.000298546-0j -1.53129e-05-0j 7.97083e-07-0j 8.53917e-06-0j -1.62418e-05-0j 0.000105552-0j 7.11598e-07-0j 2.97055e-08-0j -0.000313523-0j 2.48788e-05-0j 2.6388e-05-0j -1.35348e-06-0j -0.000110847-0j 2.65197e-08-0j -2.61269e-05-0j -5.04413e-08-0j 2.199e-06-0j -2.77118e-05-0j 8.19517e-08-0j -2.30932e-06-0j -8.60632e-08-0j 
-0.030312-0j -0.0216423-0j -0.0031238-0j 0.0365042-0j -0.0126168-0j 0.0064531-0j 0.000537758-0j -0.00223035-0j -0.000185862-0j 0.0171574-0j 0.0319211-0j 0.00285956-0j -0.00636975-0j 0.00175112-0j 0.000357445-0j 0.00532019-0j 0.00325794-0j 2.10626e-05-0j -0.00106163-0j 0.000665024-0j -0.00065011-0j -0.000132703-0j 3.91869e-05-0j -7.81961e-06-0j -0.00683102-0j 0.0154953-0j -0.00110235-0j -0.00414598-0j 0.0203851-0j -0.000900066-0j -0.00287635-0j -0.000129913-0j 0.00250054-0j -0.000112508-0j -0.000669054-0j 0.00204169-0j 0.00328963-0j -1.32592e-05-0j -0.000546281-0j 0.000294692-0j -0.000464169-0j -6.05198e-07-0j 0.000255211-0j -7.88488e-05-0j 0.00268597-0j -6.82851e-05-0j 3.00769e-05-0j 0.000387687-0j -0.000378993-0j 0.000335747-0j -8.04747e-06-0j -5.47029e-05-0j 1.37281e-06-0j -3.67315e-07-0j -4.73741e-05-0j 3.95681e-05-0j -5.58309e-06-0j 1.80603e-06-0j -2.54832e-07-0j -0.005574-0j -0.0062965-0j -0.000881327-0j -0.0292209-0j 0.0100995-0j -0.00069675-0j -0.00382156-0j -0.0004645-0j -0.000995564-0j -0.000100567-0j 0.0108484-0j -0.00118569-0j -0.000116125-0j -0.00462024-0j -0.000787063-0j -4.10564e-05-0j 0.00159687-0j -9.67708e-06-0j -0.000524709-0j -0.000113603-0j -1.02641e-05-0j -0.000604242-0j -0.00365262-0j 0.00171528-0j -8.55341e-07-0j -0.00243508-0j -0.000131177-0j -0.00052721-0j 0.00126243-0j -3.18767e-08-0j -0.000187474-0j 0.000841623-0j -0.000477695-0j -4.63781e-05-0j 0.000182217-0j -1.09314e-05-0j -0.000318463-0j -0.000608769-0j -6.89494e-05-0j 0.00135605-0j -1.15945e-05-0j -0.000215233-0j 0.000904034-0j 0.000210406-0j -5.07308e-05-0j 0.000195729-0j -0.000148211-0j -9.66211e-07-0j -5.38081e-05-0j -7.96159e-05-0j 7.43897e-05-0j -9.88075e-05-0j 1.75338e-05-0j -3.60086e-08-0j -2.13924e-05-0j -2.81485e-05-0j 0.000226009-0j -6.63466e-06-0j -4.48401e-06-0j 1.85974e-05-0j -7.03711e-06-0j 7.99061e-05-0j 1.54979e-06-0j -1.67109e-07-0j -2.47019e-05-0j 1.8834e-05-0j 1.99765e-05-0j -5.86426e-07-0j -8.73343e-06-0j 5.77571e-08-0j -2.05849e-06-0j -2.18548e-08-0j 1.66471e-06-0j -2.18336e-06-0j 6.20401e-08-0j -1.81946e-07-0j -6.78074e-09-0j 
0.0433119-0j -0.0296999-0j -0.00428682-0j -0.0171585-0j -0.0180136-0j -0.00303322-0j -0.000252768-0j -0.00318438-0j -0.000265365-0j -0.0245156-0j 0.0144103-0j -0.00408594-0j 0.00804208-0j -0.00250212-0j -0.000510742-0j 0.00240172-0j 0.00147074-0j -3.00958e-05-0j 0.00134035-0j 0.000300214-0j 0.000820792-0j 0.000167543-0j 1.76903e-05-0j 9.87259e-06-0j 0.00976063-0j 0.0212643-0j 0.00157511-0j -0.0203851-0j 0.00957432-0j 0.00128608-0j 0.0192674-0j 0.000185629-0j 0.00343151-0j 0.000160759-0j -0.00328963-0j 0.00280182-0j 0.00154505-0j 1.89457e-05-0j -0.00268597-0j 0.000404408-0j 0.00310927-0j 8.64748e-07-0j 0.000350227-0j -0.000387687-0j 0.00126153-0j -0.000335747-0j 4.12747e-05-0j 0.000182086-0j 0.00253871-0j 0.000157691-0j -3.95681e-05-0j 0.000366431-0j 1.88392e-06-0j -1.80603e-06-0j 0.000317339-0j 1.85841e-05-0j 3.73987e-05-0j 8.48242e-07-0j 1.70701e-06-0j 0.00796452-0j -0.00864074-0j 0.0012593-0j 0.013735-0j 0.0144195-0j 0.000995564-0j 0.0180462-0j 0.00066371-0j -0.00136622-0j 0.000143697-0j -0.00450563-0j 0.0176435-0j 0.000165927-0j 0.0021717-0j -0.00108009-0j 5.86642e-05-0j 0.00227993-0j 1.38273e-05-0j -0.000720061-0j -0.000155898-0j 1.4666e-05-0j 0.00285335-0j 0.00171688-0j -0.000712402-0j 1.22217e-06-0j 0.00114459-0j -0.000180015-0j 0.00024781-0j 0.00180244-0j 4.55476e-08-0j 0.00278967-0j 0.00120163-0j 0.00225577-0j -6.3645e-05-0j 0.00026016-0j -1.50013e-05-0j 0.00150385-0j 0.000286147-0j 0.000325593-0j -0.000563203-0j -1.59113e-05-0j 0.000101168-0j -0.000375469-0j 0.000300407-0j 2.38455e-05-0j -8.12914e-05-0j 0.00220543-0j -1.32594e-06-0j 2.5292e-05-0j 0.000375962-0j 0.00010621-0j 0.00147029-0j 2.50339e-05-0j -4.94148e-08-0j 0.000318327-0j 0.000132923-0j -9.38672e-05-0j 3.13302e-05-0j 2.10767e-06-0j 2.65525e-05-0j 3.32307e-05-0j -3.31871e-05-0j 2.2127e-06-0j 7.85482e-08-0j 0.000367572-0j -7.82227e-06-0j -8.29677e-06-0j 2.76923e-06-0j 0.000129956-0j 8.24626e-08-0j 3.0631e-05-0j 1.03203e-07-0j -6.91398e-07-0j 3.24891e-05-0j -2.57669e-08-0j 2.70742e-06-0j 1.009e-07-0j 
