0.00718724+0.00951258j 0.00820829-0.0048125j -0.00835537-0.000684631j -0.00056445+0.00875592j 0.00121203-0.0013227j -1.32921e-05+0.00022734j 0.00594681-0.0038026j -0.00497421-0.00244316j 0.000684664-0.0059494j 0.00710841-0.00200805j -0.00337488+0.00055075j 0.00280349-0.00206294j 0.00364076+0.00490167j -0.00356139+0.00563777j -0.00104739-0.00177792j -0.00787711-0.0012801j -0.00321762-0.00169399j -0.00414507-0.000115349j 0.00362944-0.00374061j -0.00160746-0.00120216j 0.00596865-0.00206783j 0.00671382-0.00291433j 0.00748933-0.00297776j -0.0023351+6.10962e-05j 0.0102498-0.00912475j -0.0145058+0.00452271j -0.00215927+0.00549956j 0.00501048-0.00481737j -0.000142131+0.00723854j 0.00191676-0.00420909j 0.0144079-0.00411445j -0.000716078+0.00316482j 0.000425324-0.00016557j 0.00159479-0.00108885j -0.0113916-0.00490676j 0.0115556+0.00239688j 0.0126249+0.00460323j 0.00601508-0.000648844j 0.000881142-0.00272332j -0.00549553-0.00370549j -0.0115167-0.00589276j 0.0123313-0.0107198j -0.0126893-0.00176512j -0.00277895+0.00947051j -0.00895603-0.0096473j 0.00900476+0.0194076j 0.00123661-0.0233313j 0.00205339-0.00434608j -0.00566908-0.0526226j 0.0133128+0.0152309j 0.00818742+0.0505708j -0.0480393+0.0087784j 
0.00769387-0.00234888j -0.00676148-0.00853425j 0.00225661+0.00742884j 0.00796597+0.0022822j 0.000914332-0.00248336j -0.00674324-0.00322809j -0.00437953-0.0067092j -0.0061161+0.00179638j -0.00298702-0.000106872j -0.000797922+0.00057587j 0.00386386-0.000401532j 0.00371645-0.0024915j 0.00376891-0.00235358j 0.00170696-0.000959946j -0.00249086+0.00103016j 0.00333814+0.00406184j -0.000186244+0.0015604j -0.00200453+0.00165548j -0.00233896+0.00257243j -0.00388758+0.0019156j -0.00368746-0.00696609j -0.00231338-0.00508832j -0.00993835-0.000133515j 0.00226387-0.00307011j -0.00561616-0.0101446j 0.00722087+0.00644999j -0.00385524+0.000632453j 0.00226248+0.00132658j 0.00413602-0.000141409j -0.00192489-0.000442879j 0.0129349+0.0046676j -0.00360542-0.00343761j 0.00427041+0.00228073j -0.00126132-0.00689782j -0.00626019+0.00326718j 0.00123041-0.00347227j 0.0121663+0.0027664j 0.000107145-0.00589947j -0.00392636+0.00101389j -0.0111067+0.00286734j -0.00569913+0.00941259j -0.00936681+0.00544424j -0.00967209+0.00898327j 0.00277535-0.00941879j 0.0135487-0.0108554j -0.00648201-0.00796312j 0.0157668+0.0143125j 0.00115717-0.0443163j -0.0222037-0.0146819j -0.00749859-0.0378562j 0.0498609-0.0089984j 0.00893249+0.0508175j 
0.00827068-0.00114661j -0.00140878-0.00580963j -0.000827582-0.00728519j -0.00386718-0.00293634j 0.00666435-0.0043471j -0.00088309+0.00533375j -0.00599953+0.00165943j 0.00728442-0.00757316j 0.00358003+0.0147009j -0.00859502-0.00124895j -0.00116345-0.00645031j 0.00958863-0.015092j 0.00112615+5.7348e-05j 0.00700753-0.000844993j -0.00414061-0.00154398j 0.0085351-0.00764932j -0.00971833-0.00348567j 0.00149158+0.00448994j -0.022014-0.00996738j -0.0118927+0.00867714j 0.00337191+0.00455988j -0.00728668-0.00778892j -0.00835858+0.00471592j 0.0132621+0.0148226j -0.000593192-0.00666076j -0.0205827+0.00341794j 0.00206094+0.00157281j -0.00868883-0.00262289j 0.00350677-0.00118719j -0.00527855+0.000180025j -0.000316683+0.00744837j -0.00294804-0.00250082j 0.00302109+0.00548389j -0.00890046+0.00465139j 0.00842846-0.00293462j -0.00587579-0.0011104j -0.00615239-0.002004j 0.00112108-0.0235014j 0.00188972-0.00507j 0.00439614+0.00547986j 0.0139759-0.00476316j -0.013224-0.0196236j 0.00703254-0.00698378j -0.00698553+8.30272e-05j 0.0216206-0.0188477j -0.0236048-0.0190704j -0.0210077-0.0230306j -0.0142139-0.00610373j 0.00418339+0.0369021j -0.0278078+0.0198819j 0.00853009+0.0185843j -0.0135622+0.00405868j 
-0.00238538-0.0067758j -0.00631166-0.000484873j -0.00243896-0.00408613j -0.00248872+0.00479419j 0.000320629-0.0112162j 0.014996+0.00867519j 0.00353478+0.00398188j -0.00947258-0.0100479j 0.00314124-0.0048316j -0.00833185+0.00200593j -0.00268235-0.00146528j -0.00799664-0.00646528j -0.00651946+0.00243845j 0.00705523-0.00030164j -0.00830854+0.00952644j 0.000481203-0.00629542j -0.00448881+0.00767814j 0.000828055+0.00156305j 0.00940445-0.00263486j -0.000483173-0.0119761j 0.0111951+0.00204249j 0.0162374-0.0028553j 0.00860159+0.00581576j -0.00901864-0.00640242j -0.0217772+0.00678813j 0.00474552+0.0178124j 0.0162027+0.0113775j -0.00110747-0.00645787j 0.00120354+0.00226022j 0.00298416+0.00137199j 0.0020179-0.0196411j 0.00699896+0.00799214j -0.00173188-0.0025754j 0.00491269+0.0140672j 0.00214853-0.0182058j -0.00625823+0.00939211j -0.0117509-0.00098419j 0.00258382-0.000217526j -0.0153754-0.00361818j 0.00697491+0.00504806j -0.0174107+0.00511642j 0.00995057+0.00441105j -0.00473732-0.0108594j 0.0184199+0.0287421j -0.00151742-0.00394041j -0.0055593+0.0219833j 0.00783911+0.0256343j -0.00279437+0.0154659j 0.0393085-0.00310778j -0.012853+0.0168128j 0.016667-0.00122222j 0.00308265+0.015648j 
0.00102374+0.00793341j -0.00204798+0.000259358j 0.000103062+0.00806657j -0.0047672+0.0135978j 0.00395362+0.0141585j 0.00991829+1.35504e-05j 0.0056951-0.0105919j -0.00422738+0.00382757j -0.00168957-0.0128204j -0.00365216-0.0112093j -0.000614734-0.0118595j 0.00129069+0.0153188j -0.00201939-0.00161229j 0.00621956-0.00251836j 0.000531322+0.0271223j 0.00176476+0.00741681j -7.12262e-05-0.0123992j 0.0014263+0.00103606j -0.00982544+0.00671759j -0.000943966-0.0241004j 0.00174698-0.000806923j -0.00536373-0.000569244j 0.00629229+0.0174543j 0.00562592-0.00619304j 0.00108632+0.00198351j -0.00687437+0.00473795j 0.00810637+0.0319611j -0.00134308-0.0226555j 0.00197191+0.00220662j -0.000210728-0.00116391j 0.00235419-0.018369j 0.00300343-0.00376482j 0.00306414-0.000481371j 0.00415893-0.0145824j -0.00778762+0.00765939j 0.00163453-0.0118662j -0.00358044+0.0102895j 0.00138518-0.00220028j 0.00214075-0.00327755j -0.001844+0.00614541j -0.000352625+0.0106658j -0.00164314+0.00157724j -0.00628019-0.00193694j 0.00581662-0.0162132j 0.00847629-0.00104842j -0.000938438-0.0219192j 0.00920215-0.0177418j 0.00994779+0.00951978j 0.00625509+0.0323109j 0.00330266+0.00782932j 0.00936348+0.00283004j -0.00830671+0.00868729j 
9.11193e-05+0.0052261j -0.00142067-0.00363368j 0.00246576+0.0176238j 0.00152875+0.00965695j 0.00642254+0.017675j 0.00442608-0.00457601j -0.00011893-0.014582j 0.000850739+0.02218j 0.000640849+0.00792498j -0.00170383+0.00240259j -0.00945485-0.0204246j -0.00525853+0.00412819j 1.59808e-06+0.00171276j 0.00352788+0.00252271j -0.00755173-0.0303258j -0.00230432-0.00617394j -0.00378452+0.000255612j 0.0019321-0.00538717j 0.0143062-0.00855769j 0.000386481+0.0169137j -0.0035395+0.00360143j 0.0088043-0.0162415j 0.00461325+0.0112813j -0.0118258+0.00981053j -0.00351429-0.0037088j 0.00441089+0.0238826j 0.00917661-0.0249572j -0.000271012+0.02025j 0.00132418-0.0032735j 0.00094155+0.00387305j 0.00364375+0.0108182j 0.00263476-0.00256069j -0.00405062+0.00483141j -0.00553548+0.0173842j -0.00293126-0.010428j -0.000985346+0.00667072j 0.00302181-0.0057827j 0.0081592-0.00316755j -0.00651485-0.0014367j -0.00208205-0.00504312j -0.0113466+0.000695704j 0.00375883+0.0128827j 0.00122386-0.00962873j 0.0033723+0.0156434j 0.00091693-0.00589825j 0.00324807+0.00502976j 0.00891698-0.00349594j 0.0036577+0.0226853j -0.0124716+0.0135543j -0.00110774+0.0124179j 0.00832578-0.0060856j 0.00470528+0.00244062j 
0.00101814-0.00654753j 0.00279323-0.00433849j -0.00548418-0.00444062j 0.00418156+0.000374816j -0.00478675-0.010059j -0.00208244+0.00763067j -0.00111274+0.000705816j 0.000697944-0.00911217j -0.00327814-0.00525519j 6.13991e-05+0.00232422j 0.00121632+0.0140554j -0.00310568+0.00622974j -0.000457258-0.00360012j 0.00675831-0.0012053j -0.00048898+0.0231261j 0.0085858+0.0052774j -0.00194137-0.0065528j -0.00119028+0.00706371j 0.000295417+0.00781888j 0.000974841-0.0182584j -0.000395868-0.0115767j -0.000990647+0.00830931j 0.00306498-0.00547738j -0.00119748-0.0273506j -0.000475653+0.00178557j 0.00880308+0.00615875j -0.00570847-0.00174352j 0.00346459+0.00587141j -0.00191082-0.00219081j -0.00613436-0.00366683j 0.00593807+0.0147062j 0.00078035+0.00285149j 0.0028925-0.000330507j 0.00288202-0.00340278j -0.00895301+0.00368539j -0.0053436+0.00061298j -0.00408841-0.00311281j 0.00219369+0.00651084j 0.00306748+0.00355969j -0.00292814-0.00548611j 0.0145385-0.00462883j -0.00746949+0.00933146j -0.00567175-0.00326037j 0.00572768-0.00185653j 0.00887173+0.00594424j -0.00542535+0.016348j 0.00516025-0.0250297j 0.00796748+0.0177611j -0.0333191-0.000629633j -0.0107489+0.015358j 0.00461472-0.00455395j 0.00973779-0.0064679j 
0.00558398-0.00312402j -0.00378398-0.00344322j 0.00392752+0.00181572j 0.000216332-0.00471905j 0.000455934-0.00125917j -5.35045e-05-0.0061451j -0.0104689+0.00779251j 0.00132726-0.0157323j -0.00046901-0.00394241j -0.00452037+0.00825672j 0.0102382+0.00175949j 0.0022929-0.00164924j 0.00298219-0.00306427j -0.0235053-0.00264717j 0.000643862+0.00363455j -0.0111583+0.0178864j -0.0171436-0.00337228j -0.00738612-0.00343643j -0.00620645+0.014378j -0.00627238-0.000125696j 0.00444271-0.000921066j 0.0161573+0.0157462j -0.0209266-0.00156046j -0.0081799-0.00505183j -0.0178285+0.00778973j 0.00437706-0.00479674j -0.0204119+0.0025515j 0.00175979+0.00260254j 0.0023905+0.00027149j -0.000673248+0.00325769j -0.0155798+0.0138239j 0.000585306+0.00440611j -0.00788022+0.00476636j 0.00361592+0.00271302j 0.0145592-0.0130455j 0.00939444+0.00364572j 0.00149383+0.00277875j 0.000590871-0.004828j -0.0151643-0.00118086j 0.00601937+0.00610275j -0.0175053-0.00427111j 0.0128823-0.00982691j 0.0159297-0.00438259j 0.0152659+0.00448499j -0.0211842-0.0150548j 0.0146259-0.00344986j -0.0263861+0.0111974j -0.0133962-0.0211486j -0.0131954+0.00583599j -0.0079262+0.000697585j 0.00506496+0.00449792j -5.72793e-05+0.00294781j 
0.00117262-0.00479256j 0.000558813+0.00530214j 0.00608055+0.0123849j 0.00195889+0.0143102j 0.00494498+0.0119747j 0.0034891-0.00363063j 0.00331222-0.0182027j -0.00983322+0.00713707j 0.00439887-0.01167j 0.00605741-0.0127977j -0.00985587-0.00374138j 0.00770568+0.0132056j -0.00562594+0.000923483j 0.00355641-0.000751858j 0.00346566+0.00919997j 0.0081188+0.0116461j 0.00972175+0.00911576j 0.00249696-0.00382933j 0.00376434+0.000743042j 0.00809997-0.0157236j -0.00782983+0.00740294j -0.00627935+0.00878316j -0.00118855-0.00900673j 0.00825649-0.000667647j 0.0070345+0.00869382j 0.00190426+0.000175054j 0.00258274-0.0200527j -0.00100141-0.00255149j 0.00424447+0.000680023j 0.00146006-0.00511155j 0.00497111-0.0102318j -0.004177-0.00957583j 0.0017102+0.00268285j -0.00285516-0.0106845j 0.00948402+0.00949827j -0.00189106-0.0102682j 0.00332343+0.00605195j -0.00935833-0.0154992j 0.00214619-0.00149529j -0.0011454-0.00746722j 0.00623253-0.00762465j -0.00173092-0.0329972j 0.000122128-0.000189009j -0.0238725+0.00841137j -0.00242242+0.0146232j -0.0140473+0.0028892j 0.00557288+0.00418084j -0.0143271+0.00033519j 0.0122476-0.0112387j -0.0252411+0.00374277j -0.00888249+0.00183734j 0.00889496-0.0115277j 
-0.00298882-0.00574915j 0.00188683-0.000463115j 0.00240508-0.011377j -0.00243233-0.00840174j 0.00141839-0.00642659j -0.00273066+0.00314701j 0.00710789-0.00426164j -0.0092454-0.0123882j 0.00197948-0.00263848j 0.00488413-0.00616377j -0.000337613+0.00355209j 0.00512352+0.00445724j 0.00194843+0.00143212j -0.0105291-0.00519852j 0.0110642+0.0125598j -0.0147062+0.00803036j 0.0197775+0.0248167j 0.00709584+0.000801038j -0.0144327-0.00420572j -0.00340621-0.00126504j -0.00803552+0.0103217j -0.00704044+0.0093949j -0.0189288-0.0110364j 0.0122298+0.00961251j -0.00738202-0.00995843j -0.0120276+0.010504j 0.00193767-0.00559162j -0.00119669-0.0104946j 0.0101359+0.00715829j 0.00976207-0.00234585j 0.012683-0.00140436j -0.0107333-0.0115786j 0.00575035-0.00517923j -0.0105359+0.00832739j 0.0105557-0.0121502j 0.011177+0.0129505j 0.0177149+0.0234045j -0.00906099+0.0125497j -0.00118869-0.00222598j -0.00650229-0.00397375j -0.0229057+0.00795811j -0.00442491+0.0108949j 0.0143138-0.00505511j -0.016124-0.00754761j -0.0123477-0.0214358j -0.00835457-0.0162549j 0.016298+0.0026875j -0.018029+0.0228025j -0.0181486+0.00682844j 0.00228886+0.000353357j -0.000198054-0.0100115j 0.00767108-0.00253923j 
0.00365856-0.00338337j 0.00349438-0.000105092j 0.00464224-0.00227764j 0.00300408-0.000422037j 0.00951483-0.00136265j -0.0110618+0.000476099j -0.00670416-0.00178544j 0.0093637-0.000669098j -0.00392206-0.00103334j -0.00719348+0.0104187j -0.0196012-0.00269558j 0.001199+0.000612854j -0.00110368-0.0100195j 0.00546227+0.000263586j -0.00333751-0.02401j 0.00498201+0.00604379j -0.00181875+0.0079299j 0.00353023+5.61597e-05j 0.0139736+0.0243498j -0.00531265-0.00963185j -0.00529398+0.0168809j 0.0151711-0.0152447j 0.0116278-0.017456j 0.000416385-0.00518519j 0.00295972+0.00909948j 0.00378735+0.00548046j 0.0016339+0.0020821j -0.00340783+0.00282429j 0.00201693+0.00507105j 0.00414579-0.00552928j 0.00599428+0.00408317j -0.0024591-0.00150906j -0.00204185+0.0104683j -0.00497715-0.0137579j -0.00754912-0.000573179j -0.0101536+0.00113017j 0.00390292+0.0177078j 0.00221804+0.00934147j -0.000451416+0.00361082j 0.00510537+0.0248263j -0.00336181+0.00667279j 0.00327063-0.00592256j -0.00226311-0.0105646j 0.0161486-0.0217147j -0.0238467+0.00142617j -0.0138411-0.00295707j 0.00762289-0.0107695j 0.000419604+0.00374184j -0.00249827-4.50745e-05j -0.00122163-0.000505338j -0.00501508+0.00109677j -0.000450935-0.00827142j 
