-0.0788033-0j -0.0431623-0j 0.446422-0j 0.140869-0j -0.00343354-0j -0.0777666-0j -0.041242-0j 0.267536-0j -0.0159729-0j 0.233637-0j 0.0425648-0j -0.000803623-0j -0.0500407-0j -0.0553849-0j -0.0260019-0j -0.0287788-0j 0.163318-0j -0.0137042-0j 0.18076-0j -0.00975071-0j -0.0151678-0j -0.0107921-0j 0.089453-0j 0.102841-0j 0.0990063-0j -0.00308345-0j 0.113824-0j 0.055238-0j -0.00341275-0j 0.0611372-0j 0.00711594-0j 0.0078759-0j -0.000109695-0j -0.000121411-0j 
0.0373797-0j -0.162087-0j 0.0125375-0j 0.192779-0j 0.332027-0j 0.0368879-0j -0.154876-0j 0.0159729-0j 0.173667-0j -0.0519469-0j 0.237648-0j 0.13493-0j 0.0237364-0j 0.0262713-0j -0.0976448-0j -0.108073-0j 0.00975071-0j 0.00650047-0j 0.0107921-0j 0.106016-0j 0.00719471-0j 0.117338-0j -0.0422814-0j 0.00188822-0j -0.046797-0j 0.136776-0j 0.00208987-0j 0.0355587-0j 0.151383-0j 0.0393563-0j 0.0866112-0j 0.0958611-0j 0.028297-0j 0.031319-0j 
0.0709909-0j -0.48447-0j 0.0238111-0j 0.0159729-0j 0.00309315-0j 0.0126877-0j 0.00672864-0j -0.0684519-0j -0.0324696-0j 0.00225686-0j 0.000874076-0j 0.000131111-0j 0.0450797-0j -0.031822-0j 0.0234241-0j -0.0165352-0j 0.0185184-0j -0.319988-0j -0.0130722-0j 0.00878404-0j 0.225881-0j -0.00620069-0j -0.126377-0j 0.00358607-0j 0.08921-0j -0.0346097-0j -0.00253142-0j 0.00294626-0j 0.0244312-0j -0.00207978-0j 0.000806865-0j -0.00056957-0j 9.88204e-05-0j -6.97578e-05-0j 
-0.041242-0j 0.078123-0j 0.233637-0j -0.583665-0j 0.0302494-0j -0.00737086-0j 0.013519-0j 0.0253576-0j 0.0119857-0j -0.0765852-0j -0.0499265-0j 0.0016218-0j -0.0261889-0j 0.0184869-0j 0.0470629-0j -0.0332219-0j 0.085473-0j -0.00717214-0j -0.0603358-0j 0.0404002-0j 0.00506284-0j -0.0285187-0j -0.161908-0j 0.053822-0j 0.114292-0j 0.0199704-0j -0.0379932-0j -0.228868-0j -0.0140972-0j 0.161559-0j -0.0626913-0j 0.0442541-0j 0.00147833-0j -0.00104356-0j 
0.0112946-0j -0.0765572-0j 0.00378832-0j 0.237648-0j -0.720388-0j 0.00201859-0j -0.013248-0j 0.000874076-0j 0.0387723-0j -0.00444351-0j -0.02963-0j -0.0874145-0j 0.00717214-0j -0.00506284-0j -0.0461196-0j 0.0325561-0j 0.00294626-0j 0.00196417-0j -0.00207978-0j 0.13069-0j -0.00138652-0j -0.0922548-0j -0.0199704-0j 0.00057054-0j 0.0140972-0j -0.0941621-0j -0.000402747-0j 0.0438348-0j 0.0664695-0j -0.0309432-0j -0.187917-0j 0.132652-0j -0.140321-0j 0.0990533-0j 
-0.736832-0j 0.0237364-0j 0.0145355-0j 0.00975071-0j 0.00188822-0j 0.0427664-0j -0.385624-0j 0.0185184-0j 0.00878404-0j 0.0076072-0j 0.00294626-0j 0.000441938-0j -0.0176932-0j 0.0304579-0j -0.00919363-0j 0.0158264-0j 0.123578-0j -0.00484547-0j -0.212734-0j 0.0586183-0j 0.00834125-0j -0.100909-0j -0.00398096-0j -0.00140748-0j 0.00685303-0j -0.00109023-0j 0.00242291-0j -0.00115636-0j 0.00187678-0j 0.00199063-0j -0.000316683-0j 0.000545156-0j -3.87856e-05-0j 6.67676e-05-0j 
0.815524-0j -0.0262713-0j -0.0160878-0j -0.0107921-0j -0.00208987-0j 0.030189-0j -0.272213-0j 0.0130722-0j 0.00620069-0j 0.00536996-0j 0.00207978-0j 0.000311966-0j -0.0304579-0j 0.0314994-0j -0.0158264-0j 0.0163676-0j 0.212734-0j -0.00834125-0j -0.220008-0j 0.100909-0j 0.00862646-0j -0.104359-0j -0.00685303-0j -0.00242291-0j 0.00708736-0j -0.00187678-0j 0.00250576-0j -0.00199063-0j 0.00194095-0j 0.00205869-0j -0.000545156-0j 0.000563796-0j -6.67676e-05-0j 6.90507e-05-0j 
-0.0237364-0j -0.560219-0j -0.00796142-0j 0.0422814-0j 0.0174097-0j -0.0234241-0j 0.0429624-0j 0.126377-0j -0.474582-0j 0.01441-0j 0.0199704-0j 0.00515397-0j 0.00969094-0j -0.0166825-0j -0.0174151-0j 0.0299793-0j 0.00398096-0j -0.0687888-0j -0.00685303-0j -0.0149497-0j 0.118417-0j 0.0257352-0j 0.0939574-0j 0.000770909-0j -0.161743-0j 0.0920742-0j -0.00132708-0j -0.00501427-0j -0.158501-0j 0.00863184-0j -0.00291989-0j 0.00502645-0j -0.000547039-0j 0.000941702-0j 
-0.0145355-0j -0.00796142-0j -0.610606-0j 0.055238-0j -0.000633327-0j -0.0143443-0j -0.0076072-0j 0.104907-0j -0.00294626-0j -0.319563-0j 0.0166906-0j -0.000148231-0j 0.00593446-0j -0.0102159-0j 0.00308364-0j -0.00530834-0j -0.0411745-0j 0.00162522-0j 0.07088-0j 0.00115636-0j -0.00279774-0j -0.00199063-0j -0.0225522-0j 0.201768-0j 0.0388226-0j 0.000365674-0j -0.347335-0j 0.0485764-0j -0.000629491-0j -0.083622-0j -0.00179402-0j 0.00308832-0j 1.30091e-05-0j -2.23945e-05-0j 
0.0262713-0j 0.620048-0j 0.00881168-0j -0.046797-0j -0.0192691-0j -0.0165352-0j 0.0303273-0j 0.08921-0j -0.33501-0j 0.0101721-0j 0.0140972-0j 0.00363821-0j 0.0166825-0j -0.0172529-0j -0.0299793-0j 0.0310044-0j 0.00685303-0j -0.118417-0j -0.00708736-0j -0.0257352-0j 0.122466-0j 0.0266151-0j 0.161743-0j 0.00132708-0j -0.167274-0j 0.158501-0j -0.00137246-0j -0.00863184-0j -0.163921-0j 0.00892699-0j -0.00502645-0j 0.00519832-0j -0.000941702-0j 0.000973902-0j 
0.0160878-0j 0.00881168-0j 0.675817-0j -0.0611372-0j 0.000700965-0j -0.0101257-0j -0.00536996-0j 0.0740543-0j -0.00207978-0j -0.225581-0j 0.011782-0j -0.000104637-0j 0.0102159-0j -0.0105652-0j 0.00530834-0j -0.00548985-0j -0.07088-0j 0.00279774-0j 0.0733037-0j 0.00199063-0j -0.0028934-0j -0.00205869-0j -0.0388226-0j 0.347335-0j 0.0401501-0j 0.000629491-0j -0.359211-0j 0.083622-0j -0.000651016-0j -0.0864814-0j -0.00308832-0j 0.00319392-0j 2.23945e-05-0j -2.31603e-05-0j 
0.00975071-0j -0.0422814-0j -0.055238-0j -0.399531-0j 0.0866112-0j 0.00962243-0j -0.0404002-0j -0.0331036-0j 0.0453022-0j 0.228868-0j -0.492519-0j 0.0351972-0j -0.00398096-0j 0.00685303-0j 0.0163766-0j -0.0281915-0j 0.0129927-0j -0.00109023-0j -0.0223663-0j -0.0177805-0j 0.00187678-0j 0.0306082-0j -0.0563394-0j 0.00818143-0j 0.0969857-0j -0.0229394-0j -0.014084-0j 0.100727-0j 0.0394891-0j -0.173396-0j 0.115408-0j -0.19867-0j -0.00474585-0j 0.00816975-0j 
-0.0107921-0j 0.046797-0j 0.0611372-0j 0.4422-0j -0.0958611-0j 0.00679252-0j -0.0285187-0j -0.023368-0j 0.031979-0j 0.161559-0j -0.347672-0j 0.0248458-0j -0.00685303-0j 0.00708736-0j 0.0281915-0j -0.0291554-0j 0.0223663-0j -0.00187678-0j -0.0231311-0j -0.0306082-0j 0.00194095-0j 0.0316548-0j -0.0969857-0j 0.014084-0j 0.100302-0j -0.0394891-0j -0.0145655-0j 0.173396-0j 0.0408394-0j -0.179325-0j 0.19867-0j -0.205463-0j -0.00816975-0j 0.00844911-0j 
-0.00188822-0j 0.0174097-0j -0.000633327-0j -0.0866112-0j -0.192179-0j -0.00186338-0j 0.0166352-0j -0.000806865-0j -0.0780247-0j 0.0055796-0j 0.187917-0j -0.547669-0j 0.000770909-0j -0.00132708-0j -0.00674319-0j 0.0116081-0j 0.000316683-0j 0.000211122-0j -0.000545156-0j 0.0306236-0j -0.000363437-0j -0.0527171-0j -0.00291989-0j 6.13255e-05-0j 0.00502645-0j -0.0695368-0j -0.000105569-0j 0.0102715-0j 0.119704-0j -0.0176819-0j 0.0322314-0j -0.0554848-0j 0.17436-0j -0.300152-0j 
0.00208987-0j -0.0192691-0j 0.000700965-0j 0.0958611-0j 0.212703-0j -0.00131537-0j 0.0117428-0j -0.00056957-0j -0.055078-0j 0.00393866-0j 0.132652-0j -0.386602-0j 0.00132708-0j -0.00137246-0j -0.0116081-0j 0.012005-0j 0.000545156-0j 0.000363437-0j -0.000563796-0j 0.0527171-0j -0.000375864-0j -0.0545197-0j -0.00502645-0j 0.000105569-0j 0.00519832-0j -0.119704-0j -0.000109179-0j 0.0176819-0j 0.123797-0j -0.0182865-0j 0.0554848-0j -0.057382-0j 0.300152-0j -0.310416-0j 
0.0315492-0j 0.0172802-0j 0.0105819-0j 0.00709858-0j 0.00137463-0j -0.67169-0j 0.0165114-0j 0.0134815-0j 0.00639483-0j 0.00553809-0j 0.00214489-0j 0.000321734-0j 0.020034-0j 0.0221736-0j -0.224585-0j -0.24857-0j 0.0082298-0j 0.00548653-0j 0.00910872-0j 0.00390374-0j 0.00607248-0j 0.00432064-0j 0.00450765-0j 0.00159369-0j 0.00498905-0j 0.00123447-0j 0.0017639-0j 0.00130935-0j 0.00136631-0j 0.00144919-0j 0.000358581-0j 0.000396877-0j 4.3917e-05-0j 4.86073e-05-0j 
-0.0427664-0j -0.0234241-0j -0.0143443-0j -0.00962243-0j -0.00186338-0j 0.164897-0j -0.00405347-0j -0.00330965-0j -0.0015699-0j -0.00135958-0j -0.000526562-0j -7.89843e-05-0j 0.0174604-0j 0.0191702-0j -0.195734-0j -0.214902-0j 0.00717259-0j 0.00478172-0j 0.00787497-0j 0.00340226-0j 0.00524998-0j 0.00373543-0j 0.00392859-0j 0.00138897-0j 0.0043133-0j 0.00107589-0j 0.00152498-0j 0.00114115-0j 0.00118125-0j 0.0012529-0j 0.000312517-0j 0.000343121-0j 3.82754e-05-0j 4.20235e-05-0j 
0.0273281-0j 0.0149682-0j 0.00916613-0j 0.00614883-0j 0.00119072-0j 0.847531-0j -0.0208339-0j -0.0170108-0j -0.00806893-0j -0.0069879-0j -0.0027064-0j -0.00040596-0j 0.0173536-0j 0.00211592-0j -0.194537-0j -0.0237199-0j 0.0071287-0j 0.00475247-0j 0.000869202-0j 0.00338144-0j 0.000579468-0j 0.000412299-0j 0.00390455-0j 0.00138047-0j 0.000476081-0j 0.0010693-0j 0.00016832-0j 0.00113417-0j 0.00013038-0j 0.000138289-0j 0.000310605-0j 3.7872e-05-0j 3.80412e-05-0j 4.63836e-06-0j 
0.284479-0j 0.0316938-0j -0.00561192-0j 0.0298037-0j 0.0122719-0j -0.0165114-0j -0.514901-0j -0.00714964-0j 0.026849-0j 0.0101575-0j 0.0140769-0j 0.00363298-0j -0.0106246-0j -0.0117593-0j 0.019093-0j 0.0211321-0j 0.074208-0j -0.00290967-0j 0.0821332-0j -0.278673-0j -0.00322042-0j -0.308434-0j 0.00826752-0j -0.000845184-0j 0.00915046-0j 0.00810181-0j -0.000935447-0j 0.00549738-0j 0.00896706-0j 0.00608449-0j 0.00320121-0j 0.00354309-0j 0.000599744-0j 0.000663795-0j 
-0.0136612-0j 0.0932296-0j 0.0773911-0j 0.0244209-0j -0.000595234-0j -0.0134815-0j -0.00714964-0j -0.577872-0j 0.0345012-0j 0.0405029-0j 0.00737896-0j -0.000139315-0j -0.00867497-0j -0.00960143-0j -0.00450765-0j -0.00498905-0j 0.0283126-0j 0.0615772-0j 0.0313363-0j -0.00169037-0j 0.0681535-0j -0.00187089-0j -0.193216-0j 0.0178283-0j -0.213851-0j 0.00666016-0j 0.0197323-0j 0.00957597-0j 0.00737145-0j 0.0105987-0j 0.00123361-0j 0.00136535-0j -1.90166e-05-0j -2.10476e-05-0j 
-0.385624-0j -0.0429624-0j 0.0076072-0j -0.0404002-0j -0.0166352-0j 0.00405347-0j 0.126406-0j 0.00175521-0j -0.00659132-0j -0.00249361-0j -0.00345582-0j -0.00089188-0j -0.00925977-0j -0.0101665-0j 0.0166403-0j 0.0182698-0j 0.0646751-0j -0.00253589-0j 0.0710085-0j -0.242874-0j -0.00278422-0j -0.266658-0j 0.00720546-0j -0.00073661-0j 0.00791106-0j 0.00706104-0j -0.000808743-0j 0.00479118-0j 0.0077525-0j 0.00526036-0j 0.00278997-0j 0.00306319-0j 0.0005227-0j 0.000573886-0j 
