0.00198743+0.000674964j -0.00634897+0.00299395j -0.000781991+0.00987877j -0.00127017+0.00620884j 0.00119804-0.0101348j -0.0101109-0.00314876j 0.0012176-0.00357339j 0.000390411-0.00850395j 0.0101003-0.00468708j -0.00323537-0.00170403j 0.00467018-0.00416319j 0.00268604+4.30837e-05j -0.00369569+0.00129898j -0.00294358-0.00359987j -0.00506111-0.00437147j -0.00494663-0.00661534j 0.00610797+0.00278525j -0.00110812+0.00449744j -0.0081122-0.00482213j -0.00238619-0.00661152j -0.00937929+0.0227371j 0.0174922+0.00690091j 
0.00175312-0.00606975j 0.0050453+0.00339578j 0.000247205+0.00234849j -0.00074341-0.00668237j -0.00726032+0.00638852j 0.0129062+0.00596937j 0.00265036+0.000863229j 0.00528635+0.00826706j -0.00194911+0.0131319j -0.00126285-0.00127646j 0.00173483-0.0129462j 0.00745114-0.00098915j -0.0107314+0.005411j -0.0160351+0.000317566j -0.000294299+0.00350322j -0.00807381-0.0050037j 0.0041874+0.00787796j -0.000778638-0.00127102j 0.00723937-0.00335472j -0.00067019+0.0109656j 0.00904054+0.0249208j 0.0258563-0.00950461j 
0.00238121+0.00222027j -0.00868719+0.00368302j 0.00959524+0.00435924j 0.00010142+0.0176028j 0.0102081-0.0051889j -0.00872881-0.00437631j -0.00217337-0.00436324j 0.0024315+0.00608092j 0.002811-0.0037083j 0.00665663+0.00545945j -0.00529639+0.005951j -0.0102338+0.009419j -0.0116745+0.00792255j 0.00545018+0.00333376j -0.0128169-0.00584801j 0.0021312-0.003648j -0.0014326-0.00702523j 0.0147179+0.0226764j -0.018334+0.00249452j 0.0116289-0.0201704j -0.00398414+0.00716751j 0.00471218+0.00105376j 
-0.00512446-0.000190123j 0.00786208-0.00873721j -0.0117051-0.00134814j -0.0040643-0.0207676j -0.0114207+0.00302183j 0.00048026+0.0027745j 0.00184788-0.00105406j -0.00319329-0.00295413j 0.00599633+0.000524174j -0.000184377+0.0101015j 0.000396326-0.00832014j -0.00476114+0.00196457j -0.00757177-2.78981e-05j -0.00444088+0.00154139j -0.00943896-0.000359933j 6.08337e-05+0.000954961j 0.00727698-0.00211606j -0.00324849+0.0117736j -0.00861973-0.00714682j 0.00390535-0.00121235j 0.00282995+0.0109945j 0.010646-0.00349685j 
-0.00163683+0.00365579j -0.00513622+7.13454e-05j -0.00980449+0.00461348j 0.00202615-0.00433591j -0.00589808-0.00752853j 0.00965833-0.000428995j 0.010182-0.00113515j -0.00422627-0.0284162j 0.0208572+0.00668856j -0.00440857+0.0079325j 0.0161986-0.0222002j 0.00646544+0.00961389j -0.00101649-0.00231898j 0.00297979-0.00492977j -0.0141714+0.00325594j -0.00334453-0.00104878j 0.0157251-0.00377605j -0.00413897-0.00345913j -0.0122025-0.007525j -0.0116245-0.00820188j 0.00194673+0.0130711j 0.00625973-0.00284948j 
0.000132011-0.00240799j 0.00290247-0.00331904j -0.0095875+0.00392788j -0.00448017-0.0068308j -0.00248145-0.00916256j -0.0191081+0.0035006j -0.0082873+0.00289353j 0.00343103-0.00634092j -0.0050525-0.0144598j -0.0170803-0.0225166j -0.00149397+0.00466173j 0.0128741-0.0267273j 0.0143948-0.00376893j -0.00181489+0.00200411j 0.019623-0.00755217j -0.0138961-0.000187493j 0.00376301+0.00369676j -0.0164658-0.0146084j 0.00667218-0.00720582j -0.00198563+0.0122659j 0.00226636+0.006063j 0.00397442-0.00191029j 
0.0127882-0.0119244j 0.0102418+0.014032j -0.00523015+0.0179242j -0.00854053-0.0146074j -0.0183037+0.00595383j 0.00727521-0.00101723j 0.0112197+0.00198539j 0.00236518-0.00796857j 0.00400035+0.00683666j 0.00505254-0.00545681j 0.00240205+0.0024983j 0.00376493+0.0066316j 0.00111389+0.00184964j 0.00824749-0.00251584j 0.00373237-0.000693791j 0.000516359-0.00288092j -0.0106281-0.0060961j 0.00602137+0.000313107j -0.000610747+0.0091488j 0.00416185-0.00282439j -0.00227782-0.0174339j -0.0162262+0.00277951j 
0.00223253+0.0101691j -0.0192797+0.00588058j 0.00421117+0.00095445j 0.00995026+0.02153j 0.0103861-0.0149533j -0.00119081+0.000451156j -0.00519399+0.00186539j -0.00529075-0.00182197j -0.00241155-0.00491117j -0.0108955-0.0048632j -0.00370792-0.0112355j 0.0075971-0.0139826j 0.0013559-0.00331885j -0.00354726+0.000381359j 0.00597861+0.000208591j -0.0081241+0.0012784j 0.00895065-0.00440168j -0.0120964-0.00642712j -0.00265089-0.00384121j -0.00673567+0.00950058j 0.0107412+0.0120347j 0.00808436-0.00869222j 
0.0140806+0.00968294j -0.00330306+0.017987j 0.0172879-0.0159796j 0.00856564+0.0077846j 0.0093678+0.0174166j 0.0134129-0.00853601j 0.0124298-0.00461491j -0.00441389-0.0074324j 0.0108979+0.00861995j 0.00133608+0.0103168j 0.00621963-0.00468652j -0.00339209+0.0018326j 0.00478379-0.00684865j -0.00407786-0.000456532j 0.00478387-7.63844e-05j 0.00297547+0.00183793j 0.00352832+0.00921667j -0.0114962-0.0103922j 0.0131416-0.00540188j -0.00326022+0.0130017j -0.00122853-0.00723271j -0.00502564+0.0018532j 
0.0179356-0.00762745j 0.00435558+0.0223647j 0.0107575+0.00195008j 0.00196156+0.00604579j 0.00226602+0.0110198j 0.014613-0.00420853j 0.0091737-0.000696329j 0.00370593+0.00158348j 0.00062289+0.0150861j -0.00692938-0.0131126j 0.000293851-0.00848363j 0.0118443-0.00787503j -0.00620871+0.00121231j 0.0020099-0.00220165j 0.0101159-0.00813179j -0.00970601-0.00478807j -0.00707733-0.0016702j -0.00437498-0.00216652j 0.00520213-6.90476e-06j 0.0098995+0.00511599j -0.00188571-0.00727638j -0.00468892+0.00057509j 
-0.00022765+0.00796246j -0.00191193-0.00227249j 0.00273999-0.00459429j -0.00263528-0.00643394j -0.00215072+0.00690172j -0.00733055-0.000477513j -0.000626056-0.000943532j 0.00520283+0.00538554j 0.00121284-0.00454736j 0.011221+0.00812462j -0.00086608+0.0117653j -0.00927399+0.00603258j 0.00349402+0.00226192j -0.010338+0.00704936j 0.00180204+0.00476559j 0.00563867-0.00190972j 0.0041296+0.0110686j 0.00160202-0.000174365j 0.00746442-0.00299579j -0.000754636+0.00766107j 0.00364157+0.0101405j 0.0114343-0.00388244j 
