-0.0156702-0.00904585j -0.00695138+0.0578887j 0.0191118+0.0917221j -0.0276779+0.0514019j 0.0471327+0.0224443j -0.0764718+0.0602656j 0.0168325+0.0123544j 0.0263926+0.00625178j 0.0101378-0.0279539j 0.0100011+0.0459835j -0.0196301+0.00513724j -0.0548591-0.0221253j -0.00147309+0.0766117j 0.0258541+0.0034737j 0.0218552-0.0148582j -0.000360047+0.0338529j -0.0624059+0.0206948j -0.0167983-0.0169503j -0.0517328+0.00722406j 0.0763398+0.0215338j -0.00724666+0.0108962j 0.0230307-0.0528912j 0.0233374+0.0284277j 0.0694834+0.00749012j -0.0226714-0.0282236j 0.0990082-0.0319488j -0.0398585+0.0471344j 0.0917888-0.0174222j -0.0083491-0.0552234j 0.000759515+0.0261189j -0.0270185-0.083939j -0.00712884-0.0432901j 0.0598879+0.0377088j -0.00671+0.0434403j 0.052183-0.0207617j -0.00478019+0.0399948j 0.0155978-0.0397225j 0.0029309-0.00978089j 0.0209976-0.022948j 0.0689036+0.0656131j 0.010327-0.0387654j -0.0553832-0.0625756j 0.0540067-0.0320267j 0.0495272+0.0257464j 0.0202241-0.000951326j 0.0332467-0.027428j -0.000768825-0.0356632j 0.0317145+0.0147912j -0.000755885+0.0190136j 0.027476-0.0467145j 0.00712448-0.0181175j 0.0289204+0.0147414j -0.0166834+0.0349531j -0.0172109-0.0149286j 0.0506638-0.0106542j -0.0711683-0.0101206j 0.028631+0.00112568j 0.0545371-0.0114977j -0.0129867+0.0351648j 0.0159431-0.0318941j -0.00410509-0.0385599j 0.0220319-0.027126j -0.0123321+0.0129569j 0.00712374+0.0064225j 0.0555133+0.0568562j -0.0231081+0.00770645j -0.00740302+0.0182629j 0.0842939-0.0384913j -0.0269415-0.0361241j 0.00159564+0.0252961j -0.0481927-0.0699754j 0.018158+0.0390813j -0.0438053+0.00763584j 0.0533147+0.0222818j 0.0417372-0.00972933j -0.0647303+0.0145265j 0.0277441+0.0930202j -0.0589706-0.0271865j 0.0511336-0.00525647j 0.0533661-0.0220676j -0.00876881+0.0810028j -0.0146941-0.0014511j -0.02799-0.0249873j 0.0424618+0.0243666j 0.0307006+0.0143163j -0.0241342+0.041692j 0.0372577+0.0104916j -0.000481916+0.0795396j -0.0412623-0.0657106j -0.109061+0.0465674j 0.0395074-0.0822738j -0.0367775-0.0245477j 0.0146971+0.106503j -0.0729789-0.0253851j -0.0489506+0.164682j 0.170418+0.0120561j 0.0532282-0.0791299j -0.0107724-0.0169263j 
-0.00585955+0.0575698j 0.0184393+0.0135693j -0.0289717+0.0616491j -0.0273075-0.0775912j -0.0438748+0.0630468j -0.065582-0.011959j -0.0373243+0.0363487j -0.034647-0.0175294j 0.0298617-0.00493267j -0.0684976+0.010258j 0.000698058-0.0118319j -0.0177478-0.0334799j -0.0600435-0.055207j 0.0235242-0.0170288j -0.0606991+0.00506629j 0.0114144+0.0249095j 0.00157404-0.00467662j -0.0154989-0.0254586j 0.0110595+0.0674322j 0.0743464+0.0106733j 0.056861-0.0132143j -0.0175051+0.0577338j -0.0148269-0.0474513j 0.0177793-0.0433017j -0.0188595+0.000559819j -0.0493521-0.0792398j 0.00109797+0.000685622j -0.005517-0.00759145j -0.0772744-0.0307404j 0.0620975-0.0445071j -0.0366571+0.0169964j -0.0485823+0.043739j -0.0167412+0.0716318j -0.013563-0.0100585j -0.0188606+0.00091975j -0.0193745-0.0384181j 0.0605145+0.026883j 0.0177119-0.0215037j 0.0708114+0.0460854j -0.0375632+0.0779379j 0.0411821+0.0542726j 0.0331762-0.0529373j 0.0493867+0.0342689j -0.0531801+0.0390499j 0.0452994-0.0287088j -0.00376201-0.0094815j 0.0430666+0.0143786j 0.00734697+0.0371895j 0.0163223-0.0323858j 0.0215501-0.00807858j -0.0176057+0.0147291j -0.0043038+0.0343348j -0.0122925+0.0116878j -0.0428114+0.00822778j 0.00624952-0.0376681j 0.0370289-0.0270156j 0.00997854+0.0238276j -0.00451923-0.0227837j 0.00622656-0.0234399j -0.0186857+0.00235611j -0.00735706+0.0154899j -0.00093053+0.0090849j -0.0254608+0.010279j 0.0896579+0.00769848j -0.0137562-0.0426271j -0.00141112+0.0430917j -0.00811002-0.0140619j -0.0387007-0.0585585j -0.0541121-0.0110268j -0.0308207+0.00838902j -0.0667029+0.0360487j 0.0982713-0.00738876j 0.0460991+0.0698295j -0.0239406-0.0631996j -0.0126044-0.0819177j 0.0166916+0.019495j 0.0571735+0.0186145j -0.000787022-0.0303586j -0.00617634-0.0987243j -0.0136395-0.00033683j 0.0589487-0.0250594j -0.0034282+0.00133296j -0.00318263+0.00699896j 0.0859009-0.0242139j -0.0224142-0.020006j -0.0272068+0.00353186j -0.0395094-0.0421912j -0.000600459+0.0208946j 0.0411558-0.0533348j 0.00402128-0.105437j 0.104581+0.0296959j 0.061493+0.0439513j -0.0651501+0.0160934j -0.014123-0.0988916j -0.165236-0.00600185j -0.0495016+0.179132j -0.0112051-0.0179524j -0.0552157+0.0854592j 
0.0202868+0.0233959j 0.00570228-0.0153149j -0.0816593+0.0218079j -0.0546176-0.0212726j -0.0749225+0.111044j -0.0338316-0.0388091j 0.0886704-0.00609837j 0.003054-0.0244156j 0.17322-0.00614024j -0.106719+0.023545j 0.0386189-0.0258086j 0.071263-0.0126631j 0.0662863+0.105311j 0.0851995+0.0711797j -0.112595-0.0846029j 0.0700109+0.00946329j -0.0578701+0.1293j -0.0779362+0.124058j -0.042248+0.0584179j -0.0114513-0.0496134j 0.0127106+0.0200137j 0.0290789+0.0812706j 0.0885752+0.0855873j -0.0768698+0.0780441j -0.13274+0.14101j -0.0497207-0.00176122j 0.219488+0.0966304j 0.163706+0.0663131j -0.0998211+0.0583231j -0.194885+0.100809j 0.0692589+0.106659j 0.126245+0.259415j 0.251983-0.144331j 0.0529491+0.0464098j -0.0207698+0.0973227j 0.302033+0.0921373j -0.095482+0.117769j 0.202729+0.110604j -0.0183554+0.257267j -0.00120342-0.0660106j -0.0891431+0.0511469j -0.0851702+0.0444j -0.0301354+0.0824484j -0.0288664-0.0215998j 0.066192-0.046799j 0.0269055+0.0258211j 0.0585251+0.0140442j -0.00250553+0.00823801j 0.0258306+0.00560839j 0.0318108-0.00717218j -0.0342683-0.0239398j 0.0183965+0.0256955j 0.0144496-0.00498753j -4.50228e-05-0.0145689j 0.0247187-0.0275161j -0.0268627+0.0107753j 0.00204859+0.0218354j 0.00466918-0.0401656j 0.00840292-0.0147326j -0.0089429-0.000204849j -0.0242754-0.00227789j 0.0061752+0.0234554j -0.0207322+0.00294833j 0.00360617+0.000754641j -0.00778101-0.0131793j 0.0356136-0.0104002j 0.000844879+0.000412662j 0.0378267+0.018069j 0.0170196+0.0401761j 0.0454562-0.0270223j 0.0150807-0.0215131j 0.0247392-0.0176985j 0.0114803-0.0162071j -0.00418141+0.00492205j 0.0256748+0.0748491j 0.00912283+0.0197136j -0.031873-0.0122708j 0.0206093-0.0134835j -0.0105082+0.00258242j -0.00812644-0.00534336j 0.0318023+7.61835e-05j -0.0410108+0.0135507j -0.00631131-0.0400293j -0.0306841+0.0194235j -0.0240745-0.062573j -0.0523793+0.0134528j -0.0167266+0.0275435j -0.0283462+0.0100682j -0.0421326-0.0150717j 0.0143645+0.0285541j -0.0287342-0.0371886j -0.0632834+0.0493446j -0.060092-0.0582987j -0.00849113-0.0388544j -0.00294712-0.00726015j -0.012696-0.00115958j -0.0124554+0.0217592j 0.00921798+0.0113264j 
-0.0147134+0.0201294j 0.0257696+0.0245203j 0.0886647-0.012019j -0.0398332-0.00770855j 0.0593271-0.00343215j 0.0161937+0.0158708j -0.0769103+0.0329279j -0.0470121+0.103036j -0.0360179-0.0992938j 0.0245244+0.0132968j -0.0648102-0.0906004j 0.0749688-0.0133966j 0.00220648-0.0131471j -0.0763251-0.0114387j 0.0909066+0.0879639j -0.0946417+0.0226371j -0.0528267-0.139705j 0.145272-0.0852546j 0.0313157+0.0580629j 0.139405+0.142641j -0.0578079-0.0897794j -0.192336+0.142235j -0.0680638+0.0513187j -0.115233-0.0792449j -0.105367-0.0298338j 0.108133-0.126634j 0.135036+0.241568j -0.0322721-0.0126081j -0.156489-0.270156j -0.00565949-0.0780284j -0.0734488-0.0864108j -0.268846+0.210237j -0.112808-0.148177j 0.0429036-0.0398112j 0.0299703-0.0897062j 0.24469-0.20556j 0.180737+0.068847j -0.0371607-0.0741704j 0.176763+0.0876587j -0.146373-0.00689483j -0.0306349+0.030297j 0.0822447-0.0186666j 0.046269+0.0640361j 0.0114827+0.0459369j -0.0322451-0.0229286j 0.0132003-0.0544965j -0.0110665-0.0133956j 0.0261838+0.0146692j -0.0491874+0.0237194j -0.0127288-0.00304281j 0.00466794+0.0313892j -0.000287751-0.00221718j -0.0291065+0.00225908j -0.0151682-0.0273973j -0.00411068+0.029978j 0.00514093-0.00238803j 0.00544668-0.0238599j 0.00275954+0.0368995j -0.0188918+0.0301882j 0.0138816-0.0336418j 0.00575353+0.00430099j 0.0272279-0.0371293j -0.0249991-0.00738999j 0.0185756-0.00128019j -0.00821567-0.00300002j -0.00481172+0.0222644j 0.0044365-0.00500239j -0.0154577-0.0108278j -0.00449359+0.0323601j -0.00783343+0.000393825j 0.00455838+0.0227919j -0.0194047-0.0185776j 0.0369765-0.00532255j 0.0264482+0.00851549j -0.0158222+0.0357097j -0.0125871-0.0434565j -0.0490307+0.0152262j 0.00779747-0.00731288j 0.00692393+0.00600097j 0.00365066-0.0276751j -0.00305484-0.0157065j -0.0188478+0.00489766j -0.013037-0.00177685j 0.0177004+0.00939436j -0.0417247+0.00858401j 0.00456131+0.0313997j 0.043621+0.0112158j 0.0145561+0.0110295j -0.00548021+0.013145j 0.00953216-0.0253812j -0.0189055+0.0261376j 0.0284786+0.0262538j -0.00265299+0.0361041j -0.0146418+0.00482322j -0.00954246+0.000558269j 0.00912616-0.0168089j -0.00645124-0.0140871j -0.00705264+0.00590542j 
-0.00542651-0.00282549j 0.00464898+0.0083074j 0.0232644-0.00325158j 0.00863748+0.0169589j 0.0184893+0.0306405j 0.0419218+0.0791244j -0.0210469+0.037039j -0.00694889+0.00691193j 0.0171842-0.0167295j 0.0826462-0.0205828j 0.12971+0.0603944j -0.0575376+0.017477j -0.0500709+0.158572j 0.0939795+0.082342j -0.176951+0.00605473j 0.0228073+0.0557222j -0.0927726+0.287169j 0.219318+0.117756j -0.0423664+0.147181j -0.0491381+0.164894j 0.023681+0.00219931j 0.0986686-0.0343963j -0.158969-0.210327j -0.0637014+0.23287j 0.168674+0.0708015j -0.126013-0.155056j -0.172743+0.0210946j -0.0855785+0.0300481j 0.0128451-0.0104292j -0.0398164-0.00481998j -0.154212+0.0895228j -0.286519+0.134693j -0.0579078+0.0415965j -0.0193554+0.0469451j -0.134186+0.0832968j 0.0255086+0.0977808j 0.249778-0.0140017j -0.0137893-0.0459325j 0.0686556+0.162156j 0.141385+0.201561j 0.0690251+0.031271j -0.0108211-0.00699515j 0.0587495+0.0201674j 0.0192346+0.0656126j -0.0438072+0.00398653j 0.00081077+0.004394j 0.0133143-0.0278919j 0.00292331-0.0606892j -0.0176653+0.00623354j 0.0249558+0.022299j -0.0066935-0.0312526j -0.00879582-0.00714919j 0.0421513-0.016833j 0.039327+0.0241584j -0.01184-0.00504697j -0.0221527+0.00218912j 0.0261141+0.0284718j -0.00320356-0.0100808j 0.0251002-0.0229335j -0.00725291-0.0331052j -0.0344646+0.0299532j 0.0236553+0.000501281j 0.0145626+0.0345797j 0.052267+0.00806828j -0.0231112+0.0156806j 0.00598126+0.0132428j 0.000737195-0.0158306j 0.0140727+0.0017515j 0.0412743-0.00082753j 0.0229644+0.00929805j -0.0141702-0.0186571j -0.0152961-0.0110214j 0.0317634-0.00876298j 0.0248198+0.0166326j -0.01147+0.0182055j -0.000704627+0.0205793j 0.00297124+0.0072933j 0.028332+0.0136309j -0.00107225-0.0346342j 0.0295316+0.0266339j -0.0135203-0.00884821j -0.0105414+0.00973427j -0.0158031+0.00890038j 0.00711833+0.0114231j 0.0176415+0.026075j -0.00867731-0.00361425j -0.0308861+0.0122964j 0.0275624+0.0328201j -0.0042132+0.0229982j 0.00346034+0.0195126j -0.00260329+0.00031468j -0.00310331+0.00139382j -0.00504464-0.00120998j -0.00440147-0.00600238j 0.000968994-0.00343703j -0.0025251-0.00461894j 0.00345729+0.00422259j 0.00277629-0.00766833j 
0.00282138+0.00494644j 0.00606567+0.0019419j 0.0292489+0.000290679j -0.00873934-0.0016062j 0.00159467+0.0342483j -0.0122807+0.0311445j -0.0118359+0.0166859j -0.0295939+0.0434735j 0.00312439+0.0371373j 0.0811758+0.00776784j 0.0278143+0.159345j -0.0789938-0.0743352j -0.0313616+0.0499433j 0.0620292+0.109751j -0.280002-0.0950709j 0.160423-0.0575177j 0.281016-0.124439j 0.0309442-0.0218082j -0.251793-0.296205j 0.0876105+0.13187j 0.0370719-0.0946448j -0.054108+0.111379j -0.18291+0.162053j -0.0837297-0.0544737j 0.0959427-0.0101976j 0.134798-0.0834381j 0.043228-0.0219704j 0.0349342-0.0564791j -0.00293269+0.0539383j 0.0284783-0.0250385j -0.0488597+0.0270457j 0.198946+0.141551j -0.10151-0.0297329j 0.278011-0.00934971j -0.120752-0.147722j -0.239968+0.0967854j 0.0270554+0.229764j 0.0418042+0.118203j 0.0747185+0.0575169j -0.0381116+0.0869403j 0.0244111-0.0103877j 0.0537112+0.00611387j 0.0307637+0.0748737j 0.0112955+0.00758121j -0.0203401+0.00221299j 0.012861+0.0050454j 0.00769429-0.00531409j 0.0203765-0.0144032j -0.00761417+0.0120892j 0.0150517+0.0104752j 0.0107467-0.0281875j -0.0120527-0.00282349j 0.0255159+0.0264235j -0.00196587+0.0363842j 0.00445769-0.023852j 0.0149324-0.000148588j 0.0014616+0.0426217j -0.0117418-0.0543375j -0.0545332-0.0285198j 0.0123857+0.0268133j 0.034233-0.0327047j 0.0404882-0.0411246j 0.0212241-0.0293157j -0.00534452+0.0205618j -0.00322736+0.0194617j 0.0279429+0.0158898j 0.0186434+0.0148322j -0.0279346+0.0211527j 0.0141098+0.0161149j -0.0114281+0.00649052j -0.0201859-0.0150849j -0.008355-0.00258102j -0.0138918-0.00632154j -0.0228751-0.00397482j 0.00025381+0.00664315j -0.00399833-0.0144053j 0.0116407-0.0160339j 0.00707793-0.0163594j 0.0151374-0.000850374j -0.000110734-0.0166845j 0.0107221-0.00396984j -0.00212517+0.0295167j -0.0152261-0.0277067j 0.0222411-0.00431578j 0.00836468+0.0175713j 0.00559472-0.0107775j -0.00313303-0.0117272j -0.0123608+0.0231723j -0.0144919+0.00490237j -0.00170819+0.00327946j -0.000321274-0.000675762j -0.000245944+0.00129513j 0.00259486+0.00276317j 0.00343236-2.48172e-05j 0.00293682-0.000211426j 0.00333706-0.00341827j 0.00115679-0.00418315j -0.000994074-0.00442902j 
-0.0106461-0.0031755j -0.00178759+0.00467011j -0.0161004-0.0025225j 0.00639287-0.0282183j -0.019906-0.0927251j 0.0160135-0.0145375j 0.0152192+0.0100169j 0.0306522-0.0604385j -0.00252753+0.0363024j 0.0884793+0.00930182j -0.157554-0.125427j 0.0661191-0.059892j 0.221689+0.0790341j 0.0366191-0.00239441j -0.220908+0.0667925j -0.00962217+0.183768j -0.0455003-0.0755404j -0.00945221+0.169925j -0.01822-0.070627j 0.0878909-0.121682j 0.0745202-0.190758j 0.294899+0.0161497j -0.111016+0.0932845j 0.107386-0.0265361j 0.111395+0.0296415j 0.202693+0.0807185j -0.0250064+0.165792j 0.0910616-0.0688819j -0.0132334-0.209143j -0.0278586+0.0541021j -0.192527-0.20294j -0.00568714-0.064724j -0.0790159+0.0649346j 0.110543+0.165093j 0.100177-0.139399j 0.0317992+0.13143j -0.0362229-0.0373955j 0.00734036+0.0701472j 0.076333-0.102772j 0.167374-0.0702411j -0.0124497-0.00340936j -0.114932+0.00384075j -0.020327-0.095465j 0.0644151+0.0289463j 0.0028061-0.0175413j -0.0501956-0.00768965j -0.0141354+0.0239753j -0.00473564-0.00380245j 0.00928371-0.0219821j -0.00984157+0.0128408j -0.00234002+0.0190363j -0.0335587-0.00660802j -0.012961+0.00808865j -0.0344914-0.0163323j 0.0102025-0.00282437j 0.0211084+0.0574967j 0.0356868+0.0225682j 0.020448-0.0179052j -0.0268529+0.0111172j -0.000435289-0.0350877j -0.0426947+0.011578j -0.00239608-0.0316061j 0.0103282+0.016059j -0.00263278-0.0097805j 0.00367162+0.0165346j -0.00604595-0.0117245j 0.0606251-0.0196287j -0.00210258-0.0104838j 0.0141962+0.0304859j 0.0224289-0.00166641j -0.0122821+0.0174948j 0.0149452+0.0346562j -0.00986348-0.00194252j 0.0186129-0.0141874j -0.00731254-0.00870036j 0.0139571-0.0240572j -0.00170275-0.00151745j 0.00606164+0.0136238j -0.0322838+0.00669181j -0.00908907+0.00356982j -0.000988104-0.0169643j 0.00717467+0.0198474j 0.0368977+0.00346741j -0.0166203-0.00481141j 0.0171729-0.00753033j 0.00463159-0.000874753j 0.00157458+0.00700769j -0.00127402-0.0259536j 0.000490694+0.0064103j 0.0080027-0.00449117j 0.00461597+0.0099127j 0.00711922-0.00169634j -0.00325928-0.00791697j 0.00180183-0.00717208j 0.000243361-0.00971614j -0.00807928+0.00501446j -0.00407081+0.0128005j 0.00159131+0.00742495j 
0.0153772+0.0116596j 0.0108379-0.0149524j 0.0180347-0.00641498j 0.00036734-0.0335637j 0.0838084-0.0811272j -0.0508935-0.0995309j -0.0504168-0.0409414j -0.0225857-0.00336292j 0.137729-0.199816j -0.0899618-0.191194j -0.131395-0.0374895j -0.111402+0.0887014j 0.0379213+0.0587715j 0.027032+0.0781328j -0.0146744+0.131123j 0.029899+0.121513j 0.13185-0.0624452j -0.224646+0.130982j 0.0344989-0.076776j -0.0642846-0.0176427j 0.118917-0.174287j -0.00319765+0.206735j 0.12963-0.0111003j 0.0682518+0.026362j -0.170144+0.0963125j -0.177797-0.0827354j -0.0660051-0.0210159j -0.32279-0.0421571j -0.0584153-0.0279878j 0.283415-0.301408j 0.179895-0.0935505j 0.032333+0.16314j 0.0917261+0.044085j -0.0294527-0.00437543j 0.0577568-0.0187515j 0.0600638+0.107416j -0.0206312+0.0958485j 0.0377543-0.0178146j 0.0428163-0.0370299j 0.0205099+0.012927j 0.0436402-0.0012576j 0.00449733-0.0127926j 0.0352402+0.0338191j -0.0184187+0.0479657j -0.0297655-0.0578715j -0.0233812+0.00217868j -0.0405987+0.0228896j 0.00148499+0.0706296j -0.0205026+0.0204873j -0.0147888+0.00523014j -0.0386793+0.0529094j 0.0123403+0.0699175j 0.0601344-0.0182158j -0.0126152-0.00782896j 0.0115978-0.00524978j -0.000928249-0.00512574j -0.00995258-0.00167078j -0.00926109+0.0069752j -0.042477-0.00752036j -0.00414726-0.0120272j -0.0218874+0.0153566j 0.0465034-0.0234408j -0.0163204-0.00425755j -0.0218478+0.0108516j 0.00688436+0.0157759j -0.00909291-0.00345705j -0.0286319-0.00382052j -0.00229142-0.00471714j 0.00361376+0.00773528j -0.00645134+0.0394055j 0.00992296-0.00626759j 0.0187452+0.0111617j -0.0115583-0.00923811j 0.019745-0.0119124j -0.0133121+0.0117502j 0.0168265+0.0169174j -0.019729+0.0130857j -0.0363676-0.00641113j 0.021991+0.016755j 0.00923057+0.00276015j 0.0136182+0.0114896j -0.00973358-0.00762815j 0.00908975+0.0377704j 0.0123345+0.00227378j -0.000420838-0.00556056j -0.00869774+0.0101879j 0.011513+0.0119624j -0.00960475-0.000901263j -0.00799633+0.00646384j 0.00367505+0.00928715j -0.0140225+0.00666719j 0.0033338+0.0109841j -0.00322288+0.00168719j -0.00368008+0.006917j 0.000167494+0.00488686j 0.00281503-0.00810708j -0.00142614+0.00373723j 0.00593513-0.00286113j 
-0.010691-0.00632661j -0.0047837+0.00921232j -0.0153118-0.00162007j 0.00900602-0.0130959j -0.00568396-0.0251257j 0.0157125-0.0333835j 0.125202+0.0742451j 0.0141951-0.0672824j -0.039115-0.108901j -0.193193+0.0672725j -0.0560089+0.218117j -0.138179-0.0629805j 0.0283418+0.122831j -0.30397+0.0580922j -0.0263048-0.0301143j -0.0732943+0.0592101j 0.024297+0.0359248j 0.0598328+0.0579901j 0.018399+0.00555506j 0.0911604+0.112059j -0.23569+0.0773696j -0.0662183-0.228895j 0.0882957+0.155653j 0.138242+0.203941j -0.0682318+0.207186j 0.141225-0.233907j -0.161815+0.071021j -0.0868752+0.211111j 0.121972-0.0226403j 0.30406+0.189966j -0.0028805-0.133887j 0.10663+0.0449228j 0.159791+0.0683713j 0.00953769-0.0200311j 0.0202302-0.101807j 0.0147999-0.0928889j 0.0216753-0.0379206j 0.0184117+0.0178357j 0.0119067-0.00355254j 0.0625155+0.0589763j 0.025705-0.00879139j -0.0371012+0.0190717j 0.00478247-0.0165761j 0.0391846+0.0140401j 0.0212339+0.0209796j 0.00192955-0.0135771j -0.0141429-0.0173978j -0.0229163+0.0021137j 0.0477843+0.0408002j 0.0255+0.0312381j 0.022788+0.0249967j 0.0659473+0.000221577j 0.0477875-0.0187914j -0.00450778+0.0492752j 0.0306259-0.0443193j 0.0148031+0.035273j 0.0107554+0.00164125j 0.0425641+0.00298011j 0.0257971-0.0176631j 0.0165704-0.00315067j 0.0118993-0.0184324j -0.0296028-0.00253163j -0.00748298+0.00169451j -0.0106585-0.00398239j -0.0246279-0.0102784j -0.00144193-0.0151375j 0.0211361-0.0189018j -0.00691514-0.0190816j 0.00550341-0.00999389j 0.016196-0.0206952j -0.0143065+0.0186479j -0.0112223-0.0215639j 0.00765812-0.00775539j -0.0341117-0.0037367j -0.0262063+0.00215364j 0.00148998+0.00781227j 0.00899094+0.000142402j 0.0104815-0.0147884j -0.000400031+0.0283791j -0.0208909-0.00107896j -0.00897781-0.0137406j -0.028843+0.0165781j 0.000559884+0.0265001j -0.00985144-0.00353497j 0.00710797+0.00160387j 0.0131754-0.00652909j -0.00209385-0.000909034j 0.000569717+0.00291241j 0.00591674-0.00347036j -0.00045292+0.00236892j 0.00284891-0.00267196j 0.00253341-0.00247564j 0.000304817-0.0115275j 0.00721467-0.00612683j 0.00539333-0.0115935j -0.000333207+0.00331028j -0.000148371+0.00495098j -0.00177779-0.0011234j 
-0.0114826-0.00451838j -0.00336007+0.0109371j -0.0708695-0.00766863j 0.0278243-0.0343349j 0.0125109-0.0104217j -0.0805387+0.0698303j 0.122409-0.0320305j 0.203553-0.0201308j 0.190221+0.112868j -0.104886+0.132703j -0.0408549-0.0285114j -0.075535-0.074522j -0.204833+0.036423j 0.201761+0.0952339j 0.167605+0.111244j 0.107001+0.047373j -0.10865+0.0164168j 0.00375116-0.0807563j -0.0875319-0.0637799j -0.0137493+0.188532j 0.0304581-0.0595051j 0.0341306+0.0453358j 0.139827-0.119613j 0.237264+0.0296301j -0.132954-0.111719j 0.180719-0.0383239j 0.153448+0.0173299j 0.258791-0.111483j -0.133827-0.183376j 0.0450841+0.000689863j 0.00227998-0.00571531j 0.0100166-0.0868073j 0.0517577+0.0618473j -0.110592+0.053592j 0.120792-0.0681218j -0.017057-0.00657249j 0.0517191-0.0663895j 0.109705-0.0746474j 0.0673078-0.0534854j 0.055705+0.182845j 0.0716082-0.00510877j -0.074213-0.0530878j 0.0741384+0.0057263j 0.0195497+0.0925007j 0.0284982+0.0102768j 0.0227683+0.000693967j 0.0198518-0.0113816j 0.0428597-0.0356831j 0.110968-0.0333364j -0.0336415-0.00515983j -0.0482521-0.0206958j 0.0318147-0.0299596j 0.0637483+0.022114j -0.0227441+0.0105215j 0.025574-0.0108463j -0.0748216-0.021362j -0.0135063-0.0135019j -0.0107863-0.0194734j 0.0223832+0.0188681j -0.0181866+0.0188317j -0.0130197-0.0168323j -0.00501836-0.00178549j -0.0412148-0.015491j -0.000203404-0.0390152j -0.00420415+0.00926727j 0.0128645-0.0181922j 0.00983657+0.00794361j -0.0189967+0.00505779j 0.0393994+0.0276752j -0.00820144+0.00119235j -0.00415411+0.0184153j -0.0240328-0.0252169j -0.010883-0.00304684j 0.00640196-0.0079446j 0.0182649+0.0245501j 0.0318136-0.0083649j -0.0121662-0.00346843j 0.00995452+0.0198903j -0.0276909+0.00768973j -0.0108612+0.00758948j -0.0153102+0.0236418j 0.00986547+0.0205947j -0.00117269+0.0145652j -0.0173913-0.0304053j 0.00385092+0.00864653j 0.0123771+0.00580937j -0.0112076+0.00812413j 0.00381055-0.0114644j -0.0122483+0.00286531j 0.0019158+0.0188033j -0.0217998+0.00461573j -0.010002+0.00835711j -0.0184242-0.0255305j 0.0162006+0.00357773j 0.0178023-0.0178841j 0.0008913-0.00686j -0.00575121+0.0162051j 0.00186162-0.0093897j 
-0.00717342+0.0136778j 0.00110818-0.00186603j -0.106758-0.0164359j 0.0478187-0.0643334j -0.158726+0.0371206j -0.0883729-0.0387753j 0.0163275+0.0835134j 0.0188581-0.0224412j -0.0628337+0.0863002j -0.285506-0.0436542j -0.066399-0.0106733j 0.0988668-0.128657j 0.0366588-0.221715j -0.00920871-0.182375j -0.25906-0.0830849j 0.0564654+0.0560343j 0.0903456+0.0234908j -0.080234+0.10973j 0.0126665+0.265549j 0.084163-0.148171j 0.20967-0.0525777j 0.0305801-0.0693643j -0.0641361-0.155427j 0.179544-0.173712j 0.0398281-0.0253288j -0.151129-0.0649833j -0.024919-0.0386382j -0.0562942+0.0180387j -0.0882909-0.0325689j 0.105782+0.0132677j -0.164102+0.0658076j -0.015746-0.0243593j -0.0276144+0.191417j -0.0275328+0.00123032j 0.0184181-0.0393345j -0.0651168-0.0904074j 0.0287039-0.0141236j 0.0430303-0.0143592j 0.0711766+0.0692425j -0.0528725+0.0143834j 0.106939+0.0310639j 0.0393269-0.0744919j -0.00523934+0.0927739j -0.147898+0.0509113j 0.0840098-0.0362781j 0.0157413+0.0158065j 0.094715+0.0295828j 0.0818526+0.0115895j 0.00814408+0.0467301j 0.00421831+0.0664786j 0.0361116+0.00150307j 0.0563249+0.0264112j -0.00607888+0.0540515j -0.000327758+0.00328216j 0.00913792+0.0449183j -0.00352127-0.0521493j 0.0339105+0.012841j 0.0184775+0.0264155j -0.0358959+0.0186428j -0.000719306-0.0160198j 0.0160568+0.019421j 0.0318922+0.0547703j 0.0146495-0.0468435j -0.0239021-0.00617615j 0.0202874+0.00283529j 0.00761637-0.0272942j -0.00261815+0.00422667j 0.00428952-0.00182336j -0.00203448+0.00748903j 0.022456+0.0353921j -0.0137091-0.0117107j -0.0252679-0.0104451j 0.0013766+0.0013086j 0.0164093+0.0148152j 0.0141444+0.00711212j -0.00838328-0.00701361j 0.0191491+0.0152015j -0.0151109-0.00991657j 0.0039681+0.00377595j 0.0131199+0.012331j -0.0249954+0.0120443j -0.0026454+0.0198862j -0.0302778-0.000783917j -0.0182685-3.09888e-05j -0.00889572+0.00837552j 0.0105336+0.00983203j 0.0141739+0.00110291j -0.0196825+0.00733218j -0.0188647-0.0069946j -0.014009+0.0188404j -0.0365667-0.0126514j -0.0332787+0.0101926j -0.00248231-0.00972539j 0.00208139+0.00762334j 0.00269635+0.00701986j 0.017184-0.0106351j -0.00031196+0.00582325j 0.0142698-0.0157229j 
