0.103317+0.11875j -0.0684475+0.0164405j -0.00890231-0.272835j 0.150589-0.26244j -0.00705849-0.14809j 0.237971-0.236979j 0.204821-0.236259j 0.0335777-0.113932j -0.0267132-0.0553285j -0.219984+0.0287357j -0.110714+0.00461292j -0.126263+0.320752j 0.02696+0.131979j -0.209213-0.108039j -0.261891-0.105868j -0.267159-0.35161j -0.129364-0.0446883j -0.239504-0.06413j 0.354221+0.0294725j 0.636463-0.0556527j 0.377978-0.100106j 0.168772-0.0276603j 0.0660177-0.14216j 0.0396667-0.0384403j -6.6248e-05+0.465955j -0.146078+0.0755166j -0.0659481+0.410948j 0.0817658+0.132304j 0.117661-0.102786j 0.240911+0.432645j 0.469341+0.103579j 0.970075+0.166812j 0.221828+0.141442j -0.89841-0.0177286j 0.927918-0.670754j 0.0725971+0.251461j -1.40421+0.0869104j -0.709249+0.0514622j -0.0713073-1.09683j -0.0745666-1.6225j 1.00316+0.981247j 0.18025+0.270177j 0.0520497-1.34814j -0.976245+1.86237j 0.268378-0.200935j 0.0693827+0.243138j 0.429231+0.410423j -0.0141163+0.251272j 0.0253492+0.647126j -0.534323-0.244154j -0.180871-0.0353551j 0.259374-0.117774j 0.236219+0.138106j 0.233232+0.130562j 0.107457+0.875197j -0.0338588+0.0607053j -0.165345+0.0705693j -0.034837+0.0197592j -0.419788-0.308332j -0.0828472-0.170872j 0.20987+0.079861j 0.674228+0.242899j -0.520034-0.270461j -0.592363+0.0806604j 0.106561-0.202456j 0.320696-0.489225j -0.619967+0.99701j 0.154562-0.208045j 0.326348-0.663209j 0.583339+0.451616j -0.156298-0.962296j 0.150478+0.0905795j 0.411165+0.106272j -0.701967-0.481577j 0.385776-0.196201j 0.40983+0.352825j 0.314725-0.808225j 0.134054-0.344302j 0.464482+0.0154249j 0.0194552+0.604819j 1.25863-0.0897231j -0.875063+0.554212j 0.0163907+1.29138j -0.490799-0.110521j 0.478797+1.24505j -1.66696+1.18509j 0.533088+0.417911j -0.760754-0.0209156j -0.789482-0.410731j 0.446401+0.742427j -2.34306+1.90338j -1.80863-3.03343j 
0.0207011-0.0112103j -0.330252-0.127573j -0.217853-0.339678j -0.0658182-0.00799803j -0.34752-0.355311j 0.0133809-0.202596j 0.159863-0.0147894j -0.182255-0.261637j 0.00625083-0.10628j 0.216248+0.321732j 0.285415+0.110486j 0.164276+0.178415j -0.333078-0.134678j -0.0371126-0.261146j 0.35728-0.0567975j 0.201384-0.0752117j 0.164323+0.550902j 0.277065-0.115423j -0.423811-0.263734j -0.604293+0.135616j -0.52128+0.262211j -0.345387-0.0923782j -0.343882+0.270651j 0.307525-0.0303044j -0.221985-0.353984j 0.0611405-0.222668j -0.468527+0.835209j -0.44799+0.369046j 0.177605+1.50019j -0.600629-0.178735j 0.193931+0.229883j -0.762216+0.134046j -0.605349+0.273357j -0.790606-0.610473j 0.485935+1.29042j -0.233043-0.0701972j -0.0754328-0.439295j -0.302973+0.903099j 0.527764+0.596619j 1.3412-0.106446j 0.107921-0.463029j 0.708345-0.594435j -1.78307+0.211146j 1.43354+0.945895j 0.083804-0.0292429j 0.168874-0.239187j 0.931178+0.0766671j 0.0769432+0.0417503j -0.20853+0.0602247j -0.355501+0.639561j 0.240539+0.19816j 0.194155-0.262961j 0.493595-0.42736j 0.425223-0.175073j 0.637608+0.124253j -0.663648+0.415558j -0.563151+0.217018j -0.2559+0.0621464j 0.158399-0.109863j 0.250966+0.967144j -0.304786-0.572829j -0.408119+0.58897j -0.365305+0.390059j 0.179971-0.617849j -0.850333-0.13903j -0.347901+0.682491j 0.131811-0.857085j -0.174416-0.216694j -0.0803367+0.607805j -0.298608+0.900766j -0.424463+0.829533j 0.215748-0.269796j -0.0304616+1.15239j 1.63396-0.354785j -1.03966+0.162605j 0.176027+0.793682j 0.630851+0.0262692j -0.0878427+1.52231j 0.815506-0.197522j -0.901055+0.0886491j -0.181082+2.21421j 0.89809-0.533536j -0.636559-0.860893j 0.560917-0.998405j -1.00605-0.240655j -0.724544-0.148851j 0.305882+0.824412j -0.324008-0.173615j 1.43124+1.10527j -1.2899+2.19398j -0.105841+1.20606j -1.45757+1.42167j 
-0.184874+0.256266j -0.288703+0.263584j -0.176646-0.00817682j -0.390837+0.555016j -0.0856918+0.0591858j -0.996261+0.238336j 0.227888+0.181031j -2.01498+0.19136j -0.506387-0.0936568j -0.0340773-0.1664j 1.85677-0.653676j -0.252989-0.161995j -2.25371+0.736273j -0.645011-0.0354183j 1.69758-0.191073j 0.728862-0.60225j 0.420591-0.527535j 1.24587+0.178825j -1.61651+0.519284j -4.20443+0.0573467j 0.208903-0.37196j -1.76464+0.488552j -1.64562-0.138048j 0.395036-0.068214j 1.87508+0.303021j 2.29571-0.727094j -1.7402-0.422903j -3.0636+0.467679j 0.158149+0.418002j -1.95195+0.373132j -1.57995+0.628671j -2.40669+0.15416j -0.754166-0.926081j 0.52443-0.117631j -1.50372+0.423404j -0.0930344-0.108188j 1.24496+0.650531j -0.530509+0.0689508j 0.676326-0.153768j 0.531253-2.03562j 0.771188-0.44703j -0.00303809-0.716148j 0.472527+0.47956j 0.419488+0.242597j -0.434464+0.3356j 0.267946-0.423041j -0.342875+0.184379j 0.5816+0.150572j 0.388164+0.269241j 0.126802+0.020852j 1.67883+0.239048j -1.08005+0.209175j 0.105743-0.12256j 1.16258-0.562005j -0.0672133+0.530882j -1.71596+0.923525j -1.56987+0.734539j 0.574043+0.08886j -0.204409-0.215602j -0.0171676-0.321294j -1.1691+0.38015j -1.11786-0.247438j -0.873638-1.16164j 1.99343-0.0746702j 0.94857-0.0118966j -1.28319+0.158474j 0.0519428+0.264692j -0.632924-0.0455526j -1.52846+0.402056j -1.82676-0.579816j -3.13472+0.814669j 0.862266-0.109576j -1.07175-0.924226j -1.34803+1.21374j 0.259512+0.144196j -1.78164+0.0601081j 1.60248+0.187817j 0.398156+0.0392191j -0.786849+1.28613j -0.625219-0.688665j -0.254348-0.227921j 0.767063+0.434706j 0.418653-1.16019j 0.654757-0.230306j -0.27233-1.1206j -0.284182-0.981105j -1.51567+0.682806j -2.0998+0.751429j 1.34905-0.10211j 0.601889+1.64748j 0.151918+1.58369j 0.275463-0.813697j 
-0.0834413+0.0957942j -0.340075+0.0264789j -0.171707-0.167018j 0.0918197-0.163174j -0.139747-0.120167j -0.0933001+0.417315j 0.142384+0.0156284j 0.0455783+0.0840428j -0.25424+0.150052j 0.0535797-0.231987j -0.5895+0.391103j -0.068703-0.270945j 0.277567-0.478872j 0.118849-0.630523j 0.228525+0.191549j 0.0828977-0.0277019j 0.156211+0.0309801j 0.0881689-0.24258j 0.00629326-0.25457j -0.40855+0.268348j 0.715419+0.841802j 0.0511215+0.375683j 0.286476-0.324181j -0.30135+0.264714j -0.881632+0.554449j -0.3043-0.301203j -1.25954+0.333597j 0.98442-0.686989j -0.419518-0.243443j -0.476019+0.175081j 0.148297+0.291473j 0.874846-0.374109j 0.642296-0.194957j 1.39436-0.944688j -0.0742513+0.0116987j -0.00328882-0.383721j -0.389379-0.445456j 0.257315-1.18528j -0.666774+0.353608j -2.42367-0.809339j 0.526105-1.31264j 0.399627-0.739588j -0.256432+0.315442j 0.642803+0.689061j 0.269283-0.243278j 0.180625-0.382535j 0.708134+0.293612j -0.0581484-0.140811j 0.131086-0.0294606j 0.853912+0.0688268j -0.299808-0.049606j 0.392846-0.604494j -0.000391734+0.140692j -0.199976-0.327545j -0.263817+0.144556j 0.0597131-1.02305j 0.338482-1.02463j -0.694963+0.0679368j 0.516965-0.915998j 0.268867-0.2781j -0.284922+0.197866j -0.566874-0.884266j 0.310932-0.923587j 0.30234-0.709134j 0.549216-0.0588419j -0.63715-0.291831j -1.57055-1.11805j 0.893937-0.070547j 0.382232+0.0992335j -0.710101+0.300623j 1.24226-0.239089j 0.155407+1.12497j -0.614827+0.669444j -0.181407+0.408094j 1.47359-0.101916j -0.657395+0.802333j 0.845675+1.14703j -0.425929-0.200297j 0.517363+0.0598226j 0.407999+0.6603j -0.735175-0.0022993j -1.3558+0.850195j 1.7187+0.38476j 0.531828-0.724407j 1.09252-0.539121j -0.643779-0.808767j 0.119836-0.432298j 0.719057-1.21705j -1.2879-0.670444j 2.6202-0.818478j 0.949906+1.22895j -0.683562-0.203547j 
0.198721+0.222085j -0.202426+0.195809j 0.659127-0.14331j 1.93086-0.631121j -0.738665+0.0932827j 2.20539-0.638802j -0.467514+0.0649042j 4.39199-0.611921j 0.77672+0.170455j 0.3251-0.0533007j -4.88092+1.68772j 0.407288+0.338432j 6.21757-2.35065j 2.07736-0.664562j -4.48283+0.982508j -3.30821+1.3813j -1.22846+0.729678j -2.95995+0.896272j 4.22429-0.467655j 9.49505-2.31344j 2.4705-0.600768j 1.89775-1.36226j 4.41552-0.5973j 0.73955-0.547192j -3.55313+1.37241j -4.493+2.00589j 3.06345-0.641697j 6.3397-1.69324j -0.451627-0.524617j 4.78939-1.30456j 2.87616-0.185881j 2.26609-1.70241j 2.32929-1.10437j -2.12724+0.175147j 2.37739-0.241363j -0.780539+0.245064j 1.08108-0.811956j 0.405231+0.15901j 0.738069-0.75792j -0.436381-1.30209j -0.587144-0.220054j 0.767055-0.163692j -0.540255-0.148437j 0.181117+0.0446971j 1.19482+0.857657j -1.88581+0.530995j 0.842949+0.397471j -1.62341+0.243746j -1.63134+0.121085j 0.977799+0.533997j -2.96377+0.638181j 2.21013-0.73654j -0.747336+0.265749j -3.35983+1.1079j -0.77305+0.264395j 4.80378-1.687j 4.59332-1.81229j 0.657166-0.776977j -0.603399-1.07152j -0.787724+0.209634j 2.2059+0.133844j 5.0355-0.341421j 1.05278+0.658946j -4.58471+1.57207j -0.413154+1.32215j 3.39856-2.05272j -1.38462+0.962813j -0.0586079-0.0925195j 4.12843-1.63439j -0.131263+0.0642628j 4.25632-1.36486j -0.650407-0.0997712j 0.795653+0.301025j 0.564411-0.587777j 0.260183-1.04789j 1.47785-1.65042j -3.02484+1.25723j -0.285146+0.646631j -0.154514-1.22121j 1.3192-0.810051j 1.71489-1.65067j 0.179961+0.40389j -2.26952-0.155201j 0.528027+0.699185j -0.275559+0.664854j -1.14192+0.837435j -1.49646-0.566612j 0.126705+2.2046j -0.0164012+0.131557j 0.401126+1.01752j 0.138036-0.816273j -0.504696+0.578517j 
0.162201+0.409154j -0.452688+0.416758j 0.456471-0.00321141j 1.82255-0.860825j -0.273536+0.0777669j 2.95344-0.523886j -0.364883-0.00238088j 4.23983-0.853358j 0.816659+0.13042j 0.0228422+0.217159j -4.83705+1.43943j -0.233995+0.944796j 7.25464-2.11302j 2.05591-0.969537j -5.56561+1.24667j -3.85256+1.26557j -1.53173+0.776809j -3.70845+1.00097j 3.96253-2.17014j 9.30944-2.6966j 2.09113-0.594239j 3.09541-0.825592j 3.75376-0.811206j -0.2107+0.894667j -3.72255+0.961751j -3.90254+1.15462j 3.54229-0.667594j 6.58814-1.81272j 0.21119-0.385985j 5.48078-1.74499j 0.779493-1.37388j 5.0906-0.421458j 1.57131+0.432604j -1.61519-0.542984j 3.76982+1.23157j -0.524973-0.038608j -0.866322+0.24212j 2.84213-0.207488j 1.45577-0.233638j -0.52998-0.0187754j -0.585602-0.646385j 0.495563-0.192517j -0.597115-0.997738j 0.244792-0.179078j 0.893595+0.2661j -2.00846-0.33037j 0.808188+0.802367j -1.91823+0.325227j -1.9569+0.159886j -0.230847-0.168482j -2.61234+0.285939j 2.51901+0.126476j -0.527828-0.086308j -2.67255-0.534615j -1.36659+0.479405j 6.01826+0.372652j 5.66188-0.770045j -0.183959+0.437261j -1.49344-0.11528j -0.868839-0.208503j 2.19059-0.977015j 5.0851-0.627845j 1.88188+0.601314j -4.7144+1.52603j -0.102629-0.856294j 2.53592+0.303302j -0.77154+0.420903j 1.18125-0.60093j 2.34265-0.58208j 0.307805-0.610856j 4.5418-0.82472j -0.564135+1.54963j 0.0521423-0.944052j -0.0291787-1.67001j -0.509928+0.695564j 2.4774-0.0496185j -4.11343+0.483127j 1.06321+0.299653j 1.70808-0.205868j -0.184967+0.662636j -1.14721-1.236j -2.09633+0.351834j 0.67831-2.05731j -1.26784-0.175797j -1.75603+0.0294627j -1.68548+0.317188j 1.77373+1.1486j 0.272706-0.487064j 2.69116-0.832803j -0.268684+0.793448j 0.252542-0.710706j -0.861248+0.102676j 
0.0320312+0.0385261j 0.0295877-0.19602j -0.137048-0.0851002j -0.66757+0.240365j 0.276302+0.291831j -0.72388+0.491107j 0.079459+0.084066j -1.39629+0.442865j -0.205182+0.0695019j -0.442844+0.338645j 1.62105-0.629408j -0.0159429+0.502054j -2.15419+1.44582j -0.729578-0.374617j 1.2529-0.299239j 0.970432+0.0142882j 0.676239-0.436844j 0.999596-0.253598j -1.02523+0.014738j -3.24666+1.10215j -0.840943+0.729587j -0.904199+0.233633j -0.452763+1.17523j 0.0407178+0.506456j 1.44263+0.261631j -0.18348+0.149081j -1.77227+0.303762j -3.21875+1.4538j -0.385506-0.483326j -0.201882-0.0933868j -0.234368-0.639733j -2.04174+1.51204j 2.85397+0.600475j 0.463947-0.322835j -0.939359+0.222595j 0.0560107+0.277649j 0.220952-0.48525j -0.11886+0.82084j -0.291631+0.221672j -0.241346+0.0518851j 0.0933195+0.0543487j -0.151083+0.0634046j 0.614012-0.252731j 0.404296-0.278112j -0.119926-0.193775j 0.40234-0.113361j -0.414503-0.0815017j 0.544315-0.120885j 0.486691-0.354249j -1.15128+0.0739658j 1.03927-0.229865j -0.655475-0.0640274j 0.221143-0.399723j 2.22195-0.419587j 0.735869+0.0103841j -1.3588+0.959009j -0.409802+0.0713517j -0.890316-0.249379j 0.239004-0.0974573j 0.561236-0.198652j -0.562078+0.133326j -2.22502-0.117189j 0.252585-0.515505j 1.64965-0.389085j 0.197574+0.296679j -1.0214+0.837336j 0.0259614+0.182223j 0.177131-0.403873j 1.22333+1.25926j 1.38129+0.184513j -2.43724-0.339092j 0.775817-1.48102j -1.34366+0.322347j 0.98511+1.37335j -1.18668+0.584181j -0.857239+0.490555j 0.213067+0.874226j -0.166222+0.0962013j -0.890345+1.69662j 3.0707+1.45944j 0.603578-0.464107j 0.0853248+0.585012j 0.0949003+0.336512j 2.5481-1.89294j -2.42351+0.899341j -0.062075+0.0534128j -0.202306+0.333063j 0.160033+0.0526235j 0.376648+0.390794j -0.0290778-0.217518j -0.10673+0.304898j 0.180936-0.00592275j 
-0.17488+0.035982j -0.507352+0.778225j 0.515223+0.219556j 2.94481-1.00187j -0.762895-0.0101059j 3.48781-1.45962j -0.521152-0.0903549j 6.15044-2.25398j 1.17452-0.439135j 0.850633-0.408437j -6.58805+2.70404j -0.550189+0.172247j 9.44138-4.26393j 2.59214-0.221638j -7.2353+1.7358j -4.67912+1.06618j -1.28674+1.08922j -3.89625+1.35405j 5.47863-2.0867j 12.1836-3.68837j 3.33231-0.572786j 4.36761-1.98369j 7.46673-0.83189j -0.0820776+0.0379594j -3.44006-0.0741231j -6.78914+2.23282j 4.05004-1.58011j 7.91675-2.79969j -0.405689+1.06717j 8.27021-1.26293j 3.79807-0.663193j 5.28842-0.601576j 2.05005-1.15429j -0.316466+0.0272932j 5.70659-2.10803j -0.35583-0.445239j -0.919855+1.06446j 1.34177-0.43556j 1.20875+0.106196j -0.357518+0.445619j 0.00131546-0.738915j 0.667731-0.40786j -1.03935-0.642736j -0.420119+0.36331j 1.05963+0.565652j -2.10979+0.120974j 0.761962+0.297754j -2.73378-0.0420608j -3.53167+0.706611j 1.50085+0.0452608j -4.06431+0.863404j 3.65126+0.0257809j -0.611327+0.131958j -5.42573+0.669411j -1.85786+0.347833j 7.49775+0.104798j 5.18461-0.34983j 0.29894-0.458246j -1.26777-0.276376j -0.461236-0.792085j 3.53577-0.594146j 5.90143-0.143598j 0.254388-0.906671j -4.80257-0.138267j 0.280973+1.44603j 4.06199+0.487231j 0.0959671+0.0228731j 1.61567-0.593664j 5.4301+0.0107585j 0.342665-0.882851j 5.38866+0.387358j 0.474157-0.59875j 2.18567-1.99091j 0.805413-0.508468j -2.10345+0.668224j 2.06772+1.30563j -4.22191-0.407965j -0.486151-0.984333j 1.12886+0.648264j 1.86774+0.776664j 1.45097-0.0191864j -2.32438-1.69613j 0.630437+0.620485j -1.6532+0.147717j -1.36555+0.37498j -0.186542+0.625584j 1.30314-2.63949j -0.103278-0.17898j 0.693922-0.360449j -0.0628253-0.0475273j 0.395151-0.556636j -0.987745-0.3269j 
0.0203148-0.257769j 0.25469+0.206643j 0.135422-0.0337814j 0.944041-0.312601j -0.352712+0.218749j 0.680169-0.676706j -0.616653-0.752336j 1.58543-0.952256j 0.00925036+0.183395j 0.341158-0.196065j -2.04295+1.0667j 1.03241-0.37126j 3.2683-0.286917j 1.00135+0.694477j -1.77644+0.577787j -1.96765+1.4214j 0.170204+0.220744j -1.71095+0.321395j 1.54802-0.977945j 3.66839-1.67448j 1.57694-0.499067j 0.886098+0.27271j 1.97997-0.456076j -0.292011+0.198535j -1.70152+0.983096j -2.47075-0.0401552j 0.83392+0.825649j 2.59476-0.877623j 0.304639+0.634944j 2.0073+0.0755445j 1.60739-0.711756j 1.51968-1.3617j 0.877952-0.833364j 1.1777-1.03347j 1.63503+0.317662j 0.801088-0.350143j -0.970452-1.43455j 1.06177+0.247169j 0.42849-0.44858j 1.64583+0.11704j -0.517466+0.207101j -0.329273+0.226918j -0.172431+0.101271j -0.621633-0.225125j 0.12786+0.7235j -0.147375+0.209106j 0.192474-0.508804j -1.3645+0.437094j -0.459899+1.34591j 1.00966+1.10323j -2.02056+0.572989j -0.185569-1.31433j -0.0878816-0.293209j -1.26153-0.493317j 1.08251-1.03142j 2.22848-0.0972397j 2.47364+0.698088j -0.444729-0.172106j -1.19801+0.0739673j -0.343029-0.902109j 0.382894+0.954461j 1.98206-1.85586j 0.718142-0.0540236j -3.08556-0.201391j -0.227653+1.0798j 0.478252+0.320318j -0.845901+0.788728j -0.154221+0.900525j 0.37932-0.38024j -0.819932+0.0589702j 2.05619+0.127834j 0.85265+0.703679j -0.608919+1.50441j -0.10094-0.0751929j -0.0149285+0.578111j 1.23372+1.33894j -0.657646+0.0762526j 0.208988+0.192015j 1.05665-0.948334j 1.441+0.953955j 0.820641-0.393897j -0.68104-0.436445j 0.395632-0.620759j 0.448969-0.347047j 0.495283+0.352814j -0.508933-2.23827j 0.920231-0.758709j 1.75357-0.46233j -0.164537+0.101149j -1.29947+0.864307j 0.451024-0.77763j 0.475452+0.268988j 
0.183386+0.0600078j 0.347445-0.385061j -0.324178-0.0157616j -1.86461+0.607227j 0.350087-0.59345j -2.29226+0.328471j 0.367784+0.398573j -4.70161+1.886j -0.572075+0.0662473j 0.671264+0.186551j 4.8461-3.05164j 0.039877-0.270107j -6.31926+1.95627j -1.88543+0.663733j 3.91246-2.01776j 3.50127-0.834376j 1.47823+0.351064j 2.85744-1.08344j -3.21614+1.5857j -9.59656+2.64392j -2.62183+0.28208j -3.00473+0.0606574j -4.12712+0.00780445j -1.00825+0.102594j 3.33231-0.261201j 3.99637-1.74495j -4.38076+2.00571j -6.68163+1.02257j 0.253168-1.22353j -5.38654+0.883667j -3.03577-0.529352j -4.34477+0.195557j -0.992092+0.13751j 1.33001-1.345j -2.54593+0.145602j 0.0605567+0.327924j 1.21061+0.136589j -1.63626-0.72332j -0.78843-0.264907j 0.499115+0.195284j 0.0551154+0.319173j -0.291619+0.096376j -0.457737+0.713103j -0.237118+0.0489277j -0.928507-0.48661j 0.710915+0.00218073j -0.425546-0.345249j 2.26662+0.721418j 2.79355+0.11377j -0.682259+0.68829j 4.5804-0.154877j -2.40683+1.3816j 0.918756-0.214747j 2.28507+0.976688j 1.71834-0.343478j -4.3757+0.811665j -4.06956-0.253701j 0.665248-0.408161j 1.56776+0.541517j 1.48053+0.759941j -0.73826+0.325648j -4.83154-1.52862j -1.48051-0.411861j 4.1279+0.14514j 0.231946+0.311236j -3.68483-2.27022j 0.22977-0.205929j -0.153069-1.56609j -2.34103+0.00561956j 1.79951-0.867833j -3.9504-0.481189j -1.08769+2.05431j -1.43629+0.40118j -2.06668-1.1998j -0.894577-1.50952j -3.48546+0.441695j 4.21496+1.1485j -0.404162+1.52511j -1.04483-1.34313j 0.138825-0.124899j -2.14198-1.74651j 1.10185+1.3103j -0.304792-0.539987j 1.54989-0.8526j 1.05268-0.693426j -0.380145-0.772037j -0.916877-0.866039j -1.1181+0.179848j -0.93411-0.677487j 0.0185384-0.266023j -0.404332+0.31768j 0.263511+0.433227j 
-0.384372-0.248369j -0.566312+0.599303j 0.192535+0.101319j 2.82454-0.566343j -0.491496+1.28266j 3.85362-1.47442j -0.808539-0.0695425j 5.03875-2.67061j 1.55281-0.700266j -0.0843621-1.00834j -5.9921+1.92086j 0.270619+0.429244j 7.59978-3.45181j 2.05465-1.09502j -7.18691+1.72294j -4.35698+2.06075j -2.07199+0.810055j -3.78874+1.47153j 5.16242-1.4854j 12.0462-3.58396j 2.62688+0.150311j 3.49977-1.07186j 5.51471-2.45774j 0.546819-0.0717496j -4.96087+2.07761j -5.61683+1.29551j 4.78128-1.24566j 9.19642-3.0427j -0.638076+0.013442j 6.844-1.85925j 3.50773-2.10244j 5.00985-2.29599j 2.16806-0.780469j -1.28588+0.488537j 2.97332-1.31519j 0.301226-0.668469j -1.31506+0.849729j 0.720547+0.159602j 0.542214+0.432687j -0.3496+0.0607684j 0.209409+0.0421465j 0.330438-0.397028j 0.66495-1.43614j -0.107525-0.579728j 1.25736+0.794993j -2.77956-0.865554j 0.392053-0.207952j -2.46923+0.724347j -3.94696+0.600653j 1.01964-0.00306307j -3.05532-1.04404j 3.01006+1.31733j -1.1623-1.55814j -2.69008+0.321743j -0.984962-0.0872561j 6.1517+2.24388j 4.03118+0.691532j -0.692782-1.11684j -0.956165-0.988978j -0.184331-0.649808j 1.13425+2.33399j 5.87891+2.57783j 2.70617+0.592066j -4.26804-0.50965j -0.338458-1.58543j 4.33185+0.706585j -1.63249-0.882245j 0.905173-1.90566j 4.21614-0.0734133j -1.92733-0.329121j 5.81996+2.20119j -0.0201304+0.791152j 2.20978+1.89641j 1.5359+1.22509j -0.318017+0.522922j 3.10222+0.141242j -4.53084-1.84445j 0.952684+0.0317995j 2.59164-0.441949j 1.18104+1.86526j 0.532942-0.182748j -1.74965-1.38633j -0.202093+0.468796j 0.122155+0.731665j -0.538423+1.17306j -0.188607+0.450919j 0.203069+0.414595j -0.529598-0.153163j 0.811984+1.49005j 0.175202-0.279079j 0.186584-0.448532j -0.0131886-0.739687j 
