-1.37811e-14-0.945698j 1.48444e-14+0.332955j 3.03937e-15+0.416847j 3.01464e-15+0.0174121j -3.68364e-17+0.0418428j -1.21095e-15-0.115098j 5.91795e-16-0.0515528j 9.38062e-16+0.0775796j -2.58521e-16-0.0555312j -5.14482e-16-0.00649956j -3.53888e-16-0.0692871j -8.7593e-16+0.0147113j 6.43223e-16+0.0327879j 1.15169e-16+0.0279763j 2.68129e-16-0.0120587j -8.72066e-15-0.0253861j 1.38844e-16+0.00171417j -6.96588e-16-0.0313184j -1.38043e-16+0.0387436j -9.97291e-17+0.00015756j -4.62417e-16-0.0261865j 2.66498e-16-0.0233559j 1.14701e-16-0.0013301j -5.31446e-16+0.0101391j 1.33281e-16-0.0102022j -6.48265e-16-0.0528487j -2.30872e-16-0.0148093j -4.30985e-16+0.0149869j -1.32588e-14+0.00379578j 3.63745e-16-0.0294726j 1.52007e-17-0.0385502j 3.42609e-16-0.0168901j -8.09657e-16+0.0334008j -4.09789e-16+0.0283956j 2.48681e-16-0.0442292j 2.02473e-16-0.0165946j 3.71408e-17-0.0155251j -9.911e-16-0.0169616j 4.49537e-16-0.026182j 2.49858e-16+0.0119204j -5.88962e-16-0.0182293j -1.64677e-16+0.0102186j -2.78322e-16-0.0367817j 1.29425e-17+0.0594087j -1.09272e-15-0.0313609j -3.46768e-16-0.0345667j -9.43601e-17-0.0117795j 3.05258e-16+0.022851j -7.6595e-17-0.0641242j 1.06822e-15+0.051339j 1.0064e-16+0.0526074j -8.13706e-17-0.0181722j -1.49773e-15-0.0437462j -5.34001e-16-0.0992019j 2.99559e-14+0.133378j 4.93699e-15-0.0349902j 
3.37771e-15+0.332626j 3.78251e-14+0.943511j -2.75537e-15+0.0215055j -4.69047e-15-0.410887j 5.41917e-17+0.0507806j 1.14104e-15+0.0414917j -8.0776e-16-0.126925j -1.0018e-15-0.0523716j 3.43129e-16-0.0243519j 3.42937e-16+0.0589867j 7.7997e-16+0.00240634j -1.96393e-16+0.0603534j -7.64762e-16-0.0404284j -1.03566e-16+0.0241607j -4.4826e-16+0.0330913j 1.02038e-14+0.0311319j -3.45504e-16-0.00273112j 2.7661e-16+0.0112549j -3.00695e-16+0.0182999j 2.30321e-16+0.00172237j 6.65991e-16+0.0164259j -4.49435e-16-0.0518473j -1.81346e-15+0.0188026j -4.99117e-16+0.00811224j -2.85008e-16-0.0196022j 7.31916e-16+0.0174736j 1.58712e-16+0.0145979j 1.74807e-15+0.0185693j 8.14856e-14-0.0247331j 3.25912e-16+0.0186091j 3.8916e-16-0.000751104j 9.37821e-17-0.0108752j -6.4275e-16+0.00550396j -2.7032e-16+0.0405878j 2.45321e-16+0.0254801j -7.67299e-17+0.00380682j 1.26728e-16+0.011397j 3.68977e-15+0.0321771j -1.3605e-15-0.0418342j 5.3764e-17+0.000880216j -1.17988e-17-0.00645554j 3.75568e-17+0.0306114j 7.68895e-17+0.00240185j -2.90583e-17+0.0536437j 1.28103e-15+0.0728523j 3.37969e-16-0.0125955j 8.7151e-17+0.00525337j -3.26945e-16-0.0176781j 2.48854e-16-0.0493233j -1.14471e-15-0.0904039j -1.59836e-16+0.0338464j 7.76806e-17-0.00397512j 1.59538e-15+0.101147j 5.78713e-16-0.0380683j 1.40772e-14+0.0352016j 4.58153e-15+0.133495j 
5.67336e-16+0.0757408j -2.94765e-15-0.0617446j 2.51924e-16+0.878487j -1.61804e-15-0.223831j 3.31694e-16-0.395738j -1.33958e-16-0.0358888j -2.28483e-16-0.412963j 7.21351e-17+0.0669276j 8.06431e-17-0.20197j 6.68183e-16-0.125906j 9.0283e-16-0.0667774j -1.8472e-15+0.129564j -1.83842e-16-0.0643339j 3.81311e-16-0.0693548j 2.07028e-15+0.0581524j -2.31941e-14-0.063574j 2.60694e-16-0.0366484j -4.14088e-16+0.0220573j -1.03508e-15+0.0671213j -1.99004e-16-0.0678368j -2.11779e-16-0.0328415j 1.10066e-16-0.0210799j -6.23559e-15+0.0598448j -6.60695e-16+0.0098599j -8.81727e-17-0.0235318j -2.70829e-17-0.0504768j 1.20184e-16-0.0247429j 1.56628e-15-0.000488211j 9.64452e-14-0.0285303j 1.55337e-15-0.0672947j 5.67752e-16-0.0210508j 6.11285e-16-0.0702006j -1.12036e-15+0.031968j -1.65362e-16+0.0281992j 4.85599e-16-0.000924704j 5.01292e-16-0.0861837j 8.85469e-17+0.0100849j 2.3509e-15+0.0215401j -6.59175e-16-0.0293901j -3.62918e-16-0.0299696j -1.18905e-15-0.0334772j -9.48062e-17+0.0153472j -3.17813e-16-0.00626009j -2.33332e-16+0.0975324j 4.28915e-16+0.0420932j 9.42368e-17+0.0236646j -2.03946e-16+0.0478433j -1.40889e-17+0.0351693j 1.00738e-17-0.086009j 4.32335e-17-0.0434491j -1.81322e-17-0.00645666j -5.70602e-17+0.0416887j -6.81664e-17+0.0231815j 1.97059e-17-0.0917242j 8.40448e-15+0.00577903j 1.74792e-15+0.142497j 
6.86897e-16-0.0679351j -2.75944e-15-0.0897252j 1.06766e-15-0.2036j -1.51788e-15-0.797602j 5.39175e-17-0.0661216j -7.69047e-17-0.0591578j -1.69475e-17-0.0797346j 5.86351e-16-0.511084j 7.09386e-17-0.0495818j -2.56356e-16+0.0650842j 3.48208e-17-0.0689683j 7.01704e-18-0.0108614j -1.41723e-16-0.167695j -2.97179e-18-0.0497329j -1.60332e-15-0.00154867j 2.15396e-14+0.0618494j -5.80726e-16-0.00738796j 3.17657e-16+0.0437971j -1.09944e-16+0.012476j 2.37399e-16+0.00829378j 2.16014e-16+0.0434931j -8.99519e-17+0.00430521j -4.4631e-15+0.0413531j 3.32308e-16-0.0132854j -6.66279e-16-0.0616327j 5.15749e-16+0.0331868j -1.95024e-16-0.0665265j 2.4507e-15+0.0210185j 1.42791e-13-0.0427493j 1.53898e-15-0.0475954j -1.60786e-17+0.033437j 1.28915e-16-0.0360943j 4.66007e-16-0.0247792j -3.89158e-17+0.0206323j -1.50133e-16+0.0194617j -2.23611e-16-0.00849177j -4.54635e-16+0.0396478j 2.59272e-15+0.0485293j -1.39547e-15+0.0135112j -2.16837e-16+0.00421364j 4.80954e-16+0.015809j 1.19551e-16+0.00841265j -1.69929e-16-0.02719j -7.90288e-17+0.0661348j 7.79413e-16+0.0438409j 1.96036e-16+0.11925j 2.58117e-17-0.00389684j 1.50897e-18-0.0375787j 1.43485e-16-0.0618165j 1.76156e-16-0.0852953j 9.54309e-17-0.0875542j 1.07532e-16-0.0780636j 5.00189e-16+0.11438j 1.80746e-16+0.0233024j -3.45378e-14-0.151623j -7.39392e-15+0.013418j 
1.26746e-15+0.0793281j -6.19145e-15-0.148573j -9.05148e-17-0.0614181j 1.3918e-16+0.0411743j -4.23927e-16+0.917156j -1.40002e-16+0.0729352j 2.07902e-16+0.0129693j 1.03144e-17+0.0815439j 2.28169e-16-0.303258j -1.23505e-15+0.0916113j -1.3013e-15+0.283315j 1.49539e-15-0.022505j -4.29935e-17+0.108034j -8.47993e-17+0.186664j -8.91704e-16+0.0377j 9.81454e-15+0.0325146j -2.73599e-18-0.0326257j -1.99891e-16-0.00301705j -5.03789e-16+0.0412031j 1.87299e-16+0.104569j -3.58877e-16-0.136617j 5.69594e-16-0.0148992j -4.70387e-15+0.0508699j 1.07873e-15-0.0178131j -1.17499e-16+0.0503783j -4.7446e-16-0.0277899j -3.25669e-17+0.0985122j -3.13031e-15+0.0105114j -1.96044e-13+0.0579401j -2.03563e-15+0.0789457j -1.92042e-16-0.0021694j -1.60867e-17+0.0147065j -7.29172e-16+0.0230177j -8.42674e-16+0.0288191j -3.45597e-16+0.008464j -3.27239e-16+0.0699778j 9.37914e-17-0.0988572j 2.98971e-15+0.0353056j -1.06211e-15-0.0107333j 1.07053e-16-0.0115867j -2.96379e-16-0.0119576j -2.51955e-16+0.0563983j 6.091e-17+0.049785j 1.18586e-16-0.0532273j -3.50719e-16+0.0210634j 6.44274e-17-0.113808j -9.11537e-17+0.0140321j 1.18335e-16-0.0389471j -1.07726e-16+0.0944231j -1.61939e-17-0.00735178j -1.11239e-16+0.0903403j -1.00034e-16+0.142154j -2.71463e-16-0.0693986j -9.34649e-17+0.0276139j 3.41969e-15-0.00324689j 6.64345e-16+0.0842102j 
5.52614e-16+0.245279j -6.29453e-16+0.0316991j -2.35885e-16-0.126531j -8.83992e-17-0.0407413j 9.07668e-17+0.013185j -1.62422e-15-0.790366j -8.39375e-16-0.09918j 1.8666e-16+0.11986j -1.24862e-16+0.0442131j 7.86421e-16-0.13047j 1.70709e-15-0.168753j -3.32083e-15+0.255555j 1.47385e-16+0.0385235j 4.26055e-16+0.140659j 1.82918e-15-0.108877j -2.93602e-14-0.0928257j -2.78141e-17+0.122788j -1.054e-15+0.0733806j -1.46318e-15+0.137185j 2.50214e-16+0.0195311j -2.83281e-16-0.0215996j 6.66111e-16+0.00959716j -2.32636e-15+0.0250214j -4.71201e-16+0.00376061j -2.72567e-16-0.0472494j -3.42779e-16-0.0708295j 1.11506e-16-0.00574748j 1.43459e-15+0.0330693j 7.11071e-14-0.0218204j 3.24312e-16+0.00990977j 4.13327e-16-0.0625464j 3.60922e-16+0.0119463j 4.1793e-16-0.0243297j 3.01149e-16+0.0370933j -4.22557e-16+0.0095202j -5.60506e-16+0.0207304j -7.81926e-17+0.0457487j -2.71926e-15-0.0421867j 9.84469e-16-0.00473274j 1.33147e-15+0.0808269j -4.71679e-16-0.021356j -2.26732e-16+0.0441699j -5.63033e-17-0.0279647j 1.76909e-16+0.0165629j -3.13054e-16-0.0257636j -2.3221e-16-0.0330652j -1.06058e-16+0.0436263j 9.5745e-17-0.0180725j -1.11195e-16-0.0632957j 5.25e-17+0.0299466j 8.4639e-17+0.0787446j -1.13738e-16-0.100861j 5.62422e-16+0.103787j 2.88761e-17-0.0427041j 2.51434e-14+0.0843964j 5.52467e-15+0.107025j 
1.73564e-15-0.0198385j -7.58384e-15-0.222534j -8.63268e-18-0.0900111j 2.47617e-16+0.164603j -3.66998e-17-0.00357614j -5.57546e-16+0.0407203j 7.59116e-16-0.71858j 3.57358e-16-0.0855839j 3.02637e-17+0.00393706j 1.02629e-15-0.0881665j 1.97525e-15-0.113676j -3.60723e-15+0.2364j -5.3292e-16-0.425693j 8.39006e-16-0.066201j 2.74744e-15+0.145832j -3.17886e-14-0.0825269j -3.58329e-16-0.0691245j 3.43511e-17+0.0602897j -2.04856e-15+0.129667j 5.5625e-16-0.0218743j -1.37144e-16+0.0410957j 2.05844e-16+0.024774j -1.26421e-14+0.1238j 4.72217e-15-0.0884317j -1.3946e-15-0.113374j 2.48201e-16-0.0277611j 1.08559e-16-0.0869741j -3.75062e-16+0.0875043j 1.12907e-14-0.00502368j 2.44627e-15-0.0771122j 1.49344e-16+0.0482636j 1.40577e-15-0.109488j -1.34193e-15+0.0286783j -1.34642e-15+0.116697j 1.51651e-16+0.0184311j -6.39835e-16-0.00345293j -4.41089e-16+0.029002j 6.88942e-15+0.106978j -3.27502e-15-0.0206447j 1.0268e-16+0.0396106j 1.57263e-15+0.0510059j 1.45721e-16+0.0492511j -3.19635e-16-0.00781264j -3.11858e-16+0.103487j 7.55795e-16+0.0771682j 9.65629e-17+0.0773065j -1.21901e-16-0.0179906j 3.35078e-16-0.102274j 1.03723e-16-0.0338052j 3.22394e-16-0.116058j -2.03327e-16+0.034098j 1.09086e-17-0.0257336j 5.52635e-16+0.165033j 1.8703e-16+0.080948j -3.81845e-14-0.178062j -8.40554e-15+0.059066j 
1.15716e-16-0.0937505j -1.7528e-16-0.0230892j -2.52678e-16+0.160535j 2.9865e-16+0.186087j -1.41795e-17+0.016691j 2.82142e-17-0.0404434j 5.35665e-17+0.0317267j 4.51097e-16-0.488572j 3.37534e-16+0.134292j -7.09359e-16+0.164473j -1.28878e-15-0.00916186j 3.53017e-15-0.251266j -2.19954e-16-0.274906j -3.49028e-16+0.125177j -1.49736e-15-0.166143j 2.43193e-14+0.0573297j -4.84102e-16+0.0215062j 1.44103e-15+0.000578643j 1.77878e-15-0.131057j 3.78125e-16-0.0877655j 2.17384e-16+0.236503j -9.12954e-16+0.0300706j 3.58612e-15-0.0397494j 1.77363e-15-0.0369286j -5.02192e-16-0.0779814j 7.97943e-16+0.0684859j -2.83941e-16-0.0790901j 1.50317e-17+0.0164368j 2.65863e-14-0.00817644j 8.34747e-16-0.0386936j -1.75567e-16+0.0407064j -1.71083e-16-0.00313296j -1.12821e-16+0.00811856j 3.75826e-16-0.0262379j 4.21509e-17+0.00985533j 1.9682e-16-0.0586203j -3.8701e-16+0.140092j -1.50749e-15-0.0143083j -9.93643e-17-0.0150022j 7.28857e-17+0.0310559j 3.49683e-15+0.107591j 6.20631e-16-0.0653513j 1.88373e-16-0.0301362j -1.00149e-17+0.00426429j 4.73641e-16-0.00707357j -1.00137e-16+0.101014j 2.29009e-16-0.0525313j -6.26967e-17+0.0208564j 1.32775e-16-0.0281783j 1.01985e-16-0.0467975j 8.18402e-18-0.009289j 1.26604e-16-0.136998j 5.69019e-16+0.0811636j 3.07518e-16+0.174889j -1.17776e-14-0.0226771j -2.4799e-15-0.128955j 
2.35867e-16+0.413185j -1.11766e-15+0.0545993j -5.74431e-17-0.39024j 5.31582e-16+0.12694j 4.16852e-17+0.0806026j 2.52723e-16+0.115557j 9.58982e-17+0.177219j -2.67245e-16+0.0693648j -2.4775e-17-0.462329j -4.29797e-16-0.0459595j 4.23153e-16-0.272964j -1.09357e-15-0.0192053j -1.37578e-16-0.107589j 4.95959e-16-0.194241j 2.18269e-15+0.11172j -2.29035e-14-0.0599469j 9.09917e-16-0.145585j -6.7478e-16+0.0157994j -1.89738e-15+0.155407j -4.48571e-16-0.0997104j -5.53583e-16-0.0740412j 4.19272e-16-0.0173517j -4.36628e-15+0.0478194j 2.6797e-15-0.043376j -5.73711e-16-0.0311187j -1.81734e-16-0.114214j 2.91185e-16-0.138213j -4.63149e-16-0.0714392j -7.85727e-15+0.00375537j 2.82928e-15-0.129357j 8.97891e-17+0.0517071j 1.1453e-15-0.111875j -1.19902e-15+0.0337606j -1.21655e-15+0.0790129j 1.57422e-15-0.0602605j 3.64545e-16-0.0145902j 5.35427e-16-0.0933799j 4.92181e-15+0.0762098j -1.82695e-15+0.00833201j -7.81671e-16-0.0417413j -5.75459e-16-0.011703j 4.00979e-17+0.0562324j -1.89514e-16-0.0884348j -3.75242e-17+0.154985j 6.16253e-16+0.0518295j 1.20998e-16+0.03832j 2.81056e-16-0.142968j -2.3132e-16-0.0773362j -8.07409e-17-0.0424962j 2.75137e-16-0.105543j 2.23481e-16-0.0400638j 9.75654e-17-0.0103865j 2.85325e-16+0.103924j 1.95421e-16-0.0578962j -7.80976e-15-0.0305014j -1.60542e-15-0.0154073j 
-7.43018e-15-0.178056j 3.34739e-14+0.891763j 1.14045e-16+0.0100209j -3.50528e-16-0.389433j -4.38174e-17+0.204083j -2.45789e-16+0.0337788j 4.32018e-16-0.0978676j 4.62042e-17-0.0917155j -7.02831e-16+0.027954j 2.14403e-15-0.521492j -3.35993e-16+0.082345j 1.98777e-15-0.092573j 5.46899e-16-0.109414j 5.78484e-16-0.178462j 7.07837e-15+0.0816282j -8.61779e-14-0.244946j 5.75516e-16+0.0647637j 9.5271e-18-0.0573782j 8.37537e-16+0.00152247j -1.14498e-16+0.0742479j -4.56755e-16-0.020184j 5.31615e-16+0.156852j -4.3881e-15+0.0469339j -2.07695e-15+0.0141698j -3.38385e-16-0.0952379j -2.02057e-16-0.0563091j 2.9772e-16-0.0278512j -4.01143e-15-0.0742139j -2.18971e-13+0.066543j -1.01931e-16-0.0501426j -3.78815e-16+0.0806544j 8.12828e-16-0.068288j 6.18833e-16-0.0221266j -5.79072e-16+0.00963757j 6.81596e-16-0.0104942j -3.73229e-17+0.0131979j -6.86689e-17-0.00940454j 2.17187e-15+0.0477963j -1.29438e-15+0.0359928j -5.58894e-16+0.017526j 2.32708e-15+0.0753407j 2.4695e-16+0.0463066j -1.62401e-16-0.0369605j 3.65699e-16+0.00264485j 2.31236e-16-0.059332j -9.19206e-17+0.0911051j -2.15594e-16+0.000219054j 1.25135e-16-0.0851244j -3.86541e-17-0.00765665j -8.0506e-17+0.0479654j -1.19124e-16+0.048594j -2.06238e-16+0.0228397j 1.6518e-17-0.0524036j -7.00118e-17-0.0258391j -2.90886e-15+0.00558803j -5.66107e-16-0.0825204j 
-2.74975e-16+1.01537j 1.08815e-15+0.248287j 3.90151e-16-0.227661j -2.31413e-16-0.240851j -3.19822e-16-0.0308708j -7.5872e-17+0.206904j 3.85037e-17-0.0520979j 3.21583e-16-0.140288j 3.75429e-17+0.0688061j 3.19076e-16+0.0401749j -2.34956e-16-0.305423j 3.63807e-16-0.216592j 1.12012e-15+0.131561j -1.53123e-16+0.0655678j 4.53014e-15-0.136704j -5.48423e-14-0.169695j 1.52842e-15+0.0210505j -6.03138e-16-0.148946j 1.57164e-15-0.0787826j -1.09343e-15-0.21718j -2.82378e-16+0.101857j -7.54085e-16-0.0417987j 1.11028e-14-0.112136j -1.92276e-15+0.0439712j 8.85548e-16-0.00973958j -4.4829e-16-0.103392j 6.82163e-16+0.004465j -2.3213e-15+0.027311j -1.06458e-13+0.0311235j 2.696e-16-0.0123143j 9.84583e-16-0.108559j 2.14799e-16-0.017984j -4.05253e-16+0.0127698j 1.01055e-15-0.0733414j 7.70828e-16-0.0179699j 8.76164e-16-0.143581j 5.84139e-16+0.0366827j -6.12817e-15-0.100265j 2.63888e-15-0.0252925j -2.1038e-16-0.00755094j 1.72492e-15+0.0491117j 1.13597e-16-0.0475707j 1.02977e-16-0.0438825j -2.45869e-16+0.0554638j -4.26424e-16-0.0939744j -4.35764e-16+0.0408286j 3.92031e-16-0.0355459j -2.56868e-17+0.0968924j 1.09586e-16-0.135754j 1.66856e-16+0.000194716j -1.16021e-16+0.0522638j 1.13987e-16-0.0952508j 2.02155e-17+0.0315007j -2.8567e-17-0.0198892j 3.26761e-14+0.127392j 6.95807e-15+0.0569973j 
