0.775706-0j -0.174987-0j 0.657129-0j -0.100712-0j -0.111468-0j 0.202347-0j 0.198292-0j 0.223957-0j 0.219469-0j -0.0709909-0j -0.0962312-0j 0.134475-0j -0.0614927-0j -0.0238111-0j 0.126456-0j 0.182287-0j -0.0322769-0j 0.0520692-0j 0.116483-0j -0.0206253-0j 0.171416-0j 0.070582-0j 0.109537-0j 0.0451026-0j 
0.174987-0j -0.196433-0j 0.0117278-0j 0.0785725-0j -0.0554647-0j -0.362657-0j 0.0125008-0j 0.256002-0j -0.00882437-0j 0.0553849-0j 0.0135967-0j 0.0303355-0j -0.069884-0j -0.313756-0j -0.0990063-0j 0.00744724-0j -0.0770258-0j 0.00241318-0j -0.0382771-0j 0.395895-0j -0.0243056-0j 0.000592425-0j 0.124925-0j -0.00304492-0j 
0.657129-0j -0.0117278-0j -0.127512-0j -0.0372702-0j 0.0263092-0j 0.171416-0j -0.554511-0j -0.121003-0j 0.391432-0j -0.0262713-0j -0.0064495-0j 0.113919-0j 0.0331489-0j -0.00881168-0j -0.13549-0j 0.0279666-0j -0.00216323-0j -0.233357-0j -0.143742-0j 0.0111185-0j -0.0332622-0j -0.0572881-0j 0.17096-0j 0.294447-0j 
0.100712-0j 0.0785725-0j 0.0372702-0j 0.362261-0j -0.623616-0j -0.016891-0j -0.00462579-0j 0.0290771-0j 0.00796308-0j 0.0318762-0j -0.0277813-0j -0.217536-0j 0.0276113-0j 0.0106916-0j 0.00717214-0j 0.189591-0j -0.00931813-0j 0.00138888-0j -0.188431-0j 0.00926112-0j -0.00625079-0j -0.00121046-0j 0.00621255-0j 0.00120305-0j 
-0.111468-0j 0.0554647-0j 0.0263092-0j 0.623616-0j -0.64494-0j -0.0290771-0j -0.00796308-0j 0.0300713-0j 0.00823537-0j -0.0352805-0j 0.0305018-0j 0.240768-0j -0.00336665-0j -0.0118334-0j -0.0079381-0j -0.208157-0j 0.0102306-0j -0.00153721-0j 0.0229753-0j -0.00112921-0j 0.00686291-0j 0.001329-0j -0.000757495-0j -0.000146688-0j 
0.202347-0j 0.362657-0j 0.171416-0j 0.016891-0j -0.0290771-0j 0.269625-0j -0.0332566-0j -0.464147-0j 0.0572497-0j -0.0185184-0j 0.0161395-0j 0.0350786-0j -0.0160407-0j 0.104907-0j -0.262076-0j -0.0305724-0j -0.0914305-0j 0.0135825-0j 0.0303853-0j 0.0908711-0j 0.22841-0j -0.0118377-0j -0.227012-0j 0.0117653-0j 
-0.198292-0j 0.0125008-0j 0.554511-0j -0.00462579-0j 0.00796308-0j 0.0332566-0j 0.156808-0j -0.0572497-0j -0.269937-0j 0.00507147-0j -0.00441998-0j -0.0343755-0j 0.00439293-0j 0.00170102-0j 0.106708-0j 0.0299596-0j -0.00148251-0j -0.323467-0j -0.0297763-0j 0.00147343-0j -0.0930002-0j 0.281914-0j 0.0924311-0j -0.280189-0j 
-0.223957-0j 0.256002-0j 0.121003-0j 0.0290771-0j -0.0300713-0j 0.464147-0j -0.0572497-0j -0.480018-0j 0.0592073-0j 0.0204961-0j -0.01772-0j -0.0388249-0j 0.00195584-0j -0.116111-0j 0.290065-0j 0.0335662-0j 0.100384-0j -0.0150331-0j -0.00370488-0j -0.0110799-0j -0.250777-0j 0.0129969-0j 0.0276795-0j -0.00143454-0j 
0.219469-0j 0.00882437-0j 0.391432-0j -0.00796308-0j 0.00823537-0j 0.0572497-0j 0.269937-0j -0.0592073-0j -0.279168-0j -0.00561309-0j 0.00485281-0j 0.0380468-0j -0.00053563-0j -0.00188269-0j -0.118104-0j -0.0328934-0j 0.00162768-0j 0.358012-0j 0.00363062-0j -0.000179656-0j 0.102107-0j -0.309521-0j -0.0112701-0j 0.0341634-0j 
0.0709909-0j 0.0553849-0j 0.0262713-0j 0.0318762-0j 0.0352805-0j 0.0185184-0j 0.00507147-0j 0.0204961-0j 0.00561309-0j 0.562419-0j -0.517864-0j -0.0181178-0j -0.33092-0j -0.0110948-0j -0.00744264-0j 0.0166825-0j 0.0102159-0j -0.00144126-0j 0.0106603-0j 0.00652806-0j 0.00685303-0j 0.00132708-0j 0.00437916-0j 0.00084802-0j 
-0.0962312-0j -0.0135967-0j -0.0064495-0j 0.0277813-0j 0.0305018-0j 0.0161395-0j 0.00441998-0j 0.01772-0j 0.00485281-0j 0.517864-0j -0.0817395-0j -0.0166825-0j -0.653435-0j -0.0102159-0j -0.00685303-0j 0.00263316-0j 0.00161248-0j -0.00132708-0j 0.0210498-0j 0.0128903-0j 0.00108168-0j 0.000209467-0j 0.00864709-0j 0.0016745-0j 
