-6.63658e-13-0.196472j -4.19625e-14+0.0356266j 3.62074e-16-0.022101j 2.11846e-16-0.0695759j 7.4753e-16+0.0387653j -2.19543e-16+0.0785888j 1.86522e-15-0.106144j 5.51366e-16-0.029995j -9.97894e-16-0.165814j 1.54077e-14+0.128049j 1.50476e-14+0.154638j -3.13932e-16+0.0508556j 1.0016e-15-0.0159981j 2.69248e-15-0.0695217j 3.77089e-15-0.0356298j -3.55024e-15+0.111478j 1.43744e-14-0.113613j 6.86973e-15+0.0622952j -9.54213e-15+0.00372463j 6.43589e-15-0.134254j 1.73127e-14+0.0651259j -2.02072e-15+0.028623j -2.17701e-15+0.00571868j -4.84996e-16-0.00825911j 9.75264e-16-0.0247484j -7.19101e-15-0.00637638j -7.90778e-16-0.0241258j 1.37724e-15+0.00714911j 1.91345e-16-0.0402787j -1.47378e-14-0.0401778j 4.39433e-15-0.0107604j 2.7807e-15+0.0192748j -7.85409e-14+0.00920195j -7.18271e-15+0.00627389j -1.58365e-14+0.0162176j -5.75499e-14-0.00771713j -8.94014e-15+0.0283625j 1.85176e-14+0.108241j -8.64312e-14+0.101561j 4.38655e-14-0.0223601j -4.31632e-15+0.0331449j 6.73433e-15+0.000197753j -3.09418e-16-0.0184856j 2.59055e-15-0.0054804j -1.83415e-15-0.00169583j 1.27504e-15-0.00386881j -3.35569e-16-0.00251525j -1.7294e-15+0.0309063j -5.09384e-16+0.00671718j -3.86373e-15-0.00805499j -7.79623e-16+0.0141667j -2.74456e-15-0.014767j -1.74234e-15-0.0326842j -5.42888e-16+0.00257118j 1.02132e-15+0.00864576j -9.09829e-16-0.00951909j 1.26964e-13+0.0133223j 9.13589e-16+0.0446326j -1.55996e-15-0.0286854j 2.46289e-15+0.0346382j 6.29515e-15-0.0557018j -3.49169e-16+0.00744867j 9.86857e-16-0.0138808j -8.28535e-16-0.0401492j -7.69536e-16+0.0120498j -2.57057e-15+0.0420978j 1.02691e-15-0.00448201j -5.69878e-15-0.0100994j -3.30467e-16+0.0465696j 7.99823e-17+0.0204236j -2.8421e-15-0.0666949j 1.47473e-16+0.0346018j 5.00513e-16-0.0239152j 2.69294e-16+0.0820068j 1.05616e-16+0.0194813j -1.26564e-14+0.0311606j 1.80292e-13+0.10939j 
-1.40221e-13-0.0285896j -1.18448e-14-0.194886j 5.66002e-18+0.0289622j 1.72894e-17-0.0419761j -1.90249e-15-0.150752j -3.45911e-16-0.044892j -3.77128e-16+0.0276317j 2.16232e-16+0.0429078j 1.38921e-15+0.139179j 2.50177e-14+0.212687j -6.62058e-15-0.0657769j 4.58209e-15+0.0672918j 3.74876e-15+0.0516371j 3.03091e-15+0.034109j 2.29672e-15-0.110755j 2.57063e-16+0.0710107j -3.17227e-15+0.0792346j -8.06815e-15-0.0881764j -6.55667e-15+0.0690587j 3.69682e-15-0.0475594j -1.12579e-14-0.0222853j -5.37283e-16+0.11856j 6.85676e-16+0.0227378j 3.04322e-15+0.0362656j -1.97335e-15-0.0145487j -7.60454e-15-0.0320429j -1.22634e-15-0.000403466j 1.19505e-14-0.0212456j 4.08891e-15-0.0145284j -1.20067e-14-0.033045j 2.15947e-15+0.00281363j -6.4671e-16+0.0888765j 2.19152e-14+0.00246447j 3.11425e-15+0.00513391j 2.26138e-16-0.00957499j -1.97532e-13-0.0242763j -6.62149e-16+0.00863825j -7.9027e-15-0.0169802j 1.88614e-14-0.0193529j -1.27585e-14+0.00338181j -5.10888e-15+0.0151711j -5.11495e-15+0.00223909j 4.63131e-15+0.00730367j 1.81115e-15+0.00773441j 3.95982e-15-0.0365223j 1.55301e-15-0.00724854j 1.76741e-14-0.0289826j 4.57462e-15-0.0160261j 3.78982e-17+0.0247595j 1.46193e-14+0.0224203j -1.05222e-15-0.0459486j 3.55981e-15+0.0275497j 8.40342e-16-0.00186149j 9.9953e-15-0.0187887j 2.55967e-15-0.0327127j 2.19161e-15+0.0654545j -9.92394e-15-0.00105328j -4.54881e-15-0.0435124j -4.73398e-15-0.0245899j 2.16424e-15-0.00479329j -1.99953e-15+0.0114826j -6.77453e-15-0.0606566j 7.73052e-16-0.00457085j -7.81029e-16-0.0283121j -7.00155e-16+0.0309112j -6.73052e-16+0.00738751j 6.52979e-15-0.0433965j -1.40915e-16-0.00137014j 4.74468e-16+0.0447122j -5.19407e-16-0.0121081j 1.09036e-15+0.0171071j 1.13095e-15+0.054268j 1.7339e-16+0.00539225j 7.67353e-16-0.00168263j -7.21458e-15-0.0785689j 6.34122e-15+0.112847j -7.37443e-14-0.0357252j 
-3.00487e-14-0.00369098j -1.52893e-15-0.0763877j 3.62654e-15-0.332794j 3.56458e-15+0.120445j 1.11276e-15-0.0253215j -2.86408e-16+0.128607j 1.41795e-15-0.072513j -2.09578e-15+0.245961j 8.45948e-16-0.0426248j 2.59091e-15+0.0400103j 1.61452e-14+0.125855j 2.66973e-15+0.0121814j 4.67852e-16+0.0813839j -9.78712e-16+0.0715784j 7.65816e-15-0.0679932j -9.35807e-15+0.308872j 9.10568e-15-0.17052j -6.89878e-15+0.0905005j 2.69814e-14-0.283145j -2.08855e-14+0.000527179j -4.69857e-14-0.132022j 3.72279e-17-0.100567j -2.32864e-16+0.0369572j -7.48385e-16-0.0146776j -5.09823e-15-0.0130701j 8.81574e-15+0.012814j 3.65587e-15+0.0418846j -4.12419e-14+0.0730224j -1.27011e-14-0.00159773j 1.73168e-14+0.0336699j -1.4589e-14+0.00944576j -5.98188e-14+0.119125j 1.1168e-12-0.10729j 3.51889e-15+0.00176566j -2.77555e-15+0.00881379j -3.078e-13-0.036056j -2.04124e-14-0.0566451j -5.01034e-14-0.00468699j 1.09122e-13-0.0737811j 4.56743e-14-0.0450057j 5.58774e-15-0.031168j 4.89517e-14-0.0625509j 9.53521e-17-0.042995j -2.03873e-15-0.0270262j 4.09229e-15-0.0220245j -1.55228e-14+0.0455579j -9.18193e-15+0.0371226j -3.43247e-17-0.0560008j 5.96268e-15+0.051718j 9.26806e-14+0.0394119j 3.74203e-14+0.12989j 1.80882e-14+0.0271277j 7.01103e-15+0.0381045j -7.76412e-15-0.016119j -1.77987e-15+0.0722207j 1.0312e-15+0.140355j 1.64417e-13+0.0183107j -4.36183e-15-0.0775797j -1.00137e-14-0.0316091j 1.18746e-15-0.00579016j 1.42441e-15-0.0274713j -4.31252e-15-0.0154208j 1.00453e-15+0.08057j -2.56232e-16+0.108993j -2.65673e-15-0.145371j 6.16422e-16+0.0425253j 1.03503e-14-0.0918824j -1.31463e-14-0.0192271j -1.6326e-15-0.106483j 3.00943e-16+0.108239j 6.4829e-15+0.119565j 2.24809e-16+0.0357235j -1.21593e-15-0.159256j -1.82165e-15-0.1092j 3.07686e-15+0.0132218j 5.3317e-15+0.128519j -6.68308e-14-0.0316403j 
1.54285e-13+0.0464615j 9.52372e-15-0.0237615j 3.67018e-15+0.0272127j -7.72816e-15-0.283626j 4.83308e-16+0.0121913j 8.15307e-16+0.0884492j -1.76765e-17-0.0433025j 3.5263e-15+0.241873j -1.0522e-14-0.233788j 4.16769e-14+0.297833j -2.28958e-14-0.155839j -3.17279e-15-0.0723992j -4.16807e-16-0.078207j -5.63198e-16+0.0737182j 2.67513e-15-0.253174j -1.06466e-14+0.0841954j -5.11437e-14+0.258353j -3.16262e-14+0.0399751j -3.4477e-15+0.0184195j 8.03561e-15-0.345426j 3.43143e-14+0.147846j 4.3963e-17-0.0186454j -2.14812e-15-0.0756065j -1.0367e-14-0.119098j -2.0046e-15+0.202854j 3.78733e-14+0.12568j 5.13768e-15-0.0548059j -3.60306e-14+0.042451j -4.28717e-15+0.116824j 3.65304e-14+0.102305j -1.47166e-14+0.00776457j 3.16271e-15-0.00169665j -5.30532e-14+0.00607922j 1.68297e-14+0.0105232j 3.25395e-14-0.0795209j 5.04181e-13+0.0612449j 1.76181e-14+0.00973246j -1.95355e-14-0.0432633j 6.92373e-14-0.0644802j -3.12436e-14+0.0195625j 6.6759e-15-0.0843499j -2.33633e-14+0.022211j -8.46484e-16-0.0404985j -1.729e-15-0.0482847j -5.67769e-16-0.123335j -2.67125e-15-0.0237028j -4.79779e-15+0.0638334j -6.6556e-16-0.0681454j -4.30308e-15-0.178165j 1.08666e-15-0.0144062j -4.97187e-15+0.0641273j -1.53964e-14-0.0779833j -6.12332e-15+0.0263039j -1.37459e-14-0.0107309j -7.92354e-16+0.0943537j 3.92791e-15+0.0840903j 1.5109e-13+0.0169279j -8.06187e-15-0.120917j -6.22083e-15-0.0225983j 4.93136e-15+0.000612647j -9.10923e-15+0.0673643j -7.82341e-15-0.0719262j -1.7465e-15+0.0524446j 1.02283e-15+0.0634404j 6.51135e-16-0.0562399j 1.25257e-15-0.0131233j 1.68957e-15-0.0120894j 1.14907e-15+0.00265167j 1.49933e-15+0.0158225j -9.45032e-16+0.00948971j -1.98892e-15-0.00933969j 4.85226e-16+0.013412j 4.98265e-15+0.139028j 3.45944e-15+0.119658j -5.42197e-16+0.0209615j 9.65638e-15-0.0524051j -1.76095e-13-0.10695j 
-2.71175e-13-0.0834759j -1.6763e-14+0.0524777j -4.20382e-16-0.00689122j 3.28903e-15-0.136025j -5.58601e-15+0.369978j -3.50648e-15+0.131965j 2.05353e-15+0.0119217j 4.34855e-15-0.0891417j 6.16188e-15-0.0853121j -1.29519e-14-0.0871302j 2.85001e-14+0.39256j -3.57955e-15+0.0178657j -4.14844e-15+0.230292j -1.26671e-15-0.134301j 1.13993e-15+0.07868j -9.23545e-15+0.140978j -2.54313e-14-0.0465424j -2.20301e-14+0.29355j 1.7781e-14+0.0599811j 8.27217e-15+0.143653j -9.10612e-16+0.0133741j 8.76256e-16-0.0511542j -3.73096e-14+0.422536j 5.06929e-15-0.0156358j -5.22027e-15+0.251518j -1.72355e-14-0.0761255j 1.12878e-15+0.225004j -8.10858e-15+0.11544j -1.98621e-15-0.251035j 4.51792e-14+0.0339224j -3.02733e-15-0.0889765j 1.40543e-14+0.0105079j -1.77984e-13+0.0189132j -7.51239e-18+0.19984j -3.19608e-14-0.0306968j 1.03403e-12+0.123319j 3.90288e-14+0.0934318j 5.31879e-14+0.00915264j -1.18086e-13+0.0785019j -3.82979e-14+0.0268335j -9.59203e-16+0.0112494j -7.23295e-15+0.0042804j 8.21148e-15-0.000880877j 7.49509e-15-0.0557658j -3.73989e-15-0.0831938j 1.59794e-14-0.0761747j 2.77855e-14-0.0367067j 7.67787e-15-0.00195821j -3.82551e-15-0.0143746j -1.70043e-14+0.00582565j -1.72774e-14-0.0775271j -2.26132e-14-0.0636018j -1.22092e-14-0.0330347j -1.1679e-14+0.0154605j -8.44378e-15+0.0230759j -1.00811e-15-0.0110116j 1.15795e-12+0.123619j -3.05315e-15+0.0501275j -5.9741e-15-0.117114j 1.01144e-14+0.146267j -8.1978e-15-0.00221769j -7.07694e-15-0.0803676j 5.57638e-16+0.0615222j 1.14549e-15-0.0677775j 4.22244e-15-0.105402j -1.73515e-17-0.00816548j -7.9583e-15+0.0330994j 8.12099e-14+0.144579j 3.3168e-16+0.0479338j 2.63928e-15+0.0168894j 1.51293e-15+0.0274088j 1.4269e-15-0.0169379j -1.90245e-15+0.137345j -1.85871e-15+0.163367j -5.72183e-16+0.0287555j -1.47592e-15+0.0262631j 1.54759e-15+0.00216605j 
-4.0596e-13-0.106994j -4.00583e-14-0.0608696j 4.38656e-15+0.0164384j -4.18383e-15-0.0172438j -2.94597e-14-0.108178j 6.5107e-14+0.263056j -1.82132e-14-0.076729j -3.48039e-14-0.142972j -6.03065e-14-0.246178j 6.32537e-14+0.154662j 2.93237e-14+0.104629j 6.81195e-14+0.225303j 2.22493e-14+0.10235j 5.30453e-14+0.174556j 1.4459e-14+0.070914j -2.92811e-14-0.156618j -8.48635e-15-0.195196j 3.88687e-14+0.0329932j 7.37446e-15+0.165681j -4.09726e-14-0.217937j 6.28552e-15+0.0193082j 1.13424e-14+0.0561831j 3.75377e-15+0.00605773j 5.31471e-15-0.0148501j 2.02137e-14+0.107284j -1.71509e-14-0.0464921j -2.08769e-14-0.112387j -5.65095e-14+0.182148j -1.07076e-14+0.0435474j -6.83347e-14-0.100725j 2.65021e-14-0.00265102j 2.03556e-15-0.036013j -2.55473e-13+0.0256813j 2.59859e-16-0.003477j 3.41548e-14-0.132619j -2.58453e-12-0.307395j -8.35181e-14-0.0834465j 2.29678e-14+0.142788j 1.12967e-13+0.000552209j -2.30854e-13+0.215083j -6.03242e-15+0.178831j -9.98421e-16+0.0137317j 1.79689e-14+0.038744j 3.92616e-14+0.103659j -3.42456e-14-0.151036j -1.35713e-14-0.0887388j 7.91573e-15-0.00502648j 9.77417e-15+0.0288554j 1.68931e-14+0.0604793j 1.33288e-13+0.0733475j 7.77537e-14+0.0670957j 1.42179e-13+0.225791j 4.21748e-14+0.111868j -1.28844e-14+0.0534726j 9.1911e-15+0.0623182j -2.88047e-14-0.0748663j 1.37365e-12+0.143618j 1.51584e-14+0.0446109j -4.04584e-14-0.11414j -1.95891e-14-0.0646271j -5.77295e-15+0.00189042j 1.23439e-14+0.0273699j -4.36603e-15-0.0247826j -2.95029e-14-0.107683j 1.42911e-15+0.000694562j -3.14218e-15-0.00575149j -1.01953e-14-0.0740854j 2.98887e-14+0.0348436j 2.16145e-15+0.0112633j -9.68865e-15-0.0334216j -3.02911e-14-0.100768j -1.27035e-14-0.0440562j -1.14913e-14-0.0441634j -5.67217e-15-0.0273938j -2.24354e-14-0.0733124j 1.56521e-14+0.0573369j -2.51026e-14-0.0098485j 
-4.66098e-14-0.0196874j -2.37434e-15+0.101946j -1.25045e-15-0.0574162j -2.30786e-16+0.10579j 4.62254e-16+0.161286j 2.09128e-16+0.114514j -2.92859e-15+0.225521j 2.25202e-15-0.00219967j -3.70921e-15-0.379938j -1.57617e-14-0.167511j -5.87759e-15-0.0241216j -6.02542e-15-0.111804j -3.35196e-15-0.185459j -2.14381e-15-0.0838815j -2.90572e-16+0.312999j 9.79429e-15-0.0223045j -3.12934e-14+0.171886j -1.73502e-14+0.054031j -1.55187e-14+0.160753j 1.46714e-15-0.160258j -3.69912e-14-0.0776601j -1.84533e-14+0.0537756j -6.67772e-15-0.0418664j -7.08571e-15-0.236309j 1.85922e-14-0.188945j 1.36468e-14+0.172118j 1.29027e-15-0.188232j 2.59745e-14-0.118968j 6.26919e-15+0.163537j -2.5962e-14+0.0105231j 8.6974e-15+0.133487j -6.96578e-14-0.302264j 1.50325e-12-0.168035j -1.45223e-14+0.162999j -1.7002e-14+0.0175587j 6.09083e-13+0.0727464j 2.67074e-14+0.105842j 1.6108e-13-0.0585805j -4.2154e-13+0.247847j 1.01726e-14+9.70318e-05j -2.38273e-14+0.0796176j 9.53271e-14-0.112197j -6.08007e-15-0.031937j 7.26381e-15-0.0657375j 3.77278e-15-0.0698201j 1.50266e-14-0.0676617j 6.84556e-15+0.0199244j -6.01407e-15-0.0025999j -2.70757e-15+0.0187982j -2.69189e-14-0.0569249j -5.20458e-15+0.114947j -9.38517e-15-0.0796587j -6.29309e-15+0.0339465j -9.9242e-16-0.0319634j -3.73305e-15+0.0412751j -5.12136e-15-0.0184079j 1.61928e-12+0.172933j 9.47244e-15+0.0674821j 1.2563e-14-0.0061632j -1.23491e-17-0.00585123j 3.23963e-15-0.0261409j 2.84232e-16+0.0383305j -1.0848e-15-0.0485252j -2.54326e-15-0.0573414j -9.57644e-16-0.169488j 3.42312e-15-0.0307843j -5.44512e-15-0.0110042j 7.01306e-14+0.114473j 2.57544e-15+0.039285j 3.16241e-15+0.118054j 2.19435e-15+0.063389j -6.09072e-16-0.0932564j 5.17605e-16-0.0357813j 5.37338e-16-0.0715425j -2.96043e-15-0.0221779j -8.00156e-15+0.0359946j 1.22322e-13+0.0753841j 
-4.79078e-13-0.136236j -2.16204e-14-0.104776j -1.46206e-15+0.00113348j 2.22214e-15-0.0277035j 3.40455e-15-0.0384623j 5.47052e-15-0.12002j -2.35532e-16-0.0364273j -5.1858e-16-0.00593972j -1.14478e-15-0.0431619j 2.1994e-14+0.413194j 9.05274e-15+0.253901j -5.88473e-15-0.0138463j 8.28389e-15-0.108888j 1.56317e-14-0.0159724j 1.03662e-15+0.105987j -1.87699e-14+0.199009j -5.56489e-14+0.146164j -2.74813e-14+0.0455754j 6.19175e-15+0.0520679j 7.3624e-15+0.032932j 3.13042e-14+0.0900471j -1.02224e-14+0.103328j -2.86835e-14+0.0536231j 3.88548e-15+0.0781795j 2.92088e-14-0.0774915j -1.11397e-15+0.200247j -3.33963e-15-0.0614164j 1.36241e-13-0.242265j 5.42052e-14-0.0245663j -3.49096e-14-0.178795j 3.4978e-15-0.162844j -8.21193e-14-0.0460596j 1.97743e-12-0.201706j 6.73981e-14-0.103342j 1.57581e-13-0.239521j 1.07783e-12+0.135119j 1.0539e-14+0.0489474j -4.91634e-14+0.101132j 3.44916e-14+0.00801211j 1.18839e-13-0.0952647j -5.41993e-14+0.21788j 4.51208e-14-0.0303848j 2.03761e-14-0.0450063j -2.56388e-14+0.0244389j 1.07095e-14+0.0594254j 8.86319e-15+0.0316862j 6.55241e-14-0.152549j 1.8935e-14+0.0796107j -8.68563e-15+0.113897j 8.73048e-14+0.107251j 9.64393e-15-0.168785j -5.17321e-14-0.100743j -1.20913e-14-0.0454754j 1.81688e-15-0.0195302j -9.07594e-15+0.0609281j -5.09464e-15+0.172047j -4.93488e-13-0.0546055j -9.80286e-15+0.089065j 1.3265e-15+0.0459962j 3.21357e-15+0.19555j 6.83363e-15-0.0576656j -3.61505e-15-0.110314j 5.71077e-15-0.11606j -9.68612e-17+0.0289556j -7.44779e-15+0.0343658j -7.41575e-15+0.111662j 1.56394e-14-0.0634984j 3.42605e-14+0.0666121j -1.54316e-15-0.0291782j 1.84532e-16-0.0571249j 1.11421e-15+0.0605114j -3.03799e-15+0.0913089j -7.67882e-17-0.00216222j 1.05142e-15-0.0125763j 4.39456e-15-0.0126352j -1.15127e-14+0.0712907j 6.47825e-14+0.0448662j 
-8.95312e-14-0.0325121j 5.03618e-15+0.159841j 8.89257e-16-0.0375681j -7.41269e-15-0.0233586j -8.64808e-16+0.145024j 3.93584e-16+0.0199338j -2.02354e-14-0.127526j -3.0672e-15-0.0519232j -1.62326e-14-0.234689j -5.98089e-15-0.115358j 4.22941e-14+0.186771j -6.80452e-15-0.221869j -2.76268e-14-0.0611453j -1.4076e-14+0.200339j -1.44658e-14-0.04906j 4.36726e-15-0.0939883j 3.77827e-14-0.309766j 4.72244e-14+0.0565745j -1.00427e-14-0.0769967j -7.79493e-15-0.00329285j 1.1031e-13+0.26463j 1.31144e-14-0.0349125j 3.53441e-14-0.371491j -2.77884e-15+0.236967j -3.61037e-14+0.292825j 3.1643e-14-0.0473214j -3.44104e-15-0.115094j 3.62957e-14-0.144085j 3.90123e-14+0.102908j -9.4294e-14-0.24276j 3.39489e-14-0.0913535j 9.16294e-15-0.0556703j -2.14043e-13+0.020837j 1.30468e-16-0.188772j 4.56925e-14-0.00857447j -4.50315e-13-0.0506964j -1.01297e-13-0.255032j -1.63306e-13+0.251417j 3.45409e-13-0.128867j 2.92865e-13-0.217284j 7.03428e-14-0.162114j -7.05496e-14+0.0823858j 3.14249e-14+0.226762j -2.36594e-14-0.207855j -5.39458e-15+0.128288j 2.54429e-14-0.115273j -5.26322e-14+0.0884253j -5.99952e-15+0.0112301j -1.31867e-14-0.0536726j 5.7648e-14+0.0143916j 2.78128e-14+0.0615942j -3.81983e-15-0.0332337j 2.2875e-15-0.00237462j -1.21918e-14+0.02152j -8.8594e-16+0.0107968j 1.0513e-14-0.0305588j 4.72518e-13+0.0501032j 8.40654e-15+0.0730539j 1.23944e-14-0.0149637j 1.42421e-15+0.0122473j -3.80892e-16-0.0391172j -2.14781e-14-0.119813j -2.55147e-15-0.0214892j 1.2765e-14+0.0258933j 1.01111e-14-0.121631j 1.49881e-14+0.102332j -2.31953e-14+0.122067j 5.01378e-14+0.0811869j 4.89028e-15+0.0196111j -5.58924e-15-0.0102245j -1.30544e-14-0.0081792j 6.92319e-15+0.0225807j -5.76575e-15-0.00557603j 6.34815e-15+0.0487651j 1.17877e-14+0.0691835j -8.01836e-15-0.0556676j 6.29375e-14+0.0310108j 
5.60844e-13+0.16998j 2.55395e-14-0.0795012j 2.66333e-15-0.00848659j -1.85569e-15+0.0844195j -1.08722e-14+0.0992803j -3.27471e-15-0.04904j -1.87989e-15+0.229875j -4.78669e-16-0.026427j 1.8847e-14+0.160667j 2.03065e-14+0.0409437j -2.62404e-14-0.163223j 1.93865e-14-0.068094j -3.22643e-15+0.25155j -1.68139e-14+0.2841j 1.8871e-15+0.15514j 9.22615e-15-0.0618089j -1.0848e-14+0.0762747j -1.77879e-14+0.053017j 2.64154e-14-0.0378219j -4.84331e-15+0.121992j -7.91233e-15+0.00371051j 1.06488e-14-0.0247584j 2.05626e-14-0.00434801j -7.84851e-15+0.0923392j -4.40179e-14+0.151869j -4.3858e-15-0.0775319j 1.25979e-14-0.0913305j -2.61306e-14+0.0398609j 9.40649e-15-0.103628j 1.3334e-14-0.150819j -1.08463e-14-0.25073j -8.03503e-14-0.106677j 1.85383e-12-0.194843j 6.67008e-14-0.121746j 1.7062e-13-0.246834j -9.61273e-13-0.115124j 5.77823e-14+0.0358361j -1.19048e-13-0.099365j 3.0412e-13-0.235397j 9.97126e-14-0.0900758j -2.28488e-14+0.075729j -1.17696e-13+0.127343j -1.93639e-16-0.0568172j 1.00825e-14+0.0312689j 3.76921e-15-0.0481921j 4.04814e-15+0.0507926j 2.49017e-14-0.0548908j 1.10982e-14-0.011481j 1.21427e-14+0.0903413j -1.00715e-13-0.0676884j -3.8556e-14-0.0389961j -1.46832e-14-0.0270729j -6.39039e-15-0.0687959j -8.94426e-15+0.035592j -7.21558e-16+0.00405386j 7.15714e-15-0.0814586j 3.91597e-13+0.0426247j -1.66199e-14-0.0704066j -2.50432e-14-0.141643j 1.12522e-14+0.0841997j -1.93808e-16-0.0639151j 3.10378e-15-0.043825j -3.6117e-16+0.141736j -1.67569e-15-0.140224j 1.34597e-14-0.181178j 2.21686e-15-0.113385j -1.8507e-14+0.0300644j 4.4635e-14+0.0945636j 5.37709e-16-0.0801666j -3.6999e-15+0.0109831j 8.78646e-15+0.210237j 1.02855e-15-0.0879544j -2.6239e-16+0.0887208j 5.67958e-16-0.068957j 1.92123e-15-0.00394015j 9.92904e-15+0.0399023j -9.15655e-14-0.0515947j 
5.57418e-14+0.0229822j 4.64422e-15-0.0850662j 1.71643e-15+0.0255504j -4.36664e-15+0.0382062j 3.35585e-15-0.0992177j -1.01021e-15-0.00692156j -4.51184e-15+0.0763158j -2.80319e-15+0.0394182j 2.5279e-15+0.025685j 8.71845e-16-0.0642072j 1.76872e-15-0.0340864j 4.07238e-15-0.0175044j 9.19557e-16+0.0730456j -2.45488e-15-0.0658986j 1.70564e-15-0.0280484j -9.35679e-15+0.117314j 3.40865e-14-0.0901655j 8.31435e-15+0.0137106j 9.72144e-15+0.0987784j -1.93994e-14+0.348913j 3.09254e-14+0.0443728j -5.05253e-15+0.22366j 7.8566e-15+0.116366j -6.1808e-15+0.126342j -4.63904e-14+0.352269j 2.30584e-15-0.239158j -1.21889e-14+0.36322j -9.27142e-14+0.192799j -3.11408e-14+0.0606603j -3.9042e-14+0.0150694j 4.08836e-15+0.262746j 4.27082e-14-0.0586217j -3.62515e-13+0.0366096j 1.63742e-14+0.312799j 6.66481e-14-0.230212j 7.08457e-13+0.0905883j -1.19483e-13-0.438677j 8.35496e-14-0.0422455j -1.12127e-13+0.0659105j 3.45699e-13-0.304034j -5.77581e-14+0.337j -1.32446e-13+0.114702j 4.2202e-14+0.139863j 3.7684e-14-0.343057j 2.25228e-14-0.262067j -2.13152e-14+0.102778j 1.16374e-14-0.057776j -2.5671e-14+0.208507j -1.55109e-14+0.0666223j -1.70073e-13-0.130597j -4.04888e-14-0.0177233j -5.85462e-15+0.00292494j 7.276e-16+0.0405609j 2.87884e-14-0.0639672j 6.65285e-15+0.0173964j 9.90806e-15-0.00217822j -1.00689e-12-0.108412j -1.93445e-15-0.0697728j -7.05482e-15-0.00348887j -3.2186e-15-0.046598j 1.23574e-14-0.0486543j 6.26021e-15+0.0673059j -2.84904e-15-0.0479964j 4.7028e-20-0.00669572j -2.74343e-15+0.0304533j 4.75577e-15-0.0446398j -1.21785e-15-0.00075816j -2.94023e-14-0.0536049j -2.148e-16+0.0285015j -3.76314e-15+0.0283439j 1.24557e-16+0.000309551j 3.13466e-15-0.0101551j 2.52864e-15-0.0252143j 5.71731e-15-0.0652613j -1.45209e-15-0.0747848j 1.18255e-15+0.0386736j -2.06189e-14-0.00988946j 
