0.000130519+0.00204243j 0.00377117-0.000919258j 9.92851e-05-0.00461193j -0.0115283+0.00259933j -0.00150057+0.00481718j 0.0213928-0.00430511j 0.0174518-0.00393492j 0.0153118+0.00034901j -0.0234343-0.000120434j 0.000404404-0.00373942j -0.0124612+7.11652e-05j -0.00175256-0.00185151j -0.00166795+0.000383041j -0.00846695-0.00230722j 0.00672894+0.00157313j 0.00544945+0.00172995j -0.000630139+0.000929873j -0.00193798-7.10959e-05j -0.000988708-0.000408437j -0.00608921-0.00271054j 0.00288498+0.000262223j -0.00029572+0.000493864j 0.00163594+0.000642703j 0.0074025+0.00254942j 0.0060978+0.00252541j -0.000886472-0.000718179j -9.87433e-05-9.5564e-05j -0.00475945-0.00214462j -0.00299937-0.000997956j -0.00158862-0.000417004j 0.000556738+0.000290074j 0.000285189-0.000436171j 0.000603811-9.54546e-05j 0.000558861-0.000405533j -0.00248892-0.000288915j -0.00297388-0.00101834j 0.00201711+0.000707834j 0.00205299+0.000335553j -0.000837836-0.000796154j 0.000733873+0.000206378j 0.00177123+0.00176399j -0.005253-0.00360514j -0.00200298-0.00115637j -0.00293309-0.00238777j 0.000613307+0.000668682j -0.0022605-0.00172996j -1.21833e-05-7.04172e-05j -0.00147127-0.00106843j 0.000100461+0.000188248j -0.00182476-0.000881034j 0.000105591+0.000137031j -9.48494e-05-8.75543e-05j 0.00101694+0.00109855j -0.00154379-0.000513405j 0.00366302+0.0027001j -0.000324147-0.000725j 0.00248598+0.00183103j -0.000414003-0.00184432j 0.000352293+0.00184146j -0.000673983+0.000149154j 0.000290175+0.00188068j -0.000291442-0.00155995j 0.000546408+0.00149842j -0.000616264+0.00214177j -0.000355776-0.0013741j -0.000828573+0.00152068j 0.00197337-0.000793696j 0.00106341-0.00072402j 0.00434591-0.000158119j -0.00373583-0.0020215j 0.000962944+0.00137268j -0.000948541-0.00183221j 0.00222149-0.00113561j -0.00340348-0.00158443j -0.00126472+0.00196334j -0.00206029-0.000684633j 0.000449797-0.00147059j 
0.00441052+0.00691062j 0.00259243-0.00377283j -0.0062559-0.0141481j -0.00315187+0.00543445j 0.00711376+0.0149943j -0.00202342-0.00900409j -0.0014896+0.00194815j -0.00360154+0.00771139j 0.00691844+0.00279302j -0.00555194-0.0177443j 0.00251148-0.016396j 0.00225788-0.00713043j -0.00115233+0.0146235j 0.00682254+0.00330247j 4.58088e-05-0.00581502j -0.000881576+0.00527944j -0.00178894+0.0118498j 0.000515111+0.00633072j -3.03352e-05+0.000631901j 0.00188255-0.00825618j 0.00144482-0.00517777j -0.00233955+0.00383897j -0.000209331-0.00184448j -0.00413278+0.00146674j -0.00175224-0.00148456j 0.00268643-0.00372747j 0.00073339-0.00412217j 0.00241481-0.00176828j -0.000628035-0.000883661j -0.00126483+0.00268091j 0.000534687+0.00170224j 0.0013833-0.00448684j 0.000537283-0.00258023j 0.000542211-0.00292505j -0.00169085+0.00387983j 0.00112252-0.000852155j 0.00125363-0.00470718j 0.00113888-0.00322757j 0.00207468-0.00330167j 0.000939725-0.00181278j -0.00246333+0.00331592j 0.00314186-0.00253073j 0.000851372+0.000903274j 0.00303064-0.00334711j -0.000650651-0.00018166j 0.00141474-4.22591e-05j 0.000757595-0.000815051j 5.10386e-06+0.00198545j -0.000160457-0.000996658j -0.000965839+0.00235151j -0.00163601+0.00194657j 0.000550781-0.00155761j -0.000477464+0.00042331j -0.00121691+0.00190578j -0.000383993+0.00222668j 0.00122215-0.00237363j 0.00086114+0.000492889j 0.00276384-0.00373219j -0.00280953+0.00213661j -0.00157106+0.000813087j -0.001365+0.000244209j -7.92778e-05-0.000421554j -0.00141882+0.00153586j -0.00132114+0.00144618j -0.00109892-0.00273976j -0.00191302+0.00528749j 0.00241716-0.00121218j 0.00283167-0.00245721j 0.00175072+0.000647891j -0.000492124-0.00198687j 0.000956676+0.00322486j 0.00206905-0.00579152j 0.00354602-0.00207332j -0.00226108-0.00464043j -0.00477357+0.00529911j -0.00444494-0.0045786j 0.00496488-0.00641783j 
-0.00533298+0.0047625j 0.000598335+0.00556723j 0.00470698-0.00174471j 0.00443653-0.00476127j -0.0044046+0.0060981j -0.00350963+0.000508799j -0.00627071-0.000898632j 0.0026089-0.00351928j -0.00311541+0.000713992j 0.00190745-0.00826052j 0.000677222-0.00543232j -0.00332994+0.00157921j 0.00582289+0.00454617j -0.0068467+0.00365239j -0.00102491-0.00363298j -0.00109494+0.00581508j 0.00352487+0.00523482j 0.000556654+0.00189762j -0.00265229+0.000251717j 0.00294689-0.00193275j -0.00385691-0.000418691j 0.00253405+0.0029744j 0.00104247-0.00157953j 0.00199076+0.00361099j 0.00296022-0.00257113j -0.00179522-0.00239227j 0.0020392+0.000997781j 5.73035e-05-0.00268315j 0.00396301+2.59531e-05j 0.00122758+0.00278765j -0.00277219-0.000546805j -1.94878e-05-0.00179038j 0.000786476-0.00108564j 0.00146586-0.00149467j 0.00124872+0.00347516j 0.000919327-0.000857217j 0.000713503-0.00235528j 0.000509792-0.00296069j -0.0015936-0.00184707j 0.00111169-0.00201934j 0.000409419+0.00303258j -0.00132157-0.00331892j -0.00128657-0.000780522j 0.000679732-0.00389703j -0.000286115+0.0014198j 0.000696228-0.002695j -0.000166184+0.000137302j 0.000349716-0.000352034j -0.000317652+0.000423407j -0.000306871+0.00187894j -0.000655454+0.00229598j 0.00095503-0.00106263j -0.00077115-3.28344e-05j -0.000896127+0.000513238j -0.00106443-0.000547277j 0.00122971-0.000890798j 0.00199408+0.000598288j -0.000178582-0.00327284j 0.00138821+0.001447j -0.000766121+0.00120468j 0.000596531+0.00297425j 0.00166652-0.000531237j 0.000975999+0.00356977j -0.00292041+0.00196027j 0.00191338-0.0013j -6.55807e-05-0.000302672j -0.00165089-0.00148452j -0.00240887-0.00304928j 0.00169152-0.00201032j -0.0012131-0.00101022j -0.00271348-0.000746434j -0.00180932+0.00074228j -0.00115905-0.00329734j 0.000200659+0.00242753j 0.00421273+0.00261871j 0.00749393+0.010897j -0.0105346+0.0054614j 
0.000800255+0.00661167j 0.00619579+0.00134865j 0.0038346-0.00713111j -0.00686703-0.00495125j -0.000960729+0.00610216j 0.00194095+0.00298733j 0.00438512+0.00128707j -0.00116357-0.0021203j 0.00516906+0.00298928j -0.00408152-0.00355222j -0.00538437+0.00133554j 0.00707992+0.0019851j 0.00966256-0.0062653j 0.000506947+0.00801641j -0.00849451-0.000704968j 0.0055998+0.000804427j -0.00256388-0.0016339j 0.00406708+0.00017285j 0.00229868+0.000431559j 0.00395006-0.00176308j 0.00165789+0.00376504j 0.000341563-0.00280796j -0.00335762-0.00223299j 0.00635073-0.00255664j -0.0034282-0.00409478j -0.00238582+0.00237851j -0.00179542-0.00172501j -0.000638705+0.00148853j 0.000717232-0.00317383j 0.00430974-0.000420643j -0.000964257+0.00261743j -2.47618e-05-0.000325054j -0.00143655-0.000830561j 0.00060366-0.000250102j 0.00127352-0.00105992j -0.00262772-0.00200633j -0.00383525-0.00143744j -0.00062738+9.1515e-05j -0.00199167+0.000896383j -0.00240845-0.00127251j 0.000862654-0.00139867j -9.42072e-05+0.00299193j -0.00149398+0.000932939j -0.0029387+0.000567163j 0.00156456+4.68141e-05j -0.00201731-8.60006e-05j -0.00136546+0.000183271j 0.000140606+0.000329903j -0.000553127-0.000142856j 0.00111205+0.00047072j 0.00297384+0.0019425j -0.00155533-0.00169494j -0.00160203-0.000281436j -0.000151627+6.37181e-05j -0.00204955+0.00120123j -0.00078152-0.000823153j -0.00168538-0.00245191j -0.00141107+0.00124191j 0.000770605-0.00153586j 0.00116791+0.000817318j 0.00057504-0.00179661j -0.000349417-9.72169e-05j 0.00205393-0.000293896j -0.000711877+0.00162908j -0.000487542-0.000335871j -0.00156097-0.00105384j -0.000362811+0.00274148j -0.00288317+0.00200711j -0.00132047+0.000729522j 0.003339+0.000613381j -0.00169835+0.000311319j 0.00126645+0.00144856j -0.00119563+0.00283128j 0.00599159-0.00138667j -0.000129635-0.00647521j 0.0110584-0.00601068j 0.00494784+0.0105774j 
-0.000786191-0.00180949j -0.00258485-0.00344077j 0.00231077-0.00203097j -0.000192405+0.00585786j -0.00604908-0.000996666j -0.0013564-0.00188832j 0.00439007-0.0127134j 0.00573596+0.00339283j 0.0055171-0.00808016j 0.00361301+0.00356513j -0.000521531+0.00644561j 0.00298323-0.00965353j 0.00632109-0.00421269j -0.0034741-0.00497129j -0.00786993+0.00242908j -0.000909543-0.00404867j -0.00691825+0.00926481j 0.00381266-0.000176751j 0.00193568-0.00740324j 0.0058655+0.000231527j 0.00132279-0.00678548j -0.00283754+0.0021015j -0.00319224+0.00155743j 0.00212475-0.00131934j -0.00237868+0.00341787j 0.000103241-0.0012641j -0.00459356+0.00454932j 0.00312036-0.000137081j 0.000610136+0.0040012j 0.00210905+0.00174921j 0.000369198-0.00258938j 0.0012903-0.00128226j -0.00121869+0.00165263j 0.0022039+0.000961042j -0.00249946+0.00369275j -0.00300961+0.00144593j -0.00327972+0.00118968j 0.00295632-0.00229139j -0.000927785-0.00219522j -0.000914116+0.000314879j -0.00274929+0.00171215j 0.00442179-0.000960534j -0.000752456-0.00122238j 0.00133372+0.000766415j -0.000495684+0.00120979j 0.00187171-0.00166833j -0.00223116+0.000941185j 0.00243237-0.00193136j -0.00215637+0.00204537j 0.000418699+0.000169603j 0.00177723+0.00247847j -0.00191134+0.000545897j -0.00323605+0.00069351j -0.00108459+0.000950455j -0.000388066-0.00141063j -0.000920718+0.0010833j -0.00249264-0.000640217j 0.00183969-0.00123373j -0.00168001+0.00295173j -0.000118968+0.00180647j -0.00473874+0.000875767j 0.0016955+0.00189204j -0.000953059+0.00162197j -0.00410444+0.000938189j 0.000605742+0.00443891j -2.73978e-05-0.000312441j 0.00283602-0.00204459j -0.000630508-0.00191655j 0.00341216+0.000897012j 0.00417325-0.00208762j -0.000605126-0.00444818j -0.00163637-0.00156708j 0.00336272-0.00215652j 0.000437513+0.000298443j -0.0022976+0.0016704j -0.00184112+0.004312j -0.00192811-0.00246471j 
0.00151685+0.0031427j 0.00171497+0.00122734j -0.00531888-0.00464697j 0.00038823+0.00128029j 0.00440867+0.00630518j -0.00025311+0.00152256j -0.0100525-0.00580355j -0.000921203-0.00680596j -0.00374065-0.00641987j -0.00227343-0.00112009j 0.00461196+0.00404759j -0.00503507-0.00488316j -0.00625723-0.013586j 0.00253084+0.00621886j 0.00178941+0.0119368j -0.000317445-0.00194065j 0.00637803+0.00607774j -0.00106137-0.00664323j -0.00345736-0.00182055j -0.00275989-0.00827699j -0.00134224+0.000358191j 0.00138903+0.00225738j -0.000517237+0.00390221j -0.00173613-0.00626194j -0.000225236+0.00212831j 0.000133697+0.0021184j 0.00189502+0.00431345j 0.000108606-0.00335852j 0.000725223-0.00283273j 0.000560729-0.00583985j -0.000253403+0.0014443j -0.00131293-0.000775409j 0.000255163+0.00123597j -8.43004e-06-0.00278082j 0.00179871+0.000317088j -0.000440392+0.0039339j -2.71815e-06+0.00490849j -0.00117873-0.00192908j -0.000771202+0.00313799j -0.000623391+0.00270968j 0.000423285+0.00187213j 6.72871e-05-0.0048405j -0.000291535+0.00194203j 4.26783e-05-0.000395252j 0.000569435-0.00111728j -0.000854831+7.56325e-05j 0.000474298+0.00238676j -0.000656938-0.000931755j 0.000810312+0.00122231j 0.000148217-0.000462439j 0.00223501-0.00430814j -0.000518454+0.00213689j 0.000201453+0.00331794j 0.000332655+2.84658e-05j 0.000580381+0.00246127j 0.00021883+0.000314962j -0.0014094+0.00445574j 9.05715e-05-0.000979915j 0.00152353-0.000285741j 0.0013018-0.00138842j 0.000320073+0.00356164j 0.00137087-0.00202864j 0.00113591+0.000480327j 0.00136851+0.00398292j 0.00285179-0.00202931j -0.00105879+0.00101566j 1.28492e-05-0.00109795j -0.000467709+0.00235677j 0.00114935-0.00213876j -0.00233868-0.00527321j -0.00281611+0.00312477j 2.46829e-05+0.00083074j -5.08947e-05-0.00139291j -0.00090373-0.00400469j -0.0014009+0.00171246j 0.00116192-0.00343632j 0.00191056+0.00057679j 
-0.00410857+0.00357066j 0.00535029+0.00663539j 0.00116301+0.00142782j -0.000579878-0.0028411j 0.00178555+0.000755994j -0.00147878+0.00132478j 0.000989623-0.00681578j -0.00298514-0.00639682j 0.00334131-0.00287516j -0.00498169-8.29539e-05j -0.00280354+0.00359069j 0.00464571-0.0006862j 0.00254376-0.0075165j 0.00356297+0.00425126j 9.25792e-05+0.00356203j 0.00427328+0.000802773j -0.00438156+0.00298231j -0.00196199-0.00427334j 0.00701679-0.000268959j -0.00292792-0.00352515j 0.00590636+0.0025033j 0.000713683+0.00265209j -0.00253043-0.000512176j -0.000598909-0.00213899j -0.00199625-0.0017566j 0.000921323+0.000921328j -0.0046371+0.00226931j 0.0016232-0.00284964j -0.00137641-0.0015704j -0.00198193-0.00359489j 0.00181834+0.000687989j 0.00037184+0.000386977j -0.00215644-0.000887704j -0.000789047-0.00182954j -0.00361498-0.000366016j -0.00152169+0.00166466j -0.00186687+0.000566147j 0.00369323-0.000544657j 0.0012743+0.00251588j 0.000689654+0.00210361j -0.00320766+0.00043775j 0.00166562-0.00394954j 0.000646539+0.000153311j 0.000439802-0.00187385j -0.00254184-0.00131027j 0.00393064+0.000880552j -0.00167202+0.000392132j 0.00365804+0.00238821j -0.00290231-0.00158647j -0.000950918+0.00127332j -0.0022125-0.00338886j -0.000460907-0.000581154j -0.00188851-0.00106518j -0.00142125-0.00268006j 0.00310959+0.00146733j -0.000610798-0.00122706j 0.000496668+0.00433683j 0.00273523-0.00119572j -0.00105401-0.00183174j -0.00222107-0.00236095j -0.0016162+0.00127523j 0.00119631-0.000226991j -0.00202008+0.00313242j -0.0030123-0.000527643j -0.000389273-0.00209259j 0.00038238-0.000326023j 0.00179653+0.000883755j 0.000882353-0.00138457j 0.00296595+0.000908466j -0.000801576-0.00297358j 0.00101998+0.00142091j -0.000509124-0.000243886j 0.00332896-3.1873e-05j -0.00298576-0.00205377j -0.000417281+0.00283451j -0.00387893+0.00898451j -0.00959544-0.00144531j 
0.00197122+0.00303558j 0.00897594-0.00118011j 5.05117e-05+0.0027816j -0.00518073-0.00026779j 0.00509893-0.00273647j 0.00245453-0.000190444j 0.000903158-0.000619394j -0.00825351-0.000876387j 0.0024532-0.00105732j -0.0063306+0.00411576j -0.00197263+0.00194026j 0.00627317-0.000755146j -0.00374973-0.00228402j 0.0100049-0.00218623j 0.00251688-0.000917732j 0.00467822-0.00100078j -0.00340412-4.63353e-05j -0.00478117-0.000561449j 0.00577523-0.000666417j -0.00442443+0.00140974j 0.00906155-0.0004365j 0.000277833+6.88662e-05j -0.00185531+0.000252784j -0.00296553-6.10154e-05j -0.00440505-0.00103864j 0.00326711+0.00039481j -0.00203291+0.00201938j 0.000123531-0.000290501j -0.0044128+0.000396671j -0.00518397-0.000577941j 0.00325654-0.000509371j 0.000562498+0.00108382j -0.00198376+0.00028052j -0.00152308-0.00069302j -0.00388365-0.000188429j -0.000513879+0.000662024j -0.000632468+0.000316581j 0.00282056-0.000421798j 0.00343034+0.00139024j 0.00168009+8.99804e-05j -0.00258962-0.000185349j -0.000485944-0.00049009j 0.00168759-0.000148453j 0.000132263-0.00014847j -0.00328102-4.09469e-05j 0.00379628+1.47449e-05j 0.000221696+0.000589803j 0.00436136+0.000786653j -0.00340293-0.000597978j 0.00022076+0.00126271j -0.00424545-0.00133722j -0.000741908-0.000891763j -0.00150875-0.00138168j -0.00295775-0.001524j 0.00378699-0.000588833j -0.000954342-0.000487656j 0.00387876+0.00162089j 0.00184977-0.000700681j -0.00336926-0.00242413j -0.0035759-0.00101312j -0.000428454-0.000337768j -4.90017e-05+0.000871206j 8.7003e-05+0.0019433j -0.00180099-0.00165797j -0.00371012-0.00159395j -0.00016079-0.000525409j 0.00253062+0.00112771j 0.00181008-0.00148249j 0.00214877+0.000928277j -0.0022201-0.000779705j 0.00274905+0.000824097j 0.000752386+2.8911e-05j 0.0035542-0.000236725j -0.0052419-0.0021274j -0.00201956+0.00230971j -0.00109714+0.00464885j -0.00307266+0.0023962j 
-0.00180865-0.00156013j -0.00160353+0.00749533j -0.0043066-0.000363186j -0.000707082-0.00306653j -0.000987054+0.0018735j 0.000243902+0.00577948j 0.000259842-0.00501001j 0.00436175-0.00213038j 0.00280523-0.00233354j -0.000320892-0.00369551j 0.000693106-0.00121377j -0.00353112+0.0023302j -0.00131212+0.00229665j 0.00565493+0.00688247j 0.00481251-0.00281775j -0.00466081+0.00207368j -0.00115355+0.00434987j -0.000861337-0.00392713j 2.94119e-06-0.00364694j -0.00231383+0.00382795j 0.000632314+0.00411726j -0.000248847+0.000135606j -0.000400429-0.000872169j -0.00315744+0.000469133j 0.00261343-0.00445102j 0.000911196+0.00253647j -0.00583238+0.00339194j -0.00315255+0.00060057j -0.00334477-0.000939639j -0.00424386-0.00242038j 0.00270009+0.000696916j 0.000232843-0.00103318j -0.00101653+0.000613659j 0.00172485+0.0027747j -0.00233937-0.000167791j 0.00219175-0.00143695j 8.99721e-05-0.000562573j 0.00135195+0.000896259j -0.00102353+0.000364694j 0.00512408+0.000518445j 0.00115516-0.000790655j -0.00315185-0.000196657j -0.000206497+0.00107897j 0.000376556+0.00151094j -0.00192541-0.00276171j 0.00256784+0.000986572j -0.0028561+0.00262743j 0.00248816+0.00239464j -0.00159496-0.00113959j 4.91991e-05+0.00113395j -0.00234666+0.000510532j 0.00091222+5.48277e-05j 0.000467819-0.000586933j -0.000281441-0.00258439j 0.00169054+0.000304997j -0.00161427+0.00107671j 0.00285702+0.00415785j -0.00111405+0.000499529j 0.00126634-0.00124184j -0.000889542-0.00176112j -0.00271322-0.000923373j -0.00305687+0.00145631j -0.0012178+0.00218079j 0.000958198-0.00228288j 0.000112019-0.00116681j 0.00457974-0.000403983j 0.000230966-3.87378e-05j 0.00152242+0.00056106j -0.000307996+0.00307099j 0.00388-0.000626653j 0.00331574-0.00376199j -0.00470972-0.00125569j 0.00154942+0.00167079j 0.00272556-0.00176402j 0.000827972-0.00394953j -0.00589106+0.00634738j -0.00954577-0.00250949j 
-0.00375793+0.00200175j 0.000216819+0.00303237j 0.00637214-0.00466258j 0.00195468-0.00511588j 0.00028757-0.00176458j -0.00508919+0.00276868j 0.00365768-0.00282821j -0.00699565+0.00533378j 0.000766276+0.00153657j -0.000371493-0.000558201j -0.000413257-5.96627e-07j 0.00383023-0.00641529j -0.00316159-0.000976933j -0.00415433+0.00701998j 0.00561699-0.000331666j 0.00620883-0.00420054j -0.00490851+0.00635426j -0.00307245-0.000817753j 0.0133576-0.0073522j -0.00867507+0.000645738j 0.00107945-0.00229569j 0.004948-0.00028198j -0.00107101-0.00108102j -0.000783971+0.00133848j 0.00318971-0.000463586j -0.00390952-0.000304413j -0.00235674+0.000306151j -0.00246206-0.00495019j 0.00219504-0.00193023j -0.000964243-0.00198939j -0.00128327+0.000342811j 0.00338356-0.00122814j -0.00366576+0.00113783j -0.00873554+0.00170199j -0.00126843+0.000875547j 0.00416426+0.000596598j -0.00164455-2.44948e-05j -0.000629195-0.00245844j 0.00394109-0.00020757j 0.000429723+0.00158434j -0.000239862+0.00197238j -0.00331357-0.00302087j -0.00188832+0.000273777j -0.00580696-0.0024407j 0.00222418-0.000200468j -0.000786246-0.00152954j -0.00304066-0.000864993j -0.000551674-0.000129159j 0.00022142+0.000258627j -0.00125425+0.000214445j -0.00531649-0.00083262j -0.000219848+0.000332532j -0.00195236+0.00171198j 0.00085572+9.51451e-06j -2.03696e-05-0.000756949j -0.00325596-0.00164225j -0.00161468+6.29675e-05j -0.00191252-0.00182422j 0.000625861+0.00142668j -0.00122694+5.27022e-06j 0.00338512-0.000177575j -0.00248835-0.00372702j -0.00161646+0.00110518j 0.00146332+0.00265207j -0.00216454-0.000206758j 0.000209533+0.00177676j -0.0011834-0.000289642j -0.00176169+9.61383e-05j -0.00410739-0.00294729j -0.000492205+0.00438946j 0.00551068+0.00161087j 0.00195394-0.00142755j -0.00359481-0.000202571j 0.00278177+0.00694866j 0.00829202-0.000934029j 0.00226295+0.00247883j -0.00322502+0.000916754j 
0.0022668+0.00161382j -0.00206175-0.00288326j 0.000212743-0.00370511j -0.0012622-0.00113238j -0.0024721-0.000933464j 0.00119406+0.000381861j 0.00440756+0.00189756j 0.00322756+0.00583966j 0.00217121+0.00200887j 0.00390697+0.00161403j -0.0019004+0.00102286j -0.0104754-0.00566764j -0.000236747+0.00206624j 0.00464468+0.00515695j -0.00127374+0.00128869j -0.00471658-0.00639911j 0.00500465+0.00136626j -0.00384471-0.00106178j -0.00128786-0.00121507j 0.00236698+0.00314799j -0.00538728-0.00354449j -0.00151898-0.00296147j 0.000631673+8.62808e-06j 0.00279424-0.00207234j -0.00109818-0.00246906j -0.000997897+0.00199575j -0.0011123-0.00375679j -0.00343375-0.00219858j -0.000534243-0.00327919j 0.000261242-0.0019607j -0.000314651+0.00176712j -0.000906923-0.00103091j 0.00352464+0.00295842j 0.00171821+0.00577685j 0.000384663-0.00179574j -0.000498102+0.000500295j 0.000253725-0.00112522j -0.00216859-0.000403508j -0.000687358-0.00306241j -0.00121867+0.00319348j 0.000352574+0.000122153j -9.29669e-05+0.00029982j 0.000760999+0.00223883j 7.0832e-05+0.00421401j -0.000702659-0.00489087j -0.000684759+0.00246307j -1.99162e-05-0.000592227j -0.00057867+0.00351627j 0.000943959-0.00168234j 0.000561587+0.00245701j 0.000357386+0.000472766j 0.000496109+0.000456205j 0.00190413+0.00132174j 0.00180208+0.000663666j -0.000928299-0.000154979j -0.000282274+0.000358344j -0.0028299+0.00239441j 0.000788577-0.000429316j 8.6128e-05-0.00235956j 0.000747157-9.47177e-05j -0.0002784-0.00402557j 0.000142183+0.00271742j -0.000438148-0.00170656j 0.00258556-0.00312963j 0.000602191+0.00186189j 0.00110875+0.00378921j 0.000706947+0.00102329j 0.00131802+0.00221296j -0.00408142+0.00298293j 0.00239446+0.00322765j 0.000572669-0.000245766j 0.00156942-0.00149035j -0.00174666+0.0027629j 0.00286557-0.000645608j 0.000182325-0.00149625j -0.00304389-0.00473221j 0.00296835-0.00527314j 
