5.12629e-15+0.288046j 6.03724e-15-0.0161178j 1.76973e-15+0.0474075j -1.1257e-15+0.149698j -1.78113e-16+0.0266169j -2.19718e-15-0.14498j -3.1713e-15-0.215601j -2.13494e-15-0.117064j -5.96716e-15-0.179985j 6.51438e-15+0.094174j 8.76532e-16-0.117592j -3.48565e-15+0.0641628j 5.31007e-15+0.0410069j -5.62623e-15-0.194286j 9.21336e-15-0.0922697j 4.20457e-14-0.107143j 1.26606e-14+0.107344j -1.51368e-14+0.0373722j -4.82045e-12-0.0432999j 2.706e-14+0.172679j -2.77905e-14-0.230677j -4.9811e-14-0.182969j 2.09816e-13-0.175254j -9.02683e-14-0.223149j -4.00603e-14-0.0651676j 4.0415e-14+0.112653j 2.57282e-14-0.00531305j -1.53253e-14-0.0803802j 4.20346e-13+0.145721j 1.47976e-14-0.123444j -3.68026e-15+0.079132j 7.27037e-16+0.0500762j 1.85187e-14-0.0375327j 1.36618e-15-0.0164514j -2.03598e-14-0.229519j -9.06767e-15+0.0297945j 1.79792e-15-0.190372j 9.90533e-15+0.0435773j 2.14433e-17-0.137849j -1.03992e-13-0.161397j 4.57153e-15+0.0299375j 2.36881e-14+0.015955j -4.16889e-15-0.221798j 4.0873e-15+0.101594j 3.97756e-15-0.0450355j -4.01709e-16-0.0508981j -5.07768e-15-0.0812793j 2.23691e-15+0.170797j -3.36796e-15-0.181313j 1.10465e-15+0.0900111j 1.88078e-15+0.0949614j -6.06581e-17+0.0643568j -2.52369e-16-0.193249j 7.37554e-17-0.00107229j -1.35132e-13-0.16342j -3.41315e-14-0.209218j 
-1.67625e-15+0.167114j 1.67051e-14-0.139943j -5.96576e-16+0.055662j 3.76506e-15-0.187261j 1.85528e-16+0.0364208j -7.26511e-16-0.154036j -1.57649e-17-0.036034j 5.37552e-16+0.190026j 7.46172e-16+0.0831894j 2.342e-15+0.0434602j -1.21828e-16-0.000101079j 1.65968e-15-0.0402417j 1.71348e-15-0.0157904j 1.34708e-15+0.0618269j -1.67374e-15+0.00498164j 3.89949e-14-0.2104j -6.93531e-14-0.347549j 1.78254e-14+0.0661996j 3.54498e-12+0.0317492j -1.39305e-14-0.0479249j 3.1971e-15-0.030763j -6.56454e-14-0.31601j -1.73264e-13+0.13946j 2.54779e-14+0.0570394j 2.47071e-14+0.19412j -3.23646e-14+0.0119444j 4.73315e-15-0.0489501j 1.08655e-14+0.077437j -3.59875e-13-0.120457j -4.12588e-14+0.20472j 9.50772e-15-0.188317j -4.16695e-15+0.0811982j -2.05076e-14+0.1207j -2.5842e-14+0.0477031j -4.10842e-14-0.217658j -1.57231e-14-0.298802j -9.32324e-16+0.0456692j 1.86649e-17+0.0734529j -1.1755e-14+0.00771254j -6.27791e-14-0.116445j -1.2799e-13-0.183028j -1.24916e-13-0.151135j -3.80717e-15+0.0814692j 1.34255e-15-0.0642061j 8.86741e-16+0.0532572j 4.04395e-16-0.0725133j 1.74312e-15-0.0521594j 1.26132e-15-0.0720071j 7.02996e-17+0.0507616j 2.04924e-15+0.125372j 3.17552e-17+0.189052j 1.06114e-15-0.107681j -1.79331e-15+0.0878897j -4.14354e-16-0.0975683j -4.32602e-14-0.0186895j -1.19532e-14-0.222726j 
-7.53939e-16+0.0491196j 1.17685e-14-0.105675j -4.70733e-16-0.0674336j 1.71883e-15-0.167029j 1.1407e-16-0.132416j -4.32331e-16+0.0383779j -1.82782e-15-0.0202582j -1.21956e-15+0.132559j -2.89702e-15-0.241717j 1.48756e-15+0.0639823j 9.45371e-16+0.00837011j 2.00809e-15+0.0996489j 1.57781e-15-0.0886777j -6.78787e-16-0.252482j -1.75833e-14+0.13832j -5.50485e-14+0.167128j 3.43117e-15-0.0464153j 8.79368e-15+0.111795j 9.29957e-12+0.0835126j 2.7893e-14+0.229157j 6.20495e-15+0.183617j 4.7602e-15+0.0154702j -3.61952e-15+0.0180482j 6.49979e-15+0.0314488j 1.23477e-14-0.113691j -1.68778e-14-0.201376j -1.00762e-13+0.256613j 2.63667e-14+0.0369195j -3.98681e-13-0.155545j 3.60221e-14-0.107174j 5.90623e-15+0.0155869j -8.40598e-15-0.203255j -3.56353e-14+0.189435j 9.18053e-15+0.166645j -4.95629e-15+0.0712706j 1.21854e-14-0.114844j -1.06139e-15-0.16694j 2.28879e-14-0.0595432j 8.69045e-15-0.016998j 1.55165e-13+0.264674j 1.06508e-14-0.0881173j -1.64014e-14+0.0859101j 7.16204e-16-0.217344j 6.87033e-16+0.00310524j -2.36701e-15-0.0421064j -1.67208e-15-0.104479j -3.13006e-15-0.020213j 1.16025e-17+0.236364j 4.0806e-15+0.172462j 1.22318e-15+0.131203j 1.66356e-15+0.0186472j 5.30524e-16+0.0241934j -1.99388e-15+0.187632j -7.99662e-16+0.00720729j 1.35144e-14+0.0500491j 2.95238e-15-0.125468j 
-2.34088e-15+0.0248447j 1.46403e-15-0.00507442j -3.56007e-16+0.00468086j -4.86702e-16+0.00522741j -2.19802e-16+0.00256947j 1.30991e-15-0.0142325j 1.50811e-15-0.0161951j 1.41467e-16-0.00292537j 8.82857e-16-0.0109752j -3.45072e-16+0.00792504j 9.41509e-16-0.00827317j -6.37274e-16+0.00365917j 2.15014e-16+0.00228666j 1.1002e-15-0.0125733j 1.15953e-15-0.00608402j 5.15376e-15-0.012797j -7.80315e-16-0.00176781j -1.1093e-15+0.00462515j -2.26064e-13-0.00203483j 2.72869e-16+0.0113715j -1.59458e-16-0.016695j -3.02015e-15-0.0212624j 1.11061e-14-0.00860781j -4.16493e-15-0.0141463j -2.1016e-15+0.000330683j 1.20403e-15+0.0078398j 1.73456e-15-0.00114355j -3.65025e-16-0.00353051j 1.8565e-14+0.00674642j 4.66786e-16-0.0034814j -9.06052e-17+0.000604411j -5.41029e-16+0.00526613j 5.17649e-16+0.000955339j -6.86195e-16+0.000453788j -2.64188e-16-0.0218136j -3.7097e-16-0.00607969j 1.52024e-15-0.0125496j 2.5762e-16+0.00490012j 7.36243e-16-0.00954576j -7.31796e-15-0.0139214j -2.72913e-15-0.00293718j -1.45146e-15-0.00271427j 1.19986e-15-0.0139175j -2.68485e-16+0.00546026j 5.21684e-16-0.00184589j 6.27681e-16-0.00573109j 4.49174e-16-0.00715672j -1.05594e-15+0.0106138j 8.88636e-16-0.0110722j -9.69444e-16+0.00994801j -1.1035e-15+0.0117561j -1.83996e-16+0.00172403j 1.02546e-15-0.0108952j 2.60344e-16-0.0026538j -9.39635e-15-0.0119107j -4.54323e-16-0.0209252j 
1.27765e-16+0.00567111j 8.44912e-16-0.00748605j 9.34265e-18+0.00087368j 3.40271e-16-0.0117139j 5.82499e-17-0.000846185j -1.61055e-16-0.00475057j -1.90783e-16-0.000238403j -9.33367e-17+0.0110205j -8.07622e-17+0.000858544j 1.46722e-16+0.0021727j -9.84406e-17+0.00100915j 1.64508e-16-0.000528601j 1.07456e-16-0.00242473j -3.33525e-17-0.000107862j -5.29921e-16+0.0031688j 2.85673e-16-0.00528119j -2.86718e-15-0.0161399j 1.02199e-15+0.00433514j 3.37339e-13+0.00302633j -2.20778e-16+0.000468685j 2.12353e-16+0.00344464j -2.48226e-15-0.0116379j -9.0351e-15+0.00745149j 1.65432e-15+0.00457129j 1.5121e-15+0.00675975j -1.80455e-15-0.00364669j -1.69926e-15+0.00220253j 9.32402e-16+0.00445335j -2.46318e-14-0.00869348j -1.32494e-15+0.00774549j 5.77586e-16-0.00823219j -2.36369e-16-0.000306633j -1.64071e-15+0.00845469j -9.82693e-16+0.0048614j -1.87468e-15-0.00624905j -3.6421e-16-0.0146419j -2.02537e-16+0.000590727j 3.54751e-16+0.00177808j -4.65427e-16+0.00107097j 5.00821e-16+0.000666476j -5.19767e-15-0.0093478j -5.69504e-15-0.00504662j -2.6587e-16+0.00149828j 1.2009e-16-0.00339879j -5.97824e-17+0.00187749j -3.78143e-17-0.00437903j -9.87361e-18-0.00191451j 1.39009e-16-0.000409022j -8.6627e-17+0.0063132j 1.60258e-16+0.00674388j 1.04002e-16+0.00752878j 9.85725e-17-0.00459851j -2.98445e-16+0.00820867j -3.88746e-17-0.00396606j -7.35749e-16+0.00125559j -3.70006e-16-0.00984524j 
-8.92414e-17+0.00194656j 2.55331e-16-0.000376886j 2.81288e-17+0.00103208j 3.26903e-16+0.000291988j 8.54076e-17+0.00125016j 4.30274e-17-0.00191436j -6.08602e-18-0.000915016j -2.77135e-16+7.80163e-05j 9.23366e-17+0.00157057j -3.21598e-17+0.000233794j -3.84413e-17-0.000485774j -4.85726e-17-0.000727661j 1.15037e-16+0.000627397j 1.04954e-16+0.00143393j 1.39582e-18-0.00122585j 8.09065e-16-0.00305096j -1.54109e-16-0.00184413j -1.16251e-16-0.000126825j -5.3954e-14-0.00048427j -2.98e-16-0.0012548j -2.98888e-16-0.00229585j -5.06626e-16-0.00308639j -6.43187e-16+0.000261614j -3.08199e-16-0.000606685j -1.20667e-16+0.0019454j 2.03745e-16+0.00184624j 6.31516e-16-0.00209543j -2.61306e-16+2.70193e-05j 1.81826e-15+0.000690079j -5.8947e-16+0.00176683j 1.6789e-16-0.00119536j 1.42238e-16+0.00213791j -9.95322e-17-0.000520401j -4.21431e-16-0.0008258j -2.86179e-16-0.00290907j 1.00538e-16-0.00131194j 6.1984e-17+0.000757321j -1.15019e-16+0.00109565j -1.68877e-16-0.000332651j -2.0405e-15-0.00321334j -7.72839e-16-0.000642045j -6.68372e-16-0.00162407j 1.30816e-17+0.0012423j 9.10726e-17-0.000120554j 1.92907e-17+0.000507697j 1.41217e-16-1.77436e-05j 5.26148e-17-0.000543416j -7.83756e-17-0.00148633j -2.60647e-16-0.00144379j -1.70842e-16+0.000368871j -1.42485e-16+0.00160679j 8.25771e-17-0.000716073j -2.66001e-16-0.00131683j 7.17013e-17-0.000767004j -9.65063e-16-0.0010681j -7.86057e-18-0.00155544j 
-1.91019e-16+0.00162833j 1.84982e-16-0.000229443j -7.33332e-18+0.000572831j 1.47208e-16+0.000489794j 3.44705e-17+0.000604687j 1.05013e-16-0.00122635j 8.84468e-17-0.00097339j -1.43161e-16-0.000245629j 1.0929e-16+0.000191377j -5.41455e-17+0.000360856j 3.2605e-17-0.000521476j -5.95217e-17-0.000140856j 6.33701e-17+0.000371352j 1.28511e-16+9.11481e-05j 4.1133e-17-0.000763414j 5.34887e-16-0.00161335j 8.87577e-18-0.000554244j -1.34678e-16+6.04591e-05j -3.49986e-14-0.000314212j -1.4582e-16-7.13641e-05j -1.25273e-16-0.00159372j -2.0671e-16-0.0018535j 2.93686e-16-0.000335291j -2.97028e-16-0.000845812j -1.61283e-16+0.00068047j 1.6882e-16+0.00108262j 3.13517e-16-0.000905164j -1.41924e-16-0.000190234j 1.82245e-15+0.000659596j -2.03512e-16+0.000450271j 7.69492e-17-0.000326241j 4.91449e-17+0.00105009j -3.94163e-17-0.00029639j -2.08453e-16-0.000382293j -4.44228e-17-0.00188518j 9.6604e-17-0.000530027j 1.20211e-16-0.000186013j -4.96641e-17+0.000592726j -1.69801e-17-0.000510182j -1.09383e-15-0.00180953j -2.89819e-16-0.000225193j -2.21536e-16-0.000669632j 9.37604e-17-5.97926e-05j 2.46045e-17+0.000210713j 2.95807e-17+0.000102496j 1.12896e-16-0.000158978j 5.81082e-17-0.000457994j -1.11482e-16-0.000178539j -8.3392e-17-0.00108624j -1.56361e-16+0.000422514j -1.44897e-16+0.000968966j 3.30555e-17-0.000148699j -8.45749e-17-0.00105776j 5.48963e-17-0.000344606j -7.15063e-16-0.000893625j 6.2806e-17-0.00126215j 
-9.05052e-17+3.62758e-05j 1.00044e-16-0.00122338j -3.19576e-17-0.000813856j -7.52219e-17-0.0022844j -2.77689e-17-0.00150195j 3.94164e-17+0.000638219j 5.08831e-17+0.000210636j 7.34199e-17+0.00183476j 4.79009e-18-0.00224653j -1.11727e-17+0.000536234j 4.9184e-17+0.000342188j 2.36193e-17+0.000943778j -2.41858e-17-0.00107975j 2.96922e-17-0.00234868j -1.58946e-16+0.00173215j -6.30009e-16+0.00195053j -1.10159e-16-0.000956116j 1.55193e-16+0.00120076j 1.15531e-13+0.00103717j 2.23065e-16+0.00214451j 2.37058e-16+0.00250592j 1.50423e-16+0.000365201j -5.16423e-16+0.000657675j 3.64873e-16+0.000857119j 2.57136e-16-0.00100263j -3.65965e-16-0.00246399j -1.12469e-15+0.00282584j 3.72666e-16+0.000627441j -5.62169e-15-0.00210754j 3.8424e-16-0.000800228j 3.70048e-17-0.000110961j -1.43172e-16-0.00230945j -3.87756e-16+0.00225387j 1.23729e-16+0.0019116j 3.08094e-17+0.00114305j 8.40597e-17-0.00152017j 2.10818e-17-0.00141864j 2.14588e-16-0.000707314j 1.32558e-16+0.000108751j 1.99275e-15+0.00320478j -1.46415e-17-0.00115296j -3.13467e-16+0.000825511j 5.64348e-17-0.0018887j -3.9815e-17-0.000220609j -2.15951e-17-0.000338459j -2.68505e-17-0.00109485j -4.69436e-18-8.37379e-05j -2.44449e-17+0.00221357j 1.49388e-16+0.0023277j 1.90219e-17+0.00134064j 5.04075e-18+0.000121589j -2.09794e-17+6.5408e-05j 8.4725e-17+0.00254403j -1.72676e-17+2.21346e-05j 4.71549e-16+0.000890002j 1.2229e-16-0.00108408j 
-1.00559e-15-0.00667656j 1.30492e-17-0.00117117j -2.49562e-16-0.0015851j -4.72493e-16-0.00651531j -1.6576e-16-0.00165584j 5.31055e-16+0.00352457j 7.08117e-16+0.00560061j 4.68194e-16+0.0053388j 5.11463e-16+0.00338165j -3.99455e-16-0.00183933j 3.40577e-16+0.00331957j 1.29785e-18-0.00114775j -3.04798e-16-0.00195932j 5.6189e-16+0.0035751j -4.26743e-17+0.00373592j -9.62685e-16+0.00326426j -9.94389e-16-0.00517008j 5.40311e-16+0.000250132j 2.29889e-13+0.00206269j -9.44344e-16-0.00310096j 1.65363e-15+0.00775432j 1.66911e-15+0.0035369j -6.21343e-15+0.00572283j 3.36434e-15+0.00672865j 1.43562e-15+0.00186102j -1.90077e-15-0.00473966j -1.33778e-15+0.00204309j 9.5746e-16+0.00293528j -1.73647e-14-0.00596036j -4.88148e-17+0.0035816j -3.24795e-18-0.00303929j -4.07858e-16-0.00266445j -6.92783e-16+0.00325581j 5.94919e-17+0.00210104j 1.06694e-15+0.00580471j 1.39967e-16-0.00334617j 3.89071e-16+0.0040999j -2.60685e-16-0.00132021j 4.11139e-16+0.00370747j 4.52139e-15+0.00607206j -8.32098e-16-0.00252168j -1.41663e-15-0.000509492j 6.09942e-16+0.00473265j -3.94546e-16-0.00311688j -2.48619e-17+0.00116958j 9.01242e-17+0.000152072j 3.59045e-16+0.00180456j -3.99496e-16-0.00311424j 7.79709e-16+0.00672208j -2.05908e-16-0.000733043j -3.31891e-16-0.00148125j -1.52002e-16-0.00213786j 6.74426e-16+0.00737296j 8.65627e-18-0.000419235j 4.1469e-15+0.00483857j 1.47406e-15+0.00356747j 
9.21361e-17+0.0133008j 8.35957e-16-0.00556033j 4.45546e-17+0.00230783j 2.34549e-16-0.0029754j 4.05581e-17+0.000558054j -9.13416e-17-0.00816064j -1.39544e-16-0.00717669j -1.74723e-16+0.00362916j -1.56494e-16-0.00477004j 2.52192e-16+0.00447036j -9.49127e-19-0.00315548j -3.40308e-17+0.00151549j 2.53438e-16-0.000173026j -1.02797e-16-0.00589369j -2.88962e-17-0.00108681j 1.76329e-15-0.00756962j -1.53055e-15-0.00772617j 1.47463e-16+0.00402945j 5.94607e-14+0.000531554j 5.75873e-16+0.00548998j -7.15898e-16-0.00551677j -3.22198e-15-0.014192j 5.42855e-16-0.00053731j -1.74645e-15-0.00415545j -2.87284e-16+0.00285808j 8.59358e-17+0.00155207j -1.7223e-16+0.0008272j 9.5852e-17+0.000420079j -2.68795e-15-0.0010085j -5.19042e-16+0.00163032j 2.98245e-16-0.00322676j -1.26718e-16+0.0018551j -5.32145e-16+0.00430754j -7.07175e-16+0.00252179j -1.83549e-15-0.0120484j -4.74594e-16-0.00906508j 8.33116e-18-0.00545702j 4.97942e-16+0.00280098j -2.93008e-16-0.00372069j -3.33832e-15-0.00537437j -3.46097e-15-0.00539884j -3.16711e-15-0.00320548j -2.24396e-16-0.0057403j 1.98324e-16+0.000929357j 1.01846e-16-6.48487e-05j 2.58027e-17-0.00451828j -1.16464e-16-0.00396035j 8.25511e-17+0.00479662j -1.63375e-16-0.00186355j 4.82036e-17+0.00740181j 3.44612e-17+0.00835451j 7.06185e-17-0.00117619j -2.07361e-16-0.000954933j 5.65531e-18-0.00283604j -4.91004e-15-0.00457011j -1.21226e-15-0.0134916j 
3.87038e-17+6.22509e-05j -2.19054e-16+0.00180444j 8.09479e-18+0.000625845j -1.16783e-16+0.00358549j -2.33467e-17+0.00129469j 8.26738e-19-0.000279673j 2.11656e-17-0.000727074j 6.0298e-17-0.00307379j -1.17543e-17+0.00105671j 1.02216e-17-0.000408678j 1.18335e-17-0.000708494j -4.58388e-17-0.000454707j -1.97804e-17+0.00122025j -3.90563e-17+0.00121422j 2.74344e-16-0.00194064j 5.78155e-16-0.00108084j 3.61422e-16+0.00303914j -2.50355e-16-0.00133196j -1.41531e-13-0.00127076j -5.44902e-17-0.0011684j -1.7429e-16-0.00293498j 4.66272e-17+0.000683567j 2.18617e-15-0.0019138j -6.50129e-16-0.00183281j -4.6519e-16-0.00028848j 5.27706e-16+0.0026004j 1.18212e-15-0.00238795j -3.88148e-16-0.00124974j 8.33254e-15+0.00306318j -3.00642e-17-0.000725044j -1.67615e-16+0.00133865j 8.55311e-17+0.00189112j 6.34446e-16-0.00284018j 9.67853e-17-0.00207542j 1.90077e-16-0.000701166j -1.46133e-16+0.00305292j 2.86339e-17+0.000447392j -1.88513e-16+0.000422349j -6.23136e-18-0.000599577j -1.73944e-15-0.00291072j 6.05635e-16+0.0021148j 1.00224e-15+6.71515e-05j -4.24927e-18+0.000594274j -1.40988e-17+0.000874409j 4.63083e-17-0.000110696j -7.71384e-18+0.00122123j -4.76001e-18+7.64954e-05j 1.19628e-17-0.00111442j -2.20149e-18-0.00302617j 8.55067e-18-0.0015921j 9.20241e-18-0.00077286j -3.05451e-17+0.000709444j 9.64944e-17-0.00345839j -8.38715e-19+0.000479626j -5.80525e-16-0.00127355j -1.66803e-16+0.00145983j 
