-0.00107974+0.00639088j -0.00584299-0.00913213j -0.00504897-0.00310101j 0.0023732+0.0155325j -0.00122915-0.0117656j 0.00619153+0.00615834j -0.00237464-0.00166044j -0.00327531-0.00585761j -0.00120248-0.00505027j -0.00217546-0.0119885j -0.00351759-0.0211816j -0.00860396-0.00677628j 0.00214954+0.0128931j -0.000685337-0.0093478j 0.00296322+0.0143333j 0.00576419+0.0133698j 0.00199745+0.0128156j 0.00392277+0.00516561j -0.00154452+0.00190519j 0.00298448-0.0122492j 0.000724+0.00353555j 0.00229291+0.00624895j -1.08745e-05-0.0041406j 0.00266814+0.00378536j 0.00599756-0.00237136j 0.00207021-0.00353353j 0.000406005+0.00502285j 0.00413787-0.0147353j -0.000326242-0.0081469j 0.00120181-0.00590814j 0.000333263+0.00654452j -0.00101014+0.00588753j -0.00138055+0.0072658j 0.00107078-0.00126242j -0.000607563+0.00281981j -0.00145449+0.00366536j -0.00266718+0.00220577j -0.00464987+0.00379479j -0.000317223-0.00265978j -0.00564702+0.0106208j -0.00594117+0.00592202j -0.0012645+0.00285348j 0.00263224-0.00157195j 0.000533132+0.00161607j -0.00154345-0.00279412j 0.00105336-6.68231e-05j -0.00456086+0.000573559j -0.0062922+0.00831504j -0.00758223+0.00368281j -0.000745454-0.00727357j 0.000712261-0.00223691j -0.00218214-0.00197523j 0.00684884-0.00811962j 0.00519553+0.00191651j 0.00317393+0.00428428j 0.00655254-0.00803008j 
0.00488657+0.0176189j -0.00932034-0.00665338j 0.000744804+0.00537499j -0.000862427+0.00468093j 0.00243171+0.00610273j 0.00128445+0.00626002j -0.00591451-0.0139776j -0.00447605-0.00501445j 0.00123044-0.00153495j 0.00788046+0.0170726j -0.00236159+0.00530678j 0.000447556+0.00383696j 0.00149556-0.0153618j 0.00558974+0.00579931j 0.00374022-0.00288527j 0.00310327+0.0218313j -0.00176958-0.0168508j 0.00719366+0.00690449j -0.00668645+0.0104764j 0.00121059+0.00371616j -0.00248347-0.000502879j 0.0022953-0.00947788j -0.00336008+0.00575177j -0.00117002+0.0135925j 0.00145734-0.00348658j -0.00390492+0.00468096j -5.28308e-05-0.00271554j 0.00193693-0.00082062j -0.00350428+0.00541023j 0.00251332-0.00457527j 0.00330682-0.00228849j 0.00277846-0.00158014j -0.00145111+0.00633139j 0.00443596-0.00250365j 0.00184242+0.000578356j -0.00656027+0.0101312j 0.00262774-0.00674966j -0.000883701-0.00564356j -0.00182122+0.000756858j -0.00224251+0.00195965j 0.00318854-0.00565349j -0.00401992+0.000352696j 0.00158922+5.88325e-05j 0.00492866+0.00132912j 0.00470955-0.00266468j -1.24538e-05+0.0039898j -0.000948639+0.000360834j -2.23877e-05-0.00195217j 0.000170236-0.00196151j 0.00360628-0.00328523j 0.00420917-0.00868125j -0.00347883+0.00041668j 0.000436119+0.0017493j 0.00245023-0.00280015j 0.00939017-0.00120639j 0.00521369-0.0141567j 
0.00698526+0.0127425j -0.00264319+0.00360816j -0.000563436-0.00694267j -0.00987813-0.0121849j -0.00624337-0.00284204j -0.000983172-0.00864232j -0.00390347-0.011308j 0.00300539+0.00861916j 0.0052743+0.00524108j -0.0019563+0.00104587j -0.00501853-0.0164934j -0.000785559-0.0205143j -0.00336233+0.0125498j 0.00661032-0.0030914j 0.000156105-0.00716038j -0.00125177-0.0151455j -0.00135239-0.013143j 0.00491537-0.00838538j -0.00283999-0.00200312j -0.00246379-0.00712183j 0.00188844-0.0130578j 0.00315426-0.00949124j 0.0031175-0.0110489j -0.000480482+0.00730249j -0.00309797-0.00080241j -0.00255271+0.00519016j -0.00581703+0.00583845j 0.00214617-0.00558281j -0.0015018+0.004496j -0.00209245+0.0071909j 0.000440548-0.000933183j 0.00229704-0.00259786j 0.00332616-0.0058325j -0.00046781+0.00705124j 0.000486249-0.00017839j -0.000288802-0.00351706j 0.0055293-0.00309863j -0.00313313+0.00324852j 0.000192045+0.00174864j -0.00326697+0.00987493j 0.00213006+0.0023919j 0.00398795-0.0047906j 0.00355165-0.00256578j -0.00153219+0.00801265j 0.000934698-0.00169628j -0.00201791-0.000851037j -0.00331955+0.00156079j -0.00272433+0.00271867j 0.00200145-0.00920055j 0.00124627+0.000538139j 0.00367735+0.00103833j 0.00279984-0.00448037j -0.00198828+0.00988609j -0.00349337+0.000576543j 0.00644869-0.00584614j -0.000626097-0.0070764j 
-0.00410288+0.00850057j -0.0174562+0.00741836j -0.0165407+0.00572251j 0.00438359+0.00650655j 0.00304782-0.00401429j 0.00267252-0.00438701j -0.00125433+0.0032569j 0.00840481+0.0037156j -0.00036093+0.000428831j 0.00742033-0.00462909j 0.00301737+0.00462528j -0.00951351+0.00179901j -0.000662121+8.47514e-05j -0.00497098+0.00309306j 0.00471783-0.00730843j 0.00756985-0.00618269j -0.00867725+0.00211199j 0.0102818-0.0105063j -0.00492173-0.000347902j 0.00104582+0.00319217j 0.00389286-0.00163461j 0.00531144-0.00629356j -0.00851407+0.00248522j 0.00654214-0.00942879j 0.00454439-0.00516377j -0.00951942+0.00293525j -0.000374653-0.00280056j 0.00520269+0.00653952j -0.00430323-0.00469666j 0.00366577+0.00245908j 0.0109365+0.000102186j -0.00413614+0.00249435j -0.0027076-0.00128869j 0.00247089+0.00608008j -0.000515335+0.000444413j -0.00139297-0.00731103j 0.00614442+0.00381371j -0.00774036-0.00607003j -0.00165033+0.00165529j 0.000423197-0.00543734j -0.00563908+0.000291762j -0.0062262-0.00682713j 0.00356807+0.00217285j 0.00671325-3.2763e-05j -0.004171+0.00831802j -0.000694602-0.00178383j 0.000980574-0.0109952j -0.00233777-0.00479449j -0.000355466-0.0010667j 0.00116825+0.00254053j -0.00230836+0.0041121j -0.00352977-0.0082565j 0.0117584+0.000299158j 0.000178184+0.0133038j 0.0107726+0.0214891j 0.0160056+0.000532419j 
0.0107263-0.00184574j -0.00854715+0.0104443j 0.00782377-0.000720348j 0.00355782-0.000997961j -0.00344797+0.00615559j -0.0182795+0.0052693j -0.00285192-0.00125006j -0.00943949-0.00333027j 0.00378371-0.00246824j 0.00819563-0.0103153j 0.00152965+0.00508935j 0.00155075-0.00509421j -0.00243576+0.00527881j -0.000223134-0.00056422j 0.00965326-0.00236804j -0.00872785+0.00249013j -0.00656081+0.00590431j 0.00855541-0.00413148j -0.0149911+0.000279163j -0.00684352-0.000737215j -0.00644597+0.00886813j -0.00706975+0.00702478j 0.0109182-0.00271862j -0.0137797-0.00584397j -0.00903229-0.000410673j -0.00955824-0.00197069j -0.00614272-0.000412761j 0.00548087+0.00174816j 0.0101404-0.00466173j 0.00895716+0.000931385j 0.00674808+0.00278902j 0.00194935-0.0065178j 0.001947+0.00235731j -0.00567322-0.00173193j 0.0085818-0.00134409j -0.00192341-5.27239e-05j 0.00307475+0.0101457j 0.00631115+0.000475947j 0.0074833+0.00594217j -1.13166e-05-0.000383625j 0.00743955+0.00486629j 0.0021557+0.000376739j -4.01527e-05-0.00222416j 0.00580126+0.00282147j 0.00406163+0.00320397j 0.00217088-0.00974159j 0.00822077+0.00367805j -0.000723334+0.0011621j 0.0020159+0.0123182j 0.00198202+0.0101349j 0.00859812-0.00269641j -0.00307053-0.00226401j -0.00831693-0.00428896j -0.00546915-0.00978997j 0.0154998+0.00435354j -0.00304179-0.0147395j 
0.00730622-0.000953733j -0.0072482+0.00683416j 0.00294839-0.00369416j -0.00828721+0.00451125j 0.0101326-0.000240636j -0.00321033+0.00375138j -0.00302247+0.00199751j 0.00458192-0.00222378j -0.00142806+0.000485132j 0.000218888-0.000835956j -0.013827+0.00439235j 0.000498034+0.00326813j -0.00342881+0.00288744j 0.0109197-0.00526626j -0.0284688+0.00491968j -0.00213644-0.00378856j 0.0227537-0.00135134j 0.0103128-0.00133029j 0.0138682+0.00184715j -0.00816734+0.00184516j -0.00813274+0.00271047j 0.0237971+0.00339117j 0.00674628+0.00471298j 0.00426148-0.00349988j 0.00166393+0.00154958j -0.00199786-0.000508541j -0.000639457+0.000711939j -0.00691493+0.000194637j -0.00747785-0.00570069j 0.0097427+0.00464268j -0.00629403+0.000685787j -0.00286169+0.000545551j 0.0042717+0.0046473j -0.00321003-0.00726989j 0.000702282+0.000607131j -0.00626111-0.00131862j -0.00388483+0.00088134j 0.00170904+0.00186836j -0.0112592-0.00612747j -0.00732283-0.00860726j -0.00169464-0.000366842j 0.000423588-0.000888903j 0.00126423+0.00584051j -0.00727397-0.0044632j -0.00599703-0.00359983j -0.00135554+0.000685237j -0.000252954+0.000490265j -0.00298816-0.00371623j -0.0061495-0.00508376j 0.00375978+0.00257747j 0.0010898+0.001704j 0.00589387-0.000999096j 0.00409611+0.00504732j -0.00818706-0.000508329j 0.00874872+0.00333851j -0.00135648-0.00662295j 
-0.00268714+0.000714593j 0.00165027-0.00180501j -0.00383058+0.00144436j 0.000857545+0.000388624j 0.00319717-0.00232133j -0.00951069+0.00675654j -0.0158699+0.00239941j 0.0106132-0.00578727j -0.00115867-0.000535037j 0.00530313-0.00109948j 0.00962498-0.00373923j 0.0177322-0.0086644j 0.0160517-0.00602437j 0.00461454-0.00266213j 0.00853073+0.000736341j 0.0191769-0.00609922j 0.0152789+0.00220191j -0.0118904+0.000294805j -0.00683371-0.00307715j -0.00572775+0.000186286j -0.0125014-0.00324947j -0.00513456-0.00270235j 0.00527145+0.000124803j 0.00908697-0.00158794j 0.000708259+0.00173971j -0.0201693+0.000172552j 0.00860539+0.00375079j 0.00770514-0.000757583j -0.00599405-0.00363381j 0.00109404-0.000891737j -0.00483016+0.00128042j -0.00968984-0.00395998j 0.00503958+0.00136587j 0.00724305+0.00432072j 0.00874454+0.00405248j 0.00550343+0.000445313j -0.00175191-0.000743349j 0.00813446+0.00244197j 6.69863e-06-0.00029301j 0.00145055+0.000672732j 0.00503181+0.00250875j -0.0136061-0.00498414j -0.0112057-0.00607726j -0.0106267-0.00714518j 0.00215579+0.00424748j 0.00631699+0.00264828j 0.00216035+0.00802472j 0.00366455-0.00194741j -0.00388389-0.0050413j 0.0114352+0.00295777j 0.00242636-0.00471232j -0.00322184-0.00273216j 0.00140844+0.00103855j 0.000671891+0.00112063j -0.00217833-0.000761084j 0.000639995+0.00188785j 
0.00701128-0.00392034j -0.00051127+0.00303205j -0.00349753-0.00182473j -0.01504+0.00844445j -0.0102119+0.00766659j -0.00183235-0.00168196j 0.00180081+0.00298575j 0.0100952-0.00595293j -0.000222742-0.00422864j -0.0115229+0.00266177j 0.00169434+2.41159e-06j -0.00984926+0.00426574j -0.0161738+0.000909942j 0.010115-0.00316399j 0.0247287-0.00327981j 0.0112455+0.0016961j 0.00122422-0.000600347j -0.0147303-0.000429783j 0.00645007-0.000863936j 0.0142124+0.00559469j -0.00635998+0.00272925j 0.0143895+0.00251638j 0.00517031+0.00615805j -0.00747583-0.00190211j -0.00566237+0.000311794j -0.00812575-0.00204161j -0.00537794-0.00204164j -0.00517195+0.000245722j 0.00826758+0.00231422j -0.0179401-0.00688012j 0.000129315+0.000416213j -0.00466361-0.00316037j -0.00163905+0.00305787j 0.00489182-0.00222461j 0.00671653+0.00460714j -0.0103571-0.00220246j 0.00898487+0.00205555j -0.00140474-0.00170974j -0.00114728-0.000484907j 0.00703098+8.26319e-05j -0.000247964+0.00246889j 0.00222071+0.00298239j 9.18437e-05+0.00297634j -0.00238025-0.00256559j 0.00208153-0.000974697j -0.00320843-0.00646196j -0.00594078-0.00155193j -0.00883862-0.00111403j -0.00945333-0.00431114j -0.00289096+0.000824062j 0.00455758+0.00461508j 0.00610042-0.000968475j 0.0056548+0.00523153j -0.00715678-0.000363426j 0.00442122-0.000491876j -0.00384417-0.00436692j 
0.00358278+0.00294348j -0.0061801-0.00481464j 0.00312474-0.00295728j -0.00053105+0.00906524j -0.0052141-0.00437116j -0.00378794-0.0021095j 0.00719808+0.000847638j 0.003079+0.00541092j 0.00166343-0.00219159j 0.00465513+0.00404784j -0.00611638-0.004154j 0.0104652+0.000853337j -0.00379999-0.0051289j 0.00511044-0.00679555j 0.00124271+0.00258516j -0.0108215+0.00360364j 0.00501531+0.00279309j 0.00312417+0.000237253j -0.00734791+0.00544835j -0.00182391-0.00198084j -0.00791661-0.00178602j -0.00132881-0.00149054j 0.00915872+0.00183555j -0.0104031+0.000967858j -0.00572355-0.00169909j -0.000801354+0.00285621j -0.00574857+0.000327429j 0.00171568-0.000770639j 0.00476134-0.00167796j 0.00343963-0.00110597j 0.00199504-0.00287674j 0.00914825+0.0113134j 0.00300407+0.0033301j -0.00694094+0.00146522j 0.00831607+0.0030001j -0.00517966-0.00279488j -0.00163487-0.000426817j 0.00579978+0.00310784j 0.00324089+0.00110843j 0.00328474-0.0001861j 0.0050235+0.00117951j 0.0026922-0.000119873j 0.000230619+0.00309094j -0.0032485-0.00179391j -0.0101543+0.00164893j 0.00375549+0.00520737j 0.0100377-0.000270333j 0.00370681+0.00310595j 0.00651135-0.000116079j -0.000764922-0.00347178j -0.00347874+0.00125575j 0.00933735+0.00540011j 0.00378722+0.00517325j -0.0154391+0.0033143j -0.0158469+0.00333488j -0.00168326+0.0103898j 
-0.008772-0.00497448j -0.0100794-0.00113913j -0.00488078-0.00613932j -0.00868972-0.00139712j 0.00595867+0.000192353j -0.000620338+0.0027673j -0.0028468+0.00738439j -0.00551189+0.00369003j 0.000461313+5.4033e-05j 0.00355382-0.000162j -0.00334222-0.000822417j -0.00212728+0.00763078j 0.0032142-0.000833239j 0.00101381-0.00301037j 0.00554462+0.00252164j -0.000776273-0.00564107j -0.00744556+0.00294695j 0.0148372+0.00104424j -0.0121406-0.00282633j 0.00294883-0.00333621j -0.0033067+0.000406853j 0.0053574+0.00530497j -0.000972751+0.00466491j 0.00482244+0.000632402j 0.00956599+0.00582065j -0.00720387-0.000903701j -0.0022752+0.000502217j 0.00661846-3.66116e-05j 0.00254776+0.00491317j 0.00648647+0.00235577j 0.00994518+0.00279795j -0.00393091+0.00577539j -0.00542176-0.000436599j -0.00172252+0.00258098j -0.000285337+0.00349695j -0.00349034+9.82135e-05j 0.0107077-0.00416274j -0.00174958+0.00281579j 0.00166234-0.00206114j -0.00387736-0.00621104j -0.00420438-0.00141571j -0.00549573+0.00229605j 0.00512684+0.00335601j 0.00195049+0.0015294j -6.08728e-06-0.000642807j -0.0163364+5.33936e-05j 0.00112329+0.00181399j 0.00398197+0.00216002j 0.00165633-0.00559824j 0.0129148+0.0018283j -0.00641977-0.000475023j 0.000859987+0.00436598j -0.00439353+0.00180989j -0.00413463-0.00182097j 0.00833975-0.00882386j -0.0144287+0.00465719j 
0.00727181+0.000619106j 0.00692715+0.00541769j -0.00155182-0.00116267j 0.00848694+0.00120628j 0.00226049+0.00118187j 0.00428665+0.00851477j -0.00232864-0.00283805j 0.00326374+0.00440888j -0.00180733-0.000902145j -0.00278177-0.000226588j 0.00184407-0.00904845j -0.00236028+0.0053976j 0.00493388+0.00300443j -0.00152551-0.00236827j 0.000386901+0.00515162j -0.00120615-0.00488757j -0.00539044-0.00469981j -0.00764961-0.00430111j 0.000168091+0.00110615j 0.00331806-0.00560792j 0.00331275+0.0086204j -0.00836347+0.00357247j 0.00544974+0.0115858j -0.00337402-0.00038698j 0.00333172+0.0151794j 0.0045679-0.00301149j 0.00141763+0.00680009j 0.00384039+0.00095045j -0.00346778+0.00735277j -0.00112739+0.00625035j -0.00100304+0.0122447j 0.00316057+0.00628416j 0.000990333+0.00631745j 0.00578001-0.00405632j -0.00463413+0.0077898j 0.00406468-0.00120382j 0.00225357-0.00459894j -0.000467056+7.41172e-05j 0.00293287+0.00366711j 0.00746418-0.00821649j -0.000117923-0.00522947j 0.00169737-0.00306759j -0.00451912+0.0061942j -0.000207875-0.00382473j 0.0072617-0.00266797j -0.00216113-0.000691785j 0.000757729-0.00164359j 0.00824001-0.000808433j 0.0140256-0.00560999j 0.000442483+0.00110008j -0.00280045-0.00329486j 0.00185617+0.00103877j 7.28448e-05+0.0105616j -0.00707783+0.00404548j 0.00542509+0.00272748j 0.00301444-0.0115573j 
