0.00544754+0.00479875j -0.00754265-0.011882j 0.00473609+0.00175341j 1.30026e-06+0.00171757j 0.00701807+0.000424327j 0.0132193-0.0170762j 0.00366928+0.00294281j -0.00495043-0.0139989j 0.00477806+0.00352167j -0.00020207-0.000930518j 0.0129326+0.000396494j 0.00129565+0.00333769j -0.00377744-0.00345598j -0.00114081+0.011741j -0.0144179+0.00791953j -0.0115408-0.0145399j -0.00159275-0.00104623j 0.0137615+0.000507292j -0.00112734-0.00148474j 0.000458176+0.000552678j -0.00721187-0.0066541j -0.00476739-0.0122795j -0.0051754+0.00970774j 0.00948963+0.00186638j 
0.0190013-0.00856048j -0.00057469+0.0123149j -0.00425696-0.012349j -0.0104717+0.00343582j -0.00929725-0.0127143j -0.00588346+0.00590549j 0.00313252+0.00200761j -0.00277428+0.000978831j 0.0065513-0.00165817j -0.000118592+0.00377279j -0.0130471+0.00355107j 0.000100155-0.000701353j -0.000124718-0.000396792j -0.00196159+0.00686549j -0.00689449+0.00615388j 0.0021659+0.0159934j -0.00689669-0.000147544j -0.00404647+0.00326505j -0.00107778+0.00299949j 0.00186232+4.35785e-05j -0.00047824+0.00117398j -0.0139364-0.0098342j 0.00053217+0.00169122j 0.00387039-0.00893036j 
-0.00892549+0.00106844j 0.00973188+0.00859361j 0.00128796-0.000950476j 0.0116791-0.0112505j 0.00774643+0.0154491j -0.00542726+0.00132338j 7.15081e-08-0.00789187j 0.00427358+0.00553255j -0.00687767-0.00212185j -0.00151488-0.00244644j 0.00892291-0.00929011j 0.00563282-0.00364667j 0.000299023+0.00113992j -0.00110206-0.00442062j 0.00121362+0.00867375j -0.00414017-0.00598756j 0.00736976-0.00222112j 0.00462712-0.00285259j 0.00212982-0.00072978j -0.000957168-0.000142377j -0.00800803-0.00395638j -0.00163222+0.00110348j 0.000850234+0.00743534j 0.000518359+0.00125873j 
0.00878028-0.00259243j 0.00405266+0.0016428j 0.00470108-0.00104216j 0.00825007-0.0120897j 0.0129573+0.0125064j 0.011095-0.0100673j 0.0231676-0.00263623j -0.00880971-0.00596178j 0.00139873-0.00346356j -0.00458467-0.00145309j -0.0202251+0.00848842j 0.00329336+0.00776777j 0.00543497-0.0126184j 0.00540041+0.0121536j -0.00663114-0.00581182j 0.0044413+0.0223613j -0.00755321-0.00178649j -0.00691578+0.00381846j 0.00118488+0.01252j -0.00560986-0.00539194j 0.000605323+0.00225851j -0.00732841-0.00627527j -0.00200489-0.00537427j -1.34935e-05-0.00823825j 
-0.0105916+0.000885717j 0.00229571+0.0122818j 0.002278+0.0120792j 0.00808061+0.000461471j -0.00510391+0.00817061j -0.00973386-0.00203353j -0.00907141+0.00297317j -0.0149103+0.00438413j -0.0097974+0.0103365j -0.000895469-0.00655291j -0.00170074+0.00874506j -0.00139262-0.016299j 0.00117028+0.00847383j -0.0170636-0.00730038j -0.0158439+0.0141088j 0.00447961+0.00639044j 0.00369619-0.00339057j 0.00678686+0.00822075j -0.000168791-0.000387955j 0.00327231+0.00144639j -0.00661037-0.0126437j -0.00813303-0.0145691j -0.00916633+0.00658739j 0.008382+0.00168503j 
-0.00633237+0.00119822j -0.00371232-0.00150369j 0.00174183+0.0039002j 0.00139603-0.00637393j 0.00745992+0.00504379j 0.0100374-0.00220801j 0.0176403-0.00640743j 0.0157089-0.00306118j 0.00442075-0.00952373j -0.00107254-0.00139988j 0.0146843-0.00139168j 0.0054789+0.0140584j -0.00296767-0.00698376j 0.00241784+0.0159649j -0.00979077-0.0013459j -0.00212922-0.0157988j -0.00229834+0.00579466j 0.00588533+0.00714322j -0.000997531-0.00130999j 0.00192199-0.000259995j 0.00110955-0.00513552j -0.004955-0.0086449j -0.0061379+0.00647237j 0.00055434-0.0014306j 
0.00291532-0.00218256j -0.00148147-0.000661885j -0.00537974-0.0134896j -0.0101389+0.00266176j -0.00431037-0.011644j -0.00857343+0.00901488j -0.00349335-0.00280742j 0.0118142+0.00734335j 0.00115279-3.34015e-05j 0.000648988-0.000129046j 0.0103093-0.000819998j 0.000696532-0.000353891j -0.00250905+0.000579895j -0.00909783-0.00158037j -0.0120021+0.00286705j 0.000914245-0.0112889j -0.000661362+0.000235445j 0.000454281+0.00681964j 0.00215422-0.00467723j 0.00214766+0.0040226j -4.38346e-05-0.00573506j -0.00106204-0.014419j -0.00628198+0.00673845j 0.00468887+0.00195645j 
0.00774016-0.00447216j -0.00248766+0.0115368j 0.0034516+0.0251751j -0.0157976-0.00583687j -0.0011126-0.0140261j -0.00110413+0.00383043j 0.00722395-0.0016916j 0.00682751+0.000862927j -0.00463278-0.000191207j -0.00565101-0.0106726j 0.00148998-0.00156232j -0.00733879+0.00782492j 0.0139675-0.00863696j 0.0119362+0.00144815j -0.00505723-0.00376399j 0.00163969-0.00328654j 0.016439-0.002025j 0.00447688-0.00441023j 0.000960404+0.0131801j -0.00421643-0.0107402j -0.00515307-0.0145183j 0.00567363+0.00852903j -0.000831348+0.00464073j -0.00194758+0.00811887j 
0.00458806-0.00465529j 0.00728274+0.0225325j -0.00158365-0.0167897j 0.00826019-0.0125959j 0.00277772+0.0148109j 0.0065562+0.00240265j 0.00290352-0.00984523j 0.000546093-0.00523109j -0.0169438-0.000110879j -0.00199719-0.0120165j 0.00880016-0.00431989j 0.00332154+0.000333406j -0.0145131+0.00310885j -0.000525045-0.00529106j 0.00707059-0.00193217j -0.00303161-0.00724436j -0.00094004+0.00448732j 0.000814123-0.000411691j 0.00253228-0.0100648j 0.00174759+0.00816532j 0.00404866+0.00679005j 0.00663607+0.00531139j -0.000306209-0.00332908j -0.00605895+4.46232e-05j 
0.00268166-0.00367333j 0.00680736+0.0151421j 0.00185391+0.0046874j 0.00479995-0.00845951j 0.00167768+0.00423713j 7.33333e-05+0.00228964j -0.013529+0.00242696j 0.00440406+0.000746781j 0.0164092-0.00712007j 0.00843355+0.024892j -0.000230617+0.000343078j 0.0123181-0.00436392j 0.0105048+0.00237737j 0.00946451-0.00552096j -0.00453174-0.000453208j 0.00651927-0.00628668j 0.01444-0.00414758j 0.00707932-0.00523477j -0.00172665+0.00896656j -0.0027718-0.00798273j -0.00496199-0.0146104j 0.00679252+0.00616266j -0.000827975+0.00603413j 0.00167189+0.00896847j 
0.0286726-0.00284538j 0.0118468+0.00583662j -0.00474061+0.00160336j -0.000756392-0.00381016j -0.00172163+0.00111621j -0.00523774+0.00904509j 0.00197566-0.000521824j 0.0118356+0.00696405j -0.00253764-0.00316251j -0.0012767-0.00469311j 0.00938447-0.00922822j -0.00107756+0.00298534j 0.000971784-0.000644104j -0.00346823-0.00154861j 0.00129598+4.78933e-05j -0.00530461-0.00794592j 0.00158207+0.00161455j -0.00164806+0.000165023j 0.000204127-0.00269923j 0.00128699+0.000347382j -0.000495642-0.00032678j 0.00171673-0.00307541j -6.34577e-06+0.00273324j -1.47404e-05-0.000245873j 
