-0.00858756+0.00425174j -0.00234463-0.000830018j 0.00543614+0.0127337j -0.0095978+0.00785876j -0.00276627-0.0054113j -0.000491204-0.00317641j -0.0130296-0.000171376j 0.00802898-0.00533214j 0.0128691+0.00871782j 0.00261292-0.0105074j 0.0142875-0.0122772j 0.00860885-0.0103418j -0.00912778-0.00561478j -0.00800781-0.0129153j 0.00308103-0.00206566j -0.0124169+0.0102357j -0.00184575-0.00118217j 0.00297538-0.0127865j -0.00635776-0.00709432j -0.00794306-0.00570145j -0.00321184-0.00606292j 0.00285772+0.0120955j 0.00845374+0.0223385j 0.000507618-0.0108394j 0.000145181+0.00769556j -0.0069981+0.00733594j 0.000212057-0.000573151j 0.00777521-0.0138057j -0.0100274-0.00970172j -0.00363319-0.00141423j 0.0111916+0.00905598j -0.00393959-0.00257907j 0.0157452+0.0104843j 0.00594457-0.015106j -0.00441717+0.00153312j -0.000797912-0.00747538j 0.0135933+0.003777j -0.0021101-0.000893769j -0.0104558+0.0129177j 0.00318968+0.013363j 
0.00641533-0.0207001j -0.0072939+0.00146765j -0.00963274-0.00689059j -0.00624035-0.0123329j 0.00780998-0.000835731j 0.00120179+0.00557943j 0.0157958+0.00179778j 0.00706149+0.00447386j -0.00272208-0.0054163j 0.00352482+0.00989628j -0.00759643+0.0104369j 0.00120476-0.00198983j -0.00634625+0.00584422j 0.00149413+0.00302711j 0.00958655-0.00747095j -0.0014409+0.00249338j 0.00152843+0.00359934j 0.00417214-0.00666162j -0.00958358-0.00989504j -0.00988715-0.00509794j -0.000638367-0.00209656j 0.000494317+0.00561041j -0.00297573-0.000748723j 0.00182314+0.00251654j -0.00258636+0.00330398j -0.000238713+0.00417189j 0.00579011-0.0054772j -0.00219061-0.0163205j -0.0120896-0.00741495j -0.0031149+0.00080109j -0.00465309+0.0042645j -0.00210481+0.00148494j 0.0048451+0.004506j 0.00841806+0.010617j 4.24369e-05-0.00466374j 0.00571644-0.00114483j -0.00212667+0.00204815j 0.014554-0.00170852j -0.0170146+0.0020817j -0.0129556+0.0151815j 
-0.00101168-0.00425008j -0.00315108-0.00109761j -0.00316615+0.0122785j -0.0119671+0.000564684j 0.0257307-0.00302274j 0.00792737+0.00189311j 0.0202518+0.0157839j 0.0171664+0.00315228j 0.00969569-0.00511727j 0.00329072+0.0139404j -0.0115576+0.015252j 0.00234779-0.00870002j 0.00199292+0.00331461j -0.00877027+0.00913732j -0.000660595-0.0143376j 0.00193867+0.00128923j -0.00107975+0.00324803j -0.00117465-0.00721897j 0.00364293-0.000571439j 0.00317942+0.0022964j 0.00111873+0.00149147j 0.0028022+0.00392938j 0.00532537+0.00999493j 0.00127621-0.000667843j -0.00148121-0.00236059j 0.00450145+0.00405296j 0.00341454-0.000421399j 0.00174962-0.000133826j 0.00832134+0.00458428j -0.00117115+0.00122345j 0.00145291+0.00187445j 0.00046508-0.000463597j 0.00571609-0.00717638j 0.00327709-0.00375406j 0.00263436-0.00250686j -0.00561317-0.00512653j -0.00751799-0.00171894j -0.00573576-0.00388594j 0.00624193+0.000238631j 0.00772808-0.00454363j 
-0.00450233-0.00124042j -0.000429291-9.4377e-05j 0.00175251-0.0029731j -0.00226447+0.00397002j -0.00215836+0.0016279j 0.00150333+0.000371734j -0.0089011+0.00460049j 0.00921279-0.000615868j 0.0181555+0.0115015j -0.00480899-0.00372892j 0.00115465-0.00482074j -0.00310625-0.00726088j 0.000615071-0.0143748j 0.0317703-0.00496285j 0.0227973-0.00323197j 0.00876786-0.00270766j 0.00866991-0.000128591j -0.012628+0.00473202j 0.000595654-0.0049046j -0.0046914+6.04907e-05j 0.0028575-0.00388596j -0.00643072-0.00558319j -0.00818191-0.0346642j 0.00394706+0.0121137j -0.00264421-0.00053515j -0.00042365-0.00883169j 0.00408394-0.00918093j -0.0161723-0.0018717j -0.00249403+0.00162272j 0.000537598+0.000950636j -0.0109289-0.00125611j 0.000711385+0.0070106j -0.0112097-0.00182418j 0.00514218+0.0140034j -0.000147498-0.00557345j 0.00627614+0.00726069j -0.0059767+0.000550276j 0.0143307-0.00567585j -0.00383769-0.00176029j -0.0023005+0.00768321j 
-0.00340082-0.0143728j -0.0116297-0.00283618j 0.00431038-0.00271198j -0.0111609+0.000205861j -0.0179512-0.00698458j -0.00994045+0.0188532j 0.00174111-0.00472573j -0.0090607+0.0010682j 0.00312944-0.00143508j 0.00892788-0.00284014j 0.00321022-0.00908496j 0.00686233-0.00402949j -0.0179251-0.00313783j -0.00250659-0.0156641j 0.00174507+0.00467709j 0.00965291+0.00553071j 0.000522285+0.0120739j 0.0129823+0.00660292j 0.0105984+0.00273744j 0.00681699+0.000342861j -0.000794318-0.00813754j 0.00863239+0.00810169j -0.00649934+0.00187125j 0.00496969+0.00289869j -0.0153088+0.00132313j 0.00452399-0.000458282j 0.0184706-0.0170487j -0.00557629+0.00382682j 0.0231233+0.000964056j 0.00281216+0.0075736j -0.00669784+0.00897875j 0.00197376+0.00131107j -0.0117794-0.015402j 0.0143391+0.0019367j -0.00361534-0.0117104j -0.00772142-0.00059549j -0.0194004+0.0125316j -1.91914e-06-0.00523939j 0.00793023-0.0115069j -0.00152003-0.0079417j 
0.00425908-0.0210139j -0.00348172+0.00489487j -0.00384174-0.00517626j 0.00370037-0.00114978j 0.00631715+0.00488073j 0.00663995-0.014099j -0.000220848-0.00565754j 0.00890669-0.00889088j -0.00516504-0.0036482j 0.00280151+0.00440741j 0.00491991+0.00344445j 0.00552726-0.00339122j -0.00617526+0.00284225j -0.000401606-0.00736852j 0.00153956+0.00229904j 0.0120821+0.000638894j 0.00653227+0.00142086j 0.00700163+0.000213742j 0.00823211-0.00188948j 0.0073449+0.00491783j -0.0169133+0.00979811j -0.0122452+0.0124872j -0.00506649-0.00285058j 0.00300271+0.023581j 0.00811708+0.0147883j -0.0192424-0.00745902j 0.0039414-6.61907e-06j 0.00268892+0.015235j 0.00495487+0.00631628j -0.00586656-0.0126661j 0.00513266-0.00241994j 0.00168281+0.00856938j -0.00916014+0.00879894j -0.00231525-0.0114051j 0.0126916-0.00182742j 0.00944138+0.0129504j 0.0089297-0.0033702j -0.00682937-0.000472382j 0.00531179-0.00299407j 0.00327846-0.00650677j 
-0.00273908-0.00290403j -0.00377964-0.000224401j 0.00319455+0.000514976j 0.0066539+0.00581736j 0.00280618+0.00377474j 0.00389453-0.0167321j -0.0132005-0.0055092j 0.00278278-0.00903651j -0.00584605+0.00462214j 0.0231731-0.00201217j -0.00672113-0.00926556j 0.0138864-0.00443196j -0.0153565+0.0103625j -0.00406655-0.00217534j 0.00419339-0.00528232j 0.0126126+0.00517728j 0.00532338+0.0217494j 0.0141961-0.00283812j -0.00478249+0.0045857j -0.00347562-0.000120703j -0.0126435+0.00679902j 0.0030685+0.016937j 0.00352799-0.00182983j 0.0138969+0.0151445j 0.00128983+0.01296j 0.00269781-0.000305279j 0.0222253-0.0162109j -0.0144985-0.00951228j 0.00421864+0.00461322j -0.00818144-0.000400213j -0.00467049+0.00314459j 0.00266095+0.0131791j -0.00296557-0.0147566j 0.0148156+0.00313909j 0.00323231-0.0214917j 0.00666227+0.00616418j -0.0123875+0.00172455j 0.0138087-0.0065168j -0.00260844-0.00335588j -0.00632982+0.00636167j 
0.00900049-0.0235831j 0.00826107+0.00817338j -0.00688522-0.0118584j 0.00731992-0.0116117j -0.00335613+0.00489167j -0.00522042-0.00862228j -0.00553972-0.00283883j 0.00202508-0.0056693j -0.00632123-0.00383068j -0.0198725+0.000972906j 0.0194874-0.00773256j -0.000724922-0.000163054j -0.000362022+0.00552426j -0.00650105-0.0152513j 0.0105029+0.0169079j 0.00211921+0.00730245j 0.00196452-0.0189848j -0.000706525-0.000165618j 0.00214366-0.00666616j -0.000816102+0.00667851j 0.00319157-0.0089096j 0.0123293-0.00438235j -0.00939098-0.00167929j -0.011197-0.00687942j -0.00548574-0.00994923j -0.00813802+0.0140316j -0.00679986-0.00425459j 0.00146351+0.00516408j -0.00570506+0.00265973j 0.00425509+0.00893561j 0.0018893-0.00373641j -0.001673-0.00941445j 0.00609754+0.00776131j -0.00998414+0.00324303j -0.00737422+0.0143228j -0.00385032-0.0102191j 0.0057139-0.0045817j -0.00289417+0.000676292j 0.00375118+0.00701608j 0.00631661+0.00201094j 
0.0032658+0.0133265j 0.0126835-0.000918653j 0.00090482+0.019051j -0.00836571-0.000161539j 0.00818355-0.000623156j 0.00290548+0.00184175j 0.00407879+0.00485322j 0.0108835+0.00298356j 0.00377232-0.00130352j -0.00988756+0.00837987j 0.0190783-0.00500104j 0.00715979-0.00668413j -0.0161974+0.00493499j 0.00282455-0.0219148j 0.0200435+0.0134639j 0.0196788+0.00335131j 0.0108753-0.00820652j 0.00906592+0.00375361j 0.0153068-0.0158145j 0.00787989+0.00396702j -0.00565028-0.00318147j 0.00393806+0.0115888j -0.0160368-0.016457j 0.00193493+0.019722j -0.00542507+0.00276054j -0.0215904+0.00666973j 0.00957418-0.013567j 0.00237268+0.0125475j 0.0128078-0.00193915j -0.00332891+0.00198896j -0.00222777-0.00272472j 0.00211058+0.0017748j -0.0107555+0.00525199j -0.00745154+0.0039256j 0.00329723-0.00113167j 0.00550612+0.00540694j -0.00252251-0.0022689j -0.00173014+0.00450774j 0.0047343-0.0112559j -0.00216173-0.0121198j 
0.000303889+0.00518643j 0.00288845-0.00016036j -0.00693471-0.00262746j 0.00653261+0.00361286j -6.50356e-05+0.0162723j 0.00534363-0.013648j -0.0188044-0.00262545j -0.00408868-0.0165242j 0.00857029-0.000698308j 0.010767-0.00442958j -0.0201743+0.00217661j -0.0107444-0.00121794j 0.000241425-0.0222474j 0.00516222+0.00648159j -0.0132964-0.017828j -0.0147486-0.00458329j -0.00721895+0.0133661j -0.00740062+0.00486834j 0.00226539+0.00402955j 0.00414651-0.0107629j 0.00735608+0.00130459j -0.0103411-0.0014036j 0.00906595+0.0105821j 0.00789797-0.0126512j -0.000839311-0.00298668j 0.0119995-0.00977025j 0.00608137+0.00716426j 0.0096187-0.00652418j 0.0144917-0.00549354j -0.000119484-0.00394233j -0.00315695+0.0056643j 0.00183924+0.000562358j 8.71903e-05-0.00516296j 0.00737882-0.00536831j -0.000342438-0.0108313j -0.00587619-0.000868588j -0.00902133+0.00616629j -0.00347015+0.000586369j 0.00316661-0.00901691j -0.00221326-0.00661175j 
-0.00129263-0.00506492j 0.0128245+0.00433459j 0.00256267+0.000280618j 0.0134307+0.000241958j 0.019956-0.00526259j 0.000726829-0.0236553j -0.00308126+0.00870352j 0.0115926-0.00514548j -9.37097e-05+0.00313654j 0.00149346+0.0045432j 0.00778786-0.000971118j 0.00937394+0.00186479j 0.0048197+0.00256146j -0.00418494+0.0011061j 0.00634335+0.00469422j -0.00057907+0.00193267j -0.000531859-0.0027263j 0.00472464+0.00144233j 0.00259654-0.00237446j 0.000265997+0.000488591j 0.00192508-0.0152058j 0.00634195-0.0131674j -0.00300739+0.0025758j -0.0108161-0.00940645j -0.0193782-0.00516229j 0.0133071+0.000855283j -0.00282949-0.00835709j -0.00395327+0.000610479j 0.00526734-0.00511332j 0.0120784+0.00700388j -0.0049894+0.00312106j -0.00432247-0.0070258j -0.00330083-0.00952863j 0.0069026+0.00930659j -0.00955501+0.00735166j -0.0140891-0.00308582j -0.00902867+0.0101641j 0.000930654-0.00207138j 0.000922345-0.00619514j -0.000753952-0.00271412j 
