0.00298773+0.0015611j -0.00882604+0.00191566j 0.0125668+0.00434286j 0.00409799+0.00254768j 0.00377418-0.00361647j 0.00799812-0.0103425j -0.00603336+0.00041893j -0.00740053+0.000355766j 0.0130338+0.00612105j 0.000356074-0.00176468j 0.0114783-0.00795158j -0.0158569+0.00270953j -0.00619487-0.00912156j -0.00552998+7.66139e-05j -0.00364861+0.016698j 0.00308599+0.00927761j 0.0110487+0.00137395j 0.0218429-0.00291624j 0.0076392+0.00449449j 0.00150894+0.00234105j -0.0039523+0.000973588j 0.00952439-0.000352179j -0.00959404+0.0191686j -0.00914384-0.00981969j 
-0.000727303-0.00594453j 0.00171824+0.0111543j -0.0137632-0.00686241j 0.00927392-0.0085618j -0.000252622-0.00184028j -0.00350209-0.00251088j -0.00422449+0.0059378j 0.00325626-0.00333422j 0.00525691+0.000630175j 0.00509701-0.000765285j -0.00400606-0.00240546j 0.00930221+0.0013228j 0.00572103+0.000105679j 4.11907e-05-0.00200943j 0.00163877-0.00680905j 0.00595227-0.00635512j -0.00425113+0.00992854j 0.000524025-0.0100443j 0.00698256+0.00662889j -0.000813622+0.000717516j 0.00111655-0.00685607j -0.00606418-0.0140014j -0.00230014+0.015669j -0.023023-0.00219489j 
-0.000413736+0.000772585j 0.00372162+0.00385472j 0.00572745+0.00368651j -0.0010471+0.00412861j -0.0030202-0.00661633j -0.0109631-0.00471177j -0.026898-0.00782348j 0.00652265-0.0171895j -0.00116063+0.00101444j 0.00236215-0.000497052j 0.0232504-0.0246116j 0.00867611-0.00142664j 0.0107647-0.0178433j 0.0034641-0.00622845j 0.00741569+0.0141533j -0.00226629+0.0165544j 0.025127+0.0202578j 0.00780886-0.00569225j -0.00613731-0.00444203j 0.00129362+0.00551636j -0.00898293+0.00622462j 0.0125068+0.00831514j 0.00778137-0.00786178j 0.00215203-0.00180253j 
0.00122359+0.00808481j -0.00265958-0.0118294j 0.00127954+0.00130556j -0.0144864+0.00532537j 0.00493648+0.006353j 0.000956054+0.0131413j 0.0187965-0.00990526j 0.00268184+0.00941533j -0.0176519-0.00229106j -0.00684986-0.00112694j -0.00107969+0.00926195j 0.000774358-6.00689e-05j -0.0153952+0.00389576j 0.000710144+0.00399821j 0.0044079+0.00756931j -0.00797134-0.00466575j 0.000682417-0.0180314j -0.000194667-0.00432707j -0.000132276-0.00469487j 0.00423701-0.00012914j -0.00268712+0.00865885j 0.000382777+0.0115225j 0.00726315+0.00445255j 0.00392897+0.0017999j 
-0.0033514-0.00739772j 0.00175243-0.00228997j -0.00773982-0.00844668j -0.00494526+0.00315187j -0.0130533+0.00322693j 0.00982784-0.00120276j -0.00725967+0.00554735j 0.00582468-0.00757454j 0.00740291-0.00981768j 0.016057+0.00984028j -0.0141108-0.00419424j -0.00567357-0.00247329j -0.00253769+0.00229719j -0.00102128+0.0021022j 0.00234823+0.00207584j 0.000942789+0.00691106j 0.00569637-0.0122731j -0.0123005+0.00568652j -0.00405538-0.00804999j -0.0021852-0.00320544j 0.00564678+0.0028314j 0.0032636+0.00372006j 0.0132223-0.0164843j 0.0165989+0.0134709j 
-0.00323666+0.000210727j 0.00530433-0.00283873j -0.0126815-0.0140115j -0.020915+0.0135526j -0.00836957+0.00108263j -0.00456887+0.00388069j -0.0215878-0.0147902j 0.00856968-0.0089082j -0.0112204-0.0179601j 0.00297778+0.00414824j -0.00134857-0.0116662j -0.0234281+0.0113665j 0.00893977+7.8162e-05j 0.00184171-0.00456694j -0.00540948-0.0033208j -0.00176435+0.0145354j -0.00362558-0.000329267j 0.00274435+0.0203141j 0.00689316-0.000276104j 0.00124239+0.00141482j -0.000678221-0.00237586j 0.00355847+0.0025979j -0.00160003+0.0109628j 0.00125863+0.00212906j 
-0.00624814-0.00273559j 0.0151536-0.0135817j -0.0148011-0.0234388j -0.0156702+0.00244099j 0.00148697+0.00159874j 0.00480593+0.0105308j 0.00573886-0.00510003j -0.00258557-0.00129175j -0.00430823+0.000168583j -0.00372368+0.000251653j 0.00452337-0.000768673j 0.0100034-0.00321215j -0.00453295-0.00683257j 0.000203474+0.00166231j 0.00211315+0.0050791j 0.00282641-0.00863061j 0.0060568+0.0015215j 0.00748239-0.0119777j -0.000510914+0.00667769j 0.00230744+0.00337135j -0.00321413+0.00328713j -0.00166894-0.00226027j -0.00970963+0.00972064j -0.0140144-0.0125066j 
0.0056771+0.00589215j 0.0017602+0.00521385j -0.00652875-0.00393111j -0.00548071+0.000965346j 0.0381674+7.49553e-05j -0.0150918+0.00580411j -0.0099366-0.00361321j -0.00934656+0.0191415j 0.00199318+0.00682265j -0.00346276-0.0348623j -0.0105546-0.0155596j -0.00616721+0.00447957j -0.00272218+0.00067374j 0.00227211-0.00771231j 0.00126236-0.0077713j -0.00382727+0.0010227j 0.00164419-0.00382389j -0.00681271+0.00569114j 0.000677925-0.00297887j 0.00143871-0.000398773j -0.000481139+0.0022082j 0.000510508+0.00600857j 0.00470586-0.00520515j 0.00891932+0.00756947j 
0.00204757+0.00319457j -0.00198161-0.00381511j 0.00196638+0.00134875j -0.0120831+0.00139621j 0.00412271-0.00257621j -0.00586659-0.000324743j -0.00703593-0.00957417j -0.014308-0.00205215j 0.0148634-0.00508346j -0.00349151-0.00982912j 0.00051329-0.00155049j 0.00828079+0.00723956j 0.0109021+0.00849374j -6.23162e-05-0.0066732j 0.000864023-0.0148708j -0.00176017-0.00613773j -0.016536+0.0146618j 9.17647e-05-0.0126535j -0.00418007-0.000935992j -0.000888123+0.00225478j 0.000102831-0.00293638j 0.000549017-0.00662354j -0.000414115-0.00525685j -0.00890658-0.00195346j 
0.00106806+0.00580956j -0.00232616+0.00302392j 0.0141182+0.0115503j 0.0123577+0.0065229j -0.0065123+0.00326547j -0.00214533-0.00982123j -0.0021262+0.0108821j -0.00463323+0.00653862j -0.00372564-0.00610952j 0.0010473+0.00538474j -0.00926785-0.00153252j -0.012736-0.00796789j -0.00161025+0.00491587j -0.000291832-0.00537976j -0.00197535-0.0107834j -0.0174022+0.00831319j 0.00291149-0.0041657j -0.0113981+0.00494515j 0.00717834-0.00138157j 0.00698478+0.0059108j -0.00864855+0.00545736j 0.00388936+0.011954j 0.00247946+0.00993976j -0.000760065+0.012314j 
-0.00925206-0.00223332j 0.028207-0.0062758j 0.00317751-0.0258804j 0.0100309+0.0118767j 0.0102638+0.000113905j 0.0207013-0.0131994j 0.000324675+0.0116741j -0.0101039+0.00489195j 0.00598155+0.0159452j 0.00290426-0.00278153j 0.00166325+0.00874954j -0.000721495-0.00551852j 0.00267002+0.00325591j -0.00270369-0.00137273j -0.00583281+0.00209199j -0.0100811+0.00602559j 0.001594+0.00817396j 0.00191456-0.002937j 0.00122965-0.00339718j 0.00231063+0.00527368j -0.00830587+0.00578414j 0.00640716+0.0113261j 0.00459694+0.000454159j 0.0038041+0.00298366j 
0.00273278+0.00200101j -0.000436714-0.00138389j 0.011447+0.00352043j -0.00242042+0.00943727j 0.01819+0.00152795j 0.0129215+0.000253084j -0.00270815-0.00427407j 0.0134147+0.00867191j 0.00158362+0.00487721j 0.0136038-0.00821064j 0.000339467+0.00235822j 0.000851172-0.00881377j -0.00480538-0.00887954j -0.00360911+0.00750249j -0.00737795+0.0147692j 0.00434336-0.000645906j 0.0133568-0.000920163j -0.00728565+0.00863435j 0.00352592+0.00323935j -0.00627441-0.00732155j 0.00768679-0.0068939j -0.0081425-0.00324037j 0.00265482+0.000781879j 0.00123595+0.0113619j 
0.00359342+0.0056531j -0.006878-0.0119251j 0.00225361+0.0066927j -0.0116199-0.0059373j 0.000841857+0.00135335j -0.0112743+0.00836849j 0.00702564-0.00303183j 0.0136638-0.00175064j 0.00229841-0.012689j 0.0103227-0.00535337j -0.0111593+0.00213735j 0.00882378+0.0053433j -0.00427522-0.00499262j -0.000615486-0.00331086j 0.0029536+0.00094732j -0.00154213-0.00148325j 0.00213119-0.00492278j 0.011192-0.00362854j 3.58537e-05+0.00268491j 0.00291199+0.00878622j -0.00803483+0.00165941j 0.00737702+0.003612j -0.00975631+0.010891j -0.00863452-0.0153446j 
-0.00107295-0.0119541j 0.000698343-0.0122857j 0.0073017+0.00219652j -0.00623438+0.00485349j -0.00112897-0.000689481j -0.00119613-0.00122431j -0.0024768-0.0013339j -0.0121848+0.00204785j 0.000437467-0.00147888j -0.00998819-0.000837969j 0.00703401-0.00765035j -0.0127791+0.00512029j -0.00541338-0.00533118j -0.00105238+0.00679023j -0.0073129+0.00703893j 0.0204218-0.00776132j 0.00440291-0.00371491j -0.000670351+0.00723986j 0.00377799+0.00231281j -0.0047818-0.0183465j 0.0186859-0.00572943j -0.0151162-0.020022j 0.00232084-0.000656211j -0.000834938+0.0121096j 
-0.00237805-0.0300851j 0.0014834-0.00952017j 0.0062727+0.00607577j 0.0021097+0.00342659j 0.00307462-0.00280568j -0.00455725-0.00623644j -0.00729742+0.000892645j 0.00699755-0.000546472j 0.00562671-0.00126553j 0.00371319-0.00193959j -0.00286792-0.00850779j 0.00735192+0.00483666j -0.0146209-0.00605999j 0.0289853+0.00882207j -0.0128503-0.00567466j 0.0161949-0.025986j -0.00145798+0.00220395j -0.00474944+0.0145872j -0.00267691+0.00408941j 0.0165445-0.0222025j 0.0149117+0.0215791j -0.0108779-0.00822994j -0.00255718+0.00128893j -0.00131972-0.00198797j 
0.00117854+0.00958742j 0.00249382-0.0122843j 0.0104279+0.00229537j -0.00918474+0.00479288j -0.00168583-0.00177204j 0.00715949-0.000493675j -0.00154753+0.000110283j 0.00211996+0.0015599j 0.0187397-0.00645634j 0.0121337+0.00341001j -0.0174742+0.00680077j -0.0022253+0.00418808j 0.0117495+0.010762j -0.0177139-0.0101116j 0.00187945-0.00959923j -0.00994675+0.0130624j -0.0116593+0.00168812j 0.00298178-0.00771703j 0.00344211-2.71102e-05j -0.00894881+0.013319j -0.00575439-0.013942j 0.0113135-0.000290718j -0.00385331+0.00519062j -0.0096351-0.00217046j 
-8.32919e-05+0.000887745j 0.00133049+0.00251696j -0.00273477+0.000110646j 0.00270951+0.000496563j -0.00210699-0.00431213j 0.00312071+0.00550464j 0.00342482+0.00234985j 0.0111991+0.00139318j -0.00649026-0.000554631j -0.00228095+0.00485961j -0.0021409+0.00661266j 0.00657868-0.00466888j 0.00356372+0.000978267j -0.00796618-0.00254514j 0.0046941+0.00468463j -0.00769767+0.00863813j 0.00414084-0.000933832j -0.000830553-0.00448332j -0.00114618-0.000567972j -0.0044268+0.00662754j -0.00445297-0.00425146j 0.00547732+0.00509042j 0.00119452-0.00113975j 0.00078765-0.00215214j 
0.00337814-0.0372795j -0.00490331-0.00863365j -0.00124212+0.00570539j 4.16449e-05-0.000838757j 0.00218962+0.00382904j -0.00104955-0.000645466j 0.00253966+0.00097779j -0.0073607+0.00271707j -0.00012064-0.00115681j -0.000326241-0.00354616j -0.00150701+0.00216361j -0.00695212-0.00154703j 0.0039611+0.0050592j -0.00709984-0.00834206j 0.00541641-0.00281839j -0.0203192+0.0107281j -0.00230213-0.000362701j 0.0069823-0.0059228j 0.00329573-0.00405312j -0.0016915+0.0188979j -0.0209623-0.00324346j 0.00814241+0.0195748j -0.00220152+0.00572424j 0.00325798-0.00335756j 
0.00371192-0.0170038j 0.00256531-0.0114498j 0.00252694+0.00796455j -0.00269459+0.00118123j 0.0050783+0.0073316j -0.00641599+0.0025645j 0.00774894-0.00497773j 0.000727684+0.00577326j -0.0109633-0.00197583j 0.00248784-0.00318435j 0.000852498+0.00630844j 0.00253963-0.00304904j 0.0166796+0.0123841j -0.0240126-0.0142534j 0.0192102+0.00189074j -0.0161591+0.0238092j -0.00307423-0.001392j -0.00280106-0.0160749j -0.000725413-0.000791817j -0.0195064+0.014699j -0.00381681-0.0229336j 0.0120315+0.000757283j 0.003199-0.00509144j -0.00394389-4.28403e-05j 
