0.237608-0j 0.00626735-0j -0.00148359-0j -0.233236-0j 0.168299-0j 0.000490129-0j 0.107936-0j 0.0446579-0j -0.000266408-0j -0.129151-0j -0.0438362-0j 0.0103768-0j -0.0393154-0j 0.0183367-0j 0.0492177-0j -0.0169105-0j -0.00610333-0j 0.00798806-0j 
0.128396-0j -0.00227479-0j 0.00482343-0j 0.128088-0j -0.181405-0j 0.000264851-0j 0.118237-0j 0.015949-0j 0.00118318-0j 0.573589-0j 0.0159107-0j -0.0337369-0j 0.0215912-0j -0.0197647-0j -0.010806-0j -0.0185246-0j 0.0331076-0j 0.00875049-0j 
0.503819-0j 0.00148359-0j 0.000992463-0j 0.166632-0j 0.356858-0j 0.00103926-0j -0.0771129-0j -0.0313747-0j 0.000190331-0j 0.0922698-0j -0.0103768-0j -0.00694165-0j 0.0280883-0j 0.0388809-0j -0.0351628-0j 0.0120815-0j 0.0554333-0j -0.00570695-0j 
-0.102558-0j 0.374307-0j 0.262972-0j -0.105267-0j -0.0677978-0j 0.0144396-0j 0.254257-0j 0.0384488-0j -0.0159107-0j 0.113007-0j 0.0394646-0j 0.0277261-0j 0.00806944-0j -0.0256125-0j 0.00863142-0j 0.0147967-0j -0.0264451-0j 0.0260588-0j 
-0.137794-0j 0.168299-0j -0.356858-0j 0.12958-0j 0.193073-0j 0.0390856-0j 0.209791-0j 0.00858097-0j 0.0215912-0j -0.0761187-0j -0.00806944-0j 0.0171103-0j 0.045838-0j 0.00420426-0j 0.0290079-0j -0.0099667-0j 0.0178128-0j 0.0423764-0j 
0.216497-0j 0.269636-0j -0.0597649-0j -0.0737016-0j 0.156276-0j 0.0313747-0j -0.0168235-0j -0.0811644-0j -0.0114615-0j -0.0790884-0j 0.0276307-0j -0.00612433-0j -0.00616658-0j 0.0113237-0j -0.00604073-0j -0.0103555-0j -0.0475143-0j -0.000995335-0j 
0.154365-0j 0.00269101-0j 0.00192255-0j -0.151524-0j -0.218095-0j 0.000318418-0j -0.139871-0j 0.0191747-0j 0.000345232-0j 0.167364-0j -0.0188219-0j -0.013447-0j -0.0255417-0j -0.0237622-0j 0.0127832-0j 0.021914-0j 0.00790918-0j -0.0103516-0j 
-0.210343-0j 0.129151-0j 0.0922698-0j -0.212523-0j 0.0761187-0j -0.0304829-0j 0.0243203-0j 0.0130988-0j -0.0671748-0j -0.46353-0j 0.0132346-0j 0.00945524-0j -0.0177817-0j 0.00551556-0j -0.0435702-0j 0.0149701-0j 0.005403-0j 0.00143887-0j 
-0.11912-0j 0.141738-0j 0.101263-0j 0.120305-0j -0.0787464-0j 0.0167714-0j -0.29058-0j -0.0147967-0j 0.0181837-0j -0.129151-0j 0.014944-0j 0.0106765-0j -0.00922222-0j -0.0297486-0j -0.00986447-0j 0.0863005-0j -0.00610333-0j -0.0297815-0j 
-0.346696-0j -0.0826806-0j -0.0590699-0j 0.350146-0j 0.0459354-0j 0.0488128-0j 0.169505-0j 0.00863142-0j -0.0106072-0j 0.075338-0j -0.00871733-0j -0.00622796-0j -0.0268411-0j 0.0173534-0j 0.0400361-0j 0.00986447-0j 0.00356028-0j 0.0173726-0j 
-0.116007-0j 0.144395-0j -0.306173-0j 0.11912-0j -0.0837381-0j -0.0168117-0j 0.0271909-0j -0.01441-0j 0.0185246-0j 0.127826-0j 0.0147967-0j -0.0313747-0j 0.0099667-0j -0.00606766-0j 0.0097633-0j -0.0854153-0j -0.029913-0j 0.0016087-0j 
0.212894-0j 0.051156-0j 0.464623-0j 0.0434205-0j 0.140738-0j -0.0299743-0j -0.104876-0j 0.0264451-0j 0.00656285-0j -0.046613-0j 0.00539357-0j 0.0489869-0j -0.00332847-0j 0.0531676-0j -0.00356028-0j -0.00610333-0j -0.0157275-0j -0.0107487-0j 
0.0761187-0j -0.182471-0j -0.130364-0j 0.0704329-0j 0.212744-0j -0.0215912-0j -0.227457-0j 0.00945524-0j 0.094908-0j -0.334594-0j 0.00874897-0j 0.00625056-0j 0.0249151-0j 0.00463261-0j 0.00630349-0j 0.010806-0j 0.00390009-0j -0.0459449-0j 
-0.337635-0j -0.0842304-0j 0.178601-0j 0.346696-0j 0.0488472-0j -0.0489301-0j -0.0158614-0j 0.00840585-0j -0.010806-0j -0.0745653-0j -0.00863142-0j 0.0183019-0j 0.0290079-0j 0.00353947-0j -0.0396254-0j -0.0097633-0j 0.0174492-0j -0.000938411-0j 
-0.0429926-0j -0.467705-0j 0.110714-0j -0.207404-0j -0.0361102-0j 0.0183367-0j 0.185336-0j 0.0161179-0j 0.0198808-0j -0.046613-0j 0.0777554-0j -0.018406-0j -0.00422898-0j 0.0317148-0j -0.00356028-0j -0.00610333-0j -0.00220281-0j -0.019005-0j 
-0.0911608-0j -0.110714-0j -0.0740632-0j 0.148176-0j -0.0765675-0j 0.0388809-0j -0.13241-0j -0.0113237-0j -0.0142036-0j 0.0333019-0j 0.018406-0j 0.0123129-0j 0.00302133-0j 0.0672476-0j 0.00254358-0j 0.00436043-0j 0.0200069-0j 0.0135779-0j 
-0.0447437-0j -0.107936-0j -0.0771129-0j -0.47816-0j -0.209791-0j 0.0254756-0j 0.262924-0j 0.00278636-0j -0.0138471-0j 0.0243203-0j 0.0297768-0j 0.0212736-0j 0.0490081-0j -0.0219302-0j -0.00926815-0j 0.00318441-0j 0.00114931-0j 0.0437534-0j 
0.0111501-0j 0.0682082-0j -0.144627-0j -0.209785-0j -0.356038-0j -0.00794138-0j -0.3736-0j 0.00138504-0j 0.00875049-0j -0.0122862-0j -0.0260588-0j 0.0552547-0j 0.0423764-0j 0.018894-0j -0.000938411-0j -0.0016087-0j 0.00287512-0j 0.0243754-0j 
0.0721975-0j -0.622165-0j 0.0631728-0j 0.0729457-0j 0.0521149-0j 0.0104629-0j 0.016651-0j -0.0631017-0j 0.0113439-0j 0.0782772-0j -0.0637556-0j 0.00647356-0j 0.00610333-0j 0.00377624-0j 0.00597877-0j 0.0102493-0j 0.00369918-0j 0.000985126-0j 
