-0.00181632+0.00556064j -0.000918309+0.000885765j -0.00250427+0.00370268j -0.000128548+0.00145705j -0.00182286+0.00349002j 0.00350659+0.00281665j 0.00143465-0.00208122j -0.00250326+0.0031631j 0.000134801+3.92868e-05j -0.000552768-0.00095991j 0.0023859-1.5621e-05j 0.00284721+0.00210558j -0.00199061+0.0017765j 0.000496894-0.00249845j -0.00178325+0.000584182j 0.00127582+0.000684261j 0.00244054-2.62696e-06j -0.00031412+0.00111765j -0.00200612-0.000490339j -1.84541e-05+0.000516741j 7.43251e-05-0.000155313j -0.000170225-0.000317681j -0.00297512-3.54441e-05j -0.00152422-0.00151501j 0.00158756+0.000299235j 0.00101469+0.0017845j 0.000351135-1.60088e-05j 0.000767591-0.00014019j -0.00025662+0.000835416j 0.00271281-0.000622761j -0.00143102+4.00515e-06j -0.00066948+0.000232441j 0.000754025+0.000371277j -0.000808296-0.000452163j 0.00014479+0.000147532j -0.0010573-0.000582915j 0.000678014+0.000897583j 0.00135495+0.000354915j 0.000556744+0.000682088j 0.000443369-0.0010581j -0.000282248+0.000525989j 0.000594853-0.000188107j -0.000629738-0.000464215j -0.000693589-3.54112e-05j -0.000731449+0.000693124j -0.000166291-0.000793352j 0.00149956-0.000101513j -0.00113217-0.000918083j -0.000164665-0.00066956j 0.00112158-4.73367e-05j 3.34522e-05+0.000623477j 0.000667187+0.00151789j 0.00208189-0.000431786j -0.000849879-0.000866253j 0.00233312+8.81551e-05j -7.19092e-05+1.22471e-05j -0.00115259+0.000191404j -0.00177095-0.000243143j 0.00141786-0.000399172j 0.00174986+0.00113455j 0.00226188+0.000598524j -0.0025564+0.000101396j 0.00194153+0.000160734j -0.00156354-0.00271228j 0.00132389+0.000650194j -0.00418329+0.00162381j -0.00214134-0.00112295j 0.00280425-0.0015718j -0.0030606+0.00157297j 0.00882773+0.00162686j -0.00282614-0.0092544j -0.0232138-0.00155933j 0.013476+0.00996417j -0.0147209-0.00631634j -0.0822651+0.00360546j 0.0680076+0.00547173j 0.306089-0.00457638j 
-0.000825853+0.000915832j 0.00191037-0.00571071j 0.000145085-0.00151176j -0.00234673+0.00413664j -0.00138756-0.00336266j -0.00213789+0.00317793j 0.00403923+0.000593028j -0.000798136-0.000839247j 0.0011611-0.00108981j 0.000677388-0.000123102j 0.00244036+0.00204213j -0.00347868+0.00154694j -0.00058042-6.06141e-05j 0.00268002+0.000313651j 0.000511294-0.000501899j -0.00117298+0.000699742j 0.000348797+0.00229484j -0.00252613-0.000417818j 0.000779577+0.000170851j -0.00262741+0.0001162j -6.61333e-05-0.000392751j -0.000476383-0.000912539j -0.000878909-0.000870547j 0.00131477-0.00115215j -0.000388213+0.000645296j -0.0025799+3.443e-05j 0.000730302-0.000601709j 0.000269832-0.000195861j 2.59816e-06-0.000560105j 0.00111018+0.00144164j 3.73314e-05+0.000127083j 0.000427008+2.28695e-06j 0.000440415+0.000217544j 0.000228274-0.000123562j -0.00129383-0.000187572j -0.000323596-0.000503675j -0.00212616+0.000719088j 0.00140655+0.000517293j -0.000135901-0.000174564j 0.00191062+0.00034256j -0.00174034-0.000329237j 0.000682041+0.000400936j 0.00115044+5.61236e-05j -0.000150674-0.000784261j -0.000647246-0.000264337j 0.00219352+0.00016322j -0.000416389+0.000263244j 0.000314872-0.00118554j -0.000848097-0.000302699j -0.000455349+0.000305246j 0.000180941-0.000177492j -0.00149302+0.000314875j 0.000512555+0.000811782j 8.35425e-05+7.21953e-05j -0.00158188+0.000487607j -0.000995155+5.55516e-05j -0.00134166-0.000580541j -0.00121963-0.000593171j -0.00119543-0.00114633j -0.00276933+0.000155136j 0.00015501+0.00225684j -0.00162481-0.00171585j 0.00237688+0.000520985j 0.00293675-0.000226337j 0.000404989+0.000631283j -0.00263906-0.00181154j 0.00476804-0.00268436j 0.00279348-0.000369974j 0.00341769+0.000228956j -0.00126024+0.000999547j 0.0212912+0.00200519j -0.0070726-0.0135853j -0.0128269-0.00107286j -0.0790964+0.00158268j 0.0151386+0.00643055j -0.304936+0.00435888j 0.0678914+0.00556267j 
0.000593417+0.00257562j 0.00299429-0.0053918j 0.00219004+0.000588432j 0.00124344+0.000560473j -0.00210381-0.000130645j -0.000284032+0.0026036j 0.00200266+0.00060811j 0.00365971-0.00408242j 0.000525577+0.00408458j 0.00232956-0.000995475j 0.00397202-0.00196664j -0.000535307-0.00223519j 0.00385541-0.00189586j -0.00126607+0.000415525j 0.00461384+0.0017716j -0.00103676+0.001083j 0.000409951+0.000435551j -0.00342798-0.00168448j 0.000600923-0.00171644j -0.00131032+0.00287469j -0.00121236+0.0026535j -0.00316314+0.00196002j -0.000176406+0.00104203j -0.00259625+0.0022745j -0.000727674-0.00012247j -3.3805e-05-0.000257724j -0.00139002+0.000545122j -0.0035192+0.000739556j 0.00168742+0.000759198j -0.00258941+7.0877e-05j 0.00194072+0.000107679j 0.00159268+0.00116081j 0.00195844+0.00138144j -0.00123029-0.0015657j -0.000122551+0.00124582j 0.000397609+9.89826e-05j -0.000180199-0.00186782j 0.00158278-0.000744761j 0.00136699-0.000908762j 0.000761196-0.00054858j -0.00212467-0.00118698j -0.00146792+0.00158784j -0.00039849-0.00127837j -0.00107403+0.000902722j 0.00544083+0.00139334j -0.00581678-0.000411885j -0.000455662+0.0009088j -0.00264344-0.000310888j -0.000967715-0.00045001j -0.0034164-0.000878618j 0.00398185+0.000214614j -0.00215102-0.00146237j -0.00355659-8.98402e-05j 0.00312073+0.00320931j -0.00203967+0.00186935j -0.00132471+0.00136427j 0.00185672+0.00170207j -0.00215951+0.00357326j -0.00340421+0.00116804j -0.00826483-6.85458e-05j 0.00047778-0.000698547j -0.00368276+0.00261812j 0.00035637+0.00347629j 0.00201438+0.00261795j 0.00151394+0.00151844j -0.0178665-0.00572704j 0.00266114-0.000681043j -0.0271493+0.00208792j 0.0327509+0.00560945j -0.029069-0.00662829j 0.0653897-0.0156941j 0.0153274+0.00356039j 0.0966651+0.00280381j -0.0383159-0.0161626j 0.295381-0.00788199j -0.00587244+0.00778922j -0.0155079-0.00463639j 
0.00275133-0.00620765j -0.00110295-0.00158172j -0.000282171+0.00127868j 0.000792046+0.00287803j -0.000594384-0.00246586j -0.00351286+0.00139983j -0.00353513+0.0028189j 0.000590269+0.00296588j -0.00668548-0.000882441j 0.00249466+0.00218156j -0.00227942+0.00178016j 0.000501624+0.000746538j -0.000995079-0.000472502j 0.000777405-0.000339662j -0.00132511+0.00152426j -0.00026835-0.000359524j 0.000377147+0.00192111j 0.0047343-0.00139677j 0.00357013+0.00183789j -0.000440246+0.000992479j -0.00286185+0.000135533j -0.00029974+0.000224323j 0.00122839-0.00012282j -0.00149672-0.000329326j -0.00156656-0.000575385j -0.000349792-0.000495685j -0.00328982-0.00181973j 0.000513594-0.000994771j -0.00232917-0.000258887j 0.00186402+0.000749039j 0.00190336-9.58661e-05j -0.00195971-0.00109169j -0.00239324-0.000721035j 0.00170877-0.00125004j 0.00134455+0.000550081j 0.000627996+0.000809518j 0.00408132+2.02292e-05j 0.000910393-0.000301914j -0.00135482-0.000583234j 0.000430805+4.88386e-05j 0.00109202-0.000321915j -0.000598764-0.000161265j -0.00197642-0.000788195j -0.000777565-0.000437037j -0.000920713+0.00126523j 0.000615163-0.000797594j -0.00129884-0.000246725j 0.00378271+0.000466658j 0.00221639+0.00079278j 0.00465673+0.000933492j -9.53691e-05+0.00254718j 0.00159958-0.00180533j 0.00110136+7.14588e-05j -0.00111601+0.00287848j -0.000131145+0.00119045j 0.00128991+0.000444716j 0.00077382+0.00102355j -6.70369e-05-0.000973791j -0.00566939+0.00127798j 0.00232813+0.000645855j -0.00299155+0.000725455j -0.000201212+0.00204826j -0.0117422-0.00339442j 0.00453014+0.00503123j -0.0164381-0.00204771j 0.00279868-0.00367165j -0.00291288+0.00620463j -0.0062777-0.00718747j -0.0343709-0.000187315j -0.0934003-0.000548091j -0.0293324-0.0101297j -0.00520503-0.0169988j -0.0116973-0.00855414j 0.27143-0.00448656j 0.0378854+0.017478j 0.0192625+0.00687785j -0.0101634+0.00828994j 
8.37787e-05-0.000988065j -0.00191912+0.00242296j 0.000416008-0.00794545j 0.00243227-0.00289426j 0.00121461-0.00144119j 0.00300926-0.00812317j -0.00239056-0.00183873j -0.00170283-0.00187244j 0.00284094+0.000243776j -0.00158981-0.000976458j -0.000422806-0.00119333j 0.00247085+0.00123148j 0.00094716-0.000541757j -0.00368442+0.00136272j -0.000907045-0.00266254j 0.00111029-0.0030158j -0.00373547-0.00354851j 0.00317757-0.000541273j -0.00251971-0.00349612j -0.00355075-0.002007j -4.53184e-05-0.000837267j -0.000325445+0.000380584j -0.00327229-0.0020305j -0.00300758+0.000232318j 0.00230106+0.000797625j 0.00491805+0.00020751j 0.00315327+0.000148975j -0.000243554+0.000881728j 0.0029405-0.00108834j -0.00495789-0.000748163j -0.00161259-0.000629211j 0.00213019+0.000738963j 0.00183518-0.000338812j 0.00141598+0.000513613j -0.00366762-0.000294679j -0.00330626-8.70569e-05j 0.00140921-0.00132612j 0.00181273+0.00186466j 0.00396599+0.000934657j -0.00156374+0.0014836j 0.00235701+0.000543697j -0.00254414+0.000664227j 0.00172621-0.000243158j -0.000458284+3.38115e-05j -0.00116033-0.00118026j -0.00241605-0.00078459j 0.000192751+0.00152797j -0.00620784+0.00194407j -0.00361595+0.0024623j -0.00379463-0.0017585j 0.000149745-0.00135157j 0.00856403-0.000774857j -0.00128535-0.00176283j -0.0127048-0.00154857j -0.00131038-0.00209434j -0.00512875-0.000992144j -0.00394497-0.00141627j -0.00222456+0.000850042j -0.00349417+0.0067207j -0.0033208-0.000509973j -0.00488422-0.0093234j -0.0119306+0.00117606j 0.0118877+0.00230978j -0.0410751-0.00518623j 0.0217299-0.00672341j 0.0118348+0.00123349j 0.0388512+0.00562021j -0.0372782-0.00593896j -0.0428282-0.011194j 0.0321407+0.0162619j -0.0214196+0.00913782j 0.00818132+0.00549035j 0.267295-0.00672039j 0.00112945+0.0142649j 0.00412375+0.00512432j 0.0163621-0.00281958j 0.0106764+0.0103201j 
0.00353783+0.000816075j 0.00400839-0.00655728j 0.00402357-0.00127438j -0.000464787+0.00702446j 0.00194633-0.00634438j -0.0054173+0.000738748j -0.0017186+0.00329085j 0.00306373+0.0034266j 0.00165329-0.00546206j 0.00226643-0.00296928j -0.00253766+0.00343502j -0.00217394+0.00482108j 0.00394843+0.00019387j 0.0016487+0.00369115j 0.00279683-0.00578205j -0.00357718-0.00219515j -0.00700446+0.00301074j -0.00092095-0.00125942j -0.00203442+0.00459459j -0.000817617-0.000691575j -0.00216493-0.00149816j -0.00243272-0.00135524j 0.00433286+3.46473e-05j 0.00211368+0.00027052j -0.00107072+0.00237388j -0.00371631-0.00267976j 0.0022783+0.00115055j -0.0038503-0.00259674j -0.0011749-0.00352827j -0.00581947+0.00108561j 0.00226649-0.00111491j 0.000339479-0.00132946j 0.00162343-0.00363506j 0.00373412+0.00111912j 0.00176606-0.00265874j 0.00509643+0.00128073j -0.00016546+5.22182e-07j -0.00675749-0.00489041j 0.00167769+0.00125894j 0.0029981+0.00170684j -0.001771+0.000384115j -0.00373665-0.00184155j 9.6916e-06+0.00413145j 0.00249757-0.0013675j 0.00235451-0.00375212j -0.00729556-3.88088e-06j -0.000701161-0.00125505j 0.00745677-0.000414739j 0.00505852+0.00403086j -0.00124869-0.00161215j 0.00384535+0.0016336j -0.00665749-0.00290979j -0.00370851-0.00205432j 0.00319517+0.00191j 0.000152947-0.0025398j -0.00155617-0.00119275j 0.0063389-0.00339163j -0.00213474-0.00225449j 0.0185384+0.00711595j -0.0191736-0.00740331j -0.0258471+0.000745146j 0.000182324-0.00958509j -0.0292499-0.0110224j 0.0168673+0.00366461j -0.00833857-0.00447767j -0.00917323+0.015121j 0.0538887-0.0123249j -0.053892-0.00382779j 0.00864539-0.0081142j -0.0511142+0.00885509j 0.0241726+0.00705345j 0.249636-0.0102687j 0.00651649+0.00206399j 0.000153758-0.00828315j -0.0017611+0.00697684j 0.00220933+0.0166028j -0.0278345-0.00397134j 
0.00536192-0.00939679j -0.00487349-0.0017521j -0.00164386-0.00134395j 0.00252498-0.000625403j 0.00128126-0.00213387j -0.00073672-0.00543166j -0.00612664-0.00138573j -0.000157435-0.00147291j -0.00474274+0.00317775j 0.00366824+0.00342512j -0.0063756-0.00033215j 0.00257561+0.000427483j -0.00525538+0.00111042j -0.00480156+0.00270074j 0.00201761+0.00116521j 0.0024127+0.000658332j -0.0011156-0.00228403j 0.0108299+0.00170598j -0.000711961-0.00305176j 0.00287416+0.000327187j 0.000380772-0.000332856j 0.00669287+0.000156278j 0.000255525+5.05261e-05j -0.00158459-0.000344391j -0.00269014+0.0012105j 0.00600549-8.46705e-05j -0.00317862+1.55119e-05j 0.00707909+0.00107832j 0.00190427-0.000636337j 0.00292279-0.000465739j -0.000795686-0.00104394j -0.00519157-0.00171862j -0.00188812+7.66421e-05j -0.00324113+0.000496033j 0.00529281+0.000258069j -0.00204976-4.53524e-05j 0.00291689-0.000165265j 0.00196814-0.000715544j -0.000731126+0.000205762j -0.00429939+0.000804649j 0.00253556-0.00141142j 0.00108196-0.00130696j -0.00700336+0.00242846j 0.00213327+4.69433e-06j -0.00264574-0.00218858j 0.00392289-0.00209179j -0.000714606+0.00151051j 0.00969781+0.00252128j 0.00190497+0.00127746j 0.011682+0.000778478j 0.00502196-0.00404387j 0.00824464-0.000739841j 0.000574031+0.00117783j -0.00331598+0.00111871j -0.00344516-0.00212235j 0.00982543-0.000173413j 0.00382549+0.00222116j -0.00402255-0.00205669j 0.00819464+0.000763372j 0.0355593-0.00513327j -0.0240566-0.0161285j 0.0208027-0.000974536j -0.00680811+0.00298258j -0.0136507-0.00330164j -0.0651613+0.00877583j 0.043064-0.0113721j -0.0374573-0.0161881j 0.0130285+0.0111048j -0.0293392-0.000343993j -0.0216188-0.0169749j -0.236897+0.00511075j 0.0176824+0.00174291j -0.0111854-0.00121549j -0.00370027-0.00565674j -0.0172312+0.00724338j 0.0246339+0.00574869j -0.00212287+0.0145158j 
-0.00140313-0.00267406j -0.00474834+0.00445592j -0.00303623-0.00461415j -0.0011712+0.000958747j 0.00137414+0.00233161j 0.00257938-0.0056754j -0.000554869+0.00396101j -0.00486743+0.00753922j 0.000653538+0.00309075j -0.00429976+0.00154485j 0.00180064-0.00229865j 0.00404537+0.00548967j -0.00365278-0.00239004j -0.00307931-0.00463148j -0.00810648+0.00134493j -0.00308398-0.00495381j -0.00374733-3.36733e-05j 0.000894783-0.0044103j -0.000280309-0.0022399j -0.00785895-0.00275102j 0.000597576+9.18429e-05j 0.00232844+0.000494228j -0.00944508-0.00304178j -0.00305927-0.000240257j 0.00409647-0.00190707j 0.00456855+0.00173318j 0.00187164-0.0023573j 0.000862933-5.50907e-05j -0.000869563+0.0012883j -0.0013202-0.000762459j -0.00623549-0.000505135j 0.00257803-0.00120698j -0.00116197-0.000995044j -0.00078012-0.000972417j -0.00659565-0.000714774j -0.00509274+0.000468184j 0.000224692-0.00341716j 0.00685877+0.000885575j 0.00279789+0.00219045j 5.23716e-05+0.00170018j 0.00662291+0.00300966j 0.00107498+2.7483e-06j -0.0017701-0.0014715j -0.00236339-0.000675697j -0.00473104+0.00113952j 0.00539104+0.00225474j 0.000804345+0.000422757j -0.0034842+0.00104578j -0.000763009+0.00135065j -0.0089767-0.000840929j -0.00463641+0.00394311j 0.00328581-0.000659547j -0.00442647-0.00411481j -0.0163523-0.00296842j -0.00845672-0.000516169j -0.0117379+0.000873454j -0.0286315-0.00322154j -0.00328328+0.00599219j 0.0280811+0.00544336j 0.043666+0.00308621j 0.00460017+0.00295918j 0.0253581-0.00143067j 0.00188097-0.00716107j 0.0183852+0.0225305j 0.0732032+0.0131164j 0.0456891-0.00621884j -0.0168269+0.0194601j 0.0690992-0.0172624j -0.0407046-0.0152822j 0.200486-0.00633285j 0.0002217-0.0174144j 0.031494+0.00228041j -0.00764439-0.0243402j -0.0254602-0.0122734j -0.0252955+0.000519912j -0.00196849-0.0106388j 0.0164307+0.00181628j 
0.00311628-0.0043788j -0.00511378-0.000851143j -0.00831595+0.00755516j 0.00140753-0.00479191j -0.00304671+0.00263375j 0.0019636+0.00138147j -0.00642504+0.00439871j -0.00570681-0.00107441j -0.00743245+0.00501804j 0.00765018-0.00316975j -0.00210896-0.00251714j 0.00969875+0.00204987j -0.0146016-0.00232492j 0.00321752+0.002968j -0.00774076+0.00142388j 0.00244976-0.000161483j 0.00274974+0.00463761j 0.00907779-0.00208406j -0.00155841+0.00134912j 0.00263057+0.00204736j 0.00166863+0.000682835j 0.00870932+0.000821309j -0.00447022-0.000358126j -0.000653374+0.00350088j 0.00241914+0.0021519j 0.00144935-0.00144361j -0.000260224+0.00389686j 0.0106109-0.00101483j -0.00655449+0.000641543j 0.015687+0.00249527j -0.00695395+0.000157768j -0.0131048-0.00195419j -0.00360106+0.00121809j -0.00607288-0.000345568j 0.00273379+0.00033231j 6.11433e-05+0.00106708j 0.0010375-0.00327996j -0.000378587-0.000862677j -0.00229339+0.00209517j 0.00379404+0.00336274j 0.00101106-0.00202899j 0.00353758+0.00233673j -0.00346653-0.00195119j -0.00429613+0.00306589j -0.0218861+0.00115119j 0.0190348+0.0037833j 0.000499172+0.00123365j 0.0177074-0.0012695j 0.00132809+3.64108e-05j 0.021553+0.00199827j 0.00363652+0.00914012j 0.0027163+0.00136373j 0.00615558-0.00374544j 0.00318109+0.00204008j 0.00812817+0.00612634j 0.0242613-0.00102334j -0.0158348-0.00381971j 0.0350856+0.00649889j -0.000532406-0.00425965j 0.0475188-0.00310738j -0.0210112+0.00608385j -0.0181502-0.00574485j -0.00692132+0.0153786j 0.0273075+0.0128895j -0.0545091-0.00625718j -0.0405069+0.000174135j -0.0641917-0.0164672j 0.0620643-0.00521727j -0.176758+0.0045967j -0.0151628-0.0154357j 0.0217514+0.0219795j 0.0188629+0.00138021j -0.00726495+0.00613226j 0.0276044+0.015062j -0.0117149-0.0173004j 0.0203599-0.0177379j 0.0303171+0.0194242j 
-0.00601343+0.00173333j 0.00101217+0.000746933j -0.00443056+0.00856451j -0.0109334+0.00145341j -0.00102331+0.00365227j -0.000961326-0.00178708j 0.0126922-0.000695799j -0.00503633+0.00736529j -6.27409e-05+0.00550795j 0.00256396+0.00123094j 0.00588982+0.00447862j -0.0115113-4.61873e-05j -0.00681989+0.00372696j 0.00834257-0.000586946j 0.000712033+0.0033818j 0.00318861-0.00493771j 0.000368191-0.0032229j 0.000539962-0.00210887j 0.00325543+0.00271589j -0.0107612+0.00206364j 0.00239623+0.00129943j 0.00441733+0.00103471j -0.00442211+0.00261583j 0.00674185-0.0021362j -0.00503028+0.00303143j -0.00888415-0.00178074j 0.00349943-0.00303179j 0.00865471-0.00263942j 0.00266226-0.00306288j 0.00638886-0.00149268j -0.00764915+0.00228895j -0.00195169+0.0043399j -0.00364343+0.000631789j 0.00065601-0.00154769j -0.00755575-0.00142504j -0.00584773+0.00158031j -0.0108522+0.000977544j 0.00453975-0.00059913j -0.00680361-0.00174696j -0.000436041+0.00187599j -0.00518731-0.00629794j -0.00206485+0.000712031j 0.0139762+0.00270746j 0.00100127-0.00385765j -0.0102883-0.00260598j 0.0214669-6.73851e-05j -0.00644321+0.000363297j 0.00378076-0.00151115j -0.0112639+0.00150435j -0.00358892-0.00228955j -0.0150219-0.00149836j -0.0134516-0.00270961j 0.0113453+0.000878723j 0.017359+0.012675j -0.0360958-0.00781084j 0.0119996-0.00232892j -0.0130324-0.00629441j 0.00150443+0.00643468j 0.023618-0.00214552j 0.0122255-0.0117045j 0.0242264-0.003031j 0.0396417+0.0138455j 0.0468572-0.00491927j 0.0500285-0.006997j -0.0326787-0.00819209j 0.0151585-0.00891085j 0.0715339-0.00401158j 0.165191-0.00142988j 0.0385121-0.00264016j -0.0246614-0.00672828j -0.0289551-0.00739104j 0.000940879+0.027465j 0.00462734-0.00361896j 0.0099143-0.0230172j -0.0237078-0.0389904j -0.0548053-0.0220559j 0.0181896-0.035252j 
0.0096057-0.00514313j 0.00232309-0.00635138j 0.00488089-0.00201674j 0.00479191+0.00176852j 0.000861178-0.00285699j -0.00841081-0.00392802j -0.00606133-0.0049085j 0.00535894-0.00211338j -0.00656657+0.0026595j 2.59289e-05+0.00204509j -0.0107698-0.00422752j -0.0039351+0.000820608j 0.0058925-0.000469842j -0.00345579-0.00229865j 0.00371539+0.00276162j 5.17365e-06+0.00300725j -0.00160726-0.00407835j 0.0134457-0.00127471j 0.00972025-0.00672616j 0.00994261+0.00499521j -0.00441969+4.3904e-05j 0.00344076+0.00227772j 0.0104088-0.00354377j -0.00238554+0.00250699j -0.00230589-0.00215393j 0.00613874+0.00334567j -0.00399812-0.00584408j -0.000748714+0.000130254j -0.00408282+0.0018243j -0.00622418-0.00222251j 0.00629224+0.00144605j -0.00989242+0.00207582j -0.0147331-0.000268264j -0.000679426-0.000469068j 0.00462472+0.00351229j 0.00361588+0.0045423j 0.00906061-0.000922319j -0.00109021+0.00494176j 0.00397022-0.00257025j -0.00473407-0.00105712j 0.00479842+0.00195361j -0.0130875+0.000568979j 0.000193442-0.00633468j 0.00596487+0.0019636j -0.00218159+0.0042641j -0.00764402-0.00725288j -0.00244576+0.00370637j 0.0174131+0.00181511j 0.0057219+0.00242215j 0.015982+0.00265198j -0.0221617-0.00447482j 0.0144483-0.000856839j -0.0201216-0.000413838j -0.00500906+0.00121962j -0.0425802+0.00747913j 0.0337633-0.00366073j 0.00468142-0.00536197j 0.0235506+0.0151474j -0.0270948+0.0128293j 0.0262215-0.00537001j 0.0263774+0.0129407j 0.00715337-0.00306627j -0.0464603+0.00969261j 0.00762693+1.77799e-05j -0.0389549-0.0230591j 0.14641-0.00637906j -0.117173+0.00622535j 0.0482141-0.0159984j 0.0177723+0.00235464j 0.0103737+0.00292231j 0.0124329-0.0179844j -0.0358763-0.00704103j -0.0166881-0.00223396j -0.00449984-0.0358835j -0.0304058+0.0154647j 0.0119527+0.0371398j -0.0469704+0.000577461j 
