0.00629004+0.0107857j 0.00900282+0.0190221j 0.0208739+0.0664684j -0.00263451+0.0103479j -0.0137903+0.0121351j -0.000393924+0.00279861j 0.0212286-0.0115634j 0.113914-0.0214952j -0.00257207+0.0102577j 0.00640707-0.00209297j -0.00764721-0.0146255j -0.00366285-0.00372821j 0.00784551+0.00488164j -0.0157447-0.016981j -0.00863015+0.000515289j -0.00432375-0.000138856j -0.00627188-0.0003665j 0.00446747-0.00680295j -0.0368008-0.025717j 0.0264249-0.0209285j 0.0784536+0.550166j 0.715128-0.0732167j 
0.0062751+0.027702j 0.00527044+0.0420302j -0.00582648-0.0287124j -0.0154386+0.0110093j -0.0495153+0.00609653j -0.00389348-0.00480756j 0.115568-0.00790926j 0.0636882+0.0279586j -0.00403844+0.012375j 0.011212+0.00345786j -0.0192667-0.0239776j -0.0113607-0.0178408j 0.018335+0.00216082j -0.0454134-0.0416455j -0.0141668+0.00354762j -0.0208339+0.0179004j -0.00140568+0.00850618j -0.0428574-0.0617285j -0.170226-0.621564j 0.683478-0.167743j 0.00858284-0.0905078j -0.0474852-0.0195741j 
0.0126172+0.0362026j 0.00463904+0.0378615j 0.00762528-0.0768141j -0.00877736+0.00867254j -0.0206329+0.00756428j -0.0995607+0.00239849j -0.0662967-0.00480031j 0.04743+0.00452012j 0.00257001+0.00734384j -0.000599213+0.00125183j -0.021967-0.00970069j -0.00247372-0.0161892j -0.0197364-0.0249103j -0.0410058-0.0150705j -0.0167292+0.0101396j 0.35008+0.586052j -0.0801622-0.0439545j -0.59457+0.349489j 0.0798353-0.030571j -0.0164376+0.0323143j -0.0049033-0.00985415j 0.00451328+0.000611738j 
0.00396122+0.0242176j 0.00395206-0.00362131j 0.0115157-0.0175728j -0.0210339+0.00538323j -0.0718421-0.00446516j -0.00706646-0.00320613j 0.0790168+0.0123541j 0.0449881+0.00420603j -0.00843887+0.00857058j 0.0159349+0.00253035j 0.000526319-0.0297577j -0.0338055-0.0100739j 0.0401914-0.00468724j -0.466931-0.501336j -0.0527505-0.063264j -0.0795091+0.0246577j -0.510565+0.474525j 0.0617763+0.00139292j 0.0373672+0.088687j -0.0529334-0.0141812j -0.0172474-0.0390346j -0.0248112+0.000556781j 
-0.00929408-0.059603j 0.00607322+0.0633186j -0.0103562+0.0362834j 0.0259271-0.0161274j -0.0608841+0.00274685j 0.131855+0.00364699j -0.0277894-0.00219742j -0.00445649+8.06802e-05j -0.0131476-0.0127002j 0.000273949-0.0088621j 0.00973955-0.0262125j 0.081843+0.0537262j 0.583206+0.353467j 0.0553766-0.0603178j -0.357302+0.587326j 0.0437942+0.0311715j 0.0172054+0.0153045j -0.0103903-0.0063351j 4.75131e-05+0.00854122j -0.0159936+0.000434547j -0.00487373-0.00433239j -0.0103684+0.00193763j 
0.0129627+0.0376079j 0.0229051-0.0480728j 0.0159424-0.0204902j -0.062127-0.00358052j -0.230514-0.00811706j 0.00158705-0.00417078j 0.0531937+0.0110076j 0.0316457-0.00135253j -0.0465311+0.0209056j 0.0336231+0.000813769j -0.611257-0.214698j 0.209808-0.643094j -0.0472252+0.0924745j 0.0521062+0.0720083j -0.0150021+0.00128622j -0.0112826-0.0188318j 0.00672993-0.00524636j 0.0215693+0.00187804j 0.0259313+0.0646773j -0.0373123-0.000137891j -0.0106456-0.0313926j -0.0131443+0.00223504j 
-0.0767799+0.0821673j -0.014975+0.0158169j -0.0125101+0.0124727j 0.410603+0.0267501j 0.020895-0.000149057j 0.00398926-0.00360733j -0.0189559+0.00279614j -0.00932525+0.0132441j -0.51488-0.139396j 0.119619-0.66674j -0.0239543-0.0333948j -0.0232594-0.024764j -0.0174267-0.00807101j -0.0123674-0.0229381j 0.00482419-0.01952j 0.00348772+0.000560078j -0.00194138+0.00623227j -0.00345647+0.00171334j -0.00689952-0.0250555j 0.00312542-0.00191716j 0.00342685+0.0108479j -0.00291004-0.00137821j 
0.00215223-0.0125212j 0.0056362-0.0150855j 0.0163585-0.0439138j 0.0188986-0.00631112j 0.0258432-0.00621956j 0.00493834-0.00137586j -0.0215539+0.00524546j -0.07892+0.00870482j -0.00446827-0.0142512j -0.00333975-0.0168163j 0.0174525+0.0257004j -0.000781668+0.0332931j -0.000748665-0.00606239j 0.0158255+0.0363151j 0.00332195+0.00457435j -0.00367757-0.0189994j 0.0122722-0.0167259j 0.00784088-0.00221996j 0.0101648+0.0438503j -0.0154803+0.0151074j -0.0236797-0.398914j -0.0595794+0.034097j 
0.000562115-0.0104978j -0.00418892-0.00866252j -0.0463949+0.0151706j 0.0280773-0.000635171j 0.0288472+0.000685064j 0.0021441+0.0019719j -0.0331311-6.32643e-05j -0.017652-0.00725194j -0.00663379-0.0183398j -0.00277293-0.0377707j 0.0130406+0.0343865j -0.000629549+0.0601702j 0.00283941-0.00566968j 0.00282086+0.0443011j 0.000480747+0.00764754j -0.0010747-0.00447472j 0.00296353-0.0279398j -0.000992651+0.023421j -0.00770179+0.228998j 0.0452739+0.0578923j 0.0158754-0.0261919j 0.050376+0.0250378j 
-0.0299879+0.015836j -0.0471276+0.00681569j 0.00231306-0.011056j 3.32839e-05+0.00195603j 0.00263502+0.000146674j -0.00898493-0.000961763j -0.0079122+0.000489798j 0.00162583-0.000791948j -0.00203151-0.000304412j 0.00215474-0.00917606j -2.98404e-05+0.000216489j -0.00267823+0.000325303j 0.011242-0.0278275j 0.00100291+0.00350488j -0.00795535-0.0263686j -0.0327091+0.123471j 0.0115151-0.0167959j 0.0614222+0.0738004j -0.0239234+0.0347432j 0.0441116+0.024218j -0.0108588+0.00724156j -0.0253029-0.00772337j 
0.00179645-0.00517403j -0.0551167+0.0110342j 0.0426655+0.00734619j 0.0142909+0.00172987j 0.00391574+0.00138066j 0.00236358+0.00241595j -0.00367846-0.00108651j 0.00384679-8.25636e-06j -0.00188896-0.0128527j -0.00187046-0.031028j -0.00415802+0.0116815j -0.00247099+0.0325294j -0.0256488+0.0402136j -0.0258016+0.0355713j 0.0224586+0.0644438j -0.00789323-0.000358215j -0.0240727-0.0362172j -0.00149841+0.00262673j -0.00962382+0.0166242j 0.026386+0.0120302j 0.00722673+0.000634389j 0.0251232+0.00682065j 
