-0.0198516-0.0675574j 0.0387398-0.0153821j -0.152117+0.0257781j 0.0284086+0.0387663j -0.0180799-0.0039285j 0.1058+0.101217j 0.058442+0.0703158j 0.339383+0.559824j -0.59437+0.348639j -0.00877853-0.028456j -0.025155+0.0117632j -0.0253529-0.0462672j -0.00788887+0.0123171j -0.00718302+0.00815077j -0.0661542-0.00163809j -0.0334877+0.0374788j -0.0183268-0.00690579j -0.0510684+0.00896755j -0.00691593-0.0441278j -0.0106748+0.0181494j -0.184307+0.0360642j -0.0480304+0.00500217j 0.0194098+0.102252j 0.0806907+0.060604j 
-0.000962771+0.00193755j 0.0792378-0.010016j -0.0838267-0.00165415j 0.0362906+0.0526609j -0.0686778-0.0102247j 0.499752+0.446977j 0.444849-0.531713j -0.18751-0.0550609j 0.0657462-3.28813e-05j -0.020971-0.0354897j -0.028156+0.0215017j -0.034521-0.0702679j -0.0103229-0.0303019j 0.00099562-0.00309651j -0.119222+0.0107782j -0.0554226+0.0220528j 0.0452881+0.00628029j -0.0541762+0.0489779j -0.027623-0.0594457j 0.00962405-0.0232932j -0.0203092-0.013053j 0.00385035+0.0584537j -0.00192699+0.0238529j 0.0196066+0.0152968j 
-0.0213427+0.0727712j 0.217108+0.00046939j -0.0369745-0.00215835j 0.573135+0.253363j 0.250784-0.619618j -0.0768773-0.0996934j -0.00626345-0.00896959j -0.0332052-0.0232849j 0.0181518-0.00732961j -0.171252-0.132681j -0.218072+0.068297j -0.034364+0.0199671j -0.00632432-0.0255463j -0.0344217+0.132549j -0.0538856+0.0117117j -0.0348495+0.000432183j -0.0212787-0.00160718j -0.00904013+0.0509611j 0.000422687-0.0363158j 0.00869617+0.0219863j -0.0152697-0.00378734j 0.0193738+0.0299649j -0.000582263+0.0182234j 0.0158114+0.0114729j 
0.0200325-0.0207707j 0.013307-0.0016365j -0.0260238+0.000559462j 0.0166834+0.0293148j -0.00284715-0.02601j 0.0229157+0.0587464j 0.00740013+7.6717e-05j 0.0422602+0.183699j -0.0145103+0.095343j -0.0412172-0.00923023j 0.0293996+0.00195278j -0.0876455-0.00419964j 0.0025929-0.00118283j 0.00214579+0.00765908j 0.0125466-0.00196647j 0.118083-0.00485477j 0.018317-0.00286095j -0.0164384+0.00992681j -0.0996335-0.00622346j 0.00560379+0.00491605j 0.490233-0.028704j -0.00801934+0.0189136j 0.059919-0.0251438j -0.734735-0.0199905j 
-0.0432529+0.0124463j 0.0104585+0.000741801j -0.00434+0.00102054j -0.000923221+0.0348342j -0.000592278-0.0485824j -0.0322439+0.068482j -0.0360376-0.0748616j -0.0329391+0.0178025j 0.0585315+0.0269982j -0.0709288-0.00822649j 0.0841624+0.00115599j -0.160455+0.00345144j -0.00791429-0.0039011j 0.00373442+0.0102288j 0.1235-0.00318044j 0.583913-0.0184372j 0.0231734-0.00121668j 0.158513+0.0112191j -0.0267047+0.00030358j 0.00450571-0.00113598j -0.206343-0.00589994j -0.656334-0.0102975j -0.240139-0.00531394j 0.0201446-0.00768279j 
0.0442804+0.000137759j -0.000778859+0.00250066j -0.000542931+0.000916776j -0.0115555+0.0134936j -0.0155148-0.0243025j 0.0255447-0.0313782j 0.02188+0.0356192j -0.029924+0.00860142j 0.025225+0.0125419j -0.0280714-0.00315069j -0.00556062+1.08812e-05j -0.00637723+0.00216737j 0.66127-0.0107037j 0.217272-0.000795609j -0.0537786+0.0017043j 0.0186739+0.000823132j 0.0606791-0.000529827j -0.0487124-0.000693958j -0.0828255+0.000513281j -0.689609-0.0101833j -0.0457621-0.00255462j 0.0113867+0.00238617j -0.00210817-0.00103015j -0.00927153-0.00197057j 
0.0361802+0.000411541j 0.00736711-7.2006e-05j -0.0112218-1.37695e-05j 0.0390494-0.0286355j 0.00243494+0.0476613j 0.10384-0.0334356j 0.0903425+0.0505964j 0.00553478-0.000859397j -0.0523722-0.0100465j 0.0708071+0.0050199j -0.26194+0.00150098j 0.606976-0.0110931j 0.0630106+0.0030664j -0.192156-0.00939545j -0.0374509+0.0044636j 0.22863+0.00325095j -0.00743158+0.000922864j 0.580624+0.00302702j -0.273995-0.00231459j -0.00679497-0.000410163j 0.0410672+0.00488061j 0.0380506+0.00263441j 0.0710125+0.00535056j -0.0202101+0.00605676j 
-0.0336012-0.0121432j 0.036538+0.000137132j -0.0121814-0.000529319j 0.304194-0.0380684j 0.114268+0.100074j 0.0123867+0.0141649j 0.0346483+0.0110542j -0.0103128+0.00471079j -0.0151609-0.00351185j 0.663975-0.00187914j 0.00492889+0.00188482j -0.116012-0.00675386j -0.132222+0.00345585j 0.55692-0.00755563j 0.104007+0.000718814j 0.0703521+0.00633989j -0.0174851+0.0016764j 0.103461+0.000421179j -0.0737165-0.00179516j 0.00434033+0.0019438j 0.00891448+0.00424439j 0.0194365+0.0052611j 0.0247126+0.0034884j -5.83845e-05+0.00619659j 
0.0124903+0.000238684j 0.0115381-0.00300304j -0.0220616+0.00666063j -0.0152744+0.002717j 0.00125741-0.0111909j -0.0192976+0.00602985j -0.00929779-0.00970511j -0.0378578+0.030397j 0.0172371+0.0521101j -0.0331814-0.00954649j 0.0324132+0.0026338j -0.0580269-0.0146708j 0.0127829-0.000342831j -0.00113665+0.00340969j 0.0253106-0.00385946j 0.0656866+0.0130507j 0.0108912+0.000675492j -0.0156479-0.00330701j -0.0251183-0.0148716j -0.0087746+0.00111385j 0.244216+0.029853j -0.00685137-0.0299875j -0.0484577+0.0991859j -0.163418+0.026467j 
0.000430027-0.00617304j 0.00597076+0.0108379j -0.00577929-0.0229469j 0.0202635-0.0102846j 0.00644921+0.00592771j 0.0169888-0.0184369j 0.0172808+0.00101037j 0.0216114-0.0508102j -0.0501245-0.0330141j 0.0105384+0.00289672j -0.00819093-0.0024192j -0.000934977+0.00427456j -0.00643576-0.00221096j 0.00362603-0.000404309j -0.00463295-0.00796432j 0.00142187-0.00935568j -0.000476739+0.000195827j 0.000191931-0.00540666j -0.0015887+0.00290319j 0.00143764+0.0033635j -0.000557774-0.0802984j -0.0198605-0.0133558j 0.0947745+0.0596335j 0.0966211-0.0616033j 
0.021043+0.0213674j 0.00468634+0.00474338j -0.0351883-0.0066856j 0.0309688+0.00674023j -0.00292539+0.00892891j 0.0278094+0.00757036j -8.46396e-05+0.0147968j -0.00631083-0.0159885j -0.0307683+0.0127666j 0.046762+0.0148747j -0.0442341-0.00615177j 0.0497695+0.0275954j -0.0107019+0.000998373j 0.0183683-0.00297564j -0.0456908+0.00285167j -0.0836659-0.0425699j -0.00540987-0.00282958j -0.0069256+0.0132407j -0.0720635+0.0545693j 0.0122523-0.0101389j 0.00115268+0.000786621j 0.0290881-0.0321712j 0.0429894-0.0302393j -0.018737-0.0213437j 
