-0.15779-0j 0.0453032-0j -0.35042-0j -0.0778184-0j -0.00129219-0j 0.610382-0j 0.6304-0j 0.00684317-0j 0.0070676-0j 0.301027-0j 0.00857934-0j 0.0088607-0j -0.0663612-0j -0.0149205-0j -0.0144468-0j -0.01741-0j 0.00499862-0j -0.000786345-0j -0.000812134-0j 0.00608238-0j 0.179498-0j -0.0137638-0j 0.237983-0j -0.0103813-0j 0.00395175-0j -0.0524632-0j 0.0029806-0j -0.00288599-0j -0.0395702-0j 0.00480854-0j 0.00362683-0j -0.000721845-0j -0.00172087-0j -0.000570668-0j -0.00228157-0j -0.000430425-0j 
-0.0519728-0j 0.00689606-0j -0.0257568-0j -0.0120636-0j -0.259218-0j -0.00684317-0j -0.0070676-0j 0.662867-0j 0.684606-0j -0.0015884-0j 0.000642048-0j 0.000663104-0j -0.00239805-0j -0.0015155-0j -0.00146738-0j 0.257229-0j -0.0341307-0j 0.00351664-0j 0.00363197-0j -0.0131347-0j -0.000947138-0j 0.203358-0j -0.00125574-0j 0.153382-0j -0.0269827-0j -0.00189583-0j -0.0203516-0j -0.000218106-0j -0.00142992-0j -0.0103839-0j -0.007832-0j 0.00322819-0j -0.000130053-0j 0.00255211-0j -0.000172428-0j 0.00192492-0j 
0.109721-0j 0.000162542-0j -0.0025576-0j -0.478482-0j 0.000136209-0j 0.0144468-0j 0.0149205-0j -0.00146738-0j -0.0015155-0j -0.0630009-0j 1.51332e-05-0j 1.56295e-05-0j -0.000238121-0j 0.560626-0j 0.542824-0j 0.0121063-0j 1.79344e-05-0j 8.2888e-05-0j 8.56064e-05-0j -0.00130424-0j -0.0375665-0j 0.00957085-0j -0.0498066-0j 0.00721879-0j 1.41784e-05-0j -0.000188251-0j 1.0694e-05-0j 0.374916-0j -0.000141988-0j -0.0010311-0j -0.000777701-0j 7.60891e-05-0j 0.223557-0j 6.01537e-05-0j 0.296397-0j 4.53708e-05-0j 
-0.0778184-0j 0.00693119-0j -0.00460297-0j 0.00879134-0j -1.1188e-05-0j 0.301027-0j -0.275712-0j 0.0015884-0j -0.00145482-0j -0.0340078-0j 0.0013126-0j -0.00120221-0j -0.000871693-0j -0.0577027-0j 0.0630009-0j -0.000485904-0j 4.32789e-05-0j -0.000120307-0j 0.00011019-0j 7.98956e-05-0j 0.655828-0j -0.00678803-0j -0.475085-0j 0.00937049-0j 0.000604602-0j -0.0121775-0j -0.000834618-0j 0.00109379-0j 0.0168103-0j 0.00111613-0j -0.00154076-0j -6.24986e-06-0j -0.0210933-0j -8.73098e-05-0j 0.0152801-0j 0.000120526-0j 
0.00109036-0j -0.252359-0j -0.0668741-0j 0.000166821-0j 0.00353881-0j -0.00857934-0j -0.0088607-0j 0.000642048-0j 0.000663104-0j -0.0013126-0j 0.678338-0j 0.700585-0j 0.179757-0j 1.56295e-05-0j 1.51332e-05-0j 0.000120307-0j -0.0278445-0j 0.00215349-0j 0.00222412-0j 0.000570668-0j -0.000782685-0j 9.51114e-05-0j -0.0010377-0j 7.17375e-05-0j -0.022013-0j 0.142111-0j -0.0166033-0j 1.79344e-06-0j 0.107187-0j 0.000451153-0j 0.000340281-0j 0.00197685-0j 1.0694e-06-0j 0.00156284-0j 1.41784e-06-0j 0.00117877-0j 
-0.00843396-0j -0.0668741-0j 0.014135-0j -0.000110785-0j 5.30694e-05-0j 0.0663612-0j -0.0607804-0j -0.00239805-0j 0.00219638-0j 0.000871693-0j 0.179757-0j -0.16464-0j -0.0379948-0j 0.000218096-0j -0.000238121-0j -5.26623e-05-0j -0.000417567-0j 0.000570668-0j -0.000522676-0j -0.000120621-0j -0.0168103-0j -0.000735687-0j 0.0121775-0j 0.00101557-0j -0.00583337-0j -0.530783-0j 0.00805264-0j -2.00295e-06-0j 0.732717-0j -0.00168506-0j 0.00232613-0j 2.96457e-05-0j 3.86262e-05-0j 0.000414147-0j -2.7981e-05-0j -0.000571706-0j 
0.132226-0j 0.00129219-0j -0.000565632-0j 0.00369037-0j -0.00274876-0j 0.01741-0j -0.0159459-0j 0.257229-0j -0.235597-0j 0.000485904-0j 0.000120307-0j -0.00011019-0j -5.26623e-05-0j -0.0110882-0j 0.0121063-0j -0.0370348-0j -0.000361924-0j 0.000658951-0j -0.000603534-0j -0.000288443-0j -0.00937049-0j -0.517372-0j 0.00678803-0j 0.714202-0j -0.00505604-0j -0.000735687-0j 0.00697958-0j 0.000136862-0j 0.00101557-0j -0.00402952-0j 0.00556253-0j 3.42319e-05-0j -0.00263933-0j 0.000478216-0j 0.00191194-0j -0.00066015-0j 
-0.00129219-0j 0.147033-0j 0.00220496-0j -1.1188e-05-0j 0.0106459-0j 0.00499862-0j -0.00457824-0j 0.0341307-0j -0.0312604-0j 4.32789e-05-0j 0.0278445-0j -0.0255028-0j 0.000417567-0j 1.64261e-05-0j -1.79344e-05-0j 0.000361924-0j -0.0411819-0j -0.00255211-0j 0.00233748-0j -3.82724e-05-0j -0.000834618-0j 0.00505604-0j 0.000604602-0j -0.00697958-0j -0.575306-0j 0.00583337-0j 0.794177-0j -1.20279e-07-0j -0.00805264-0j -0.000534661-0j 0.00073807-0j -0.00013258-0j 2.31953e-06-0j -0.00185212-0j -1.68028e-06-0j 0.00255675-0j 
-0.00597217-0j -0.0231301-0j -0.00612939-0j -0.000913716-0j -0.0193828-0j -0.000786345-0j -0.000812134-0j -0.00351664-0j -0.00363197-0j -0.000120307-0j -0.00215349-0j -0.00222412-0j -0.000570668-0j -8.56064e-05-0j -8.2888e-05-0j -0.000658951-0j -0.00255211-0j 0.713927-0j 0.737341-0j 0.189188-0j -7.17375e-05-0j -0.000520946-0j -9.51114e-05-0j -0.000392922-0j -0.00201762-0j -0.000451153-0j -0.00152178-0j -9.82306e-06-0j -0.000340281-0j 0.149566-0j 0.11281-0j -0.0108277-0j -5.85734e-06-0j -0.00856002-0j -7.76581e-06-0j -0.00645637-0j 
0.0461947-0j -0.00612939-0j 0.00129555-0j 0.000606794-0j -0.000290673-0j 0.00608238-0j -0.00557086-0j 0.0131347-0j -0.0120301-0j 7.98956e-05-0j -0.000570668-0j 0.000522676-0j 0.000120621-0j -0.00119456-0j 0.00130424-0j 0.000288443-0j -3.82724e-05-0j 0.189188-0j -0.173278-0j -0.0399882-0j -0.00154076-0j 0.00402952-0j 0.00111613-0j -0.00556253-0j -0.000534661-0j 0.00168506-0j 0.00073807-0j 1.09706e-05-0j -0.00232613-0j -0.558631-0j 0.771159-0j -0.000162376-0j -0.000211564-0j -0.00226838-0j 0.000153258-0j 0.00313136-0j 
0.0219186-0j 1.92628e-05-0j -2.15132e-05-0j -0.00830713-0j 9.13497e-07-0j 0.00288599-0j -0.00264328-0j -0.000218106-0j 0.000199764-0j -0.00109379-0j 1.79344e-06-0j -1.64261e-06-0j -2.00295e-06-0j -0.343386-0j 0.374916-0j 0.000136862-0j 1.20279e-07-0j 9.82306e-06-0j -8.99696e-06-0j -1.09706e-05-0j 0.0210933-0j 0.00191194-0j -0.0152801-0j -0.00263933-0j 1.68028e-06-0j -2.7981e-05-0j -2.31953e-06-0j -0.0300472-0j 3.86262e-05-0j -0.000153258-0j 0.000211564-0j 5.10299e-07-0j 0.57945-0j 7.12882e-06-0j -0.419756-0j -9.84093e-06-0j 
