-0.448996-0.00552081j 0.00712381+0.232256j -0.0135333-0.0218069j 0.0160841+0.086539j 0.0966316-0.00608741j 0.0697953-0.0925349j 0.00618697-0.00225878j 0.00779366-0.0154256j -0.00384884+0.024685j 0.0304152+0.0207678j 0.00559867+0.0469238j 0.0503077+0.0197977j -0.0297936+0.0605637j 0.0272463-0.0345389j 0.0486002-0.0123457j -0.0063456-0.002732j -0.0115829-0.00660304j 0.0128426-0.00461777j 0.0100938+0.0102889j -0.0152583+0.0220312j -0.00505913+0.01909j 0.010899-0.0183935j 0.0107128-0.0243006j -0.0142023-0.00771541j -0.0184813+0.00263662j 0.0196165+0.0258925j 0.00104738-0.0253885j -0.0381026+0.0201055j 0.0157975+0.00816951j -0.00957146+0.00414726j -0.00498826+0.00760154j -0.0142489-0.00970618j 0.00307216-0.0308879j -0.0242312+0.0118603j 0.000946465+0.0232266j -0.0262048+0.0198991j -0.0363065-0.0116098j -0.0304413+0.0157187j 0.0228911+0.0136073j 0.0132087+0.0189436j 
-0.0968782+0.526927j 0.216331+0.0165227j 0.0214478+0.0320177j 0.0759286+0.0220458j -0.0398044-0.0794054j -0.072647-0.0469312j 0.0116016+0.0160818j 0.00900045+0.0303451j -0.0125154-0.00181173j 0.0241964+0.0251056j 0.037944-0.0341659j -0.00090521-0.0277978j 0.0276995+0.0303588j -0.0426139+0.0230958j -0.0259864-0.0171462j 0.00140853-0.00718138j 0.000947772-0.0179619j 0.00734547+0.0288102j -0.0186583+0.0245415j 0.00308205-0.0198352j -0.00413715+0.0154033j 0.00218647+0.0223318j 0.00667103-0.00273203j 0.0191709-0.0080956j 0.00384747-0.00162499j 0.00929447-0.00856465j 0.0129013-0.000803828j -0.000616854-0.0132555j -0.0244576+0.0264392j -6.74039e-05-0.00231799j -0.0054672-0.00744827j 0.0172024-0.00724656j -0.00415345+0.00237563j -0.00777967-0.0038109j -0.0114301+0.00565578j -0.00226986-0.0111639j 0.0355358-0.015549j -0.0123164-0.00688558j -0.0292638-0.00206644j -0.0131104-0.00737713j 
-0.190498-0.29275j 0.0829724-0.000169232j -0.136856+0.0689698j -0.0864515-0.0700672j 0.0565758-0.113276j -0.0626611-0.0161487j -0.0332485-0.000646386j -0.0528502+0.022111j 0.0419451-0.0720765j -0.112344-0.0142615j 0.0162136-0.00755293j -0.0161066-0.0352972j -0.0043169-0.0652046j -0.0646914-0.0258122j -0.0417351-0.0193923j -0.00447367+0.00580666j -0.00082254-0.00685511j -0.0303151+0.00897688j 0.000332052+0.00190142j 0.00842102-0.00832867j -0.0223563-0.0256676j -0.0130902+0.0142459j 0.0183666+0.0460335j 0.00527172-0.00309426j 0.00459272-0.0122197j -0.0563762+0.0277756j 0.0311378+0.0324636j 0.0254111-0.0270657j -0.0225643+0.00461355j 0.00743075-0.00731369j 0.0141903-0.00396279j 0.00785876-0.00686245j 0.0383207+0.0395356j -0.00281607-0.0226371j -0.0353726-0.0344941j -0.0022533-0.0189478j 0.031471-0.0180153j 0.00315714-0.0461511j -0.0173056+0.00470392j -0.0210664+0.00049878j 
-0.275684-0.152276j -0.0458464-0.154112j 0.0535412+0.122902j -0.090987+0.122606j -0.0553765-0.0400846j 0.0383409+0.0336268j 0.0301337-0.0191347j 0.0614949-0.00868236j -0.00658721+0.00239285j 0.0593493+0.0409788j -0.018616-0.00559627j 0.04406-0.0208999j 0.0102197+0.0703643j 0.016349+0.0240989j 0.0170283-3.43619e-05j -0.0205106+0.0118419j -0.0342522-0.00135114j -0.0111995-0.0085198j 0.0326438+0.0194559j 0.0325152+0.0255969j 0.0202238+0.0137557j -0.0291235+0.0135298j -0.0235962+0.0290254j -0.0208025+0.0123137j -0.0118684+0.0349144j -9.30622e-05-0.0477554j -0.0160415+0.0533709j 0.0395842+0.0416524j -0.0145665+0.0255471j 0.00885791+0.00799821j 0.0372634+0.00491957j -0.026002-0.000535204j -0.0622912+0.0496273j 0.006891+0.0119002j 0.0169209-0.038029j 0.0413378+0.0180495j 0.0202405+0.00237011j 0.0454727+0.0252735j -0.0198927-0.00417814j -0.00718699-0.0222119j 
0.106693+0.160891j 0.125654-0.0359985j -0.07266-0.00648527j -0.0805843-0.019153j 0.0806545+0.0138502j 0.0490298-0.00070837j -0.0318939-0.0300806j 0.00445794-0.0831784j -0.0523205+0.00191496j 0.0683162-0.0155196j -0.0320679+0.0560899j -0.0397323-0.0279881j 0.0364339+0.00126422j 0.061009-0.0014606j 0.0237763+0.0108701j 0.00647105+0.0174903j -0.0099903+0.0355034j 0.0101244-0.00673819j 0.0334608-0.0388521j -0.0218801+0.0150074j -0.0314881+0.0235008j -0.0319725+0.03231j -0.0178492+0.0131896j -0.075628+0.00446621j -0.0675774-0.00125553j -0.0143515+0.00648777j 0.0329423-0.00058451j 0.0203037-0.00985314j -0.0279016-0.0256727j 0.00752066-0.0116092j 0.0722989+0.0313535j -0.0634422-0.0316457j 0.0163598-0.00880845j -0.00236894-0.0382523j -0.0244615-0.0538433j 0.0202114+0.0328334j -0.0273774-0.0156045j 0.0160013-0.00176313j 0.0179566+0.0177947j -9.63668e-05+0.0115899j 
-0.181675+0.140055j 0.0444889-0.115069j -0.00520281-0.00397983j 0.0452058-0.0348896j -0.0215904-0.0305405j -0.0555834-0.0110316j -0.0305601-0.075602j 0.0212731-0.0739968j 0.0388652-0.0969264j -0.0757138+0.00374262j -0.106904+0.0639446j 0.0239251-0.0367887j -0.0339679-0.0407151j 0.0496079-0.0246922j 0.0259472+0.0239078j 0.00125042+0.0228172j -0.00386228+0.029965j -0.0418226-0.0157557j 0.0225528-0.0466758j 0.033656+0.0146491j -0.0042398-0.0393807j -0.0108149-0.0400985j 0.0324936+0.00101359j 0.00368426+0.020355j 0.0299991-0.000254656j 0.0357483+0.084912j -0.0339112-0.0195859j 0.0206085+0.00897141j 0.0531902-0.0393922j 0.00345517+0.00432345j -0.0183564-0.0184521j -0.000550806+0.0360498j 0.038327-0.0442641j 0.0243054+0.0496939j 0.000124962+0.0473513j 0.0117835+0.0298861j -0.0482329+0.0472582j -0.0205044+0.0283485j 0.0434508-0.0300143j 0.0377326+0.00306713j 
0.103708+0.0300259j -0.0252737-0.0519171j -0.0161705+0.00669439j 0.04075+0.0817884j 0.0717101-0.0588248j 0.0192623-0.106918j -0.0189186+0.000442657j -0.0263832-0.022324j -0.00603897+0.0178361j -0.0381283-0.0575676j -0.0530045+0.00565357j -0.0667757+0.0601381j -0.0251899-0.104076j 0.0544608+0.00839693j 0.000552665+0.0513166j -0.0163751+0.00340029j -0.0345958-0.0234252j 0.00151765+0.0311278j 0.0124869+0.0467487j 0.0262118+0.00155755j 0.0085157+0.0248254j 0.0181243+0.0105118j 0.0476573-0.00204492j 0.024387-0.00110191j 0.0145275+0.025567j 0.0719114-0.0206546j -0.0267729+0.0491085j -0.019333+0.00109884j 0.0134614+0.0725803j -0.00812918+0.00265083j -0.024508-0.0317119j 0.00864144+0.00773595j -0.0698362+0.0059204j 0.00521219+0.027591j 0.026466+0.0462103j 0.0280115-0.0199703j 0.0253417-0.0335547j 0.012187+0.0452933j -0.0464577+0.0149544j -0.0170356-0.0160391j 
-0.334339+0.00718302j -0.192309+0.00269022j 0.0182505-0.0198724j 0.0516727-0.000167278j -0.0100439-0.00250244j -0.0183463-0.0200246j -0.0620807+0.00220749j -0.0411804-0.0324314j -0.0761788-0.0557367j 0.016176-0.0019822j 0.0224466-0.000105749j -0.119483-0.0827649j 0.07566-0.0585019j -0.0359142+0.0352865j -0.0610408-0.00150796j 0.00209724-0.011554j 0.00505181-0.00679581j 0.0285713-0.00380276j -0.00425017+0.0132474j -0.0288443-0.0128306j 0.00646969+0.00208693j 0.0106435-0.00141025j -0.0250251-0.0147047j -0.00203435-0.0236366j -0.00501662-0.0193571j -0.0212514+0.000272847j 0.00600926-0.0434255j -0.00924984-0.000944944j 3.47699e-05-0.00263483j 0.000369999-0.000102688j -0.00594825+0.0186284j 0.00648554-0.0227841j 0.0258825-0.0145475j -0.0102597-0.00177599j -0.00631384+0.00255597j -0.0281289+0.0123502j -0.00342213-0.0138038j -0.027937-0.00467747j 0.00426337+0.00727076j 0.00121018+0.0113085j 
-0.0998658+0.0347575j 0.0252275-0.0533117j 0.0209648+0.107382j -0.0393006+0.0818035j -0.0418606-0.0835222j -0.0170655-0.00574094j 0.00036951+0.0520616j -0.0534476+0.0154029j -0.023949+0.104612j 0.0361398-0.0557039j 0.0531015+0.00619848j -0.0319968+0.0840055j -0.00897777-0.0160397j 0.0228277-0.0259301j 0.0197446-0.000380117j 0.017393-0.0160073j 0.0464363+0.0160076j 0.012966-0.0460996j -0.0253782-0.0337903j -0.028469-0.018648j 0.0283042-0.0457704j 0.00543716-0.028268j -0.0699926-0.00739449j 0.00981446-0.00578552j 0.0248469-0.0303413j -0.0705531-0.0215483j -0.0129658-0.0540977j 0.0184948+0.00229224j 0.0121564-0.0725733j 0.00765427+0.00305639j -0.014975+0.0250366j 0.023544+0.00601657j 0.0455442+0.00231465j 0.0169945-0.0102209j 0.00966224-0.0239816j -0.0257008+0.0022628j -0.0133411+0.0472189j 0.00218946-0.0306868j 0.0354541-0.0227453j 0.0165314+0.00378649j 
-0.190937-0.129533j 0.0469712+0.113646j 0.0556297-0.0112888j 0.0443902+0.0336642j -0.0330278+0.0194875j 0.00539011-0.00287293j 0.0262842-0.0249022j 0.0519016+0.0190895j 0.0364105-0.040687j -0.0770185-0.00496217j -0.108269-0.0637416j -0.0264131+0.0351513j -0.0386813-0.0971615j 0.0294405+0.070611j -0.0301544+0.0752856j 0.038202-0.00167347j 0.0424113+0.0316853j 0.020029+0.0290002j -0.0470839-0.0487181j 0.0111275-0.0297914j -0.000473987+0.047738j -0.0247477+0.0497467j -0.0372817-0.0433243j -0.00605451+0.0354081j -0.0184371+0.0185299j 0.0365018-0.0828014j 0.0369768-0.00945256j 0.0210246-0.00926174j -0.0530848-0.0391372j 0.00367588-0.00459937j 0.0302335+0.000279678j -0.00726755+0.0196348j -0.0316744+0.000243946j 0.0115083-0.039735j 0.0042747-0.0382398j 0.0335635-0.0151362j 0.0210632+0.0471505j 0.0416881-0.0148674j -0.00249547-0.0296084j 0.00182029-0.0220612j 
0.101376-0.16681j 0.127397+0.0305482j -0.0485512+0.000276889j -0.0792865+0.0230807j 0.0799335+0.0199593j 0.0729647-0.00950988j 0.0228634-0.010746j 0.0601648-0.00521323j -0.0372775+0.00125786j 0.0677061+0.0149802j -0.0325621-0.0562377j -0.0413987-0.0279039j 0.0515512+0.000178431j 0.0129762+0.0823869j -0.0320758+0.0307467j 0.000265416-0.011904j 0.0185751-0.0172692j -0.0144271-0.00246311j -0.027594+0.0157164j 0.0189735-0.0338089j 0.0267005-0.0532548j 0.00334825-0.0389433j -0.0178024-0.0112711j 0.0676176-0.0205867j 0.0723404-0.0303216j -0.0134125-0.00860621j -0.0320561-0.0105791j 0.0197042+0.0111122j 0.0275545-0.0263009j 0.00673346+0.0120235j -0.0672411+0.00120665j 0.0736105+0.0171746j 0.0156738+0.0121413j 0.0307558+0.0317605j 0.0317062+0.0237561j -0.0219707-0.0136054j 0.032484+0.0394886j -0.00962726-0.0061316j -0.00864599-0.0355071j 0.00697017-0.017171j 
