-0.158145-0j -0.170816-0j -0.130463-0j -0.131815-0j 0.463901-0j -0.0798921-0j 0.574048-0j 0.334861-0j -0.131815-0j -0.08072-0j -0.0761036-0j -0.115338-0j -0.0768922-0j -0.0475746-0j -0.0941734-0j -0.0235433-0j -0.0776891-0j -0.0475746-0j -0.024822-0j -0.033989-0j -0.0125396-0j -0.00239432-0j -0.0214534-0j -0.0229905-0j -0.0173792-0j -0.0175593-0j -0.015327-0j 0.0578057-0j -0.0189662-0j -0.0110636-0j 0.06744-0j -0.0116144-0j 0.0412984-0j 0.05901-0j -0.0134111-0j 0.0243404-0j -0.00516195-0j -0.0135501-0j -0.0117347-0j -0.0110636-0j -0.00968067-0j -0.00553181-0j -0.00645378-0j -0.00309302-0j -0.00968067-0j -0.00342263-0j -0.00564706-0j -0.00399307-0j -0.00147317-0j -0.00220976-0j -0.000689014-0j -0.000116026-0j 
0.178644-0j 0.00334316-0j 0.147374-0j -0.143741-0j 0.131815-0j -0.625943-0j 0.00282607-0j -0.185353-0j -0.00765675-0j -0.270624-0j 0.0859681-0j 0.373286-0j -0.0838492-0j 0.467445-0j 0.00184313-0j 0.026595-0j -0.170957-0j -0.051879-0j -0.109729-0j -0.112523-0j -0.0693526-0j -0.0185579-0j 0.0242341-0j 0.000449962-0j 0.0196319-0j -0.019148-0j 0.0173137-0j -0.0487487-0j 0.0003712-0j -0.0243458-0j 0.000332011-0j -0.0015766-0j 0.0117347-0j -0.0161864-0j -0.0449624-0j -0.0202693-0j 0.00583104-0j 0.0438542-0j -0.000681636-0j 0.000216533-0j 0.0632243-0j 0.00624885-0j -0.0142017-0j 0.0405806-0j -0.0105565-0j 6.69865e-05-0j -0.018695-0j -0.00878686-0j -0.00814764-0j -0.00976852-0j -0.00457555-0j -0.00102808-0j 
0.145862-0j 0.157549-0j -0.116905-0j 0.121577-0j -0.211659-0j 0.073687-0j -0.12939-0j 0.0776891-0j -0.239094-0j -0.219113-0j 0.336417-0j -0.103352-0j -0.349863-0j 0.0438796-0j 0.502726-0j -0.149531-0j 0.136905-0j -0.21565-0j -0.0450237-0j -0.0922623-0j -0.0112364-0j 0.00220836-0j 0.0197871-0j 0.0212049-0j -0.0155731-0j 0.0161955-0j -0.0278011-0j 0.0134111-0j -0.0169951-0j 0.0102043-0j -0.0307701-0j 0.0107123-0j -0.0281986-0j -0.0133008-0j 0.0236334-0j 0.00564706-0j -0.0376112-0j -0.024578-0j -0.0318537-0j 0.048907-0j -0.0086746-0j 0.0493127-0j -0.029365-0j 0.00285279-0j 0.0516784-0j -0.0217381-0j 0.00995138-0j -0.0181001-0j -0.00267213-0j -0.00599835-0j -0.000617408-0j 0.000107014-0j 
-0.147374-0j 0.153666-0j -0.121577-0j 0.122763-0j 0.213852-0j -0.0744506-0j 0.129899-0j -0.0704757-0j -0.233201-0j -0.0752221-0j 0.349863-0j 0.107418-0j -0.353277-0j -0.209541-0j -0.166607-0j -0.0219398-0j 0.127833-0j 0.0443077-0j 0.477021-0j -0.149703-0j -0.212412-0j -0.0878074-0j -0.0199921-0j 0.0206822-0j -0.0161955-0j 0.0163535-0j 0.0280892-0j -0.0135501-0j 0.017062-0j -0.00925686-0j -0.0300117-0j 0.0104483-0j -0.00968067-0j 0.0138241-0j 0.024578-0j -0.0269668-0j 0.038001-0j -0.0248178-0j 0.0105565-0j -0.0490993-0j -0.00809975-0j 0.0101379-0j 0.0266385-0j -0.030225-0j -0.0177307-0j 0.00307899-0j 0.048914-0j -0.00334098-0j 0.0490757-0j -0.0215938-0j -0.0178498-0j -0.00571307-0j 
-0.12763-0j -0.00238847-0j 0.309872-0j 0.102694-0j -0.0941734-0j -0.0644761-0j 0.00594217-0j 0.132423-0j -0.00184313-0j -0.0578318-0j 0.180759-0j -0.264455-0j 0.0599048-0j 0.112523-0j -0.00116898-0j -0.605562-0j -0.359458-0j 0.463022-0j 0.078394-0j 0.0713665-0j -0.145823-0j 0.0132584-0j -0.0173137-0j -0.000321468-0j 0.0412786-0j 0.01368-0j -0.0123695-0j -0.0117347-0j 0.000780494-0j 0.0173935-0j -0.0002372-0j -0.0001624-0j -0.00744264-0j -0.034034-0j 0.0318537-0j 0.0144811-0j -0.0041659-0j 0.0105565-0j -0.000145665-0j 0.000455288-0j -0.0447913-0j -0.0557712-0j 0.0101462-0j 0.00976852-0j 0.00669538-0j -0.00152527-0j -0.0393086-0j 0.078423-0j 0.00582096-0j 0.00619558-0j -0.00962067-0j 0.000734498-0j 
0.105289-0j -0.221539-0j -0.0843863-0j 0.0787942-0j 0.0776891-0j 0.0531901-0j 0.181942-0j 0.215573-0j -0.170957-0j -0.158164-0j -0.0492254-0j -0.0669822-0j 0.0459633-0j 0.0379209-0j 0.359458-0j -0.107937-0j -0.193169-0j -0.139763-0j -0.210478-0j -0.0797336-0j 0.35404-0j -0.285646-0j 0.0142831-0j -0.0298174-0j -0.0112412-0j 0.0104963-0j 0.0102043-0j 0.00968067-0j 0.0238978-0j 0.0283151-0j -0.0220012-0j -0.0150632-0j -0.0203548-0j -0.00862024-0j -0.0086746-0j 0.00488022-0j 0.00343669-0j 0.00809975-0j 0.0447913-0j 0.0139404-0j -0.0240704-0j -0.0181001-0j 0.0165172-0j -0.0262272-0j -0.0170308-0j 0.0305672-0j -0.00437304-0j -0.0502246-0j -0.0428119-0j 0.055146-0j 0.0433356-0j -0.0228038-0j 
-0.0336403-0j 0.142195-0j -0.0277519-0j -0.294028-0j -0.024822-0j -0.0169945-0j 0.120202-0j 0.228202-0j 0.109729-0j -0.0171706-0j -0.0161886-0j -0.257275-0j -0.171516-0j 0.188421-0j 0.078394-0j -0.00500809-0j 0.210478-0j -0.10612-0j -0.262631-0j 0.134614-0j -0.376692-0j 0.514805-0j -0.00456351-0j 0.0191383-0j -0.00369687-0j -0.0391679-0j -0.00326033-0j -0.00309302-0j 0.0157883-0j 0.0299739-0j 0.0141215-0j 0.00966833-0j -0.00220976-0j -0.0331098-0j -0.00285279-0j 0.0242487-0j -0.00109804-0j -0.030225-0j 0.00976852-0j 0.00920985-0j 0.0262272-0j -0.00117672-0j 0.0174848-0j -0.0327259-0j -0.0215938-0j 0.00284915-0j 0.0223653-0j 0.0108182-0j -0.0442543-0j -0.0233805-0j 0.00194555-0j 0.0959148-0j 
0.0207721-0j 0.0224365-0j -0.0854988-0j -0.0863848-0j 0.015327-0j 0.0104937-0j 0.0189662-0j 0.0110636-0j 0.0173137-0j 0.0106024-0j 0.00999607-0j 0.0151495-0j 0.0100997-0j 0.00624885-0j 0.0123695-0j 0.00309238-0j 0.0102043-0j 0.00624885-0j 0.00326033-0j 0.00446439-0j 0.00164706-0j 0.00031449-0j -0.132865-0j -0.142385-0j -0.107633-0j -0.108748-0j 0.47361-0j -0.0900522-0j 0.586062-0j 0.34187-0j -0.105061-0j -0.0719303-0j -0.0643364-0j -0.0919283-0j -0.083058-0j -0.0379185-0j -0.031969-0j -0.0839187-0j -0.0726757-0j -0.0685193-0j -0.0599544-0j -0.0342597-0j -0.0399696-0j -0.0191557-0j -0.0599544-0j -0.0211971-0j -0.0349734-0j -0.0247299-0j -0.00912367-0j -0.0136855-0j -0.00426721-0j -0.000718571-0j 
-0.0229905-0j -0.000430246-0j -0.0189662-0j 0.0184987-0j 0.06744-0j -0.0116144-0j 0.00144589-0j -0.0948313-0j -0.000332011-0j -0.0117347-0j -0.0110636-0j 0.0161864-0j 0.0107909-0j 0.0202693-0j -0.0002372-0j -0.00342263-0j 0.0220012-0j 0.00667655-0j 0.0141215-0j 0.0144811-0j 0.00892529-0j 0.00238829-0j 0.147055-0j 0.0027304-0j 0.119128-0j -0.116192-0j 0.105061-0j -0.396237-0j 0.00225247-0j -0.147732-0j -0.00800932-0j 0.00137935-0j -0.283085-0j 0.390475-0j 0.0919283-0j 0.48897-0j 0.0353832-0j -0.0896625-0j 0.00139364-0j 0.00131394-0j -0.129266-0j 0.0379185-0j -0.0861771-0j -0.0829693-0j -0.064058-0j 0.000406479-0j -0.113443-0j -0.0533194-0j -0.0494405-0j -0.0592761-0j -0.0277648-0j -0.00623849-0j 
-0.0181756-0j -0.0196319-0j 0.0145673-0j -0.0151495-0j -0.0134111-0j 0.0636847-0j 0.016123-0j -0.00968067-0j 0.0449624-0j -0.0810336-0j 0.00849757-0j -0.0382222-0j -0.0088372-0j 0.0162278-0j 0.0318537-0j 0.0186327-0j 0.0086746-0j 0.0268717-0j -0.00285279-0j 0.0114966-0j 0.00140015-0j -0.000275179-0j 0.116257-0j 0.124587-0j -0.0914978-0j 0.0951548-0j 0.083058-0j -0.233859-0j -0.0998531-0j 0.0599544-0j 0.0919283-0j -0.436535-0j -0.165678-0j -0.0781474-0j 0.209555-0j 0.0331787-0j 0.0279729-0j -0.217931-0j 0.555455-0j -0.0582476-0j 0.151265-0j -0.147326-0j 0.0349734-0j -0.049746-0j -0.154393-0j -0.12772-0j -0.0297306-0j -0.106345-0j 0.00798321-0j -0.0352427-0j -0.00362751-0j 0.00062875-0j 
