-0.00572526+0.00480829j -0.00286792-0.00910023j 0.00102934-0.00555651j -0.00324884-0.00136439j -0.000598072-0.00119436j -0.000142368-0.00503492j -0.00323978-0.000554945j -0.00176269+0.00484549j 0.00113436+0.00223951j 0.000361261-0.00146761j 0.00107684+0.00278311j -0.00321104+0.00364548j -0.000446848+0.00284575j 0.000811303+0.00132607j -0.000699096+0.00155272j -0.00022873+0.00129188j 0.000505287-0.00270231j 0.00258707-0.00250816j -3.77583e-05-0.00189629j 0.000855803-0.00176699j -0.00194617-0.000988461j -2.40072e-05+0.00135574j 0.000330891-0.00302733j -0.00060047+0.00147014j 0.00030852+0.000124547j -0.000963009+0.00125825j -0.000380029+0.000839187j 5.36788e-05-0.000236194j -0.000931557-0.00233535j -0.000284949+0.00268464j -0.00101558+0.00126472j -0.00252248+0.000282097j -0.000748322+0.000530208j 0.000338044-0.00206297j -0.0010134-0.000394938j 0.000477505-0.00323404j 3.26953e-05+0.00171143j -0.00132964-0.00225761j 0.00193697-0.0011129j 0.000112258+0.0022094j 0.00183716+0.00363556j 0.00209971-0.00246341j -0.00136596-0.00354098j -0.0030622+0.00437251j 0.00185495+0.00530809j 0.00443995-0.00111881j 0.00184936-0.0085997j 0.00315198-0.00432523j -0.00845407+0.00553063j 0.000543968-0.0200906j 0.0322877+0.018973j -0.0105288+0.318376j 
-0.0030019-0.00859584j 0.00562086-0.00739991j 0.0041413+0.000234252j 0.00132074-0.00658551j 0.00125048-0.00128669j 0.00327593-0.0011247j 0.000946085-0.00553842j -0.00303641-0.00142984j -0.0016504+0.00250859j 0.000751898+0.000161406j -0.00202945+0.00259962j -0.00207653-0.00440791j -0.00199265+0.000509652j -0.00108898+0.00168889j -0.00100748-0.00068263j -0.000920699+4.99284e-05j 0.00178798+0.000121598j 0.00147182+0.00362638j 0.00126159-0.000755909j 0.00102461+0.000946563j 0.00101797-0.00367944j -0.000781324+0.000589293j 0.00212873-0.000260259j -0.000867057-0.000544678j -0.000114562+0.000631678j -0.00148614-0.00160673j -0.00110308-0.00105655j 0.000166098-9.04129e-05j 0.00184053-0.00227785j -0.00175668+0.000111822j -0.000993827-0.00107915j 0.000103972-0.00418099j -0.000231398-0.00105248j 0.00146051-0.000178333j 0.00010699-0.00196372j 0.00213078+9.98239e-05j -0.00120745+0.00049991j 0.00163772-0.00292468j 0.000478513+0.00340805j -0.00142627+0.00152419j -0.00224713+0.0039183j 0.0018358+0.00295989j 0.00288921-0.00366964j -0.00255211-0.00497599j -0.00376427+0.00544498j 0.000681218+0.00868568j 0.00627615+0.00183909j 0.00135078+0.00633282j -0.00149603-0.0137263j 0.00953807+0.000583338j -0.0110926+0.322293j -0.0329664-0.0182012j 
-0.00167317+0.0060758j -0.0037363-0.00284911j 0.00114174+0.00260458j 0.0028412-0.00356168j -0.00226832+0.00500812j -0.00190309-0.00623629j 0.000227525-0.000471727j -0.0019253-0.00423344j 0.000349157+0.00435746j 0.0014499-0.00565458j 0.00214722+0.000554795j 0.000153165+0.000555585j -0.00234915-0.00473754j 0.00031843-0.00199918j -0.00139549-8.12964e-05j 0.00106739-0.00128942j -0.000214065-0.00169445j 0.0014339+0.00248135j 0.000623088-0.00213118j -0.000756863-0.000227434j -0.000829383+0.00147081j -0.000793368+0.00129681j -0.00112154-0.000172078j -0.00183303+0.00331403j -0.00144781+0.00160598j -0.00267801+8.71371e-05j 0.0017067-0.00315471j 0.00129997+0.000489469j 0.00189451+0.000559535j 0.000361171+0.00138233j 0.0008012-0.00139669j -0.000116849+0.00095761j 0.00192288+0.00060143j 0.00237871-0.000943177j -0.00363057-0.00352171j -0.000720142-0.000859121j 0.00293833-0.000781096j 0.00225655-0.00369719j -0.00148916-0.00379274j 0.000135569+0.00648059j 0.00386261+0.00289219j -0.00111592+0.000705788j 0.00549279+0.0030101j -0.00120981-0.0041383j -0.00199674+0.0240598j 0.00684955-0.0068118j 0.000322312+0.00142095j -0.0077226-0.00338684j -0.00855349-0.198833j 0.0260673-0.189285j -0.00646138+0.0755962j 0.0226681+0.0193665j 
0.00400205+0.00171141j -0.00137064+0.00725578j 0.00138536-0.00462882j -0.00292982-0.00394958j 0.00300869+0.00198836j -0.00329372+0.00565416j -0.000183404-0.000399008j -0.00367088+0.00549864j 0.00256895-0.00170877j -0.00347619-0.000960426j 0.000490997-0.00472764j -0.000123206+0.000530114j -0.00337459+0.00648963j -0.00174352+0.000198899j -0.000120294+0.00290893j -0.000957786-0.000884322j -0.000670773+0.000441455j 0.00257093-0.00413185j -0.00154428-0.000419994j 0.000261147+0.00141614j 0.00100067+0.00118827j 0.000643956+0.000958074j -7.29505e-05+0.00199209j 0.0021052+0.00217401j 0.000763701+0.00257025j 0.00227323+0.00141148j -0.00409824+0.000423245j 0.000208652-0.00204749j 0.000651342-0.00395095j 0.000421744-0.000559055j -0.000328589-0.000170396j 0.000835655+0.000217463j 0.000522498-0.00294719j -0.000374572-0.00510406j -0.00301851+0.00856854j -0.000257592+0.00196559j -0.000171377-0.0063556j -0.00145347-0.00261248j -0.00188985+0.00417405j 0.00522919-0.00332142j 0.00186114-0.00884697j 2.74123e-06+0.00118593j 0.0031549-0.0128722j -0.00244607+0.00360009j 0.010225-0.000223848j -0.000709165-0.0175962j 0.00341536-0.00256231j -0.00203873+0.0200582j -0.0201897+0.202329j -0.00421524-0.228662j -0.0224463-0.0192278j -0.00655898+0.0627985j 
0.00251739+0.00163252j -0.00169332+0.00411035j 0.000431304+0.00328151j 0.0026067-0.00379386j -0.00266452+0.00436018j -0.00150521-0.00544594j -0.00123699+0.00107574j 0.000745351-0.00284567j 0.00119031-0.00173206j -0.00131682-0.00336536j 7.24411e-06+0.0015287j -0.00105018+0.000732827j 0.000585648-0.00376209j 0.00101733-0.00268378j 2.57706e-05+0.00089038j 0.00312215+0.000161505j -0.000713306-0.00104895j 0.00206927-0.00284214j 0.000346702+0.00167658j -0.000610186+0.00241389j 0.00103454-0.000405457j 0.00107591-0.00287955j 9.62063e-05-0.00224022j -0.000156044+0.00203643j 5.11775e-05+0.00040098j -0.00499043+0.00534155j 0.00722233+0.00245049j 0.000933414-0.00105794j 0.000181765-0.000334639j 0.00268201-0.00112575j -0.00145197+0.00135491j 0.000576041-0.00169025j -0.000121199-0.00056878j -0.000224223+3.546e-05j 0.0009753+0.0048229j -2.70441e-06+0.000560542j 0.00185614+0.0057888j -0.00155829-0.00531264j 0.00228866-0.00761588j -0.00118419+0.0104587j 0.00124479-0.00978655j -0.00399947+0.000365531j -0.00446811+0.00109574j -0.00390978-0.011194j 0.0053917+0.039183j 0.00404182-0.0249277j -0.0133741-0.0175689j 0.0178646-0.276761j -0.0147301-0.0182134j -0.0176087+0.0467764j 0.00488574-0.00303503j 0.00602263+0.0181311j 
-0.000445145-0.00548535j 0.00347052-0.00291528j 0.0041903-0.000529683j 0.000653249-0.00974757j 0.00204592+0.00655831j -0.00381467+0.00456937j 0.00264633+0.00242031j -0.00152509-0.00202842j -0.00171151+0.00273248j -0.000487176+0.0030214j 0.000322323-4.55462e-05j 0.000924781+0.000308805j -0.00143526-0.000477393j -0.00178747-0.000828603j -0.00158179-0.000529484j 0.00142765-0.00890679j -0.000279845+0.000446515j -0.00346568-0.0011504j 0.00132297-0.00356639j -0.000168326+0.00211104j 0.00153123-0.0038289j -0.000700631+0.000364269j 0.000411929+0.00215111j 0.000680112+0.00205018j 2.88574e-05+0.00321473j 6.50389e-05+0.00206479j 0.00238865-0.00594934j -0.000240745-0.000593242j 0.000611122-0.00154341j 0.000710912-0.00510299j -0.000658297+0.0033228j 0.000715454-0.00351216j -0.00170616+0.00441643j 0.000304075-0.00415899j 0.00642358-0.00925597j 0.00111627+0.00173389j 0.00150384-0.0118843j -0.00359135+0.0025985j -0.00278463-0.00341703j 0.0020944+0.00510639j -0.00538066+0.00344122j 0.00136142+0.0161405j -0.000926424+0.0086652j -0.00054852+0.00720182j 0.00404069+0.00259165j -0.0115801-0.0118159j -0.0070214+0.27063j -0.0163851-0.0341455j -0.00390783-0.0407481j -0.00871097+0.0355119j -0.0126464-0.0108048j 0.00245899-0.00797936j 
-0.00305062+0.00434538j -0.00204865-0.00487213j 0.00215401-0.000782922j 0.000652497-0.00365916j 0.000604165-0.00133007j 0.00179946+0.0029577j 0.00183341-0.00489035j 0.000354004-5.56117e-05j 0.00207759+0.00509408j 0.00332791-0.00556312j -0.0012705-0.000183514j 0.000855919-0.00387115j 0.00175374-0.00313394j 0.000855458+0.00307005j -0.00317678+0.00350029j -0.00140309-0.000189145j -7.12987e-05-0.00196008j -0.00289813+0.00920791j -0.0010249-0.000759253j -0.00167228+0.00102449j 0.000539333-0.00142035j 0.00236545-2.99026e-05j 0.00323922-0.00143739j 0.000124107+0.000408154j 0.00126196+0.00182108j -0.00253113-0.00462237j -0.00611897+0.000102888j 0.000845035+0.00152529j 0.000411772+0.00101197j 0.000600069+0.000137159j -0.00121163-9.02989e-05j 0.000680946-0.0002868j 0.00090818+0.00532068j -0.00241464+0.00427633j -0.000380942-0.0185595j 0.00133077-0.00284979j -0.00784134+0.00178609j -0.000100043+0.00388264j 0.00164532-0.0035665j -0.00448324+0.00328104j 0.00100918+0.0159198j 0.00306751-0.0106507j 0.00142051+0.0104915j -0.000598608-0.0105807j -0.00742929+0.0666955j -0.012778+0.244063j 0.0132574+0.0178713j 0.0158523-0.0131767j -0.0186789-0.0441139j -0.0115036+0.0581834j -0.000853987+0.00993942j -0.00612763-0.00365428j 
0.0021864+0.00391782j -0.00244488+0.00459392j 0.00167943-0.00697034j -0.00378428-0.00616222j 0.000309471+0.00277776j 2.3209e-05+0.000587871j -0.000423093-0.0019674j 0.000661156-0.00538993j 0.00263078-0.0026034j -0.00173912-0.00622049j 0.000585259+0.00244714j -0.00185602+0.000701174j -0.00095123-0.00497169j 0.0013692-0.00368267j 0.000706212+0.00793776j -0.000669944-0.00451612j -0.00129372+0.00076342j 0.00180118+0.00522663j -0.000475325-0.000666059j 0.000231655+0.00513691j -0.000146045-0.00278856j 0.000223526-0.00427668j -4.11246e-05-0.00654156j 0.00108044+0.00221814j 0.000674838-0.00094081j -0.000499851+0.00740599j 0.00399002+0.00284787j 9.27684e-05-0.00292817j 0.000912161-0.00303901j 0.000668638-0.00676506j 0.00119197+0.00551356j 0.00120163-0.00453974j 0.00310116+0.000977114j 0.0013526-0.00301447j -0.00866131-0.000616296j -0.000917512-0.00106647j 0.000357094+0.00952987j 0.00127224+0.00543629j -0.00383165-0.00300954j 0.0046064+0.0203594j 0.00495262-0.0120551j 0.000821141-0.00258828j 0.00614788+0.00400881j 2.20107e-05+0.00623051j -0.00242787+0.234775j 0.0143727-0.0409853j 0.010499-0.0188032j -0.0165313+0.0313208j 0.0115833-0.0841527j -0.0168433-0.0595952j 0.00120198+0.00391007j 0.0016935+0.00323862j 
-0.0011575-0.00144169j 0.000974518-0.0026003j 0.00370445+0.00500198j 0.00456594-0.00623331j -0.00104255-0.000755986j 0.00101055-0.00192683j 0.000248964-0.00543986j -0.00152375+0.00253956j 0.00217422+0.000137945j 4.25266e-06-0.00619918j -0.0025899-0.00537481j 0.00187273-0.0101178j 0.000377321-0.00229027j -0.000208382+0.00124189j -0.00215421-0.00420957j 0.00254876+0.00580428j 0.000960878+1.99226e-05j 0.000367162+0.00404255j 0.000287708-0.000337136j -0.00303981-0.00312886j 0.00191607+0.00309657j 0.00221069+0.000664067j 0.000557596+0.00514921j -0.0013475-0.000865794j 0.00015728+0.00338437j -0.00267904-0.00635443j -0.00364023-0.00127178j 0.00255059+0.000818329j 0.00213051+0.0045474j 0.000244306+0.00528597j -0.00335242-0.00196132j 0.00311011+0.00273626j -0.00347667+0.0053718j 0.00305419+0.00964532j 0.000485752-0.0116632j -0.00139565+0.0037796j -0.000378914+0.00221372j 0.000805694-0.0119228j 0.000359882-0.0100731j -0.00473703-0.00726075j 0.000115777-0.00536174j -0.00718056-0.0211663j 0.00788407+0.0279115j 0.00423202-0.204049j -0.0144415-0.0431807j 0.00780472+0.0062789j -0.0124779+0.000744761j -0.00832063+0.0795157j -0.00714877-0.0322613j 0.00190398+0.0275336j -0.00368277-0.00128781j 0.00226395-0.00867782j 
-0.00163878-0.000134674j 0.000301885-0.00271299j 0.000287878-0.00561069j -0.00392433+0.000123894j 0.000493907+0.000378175j -0.00112116-0.00488106j -0.00385433+0.00262544j -0.0022955+0.00277349j -0.00121323-0.00620876j -0.00482323+0.0080918j -0.00321697+0.00438671j -0.00393314-0.00354333j -0.00315538+0.00228605j -0.0016752+0.00216421j -0.000729191-0.000773952j 0.00104865-0.000713218j 0.00206887-0.00233378j 0.00401019-0.00736832j -0.000650125+0.00299604j -0.00204903+0.00594403j 0.00163862-0.00436111j -0.000381643-0.00442181j 0.00133293+0.00109216j -0.000839332-0.000180746j 0.00121837-0.0032235j -0.00125133+0.00287983j 0.00302051-0.00108359j -0.000472416-0.00524856j 0.00338921-0.00229867j -0.00143082+0.00242472j 0.000362594+0.00522952j 0.00205093-0.0111504j 0.00242755+0.0120167j 0.00491451-0.0113479j -0.00623129+0.0149283j 0.00189875+0.00718693j 0.0026905+0.00137541j 0.000758962-0.00911043j -0.00369999-0.002345j 0.000475677-0.00763149j -0.0066272-0.012144j 0.000956809+0.0798978j 0.0146875-0.218805j -0.0123096-0.0469962j -0.00746796+0.0592784j -0.00959319-0.00870057j 0.000680631-0.0289819j 0.00331593+0.0335153j 0.000498216-0.0016919j -0.000204029-0.0242209j -0.0039993+0.00882456j -0.00350303-0.00390836j 
-0.00112837-0.00330411j 0.00250674-0.00369475j 0.00258154-0.00316855j -0.000813569-0.0067123j 0.000948243+0.00260421j 0.00274766-0.000272694j 0.00211558-0.00579394j -0.0020569-0.0116714j -0.000981342-0.00436586j -0.00223666-0.00509142j 0.000885115-0.000107336j 0.00174472-0.00172555j -0.00325617-0.005007j 6.33937e-05-0.00341034j 0.002905+0.00235872j -0.00211268-0.00230982j 0.00151335+0.00370436j 0.000615118+0.00787309j 0.000367783+0.00193056j -0.00231188+0.00165837j -9.12513e-05-0.006175j -0.000156555-0.000489262j -0.00388145+9.50495e-05j -0.000999533-0.00249464j -0.000527542-0.00139605j 0.00221288+0.000921456j 0.00439113-0.00161024j 0.000961944-0.0064723j -1.11667e-05+0.00209209j -0.00450654-0.011788j -6.54197e-05+0.00333843j 0.0010458-0.00697191j -0.00386469+0.00689292j 0.000998216-0.00156717j 0.000903257-0.0154062j -0.00190915+0.000895723j 0.00206731+0.0115501j 0.00468405+0.0192922j -0.00113771+0.0263447j 0.0046788+0.0420325j -0.00618826-0.0269365j -0.012402+0.168492j 0.00205777+0.0931767j 0.00698158-0.0755326j 0.0137965+0.0158798j 0.000534924+0.0336269j 0.00159875+0.0715334j 0.00804107-0.0429131j 0.0119151-0.00338271j -0.000799484-6.32928e-05j -0.00456472-0.000823988j 0.00105777-0.00614826j 
