-0.0259474+0.191962j -0.0227951-0.398363j 0.0284335+0.584548j -0.000280688-0.241931j 0.120377-0.24195j -0.0148904-0.00639751j 0.207962-0.00596873j -0.148634-0.00707751j 0.120967-0.0746826j 0.000993978+0.0520498j -0.0427116-0.119169j 0.0740467+0.0211025j -0.0142612+0.0379132j 0.00429329+0.0326025j -0.00474543-0.0109308j -0.00257173+0.0888738j -0.0391988-0.0160688j 0.0348167+0.0373086j 0.0433194+0.0307494j -0.0513688-0.00752993j -0.0976289-0.067434j -0.0672611+0.0717008j 0.122211+0.011524j -0.0422752-0.0621688j 
-0.0229371-0.144012j 0.0132246+0.585015j -0.00747482+0.623323j -0.0168601+0.385127j -0.0785171-0.0738776j -0.0779043+0.067705j -0.0915398+0.0276153j -0.112694-0.00074814j 0.0335091-0.0371476j 0.0110298-0.0369867j 0.038397+0.095211j -0.00758966+0.0817161j 0.0263112+0.0381478j -0.0126251+0.107798j 0.04267-0.0144432j -0.0218503+0.0319179j -0.0810365+0.00167875j -0.0209673+0.0250051j 0.029274+0.0582234j 0.039339-0.00900957j 0.0660649+0.0239775j -0.0610885-0.0190229j 0.0141784+0.0497296j 0.0271445+0.00621185j 
-0.0308938-0.149316j -0.00664398+0.23394j 0.013905-0.357025j 0.000263788+0.160454j 0.065374+0.297526j -0.0710525-0.0472925j 0.0907473-0.122468j -0.19735-0.0789464j 0.110623-0.214104j -0.00173248+0.0269181j -0.0024611-0.0918564j 0.0251627+0.152652j -0.00425691+0.0176573j 0.036701-0.117496j -0.0205154+0.0439997j -0.0516104+0.156129j 0.00675913-0.0163855j 0.0195864-0.0683637j -0.0722431+0.118931j -0.00919814-0.0580071j -0.0783818-0.0431439j -0.0883252+0.0222906j 0.110352+0.0793534j 0.0377291-0.0134714j 
-0.0260111+0.0454583j 0.0350285-0.167271j -0.0222571-0.0985267j -0.0558087-0.258597j -0.145661-0.0961009j -0.0390519+0.0784637j -0.204102+0.174912j -0.223973-0.0983279j 0.064121-0.192536j -0.00812214+0.149528j 0.0380266+0.12904j 0.0177307-0.140571j 0.0411565-0.0435424j -0.0410803+0.0581534j 0.0148673-0.0350409j 0.0585546-0.0241158j 0.0371014+0.0218846j -0.0120029-0.0146855j -0.0427448+0.169563j 0.0439735-0.0889711j 0.0862878+0.0703846j -0.172926-0.0698051j -0.00395096+0.0868945j 0.0854824+0.0174641j 
-0.0651477-0.00068089j 0.0608734+0.101374j -0.0144698+0.0986029j -0.106422-0.256728j -0.0586833+0.256282j -0.520359+0.0240056j 0.168133-0.184639j 0.297045+0.191149j -0.126485+0.323767j 0.00291524+0.341968j 0.101048+0.0718976j 0.121756-0.0228164j 0.0573227+0.0711525j 0.0140026-0.0769009j 0.0263862+0.0484177j -0.0544858-0.0140254j 0.0113813+0.0517911j 0.0619471+0.0520182j 0.00817296-0.0209236j -0.0343042-0.00369547j 0.0400609-0.0543823j 0.00902705-0.00695192j 0.0218014+0.0146004j 0.0206481+0.00592208j 
0.103045+0.0192189j -0.0130078-0.0619816j -0.0158279+0.0191264j 0.0629567+0.156453j 0.0706249-0.151374j 0.240588-0.0213328j 0.0177679-0.0297785j 0.379881+0.215959j -0.21879+0.340849j 0.00113515-0.278055j -0.106776+0.0135688j -0.0985634-0.0603125j 0.00609415-0.0161432j 0.0276345-0.0161987j -0.00581607-0.00282163j -0.0716004-0.048885j 0.00650106-0.00741444j 0.0177998-0.0495837j -0.0887452+0.0430399j 0.0379421+0.0175062j -0.0351388-0.0849477j -0.0469058-0.116185j 0.00230071-0.00205956j 0.0299825-0.00773363j 
-0.0170646+0.0151087j 0.0521528+0.0988313j -0.0271584-0.0562249j -0.0168787-0.149162j -0.175089-0.263251j -0.0477867+0.148006j -0.413803+0.167656j -0.00376972+0.0305102j -0.146155+0.0412454j -0.0305057+0.0948708j 0.168813+0.28954j -0.208619-0.123583j 0.105086-0.236602j -0.0171231+0.0572822j 0.000564728-0.0746612j -0.0662926+0.02615j 0.0253258-0.0591864j -0.00793434+0.0749235j 0.00708372-0.072898j -0.0209718-0.0789942j -0.0137205-0.0508683j 0.077937-0.036512j 0.0106601-0.0319682j -0.0143658+0.0341246j 
-0.0139049-0.00394278j -0.0403541+0.0843815j 0.00775004-0.00860577j -0.00479932-0.0962131j 0.00789735-0.00451796j -0.190857+0.0283079j -0.0686121-0.0547173j -0.0255569+0.0492467j -0.0507521-0.00243114j 0.0296604+0.176552j 0.113267-0.0179139j 0.0389823+0.0542271j -0.039067-0.125772j -0.0256271+0.00143659j -0.015148-0.0173978j 0.164716-0.0232155j -0.124046-0.0816496j -0.0480922-0.0692915j -0.0534013+0.0954058j 0.071281+0.0466711j -0.207848+0.209037j -0.124923-0.104466j -0.0645285-0.120002j -0.108341-0.127752j 
0.0102896+0.0490723j 0.00510828-0.0529451j -0.0134605+0.143799j 0.0180974-0.0645647j 0.0284377-0.0213323j -0.0505289-0.0155102j 0.0400973-0.045251j -0.0781183-0.0643238j 0.0850162-0.121398j 0.0114791+0.0681538j 0.0180453-0.105801j 0.0343104+0.0588591j -0.0350138+0.0404482j 0.0401131+0.00289745j -0.0158224+0.0135336j -0.0307891+0.01608j -0.0435941-0.0171876j 0.0988758+0.0177009j -0.234969-0.125302j 0.0474106+0.0519309j -0.0302057-0.0393201j 0.185828-0.304584j -0.228305+0.0322008j 0.161252+0.213379j 
-0.00391183+0.0275492j -0.0431617-0.080665j -0.0136511-0.0323863j 0.017618-0.080053j 0.0417064+0.00687355j -0.0700354-0.0521374j 0.0253603-0.0658863j 0.0250301-0.0178584j 0.02093+0.0500542j 0.0195918+0.0496091j 0.0972089-0.0752914j -0.0785393+0.015535j 0.020274-0.0696343j 0.0985833+0.042146j -0.0882944-0.0206232j -0.0296365-0.266131j -0.0926763-0.166157j -0.109253+0.036559j 0.0803347+0.0678877j 0.282051-0.0995436j 0.187804-0.0182214j -0.0456932+0.0876042j 0.0246952+0.202668j 0.0773798+0.0728554j 
-0.0366423-0.0331632j -0.0275144+0.0659066j 0.0481394+0.088781j 0.0180983-0.0143867j -0.00611322+0.0485164j -0.093918-0.0305948j 0.0606362-0.0203565j 0.00461441+0.0288527j -0.0297201+0.0228228j 0.0112027+0.0951817j 0.122167-0.0175151j -0.0450164+0.00853865j -0.0751167-0.0293763j -0.0643876+0.274408j -0.00488874-0.205473j 0.0748274+0.0914519j 0.340258+0.0760711j -0.196722+0.00498056j -0.13505+0.0872214j -0.010092+0.224007j 0.0375178-0.0573262j -0.0182124+0.021207j -0.00970433+0.0985376j 0.0247717+0.027617j 
