-0.0248877-0.0446367j -0.115919-0.12076j -0.00897067-0.13314j 0.031315-0.0575602j -0.0813219+0.132322j -0.0407991+0.145403j 0.0385572-0.0427116j -0.0866898+0.119658j 0.0237881-0.0636761j -0.0388722-0.000788157j 0.0414078+0.0841654j 0.1117+0.0785698j -0.0233387+0.0164702j -0.0444008-0.0214158j -0.0482688+0.0471084j -0.114374-0.303099j 0.295792+0.0136496j -0.163996+0.176414j 0.0894847-0.104707j -0.224428-0.16245j -0.233964+0.217087j -0.0962684+0.169744j 
0.119443+0.122563j -0.0360252-0.0495876j -0.0158272-0.0468127j 0.0194036+0.193792j -0.0168031-0.0283418j 0.0434659-0.00987817j -0.0128959-0.0285414j -0.0619378+0.0370791j 0.0851749-0.00175566j 0.0222199+0.0139403j 0.0217284-0.0196606j 5.60125e-06-0.0564535j -0.0326385+0.0561469j 0.194781-0.136729j 0.126764+0.0262712j -0.330338+0.0594963j -0.0795221-0.104594j 0.209427+0.372847j 0.0931493+0.110334j -0.000113933+0.0683733j -0.0904938+0.177653j 0.21542-0.225891j 
-0.0839488-0.0301701j 0.12593+0.0643899j 0.053187+0.0770416j -0.04453-0.0466272j 0.0319265-0.0519596j -0.0861448-0.0724284j 0.00644269+0.0837117j -0.0658985-0.0345452j 0.017313-0.0353384j 0.126364-0.122913j 0.315904-0.152725j -0.0942492+0.0195257j 0.0592319+0.0707698j 0.155792-0.238671j -0.0785133+0.0335897j 0.303983-0.105705j 0.0982466-0.250107j 0.0154213+0.0984048j -0.021878-0.0923045j -0.174463+0.340927j -0.120993+0.288959j -0.383978-0.0189803j 
-0.161836-0.0250439j -0.184494-0.00279921j -0.0160211+0.0219382j -0.0672232-0.0420437j -0.113712-0.193317j 0.0700072-0.0671662j -0.0809232+0.0359462j -0.0690866-0.0118857j 0.156701-0.118863j -0.140246-0.0736003j -0.144207-0.0199878j 0.126448-0.20334j 0.164087+0.00648902j -0.143354-0.183262j -0.0396949-0.22344j -0.0611765-0.107761j -0.0879616-0.0103894j -0.0608404+0.108583j -0.0498561-0.0542274j 0.274001+0.125194j -0.335782+0.137313j 0.0216295-0.312425j 
-0.0229123-0.0165383j 0.034489+0.0471226j 0.0603785+0.035754j -0.0913054-0.0606707j -0.0575197-0.00928037j -0.0828438-5.14675e-05j -0.0288801-0.214299j -0.0177518-0.0730442j 0.0152129+0.0558129j -0.213241-0.0691879j 0.104068+0.197345j -0.134793+0.0296265j 0.10549-0.28497j 0.0772027+0.0688127j -0.271219+0.0187892j -0.178438+0.110115j 0.105655-0.0630448j -0.0111664+0.136541j -0.178577-0.0422024j -0.0077065-0.00676971j -0.0421663-0.0798496j -0.0297145-0.0231263j 
-0.162049-0.0213392j -0.044414+0.0180166j -0.0415234+0.0387152j 0.0328192-0.134189j 0.108985+0.00771277j 0.093002-0.096415j 0.154284+0.00245184j -0.0842471-0.0726314j -0.000995511+0.18719j -0.150247+0.179976j 0.137258+0.177671j 0.0437925+0.404346j 0.104934-0.178151j 0.142339-0.173673j 0.284489+0.0604484j -0.133537-0.16823j -0.154062+0.110832j 0.243021-0.0284149j 0.0964479-0.00390013j 0.0484526-0.243832j -0.0825754+0.0805047j -0.109602-0.00540479j 
0.00667865-0.0541266j -0.10416+0.0198487j -0.0655949-0.0149854j -0.0728559+0.0637444j 0.112562+0.0530097j -0.106166+0.0872457j -0.0773752+0.0204156j -0.0870878-0.116071j 0.0710965-0.106172j -0.253156-0.0659123j -0.0669772+0.0326434j -0.054667+0.106543j -0.27781-0.0163775j 0.00200842-0.0651492j -0.152876+0.275806j 0.0264923+0.227931j 0.0453066-0.0471476j 0.0949595-0.0199657j -0.0786301+0.0378504j 0.00929155+0.0435071j -0.0657517-0.0182519j 0.0689419-0.0528995j 
0.0969463-0.0331892j -0.0251532+0.104785j 0.0784235+0.0888089j -0.204748-0.0461508j -0.0239888-0.154264j -0.126551-0.135321j 0.126543+0.0312681j -0.1505+0.00784409j -0.0434942+0.166447j 0.168058+0.184671j 0.243331-0.0526168j -0.0985786-0.028005j 0.152137-0.200365j 0.00167324+0.0456888j -0.0935921-0.122301j 0.0466625-0.0579178j -0.077314-0.0614686j 0.00392313-0.0054112j -0.217267+0.172399j 0.111007+0.0307106j -0.0451887-0.0823344j -0.0531651-0.162895j 
0.0861294+0.0407812j 0.0150088-0.0455075j -0.0205112-0.0748894j 0.0343503+0.00911806j 0.0763857+0.0836144j 0.00912738+4.87959e-05j -0.0338268+0.1645j 0.125928+0.190146j 0.136459+0.219185j 0.261373-0.0412899j 0.0576065+0.0395822j 0.0250897+0.058503j 0.204163-0.160539j 0.110381+0.0712678j -0.0167074-0.154462j -0.0748836+0.0288326j -0.0491388-0.0829833j 0.167263+0.0354117j 0.0155149+0.0810236j -0.0931483-0.05125j 0.0816528+0.00679793j 0.0621857+0.0521711j 
0.00412406+0.109326j 0.160561+0.071432j 0.145792+0.197255j 0.00298343+0.187954j 0.102007-0.0810604j -0.315559-0.0155943j 0.0208868-0.291296j -0.268883+0.0626035j -0.0315547+0.0732016j -0.139104-0.191616j -0.122346+0.19209j 0.0166239+0.219749j 0.144417+0.271928j -0.0293695-0.100671j 0.0276642-0.0348061j -0.134091+0.177315j 0.180248-0.00132499j 0.00628682-0.0264978j -0.0713122-0.132475j -0.0440274+0.0836336j 0.134707-0.0237423j -0.0722279+0.0100423j 
-0.0575612-0.0472817j 0.0497277-0.0246692j -0.114212+0.0846624j 0.0661778-0.0217488j 0.105266-0.081317j 0.0917744+0.0848445j 0.180015+0.0689794j 0.149767+0.0841501j 0.249037-0.0476985j -0.146354-0.262869j -0.00554664+0.26692j 0.0891722+0.171305j 0.173821-0.167833j 0.083385-0.0594125j -0.0782882+0.0438771j 0.0204034-0.0813265j -0.0453431-0.0755383j 0.0574215-0.117812j 0.0571846-0.0514543j -0.0297782+0.0303015j 0.0105906+0.00797653j -0.0408761+0.0535774j 
