-0.054201-0.0289816j -0.0340231+0.0499496j 0.0412084+0.0490404j -0.0398163+0.0361105j 0.0042516-0.00692381j 0.00479689-0.00409564j 0.00301181+0.0127942j 0.02328-0.0152565j 0.0100032-0.00536324j -0.00424316+0.00485935j 0.00361674-0.00429422j -0.018461-0.00552647j 0.00710257+0.0028771j -0.000162617-0.0153854j -0.0103771+0.0118558j -0.00290028-0.0039875j -0.0102938+0.00491839j -0.000413596-0.000326162j -0.0105724+0.0177517j -0.0107933-0.0211414j 0.0031685-0.00349498j -0.00334556-0.00208976j -0.00348199+0.00551093j 0.0190788+0.00553802j -0.000557843+0.0097962j -0.0033018+0.00123437j 0.00923062+0.000837177j 0.000674121-2.14452e-05j 0.00620162-0.00274272j 0.00473572+0.000469453j 0.0209385+0.0262064j -0.00738148+0.0234119j -0.00297342-0.00244873j 0.0107865+0.0144731j -0.00273329-0.0136472j 0.00906399+0.019146j 0.00477753-0.0073209j 0.00926294-0.0121648j -0.00372077+0.0134389j 0.00438182+0.00984979j -0.00180883+0.00541045j 0.00410033+0.000968686j -0.0136725+0.00658456j -0.00159164+0.00586601j 0.00454371-0.00892124j 0.00191861+0.00109422j 0.00498741-0.0039859j -0.006522+0.00221955j -0.00254033-0.000594478j -0.00128072-0.002395j 0.000481078-0.00464386j -0.00636327+0.00752694j -0.00304675+0.0024383j 0.00855328-0.0154182j -0.0052592+0.00195101j 0.0168092-0.00757199j -0.00925475+0.00314844j -0.00979245+0.00276858j -0.0012574-0.00451294j -0.00263695+0.0239609j 0.001296-0.00191977j 0.00683974-0.00338459j 0.0229829-0.0159505j 0.00126353+0.0124207j 0.00662932-0.00949841j 0.00690226+0.0178138j 0.00481735-0.00542822j -0.00954867+0.00480238j 0.0071292+0.0114982j -0.00512271-0.00482448j -0.0152094+0.00288724j 0.0037003-0.0100567j -0.0115754-0.00215291j -0.000366836+0.00157345j -0.00128904-0.00793762j 0.00300458-0.00484353j -0.00622355+0.0143536j -0.0282827-0.00189647j 0.000765981-0.0167546j 0.00415829-0.00123654j 0.0169449-0.0105904j 0.000167239+0.0296169j 0.00373924+0.0172532j 0.0300021-0.00706247j -0.0272516+0.00362778j -0.00127282-0.00853364j 0.011855+0.00450854j -0.00299483-0.0113628j 0.0384917+0.0294705j -0.0287389+0.0401314j -0.00407868-0.0612182j 0.0632483+0.000945087j 
0.0324408-0.0220438j -0.0185869-0.0280794j 0.0177399-0.0166554j 0.0102676+0.0192202j 0.00486645-0.03079j 0.0298438+0.00313546j 0.0244437+0.0108386j -0.010475-0.0132056j -0.010413-0.00433812j -0.00481814+0.00956362j -0.0179725-0.00845035j -0.00729932+0.0120493j 0.00119016-0.00613181j -0.0113582+0.00794136j -0.00240818-0.0122194j -0.000511781+0.0145731j 0.000145935+0.00215504j -0.00474721+0.00153605j 0.0161078+0.0050589j 0.000105147+0.00352452j 0.002317-0.00419194j 7.8255e-05+0.00506015j -0.00644028-0.00348098j -0.00754716-0.00236382j 0.00141833-0.000402658j -0.00109613-0.00644642j -0.0046875-0.0130341j 0.00913994-4.66459e-05j 0.0157717-0.00382759j -0.00634371+0.0151049j 0.00112682-0.0101744j -0.00701755+0.0054925j -0.00386872+0.00134777j 0.00778092-0.0102887j 0.0020617-0.00766943j -0.0176139-0.00391225j -0.00253198+0.00416877j -0.00262763+0.0022109j 0.00365341+0.0010498j -0.00823867-0.00430931j 0.00140864-0.00345204j -0.00162716+0.00246178j 0.00356931-0.00594446j -0.000671447-0.00605435j -0.000642704+0.00928106j -0.00829644-0.00588082j -0.00186146-0.00137312j 0.00200023-0.00103828j -0.00165142-0.0047959j -0.000450572-0.00477162j -0.00169491-0.000760208j 0.0054408-0.00645943j -0.00201605-0.0148275j 0.00325717-0.00117597j 0.00214683+0.00115869j -0.00802132-0.0103839j -0.00316373+0.00445102j 0.00307915-0.00772508j 0.0063034-0.0188199j -0.0019851-0.0178334j 0.000481574-0.00641679j 0.00873968+0.00560662j 0.00178603-0.000979368j -0.00364352-0.00558966j 0.00437616+0.0043162j 0.0181129-0.00263563j -0.00356255+0.00182109j 0.00329052+0.00834336j -0.0123322-0.000694934j -0.000578914-0.00363621j 0.00966622-0.00543098j 0.00335028+0.00629156j 0.00690945-0.000797444j 0.00209827-0.000723682j -0.00220536+0.000885988j 0.000865414-0.0130177j -0.00488223-0.00147852j -0.0120371-0.0122232j 0.0183586+0.00684314j 0.00133078-0.017043j -0.0105139-0.00965052j 0.0118397+0.010628j 0.0157862-0.00987391j 0.0124313-0.0111307j -0.00287245+0.0257701j 0.0131698-0.00171115j 0.0251963+0.0112433j 0.00380648-0.0144845j 0.0197582-0.0325093j 0.0245955+0.0208916j 0.0336213+0.029515j -0.0310835+0.0356156j 
0.010385+0.120831j 0.11686-0.00508464j -0.127138-0.0304758j 0.0200695-0.128654j -0.0609481+0.0831908j -0.0996412-0.0448028j 0.00863314-0.0449399j -0.0176643-0.00366602j -0.0114977+0.063614j 0.0482301-0.025508j 0.0520665+0.0675947j 0.0419816+0.0035212j 0.0124451+0.0316775j 0.0405456+0.0269435j 0.00546768-0.00654187j 0.00433662-0.0276932j 0.0827094+0.00256053j 0.0329696-0.0254865j 0.00834234-0.109108j 0.0303924+0.0110296j -0.0138977+0.0171365j -0.00115693+0.00642083j 0.00108986+0.0016119j -0.065419-0.00111461j -0.0161069-0.0461711j -0.00983904+0.0161941j -0.0175512+0.0212496j -0.0096778-0.00159409j -0.0946945+0.0421729j 0.0158643-0.0163714j -0.0393129-0.0502753j 0.0351172-0.0972473j 0.0415107-0.0406701j -0.00346555+0.00472758j 0.0292699+0.0810012j 0.0343901-0.0354757j 0.00215657+0.000954799j -0.0337115-0.00483872j 0.00963278-0.0551722j 0.00218009-0.0129645j 0.0183168+0.0323987j -0.00397103-0.0399335j 0.0613754+0.0235733j -0.000592627+0.0246869j -0.00719299-0.0208848j 0.0412024-0.0105225j -0.00742486+0.0200364j -0.00584227+0.0164075j -0.00140603+0.0186502j -0.00707561+0.0313078j -0.0044397+0.0295573j 0.0252288+0.0259451j 0.00748846+0.0455651j -0.0253061+0.0428246j -0.00423479+0.0233182j -0.0232477+0.042458j 0.0467555+0.0133072j 0.0203045+0.019537j -0.0326176+0.0710368j 0.0303552-0.00325629j 0.0285588+0.0334844j -0.0557605-0.0272632j -0.0383719-0.00839902j 0.0447311-0.036513j -0.0277582+0.0248306j -0.0889086-0.0515875j 0.0071715-0.0143211j 0.0334406-0.0273657j 0.0519998-0.0186985j 0.00387807+0.0403317j -0.000769437-0.00756199j -0.0180377+0.00615667j -0.0180088+0.000918524j -0.0154838-0.036996j -0.0470702-0.00391556j -0.0371773+0.0587725j 0.0259352-0.0244216j 0.0763094+0.0732637j -0.0835729-0.00641742j -0.0183214+0.0803355j 0.0175122+0.0461697j -0.0486426-0.069158j -0.0203222-0.0204554j -0.0609937+0.100815j 0.0394775-0.0895732j -0.0609541+0.0221463j -0.0884713-0.0580521j -0.0338153+0.0476492j -0.131851+0.0707162j -0.074317-0.11385j -0.0613107+0.0517912j -0.0606551-0.0792863j 
-0.168087-0.0175115j -0.0344144+0.144465j -0.0387948+0.112537j -0.0723746-0.0312058j 0.000498676+0.0248655j -0.0424524-0.0131922j -0.0771818-0.0911272j -0.0112457+0.0727973j 0.120272-0.0467046j -0.0701788+0.00486986j -0.0255138-0.0934047j -0.0349932-0.0292324j -0.0560043+0.0386546j 0.0404288-0.07124j 0.0395644+0.0995293j -0.00698215-0.0529848j -0.12636-0.00849233j -0.0807499-0.0154576j -0.137259+0.0862215j -0.0622431-0.0147424j -0.0133574+0.0582708j 0.0284767-0.0157502j 0.0453954+0.0417134j 0.101085-0.0398499j 0.0738914+0.0636355j 0.0301281+0.0510177j 0.0434366+0.0675341j -0.0264998-0.0411212j -0.00606234+0.00500405j 0.039396-0.140183j 0.0247273+0.0706968j 0.0397008+0.0631084j -0.031721+0.0521952j -0.0365987+0.0153897j -0.087754-0.0175825j 0.0899574-0.0165587j -0.0187703-0.0432121j 0.0488773+0.0390938j 0.00371809+0.0510039j 0.0605773+0.00736813j -0.0441338-0.0479049j 0.0236466+0.0368595j -0.0934037+0.0359837j -0.00779695-0.00823607j 0.0083021-0.0410603j 0.0489809+0.0666243j 0.0253726+0.00878786j -0.0108516-0.0375308j 0.0173276+0.0155411j 0.00447864+0.0216098j 0.0279814-0.0764421j -0.0528832+0.0143674j -0.00385012-0.00429142j -0.0224604-0.0476432j 0.000111044-0.0494751j 0.0196083+0.0279932j 0.042855-0.0526433j -0.0277302+0.0768573j -0.0154022+0.0246425j 0.0474964+0.109284j -0.0239926+0.0344662j -0.0289785-0.0456351j -0.0236693-0.0168022j -0.00230255+0.0497336j 0.0049001-0.0116074j -0.0347798+0.0393849j 0.0330509-0.0125174j -0.122778-0.0377179j -0.0343394+0.0563841j 0.0392824-0.0700876j -0.0686293+0.0178798j -0.0264389+0.00983064j -0.00747184-0.0391493j 0.00585961+0.146105j 0.0398086+0.0183978j -0.0482686+0.0209082j 0.0439665+0.0129156j -0.0323733+0.015434j 0.0109389-0.0694129j 0.051215+0.101713j 0.0977721-0.0203641j -0.0682229-0.0364667j 0.0173201+0.0401642j 0.00506582+0.0341525j -0.0307124+0.015427j 0.0249409+0.0308018j -0.0828844+0.0226195j 0.00763317+0.0298299j -0.0284002+0.0866072j -0.0401453-0.0107632j -0.0998645-0.118686j 0.132114-0.0990934j 
-0.0453613+0.0901275j 0.0867149+0.0439899j -0.127753-0.0173278j 0.0110171-0.131833j -0.0235858+0.102464j -0.127834-0.0153166j -0.0179231-0.0670388j -0.00916135-0.00305775j 0.0263522+0.0250836j 0.0575807-0.00164416j 0.0228155+0.0530273j 0.0126678-0.0128116j -0.00154737+0.0625032j 0.0373435+0.00243508j 0.0104853+0.0172689j -0.0203089-0.0533424j 0.0392742+0.0173964j 0.018214-0.0315283j -0.0397555-0.0777829j 0.0242255-0.0128694j -0.0223099+0.0474051j 0.0112699-0.00478605j 0.0108857+0.0131643j -0.0181074-0.00382776j -0.00669768-0.00804521j 0.016627+0.0319603j -0.000856173+0.0464922j -0.00101884+0.00163452j -0.105542+0.043255j 0.0263231-0.0488649j -0.0275491-0.0262516j 0.0367563-0.0761711j 0.0179747-0.0128228j -0.00361225-0.0128254j 0.0100257+0.08293j 0.0565677-0.0272606j 0.00163303-0.0249814j -0.0348015+0.0105981j 0.0107696-0.0561744j 0.00517342-0.0111033j -0.0064512+0.0202211j 0.00990425-0.0304812j 0.0381136+0.0208593j -0.0102428+0.0133378j 0.00439918-0.0162255j 0.0690484+0.0150343j 0.0186329+0.0175213j -0.00793712+0.011144j 0.00169967+0.0244433j 0.0128408+0.0378505j 0.00577207+0.0211476j 0.00637204+0.0448619j -0.00646329+0.0303483j -0.0304212+0.015486j -0.00487546+0.0280069j -0.0285918+0.0427522j 0.0598411-0.0159217j -0.00232637+0.0607425j -0.0265446+0.0714469j 0.0335508+0.0374832j 0.0129385+0.0516754j -0.0562343-0.0436497j -0.0499381-0.00168639j 0.039991-0.0136556j -0.0182003+0.0117685j -0.0864479-0.0310976j 0.0203027-0.0188142j 0.00598604-0.021876j 0.0451653+0.0063819j 0.0141439+0.014941j -0.0230921+0.00856787j -0.0142939+0.00754243j -0.0429328-0.0114514j -0.0091013+0.00599527j -0.0108768-0.000481281j -0.0409803+0.070838j 0.0385606-0.0190638j 0.0659744+0.0695292j -0.0823418-0.00939419j -0.0158815+0.10225j 0.0461142+0.0401361j -0.042124-0.05078j -0.0244146+0.0156055j -0.0442688+0.0643049j -0.00916488-0.0875202j -0.0254671+0.0499858j -0.109875-0.0159668j 0.0126516+0.0581803j -0.138747+0.0459216j -0.0453922-0.119314j -0.0736586+0.0209748j -0.0219987-0.0857414j 
-0.00446794-0.0125663j -0.011998+0.00754652j -0.0425915+0.00486997j -0.00303165-0.0587071j 0.0512609-0.0322486j -0.0325781+0.0425197j 0.109644-0.0194837j 0.00473463-0.157839j 0.136121-0.0667511j 0.00240865+0.133942j -0.106161-0.0799148j -0.130692+0.076919j 0.0788101+0.102838j -0.0998842+0.00999204j -0.0779595-0.00937849j -0.152942-0.0834043j 0.0479498+0.148258j 0.038338+0.0142189j -0.0750693-0.0578582j 0.0916741-0.184225j -0.087781+0.26748j 0.0411743-0.000229541j -0.0379113+0.046769j -0.0255419+0.11827j 0.042955+0.0870991j 0.0218968-0.085289j -0.0359517-0.0374452j 0.0994611+0.103299j -0.124869+0.0111634j 0.0631628+0.114993j 0.0110064-0.0559814j -0.0276152-0.0484306j -0.0423031-0.0154096j 0.133755-0.0543019j 0.105038+0.14059j -0.0372418+0.0260086j -0.00271767-0.0723324j -0.106529+0.083959j -0.0293377-0.0555508j -0.0432512-0.0291656j -0.0209586-0.0384246j 0.0620311-0.00622068j 0.0652669-0.0215592j -0.0909811-0.0229058j 0.101282+0.0128216j 0.23631+0.0176821j 0.180717+0.0490262j 0.0596284+0.0763925j 0.145437+0.0213687j 0.0895758+0.0614018j 0.0122402+0.0729571j 0.0206017+0.140912j -0.0926195-0.0314522j 0.00218762-0.0305968j 0.00301003+0.0851953j -0.128869+0.042658j 0.0793288-0.0790103j -0.118731+0.0417514j 0.0355125-0.140728j -0.0330073+0.00422103j -0.0113566+0.0335725j 0.0959224-0.118058j -0.0410834-0.0648873j 0.0529058-0.0254515j 0.00358365+0.0100477j 0.0279431+0.0267257j 0.0190938-0.0520052j 0.00728199+0.0822784j -0.0356285+0.0653388j 0.0859919-0.0142311j -0.0553653+0.0160825j 0.0389583+0.108459j -0.0576738-0.0501835j 0.0314492+0.0171364j -0.00393859-0.0236478j -0.0128138+0.0397637j -0.0124972+0.00245198j -0.0549102-0.067277j 0.0378564-0.00794112j 0.00447034-0.0310181j -0.0401521-0.0325156j 0.0445927+0.0650152j 0.0303476-0.0127738j 0.0560509-0.0687891j -0.0638624+0.0732901j 0.0269205+0.0459494j 0.0338167-0.00491162j -0.0153082-0.0629734j 0.0104648+0.000406136j 0.0156507+0.0126736j 0.0193272-0.000612608j 0.00414352+0.023564j 
-0.0167282+0.0168737j 0.0115868+0.0128474j 0.0414633+0.0540874j -0.0556972+0.0219228j -0.0365381+0.0469429j -0.0310644-0.0428404j 0.0272554+0.105585j 0.115524-0.074929j -0.0873186+0.0865528j 0.101474-0.00885424j 0.0873164+0.160237j 0.0253304-0.00977193j 0.08515-0.000154762j 0.0105517+0.0248732j -0.0848778-0.0564849j -0.00295916+0.0182747j 0.148144+0.0351853j 0.120309+0.00893538j 0.101537-0.106217j 0.0514021-0.0542102j 0.0311923-0.0601722j -0.0499152+0.011349j -0.0527223-0.0250072j -0.105935+0.0859799j -0.102324-0.0615171j -0.0341733-0.0376951j -0.030058-0.037024j 0.00429028+0.0372495j -0.0475832-0.00333568j -0.011947+0.114392j 0.0134483-0.00300568j -0.0366227-0.0398099j 0.0686435-0.0920885j 0.0529789+0.0516922j 0.114451+0.0323754j 0.00302191+0.0591249j 0.0496735+0.0266502j -0.0262502-0.0848703j -0.034249-0.0557454j -0.0411167+0.0337069j 0.0408112+0.11149j -0.0114951-0.072359j 0.0589498-0.00061172j 0.0073927+0.0534121j 0.00777402+0.00360456j -0.0133261-0.0715005j -0.00617377-0.00986839j -0.0050174+0.0793249j -0.0347607+0.00577526j -0.012247-0.0049114j -0.0516392+0.0829389j 0.0681735+0.047039j -0.000898238+0.0649785j 0.0479398+0.0429862j -0.0306914+0.082353j 0.0426304-0.0195299j -0.0409648+0.0786167j 0.0054063-0.0543679j -0.0171544+0.0391649j -0.044076-0.00988509j 0.0426766-0.0200435j 0.0175922+0.0162025j 0.0935021-0.0329519j 0.0409086-0.0120813j -0.0142827-0.0164992j -0.00874841-0.00102956j -0.0080583-0.000669207j 0.124333+0.017718j 0.122113-0.0241954j -0.0577795+0.101888j 0.031939-0.00426274j 0.0128099-0.0704636j -0.0650546+0.0122943j -0.0372001-0.171771j -0.0757176-0.0278324j 0.0412717-0.00766966j -0.0282979+0.042592j 0.0142595+0.052798j -0.0754361+0.0100917j -0.0435252-0.0213081j -0.00408871+0.0085261j 0.0422429+0.0709048j -0.0351057+0.0382195j 0.0469681-0.0116655j -0.0372444-0.0547107j -0.0577138-0.0406565j 0.0074898-0.0583627j -0.0509269+0.00733725j 0.048739+0.0660424j -0.0596992+0.059332j -0.0163775-0.0353031j 0.0398432-0.00794572j 
-0.0267332-0.0139997j -0.0179271+0.024552j 0.0178102+0.0756859j -0.0605101+0.025283j -0.0180944-0.0545949j 0.0503909-0.0399734j 0.0501007+0.0098315j 0.00340579-0.0133078j 0.0211445+0.00878458j -0.0726878-0.0154977j 0.00330416-0.0679163j -0.014725+0.022323j -0.00341873-0.00913652j -0.00262959-0.00198474j 0.00844298+0.00676765j 0.00965893+0.00426398j -0.0154993-0.00246357j -0.0201978+0.0059551j -0.0155601+0.0212307j -0.0109072-0.0105708j 0.00479699+0.0174664j 0.00570218+0.00508415j 0.00164173+0.0203576j -0.00457829-0.0103675j 0.0424087+0.0113051j -0.0233973-0.0158261j 0.00632889-0.0212311j 0.00455951-0.0120709j 0.018213-0.00501489j 0.0136516-0.00572685j 0.0218083+0.00404507j 0.0148668+0.019489j -0.00771174+0.00961358j 0.00964963+0.0424087j -0.00754743-0.010703j -0.00581176+0.00682554j -0.00609837-0.0121381j 0.0217965-0.00361961j -0.0111454+0.0370964j 0.0122331-0.00427313j 0.00987166-0.0341811j 0.00339993+0.0149164j -0.018179-0.00119742j -0.00369482+0.0110867j -0.00211004-0.0339501j 0.0139924-0.00461833j 0.0103669+0.0200701j 0.0018177-0.0100174j 0.0284825-0.0148851j -0.00994874-0.000852463j 0.00998687-0.0245559j -0.00489247+0.00590366j -0.00470429+0.00473969j -0.00939192-0.00588727j -0.010971-0.0240909j 0.00156523+0.00288734j -0.00627047+0.00256389j -0.0164984-0.0102989j 0.00793689-0.0282076j 0.0140399-0.00257149j 0.00936811-0.0278213j 0.0221358-0.00554991j 0.0241554-0.0342081j -0.000562123+0.0070156j 0.00361832-0.00432009j 0.00866815+0.0257439j -0.00706736-0.0135694j -0.0146895+0.00262585j -0.0131438+0.0159349j 0.0213665-0.019615j -0.0270199-0.00864049j 0.00482607+0.0128166j 0.0547953-0.0168868j -0.000236391+0.0155781j -0.0406948-0.00389404j -0.00769573-0.00289596j -0.0165446+0.0316084j -0.046435-0.0340833j 0.0320769-0.0325679j 0.0385556+0.00195976j 0.00636989-0.0500361j -0.0378399-0.00592104j 0.0438118-0.0249449j 0.0117806+0.0354935j 0.0392507+0.0742504j -0.00917723-0.0376787j 0.00656761-0.0404801j -0.0491565+0.0316845j 0.0318985+0.040737j -0.0276785+0.0247454j -0.0155083-0.0330209j 0.0330562-0.00484672j 
0.0315304+0.0767989j 0.0688652-0.023001j -0.116727+0.0327921j -0.0297872-0.0944371j -0.104729-0.0671675j 0.0404372-0.121317j 0.116867-0.054185j -0.0695344-0.000452861j 0.000127591+0.0726678j -0.0990528-0.0668709j 0.0320724-0.0704308j 0.0340848+0.0647681j -0.0124743+0.00434272j 0.0119002+0.0255629j 0.0712202-0.0183436j 0.0374003+0.00677194j 0.0355733-0.0140406j -0.0216537+0.00391384j -0.00503036-0.0344578j 0.0159022+0.0281535j -0.00421261+0.0360216j 0.0265855+0.0174861j -0.0014325+0.0315401j -0.0574916-0.0389078j 0.0863154-0.0220917j -0.082645-0.031168j -0.0237445-0.0257104j 0.0137329-0.0489602j -0.0317785+0.0360206j 0.000688957-0.0297378j -0.0218511-0.0601786j 0.059738-0.0586078j 0.0291669-0.0117059j 0.00851195+0.0882204j -0.00417359+0.0314239j 0.0150651-0.0733169j -0.0369148-0.00438996j 0.0234282-0.0187735j -0.00892444+0.038276j 0.0369858-0.0431611j 0.0407035-0.0551577j -0.0121936+0.000598071j 0.0303716+0.0142659j -0.00186183+0.0358006j -0.0326173-0.0818603j 0.0428444-0.0289754j -0.00556679+0.0636392j -0.00580684-0.0192194j 0.0434988-0.0180389j -0.0266703+0.0492674j 0.0171726-0.0270903j 0.0253849-0.00234188j 0.00478642+0.0342557j -0.0303292+0.0361689j 0.0109458-0.020356j -0.0320182+0.0274947j 0.0359099+0.0281502j 0.0316389-0.0100969j 0.0112961-0.00760629j 0.0685181-0.0348005j 0.0311424-0.0234479j -0.0141534-0.0458599j -0.0082168-0.0611398j 0.0448795-0.0439413j -0.0187621+0.0405914j -0.0382619-0.0174459j 0.00524998-0.0295081j -0.0197005-0.0275773j -0.00158797-0.0025627j 0.0539054-0.00786475j -0.0386673-0.0222755j -0.00801196+0.0214782j 0.127795-0.0150731j -0.00524807+0.0212984j -0.147157+0.00155132j -0.0712607+0.055707j -0.0223658+0.017563j 0.00296511-0.00315123j -0.002901-0.0308106j 0.0646687+0.0996103j -0.0105456-0.0645902j -0.133692-0.0940931j 0.0751336-0.122774j -0.052234+0.206718j 0.103967+0.0644367j -0.0681346-0.0317383j -0.0575072-0.105563j -0.12436+0.0619508j -0.0443385+0.0706115j -0.0493883-0.0319736j -0.0220373+0.0670652j -0.0803226-0.0303474j 
0.0724171+0.0290614j 0.0466432-0.0544714j -0.0266536-0.184485j 0.1414-0.0393567j 0.0722505+0.118296j -0.109431+0.118512j -0.0914288-0.0590613j -0.0595154+0.0313964j 0.0046312-0.0728025j 0.119791+0.0519883j -0.056996+0.052304j 0.00675612-0.0403218j -0.0449899+0.0222528j 0.00391105+0.0072882j 0.0126083+0.0233267j -0.0314221-0.0178923j -0.0226122-0.0119387j -0.0247439-0.0324375j -0.0204496-0.0250959j -0.00758627+0.03993j -0.0306332-0.00388941j 0.0183442-0.00891178j 0.0243698-0.0324501j 0.0527452-0.0261604j -0.0466805+0.00546199j 0.0925828+0.0598511j 0.0108001+0.0544182j -0.013966+0.0275678j -0.0292391+0.0233682j 0.00131203-0.042439j -0.0490648-0.0275438j -0.0108325-0.0417529j -0.0276259+0.0351047j -0.0381223-0.147122j -0.0385555+0.0295122j -0.01763-0.0332755j -0.00991767+0.00526322j -0.0544135+0.0694631j 0.0495244-0.0744741j -0.0216259-0.0117582j -0.0385774+0.0179642j -0.000127797+0.00323291j 0.0183824+0.00552048j 0.00117939-0.0645879j 0.0019307+0.0855565j -0.0129617+0.0596595j -0.00857078-0.0449737j -0.00223602-0.025092j -0.0389253+0.0220443j 0.0197853-0.0314119j 0.00316768+0.00974494j -0.0348987-0.0222019j 0.0144896-0.0504967j -0.02986+0.000680012j 0.00682593+0.00172719j -0.0334321+0.000758489j 0.0374277-0.053512j 0.0165886+0.0606616j -0.0309631+0.0374439j -0.0175923-0.00274745j -0.0375586+0.0746847j -0.0431903+0.0234j -0.104564+0.0900935j -0.0318086-0.00929617j -0.00507666+0.0187888j -0.0271889-0.0879221j 0.00602122+0.0330933j -0.00904652-0.0101588j -0.0293783-0.0241235j -0.0111614-0.0134868j 0.054128+0.0120555j -0.024673+0.0273806j -0.0955351+0.0154216j 0.0270354+0.0424593j 0.156221+0.00940864j 0.00172492-0.00196365j 0.0708254-0.102222j 0.0897796+0.0503049j -0.0343941+0.0554155j -0.0728707-0.0298135j 0.00998644+0.119713j 0.0909349-0.014825j -0.0803676+0.0460539j -0.0258192-0.112202j -0.0585125-0.133213j 0.0686946+0.0868218j 0.00587453+0.105749j 0.10669-0.0553778j -0.118398-0.106955j 0.057519-0.128626j 0.0498326+0.0871013j -0.103338+0.0271114j 
-0.168831-0.0405957j -0.059295+0.135999j 0.024928+0.126025j -0.0909153+0.016375j -0.00147869+0.0726705j -0.0815257-0.0179762j -0.0816261+0.0139582j 0.106588-0.0013486j 0.0281998+0.0255336j 0.0721822+0.0367099j 0.029183+0.100533j -0.0257645-0.0642114j 0.022091+0.0494533j 0.0506344-0.054869j -0.076495+0.0461598j -0.0194109-0.0297174j 0.00220861+0.0345947j 0.0362937-0.0277405j -0.0196886-0.00902543j -0.0267723-0.0642564j 0.0110109-0.0191815j -0.0376279-0.0112642j -0.00643063+0.00880877j 0.0100098+0.0379002j -0.056988+0.0106917j 0.0440785+0.0612306j 0.0202158+0.0585263j -0.0240402+0.000650638j -0.0341414-0.0124846j 0.0304804-0.0243469j 0.0437544+0.0664434j -0.0161294+0.0370362j 0.0229001-0.0408181j 0.00177383-0.00129036j 0.0178501+0.00459284j 0.0907822+0.0536828j 0.0405076-0.0153207j 0.00898792-0.0362215j -0.00398134-0.0298055j 0.00158708+0.0546846j -0.0307382+0.0891384j 0.0165201-0.0330968j -0.0499061+0.0331121j -0.00688168+0.0260016j 0.0304082-0.00707934j 0.00912747+0.00893332j 0.00533184-0.0342228j -0.0148647+0.041149j -0.0542693+0.0343281j 0.0112436-0.000927492j -0.0275174+0.00901545j 0.0137222+0.0502101j -0.00890399+0.0390977j 0.0280236-0.0227706j -0.027481+0.036432j 0.0527937-0.00362189j 0.00978843+0.0154919j -0.0221615+0.0354936j -0.0552879+0.0741375j -0.00613249+0.10799j 0.0184545+0.0462417j -0.0326052-0.0146519j 0.044378-0.0260164j 0.0258277+0.0421734j -0.000894622-0.0354036j -0.0430228+0.0266393j 0.0296716-0.0138311j -0.0109017-0.0100041j 0.0780131+0.0294759j -0.0414455+0.0215805j -0.0155106+0.0132443j -0.0258637-0.0537551j -0.136013-0.024437j -0.0185101-0.00974902j 0.0303029-0.00723647j 0.00129941-0.00183695j 0.0355733+0.024926j -0.00815054+0.0787218j -0.0581896-0.0457996j -0.00671251+0.050929j 0.102964+0.0155581j 0.0310489+0.0464631j -0.0420069+0.120246j 0.0630386-0.0584788j -0.120132-0.0677265j -0.0179879+0.00784807j -0.0679175+0.0132128j 0.0268369+0.0109459j 0.0307118+0.124593j -0.0825056+0.0632915j -0.100384-0.13627j 0.16263-0.0894766j 
