-0.000104904+0.00771623j 0.00898407-0.00214961j 0.00764598+0.000141297j 0.00265276-0.00921359j 0.00217725+0.000154667j 0.00484486-0.00303546j 0.00344732-0.0098177j -0.00787204-0.000114197j 0.000475675-0.00581579j 0.00711028+0.000389388j -0.000256031+0.00411387j 0.00149579+0.00720374j 0.0092091-0.00194258j -0.00860298+0.001271j 0.00101952-0.00388636j 0.000771487-0.00289695j -3.21317e-05-0.000930441j -0.00204318+0.00160177j -0.00424477+0.00712852j 0.00421852-0.000430343j 0.00018779+0.00388423j -0.00596191-0.00691344j 0.00498331-0.00240141j 0.00405035+0.00340083j 0.001736+0.00208476j -0.00475224-0.00260907j 0.00101416+0.00338276j -0.00236612-0.00641547j 0.000122906+0.00295019j -0.0022548-0.00552267j 0.00492483+0.00285898j -0.00103271+0.00279097j -0.003805+0.00258725j -0.00411799+0.000975329j 0.00702842-0.00787341j 0.00133088+0.00119938j 0.00418901-0.00481958j -0.0108451+0.00195494j 0.00313914-0.00228116j 0.000105217-0.00703437j -0.000637733+0.00566707j -0.00078318+0.00731074j 0.00474108-0.00689665j -0.00444716-0.00083401j -0.0154823-0.0148321j 0.0160967+0.00417155j -0.0125419+0.00157665j 0.0161925+0.00635231j 0.00208907+0.000608381j -0.00581878+0.0366213j 0.004633-0.0244918j 0.00165058-0.0419721j -0.00279243+0.0366225j 0.00688802+0.00650605j -0.0496442+0.0552959j -0.0477122-0.0553019j 
0.00927553-0.00253063j 4.57926e-05-0.00788074j 0.00223398-0.00875914j -0.00902498+0.00131775j -0.00112344-0.00235616j 0.00160323-0.00473657j -0.0094269+0.00141187j 0.000420073+0.00781267j 0.0023192+0.000928194j 1.87181e-05-0.00155666j 0.00621916+0.00196126j 0.00666952-0.00223184j -0.00233533-0.00702364j -0.00364118+0.00676028j 0.00139899+0.000972533j -0.00116472-0.00221497j 0.00151448-0.00194914j 0.00320494+0.00224441j 0.00420298+0.00474209j 0.00305869-0.00192644j -0.000800056+0.00250671j -0.00599993+0.00600836j 0.000196291-0.00393897j 0.00280185-0.00507993j 0.00517221+0.00174459j 0.000828141+0.00543224j -0.000804191-0.00358509j -0.0075002+0.00233961j 0.00528082+0.0016136j -0.00489258+0.00211264j 0.00605604-0.0025837j 0.000923728+0.00224806j 0.00106298+0.00358649j 0.00434418+0.000705398j -0.0118883-0.00276714j 0.00746154-0.00231707j 0.00654556-0.00559221j -0.00321462+0.00841476j -0.000708522-0.00145135j -0.00193409+0.000871036j 0.0039598-0.00819139j 0.00652376+0.00146612j -0.00378236-0.00810329j 0.00228171+0.00151863j -0.0149918+0.00100463j -0.0118065-0.0136964j 0.0192919+0.00706538j 0.0108158+0.00492622j 0.00939766-0.00625374j 0.00460806+0.0174443j -0.00427949+0.0543939j 0.0148578-0.0157729j -0.00678461-0.000693822j -0.00907793+0.0393593j 0.0480229+0.0548171j -0.048784+0.0551678j 
0.00836764-0.00188154j 0.000948621-0.00679676j -0.00318113-0.00321264j -0.00580428+0.00649612j -0.00557315+0.00680717j 0.00676234-0.00273979j -0.00694864+0.00512268j 0.0105728-0.000731876j 0.00940193+0.00742191j 0.00793556-0.00116131j -0.00443423+0.00733687j 0.00513393-0.00262869j -0.00831917-0.0017401j 0.00227793-0.00656253j 0.000767423+0.00936723j -0.00105599+0.0060094j 0.00573162+0.00489445j 0.00359764+0.00506773j 0.00133394+0.0004032j 0.00834317+0.00638735j -0.0138257-0.00974675j -0.00305236+0.00954232j 0.00164677+0.000659338j 0.00161131-0.0077556j -0.00608489+0.00125269j 0.00347378+0.00670335j 0.00485439-0.003939j 0.00710525+0.00299137j 0.0074698-0.000163162j 0.00194426-0.000173866j -0.00396482+0.00138297j 0.00378377-0.00372185j 0.00942487-0.000415011j -0.00106033+0.0066094j -0.0125388-0.00283819j -0.00581316+0.0148387j 0.00121943+0.0271434j 0.000408188-0.00108454j 0.00201824+0.00283682j 0.00788617+0.00171924j -0.00299228-0.000555598j 0.00318614-0.0173693j -0.00057863+0.00913578j -0.00673072+0.0114505j -0.0107904+0.0205076j 0.0150228-0.0206768j -0.0177029-0.0141038j 0.0094649+0.016638j 0.00192257+0.0315237j 0.00198085+0.0230096j 0.0133714-0.0101072j -0.00183273+0.0197846j -0.0456735+0.0497172j -0.043496-0.0602804j 0.00558861-0.00141568j -0.00614845+0.00945235j 
0.00126728+0.00595323j 0.00906529-0.00271805j 0.00020497-0.00348559j -0.00552584+0.00160428j -0.00876982+0.0055152j 0.00745812+0.00135853j 0.000686011-0.00292847j 0.00328748+0.0038049j 0.000591659+0.00495716j 0.00906239+0.00280098j -0.009634+0.00138674j 0.00211743+0.00374877j 0.00295135-0.00791283j -0.00550002-0.000379112j 0.000447121-0.00190813j -0.0025891-0.00254723j -0.000295196+0.00567844j -0.00274+3.72146e-05j -0.00416233+0.000927579j 0.00196414+0.00542605j 0.00446997-0.00729699j -0.00567691+0.00382293j 0.00288319-0.00433677j 0.0100195+0.000300551j 0.00461669-0.00298223j 0.000645008+0.00529004j -0.00943288+0.000622313j -0.00570253+0.000750329j 0.00768313+0.00415763j -0.00184265-0.00334428j 0.0092115-0.00371893j 0.00444001+0.00404574j 0.00108295+0.00468565j -0.00236246-0.00824789j 0.000648151-0.00380972j 0.000143295-0.00849921j -0.00823445-0.00176832j -0.00798664-0.0119355j 0.00068713+0.00924387j -0.00715954+0.000954128j -0.00963484-0.0183309j 0.0200467-0.00872877j -0.00545091-0.0195488j -0.0157219-0.00396511j 0.0263528-0.0187019j 0.00109101-0.0264363j -0.00749006-0.0135601j -0.00863019-0.00671009j 0.000942819-0.00509949j 0.0169264-0.0424142j -0.00977859-0.00831464j 0.0181594-0.0485897j -0.0526032-0.0472719j 0.0337551-0.036325j -0.00416377+0.0104085j -0.00295978+0.00392993j 
0.0026329+0.00275814j 0.00147468-0.00395201j 0.00596309-0.0007378j -0.000577966-0.00510957j 0.00436271-0.00521244j -1.64819e-05-0.000804357j -0.00150227+0.000378226j -0.00690182+0.000759578j -0.000262471-0.00558479j 0.000677792+0.00157089j 0.00359082-0.00437911j -2.38845e-05-0.00107945j 0.00460707+0.0057769j -0.00562171+0.00941364j -0.000748362-0.00321622j 0.00083259-0.000900092j 0.001866-0.00181417j -0.00268014+0.00625715j -0.00582182+0.00225645j -1.19091e-05+0.000558044j -0.004219+0.00106454j -0.000399663-0.00614646j 0.00228938+0.00395422j -0.00100026+0.00465605j 0.00092415-0.00254398j 0.000310029-0.00570101j 0.000133694+0.0142226j -0.00254599+0.00597425j -0.00455441-0.00155223j -0.00133883+0.00326631j -0.000724297-0.00829381j -0.0064162-0.00107334j -0.0118018+0.00301153j -0.00262457+0.00585724j 0.00661785-0.00340953j -0.000177881+0.00239067j 0.0113132-0.0101218j -0.0130468+0.00796713j 0.00793704-0.0062718j 0.00840125-0.0201445j -0.002792+0.00739004j -0.0027295+0.0117549j 0.00418438+0.0111288j -0.00456854+0.00121657j -0.00973504+0.014139j 0.00734513+0.0103146j -0.0119921-0.0237064j -0.00245706-0.0153774j -0.00272254+0.000516028j -0.00205246-0.0204426j -0.0171661+0.0251184j -0.0148384-0.00880413j -0.00988614-0.0334671j -0.055897+0.0202388j -0.0387928-0.000856161j -0.0119065-0.00761996j 
-0.00233106+0.00334179j 0.000491312+0.00354686j 0.0016265+0.0029804j 0.00709429-0.00320847j 0.00380022-0.00364456j 0.000359862-0.00124827j 0.00614873+0.00101925j -0.00140766+0.000196059j 0.00213688+0.000936818j -8.70843e-05-0.00187561j -0.00122978+0.000415059j -0.00516088-0.00304577j 0.000193625+0.00157098j 0.00304086-0.00125313j 0.00147482-0.000810091j 0.00106861+0.000473658j -0.000313349-0.000431624j -0.00176633+0.00374253j -0.00189832-0.0026538j -0.00140353+0.000244388j -0.00240046-0.00324585j 0.0053151-0.00178248j -0.000119929-0.00050559j -0.00909573+0.00249682j -0.00271347-0.00139833j 0.000283957+0.00264585j -0.00100197-0.00303292j 0.0084193-0.00133936j -0.00432101-0.00549686j 0.00663632+0.00131111j -0.00495424-0.00383361j -0.000830869-0.00166084j -0.00319353-0.00571248j -0.00408475+0.00522872j 0.00567398-0.0070648j -0.00701332+0.00535436j -0.00686934+0.00573608j 0.00752588-0.0094407j -0.00104588+0.00677834j 0.0125595-0.0102346j -0.00585391+0.00683071j -0.00403859-0.00443225j 0.00405936+0.00756291j -0.00625405+0.013743j 0.003043+0.0179531j 0.00461178-0.0182672j -0.00808293+0.0181323j -0.01053-0.0107769j -0.00109723+0.000975635j -0.0199727+0.0143366j 0.0105525+0.0166225j -0.00672525-0.00526318j -0.0534849+0.0229343j 0.0144142+0.0430795j -0.0118107-0.0107765j 0.042109-0.00126084j 
-0.00334207+0.00270329j 0.00266554+0.00191449j -0.00272757-0.000993669j -0.00509336+0.00461342j -0.00781104+0.00608962j 0.00800285+0.003237j 0.00402633-0.00390298j 0.00239257+0.00212508j 0.00243085+0.00462791j 0.000730344-0.00362483j -0.0102864-0.00300806j -0.000724964+0.00194531j 0.00572782-0.00979194j -0.00694611-0.00440273j 0.00667468-0.000134999j 0.00216109-1.84469e-05j -0.00190586+0.00617424j 0.000163933-0.00884427j -0.0025368-0.00654244j 0.00333532-0.00172082j 0.00675772-0.00464511j -0.00363625+0.00734656j 0.00142446-0.000999078j 0.0121221-0.00241975j -0.00281349+0.00220039j -0.0030716+0.00513398j -0.00125422-0.0128071j 0.00391628-0.00762456j 0.00737302+0.0101838j 0.00268766-0.00336465j 0.0047065+0.0123095j 0.00989543+0.00527525j 0.0131624+0.00553918j -0.00567092-0.0016327j 0.00741486+0.00472837j 0.00161755-0.00283424j -0.0114539+0.0171386j -0.00167015+0.00831019j -0.00586008-0.000760978j -0.0224854+0.0322426j 0.0145416+0.0116702j -0.0197352-0.0213304j 0.00411329-0.0100662j 0.00957556-0.0148125j -0.0111909+0.0148554j 0.00487181+0.00383364j -0.00153618+0.0170962j -0.00724458-0.0174047j 0.0150204-0.034484j -0.0253693+0.0102438j 0.0177515-0.0526961j 0.0514126+0.0391347j -0.0127363-0.0107284j -0.00849132+0.00434013j -0.0214591+0.00124106j -0.0019449-0.010262j 
-0.00541329-0.000314603j -0.00173393+0.0043592j -0.000856625+0.00704038j 0.00987794-0.00252787j 0.00765809+0.0041632j 0.00327896-0.0072089j -7.53199e-06-0.00305959j -0.00259967-0.00264803j 0.00186102-0.00190597j -0.00059831-0.00920233j -0.00156994+0.000865342j 0.00138629+0.00129472j 0.0066832-0.00971531j 0.000617453-0.00836378j 0.00081854-0.00249259j 0.00818162+0.00496531j 0.00372593-0.00414513j 0.00184868-0.00567791j 0.010783-0.00220659j -0.00322339-0.00735287j 0.000401081+0.00118808j -0.0101394+0.00748079j 0.013514-0.00928618j -0.00611628-0.00226747j 0.00438063-0.0123081j -0.0122537+0.00472019j 0.000106169-0.0103724j 0.00311085-0.00489826j -0.000298959-0.0185305j 0.00338017-0.0038914j -0.000690656+0.00973109j 0.00114098+0.00875369j 0.011982-0.0054561j -0.00174903-0.00864337j -0.0195573-0.0152303j -0.000409029-0.0106572j -0.00495254-0.0162843j 0.0147575-0.0148614j 0.000211502+0.00567292j 0.00315475+0.00819001j -0.00493716+0.00829041j 0.0117348-0.0138115j -0.00828723-0.0258958j 0.000762462+0.0343352j -0.00766933+0.0292444j -0.00707256+0.0146625j -0.00608296-0.00307389j 0.0142196+0.0286743j -0.00614373+0.0527873j -0.058264+0.00501708j -0.031168-0.0318078j 0.0102802-0.0262586j 0.00380267-0.00894819j -0.0148323+0.00836493j -0.00656762+0.00703878j -0.00434934-0.00673797j 
0.00152404+0.00646394j 0.00864391-0.00335875j 0.003596-0.000869903j -0.00375219+3.84923e-05j 0.0011745-0.00224678j -0.00269971-0.00146621j -0.00256385+0.00629463j 0.00508621-0.00301735j -0.00111773-0.00369418j 0.00865401+0.00811128j -0.00850575+0.00030484j -0.00101394-5.53262e-05j -0.00417477+0.00571636j -0.00315042+0.00139443j 0.00261767-0.00926575j -0.000396268-0.00425453j 0.000861686-0.00425962j -0.00586235+0.00525262j -0.00351641-0.000239752j -0.000897557+0.00374873j -0.0105408-0.00584064j -0.00933127-0.00395415j 0.00188525-0.00307937j -0.0138393+0.0127907j -0.000788495-0.0069602j -0.00749352+0.00840893j -0.00173782-0.00826026j -0.0037792-0.0010674j -0.00707715-0.0166852j -0.00488538-0.000635182j 0.00728834-0.0128931j -0.00376508-0.00557294j -0.0182912-0.0139402j -0.00171559+0.00505474j 0.00434045-0.00859243j 0.00935016+0.00452109j -0.0213816-0.0104503j 0.0140947-0.0133849j -0.0162332+0.0209592j 0.00580309-0.0209265j -0.00202646-0.00497607j 0.00125255-0.0272857j 0.00959155+0.00826026j -0.0104133-0.000920014j -0.0156659+0.0182972j -0.0164204+0.0252285j -0.0221625+0.0245506j -0.0204415+0.0113162j 0.0112958-0.0152408j 0.0221693+0.0747066j -0.0568781+0.00428323j 0.00178553-0.0023681j 0.00620191-0.000682666j 0.000187766-0.00843634j -0.000335069+0.00790008j -0.0137067+0.00496254j 
0.00174752+0.000312358j -0.00384339-0.00223128j -0.000654688+0.00390084j 0.00399672+0.00107024j 0.00254884+0.00184006j 0.00157928-0.00233151j -0.00363968+0.00109708j -0.00146313+0.00158739j 0.000824078+8.65716e-05j 0.00231393-0.00174782j 0.00222718-0.00276996j 0.00160885-0.00199665j -0.00102767+0.00241707j 0.00467103+0.00796323j -0.00505287-0.00763107j -0.00304724+0.00102795j 0.00321732+0.0012525j -0.000509655+0.00275844j 0.00347468+0.000509921j -0.00308653+0.000536928j 0.000300514-0.00175211j 0.000184565-0.00195214j 0.00366555+0.00415089j 0.000682348-0.00646313j 0.00250784-0.0100275j 0.00431529-0.00969583j -0.0114862+0.0231235j -0.00211302+0.00857302j 0.000435409-0.00846243j -0.00941181-0.00309095j 0.00553272+0.00100965j -0.00996393-0.000548994j 0.00535428+0.00977175j -0.00153643-0.00732524j 0.00668125-0.00436826j -0.0037139+0.000448081j 0.0165092-0.0189716j -0.00401316-0.0303535j 0.0129408-0.025062j -0.0127295+0.0167842j -0.0070815+0.00476364j 0.00784182-0.0191753j -0.00933964+0.0143016j -0.00865405-0.00785312j 0.0192323+0.0150381j 0.00577576-0.0156115j 0.00433082+0.0041394j 0.000900876+0.0311892j -0.0711288-0.00660862j 0.0143034+0.0115763j -0.0100762-0.00929304j 0.0351985+0.0116308j 0.00771005+0.00823213j -0.000968461+0.00963784j -0.00573193-0.00818852j -0.00155044-0.00436813j 
0.000198448-0.00394374j -0.000413919-0.00609432j 0.000190957+0.00404601j -0.00261047+0.00409314j -0.00042081+0.0114168j -0.00248156-3.79535e-05j -0.00299125+0.000385548j 0.000518838-0.0107944j 0.0014763-0.00221044j 0.00258834-0.00257353j 0.00176499+0.0100939j 0.0023612+0.00551156j -0.00385241+0.00504034j 0.000828478-0.00839454j -0.00208967+0.00409431j -0.00456586+0.0026436j 0.000507865+0.00167326j 0.00424603-0.00283888j -0.00184988+0.00443069j 0.00739651+0.00319497j -0.004184+0.00558064j -0.0043369+0.0033446j 0.00030411-0.000312401j 0.00502942-0.00309454j 7.8564e-05+0.00562309j 0.00632271-0.00151793j -0.00059541+0.00120589j 0.00311606-0.00180834j 0.0102091+0.00101006j 0.00106485-0.0117065j -0.00138998+0.00412319j 0.00111706+0.00307411j 0.00614637-0.00656643j 0.00398278-0.00877435j -0.00589039-0.00184091j -0.00626173+0.00874562j -0.00762214-0.00755052j -0.00192715-0.0192311j -0.0117533-0.00453103j 0.00205134-0.0278933j -0.00814892+0.0147046j -0.00107988+0.0166366j -0.0116169+0.00311038j -0.000987005-0.0234206j -0.0114495+0.00831191j 0.0117526+0.00125149j -0.000833415+0.0105646j 0.014544-0.0101674j -0.0141148-0.0404079j -0.0345634+0.00785766j -0.0108724+0.0161417j -0.041245+0.0119352j -0.0204752-0.0190929j 0.00236432-0.0130083j 0.0109544+0.00524559j -0.00920479-0.00220158j 
