0.00432163-0j 0.0244468-0j 0.000360136-0j -0.00693438-0j -0.000866798-0j -0.0416063-0j -0.00424643-0j -5.10766e-05-0j 0.00162883-0j 0.0019949-0j 0.000203604-0j 0.000235102-0j 2.3995e-05-0j -0.00173208-0j -0.00212136-0j -0.000216511-0j -0.000250005-0j -2.5516e-05-0j -0.0131456-0j 0.012362-0j 1.09521e-06-0j -1.16464e-06-0j 
-0.00523861-0j -0.0296341-0j -0.000436551-0j -6.11281e-05-0j -7.64101e-06-0j -0.000366769-0j -3.74332e-05-0j -4.50251e-07-0j 0.00209457-0j 0.00256531-0j 0.000261821-0j 0.000302325-0j 3.08559e-05-0j 0.00633304-0j 0.00775636-0j 0.00079163-0j 0.000914095-0j 9.32945e-05-0j 0.0480644-0j 0.0158967-0j 1.40837e-06-0j 4.25829e-06-0j 
-0.00604903-0j -0.0342185-0j -0.000504085-0j 0.00481777-0j 0.000602221-0j 0.0289066-0j 0.00295027-0j 3.54862e-05-0j 0.00248846-0j 0.00304773-0j 0.000311058-0j 0.000359179-0j 3.66585e-05-0j -0.00246394-0j -0.00301769-0j -0.000307992-0j -0.000355639-0j -3.62972e-05-0j -0.0187-0j 0.0188861-0j 1.67322e-06-0j -1.65673e-06-0j 
0.00598698-0j 0.0338675-0j 0.000498915-0j 0.00490807-0j 0.000613509-0j 0.0294484-0j 0.00300557-0j 3.61514e-05-0j 0.00246394-0j 0.00301769-0j 0.000307992-0j 0.000355639-0j 3.62972e-05-0j -0.00239955-0j -0.00293883-0j -0.000299943-0j -0.000346345-0j -3.53487e-05-0j -0.0182113-0j 0.0187-0j 1.65673e-06-0j -1.61344e-06-0j 
-0.0410412-0j 0.00490807-0j -0.0104049-0j -0.000478901-0j -0.000120991-0j 6.07452e-05-0j 6.19978e-06-0j -1.43335e-05-0j -0.000346909-0j 0.0200976-0j 0.00205121-0j 0.00478713-0j 0.000735432-0j -0.000347742-0j 0.0201459-0j 0.00205614-0j 0.00479863-0j 0.000737199-0j -0.00263918-0j -0.00263285-0j 5.61017e-05-0j 5.62365e-05-0j 
0.00733253-0j 0.041479-0j 0.000611044-0j 8.55615e-05-0j 1.06952e-05-0j 0.000513369-0j 5.23955e-05-0j 6.3022e-07-0j -0.00293179-0j -0.00359069-0j -0.000366474-0j -0.000423167-0j -4.31893e-05-0j 0.00298674-0j 0.003658-0j 0.000373343-0j 0.000431099-0j 4.39989e-05-0j 0.0226678-0j -0.0222507-0j -1.97131e-06-0j 2.00827e-06-0j 
-0.00138078-0j -0.00781088-0j -0.000115065-0j 0.00444725-0j 0.000555906-0j 0.0266835-0j 0.00272337-0j 3.27571e-05-0j -0.00601051-0j -0.00736134-0j -0.000751313-0j -0.000867542-0j -8.85431e-05-0j -0.000562431-0j -0.000688835-0j -7.03039e-05-0j -8.118e-05-0j -8.2854e-06-0j -0.00426855-0j -0.0456165-0j -4.04142e-06-0j -3.78175e-07-0j 
0.0239407-0j -0.00286304-0j 0.00606953-0j -0.0384147-0j -0.00970519-0j 0.00487264-0j 0.000497312-0j -0.00114975-0j -0.000190757-0j 0.0110512-0j 0.00112791-0j 0.00263234-0j 0.000404398-0j -0.000206157-0j 0.0119434-0j 0.00121897-0j 0.00284484-0j 0.000437044-0j -0.00156462-0j -0.00144775-0j 3.08491e-05-0j 3.33394e-05-0j 
-0.0148126-0j 0.00177142-0j -0.00375533-0j 0.0357382-0j 0.009029-0j -0.00453315-0j -0.000462663-0j 0.00106964-0j 0.000615337-0j -0.0356486-0j -0.00363837-0j -0.00849128-0j -0.00130449-0j -0.000125507-0j 0.00727105-0j 0.000742099-0j 0.00173192-0j 0.000266069-0j -0.000952529-0j 0.00467008-0j -9.95117e-05-0j 2.02968e-05-0j 
0.025393-0j -0.00303672-0j 0.00643771-0j -0.0202243-0j -0.00510952-0j 0.00256531-0j 0.000261821-0j -0.000605312-0j 0.000220838-0j -0.012794-0j -0.00130578-0j -0.00304744-0j -0.000468169-0j 0.000648971-0j -0.0375972-0j -0.00383725-0j -0.00895541-0j -0.00137579-0j 0.00492534-0j 0.00167605-0j -3.57138e-05-0j -0.000104951-0j 
-0.0355428-0j 0.00425052-0j -0.00901092-0j 0.0283081-0j 0.00715184-0j -0.00359069-0j -0.000366474-0j 0.000847261-0j -0.000309109-0j 0.0179078-0j 0.00182771-0j 0.00426553-0j 0.0006553-0j 0.000306063-0j -0.0177313-0j -0.0018097-0j -0.00422349-0j -0.000648841-0j 0.00232286-0j -0.00234598-0j 4.99889e-05-0j -4.94962e-05-0j 
0.0351782-0j -0.00420692-0j 0.0089185-0j 0.0288388-0j 0.0072859-0j -0.003658-0j -0.000373343-0j 0.000863142-0j -0.000306063-0j 0.0177313-0j 0.0018097-0j 0.00422349-0j 0.000648841-0j 0.000298065-0j -0.0172679-0j -0.0017624-0j -0.00411311-0j -0.000631885-0j 0.00226215-0j -0.00232286-0j 4.94962e-05-0j -4.82027e-05-0j 
