0.754061-0.420264j -0.295063+0.265047j -1.70607+1.43998j 0.989603+1.05004j -1.80684-1.14262j -0.85503-0.717663j 0.378707-0.631355j -0.900385+0.50673j 0.74379+0.517618j -0.361835-0.529557j 0.368576+1.12425j -0.570526-0.782867j -0.720075+0.400556j 0.930509-0.0648492j 0.0211319+0.020736j 0.72128-0.869049j -0.0734043+0.479929j 0.402627-1.1842j 0.237792+0.443826j -0.465845-0.941643j 0.370794-0.623206j -0.429728-0.108679j -1.39857-0.0961996j 0.195993-0.597656j -0.434322-0.716916j -0.690809-0.0833809j -0.253136-1.03711j -1.04613-2.13358j -0.501751-0.62672j -1.75938+1.56163j -0.869261-0.584312j 2.75648+2.21848j 1.9984-3.68521j -0.864769+0.856299j -0.422961-1.67873j -1.0296+0.600416j 0.244719+0.0916093j 1.61796+0.562277j -0.210268+1.15821j 0.707273-0.415139j 1.96095-1.55217j -1.04668-1.02753j 0.694875+1.42992j -0.607713+0.0147845j 0.285818+0.416333j 0.426403+0.320575j -0.251131-0.087754j 1.55322+0.22099j -0.365839-0.427225j 2.31174-0.624616j -0.599537+0.800882j -0.940476+0.0954181j -0.584654+1.58481j -0.15593+1.05553j 0.751734-0.549541j -0.401101+0.268995j 0.221788+0.142502j 1.42889+0.321757j -0.672596-1.43527j 1.71533-0.166681j 0.369391-0.0779524j -0.0876696-0.54915j 1.4226-0.531534j -0.64587-0.669315j -1.18005-0.720895j -0.441511-0.206804j 0.882984+0.583067j 2.56146+0.903336j 0.14182-2.86929j 
1.88432+0.641598j 0.248945-2.01385j 0.451461+0.528207j 0.447275-0.445046j 0.356322-0.614171j -1.01143+0.0446313j -0.659141+0.787699j 0.596916-0.276049j 0.228981-0.83686j 0.684525+0.954299j -0.105709+0.459295j -0.895531-0.751675j -0.32851-0.554559j -1.12636-0.465949j -0.359029+0.0101722j -0.994201+0.497095j -1.00808+0.198751j -0.088013-0.808542j -0.0441481+1.30837j -0.371351+1.25275j 0.296974+0.0970292j 1.27899-0.0268287j 0.566378+0.75897j 0.691778-0.762477j 1.40119-2.00014j 0.346638+1.37843j -2.27049-0.311411j 0.899376-0.00106952j -1.07927-3.64577j -0.908018-0.345449j 2.82143-1.53167j 1.02444-1.7085j 0.0777821+0.0722822j -1.09148+0.827684j 0.444692-0.644136j 2.14869+0.00635861j -0.0403493+0.626508j -0.64431-0.0109499j 1.75843-0.227707j -0.464513+1.69117j 1.05874-0.432799j 0.184708+0.00716646j 0.577798+0.140146j -0.585992-0.341422j -0.801128-1.03525j -1.06369-1.2239j 0.89214-0.274586j -1.47421-0.993812j -0.337998+0.362833j 1.85451-0.00525477j 1.28249-0.605638j 0.351928-0.0599729j 0.662264-0.836431j 0.377481-0.486058j 0.281014+0.0499662j -0.208655+1.71464j -0.760389+0.634362j 1.80225+0.890367j 0.410398+0.368464j -0.821466-0.918639j -1.58681+0.719526j 0.123319+0.0330446j -1.36003-0.342945j 0.110449-1.1832j -0.93088-0.387768j -2.27955-2.94179j 1.66102-2.55071j -0.76873+0.481293j 0.421703-0.248113j 
-0.356228+0.451166j 0.475203-0.769694j 2.16892-0.675981j -0.898835-0.978305j -0.256585+0.835391j 0.751073-1.33361j 0.229251-0.198274j -0.878525-1.25966j 1.99222-1.40261j -0.45664+0.252788j -1.05308+0.958773j 1.1304+2.67871j -0.257903+1.95259j -2.1-0.0425554j 0.649517-0.294132j -0.174296-1.01116j 0.474763+0.640743j -1.34412+1.01141j -1.19802-0.396991j 0.0887871+0.732398j -1.21842-1.88609j 0.281623-0.276713j 0.481373-0.081873j -1.53044+0.370506j 0.735414+0.0879541j 0.483346-0.315689j 0.828001+0.806763j 2.73437+0.421633j -0.344747+0.0467327j -0.022431-3.15396j 0.586238+0.475974j -0.856486-1.28719j -0.958439+0.635378j 0.0747358+0.438087j 0.662983+0.243922j -1.67511+0.0320854j 0.0997977-0.0723801j 0.292946+1.35994j 1.61113+1.10423j 0.144045+0.0317109j -0.94498+0.89368j -1.53484+0.702437j 0.300594-2.54804j -0.274232+0.439917j -0.894199+0.33295j 0.476007+0.254151j 0.565706+0.0897943j -0.0844633-0.491709j 0.522623-0.713763j -0.814921-0.0724137j 0.362692-0.200032j -0.605417+1.34304j 0.565505-0.850225j 0.413833-0.524956j -0.088757-1.1798j 0.366425-0.280869j -0.279315-0.100859j -0.763936-0.0552256j -0.826188-0.292581j -1.05632+0.165931j -0.452103+0.154386j -0.567066-0.338508j -0.146522+0.346284j 0.124422+0.803085j 0.464364-0.191261j 0.0719482-0.172926j -0.831327+0.263042j -1.29296+1.39165j 1.93962+1.17456j 
-1.47533-1.27343j 0.267282+0.117644j 2.76409+0.700533j 1.02441+0.619006j -0.0760439+2.04705j -0.174032+1.9136j 1.86071-0.35991j -1.08803+0.863223j -1.32241-1.00527j 0.310752-0.717018j 0.506946-1.18595j 0.37724+1.04065j -0.115155+0.188392j 0.993358+1.11211j -1.06682+0.328109j -0.391866+1.08533j -0.200686-0.245232j 0.163725+1.36718j 0.22208-0.831197j 0.968409-0.880085j 0.214248+1.54137j 1.1485+0.469805j 1.4371-1.15865j 1.56861+1.0592j 0.0584662+1.73391j -1.09958+0.949404j 2.81533-0.717925j -0.793562+0.263809j -0.245726+1.3034j 1.72483-1.22354j 0.188978+0.784282j -0.141902-2.06167j -1.27556-0.518415j 1.22373-1.27063j -1.92358-0.678134j -0.198006-0.4232j 0.617306-0.271693j 0.576243-0.145116j -0.00812175-1.27925j 1.20346-0.65551j -1.32879+0.263928j -0.153593+0.0600768j -0.237884+0.207106j -0.32691+0.0573061j 0.283686+0.792817j -1.02148-0.334145j -0.866571-0.262132j -0.0387459+0.439453j 0.713947+0.151316j -0.90915+0.0807123j 0.0414423-0.272389j 0.537595-0.323273j -1.00913+0.499315j -0.128753-0.871665j 0.228334+0.419039j 0.149797-0.202151j -0.275244-0.0863397j -1.3085-0.136402j 1.15344+0.581936j 0.289638+0.974377j -0.526564+0.110698j 0.46667+0.373525j -0.0119404+0.387051j 1.48242-0.656073j 1.27032+1.0147j 1.1496-0.368012j 0.325017+2.12779j 0.0602281-0.810836j 0.273208+0.973145j 
0.342006-2.93257j -2.92248-0.02918j 0.431163-0.961893j -0.433232-0.462537j -0.570927-0.359351j 1.30729+0.148948j -0.866141+0.0748206j -0.312781-0.336887j -0.238297+1.90022j -0.751112+1.49762j 0.717322-0.152747j 1.18198+0.926594j 0.342649-0.431822j -0.215801-0.898441j 1.13715-0.219069j 1.96445-0.764476j -0.55408-1.94447j -0.360355+2.6749j 1.20337+0.655334j -2.38217-0.98413j 0.773039-0.208447j 0.0282878-1.72902j 0.703886+0.89136j -0.935882-0.427932j 0.212395+0.597182j 0.242157-1.52768j 2.29804+0.182905j -0.943963-1.05322j -2.02722+1.81478j 0.168245+0.628491j -1.46904-1.47814j -1.31394-0.124461j -0.170614-0.295572j 0.174566+0.340721j 0.414155+0.836436j -0.306222-0.449444j -0.765975+0.439152j 0.689479+0.0642047j -0.921483+0.354746j -0.886022+0.810966j -0.357656+0.0843466j -0.182976+0.175801j -0.498405-0.125404j 0.0501809-1.0952j 0.425457+0.14726j 0.660792+0.256731j 0.974108+1.40386j 0.565882+0.0494646j 0.678985+0.689864j -0.432621+0.337762j 0.126952+0.510733j -0.394149+0.0623595j 0.83874-0.257785j -1.09958-0.176303j 0.218783+0.193673j -1.02846-2.35821j -1.06898+0.208519j -0.683594-0.590052j 0.0976666-0.116715j 1.05115-1.36786j -0.17795+1.2857j 0.0126512-0.0816867j -1.2632+0.480751j -0.939364+0.295346j 0.0340024-0.501499j 0.57109+0.601773j -0.754271+1.13765j 0.417154-0.239174j 0.0405203-0.0316532j 
-0.102127-0.312705j 0.0580431+0.528518j -0.884917+0.795409j 0.991948+0.319994j 0.533954+0.314894j -0.860634+1.67513j -0.604753+0.233616j 1.02631+0.891386j -1.74454+0.927719j 0.561331-0.181591j 0.565858+0.528086j 0.684058-1.03959j -0.137253-1.4329j -0.110874+0.376228j -0.145664-0.0727237j 0.850401-0.840788j -0.296594+0.914475j -1.42903-0.53174j -0.996824-1.02052j -1.10423+0.644818j -0.604655+1.46153j -0.447192-2.2116j -0.703846+1.35033j -0.012583-0.835858j -0.66374+0.745121j 1.26215+0.878715j -1.18765+0.13818j -1.06767+2.32732j 0.112389-0.336563j 2.63314+0.729123j -0.089838+0.044095j 0.207015-0.437566j -0.222151+0.0754175j -0.0635942-0.490698j -0.393533+0.528389j 0.783925-0.835338j -0.0203006+0.0558277j -0.61647-0.48183j -0.972189+0.172242j 0.244055+0.0385591j 0.356785-0.677138j -0.22114-0.949846j -0.437014+0.179065j -0.3324-0.214555j -0.0767494+0.457032j 0.0627194-0.160946j 0.296219-0.240841j 0.649704-0.331502j 0.398301-0.578037j 0.176985-0.347893j 0.484985-0.386455j 0.287188-0.94927j 0.685499-0.266133j 0.706547+0.429538j 0.228689+0.722306j 0.216164-0.919757j 0.462471+0.580398j -0.0570248+0.0265228j 0.285312+0.0875185j -0.222235-0.468774j 0.341125-0.684612j 0.369316+0.443142j -0.933156+0.13253j -0.321492+0.633361j 0.184418-0.440695j 0.297755+0.310346j -0.643786-0.503265j -1.48529+0.290982j 0.638344+1.58429j 
-0.0445244+0.243875j 0.139062-0.151786j 0.630574-0.0104909j -0.244648-0.938315j 0.33533-0.333306j 1.41503+0.00482857j 0.0766341+0.334514j 0.255816-0.952434j 1.1302+1.00724j -0.208552-0.406657j 0.620212-0.628308j -0.807222-0.664191j -0.964714+0.868792j 0.173836+0.189991j 0.129564+0.19178j -1.10113-0.562949j 1.09837+0.131232j 0.184329+1.33072j -0.39681+1.43701j 0.951457+0.881812j 1.35769+0.168873j -2.10217+1.11777j 1.43062+0.203459j -0.734097+0.275561j 0.763046+0.121714j 0.39882-1.80724j 0.429044+1.41161j 2.65102+0.156734j -0.434079-0.103615j -0.0583865-2.32547j -0.494577+0.306699j 0.483529-0.631593j -0.419355+0.27479j -0.199313-0.764099j -0.140322+0.93207j 1.02902-1.37679j -0.0476072+0.129435j -1.5952-0.421662j -1.49003+0.77164j 0.0342078+0.102813j 0.205382-1.27233j -0.509663-1.33397j -0.430238+0.329527j -0.206598-0.19306j 0.259711+0.8755j 0.126659-0.338723j 0.105056-0.593808j 0.554762-0.987495j -0.112559-1.16321j -0.902365-0.456965j 0.503847-0.756629j 0.364658-1.77378j 1.36657-0.836709j 1.91846+1.08839j 0.277998+1.24083j 0.544395-1.21178j 1.33181+0.668441j -0.352023-0.32792j -0.338015+0.0978022j -0.639157-0.851011j 0.620133-0.727788j 0.633993+0.826265j -0.621815-0.032517j -0.625721+0.864889j 0.256357-0.123088j 0.291326+0.208126j -1.0643-0.214727j -1.85984+0.87403j 1.3705+2.2597j 
0.875306+0.161259j -0.884444+0.484945j -2.21614-0.601916j -0.0200299-0.447755j 1.03659+0.0622874j -1.14148+0.0872735j -1.49422+0.215086j -0.0481939+0.737293j -0.452519+0.574873j 0.585213-0.575505j 1.08961-0.72915j -0.842232-1.72653j 0.38934+1.29308j -0.420521+0.289191j 1.11563+0.442403j -0.0166213-0.218254j 0.953634+0.758187j 0.587682-1.49328j 1.55728+0.234874j 0.101839+0.492624j 1.01083-0.570562j -0.982069+0.807397j -0.282564-0.45538j -0.118248-1.14275j -1.29825-0.651198j -0.992992-1.57761j -0.0710101+1.745j 0.0780317-0.396753j -0.246288-0.0821214j 1.0466+2.21297j -0.945705-0.0324366j 1.01081+0.835707j 0.55263+0.319198j -0.0867711+0.398351j 0.11697-0.0675867j 1.5427-0.229612j 0.0680647+0.0598725j 0.318309+0.0404751j -0.130749+0.439019j 0.984215-0.51938j -0.417503-0.518898j -0.226479+0.954581j 0.231808+0.89108j 0.313162+0.379917j -1.22191-0.422151j 0.877957+0.369306j 0.560876-0.335316j -0.219937+0.311949j 0.498565+0.762089j 0.0444421-0.680617j -0.242714+0.567685j -1.30831+0.218387j -0.32049-0.221719j -0.535212+0.206132j 0.362759-0.386948j 0.283519+0.932224j -1.13799-1.24007j -0.0999284-1.05689j 0.405828-0.480195j -0.126732+0.156832j -1.11281-0.287502j -0.0327981-0.709444j 1.14721-0.225369j 0.511315+0.221672j -0.459906+1.30454j 1.00516-0.0972788j -0.58133+1.57908j 1.00519-0.290471j -0.699835+0.628877j 
-0.338056-0.38292j 0.725742+0.616973j 0.245+1.87255j 0.00295177-0.356566j -0.328139-1.10101j 0.710013+0.648846j 0.590373+0.682402j 0.82033+0.276482j 0.955713+0.303646j -1.01609-0.419708j -1.52746-0.69089j -1.22925+1.386j 1.42261-0.706899j 0.569011+0.0408409j 0.0784626-1.22086j -0.134718+0.185756j 0.418403-1.6253j -1.33328-0.295642j -0.393966-1.58734j 0.466676-0.186421j -0.88257-0.845434j 1.41931+1.18017j -0.635774+0.615784j -0.928135+0.768674j -0.0498092+1.35424j -1.81335+1.37708j 1.24547-0.654265j -0.3969-0.272098j -0.341828-0.512994j 1.43083-1.28631j -1.36641-0.0562077j 1.40054+0.675617j 0.660521+0.325564j -0.035954+0.601805j 0.813251+0.0632906j 1.96498-1.09494j -0.118133+0.138265j -0.902721-0.242622j -0.817702+0.802146j -0.155428-0.643859j -0.718118-1.40366j 1.10472+0.691123j 0.596334+0.932741j 1.56148+0.124038j -0.578834-0.125269j 1.33675+0.203707j -0.224654-0.84367j -0.847289+0.257724j -0.954649+0.716463j -1.00866-0.956217j -0.706609+0.332601j -1.03192-0.120466j -0.220101-0.635074j 0.750053+0.116579j -0.529918-0.269284j 0.203092+0.557077j -0.0563648-0.883481j -0.273575-1.28428j -0.328546-0.70093j -0.791292+0.148099j -0.918194-0.422659j -0.0829082-1.03289j 0.528888-0.186744j 0.193664+0.207877j 0.105546+1.86782j 0.981576-0.390566j -1.02218+1.75546j 0.575188-0.271887j -0.286248+1.54028j 
-0.187312-1.06223j 0.00580319-0.200854j 0.928948+0.0191754j -1.12855+1.77563j 0.753046+0.191586j 0.0493063+1.35272j 1.85043+1.72432j -0.898892-1.22963j -0.78265-0.374797j 1.10188-0.393878j 0.132993-0.971802j -0.548625+0.623988j -0.969332+0.0874988j 0.188782+0.592842j 0.165217+0.184598j 0.244929+0.577991j -0.0116035+1.21606j 0.381932+0.0423865j 0.290898-0.832123j 0.286277-1.20136j 0.765198-0.66784j -0.606406-0.944655j -0.786893-2.35548j 0.0226198-1.26199j -0.820944+0.920453j 1.42029-0.0359337j 1.99504-0.747059j -0.642142-0.310667j 0.16843+0.948627j 0.18657-0.849289j -0.0819561-0.0520597j -0.426454+0.420341j 1.47253-0.60993j 0.0243217-1.99661j -0.868218-0.873765j -0.177978-1.05468j 0.367978-0.0797752j 0.189255+0.838342j -1.54096-0.257975j 1.12131-0.729484j -0.523363+0.439288j 0.00144126+0.26118j 0.383629+0.708314j 0.557927+0.597413j 0.0828329+0.277348j 0.394157+0.67321j -0.521792-0.215122j -0.338863+0.920168j -0.854593-0.94419j -1.06333-0.682738j -0.844979+0.630322j -0.506044-0.128394j -0.0659951+0.325531j 0.167406+0.501535j -0.669461-0.547151j 0.023159+0.193696j 1.32161-0.772329j -0.191177+0.0917627j -1.28839-0.910717j 0.524965-0.499759j 0.801818-1.00506j -0.48708-0.722134j 1.7323-0.648193j -1.35583+0.475124j 0.336445-1.18127j 1.34193+0.899337j 0.692656+1.02945j -0.170211-0.290999j 0.251036-0.0657353j 
0.0901412+1.72103j -0.0709444+0.100837j -0.857905-1.72882j -0.709788-0.685082j 0.817424-1.22101j -0.281956+0.0310987j 1.33422+0.685636j 1.11797-0.723978j 0.381411-0.587204j 0.887181-1.1475j -0.993552+0.853981j -0.977918-0.34235j -0.735586-1.29115j -0.220877+0.224346j -0.18435-1.01599j 0.623982+0.161579j -1.09742-0.113785j -0.720063-1.66046j -1.38217+0.320212j 1.65953-0.492273j 0.215283-0.132714j 0.326929-0.242032j -1.72683+0.660244j 0.133242+0.0925413j -0.348708+1.34155j 0.211498-0.346012j -0.60083+1.53845j 0.92339-0.690415j -0.00264426-1.37639j -0.812745+0.559271j -0.204321-0.387848j 0.238376+1.86336j 1.73882+0.184271j -0.0666979+0.821748j -0.588801-0.446904j -1.36524-0.481706j 0.457717-0.832282j -0.263014+1.04604j 0.481176-0.395996j 0.761702-0.627445j 0.574958-0.610568j -0.91052-1.2671j -0.142391-0.914988j -0.892347-0.0304326j -0.898499+0.687303j -0.154389-0.620973j -0.708049+0.152118j 0.924111+0.439122j 1.18341-0.195002j 1.50202-0.885554j 1.10772+0.119237j -0.297584+0.436814j -0.549705+0.620122j 0.782272-0.163219j 0.994247-0.314241j 0.90368-1.06227j -0.682276+1.08809j 0.70479-0.399391j -0.446136-0.589066j 1.37497+0.440543j -0.658091-0.417517j -0.0270931+0.0972531j -1.70248-1.05706j -0.235329+0.0259706j 0.0942824-0.593475j 0.970369-0.0221364j -1.23013+0.192416j 0.778806+0.180008j -0.324099-0.168793j 
