0.0119787-0.0358292j -0.0565795-0.027801j 0.0503107-0.00472419j 0.000293531+0.0459582j -0.0304769-0.00313028j 0.00508875+0.0509359j 0.0150533+0.0323675j -0.0122135-0.043371j 0.0459318+0.0282495j 0.00775961-0.0184118j 0.00332042+0.0539807j -0.042855+0.0714734j -0.0419314-0.00617213j 0.0118205-0.0208711j -0.0136201+0.0437405j 0.0228883+0.00910821j 0.00578867-0.059025j -0.0506421-0.00472781j 0.0113752-0.0242314j 0.0403294-0.0932066j -0.028317-0.0631818j -0.0358142-0.0012332j 0.0615613+0.0111841j 0.0144495+0.028856j -0.0203402-0.0159811j -0.0746614-0.0087808j -0.0342376-0.0280264j -0.0346043+0.0111217j 0.000580734+0.00660138j 0.0116044+0.0189136j -0.0344288-0.00825784j 0.0490711-0.0114164j -0.0468164-0.00150522j 0.00237192-0.0135704j -0.00885132-0.0117751j -0.022418+0.0642197j 0.0256794-0.0626762j 0.055509+0.00844932j -0.0935558-0.0527507j -0.0319851+0.00220994j -0.0637043-0.00170273j -0.00105329+0.0197795j 0.100122+0.00586164j -0.0122892+0.00648703j 0.0156647+0.0589862j -0.0171645+0.0480529j -0.00737067-0.0286368j 0.00243234-0.0335892j -0.0333314-0.028889j -0.00528067-0.0833423j -0.00274466-0.000533253j -0.02385-0.114066j -0.0614556-0.0438866j 0.00630315+0.0415259j -0.0202485+0.00415706j -0.0153386-0.0258847j -0.0255229-0.0427974j 0.0237417+0.0910039j -0.0585224-0.00938407j -0.0122276-0.012628j -0.0346827+0.00500226j 0.0133598+0.0304685j -0.0899876+0.11031j 0.00800824+0.00496429j 0.0258645-0.00887152j 0.0463401+0.0737637j 0.00473002+0.0323239j -0.114512-0.0236778j -0.0120586+0.0555974j 0.002513+6.68237e-05j 
-0.0479244-0.0198851j 0.0169193+0.0732449j -0.0193366-0.0669192j -0.0591334+0.000633467j 0.0372756-0.000948807j 0.0463631-0.0578485j -0.0331046-0.0450034j -0.0124834+0.0952704j -0.0142533+0.0138552j 0.0121287-0.0920396j 0.0514104+0.0239744j 0.00824225+0.0817941j -0.0417762+0.0788838j -0.103653-0.0144062j 0.0500917+0.0354703j 0.00502362+0.1109j -0.0646521+0.0886025j 0.0468758+0.00588563j -0.0439232+0.0600039j 0.0400625+0.0830857j -0.135038+0.00839314j -0.0138157-0.0680184j 0.0918009+0.0455642j 0.0326882-0.0161273j -0.00405443+0.0298201j 0.097515-0.0212406j 0.0707933+0.0117602j -0.0796199+0.00297434j 0.13769+0.015467j -0.00398895+0.00114563j 0.0717851+0.0423293j 0.0419068-0.0149761j -0.00453213+0.144571j 0.00156987-0.0757725j 0.0464743+0.00492448j 0.0486225+0.131008j 0.0458085-0.0330825j -0.00129034+0.0616384j 0.0346643-0.0521562j -0.0688952+0.0139551j 0.0332333-0.0971821j -0.00367715-0.0645623j -0.100734+0.0726258j 0.00733574-0.00788184j -0.0577059+0.0469386j -0.103376-0.107046j 0.0269746+0.0661253j 0.00186006+0.0572642j 0.0278111+0.0305136j 0.0836752-0.0548941j 0.0411943-0.0162496j 0.036521+0.0343139j -0.0936883-0.0197838j -0.075543-0.0176826j -0.0279203+0.0152249j 0.12162-0.0610407j -0.0892306+0.0343153j -0.0190478+0.0532979j -0.00933404-0.0155088j -0.0276469+0.213522j 0.136975-0.0327852j 0.0245174-0.0224471j 0.0207377-0.0310656j 0.0428937+0.0800766j 0.051459-0.100401j -0.057838-0.0571372j 0.165637-0.0674552j 0.181395+0.0884613j 0.0547339-0.0623105j 0.0207407-0.0107359j 
-0.0461971+0.0159113j 0.0668364+0.0591158j -0.00228585+0.00150401j 0.0240026+0.00646031j -0.02272-0.0543946j -0.0365893-0.0588807j -0.070662-0.0684215j -0.0462788+0.0742245j -0.092032-0.145226j -0.0366519+0.0317567j -0.0337843-0.109582j 0.158126-0.0801839j 0.169729-0.0646127j -0.0163386-0.0247794j -0.0903502-0.129193j -0.0400334-0.0552534j 0.00947647-0.0201084j 0.0015944-0.0187217j -0.00633797-0.0102397j -0.0791251+0.140557j 0.0131068+0.0812329j -0.00620386+0.0172631j -0.150394-0.0507731j -0.0303607-0.0675012j 0.099092+0.038875j 0.0839928+0.025632j 0.0126792+0.0140893j 0.111196-0.0203177j 0.0292662+0.0190417j 0.0690565-0.0786001j 0.00988363+0.12202j -0.0308011-0.0304855j 0.00405869+0.0493134j -0.00609434+0.103564j 0.0469745+0.0384582j 0.0203352-0.203541j -0.0356297+0.0616508j -0.129161-0.0767162j 0.172778-0.137757j 0.0125289-0.00384155j 0.115123-0.00513259j -0.0173244+0.0449623j -0.0351815-0.0357936j 0.0439157+0.0177642j 0.00732117-0.0497245j 0.00283293-0.0193054j 0.00382058-0.00372709j -0.13069+0.085908j -0.00565233+0.0219897j -0.0434463+0.0915145j 0.0102194+0.0385455j 0.0498389+0.0621767j 0.00551929+0.0447644j 0.0148898+0.00174504j -0.0438813-0.0326384j 0.00990016+0.0225782j 0.142315+0.0744208j -0.0508953-0.0496261j 0.0191729+0.0209934j 0.0321215-0.0017223j 0.0160115+0.00436365j 0.00399676-0.0177465j 0.0320894-0.0359748j 0.0161256-0.0175527j -0.036366+0.00943767j -0.0158554-0.015727j -0.0130964-0.003005j 0.0241391+0.00119054j 0.00267929-0.00996079j 0.000328636+0.0015707j 
0.0717407-0.0426518j 0.0602376+0.0522567j 0.0815686-0.0040732j -0.0991275+0.0192584j -0.0226763-0.0877054j 0.0420181+0.025393j -0.0444244-0.0387998j 0.000113862-0.0717767j -0.0244563+0.0387511j 0.0563202-0.0931855j 0.056481-0.0822603j 0.0301795+0.0473489j -0.0170281-0.0595794j -0.0406922-0.0362259j -0.0339698-0.0247516j 0.0225514-0.0133594j -0.0242811-0.0764345j -0.052922-0.0776596j -0.0944427-0.0242538j 0.0242554+0.0386074j -0.142831+0.034055j -0.0601197-0.0227427j 0.0170223-0.015446j 0.00477179-0.0916103j -0.0299269-0.0613857j -0.0612107-0.0290736j -0.0563497-0.0481308j 0.0291118-0.0132245j 0.00030117+0.0294833j 0.07658+0.000279757j 0.0793505-0.0373196j 0.0226547-0.0837129j -0.0340686+0.19523j -0.00594654+0.0269496j 0.0637553+0.0532965j 0.0341967+0.110958j 0.0416012+0.044181j -0.049721+0.0243092j -0.0290753-0.108242j -0.160536+0.0150573j -0.0237223+0.0474211j -0.144222-0.0646761j 0.0464901-0.0295489j -0.00160697-0.0508166j -0.011853-0.136085j -0.0774883-0.0171453j 0.00448033+0.00597945j 0.00662136-0.055686j -0.137572+0.052498j -0.0780217-0.00365428j 0.0370802+0.0143128j -0.0171115-0.162307j 0.015004-0.0702346j -0.0908437+0.0251195j -0.0972927-0.0380539j -0.0292428+0.0141778j 0.0942766+0.0758274j -0.0616146+0.0912303j -0.0414985+0.169414j -0.0821276+0.0814669j 0.122935+0.0398761j 0.060406+0.00541419j 0.0491835-0.0569854j -0.0654142-0.0706038j -0.0467422+0.0856166j -0.0567717+0.0606473j -0.116088-0.0157064j -0.0663468-0.0298162j 0.0108071+0.0264696j 0.0127664+0.000989804j 
0.108626+0.011543j 0.0362877+0.0444082j -0.0460078-0.0126107j -0.0600121-0.0532339j 0.00296637-0.0339375j 0.0557833-0.0408607j 0.0376023+0.053386j 0.0148778-0.0699218j 0.0225993+0.0981066j 0.0252812+0.0878718j 0.0553071-0.0125188j -0.0262048-0.0485429j -0.0463814+0.00589295j -0.030618+0.0597148j 0.0546467+0.0351431j 0.0776476+0.0340285j -0.0173184+0.0202773j 0.18493-0.0684093j -0.0877528+0.0925743j 0.00525432-0.040145j 0.111076+0.0224156j -0.00514134-0.0914144j -0.0598178+0.0677582j 0.0419697-0.13264j -0.0717775+0.0183916j -0.034877+0.0117638j 0.0397706+0.0639224j -0.0283687-0.0925599j -0.0470248-0.0592009j -0.0737193+0.0304085j -0.0530347-0.0714445j -0.0754132-0.014758j 0.0410891-0.0357564j 0.0233708-0.0115047j -0.0235116+0.0419138j 0.0344847+0.0799064j -0.0818669+0.04831j 0.0624929+0.0694137j -0.0446174+0.105952j 0.0261615+0.0678693j 0.044404-0.0227532j 0.0172978-0.13978j 0.00578757-0.0317457j 0.131819+0.0435143j -0.0259325-0.121781j 0.0396112+0.0249043j -0.0149166-0.0210315j 0.0877703-0.111604j 0.049956-0.0129604j -0.063774+0.103948j 0.0176832-0.0198665j -0.00533848+0.147932j 0.17873+0.0812694j -0.0262728-0.0426937j 0.0206598+0.00166242j 0.103043-0.0147338j 0.011895+0.0300442j 0.00228075-0.0131917j 0.105117+0.117224j -0.0314138-0.0673244j 0.0541257+0.0653738j 0.0294236-0.0332658j 0.110241-0.123777j -0.0686011-0.0753396j -0.0718912+0.103324j -0.0684861-0.0170791j -0.13986-0.0227454j 0.00987683-0.0330731j -0.00204235-0.0114937j 0.000161081+0.00763325j 
-0.0306659+0.0748862j 0.0949641-0.0431342j -0.0247065+0.00403757j -0.0532141+0.0679042j 0.0338202+0.0963975j 0.0117302+0.0939337j 0.0200292-0.0291037j 0.217863-0.0575558j 0.0914541+0.0734207j 0.0861172-0.0161096j 0.0403395-0.161355j -0.0222006+0.040543j -0.113901+0.0147812j 0.0302339-0.0594536j -0.015462+0.128404j 0.0420739-0.0191438j -0.0230327+0.0354449j -0.0702604-0.0101608j -0.0138148-0.0370836j -0.0731904-0.0689053j 0.00988306+0.00356941j 0.216335+0.0677862j 0.0114272-0.0456993j -0.0718749-0.110848j -0.0464537-0.152176j -0.0889485-0.0484594j -0.0625354-0.0280696j 0.0567871+0.121592j -0.108902+0.0769785j 0.0535772+0.056393j 0.0874537-0.177977j -0.0592435+0.0596689j -0.0186668+0.0267219j -0.0343293-0.00364547j 0.0615197-0.0524003j -0.0470227-0.0486517j -0.050823+0.150025j 0.104508+0.0454818j 0.0118961+0.0447937j -0.104958-0.101825j -0.00962513+0.0712142j 0.00724275+0.0422698j -0.0144441+0.0209001j -0.0587813-0.035173j -0.0112017-0.00806665j 0.0161126-0.0116318j 0.00959321+0.0232748j -0.127455+0.101591j -0.0475533+0.00554677j 0.0015552+0.0408806j -0.00371228+0.0468736j 0.00642477-0.0119551j -0.0170443-0.0144692j 0.0342861+0.0118387j -0.0194374-0.0170047j -0.044617+0.0550463j 0.139602+0.0588751j -0.0283288-0.0613934j -0.01275-0.0250197j 0.0230286+0.0102899j -0.0230223-0.0270945j -0.0191069-0.00123425j 0.0155723-0.0166629j 0.023844-0.0105214j -0.0190146-0.00669684j 0.00815855-0.0226315j 0.0248154-0.00329908j 0.0307647+0.0163424j 0.00229145-0.0168002j -0.00211117-0.00371281j 
-0.0335011-0.0196983j -0.0370563+0.0746063j 0.0456457-0.10292j -0.0522281+0.140933j -0.0950055-0.0315639j 0.0620645+0.0252951j -0.0414537+0.045268j 0.017433+0.0195756j 0.0192387-0.0216991j 0.0193712+0.106171j 0.0410463-0.0038572j -0.023202+0.077426j -0.00750104+0.0127199j -0.0568618-0.0304185j -0.0236736+0.0181654j 0.092343+0.0293115j -0.0132307-0.105063j 0.0187791-0.058235j -0.0479507+0.00292124j 0.0385607+0.00991022j 0.060974-0.02277j -0.0504104-0.0770141j -0.0569432+0.0248261j -0.0167222-0.193291j 0.0313662-0.0297502j 0.0595014-0.0190647j 0.0868581+0.102548j 0.0178307-0.0409444j 0.0634504+0.0104516j 0.0565832+0.0135558j -0.130294+0.00201462j 0.00927185-0.0195404j -0.0682865-0.0454842j -0.0214498+0.0183428j 0.07745-0.000443302j -0.0267573+0.0242842j -0.0468422+0.0186443j 0.0332861-0.0445424j -0.0480511-0.131685j 0.0154977-0.00809162j 0.097706-0.00393621j 0.02062+0.0518543j 0.165671-0.0347098j 0.166446+0.129169j 0.018427+0.0913544j -0.0463011+0.0407681j 0.00144487-0.0831014j -0.0664728-0.00506546j 0.027584-0.0317519j -0.0827118+0.0300576j 0.0366036+0.000199449j 0.0931138+0.0250658j -0.0943486+0.0597332j 0.0651597+0.0324947j -0.120827-0.0567788j 0.0835487-0.117447j -0.00679289-0.00553148j 0.00382254+0.093983j -0.0861223-0.0109416j 0.066249+0.0202374j 0.013864+0.038399j 0.047012+0.00078564j -0.138846+0.159563j 0.0533048+0.02426j 0.0271771-0.034718j 0.0609589+0.0914533j 0.0307026+0.065998j -0.146089-0.0252064j -0.0130055+0.0773286j 0.000287738+0.0122728j 
-0.0436231+0.0577269j 0.0425864+0.0347835j -0.0616791-0.0496788j -0.0396063+0.0697259j 0.0226466+0.0687847j 0.0488604-0.0130895j -0.000573317+0.00070767j 0.0828705+0.0232865j 0.0318899+0.0267708j 0.0124894+0.0565642j 0.0401795-0.0620579j -0.0127077+0.0247613j -0.0386897+0.0532598j -0.0207159-0.0232956j 0.00594947+0.0840302j 0.0445033+0.0596904j -0.045494+0.0667949j 0.0385823-0.0201803j -0.0318189+0.0440858j -0.0210619+0.0254545j 0.0792944+0.00481591j 0.109888-0.0711526j 0.00170241+0.00580905j -0.0138781-0.108042j -0.00822114-0.010414j 0.0105816-0.0112505j 0.0596114+0.0648832j 0.00580783+0.00229651j -0.0277617+0.0271581j -0.0120384+0.01582j 0.00586837-0.0333827j -0.0650328+0.0361217j 0.00418498-0.0417854j -0.00596812-0.00564106j 0.0455507-0.00732321j 0.0145371-0.0365852j -0.0770074+0.0909011j 0.0792293+0.0414597j 0.0173404+0.0105582j -0.0103163-0.0660228j 0.067824-0.00990877j 0.0654258+0.0107734j -0.0236575+0.0366152j 0.0586935+0.045086j -0.0209255+0.0456243j -0.00602343-0.0341694j 0.00771822+0.0031992j -0.048017+0.0659793j 0.0611928-0.00118102j 0.00227624+0.0669187j 0.0145906-7.00305e-05j 0.056468+0.119386j -0.0307517+0.0589485j 0.0491062-0.0137236j -0.0285155-0.0198095j 0.0672841-0.0373057j -0.010919+0.0241776j -0.00773236-0.04819j -9.84272e-05-0.05134j 0.0497076+0.0565544j 0.0218624-0.0134509j -6.56411e-05-0.026567j -0.00280619+0.00237733j 0.0476296+0.0394364j 0.0145324-0.0539545j -0.00131149-0.0369417j 0.0839587-0.00567264j 0.0734585+0.0352003j 0.0123566-0.0257586j 0.000882061+8.66117e-05j 
0.0058026+0.000585743j -0.011846-0.0267727j 0.0133907+0.0151081j 0.00929192+0.0154999j -0.0164325+0.0101857j -0.0102735+0.0126363j 0.00817258+0.019249j 0.00120894-0.0266715j -0.00363913+0.00143058j -0.00846269+0.0160357j -0.00846205+0.00507458j 0.00621887-0.011402j 0.0102938-0.0240583j 0.0344472+0.000195458j 0.00745699+0.00290295j -0.00862682-0.015288j -0.00058138-0.00598874j -0.011887-0.0105825j 0.0123847-0.0108847j 0.00262556-0.0251054j 0.0208934-0.00503987j -0.00445063+0.00867494j -0.0264953-0.027587j -0.010686+0.000156631j 0.000996575-0.0111902j -0.00927901+0.0123992j -0.0120684-0.0010761j 0.0116941+0.0186515j -0.0170843-0.0197818j 0.00390359+0.00458128j -0.022831-0.00248813j -0.00242688+0.000269961j -0.00320264-0.0177605j 0.00654653-0.00264192j -0.00622861+0.0134476j -0.0121082-0.00218383j 0.000352306-0.0132668j 0.0206144-0.00575783j -0.0172098+0.00257509j -0.00465691-0.0204155j -0.0099917+0.0126856j 0.00435051+0.0261146j 0.0113248-0.0106542j -0.0105726+0.0103231j 0.00958306+0.00411119j -0.0167779+0.0265181j -0.0111311+0.00569544j 0.0119289-0.0170377j -0.00867579-0.0133854j -0.0281764-0.00734458j -0.00604567+0.00206951j 0.0196094-0.0120305j 0.0148124+0.00230534j 0.00323585+0.00745665j 0.00757492-0.000650963j -0.00224647+0.00784189j 0.017617-0.0102432j 0.00228602+0.000624401j -0.000407923+0.011403j 0.000443945-0.0291921j -0.0129954+0.00890239j 0.00224258+0.00769347j -0.0238351-0.0153464j -0.00914844-0.0132559j -0.00442655+0.0196964j -0.00621248+0.00757988j 0.00146596-0.00466744j -0.014064+0.0257122j 0.0262218+0.0127135j 0.0184651-0.00901149j 
-0.0556734+0.0279843j -0.00494728-0.0211727j -0.0122242+0.0426903j 0.001276+0.00354787j -0.0274565+0.0105313j -0.00447879-0.0292863j 0.0159072-0.00488624j -0.00749834-0.0141972j -0.0209995+0.00842493j -0.00700044+0.00545649j 0.000726741-0.0164636j 0.0355736-0.00973952j -0.00604175-0.0145976j 0.0128344+0.00532104j 0.0398714+0.0085164j -0.00809309+0.0415298j -0.0205305+0.0269028j 0.0555614-0.00574865j -0.00418942-0.0209962j 0.0149107+0.00683778j -0.000327732+0.00100963j 0.00499096+0.00598671j -0.0572192-0.026225j -0.0138031-0.0358339j -0.029684+0.0108931j 0.0220763+0.0330609j 0.0076787+0.0471342j 0.0160653+0.0266147j -0.0256382-0.0168568j -0.0137949-0.00817j 0.010787+0.036136j -0.0285222+0.0226344j 0.00427112+0.0208322j 0.026565-0.0187103j -0.0118295+0.0162202j -0.0109437+0.0301416j 0.0193244-0.0279187j 0.0203771+0.0298561j 0.0246127+0.0162886j -0.030799-0.0419253j 0.0101721-0.0458091j -0.0527188+0.0122986j -0.015068-0.0824161j -0.0739037+0.0173487j 0.0153491-0.0078175j 0.0168686+0.008167j -0.0414096+0.0166435j 0.00532188+0.00747868j 0.00959574-0.0152105j -0.0206504+0.0016733j -0.00451577-0.000310244j 0.042339-0.0235921j 0.0243302-0.0113085j -0.0228028+0.0303901j -0.0192661+0.00555527j 0.0158844+0.0167761j -0.00469646+0.000186252j -0.0155448-0.0608824j 0.025534-0.0394097j 0.0238115-0.0222398j -0.0976583-0.0267377j 0.0692725+0.00816462j -0.0334393-0.0437072j 0.0067834+0.00282123j -0.00995142-0.00213751j -0.0343826+0.102746j -0.000759321-0.0907356j 0.00273316+0.0417994j 0.105899+0.0805904j 0.10042-0.0692255j 
-0.00816732+0.00632747j 0.00307165-0.00863462j 0.00621852-0.000527348j 0.00926234-0.000177745j -0.00606617-0.00478309j -0.0087766+0.00948528j 0.00684365-0.00937482j 0.0101506+0.0020634j -0.0149337+0.00206644j 0.00301096+0.0135607j 0.00786433-0.0204175j -0.00363175+2.37464e-05j -0.0140315+0.0114595j 0.0101189-0.00429281j -0.0131548-0.009569j 0.0147811+0.00872022j -0.00413063-0.00669629j 0.00473302+0.00376126j 0.0116823+0.00262136j 0.0123701+0.0222712j -0.0183327+0.00909774j -0.00777667-0.00992737j 0.00213744+0.00454231j -0.0100733-0.0134336j 0.00886283-0.000543662j -0.00405342-0.000359238j -0.00374249+0.015527j 0.016861+0.00155347j 0.00465668+0.0146471j 0.00383355-0.00171795j -0.006025+0.0103089j -0.00492504+0.0183038j 0.00506356+0.00605922j -0.00406981+0.0351993j -0.0131585-0.000342269j 0.00676537-0.0124303j 0.0141218-0.0186245j 0.00700527-0.0126438j -0.00721647+0.00509671j -0.00411533-0.00485031j 0.0125997-0.0272431j 0.0075763-0.00296966j -0.00407894-0.00629022j -0.00584854-0.000506928j 0.00565749+0.00856813j -0.0111952-0.0139009j -0.00608326+0.0068052j -0.0143192+0.00321175j 0.0147924-0.00833653j -0.0326222+0.00860201j -0.0211924+0.000978336j -0.00285588-0.00396908j -0.00737771-0.00195875j -0.017564+0.00102721j 0.0180154-0.00234496j -0.00679869-0.00831523j -0.00447769-0.00367675j 0.00134529+0.0110634j 0.00359655-0.000395151j -0.00916099+0.00500153j 0.00616919+0.0108066j 0.00202886+0.00194423j 0.00194235-0.0127529j 0.00615674+0.0179386j -0.000992266-0.0190532j -0.0110103+0.00303705j -0.000293954-0.00455505j 0.00348656+0.0066151j 0.0108884+0.00211251j 0.00733044-0.00260304j 
