-0.300278-0j -0.310125-0j -0.0629076-0j -0.0795725-0j -0.0474479-0j -0.00988426-0j -0.00721845-0j -0.0117877-0j -0.0105432-0j -0.00444541-0j -0.00130965-0j -0.00123475-0j -0.00151225-0j -0.00110439-0j -0.00127524-0j -0.000931305-0j -0.000304163-0j -0.0382816-0j -0.0279569-0j -0.0456535-0j -0.0408337-0j -0.017217-0j -0.00878538-0j -0.00828294-0j -0.0101445-0j -0.00740848-0j -0.00855458-0j -0.00624738-0j -0.00204039-0j -0.0277818-0j -0.0261929-0j -0.0320797-0j -0.0234277-0j -0.027052-0j -0.019756-0j -0.00645227-0j 
0.179051-0j 0.184923-0j -0.177503-0j 0.0474479-0j 0.0282924-0j 0.00589384-0j 0.00430425-0j -0.0332606-0j 0.00628676-0j 0.00265073-0j 0.000780923-0j -0.00348401-0j 0.000901732-0j 0.000658532-0j -0.00359827-0j 0.000555323-0j 0.000181368-0j 0.0228267-0j 0.0166703-0j -0.128818-0j 0.0243485-0j 0.0102662-0j 0.00523859-0j -0.0233715-0j 0.006049-0j 0.00441757-0j -0.0241379-0j 0.00372522-0j 0.00121665-0j 0.0165659-0j -0.0739071-0j 0.0191286-0j 0.0139696-0j -0.0763309-0j 0.0117802-0j 0.00384739-0j 
-0.241373-0j 0.277385-0j 0.0562663-0j -0.0639629-0j 0.0424387-0j -0.0251559-0j -0.0180612-0j 0.0105432-0j -0.00847497-0j 0.0039761-0j 0.00117138-0j -0.000992528-0j -0.00384874-0j -0.00276329-0j 0.00114061-0j -0.000748612-0j 0.000272052-0j -0.0974282-0j -0.0699507-0j 0.0408337-0j -0.0328234-0j 0.0153994-0j 0.00785788-0j -0.00665808-0j -0.0258181-0j -0.0185367-0j 0.00765145-0j -0.00502184-0j 0.00182498-0j 0.0248488-0j -0.0210547-0j -0.0816441-0j -0.0586182-0j 0.024196-0j -0.0158805-0j 0.00577108-0j 
0.531798-0j -0.116956-0j -0.0237239-0j 0.140925-0j -0.0178937-0j -0.00372759-0j -0.0305936-0j -0.00444541-0j 0.0186723-0j -0.00167647-0j -0.000493899-0j 0.00218676-0j -0.000570305-0j -0.00468068-0j -0.000480924-0j 0.00164936-0j -0.000114707-0j -0.0144369-0j -0.118488-0j -0.017217-0j 0.0723174-0j -0.00649294-0j -0.00331317-0j 0.0146693-0j -0.00382572-0j -0.031399-0j -0.00322613-0j 0.0110643-0j -0.000769478-0j -0.0104772-0j 0.0463883-0j -0.012098-0j -0.0992923-0j -0.0102019-0j 0.0349882-0j -0.0024333-0j 
0.339725-0j -0.311155-0j 0.0711718-0j 0.00509466-0j -0.0982487-0j 0.0111828-0j 0.00816674-0j 0.00075471-0j -0.0105782-0j -0.0139497-0j -0.00568542-0j 0.00139696-0j 9.68224e-05-0j 7.07091e-05-0j -0.00127948-0j -0.00192842-0j -0.00127911-0j 0.0433107-0j 0.0316296-0j 0.00292298-0j -0.0409693-0j -0.0540271-0j -0.0381389-0j 0.00937107-0j 0.000649504-0j 0.000474331-0j -0.00858298-0j -0.0129362-0j -0.00858055-0j -0.120606-0j 0.0296339-0j 0.00205391-0j 0.00149997-0j -0.0271418-0j -0.040908-0j -0.0271341-0j 
0.287854-0j 0.29336-0j 0.125212-0j 0.00431677-0j 0.0926298-0j -0.0105432-0j 0.0215392-0j 0.00132776-0j -0.00896306-0j 0.0131519-0j -0.00139696-0j -0.00220873-0j -9.1285e-05-0j 0.000186491-0j -0.00225098-0j -0.00163397-0j 0.00120596-0j -0.0408337-0j 0.0834211-0j 0.00514239-0j -0.0347138-0j 0.0509373-0j -0.00937107-0j -0.0148166-0j -0.000612359-0j 0.00125102-0j -0.0151-0j -0.010961-0j 0.00808982-0j -0.0296339-0j -0.0468542-0j -0.00193645-0j 0.00395606-0j -0.0477505-0j -0.0346618-0j 0.0255823-0j 
-0.277385-0j 0.284647-0j -0.0581115-0j 0.0651864-0j -0.0297902-0j 0.0259809-0j -0.00666811-0j 0.00965655-0j 0.00967702-0j -0.016972-0j -0.0012098-0j -0.00114061-0j -0.00352507-0j 0.000904726-0j 0.00117047-0j -0.000584721-0j -0.00263169-0j 0.100623-0j -0.0258255-0j 0.0373997-0j 0.0374789-0j -0.0657324-0j -0.00811559-0j -0.00765145-0j -0.0236469-0j 0.00606908-0j 0.00785177-0j -0.00392243-0j -0.0176539-0j -0.0256637-0j -0.024196-0j -0.074778-0j 0.0191921-0j 0.0248295-0j -0.0124038-0j -0.0558266-0j 
-0.566682-0j -0.207877-0j 0.0424387-0j 0.133172-0j 0.0217557-0j 0.00666811-0j 0.00299663-0j -0.00705215-0j 0.0197697-0j 0.0123946-0j 0.000883513-0j -0.00233021-0j -0.000904726-0j -0.000406581-0j -0.000854792-0j -0.00119455-0j 0.00192191-0j 0.0258255-0j 0.0116059-0j -0.0273128-0j 0.0765675-0j 0.0480042-0j 0.00592679-0j -0.0156315-0j -0.00606908-0j -0.00272743-0j -0.00573412-0j -0.00801332-0j 0.0128926-0j 0.0187421-0j -0.0494312-0j -0.0191921-0j -0.00862488-0j -0.0181329-0j -0.0253403-0j 0.04077-0j 
0.190988-0j 0.134066-0j -0.0746623-0j -0.0926298-0j 0.105377-0j 0.00628676-0j 0.0045912-0j 0.0256054-0j 0.00455778-0j 0.00443386-0j 0.000832984-0j -0.00146547-0j -0.0017604-0j -0.00128561-0j -0.0010287-0j 0.00206833-0j -0.00195957-0j 0.0243485-0j 0.0177816-0j 0.0991692-0j 0.0176522-0j 0.0171723-0j 0.00558783-0j -0.00983065-0j -0.0118091-0j -0.00862416-0j -0.00690072-0j 0.0138748-0j -0.0131452-0j 0.0176703-0j -0.0310873-0j -0.0373437-0j -0.027272-0j -0.021822-0j 0.0438759-0j -0.0415687-0j 
0.108556-0j -0.5156-0j -0.0253055-0j -0.0797893-0j -0.0299307-0j -0.0039761-0j 0.00812295-0j 0.0131519-0j 0.0157532-0j 0.0207587-0j -0.000526825-0j 0.000446386-0j 0.00168727-0j -0.00344701-0j -0.00212016-0j 0.000527973-0j 0.0021444-0j -0.0153994-0j 0.0314601-0j 0.0509373-0j 0.0610118-0j 0.0803982-0j -0.00353405-0j 0.00299445-0j 0.0113186-0j -0.0231233-0j -0.0142224-0j 0.00354175-0j 0.014385-0j -0.0111757-0j 0.00946927-0j 0.0357925-0j -0.0731222-0j -0.0449753-0j 0.0112-0j 0.0454895-0j 
0.032211-0j 0.54491-0j 0.00674814-0j -0.0397807-0j -0.186479-0j 0.00106029-0j 0.000774328-0j -0.00589301-0j 0.0185251-0j 0.00986982-0j 0.000140487-0j 0.000132452-0j -0.00075602-0j -0.000552119-0j 0.00224068-0j -0.00366019-0j 0.00391218-0j 0.00410649-0j 0.00299896-0j -0.0228235-0j 0.0717474-0j 0.0382257-0j 0.000942414-0j 0.000888516-0j -0.00507153-0j -0.00370372-0j 0.0150309-0j -0.0245533-0j 0.0262437-0j 0.00298017-0j 0.00280974-0j -0.0160376-0j -0.0117122-0j 0.047532-0j -0.0776444-0j 0.0829898-0j 
