-0.00520632+0.0013137j -0.00341812-0.00468585j 0.000198892+0.000203739j 0.00161386-0.00420217j -0.00250336+0.000723092j 0.00988375-0.000627941j -0.00468288-0.01924j 0.00182478+5.38611e-05j -0.0136371+0.0137821j 0.00062039+0.000960587j 0.0174791+0.0029876j -0.00236523-0.00926746j 0.00671612+0.000140909j -0.00723988-0.000692574j -0.000778775-0.0193227j 0.000395452-0.0161724j -0.0088117-0.00402115j 0.0180678-0.00572426j 0.00551732-0.00358607j 0.013634-0.00461961j 0.0180464-0.0058015j 0.0199495-0.00966324j -0.00982087+0.00809525j 0.000258616-0.000824854j -0.0012009+0.000974212j -0.00250318-0.00310646j -0.00209946-0.0086807j 0.00550929+0.00766207j 0.028042+0.0316628j 0.00777063+0.0061902j -0.00792949+0.00615048j 0.0181867-0.0232185j 0.00557135-0.0167828j -0.0139047-0.00749382j 
-0.00164331+0.0162438j -0.0264343+0.00562081j 9.32625e-05+0.000995765j -0.0143869-0.0234249j -0.0116239+0.0138896j 0.00529583-0.00391211j -0.0167186-0.0137024j 0.000682487-0.00153981j -0.00946173+0.0269071j 0.00052686+0.00213293j 0.025979+0.000629282j -0.00238369-0.0118511j -0.00213237+0.00241554j -0.00828693+0.000463991j -0.000104912+0.00553202j -0.00380673-0.0182532j 0.000277978-0.00224142j -0.00885556+0.00197785j -0.00918789+0.00252994j -0.00230379+0.00202978j 0.0137793-0.00886128j 0.0130891-0.0104783j -0.00526475+0.00494436j 0.00331747+0.00369922j -0.0104301-0.0105692j -0.0171761-0.0140928j 0.00358412+0.000633124j 0.00451152+0.00111552j 0.0104348+0.00278827j 0.000736764+0.0035463j -0.00911183+0.0206123j -0.00136135-0.000905018j -0.011998-0.00468464j -0.000123357+0.00609079j 
-0.000775908+0.000668061j -0.00129187+0.000227935j -0.00022903+0.000126566j -0.000899386-0.0014319j -0.000662332+0.000756879j 0.00481624-0.0042156j -0.0135766-0.0115593j -0.000332594+0.000717203j -0.00785628+0.025589j 0.00227553+0.00289524j 0.0287429+0.000133821j -0.00365524-0.0165607j 0.00276084+0.00310418j 0.0198104-0.00558946j 0.00317291-0.00675385j 0.0149066+0.0459986j -0.00033342+0.00646992j 0.0200109-0.00760102j 0.0210973-0.00689448j 0.003737-0.00575727j -0.0324686+0.023172j -0.0312606+0.0273353j 0.0132253-0.014534j -0.00705892-0.00878005j 0.0248506+0.0212956j 0.0420122+0.0298167j -0.00893588+0.000247506j -0.0123052-0.00383233j -0.0264597-0.0078477j -0.000165448-0.00776572j 0.0146265-0.0472163j -0.00637384+0.00611508j 0.0211462+0.00899338j 0.00312309-0.00218082j 
-0.00909647-0.0158776j 0.0284061-0.0207609j -0.000244725-0.0018489j 0.0262897+0.0258094j 0.0125126-0.0190453j 0.00257658-0.0094375j -0.0162502-0.00628237j 0.00059775-0.000623896j -0.00039091+0.0196873j 0.0011098+0.000476844j 0.0182902-0.00579285j -0.0039715-0.00960627j 0.000882226+0.00105947j -0.0037342+0.000692641j -0.00228712-0.00121727j -0.00405613-0.00799066j -0.00177598-0.000108068j -0.000423883-0.00257313j -0.00275603+1.09926e-05j 0.00106522-0.00215712j 0.00558136-0.00693995j 0.00491249-0.00819109j -0.00185099+0.00419689j 0.00155462+0.000839046j -0.0038603-0.00238233j -0.00696118-0.00330367j -0.000370312-0.000910505j 0.00368015+0.000366832j 0.0124454+0.00107106j 0.0029779+0.00132865j -0.00239055+0.00937204j -0.00168795-0.00653793j -0.00597445-0.00442138j -0.00306168+0.00410481j 
-0.00151534+0.000589773j 0.00127857-0.00461159j -0.000198093-0.000296332j 0.00517761+0.00249519j 0.00146848-0.00306034j -0.00569247-0.00455257j -0.0126598+0.00566851j -0.000864905-0.00034977j 0.00315293+0.0171592j 0.000954743+0.00166678j 0.0154375-0.0020221j -0.000143514-0.00815169j -0.00677694+0.00963j -0.00504026+0.000521963j 0.0191779+0.0221987j -0.00470002-0.0105481j 0.00858895-0.00743843j -0.0197659+0.0269369j -0.0132048+0.0164778j -0.0084782+0.0185735j 0.00473916-0.00261527j 0.00427068+0.000341138j -0.00268163-0.00217736j 0.00771592+0.00481341j -0.0202975-0.00874927j -0.0279703-0.00804701j 0.0139893+0.00224928j -0.00206489-0.00200966j -0.0271585-0.00342171j -0.00843264+0.00667424j 0.00244708+0.0228401j 0.00563068+0.027107j -0.0078876+0.016198j 0.0160905-0.000492743j 
-0.000815133-0.00137435j 0.00150235-0.000324792j -0.000546701-0.00100992j -0.00103765+0.000142465j -0.00103716+0.00165109j 0.0019304+0.00133101j 0.00372666-0.00129889j -0.00182333-0.00129675j 0.00152177-0.00409756j -0.00243902+0.000876915j -0.00199275-0.00273124j -0.0021109+0.000834329j 0.0030154+0.000849532j -0.000905831-0.000291752j 0.00389237-0.00550015j 0.00115674-0.0012126j 0.00321345-6.22002e-05j 0.00240751+0.00557376j 0.00352004+0.0036825j 0.00198723+0.00231052j 2.38846e-05+0.00332222j 0.00266724+0.00258142j 0.000900753-0.00620328j 0.00540921-0.00471039j 7.73277e-05-0.00130506j -0.000459217+0.00153245j -0.00043445+0.00207794j -0.00122089-0.00200202j -0.00965926-0.00317355j 0.00278783+0.00460495j 0.00144323-0.000730605j -0.00719227+0.00282342j -0.00514704+0.00282848j 0.00109113+0.00820057j 
-0.00552256+0.00540234j -0.0024219-0.00311581j -0.00219944+0.00127002j 0.000193831+0.00317381j 0.00569381+0.000357558j 0.0128155-0.0063626j -0.0106696-0.0152267j -0.00677983+0.00343331j -0.00695112-9.91415e-05j 0.00347819+0.00838286j -0.0127342-0.00391465j -0.00269664+0.0168456j 0.00588829-0.000915278j -0.0082177+0.00244381j -0.00228807-0.0159035j -0.00259024-0.0137949j -7.70494e-06-0.00124547j 0.00896059-0.00112874j 0.0100822-0.000106515j 0.0046494-0.00391274j 0.0077641+0.0023977j 0.0122156-0.00325902j -0.00709105-0.00242265j 0.00133119-0.0160763j 0.00261994-0.00132345j 0.00586186+0.000553879j 0.00250487+0.00454251j -8.71278e-05-0.00242116j -0.00617371+0.00476566j 0.0133801-0.00110418j 0.00554398-0.007418j -0.0133341+0.00518128j -0.00212705+0.0119283j 0.0109964+0.00985517j 
-0.0122224-0.0266055j 0.0187709-0.00572323j 0.000832003-0.0132446j -0.0132228-0.00834137j -0.02337+0.0192027j -0.0049521-0.000174169j 0.00840882+0.00511595j 0.00474659-0.00243169j 0.00551894-0.00158065j -0.00306842-0.0047112j 0.00615594-4.25717e-05j 0.000193846-0.0057044j 0.00593966-0.00561885j 0.00996188-0.00435205j -0.00703038-0.00995459j 0.00453864+0.0141597j 0.00332825+0.00145573j 0.00896106-0.00100299j 0.0019907-0.00300371j 0.00921401-0.00377198j -0.00462077-0.00297589j -0.00619834-0.00386371j 0.0011224-0.0107765j 0.000218957+0.00360711j -0.00598011-0.00182464j -0.0069532+0.00321302j -0.00647495-0.00118588j -0.0048668+0.000498283j -0.00104075+0.00384614j 0.00128369+0.00211126j -0.0121687+0.0109663j 0.00047874+0.00876436j -0.0103429-0.00668159j 0.00494626+0.00719789j 
0.000261738-0.00867563j 0.0051493-0.000851104j 0.000112982-0.00278811j -0.00256917-0.00164374j -0.00538697+0.00521786j -0.0109994+0.0125136j 0.0168929+0.0109353j 0.00793704-0.00645766j 0.00694185-0.00107114j -0.00582893-0.00832263j 0.0169475+0.00137575j 0.000947418-0.0207011j -0.00662143+0.000262496j -0.011805+0.00293576j 0.00157305+0.0150341j -0.00387961-0.0154052j -0.00675772-0.00451946j -0.0110465-0.00535186j -0.0044601+0.000759243j -0.0125774+0.00158987j 0.00349557+0.00298336j 0.00231311+0.00596504j -0.00435081+0.016955j -0.00204962-0.00197784j 0.00758941+0.00578072j 0.010437-0.00025619j 0.00547129+0.000516816j 0.00734935+0.00125028j 0.00774005-0.00246172j -0.000594322-0.0027937j 0.0155567-0.0114434j 0.0031504-0.0150656j 0.0113602+0.00483797j -0.00796433-0.00639534j 
0.00114842+0.0025146j -0.000854731+0.000179296j -2.01315e-05+0.000528342j 0.00109722+8.98927e-05j 3.70365e-05-0.00197316j -0.00216034-0.00703619j -0.0113661-0.00194375j -0.00470996+0.00749118j -0.00850663+0.00229185j 0.00589146+0.00589037j -0.0109851+0.00108795j -0.0046993+0.0151072j -0.00492926+0.0113287j 0.0132335-0.0135101j 0.0124182+0.00925247j 0.0200522+0.0193466j -0.000357803+0.00448183j -0.000875141+0.000206929j -0.00803058+0.0021172j 0.0043769-2.2026e-05j -0.0110009-0.000249828j -0.0127308+0.00763865j 0.00634277-0.00550994j 0.00537447+0.0178302j -0.00410728+0.00434235j -0.00641774+0.00573322j -0.00920123-0.00340454j 0.000784543+0.00536548j 0.0128491-0.0012722j -0.00950524+0.00523006j -0.00432389+0.0176785j 0.015885-0.0150777j -0.0077523-0.0153471j -0.0148047-0.00905216j 
0.0180985+0.0117919j -0.0122529+0.00911117j 0.00228696+0.0105495j 0.0138013+0.002449j 0.0132272-0.0189467j 0.00478001+0.0188383j 0.0197223+0.000957273j 0.00361823-0.0085075j 0.00782367-0.00560764j -0.00775746-0.00645414j 0.0131784-0.00368872j -0.00121492-0.0185429j 0.00173273-0.0070201j 0.00621816-0.00597405j -0.00788642-0.00490847j 0.00779275+0.0103905j 0.00333873+0.00102802j 0.00521272-0.00252278j -0.000487125-0.00225369j 0.00460367-0.00415062j -0.00533619-0.000415366j -0.00664263+0.000195352j -0.000832047-0.00926429j 0.00293508+0.00527047j -0.004414+6.34723e-05j -0.00503591+0.00426375j -0.00571646+0.000838716j -0.00334839+0.00189005j 0.000381974+0.000914164j -0.00014312+0.00387872j -0.00703562+0.0130755j 0.0028165+0.00431166j -0.0100618-0.00458945j 0.00236704+0.00667656j 
