0.0122334-0.0108812j 0.0307798+0.0303489j 0.015125-0.0136524j 0.0302719-0.0534072j -0.0116082+0.0342913j -0.0117096-0.00984068j 0.00696526+0.00539695j -0.0754134+0.000907927j -0.00663156+0.00587076j -0.0108544+0.00952685j 0.0124892+0.0358089j -0.0311716-0.0539529j -0.0151356-0.0136969j 0.0324332-0.0310145j 0.0125627+0.0118016j 
0.0077348-0.0150796j 0.0260346+0.0142455j -0.00586614-0.00116246j 0.01424-0.0137009j -0.00732447+0.0164527j 0.0127847+0.0126802j 0.00462009+0.0123871j 0.000722456-0.0161452j 0.00757077-0.0111334j -0.0165007+0.00956019j -0.00210404-0.0175064j 0.00935923+0.0154488j -0.00695958-0.00167156j -0.03015+0.0045645j -0.00186902-0.0183426j 
0.00398109-0.0178703j 0.0314522+0.00731693j -0.00610406+0.0002937j 0.0106792-0.0186316j -0.0026154+0.0192944j 0.0169081+0.0089369j 0.00834936+0.0114546j -0.00408332-0.0170018j 0.00443277-0.0135921j -0.0140491+0.0143755j -0.00756338-0.0173557j 0.014406+0.0132603j -0.00707658+0.000680555j -0.0294111+0.0144785j -0.00812126-0.0177551j 
0.00210355-0.00597529j 0.00512469+0.00194304j -0.00799046-0.000377145j 0.00148215+0.00333508j -0.000301159+0.00105518j -0.00173284+0.00634859j -0.0039378+0.00531588j 0.00357487+0.00357372j 0.00355785+0.00456839j 0.00148216-0.0012736j -0.00117655+0.00328504j -0.0031841-0.000940984j 0.000854426+0.00301307j 0.00763401+0.00445554j -0.00544788+0.00675462j 
0.000427558-0.00822744j 0.00990446+0.0027358j 0.0058483+0.00298339j 0.00294266-0.0017063j -0.00211475+0.00509806j 0.00237228-0.00560011j -0.00662372-0.0063837j 0.00488397-0.00307889j -0.00765421+0.00753214j 0.00589859-0.0101449j 0.000678611-0.00225972j -0.00355169+0.00369103j 0.0113349+0.00850368j 0.000233972+0.000115773j -0.000338658+0.0032836j 
-0.000834572+0.0170225j -0.01446+0.000806501j 0.0284339-0.00778726j -0.00669025-0.00810403j -0.000979579-0.000979786j -0.00502445-0.0257621j -0.00309597-0.0238576j -0.0143766-0.00668257j -0.0195719+0.000798512j 0.00108863-0.00335454j 3.38749e-05-0.0101166j 0.00637-0.000433654j 0.00296244-0.00514224j -0.0272784-0.0053969j 0.00871474-0.0265127j 
0.00450858+0.0203845j -0.0262173+0.00143404j -0.0149782-0.000428682j -0.0048007+0.0063173j -8.50443e-05-0.0134652j 0.00111027+0.0148106j 0.0216123+0.0080569j -0.00837125+0.0101458j 0.010363-0.0251085j -0.00473144+0.0288603j 0.00109519+0.00514095j 0.00478083-0.0115478j -0.0343477-0.00916541j -0.0018038-0.0022405j -0.000486443-0.0090074j 
-0.00122231-0.00941175j 0.00714336-0.00155504j -0.0147614+0.00954278j 0.00496327+0.00394642j -3.64953e-05+0.000125165j 0.00768432+0.0132069j 0.00623493+0.0109437j 0.00891195+0.00189252j 0.00871606-0.00454584j 0.00158901+0.00337964j 0.00151889+0.00536545j -0.00367124+0.000429891j -0.00227679+0.00489173j 0.0150264-0.00142769j -0.000561005+0.0148979j 
0.00654725+0.0124078j -0.0132073+0.00592499j 0.000562342-0.00282082j -0.00311703+0.000540751j -0.00162794-0.00450834j -0.000375137-0.000768563j 0.00696712-0.00416229j -0.00691169+0.00441277j -0.00319783-0.00936418j 0.00131826+0.0108844j 0.000287635-0.000884391j 0.00168376-0.00497872j -0.013147-0.000392846j -0.00881206+0.000737407j -0.00195924-0.0103531j 
0.000773724-0.00140732j -0.000523788-0.000563646j -0.0015201-0.00171066j -0.000972238+0.00155176j -6.83752e-05-0.000627478j -0.00079935-0.00118509j -0.000436347-0.00257086j -0.00106412-0.00134762j -0.00310822+0.000237848j -6.05609e-05+0.00268119j -0.00171493-0.000948872j 0.00148574-0.000825357j -0.000598699-0.000786982j -0.00156611-0.00194443j 0.00451674-0.00183066j 
0.000148198+0.00619532j -0.000610215+0.000748782j 0.00588137-0.00167331j 0.000729733-0.00328728j 0.00175301+0.0016773j 0.00228968-0.00124962j 0.0012232+0.00289418j 0.0016861-0.000532426j 0.00271056-0.00145831j -0.00218555-0.00197958j 0.00132295-0.000861667j -0.00272557+0.00319443j 0.000450468+0.00355012j 0.000867354+0.00117179j -0.00560439+0.00496013j 
