-0.00228817-0.00941311j 0.0149906-0.00834684j 0.000433646-0.00047852j 0.0149896+0.00868994j 0.000754007-0.00067381j 0.000296315+0.0161194j 0.00783848-0.00304489j 0.000515015-0.00946547j 0.0257632-0.000284354j -0.000680273+0.00880617j 0.00808015+0.0244631j 0.0118251+0.0253812j 0.000893421+8.92885e-05j 0.0184281-0.0132465j 0.0241961-0.0232623j 0.00361585-0.00740949j 0.0268591+0.0157192j 0.00607702-0.0124667j 
-0.0133164-0.00945344j 0.0174828-0.0328676j 0.000278182+0.000110513j 0.0444692+0.00596163j 0.00214105-0.00156345j 0.00797363+0.0407098j 0.019408-0.00711932j 0.00267437+0.00103008j -0.000373219+0.00101638j 0.000429472+0.000865504j 0.00139454+0.00113099j 0.00127627+0.000726569j -0.000118692-0.000404182j 0.000239561-0.000946457j 0.000635787-0.00196449j 0.00026658-0.00119053j 0.00111528-0.00221469j -0.00276262+5.74279e-05j 
-0.00527064+0.0031301j -0.00233387-0.0128882j 0.000222507+0.000682628j 0.0164224-0.00316887j 0.00112174-0.00063759j 0.00403535+0.0143552j 0.00752324-0.00168055j 0.00689373+0.00983231j -0.0248818+0.0157897j -0.00395703-0.00824611j -0.0205567-0.0178594j -0.0247674-0.0171475j -0.000691541-0.00011232j -0.00925879+0.0222573j -0.00916639+0.0340306j 0.00107519+0.00864402j -0.0332847+0.000170986j 0.00067719+0.0150919j 
0.000155854+0.00401143j -0.00299767-0.000659115j 0.000830834-0.00167708j 0.0020345+0.000256928j -0.00121903-0.00123804j -0.00217751+0.00211098j 0.00176296+0.00157633j 5.62002e-05+0.00590271j -0.0099485-0.00131801j -0.00187587+0.00356598j 0.00443438-0.003128j 0.0028332-0.00637445j 0.00761829+0.0045221j 0.0039913-0.00304339j 0.00135447-0.00629566j -0.00301292+0.00433004j 0.00432125+0.0102312j 0.00841769-0.0024107j 
-0.0156114-0.0125382j 0.0123493-0.0170235j 0.00607574+0.00875269j -0.000786949+0.00809152j 0.0096563-0.00523138j 0.00137148-0.0183915j -0.0210427-0.00134022j -0.00129082-0.0103975j 0.0207238-0.00560541j 0.00172045-0.00538648j -0.0024702+0.0102534j 0.00364918+0.015204j -0.0159372-0.000400935j -0.00347804+0.00692687j 0.00440563+0.00809348j -0.000565031-0.0108047j -0.0157185-0.0136689j -0.0106392+0.0131859j 
0.00369153+0.00458572j -0.00180346+0.00291312j -0.000209642-0.000454486j -5.14216e-05+0.000640401j -0.000349783+0.000477873j 0.00058247+0.00270627j 0.00304296-0.00295419j 0.00749915+0.0104151j -0.0168126+0.01018j -0.000386025+0.00704909j 0.00257241-0.00761419j -0.00363912-0.0108308j 0.0142262-0.000545131j 0.00406103-0.00829616j -0.00224554-0.0097602j 0.000648457+0.00789397j 0.0179656+0.011482j 0.00924604-0.0130119j 
-0.0240638-0.00153751j 0.00552296-0.0275135j 0.0127331+0.00972637j 0.00291396+0.0136175j 0.0113062-0.0112193j -0.00565488-0.0244836j -0.0277182+0.00200898j 0.0126255+0.00692352j -0.0104688+0.0123574j 0.00175014+0.00325828j -0.00160743-0.00576562j -0.00558162-0.00633148j 0.00782-0.00301107j 0.00148601-0.00410743j -0.00295534-0.00401548j 0.00070296+0.00617683j 0.0115013+0.00760156j 0.00957669-0.00962892j 
0.00127798-0.00568731j 0.0031316+0.00298023j -0.00316068-0.000607584j -0.00114353-0.00281749j -0.000859739+0.00234116j 0.00301965+0.00285566j 0.00342176-0.000878j -0.0127602-0.00646409j 0.0113682-0.0166853j -0.00177178-0.00525359j 0.00168013+0.007291j 0.00825618+0.00773325j -0.010234+0.0048213j -0.000594286+0.00717732j 0.0046606+0.005437j -0.00317846-0.00564615j -0.0177921-0.00348797j -0.00307812+0.0140096j 
0.000482955-0.00251914j -0.000420173+0.000623502j -0.00174665-0.000559111j 0.000305643-0.00164138j -0.00111241+0.000531308j -0.000328175+0.000909502j 0.00134416+0.00204301j -0.000308479-0.00406378j 0.00165626+0.00045479j 0.0047804-0.00159092j -0.00133256-0.00290403j -0.00101024-0.00264182j 0.00293798-0.00407516j -0.00020525-0.00118983j -0.00275719-0.00247622j -0.000877295+0.00307636j 0.0013468+0.00487119j 0.00710596-0.000338356j 
0.00112051+0.0023901j -0.000419927-0.000464519j -0.0012428-0.000429454j 0.000959635+0.001168j 0.00109242+0.00106139j -0.00044979-4.38042e-05j -0.00115278-0.000717239j 0.00126993+0.00314598j -0.00290346-0.000156429j 0.003371+0.00115575j 0.0015571+0.000978453j 0.00162162-0.000260206j -0.00322133-0.00287382j 0.00180083-0.00016741j 0.00226938-0.000260227j 0.0029485-0.00585739j -0.000423931+0.000418602j -0.00159454+0.00154022j 
-0.015138-0.00784215j -0.000528964-0.000661624j -0.00405091+0.0129525j -0.00889731-0.00615685j 0.00249595+0.00561353j -0.00036725+0.00187604j 0.014757+0.00903541j -0.00518178-0.0128595j 0.009357-0.00639633j 0.0123204-0.0156568j -0.0067725-0.00295041j -0.00344123-0.00322927j -0.0070073-0.0135885j -0.00261395+0.000195589j -0.00897434-1.81398e-05j -4.42645e-06+0.00288679j 0.00293133+0.00900503j 0.0149871-0.00515035j 
-0.0139143-0.00148466j 0.00339675-0.00441077j -0.00202921-0.00988108j -0.00620342+0.00244528j -0.0113965+0.0114091j 0.000718942-0.00367088j 0.00444312-0.00225697j -0.00601488-0.00760325j 0.0106985-0.00579261j -0.0109973+0.00975476j -0.0039233+0.00152982j -0.000562852+0.00556057j 0.0198907+0.00145706j -0.00416073+0.0040385j -0.00359354+0.00325999j 0.00524861+0.0224456j -0.00234875-0.00303909j -0.00131504-0.00308217j 
0.000107459+0.00199231j 8.88397e-05+0.000236446j 0.000835098+0.00165223j -0.00100233-0.000180333j 0.000374542+0.000575849j 0.000239098+9.206e-05j -0.000469182+0.000962131j 0.00697339+0.00653754j -0.00127671+0.0036089j -0.00795281+0.0140978j 0.00448406+0.00285103j 0.00314011+0.00418863j 0.00794893+0.00814168j 0.000590365+0.00113827j 0.00585884+0.00034166j 0.00152907+0.000609791j -0.00463285-0.00840327j -0.0136812+0.00473406j 
-0.00915365-0.00316816j -0.00391376+0.00739622j 0.0151542+0.0370477j -0.0127619-0.0107504j 0.0178-0.0161473j 0.00118032+0.00777481j 0.0212249+0.0134444j 0.00792005+0.00310824j -0.000520174+0.000917663j 0.00287841+0.00466893j 0.00297516-0.000348831j 0.00139206-0.000681849j -9.48983e-05+0.00036688j 0.00122938-1.6634e-05j 0.0014993-0.0017841j 3.85374e-05-0.00221751j -0.00160151-0.000835845j -0.00566623+0.00126174j 
-0.00244114-0.00338233j -0.000161287+0.000655267j 0.00305876+0.00469721j -0.000383459-0.0022782j 0.00369355-0.00461474j 0.000125152+0.000730133j 0.000934741+0.00148906j -0.0108-0.00541542j 0.00720905-0.00726363j -0.00597484+0.00774208j -0.00387245-2.73295e-05j -0.000906923+0.00285076j 0.0159102-0.00334923j -0.00298064+0.00389247j -0.00452229+0.00308082j 0.00648744+0.0192687j -0.00192662-0.000189507j 0.00258528-0.00368341j 
-0.000972358-0.00232183j -0.000709087+0.00161542j 0.0021158+0.0054877j -0.00132148-0.00181162j 0.00258126-0.00390645j 0.000178576+0.00159733j 0.00435764+0.00115936j -0.00386599-0.00396875j -0.000521201-0.00121314j 0.00611622-0.0184247j -0.00370568-0.00183975j -0.00399631-0.00397773j -0.0150106-0.00373762j -0.000132945-0.00223613j -0.00453175-0.000263853j -0.00532601-0.00592172j 0.00679296+0.00676031j 0.0108211-0.00650739j 
