-0.00516235-0.00853696j 0.0203106+0.0952742j -0.0423716+0.117126j 0.0687583+0.0246538j -0.0541853-0.00834754j 0.0201555+0.00075621j 0.0616796-0.0579905j 0.0222597+0.0811776j -0.0730648-0.0545952j -0.0166979+0.0561005j -0.0401533-9.08839e-05j -0.0406636-0.0147131j 0.0126385-0.0275973j 0.00443959-0.021815j 0.00345436-0.00458977j 
0.0203735-0.0349566j -0.0432584-0.00174206j 0.00460645+0.0270858j 0.0230107+0.0614471j 0.0106532+0.0502765j 0.0504837-0.0204043j 0.00597265-0.0456931j -0.0284977+0.0701391j -0.0198722+0.0584253j 0.00799433+0.00298142j -0.0113807+0.00545973j -0.13562-0.00162786j -0.0244155-0.0480023j 0.0264045-0.0752209j -0.0188642-0.047909j 
0.000443828+0.0182648j -0.042664+0.0173789j 0.0403092+0.0247727j -0.0134216-0.0584157j -0.0817325-0.0250868j -0.0429146+0.0482631j 0.0101612+0.00125057j -0.0493345+0.048866j 0.0469438+0.0500505j -0.0150224-0.0307846j 0.0268922-0.00434219j -0.0808306+0.0180282j -0.0101399-0.0206775j 0.00247712-0.0327519j -0.00836564-0.0285039j 
0.00196984+0.076424j -0.00805041+0.00436897j -0.0198081-0.0106177j 0.00415783+0.0496889j 0.04027+0.0230127j 0.0219837-0.0248692j -0.00727929-0.0307229j -0.00914196+0.0318471j -0.00316181+0.0385682j 0.0206232-0.0205747j -0.0382764-0.00939686j -0.0564552+0.00558621j -0.0552487+0.0109475j 0.0442371-0.0471966j -0.0183063-0.0550772j 
0.0210877+0.0202524j -0.0455409+0.0066676j 0.0496073+0.00511639j -0.00759598+0.0119019j 0.0350853+0.0130716j 0.0213877-0.0122564j 0.0141509+0.0105447j 0.00597152-0.0585564j -0.00360592-0.00446539j -0.030972+0.0119752j 0.115936+0.0162276j 0.00906455-0.00439868j 0.0771275-0.0473985j -0.0761824+0.0681213j 0.0276709+0.0774814j 
-0.00194323-0.0192837j -0.00130788-0.0223951j 0.000937752-0.00787624j -0.0731041+0.00380323j 0.0434093-0.0121482j -0.031739+0.00913591j 0.0148147-0.0243361j 0.00612832-0.0294019j 0.0410554+0.0557809j 0.0209375-0.101695j 0.00909858-0.0201266j 0.0268323+0.0113241j -0.0633437+0.0807192j 0.0304945+0.0168343j -0.0125405-0.0205248j 
-0.0237015-0.016767j -0.00816702+0.0246374j 0.0129677+0.036155j 0.00238044+0.0109192j 0.00920303-0.00787316j 0.0378317-0.0207243j -0.0063908-0.0295408j 0.0290048+0.0285166j 0.00581632+0.00617001j -0.0184143-0.0307367j -0.00347411-0.0136486j -0.0647953-0.0104175j -0.0105929-0.0321457j 0.0378517-0.0654988j 0.00409632-0.0749155j 
-0.0215834-0.00474201j 0.000140478+0.011479j -0.0139838+0.0141575j -0.0234039-0.0464276j -0.00671957-0.0262729j 0.0455393-0.0445528j -0.00817654-0.0299427j 0.0331956-0.0347365j -0.00334404-0.0330608j -0.0280314-0.0365942j 0.0308408-0.025801j 0.0230262-0.0248164j 0.0106092-0.0176924j -0.0170825+0.00919462j -0.0089484-0.000497459j 
0.063119-0.000153702j 0.00282687+0.0103342j -0.00490696+0.0127298j -0.00934587-0.0206335j 0.00456993+0.0123812j 0.00306908-0.0188032j -0.0298222-0.0312878j 0.00989196-0.0108806j 0.0138478-0.00120806j -0.041676-0.0330068j 0.016947+0.00683607j -0.00569595-0.0039671j -0.00919332+0.0251086j 0.0203176+0.0220068j 0.00416174-0.055821j 
0.0273421+0.00130653j 0.0191015-0.0102873j 0.0328511-0.00931771j -0.0256059+0.0170621j -0.00314589-0.0521152j 0.0153129-0.000808613j 0.0197902+0.0104162j 0.0279353-0.0144207j 0.00844539+0.00323622j 0.0345256-0.0292983j -0.0207286-0.0432765j 0.0184415-0.00791434j 0.00440514-0.0244095j -0.00680591-0.0498217j 0.00683516+0.0447949j 
0.0231904-0.00732149j -0.00862542-0.00627189j -0.00890373-0.00686675j -0.0132014-0.000306061j -0.0213476-0.0107784j 0.0227132-0.0212557j 0.0138113+0.0150718j -0.000483372+0.0164885j -0.013203+0.00128458j 0.0258658-0.00174712j -0.024623-0.0196211j -0.0327505-0.00927213j -0.0163526-0.0448848j -0.0112557-0.0587609j -0.0193995+0.0100686j 
-0.00481834-0.000262418j -0.0135001-0.00210201j -0.0129236+0.0105105j -0.00873261-0.00660384j -0.0147719+0.00851824j 0.0101303-0.0214842j -0.0303868-0.0130533j -0.00535864+0.0284754j 0.0104071+0.0130717j 0.0151908-0.00829805j -0.0196063-0.0130465j 0.0134481-0.00618288j 0.0288987-0.00480342j -0.0187268+0.0195093j 0.0399132+0.108431j 
