-0.00654169-0j -0.00466553-0j 0.000613792-0j -0.00271686-0j 0.000437756-0j -3.325e-05-0j -0.00269365-0j 0.000434016-0j -3.29659e-05-0j -2.37139e-05-0j 1.27364e-06-0j -0.00137013-0j 0.000127458-0j 0.000208138-0j -0.00235287-0j 0.000218878-0j 0.000357426-0j -4.07227e-05-0j 2.18716e-06-0j -0.0019047-0j 0.000177186-0j 0.000289344-0j -3.29659e-05-0j 1.77055e-06-0j -0.000618022-0j 7.42221e-05-0j 9.09031e-05-0j -8.45636e-06-0j -9.76456e-06-0j 9.08359e-07-0j -3.779e-08-0j -0.00150091-0j 0.000180253-0j 0.000220764-0j -2.05368e-05-0j -2.37139e-05-0j 2.20601e-06-0j -9.17754e-08-0j -0.00105223-0j 0.000126369-0j 0.00015477-0j -1.43977e-05-0j -1.6625e-05-0j 1.54656e-06-0j -6.43406e-08-0j -0.00171829-0j 0.00020636-0j 0.000252739-0j -2.35113e-05-0j -2.71485e-05-0j 2.52552e-06-0j -1.05068e-07-0j -0.00147537-0j 0.000177186-0j 0.000217008-0j -2.01874e-05-0j -2.33104e-05-0j 2.16848e-06-0j -9.0214e-08-0j -0.000254481-0j 3.34544e-07-0j -0.000797863-0j -0.000968831-0j 7.3588e-05-0j 0.000110382-0j -5.92846e-06-0j 0.000139623-0j -1.67682e-05-0j -1.45217e-05-0j 1.3509e-06-0j 1.27364e-06-0j -1.02608e-07-0j 3.48542e-09-0j 1.93292e-05-0j 2.89938e-05-0j -1.55722e-06-0j 3.66746e-05-0j -4.40447e-06-0j 6.06021e-05-0j 9.09031e-05-0j -4.88228e-06-0j 0.000114984-0j -1.38092e-05-0j -1.19591e-05-0j 1.11251e-06-0j -0.00111871-0j 8.49721e-05-0j 0.000127458-0j -6.8456e-06-0j 0.000161223-0j -1.93623e-05-0j -1.67682e-05-0j 1.55988e-06-0j 1.47067e-06-0j -1.18482e-07-0j 4.02462e-09-0j -0.00110915-0j 8.42462e-05-0j 0.000126369-0j -6.78712e-06-0j 0.000159846-0j -1.91969e-05-0j -1.6625e-05-0j 1.54656e-06-0j 1.45811e-06-0j -1.17469e-07-0j 3.99024e-09-0j 1.04888e-06-0j -8.4501e-08-0j 2.87036e-09-0j -2.69518e-08-0j 9.15508e-10-0j -3.81438e-06-0j 3.54837e-07-0j -0.00135843-0j 0.00010318-0j 0.00015477-0j -8.31249e-06-0j 0.00019577-0j -2.35113e-05-0j -2.03614e-05-0j 1.89414e-06-0j 1.78581e-06-0j -1.4387e-07-0j 4.88702e-09-0j -0.00120464-0j 9.14986e-05-0j 0.000137248-0j -7.3714e-06-0j 0.000173606-0j -2.08495e-05-0j -1.80562e-05-0j 1.67969e-06-0j 1.58363e-06-0j -1.27582e-07-0j 4.33374e-09-0j 
-0.000657307-0j -0.000468791-0j 6.16735e-05-0j 0.0470451-0j 4.39856e-05-0j -3.34094e-06-0j 0.0466432-0j 4.36098e-05-0j -3.3124e-06-0j -2.38276e-06-0j 1.27975e-07-0j 0.0316795-0j 1.28069e-05-0j -0.00360412-0j 0.0544018-0j 2.19928e-05-0j -0.00618919-0j -4.0918e-06-0j 2.19765e-07-0j 0.0440394-0j 1.78036e-05-0j -0.00501028-0j -3.3124e-06-0j 1.77904e-07-0j -6.20987e-05-0j -0.00128523-0j -0.00210181-0j -8.49692e-07-0j 0.000169083-0j 9.12715e-08-0j -3.79712e-09-0j -0.000150811-0j -0.00312126-0j -0.00510439-0j -2.06353e-06-0j 0.000410629-0j 2.21659e-07-0j -9.22156e-09-0j -0.000105728-0j -0.00218821-0j -0.00357851-0j -1.44667e-06-0j 0.000287878-0j 1.55397e-07-0j -6.46492e-09-0j -0.000172653-0j -0.00357333-0j -0.00584369-0j -2.3624e-06-0j 0.000470103-0j 2.53763e-07-0j -1.05572e-08-0j -0.000148245-0j -0.00306816-0j -0.00501755-0j -2.02842e-06-0j 0.000403643-0j 2.17888e-07-0j -9.06467e-09-0j -2.55701e-05-0j -5.79295e-06-0j -8.0169e-05-0j -9.73478e-05-0j -0.00255589-0j -0.00255219-0j -5.9569e-07-0j 1.40293e-05-0j 0.000290358-0j 0.000335763-0j 1.35738e-07-0j -2.20543e-05-0j -1.031e-08-0j 3.50214e-10-0j -0.00067135-0j -0.000670379-0j -1.56468e-07-0j 3.68505e-06-0j 7.62678e-05-0j -0.00210486-0j -0.00210181-0j -4.9057e-07-0j 1.15536e-05-0j 0.000239119-0j 0.000276512-0j 1.11784e-07-0j -0.000112408-0j -0.00295129-0j -0.00294702-0j -6.87843e-07-0j 1.61996e-05-0j 0.000335277-0j 0.000387706-0j 1.56736e-07-0j -2.54661e-05-0j -1.1905e-08-0j 4.04392e-10-0j -0.000111447-0j -0.00292608-0j -0.00292184-0j -6.81967e-07-0j 1.60613e-05-0j 0.000332413-0j 0.000384394-0j 1.55397e-07-0j -2.52486e-05-0j -1.18033e-08-0j 4.00937e-10-0j -1.81624e-05-0j -8.49063e-09-0j 2.88412e-10-0j -2.70811e-09-0j 9.19899e-11-0j 8.81942e-05-0j 3.56539e-08-0j -0.000136494-0j -0.0035837-0j -0.00357851-0j -8.35236e-07-0j 1.96709e-05-0j 0.000407121-0j 0.000470785-0j 1.90322e-07-0j -3.0923e-05-0j -1.4456e-08-0j 4.91046e-10-0j -0.000121041-0j -0.00317797-0j -0.00317338-0j -7.40675e-07-0j 1.74439e-05-0j 0.000361029-0j 0.000417485-0j 1.68775e-07-0j -2.74221e-05-0j -1.28194e-08-0j 4.35453e-10-0j 
-0.000720044-0j 0.0588283-0j 6.756e-05-0j -0.000299044-0j -0.00551972-0j -3.65982e-06-0j -0.000296489-0j -0.00547256-0j -3.62855e-06-0j 0.000299011-0j 1.40189e-07-0j -0.000150811-0j -0.0032283-0j 2.29098e-05-0j -0.00025898-0j -0.00554381-0j 3.93419e-05-0j 0.000513477-0j 2.40741e-07-0j -0.00020965-0j -0.00448783-0j 3.18481e-05-0j 0.000415671-0j 1.94885e-07-0j 0.0195838-0j -0.000935875-0j 1.00057e-05-0j 0.000214185-0j -1.07478e-06-0j -1.14536e-05-0j -4.15954e-09-0j 0.0475606-0j -0.00227283-0j 2.42995e-05-0j 0.000520162-0j -2.61018e-06-0j -2.78158e-05-0j -1.01017e-08-0j 0.0333431-0j -0.00159341-0j 1.70355e-05-0j 0.000364668-0j -1.82991e-06-0j -1.95007e-05-0j -7.08197e-09-0j 0.0544491-0j -0.00260202-0j 2.78189e-05-0j 0.000595501-0j -2.98823e-06-0j -3.18445e-05-0j -1.15648e-08-0j 0.0467514-0j -0.00223416-0j 2.38861e-05-0j 0.000511313-0j -2.56577e-06-0j -2.73426e-05-0j -9.92985e-09-0j -2.80107e-05-0j 3.68232e-08-0j -8.78208e-05-0j -0.000106639-0j 8.09982e-06-0j -0.00139182-0j 0.000225563-0j -0.00442437-0j 0.000211433-0j -1.5984e-06-0j -3.42159e-05-0j 1.40189e-07-0j 1.2938e-06-0j 3.8364e-10-0j 2.12756e-06-0j -0.000365586-0j 5.92482e-05-0j -0.00116214-0j 5.55365e-05-0j 6.67047e-06-0j -0.00114621-0j 0.000185759-0j -0.00364361-0j 0.000174122-0j -1.31634e-06-0j -2.81779e-05-0j -0.000123136-0j 9.35287e-06-0j -0.00160714-0j 0.000260458-0j -0.00510883-0j 0.000244141-0j -1.84568e-06-0j -3.95092e-05-0j 1.61877e-07-0j 1.49395e-06-0j 4.42989e-10-0j -0.000122084-0j 9.27297e-06-0j -0.00159341-0j 0.000258233-0j -0.00506518-0j 0.000242056-0j -1.82991e-06-0j -3.91716e-05-0j 1.60494e-07-0j 1.48119e-06-0j 4.39205e-10-0j 1.1545e-07-0j 1.06548e-06-0j 3.1594e-10-0j 3.39839e-07-0j 1.0077e-10-0j -4.19849e-07-0j -8.98743e-06-0j -0.000149522-0j 1.1357e-05-0j -0.00195151-0j 0.000316269-0j -0.00620355-0j 0.000296456-0j -2.24117e-06-0j -4.79753e-05-0j 1.96564e-07-0j 1.81407e-06-0j 5.37914e-10-0j -0.000132594-0j 1.00712e-05-0j -0.00173058-0j 0.000280463-0j -0.00550122-0j 0.000262893-0j -1.98744e-06-0j -4.25438e-05-0j 1.7431e-07-0j 1.6087e-06-0j 4.77014e-10-0j 
-6.11467e-05-0j 0.0100351-0j 5.73725e-06-0j 0.00437642-0j -0.000941569-0j -3.10795e-07-0j 0.00433903-0j -0.000933525-0j -3.0814e-07-0j 5.10061e-05-0j 1.1905e-08-0j -1.28069e-05-0j 0.0312677-0j -0.000335277-0j -2.19928e-05-0j 0.0536946-0j -0.000575756-0j 8.75905e-05-0j 2.04439e-08-0j -1.78036e-05-0j 0.0434669-0j -0.000466086-0j 7.09063e-05-0j 1.65497e-08-0j -5.77679e-06-0j 0.027512-0j 8.49692e-07-0j -0.00207449-0j 1.57291e-05-0j -1.95379e-06-0j -3.53232e-10-0j -1.40293e-05-0j 0.0668147-0j 2.06353e-06-0j -0.00503803-0j 3.81992e-05-0j -4.7449e-06-0j -8.57845e-10-0j -9.83547e-06-0j 0.0468415-0j 1.44667e-06-0j -0.00353199-0j 2.67801e-05-0j -3.32649e-06-0j -6.01406e-10-0j -1.60613e-05-0j 0.0764919-0j 2.3624e-06-0j -0.00576772-0j 4.37318e-05-0j -5.43213e-06-0j -9.82092e-10-0j -1.37906e-05-0j 0.065678-0j 2.02842e-06-0j -0.00495232-0j 3.75493e-05-0j -4.66417e-06-0j -8.4325e-10-0j -2.37869e-06-0j -5.38896e-07-0j -7.45781e-06-0j -9.05588e-06-0j -0.000237765-0j -0.000237421-0j -0.00440138-0j 1.30509e-06-0j -0.00621551-0j -1.35738e-07-0j 0.000331399-0j -2.05163e-06-0j 2.207e-07-0j 3.2579e-11-0j -6.24531e-05-0j -6.23627e-05-0j -0.0011561-0j 3.42805e-07-0j -0.00163261-0j -0.000195807-0j -0.000195523-0j -0.00362467-0j 1.07478e-06-0j -0.00511867-0j -1.11784e-07-0j 0.000272917-0j -1.04568e-05-0j -0.000274547-0j -0.00027415-0j -0.00508227-0j 1.50699e-06-0j -0.00717705-0j -1.56736e-07-0j 0.000382666-0j -2.36901e-06-0j 2.54842e-07-0j 3.7619e-11-0j -1.03675e-05-0j -0.000272201-0j -0.000271808-0j -0.00503885-0j 1.49411e-06-0j -0.00711574-0j -1.55397e-07-0j 0.000379397-0j -2.34877e-06-0j 2.52665e-07-0j 3.72976e-11-0j -1.68958e-06-0j 1.81753e-07-0j 2.68299e-11-0j 5.79707e-08-0j 8.55745e-12-0j -3.56539e-08-0j 8.70477e-05-0j -1.26975e-05-0j -0.000333377-0j -0.000332895-0j -0.00617131-0j 1.82991e-06-0j -0.00871496-0j -1.90322e-07-0j 0.000464665-0j -2.87665e-06-0j 3.0945e-07-0j 4.56801e-11-0j -1.126e-05-0j -0.000295634-0j -0.000295207-0j -0.00547263-0j 1.62274e-06-0j -0.00772831-0j -1.68775e-07-0j 0.000412058-0j -2.55097e-06-0j 2.74416e-07-0j 4.05084e-11-0j 
0.052779-0j -0.000662971-0j -0.00999148-0j -0.000386064-0j -0.00353186-0j 0.000814242-0j -0.000382766-0j -0.00350169-0j 0.000807285-0j 0.000386021-0j -4.16463e-05-0j -0.000194696-0j 1.81118e-05-0j -0.00167928-0j -0.000334342-0j 3.11025e-05-0j -0.00288375-0j 0.000662897-0j -7.15173e-05-0j -0.000270657-0j 2.51781e-05-0j -0.00233446-0j 0.000536629-0j -5.78948e-05-0j -8.78208e-05-0j 1.05469e-05-0j -0.000733416-0j 6.82268e-05-0j 0.00015895-0j -2.22443e-05-0j 1.54595e-06-0j -0.000213278-0j 2.56139e-05-0j -0.00178115-0j 0.000165693-0j 0.000386021-0j -5.40218e-05-0j 3.75443e-06-0j -0.000149522-0j 1.7957e-05-0j -0.0012487-0j 0.000116162-0j 0.000270626-0j -3.78728e-05-0j 2.6321e-06-0j -0.000244169-0j 2.93237e-05-0j -0.00203912-0j 0.000189691-0j 0.000441931-0j -6.18461e-05-0j 4.29821e-06-0j -0.00020965-0j 2.51781e-05-0j -0.00175084-0j 0.000162874-0j 0.000379454-0j -5.31027e-05-0j 3.69056e-06-0j 0.0124999-0j -8.19247e-06-0j 0.0391903-0j 0.0475881-0j 1.04568e-05-0j 1.56852e-05-0j -8.42433e-07-0j -0.0011265-0j 0.000135288-0j 0.000236389-0j -2.19903e-05-0j -3.11895e-05-0j 3.35515e-06-0j -1.71201e-07-0j 2.74667e-06-0j 4.12001e-06-0j -2.2128e-07-0j -0.000295894-0j 3.55357e-05-0j 8.61153e-06-0j 1.29173e-05-0j -6.9377e-07-0j -0.000927705-0j 0.000111414-0j 0.000194674-0j -1.81097e-05-0j 0.05495-0j 1.20745e-05-0j 1.81118e-05-0j -9.72757e-07-0j -0.00130077-0j 0.000156217-0j 0.000272958-0j -2.53922e-05-0j -3.60145e-05-0j 3.87419e-06-0j -1.97686e-07-0j 0.0544806-0j 1.19714e-05-0j 1.7957e-05-0j -9.64447e-07-0j -0.00128965-0j 0.000154882-0j 0.000270626-0j -2.51753e-05-0j -3.57069e-05-0j 3.8411e-06-0j -1.95997e-07-0j -2.56856e-05-0j 2.76307e-06-0j -1.40989e-07-0j 8.8129e-07-0j -4.49689e-08-0j 6.20917e-05-0j -5.77615e-06-0j 0.0667248-0j 1.46619e-05-0j 2.19928e-05-0j -1.1812e-06-0j -0.0015795-0j 0.000189691-0j 0.000331448-0j -3.08333e-05-0j -4.37318e-05-0j 4.70436e-06-0j -2.40046e-07-0j 0.0591706-0j 1.30019e-05-0j 1.95029e-05-0j -1.04747e-06-0j -0.00140067-0j 0.000168216-0j 0.000293924-0j -2.73426e-05-0j -3.87807e-05-0j 4.17176e-06-0j -2.1287e-07-0j 
0.00400886-0j -5.03562e-05-0j -0.000758908-0j 0.0101362-0j -0.000268264-0j 6.18461e-05-0j 0.0100496-0j -0.000265972-0j 6.13177e-05-0j 2.93204e-05-0j -3.16327e-06-0j -1.47882e-05-0j 1.37569e-06-0j 0.04409-0j -2.53951e-05-0j 2.3624e-06-0j 0.0757137-0j 5.03506e-05-0j -5.43213e-06-0j -2.05578e-05-0j 1.91242e-06-0j 0.0612918-0j 4.07599e-05-0j -4.39742e-06-0j -6.67047e-06-0j -0.000276913-0j -5.57069e-05-0j 5.18219e-06-0j -0.00417329-0j -1.68958e-06-0j 1.17423e-07-0j -1.61996e-05-0j -0.0006725-0j -0.000135288-0j 1.25853e-05-0j -0.0101351-0j -4.10325e-06-0j 2.8517e-07-0j -1.1357e-05-0j -0.000471467-0j -9.48456e-05-0j 8.82312e-06-0j -0.00710537-0j -2.87665e-06-0j 1.99923e-07-0j -1.85459e-05-0j -0.000769902-0j -0.000154882-0j 1.44081e-05-0j -0.011603-0j -4.69755e-06-0j 3.26472e-07-0j -1.5924e-05-0j -0.000661058-0j -0.000132986-0j 1.23712e-05-0j -0.00996266-0j -4.03344e-06-0j 2.80318e-07-0j -2.74667e-06-0j 0.000215096-0j -8.61153e-06-0j -1.04568e-05-0j 0.0471759-0j 1.19138e-06-0j -6.39874e-08-0j -8.55635e-05-0j -0.00355202-0j 1.7955e-05-0j -1.67028e-06-0j 0.000818889-0j 2.54842e-07-0j -1.30036e-08-0j 0.0123916-0j 3.12937e-07-0j -1.68074e-08-0j -2.24748e-05-0j -0.000933-0j 0.0388509-0j 9.81139e-07-0j -5.26956e-08-0j -7.04643e-05-0j -0.0029252-0j 1.47865e-05-0j -1.37553e-06-0j -1.20745e-05-0j 0.054474-0j 1.37569e-06-0j -7.38862e-08-0j -9.88002e-05-0j -0.00410152-0j 2.07327e-05-0j -1.92868e-06-0j 0.000945571-0j 2.94266e-07-0j -1.50153e-08-0j -1.19714e-05-0j 0.0540087-0j 1.36393e-06-0j -7.3255e-08-0j -9.79562e-05-0j -0.00406648-0j 2.05556e-05-0j -1.9122e-06-0j 0.000937493-0j 2.91752e-07-0j -1.4887e-08-0j 0.000674381-0j 2.09871e-07-0j -1.07089e-08-0j 6.69387e-08-0j -3.41563e-09-0j 4.7162e-06-0j -4.3873e-07-0j -1.46619e-05-0j 0.0661468-0j 1.67047e-06-0j -8.97187e-08-0j -0.000119971-0j -0.0049804-0j 2.51753e-05-0j -2.34196e-06-0j 0.00114819-0j 3.57322e-07-0j -1.82328e-08-0j -1.30019e-05-0j 0.0586581-0j 1.48135e-06-0j -7.95613e-08-0j -0.000106389-0j -0.00441655-0j 2.23251e-05-0j -2.07682e-06-0j 0.0010182-0j 3.16868e-07-0j -1.61686e-08-0j 
0.00601328-0j 0.00865288-0j -0.00113836-0j -4.39856e-05-0j 0.0460967-0j 9.27691e-05-0j -4.36098e-05-0j 0.0457029-0j 9.19766e-05-0j -0.00503823-0j -4.7449e-06-0j 0.00510439-0j -0.000474841-0j -0.000191326-0j 0.00876553-0j -0.000815423-0j -0.000328555-0j -0.00865191-0j -8.14819e-06-0j 0.00709588-0j -0.000660102-0j -0.000265972-0j -0.00700391-0j -6.59614e-06-0j -1.00057e-05-0j -0.000137655-0j 0.0192282-0j -0.00178872-0j 1.81097e-05-0j 0.000290326-0j 1.76135e-07-0j -2.42995e-05-0j -0.000334304-0j 0.0466968-0j -0.00434402-0j 4.39806e-05-0j 0.000705075-0j 4.27754e-07-0j -1.70355e-05-0j -0.000234369-0j 0.0327376-0j -0.00304545-0j 3.08333e-05-0j 0.000494304-0j 2.99884e-07-0j -2.78189e-05-0j -0.000382724-0j 0.0534602-0j -0.00497319-0j 5.03506e-05-0j 0.000807195-0j 4.89709e-07-0j -2.38861e-05-0j -0.000328617-0j 0.0459024-0j -0.00427012-0j 4.32324e-05-0j 0.00069308-0j 4.20477e-07-0j -4.12001e-06-0j -9.33395e-07-0j -1.29173e-05-0j -1.56852e-05-0j 1.19138e-06-0j 0.0471081-0j 3.31774e-05-0j -0.000128345-0j -0.00176573-0j -0.00619747-0j 0.000576527-0j -3.55352e-06-0j -4.37903e-05-0j -1.95055e-08-0j 3.12937e-07-0j 0.0123738-0j 8.71464e-06-0j -3.37122e-05-0j -0.000463801-0j 9.81139e-07-0j 0.038795-0j 2.73227e-05-0j -0.000105696-0j -0.00145414-0j -0.00510382-0j 0.000474788-0j -1.81118e-05-0j 1.37569e-06-0j 0.0543957-0j 3.831e-05-0j -0.0001482-0j -0.00203889-0j -0.00715623-0j 0.000665716-0j -4.10325e-06-0j -5.05647e-05-0j -2.2523e-08-0j -1.7957e-05-0j 1.36393e-06-0j 0.053931-0j 3.79827e-05-0j -0.000146934-0j -0.00202147-0j -0.00709509-0j 0.000660028-0j -4.0682e-06-0j -5.01327e-05-0j -2.23305e-08-0j -2.92644e-06-0j -3.60627e-05-0j -1.60634e-08-0j -1.15023e-05-0j -5.12345e-09-0j -0.00162788-0j 0.000151435-0j -2.19928e-05-0j 1.67047e-06-0j 0.0660517-0j 4.65191e-05-0j -0.000179957-0j -0.00247579-0j -0.00868968-0j 0.000808366-0j -4.9825e-06-0j -6.13998e-05-0j -2.73492e-08-0j -1.95029e-05-0j 1.48135e-06-0j 0.0585737-0j 4.12525e-05-0j -0.000159583-0j -0.0021955-0j -0.00770588-0j 0.000716848-0j -4.41841e-06-0j -5.44485e-05-0j -2.42529e-08-0j 
0.000322965-0j 0.00140232-0j -6.11398e-05-0j -2.3624e-06-0j 0.00747059-0j 4.9825e-06-0j -2.34222e-06-0j 0.00740677-0j 4.93994e-06-0j -0.000816513-0j -2.54842e-07-0j -1.19138e-06-0j 0.00880275-0j -1.02758e-05-0j -2.0459e-06-0j 0.0151166-0j -1.76462e-05-0j -0.00140216-0j -4.37628e-07-0j -1.6562e-06-0j 0.0122372-0j -1.4285e-05-0j -0.00113508-0j -3.54269e-07-0j -5.37392e-07-0j -2.23089e-05-0j -4.48791e-06-0j 0.0331599-0j 9.72649e-07-0j 4.70513e-05-0j 9.45995e-09-0j -1.30509e-06-0j -5.41785e-05-0j -1.08992e-05-0j 0.0805308-0j 2.36214e-06-0j 0.000114267-0j 2.29741e-08-0j -9.14955e-07-0j -3.79827e-05-0j -7.64104e-06-0j 0.0564574-0j 1.65602e-06-0j 8.01087e-05-0j 1.61064e-08-0j -1.49411e-06-0j -6.20255e-05-0j -1.24778e-05-0j 0.0921946-0j 2.70426e-06-0j 0.000130817-0j 2.63016e-08-0j -1.28289e-06-0j -5.32568e-05-0j -1.07137e-05-0j 0.0791607-0j 2.32195e-06-0j 0.000112323-0j 2.25832e-08-0j -2.2128e-07-0j -5.01313e-08-0j -6.9377e-07-0j -8.42433e-07-0j 6.39874e-08-0j -3.31774e-05-0j 0.0464921-0j -6.89325e-06-0j -0.000286161-0j 1.44651e-06-0j -0.0106878-0j -1.90855e-07-0j -7.09682e-06-0j -1.04761e-09-0j 1.68074e-08-0j -8.71464e-06-0j 0.012212-0j -1.81063e-06-0j -7.51652e-05-0j 5.26956e-08-0j -2.73227e-05-0j 0.0382877-0j -5.67681e-06-0j -0.000235663-0j 1.19125e-06-0j -0.00880177-0j -9.72757e-07-0j 7.38862e-08-0j -3.831e-05-0j 0.0536845-0j -7.95963e-06-0j -0.00033043-0j 1.67028e-06-0j -0.0123412-0j -2.2038e-07-0j -8.1947e-06-0j -1.20968e-09-0j -9.64447e-07-0j 7.3255e-08-0j -3.79827e-05-0j 0.0532258-0j -7.89163e-06-0j -0.000327607-0j 1.65602e-06-0j -0.0122358-0j -2.18497e-07-0j -8.12469e-06-0j -1.19934e-09-0j -1.57175e-07-0j -5.84446e-06-0j -8.62741e-10-0j -1.8641e-06-0j -2.75174e-10-0j 3.79951e-07-0j -0.00280735-0j -1.1812e-06-0j 8.97187e-08-0j -4.65191e-05-0j 0.0651881-0j -9.66524e-06-0j -0.000401235-0j 2.0282e-06-0j -0.0149857-0j -2.67603e-07-0j -9.95067e-06-0j -1.46889e-09-0j -1.04747e-06-0j 7.95613e-08-0j -4.12525e-05-0j 0.0578079-0j -8.571e-06-0j -0.00035581-0j 1.79858e-06-0j -0.0132891-0j -2.37307e-07-0j -8.82412e-06-0j -1.30259e-09-0j 
0.0108516-0j -6.756e-05-0j 0.0572966-0j -3.93419e-05-0j -0.000726167-0j -0.00947746-0j -3.90058e-05-0j -0.000719963-0j -0.00939649-0j -0.00221365-0j 0.000730311-0j -1.98404e-05-0j 1.84568e-06-0j -0.000345268-0j -3.40711e-05-0j 3.1695e-06-0j -0.000592913-0j -0.00380141-0j 0.00125413-0j -2.75812e-05-0j 2.56577e-06-0j -0.000479975-0j -0.00307732-0j 0.00101524-0j 0.00257642-0j 1.07478e-06-0j -0.000150794-0j 1.40277e-05-0j -0.000911508-0j 0.000258915-0j -3.622e-05-0j 0.00625701-0j 2.61018e-06-0j -0.000366212-0j 3.40673e-05-0j -0.00221365-0j 0.000628793-0j -8.79626e-05-0j 0.00438658-0j 1.82991e-06-0j -0.000256739-0j 2.38834e-05-0j -0.00155192-0j 0.000440825-0j -6.16676e-05-0j 0.00716325-0j 2.98823e-06-0j -0.000419253-0j 3.90014e-05-0j -0.00253427-0j 0.000719864-0j -0.000100703-0j 0.00615056-0j 2.56577e-06-0j -0.000359982-0j 3.34877e-05-0j -0.00217599-0j 0.000618095-0j -8.64661e-05-0j -3.68505e-06-0j 9.53572e-05-0j -1.15536e-05-0j -1.40293e-05-0j 1.0656e-06-0j 1.5984e-06-0j -8.5848e-08-0j 0.0666788-0j 2.78158e-05-0j -0.00135558-0j 0.000126104-0j 0.000363034-0j -5.8836e-05-0j 5.01965e-06-0j 2.79899e-07-0j 4.19849e-07-0j -2.25495e-08-0j 0.0175144-0j 7.30631e-06-0j 8.77558e-07-0j 1.31634e-06-0j -7.06986e-08-0j 0.0549121-0j 2.29072e-05-0j -0.00111636-0j 0.000103851-0j -1.61996e-05-0j 1.23045e-06-0j 1.84568e-06-0j -9.91288e-08-0j 0.076994-0j 3.21189e-05-0j -0.00156529-0j 0.000145613-0j 0.000419195-0j -6.7938e-05-0j 5.7962e-06-0j -1.60613e-05-0j 1.21994e-06-0j 1.82991e-06-0j -9.82819e-08-0j 0.0763362-0j 3.18445e-05-0j -0.00155192-0j 0.000144369-0j 0.000415614-0j -6.73576e-05-0j 5.74668e-06-0j 0.00029897-0j -4.84533e-05-0j 4.13385e-06-0j -1.54543e-05-0j 1.3185e-06-0j -0.000356067-0j 3.31235e-05-0j -1.96709e-05-0j 1.49411e-06-0j 2.24117e-06-0j -1.2037e-07-0j 0.0934924-0j 3.90014e-05-0j -0.0019007-0j 0.000176815-0j 0.000509021-0j -8.24958e-05-0j 7.03821e-06-0j -1.74439e-05-0j 1.32496e-06-0j 1.98744e-06-0j -1.06743e-07-0j 0.0829078-0j 3.45859e-05-0j -0.00168552-0j 0.000156797-0j 0.000451393-0j -7.31562e-05-0j 6.24139e-06-0j 
0.00130324-0j 0.000929468-0j 0.00688109-0j 0.000814242-0j 0.00999037-0j -0.00113821-0j 0.000807285-0j 0.00990502-0j -0.00112848-0j 0.0304547-0j 8.77075e-05-0j -2.38276e-06-0j -5.10061e-05-0j 0.00714586-0j -4.0918e-06-0j -8.75905e-05-0j 0.0122713-0j 0.0522985-0j 0.000150616-0j -3.3124e-06-0j -7.09063e-05-0j 0.00993384-0j 0.0423368-0j 0.000121927-0j -1.07478e-06-0j 0.00254821-0j -1.81097e-05-0j -0.000387663-0j 0.0188651-0j -0.00356208-0j -4.34988e-06-0j -2.61018e-06-0j 0.0061885-0j -4.39806e-05-0j -0.000941464-0j 0.045815-0j -0.00865073-0j -1.0564e-05-0j -1.82991e-06-0j 0.00433854-0j -3.08333e-05-0j -0.000660028-0j 0.0321194-0j -0.00606473-0j -7.40604e-06-0j -2.98823e-06-0j 0.00708481-0j -5.03506e-05-0j -0.00107782-0j 0.0524507-0j -0.00990366-0j -1.2094e-05-0j -2.56577e-06-0j 0.00608321-0j -4.32324e-05-0j -0.000925447-0j 0.0450356-0j -0.00850355-0j -1.03842e-05-0j -4.4256e-07-0j -0.00197357-0j -1.38754e-06-0j -1.68487e-06-0j -4.42366e-05-0j -2.19903e-05-0j 3.56383e-06-0j -2.78158e-05-0j 0.0659487-0j -0.0001628-0j -0.00348495-0j -0.00751355-0j 0.000809447-0j 6.02841e-07-0j -1.16195e-05-0j -5.77615e-06-0j 9.36103e-07-0j -7.30631e-06-0j 0.0173226-0j -3.64303e-05-0j -1.81097e-05-0j 2.93493e-06-0j -2.29072e-05-0j 0.0543108-0j -0.000134071-0j -0.00286997-0j -1.94551e-06-0j -5.108e-05-0j -2.53922e-05-0j 4.11516e-06-0j -3.21189e-05-0j 0.0761509-0j -0.000187985-0j -0.00402407-0j -0.0086759-0j 0.000934669-0j 6.96101e-07-0j -1.92889e-06-0j -5.06436e-05-0j -2.51753e-05-0j 4.08e-06-0j -3.18445e-05-0j 0.0755004-0j -0.000186379-0j -0.0039897-0j -0.00860178-0j 0.000926684-0j 6.90154e-07-0j -0.00618765-0j 0.000666605-0j 4.96459e-07-0j 0.000212616-0j 1.58347e-07-0j -4.27623e-05-0j -0.000915384-0j -2.3624e-06-0j -6.20255e-05-0j -3.08333e-05-0j 4.99696e-06-0j -3.90014e-05-0j 0.0924687-0j -0.000228267-0j -0.00488636-0j -0.010535-0j 0.00113495-0j 8.45262e-07-0j -2.09495e-06-0j -5.50034e-05-0j -2.73426e-05-0j 4.43123e-06-0j -3.45859e-05-0j 0.082-0j -0.000202424-0j -0.00433315-0j -0.00934228-0j 0.00100646-0j 7.49567e-07-0j 
