-0.00284037-0.00843198j -0.00845725+0.00018718j -0.00432422+0.00799696j -0.00629068+0.00201582j -0.00178342+0.0166351j -0.0061922-0.00331281j 0.0130086-0.0114624j -0.0049972+0.0136011j 0.00384337+0.0131493j -0.00695264-0.0117076j -0.0024028-0.000359779j 0.0250112+0.00766425j 0.00646895-0.00718434j 0.00760742-0.00464426j -0.00935438-0.00515226j 0.010271-0.00239447j -0.00689417-0.00419515j -0.00182592-0.0179865j 0.00138455+0.009684j -0.00584349+0.0100526j -0.00537726+0.00101509j 0.00734537+0.00238911j -0.0019776+0.00128099j -0.00448718+0.00837701j -0.0059892+0.00390389j 0.0061553+0.0122025j 0.00298112-0.00845749j 0.00377862+0.00501442j 0.0114026-0.000785756j -0.0109983+0.00213492j -0.0132939-0.00432719j 0.00219264+0.00409866j -0.00794562+0.0212767j 0.00351137+0.00453689j 0.0004836+0.00364998j -0.000651701+0.0032995j -0.00562274+0.00276941j 0.00200965+0.0226221j -0.00491347-0.0071276j -0.00817515+0.0163203j 0.0110221-0.00639781j 0.00532665-0.00255937j -0.00291762-0.0110194j -0.00972238-0.00340941j -0.00666987+0.00243632j 0.00504214+0.000947888j 0.0011326-0.00332106j -0.00025347+0.00648313j 0.00631025+0.00237031j -0.0113978+0.00297796j 0.00858966+0.00589114j -0.00391671-0.00839124j -0.00153712+0.00547773j -0.00191835-0.00937923j 0.0021604+0.00464162j -0.00328227+0.00883042j 0.0106262-0.00602357j 0.00126089-0.00391519j -0.0131025+0.00454775j -0.0135271+0.0131285j 0.00905413-0.00229842j -0.00373288-0.0223243j -0.00801457-0.000733415j -0.0177604+0.0101347j 0.00120939-0.00790042j -0.00738265+0.036841j 0.0127316-0.00584465j 0.00534043-0.00775288j -0.00488495+0.00760764j -0.00689829-0.00126279j 
-0.0100456-0.00180571j 0.00257604+0.00840654j 0.00123633+0.00555102j -0.0126586+0.00319675j -0.014312-0.0089774j -0.0120115-0.00247091j 0.0151575-0.00711105j -0.00151073+0.0030383j -0.00485046-0.00439668j 0.00699234-0.017384j -0.0188292+0.000597958j -0.000638663+0.00577726j -0.00356763-0.00223564j -0.00353066+0.00443732j 0.00291123+0.00103874j -0.0081493-0.00458757j -0.00234494+0.00707217j 0.0102387+0.000312454j -0.00104587+0.0100994j 0.00547988+0.000501912j -0.0154849-0.00483867j -0.00466603-0.00459796j 0.0098563+0.00370084j -0.000788555-0.0100536j -0.00793256+0.00955752j 0.00628202-0.00577168j -0.00587716-0.00605543j 0.00495577-0.0009273j -0.00478936-0.00662587j 0.0045527+0.0103212j 0.00433553+0.0133752j 0.00949025+0.00592442j 0.000532629-0.00126853j 0.0123555+0.00140616j -0.00644859+0.0124808j 0.000495679+0.00836356j -0.00728455-0.00770798j -7.10236e-05-0.010727j -0.00981825+0.00663893j 0.00802761+0.00366841j 0.000148223-0.0114656j 0.00524794-0.0148259j -0.0013708-0.000953062j -0.00607002+0.011612j 0.00583459-0.00322874j -0.0145531-0.00653983j -0.00649091+0.00824053j 0.011014-0.000174408j -0.00407327-0.00416941j -0.00581882-0.000500805j -0.000580525+0.0014422j 0.00776889+0.00940552j -0.0102642-0.00649555j -0.00291336-0.00949195j -0.00454332+0.0105609j -0.00449155-0.00233594j 0.00483616+0.0106277j -0.000719499-0.00527344j 0.00860448-0.0184597j -0.0168408-1.74657e-05j 0.0106898+0.0112717j 0.015885+0.00105064j 0.00785959-0.00123832j -0.0250481-0.0139676j 0.0107639-0.00894332j -0.0280956-0.0112976j 0.0154491+0.000781222j -0.0032664-0.00443986j 0.00524705+0.00459776j -0.00435809+0.00643277j 
-0.00944244-0.00240473j 0.00552433+0.00846415j -0.00416296+0.0138831j -0.0211828-0.00539402j -0.0206231-0.0113672j -0.0092731+0.0015791j 0.029384+0.00159461j -0.00587011+0.0170309j 0.00431753-0.00969466j 0.00296683-0.0171722j -0.0209614+0.000373943j 0.000537956+0.0110615j 0.005595-0.00903868j 0.0178919-0.00228422j -0.00619357+0.00904805j -0.0014843-0.000365893j -0.0135846+0.00647721j 0.00273401-0.00762142j 0.000467135+0.00711386j 0.00748511+0.0082066j -0.00505599-0.00740852j 0.000687251+0.00471331j 0.00202962-0.00735712j 0.00175989+0.0102431j -0.000343066+0.00327148j -0.00200525+0.00169198j -0.0162908-0.00910644j 0.00264632-0.00906605j 0.00258501-0.000225351j 0.0068383+0.0134846j 0.00590336+0.0104104j 0.0087371-0.00812034j 0.00904761-0.0067993j 5.93841e-05+0.000227005j 0.00555886+0.00363906j 0.00912135-0.0063847j -0.00059975+0.0113627j -0.00684761-0.00508405j -0.00563302+0.00481829j -0.000158672+0.00246323j -0.00292226-0.00567264j -0.0141786+0.00175737j -0.00393789+0.00291757j 0.00478876+0.00556768j 0.00911393+0.00590815j -0.00231748-0.00405872j 0.00575016-0.00554621j -0.000843424-0.00323794j -0.0129821+0.00592027j -0.00127809+0.00804279j -0.00365817-0.0171944j -0.0119084+0.017261j -0.00627952-0.00966781j -0.000153072+0.000285587j -0.00270313-0.00662052j 0.0105609-0.0019971j 0.0012293-0.0144781j 0.000316166-0.00968542j 0.0275164-0.0129606j -0.0138808-0.000690162j -0.0132207+0.0250374j 0.00876324+0.00962314j 0.0110194+0.0236704j -0.0185018-0.00628737j 0.0123986+0.00344777j -0.0165377+0.000672897j 0.0235938-0.00147546j -0.000761107-0.0228703j -0.000544648+0.00380872j -0.00300426+0.00483116j 
-0.00685318-0.00631455j -0.00821999+0.00456019j 0.000950856-0.0071811j 0.00462887+0.00781609j -0.00408159+0.0126418j -0.0098597-0.00974249j 0.00661509-0.0176726j 0.000571795-0.0044924j -0.00663554+0.0122166j 0.00648492-0.0207214j -0.00451065+0.00305177j 0.00806178+0.0166949j 0.00245383+0.00128037j -0.0146019-0.00460405j 0.00822357-0.0113998j -0.000669365-0.0107747j -0.00164193+0.00235558j 0.00860307-0.00240453j -0.00413962+0.0116387j -0.00439361-0.00205253j -0.0102203+0.00369297j 0.00278233-0.00619898j 0.0112017+0.00785736j -0.00306037-0.00538824j -0.0190015+0.0169533j 0.0126847-0.00453911j 0.00136144-0.0110474j 0.00657766+0.00638092j -0.00599647-0.0126825j -0.00679623+0.00897506j -0.00661937+0.00438915j 0.0138726+0.00944778j 0.000271545+0.0209159j 0.0113511-0.00228983j -0.0100142+0.0139514j 0.00485169+0.0128533j -0.00488639-0.0125333j 0.00761808+0.00387683j -0.0185624+0.00608418j 0.00113462+0.00753883j 0.00997164-0.00776096j 0.0210941-0.0191499j 0.00117636+0.00289523j -0.0110426+0.00268522j 0.000925958+0.011465j -0.0131191-0.010668j -0.0155167-0.000206525j 0.0122028+0.00735066j -0.004885-0.00430835j -0.000937288-0.00228407j 0.00282882+0.0209544j 0.00796092+0.00247208j -0.0142361+0.0136811j 0.00338291-0.0190544j -0.00695551+0.0129986j -0.0236127-0.00765474j -0.0148918+0.0116823j 0.00206316+0.00178949j -0.0127868-0.0173218j -0.0143567+0.00728921j 0.0248757+0.0082566j 0.0247324-0.016879j -0.00380921-0.0178835j -0.0179085-0.00279244j 0.00520876-0.0151171j -0.0126448+0.0167733j -0.00141761+0.00273823j 0.00458781-0.00182591j 0.0039734+0.00436675j -0.00314646+0.00246135j 
0.00359862-0.0106351j -0.0136712-0.00889995j -0.00862702+0.00871371j -0.00618751-0.00294121j -0.000467347+0.0330983j 0.00138206-0.00302625j 0.00993068-0.0123299j -0.00923846+0.0197668j 0.012662+0.0217941j -0.0195922-0.00585458j 0.0113937-0.00163477j 0.0387713+0.00689652j 0.0101964-0.00752883j 0.020338-0.00777771j -0.0197669-0.00640413j 0.0268384+0.00361625j -0.0140333-0.0154702j -0.0105822-0.0284955j 0.00743227+0.00915227j -0.0108837+0.0186268j 0.00477669+0.00505481j 0.0108521+0.0110356j -0.0122786-0.00233503j -0.00695031+0.0238697j 0.00074703-0.00435499j 0.00322616+0.0266996j 0.00957657-0.012898j -0.00344991+0.00670948j 0.0271643+0.0136703j -0.0235517-0.0043167j -0.0199235-0.0217133j -0.00307321+0.00200904j -0.0178474+0.0305308j -0.00600075+0.00715472j 0.00832105-0.00907751j -0.00285422+0.00105846j -0.0034774+0.0184915j -0.00173834+0.048455j 0.00765225-0.022686j -0.0145238+0.0250768j 0.0191746+0.000305081j -0.00132136+0.00877142j -0.0133997-0.0156592j -0.00979066-0.0181446j -0.0181088-0.00640532j 0.0263387+0.010958j 0.000264248-0.0108831j -0.0162174+0.00808171j 0.0200045+0.00552589j -0.0150069+0.00646171j 0.0107905+0.00745057j -0.00922206-0.0216565j 0.00356426+0.00461113j 0.00479709-0.00607975j 0.00632456-0.00507562j 0.00466418+0.0144431j 0.0175135-0.0170111j 0.00243834-0.00327783j -0.0208157+0.0211521j -0.00806086+0.0165333j 0.00513427-0.0145391j -0.0159026-0.0378264j -0.00798815+0.0180124j 0.00436131+0.0339093j -0.000165327+0.0057708j 0.0223574+0.0557962j 0.0036438+0.00273893j -0.00519652-0.0185302j -0.00754658+0.0101094j -0.00568993-0.00959329j 
-0.0131586-0.0104997j -0.00171618+0.00853835j -0.000131862+0.0189275j -0.0228038+0.000850086j -0.0196462-0.00525885j -0.0134162-0.00276868j 0.0302821-0.0141778j -0.00590483+0.014561j -0.00365792+0.00469782j 0.00456493-0.0280029j -0.0243638-0.00119372j 0.0205122+0.0111689j -0.00519027-0.00880241j -0.00219771+0.00865583j -0.00666141-0.00187814j -0.00137372-0.00168118j -0.0081638+0.00165059j 0.0155015-0.0137267j 0.00209404+0.0225482j 0.00411414+0.0121152j -0.0221798-0.00916782j -0.00644277-0.00324296j 0.0125109+0.0072115j -0.00358652-0.00507834j -0.010879+0.0114879j 0.0118312+0.00261355j -0.00169684-0.0168362j 0.00723588+0.0078843j 0.00735843-0.00432276j -0.000651198+0.017156j -0.00936383+0.0121557j 0.0106091+0.0113342j -0.011636+0.0147066j 0.0177662+0.0127892j -0.0172295+0.0175626j 0.00321591+0.017649j -0.0127125-0.00761425j 0.00277014+0.00381484j -0.013161-0.00388956j 0.00937439+0.0140349j 0.00979264-0.0232814j 0.0103307-0.0150241j 0.00267474-0.00797128j -0.0174986+0.017937j -0.0123272-0.00555114j -0.0108329-0.00606736j -0.0109472+0.0202001j 0.0143787+0.0121285j 0.00369397-0.00787488j -0.0118283+0.00350461j 0.00950147+0.00745059j 0.00572998+0.00870172j -0.0137151-0.00383057j -0.00763291-0.0169609j -0.00626691+0.0140709j -0.00939248+0.00847841j 0.0191608+0.00629712j 0.000728643-0.00815891j -0.00315685-0.0157605j -0.0291883+0.00796075j 0.0171549+0.0119064j 0.0155005-0.0101139j -0.00818284+0.00698626j -0.0485411+0.00314702j 0.00689878-0.00479802j -0.0340762+0.0211669j 0.0147126-0.0142084j 0.00264463-0.0226252j 0.000297458+0.0152699j -0.00613721+0.0089215j 
-0.00469947+0.00318805j 0.00626672+0.00421826j 0.00190863-0.00941763j 0.00697336-0.000508952j 0.00233372-0.00833362j -0.00195545-0.0184732j 0.010938-2.13517e-05j 0.00170281-0.00616456j -0.00204713-0.0134981j 0.00830201-0.00196901j 0.00147283-0.0106384j -0.00550303+0.0158462j 0.0151032+0.0027271j 0.00220074+0.00015998j 0.0136998-0.00436255j 0.00328946-0.00992645j -0.00055704+0.0080631j -0.00260581+0.00484271j -0.00366786-0.0169143j -0.0044291-0.0106526j 0.0045856+0.00114592j 0.00616638+0.0110223j 0.00133584-0.0122235j 0.0063195+0.00617754j -0.0042942+0.00289105j -0.00659927-0.00311679j -0.00189999+0.00412916j -0.00526769-0.00759879j -0.0137566-0.0101768j -0.000655759+0.00360633j 0.00558348+0.00293139j 0.0146002-0.00875123j 0.00798746-0.00975871j -0.00571121-0.00739171j 0.00850686+0.00447057j 0.00899644-0.00217131j 0.000810659+0.0076136j -0.00697283-0.0044572j -0.00814121+0.00315007j -0.00370487-0.00202626j -0.0109646+0.00414418j -0.00746058-0.00593945j -0.00336425+0.00598688j 0.0159589-0.00735021j 0.00508301+0.0079353j -0.00637102-0.0132165j 0.00542272-0.0144884j -0.00209169-0.00785512j -0.0155002+0.00662495j -0.00327155+0.000883566j -0.00947081-0.00397463j -0.00801244-0.00427763j -0.00583239-0.00361096j 0.00425726-0.00106305j 0.000816493+0.00309555j -0.00420223-0.0112136j -0.0158744-0.0141743j -0.0107257-0.00438836j 0.0177038-0.010737j 0.00406279+0.00680569j -0.00320382+0.01813j -0.00205225+0.00578209j 0.00786857+0.00224737j -0.000755358-0.0118243j 0.00066024-0.0134445j 0.0236813-0.00276785j -0.010225+0.00589012j -0.000265503-0.00179147j -0.00176716-0.00400353j 0.00678424-0.00238536j 
0.000398391+0.00459409j 0.00954726-0.000372411j 0.00605268+0.00143163j 0.000366827+0.00351074j 0.015251-0.0199181j 0.0015977-0.0228227j 0.00330498+0.00822779j -0.00223418-0.0069131j -0.00694885-0.0177368j 0.000508024+0.0152814j 0.00180687-0.0220312j 0.0120931+0.0013664j 0.011923-0.00544732j -0.00294592+0.0125956j 0.00981947-0.00452444j 0.0115606+0.00133795j 0.0109557+0.00495447j -0.00144289-0.00439827j 0.00833392-0.0277919j -0.0106172-0.0132042j 0.00602607+5.7628e-05j 0.011413+0.0176195j -0.00918553-0.00937873j -0.00332264-0.00417489j 0.00760185-0.00915817j -0.00178965+0.00041039j 0.00907979+0.0199872j -0.00506917-0.00524547j -0.00650957-0.0126958j 0.00611181-0.006267j -0.0029831+0.00305625j -0.00019264-0.0101181j -0.00607101-0.0146094j -0.010333+0.00602087j -0.00617409-0.00211262j -0.0107455-0.00163844j -0.00299381+0.00465746j -0.000867833-0.00227126j 0.00246872-0.00523881j -0.00238562+0.00986032j -0.0225972+0.00280462j -0.0107335+0.00656525j 0.00968475-0.00320448j 0.00848828-0.00489245j -0.0113539-0.0153419j -0.00867341-0.00281611j 0.0139727+0.00179602j -0.0172368+0.00469638j -0.00951987+0.0134412j -0.0163977+0.00099472j -0.00559393-0.00915144j -0.00542045-0.00967121j 0.0166204-0.00555531j -0.0111783+0.00755447j 0.0138016+0.00963198j -0.00928021+0.00734209j 0.01944-0.00801362j -0.0163251+0.00151295j 0.00807011+0.00127113j 0.015421+0.0136762j -0.00817065+0.0170564j -0.0296765+0.00773225j -0.00808793+0.0167989j -0.000542894-0.00600327j 8.45597e-05-0.0186931j 0.021873-0.00446173j -0.0188563+0.00130232j -0.00262419+0.00843127j -0.00575638+0.000190822j 0.00655489-0.0051528j 
0.00532044+0.00308772j 0.00778723-0.00542607j -0.000244867+0.00551206j 0.00173651-0.00377896j 0.0160013-0.0140839j 0.00347765-0.00854645j 0.00300772+0.00386075j 0.00221221+0.0103728j 0.0181579-0.00544072j -0.00494972+0.00765153j 0.0151392-0.0131753j 0.00352657-0.00102862j 0.0074064+0.00385434j 0.0124161+0.00702713j -0.0102169-0.0029526j 0.00990158-0.0105104j 0.00164284-0.00634297j -0.0212536+0.00592997j 0.00556328-0.00190189j 0.00215471+0.00392512j -0.00766619+0.000101238j 0.00315069+0.0114228j -0.0134078-0.00660419j -0.00479097+0.00477731j 0.00598749-0.00765048j -0.0167555+0.0119072j 0.00566608+0.00824977j 0.00446079+0.000139492j 0.011306+0.00776125j -0.00646038-0.00960385j 0.00193766+0.0102092j -0.00839872+0.00173224j -0.0076116-0.00898513j 0.000496347+0.0134294j 0.00673664-0.00598952j -0.00103917-0.00266526j 0.009927+0.0104752j -0.00850138+0.00756435j 0.00231038-0.0106666j 0.00280464+0.00332218j 0.000219455+0.00249083j -0.00877731+0.000532841j -0.00129389-0.00981107j 0.00125777-0.013076j -0.00827849-0.011739j 0.00883127+0.0100219j 0.00824354+0.00525386j -0.0163107+0.00579406j 0.000691193+0.00882427j -0.00251796-0.0044367j -0.00219034-0.00290813j -0.00381673-0.0118033j 0.00690838-0.0137824j -0.00227858+0.0114671j 0.0212634-0.000581555j 0.0126572+0.00164325j 0.0137598+0.00323097j -0.0066555-0.006823j 0.0113789+0.00553518j -0.00113303+0.0131574j -0.0175759-0.00835811j -0.00818895-0.0131699j -0.00051341+0.00412995j 0.00128435+0.0174127j -0.00974011-0.0143668j 0.0125101+0.010522j -0.00582145-0.00741175j 0.00638839+8.48079e-05j -0.00994361+0.00660098j -0.000529493-0.000672203j 
-0.0126714-0.00197199j 0.0121579+0.0133076j -0.0101186+0.027782j -0.0309376-0.0167284j -0.0328685-0.0224095j -0.00673814+0.0179183j 0.0403161+0.015704j -0.00971839+0.0281945j 0.00574846-0.0225294j 0.0102219-0.0172042j -0.032859+0.00194363j -0.0083641+0.0102916j -0.00224789-0.00784312j 0.0326398+0.00236908j -0.0168943+0.01896j -0.00950074+0.00647453j -0.0243484+0.00965957j 0.00764775-0.0118242j -0.00303577+0.00527825j 0.0181919+0.0166201j 0.00334324-0.0187418j -0.0178834+0.00650637j 0.0059727-0.0151109j 0.0181127+0.0229395j 0.0124367-0.0071238j -0.0145212+0.00900195j -0.0244033-0.0195606j -0.00179805-0.0123321j 0.00457603+0.0123143j 0.012573+0.0233917j 0.00619755+0.00450129j 0.00974515-0.0185676j 0.0144347-0.0192651j -0.00755117-0.00154574j 0.0160908+0.00296719j 0.0233478-0.0174278j -0.00370778+0.0237858j -0.0152627-0.0149801j 0.00633692+0.00595795j 0.000762435-0.00271774j -0.00818689-0.0128706j -0.0358961+0.010349j -0.014699+0.00465519j 0.0249669+0.0220301j 0.0195696+0.00305686j -0.00168347-0.00686257j 0.0110176-0.0133099j 0.00676926-0.0264816j -0.00244241+0.00302243j 0.00148496+0.0129636j -0.00209735-0.0422497j -0.0226953+0.0296617j -0.0147619-0.0261273j -0.00493501+0.00806263j -0.00980468-0.0164294j 0.0339553+0.000964805j 0.00195558-0.0386255j 0.0168524-0.019778j 0.0439285-0.0198004j -0.0150047-0.00665798j -0.0169887+0.0315494j -0.00195272+0.017117j 0.028766+0.042001j -0.0153424-0.0167466j 0.00373256+0.0152855j -0.0264658-3.44055e-05j 0.0351366-0.0042776j -0.0134886-0.0379321j 0.00225829+0.00405146j 0.000569882+0.00346797j 
-0.0132296-0.00724406j -0.000730049+0.011636j 0.00440186+0.00517863j -0.0128675+0.00439773j -0.014481-0.00969464j -0.0127614-0.0109983j 0.0282645-0.00887554j -9.9524e-05+0.00535307j -0.00407076+0.00258473j 0.0046133-0.0263061j -0.0143935+0.000792665j 0.00613307+0.0211212j 0.0102552-0.00763666j -0.00436521+5.30177e-05j 0.00406884-0.00327767j 0.00114382-0.00489121j -0.00425229+0.00690475j 0.00688686-0.00446312j 0.00437686+0.00841304j -0.000966488+0.000397785j -0.0107926-0.00153632j 0.00613372+0.00274753j 0.010275-0.00170354j -0.00522697-0.00285335j -0.0121064+0.0144983j 0.0100445-0.0107823j -0.00702809-0.0085419j 0.00907297-0.00468923j -0.00651989-0.0160525j 0.00187243+0.0154415j 0.00524675+0.00963936j 0.0227397-0.000177636j 0.00609954+0.00567093j 0.00306344+0.00142396j -0.0166402+0.0117542j 0.0100537+0.0106056j 0.000451069-0.00278187j 0.00749834-0.00483011j -0.0272038+0.00963611j -0.00165797+0.00850222j 0.0035589-0.0103811j 0.00923036-0.0140178j -0.00388161+0.00841426j -0.0113495+0.0109669j 0.00875924+0.0210039j -0.0124397-0.0247739j -0.0109646+0.00134173j 0.0130871+0.0102652j -0.0212869+0.00676418j 0.00122985-0.000925061j 0.00177987+0.00143003j -0.00215773+0.0165055j -0.0139505+0.0015539j -0.000787544-0.0177328j -0.0079925+0.004852j -0.0123339-0.00772298j -0.00771602+0.00405589j -0.010369-0.0135488j 0.00335658-0.0256473j -0.0200412+0.00128249j 0.0139351+0.025509j 0.0101748-0.00236001j 0.0112286+0.00164401j -0.0358781-0.0131035j 0.00284691-0.00608769j -0.00674744+0.0227274j 0.0143703+0.00619605j -0.00371043-0.0109753j 0.00755359-5.8455e-05j -0.00590765+0.00247344j 
