0.0910306-1.74288e-13j 0.120951-0.00232749j 0.0838518-0.107845j 0.0080118-0.0407503j 0.0354617-0.0377374j 0.0507899-0.0199959j 0.00296062+0.0289764j -0.0132476+0.114444j 0.0109113-0.00502755j 0.0377819+0.010902j 0.0298711+0.0098058j 0.00570402-0.0267589j -0.0141352+0.0885835j -0.00270636-0.0348879j -0.00396446-0.00376257j 0.0166374+0.0144234j 0.00927387+0.0106711j -0.00527819-0.00730743j -0.0126682-0.00306393j 0.0333315+0.00804368j -0.00230379+0.0572033j -0.0173523+0.00444369j -0.00674685-0.0281445j -0.00357253+0.0104864j 0.000573048-0.00391221j 0.0197841-0.00578732j 0.00467546+0.00548474j 0.0223402+0.0286411j -0.0022882-0.0359005j -0.0230049-0.0102311j 0.0234595+0.00277589j 0.0209852-0.0175539j -0.0187854+0.0150669j -0.00767074+0.00472318j 0.0175907+0.01523j 0.00790429+0.0135856j 0.0306859+0.0143976j 0.000734424-0.0205769j -0.00714011-0.0207482j -0.0137127-0.0122967j 0.00360996+0.00659282j 0.0167514+0.0203152j 0.00396191+0.00641456j 0.00620699+0.00402271j -0.0447849-0.0199499j -0.00360417+0.0255221j -0.0207842-0.00366446j -0.0151626-0.000138019j 0.0437758+0.0325846j 0.013313+0.0255889j 0.0299536-0.0105019j -0.00745221+0.0314949j -0.00534521+0.00432734j -0.0113837-0.00871344j 0.0271833-0.0117714j 0.0317392-0.00139848j -0.0278699-0.00698552j -0.0369441-0.000399239j 0.0530564-0.0330836j -0.00449369+0.0435223j 0.0153355+0.0210908j 0.00662626-0.00531723j -0.00729232-0.0435692j -0.025455+0.0277829j -0.0446091-0.0367043j -0.0089927-0.0331116j -0.014995-0.0772871j -0.0196809-0.0282511j 0.00882363-0.0832341j 0.211889+0.190851j 0.148992-0.277164j -0.340236+0.12018j 0.0830163+0.104013j -0.0142503-0.125774j 0.0889269-0.0138391j -0.00910621-0.00133605j 0.16891-0.0163011j 
0.120951+0.00232749j -0.0418345-2.81719e-14j 0.0565413+0.0310622j 0.182586-0.105764j -0.0394546+0.0276876j -0.00618215+0.0369927j -0.18033+0.105403j 0.0538202-0.0117871j 0.0112173+0.0545681j 0.00024585+0.018585j 0.0347732+0.0180741j 0.116673-0.0661554j 0.110572-0.0394308j -0.0281411-0.0194031j 0.0928045+0.0365084j 0.0620317+0.0478067j -0.0100063+0.00161434j -0.0212076+0.00278796j -0.0431978-0.0114334j 0.0982633+0.0061398j 0.0537391+0.0240125j 0.0703946-0.0548675j -0.0775582-0.0246263j 0.0101125+0.000772907j -0.00896991+0.0156438j 0.0144932-0.0115655j 0.0670105+0.00815485j -0.00610232+0.00585631j -0.0218842+0.0229749j -0.0508478-0.00460509j -0.0461383+0.0191515j -0.0623162+0.0409768j 0.0486851+0.0304517j 0.049474+0.0108156j -0.0796555+0.004782j 0.0359596+0.018147j -0.0113295-0.027943j -0.0283185+0.00637255j -0.0202431-0.010298j 0.0339251+0.0149165j 0.00614011+0.00430853j -0.0202477-0.0225595j 0.126297+0.0340213j 0.013701-0.0091235j -0.0321037-0.0249211j 0.0417002+0.0219408j 0.0120405-0.00072623j 0.0521613-0.0119419j -0.100588-0.0136029j 0.074691-0.0032536j 0.0396831-0.00530384j 0.0190834-0.00434828j 0.00478988+0.00672334j -0.0200357-0.0241041j -0.0513323+0.0178634j 0.0807223+0.0204301j -0.00249879+0.0311638j 0.160745-0.0398545j 0.0438167-0.0152829j 0.0332484+0.0174629j -0.023933+0.0238072j 0.031881+0.0418062j 0.0209061+0.0194995j 0.0540747+0.00486653j -0.112215+0.012951j 0.16458-0.0111218j -0.0621601+0.073707j -0.0895331-0.0937419j -0.0542697-0.0817514j 0.182418-0.190982j -0.516838-0.105392j 0.0240784+0.239629j 0.0752436-0.206168j 0.153559-0.0076904j -0.0934078+0.0958502j -0.120815+0.0188562j 0.00839757+0.00578606j 
0.0838518+0.107845j 0.0565413-0.0310622j 0.0795034+6.245e-17j 0.145666+0.00430368j -0.0503427-0.00999364j 0.0576617-0.0304024j -0.274833-0.00529412j 0.145944-0.0558985j -0.0168392-0.0736845j 0.0271489+0.00509885j 0.0983453-0.0569368j 0.167907-0.0602355j 0.235418+0.00526134j 0.0121807+0.0519902j 0.0700785-0.127749j 0.0435206-0.0237226j -0.00950545+0.0028088j 0.0031049+0.00773529j -0.0516501+0.00293812j 0.148285-0.0565708j 0.0533262-0.00197574j 0.103566-0.0166646j -0.123151+0.036826j -0.00814937+0.0241314j 0.00163599-0.000197039j 0.0300511-0.000435979j 0.10878-0.016534j 0.011623-0.00521558j -0.03902+0.0128082j -0.0551096-0.00563402j -0.0467236+0.0300905j -0.0951334+0.0550181j 0.0413864+0.0293956j 0.0651229-0.00430226j -0.0744136+0.0453175j 0.0409246+0.0281828j 0.0266127+0.0248475j -0.0443307-0.031734j -0.0611933-0.00676528j 0.0302186-0.0102391j 0.00728373+0.0506794j 0.0259073-0.0162671j 0.143009-0.0544931j 0.00455086+0.0069745j -0.0807456-0.00144374j 0.0397718-0.000475578j 0.0303648-0.0159713j 0.0402136-0.0188531j -0.0681381+0.0134775j 0.0929387-0.0460147j 0.0286843+0.033185j 0.0367315-0.0303646j -0.0550886-0.0425631j 0.0521202+0.00879579j -0.0756358+0.0500682j 0.122639+0.062849j -0.0324645+0.0451156j 0.165145-0.0756581j -0.0587386+0.0220666j 0.0546827+0.0764658j -0.00310757-0.0118967j 0.0775601+0.0706799j -0.084414-0.094479j 0.156548+0.116552j -0.306332+0.171119j 0.356386+0.0795653j -0.0918375+0.118588j -0.178676+0.195589j 0.123817+0.043308j 0.14463+0.23433j -0.331522-0.0256278j 0.141217-0.0105275j -0.161703+0.0412561j 0.164463+0.0322201j -0.138818-0.0454932j 0.0821593-0.106437j 0.0780512-0.0134645j 
0.0080118+0.0407503j 0.182586+0.105764j 0.145666-0.00430368j 0.203263-1.52656e-16j -0.19432+0.0475126j 0.139723-0.0345016j -0.306851+0.0357646j 0.107807-0.0497287j -0.0763897-0.010869j 0.000983646-0.0094416j 0.173345-0.032306j 0.17117+0.00434051j 0.222006-0.032943j 0.010103-0.0660167j 0.0814519-0.0149483j 0.0614107+0.0108939j 0.0328408+0.0172527j 0.0189014+0.0231771j -0.119215+0.00681386j 0.11264+0.00614853j 0.0599722+0.0551707j 0.137144+0.0143875j -0.0936212+0.0262427j 0.0204721-0.0074163j -0.0614016-0.0153813j 0.039389+0.003704j 0.0121371-0.0500406j -0.00650643-0.0252112j -0.0755581-0.0434645j -0.0439804+0.0153504j -0.126987-0.0422879j -0.145299+0.00429351j 0.0581126+0.0352802j 0.0698459+0.00381555j -0.168633-0.0177356j 0.055127+0.0249474j -0.0314771-0.0240002j -0.0578864+0.00334073j -0.0837043-0.0281181j 0.0561778-0.00106322j -0.0234282+0.0267356j -0.00862978+0.015055j 0.223148-0.00124678j -0.00732287-0.0175104j -0.0759449+0.0274284j 0.0264593-0.0030614j 0.0493398+0.0411582j 0.0568716+0.00803895j -0.145488-0.0701981j 0.172509+0.0871076j 0.0443482+0.0135402j 0.0151936-0.0305915j -0.0120522+0.0176228j 0.0683924-0.00323547j -0.141153-0.0422015j 0.168264-0.0162486j -0.0982168-0.0339445j 0.276877+0.0169761j -0.00757184-0.0203339j -0.0133907-0.0143195j -0.0923503+0.0138778j -0.0106468+0.106935j 0.0493454-0.0228654j 0.0947635+0.0940912j -0.452314-0.139841j 0.145981+0.139026j -0.215538+0.00287671j -0.212562-0.202882j -0.0210891+0.310354j 0.0357128+0.0365167j -0.295996+0.0758314j -0.0255816-0.0115662j -0.10761-0.0433475j 0.124863+0.0701825j -0.165503-0.0225333j 0.143486-0.00802432j 0.0222047+0.133914j 
0.0354617+0.0377374j -0.0394546-0.0276876j -0.0503427+0.00999364j -0.19432-0.0475126j 0.242627-3.1225e-16j -0.129791+0.0170339j 0.243214-0.0094313j -0.122586+0.0407264j 0.0139976+0.0634742j -0.00363324+0.0124952j -0.128807-0.0175583j -0.124943-0.00736101j -0.199858-0.0290992j -0.00509796+0.017778j -0.180723+0.0348323j -0.0787648+0.00128149j -0.00856113+0.00352053j 0.0716596-0.0332379j 0.0963994+0.0167516j -0.1491-0.0407049j -0.0524213-0.0258308j -0.0792291-0.0358647j 0.131211-0.00100352j -0.000743297+0.0613294j 0.00752861-0.069182j -0.0396153-0.0506392j -0.0921324-0.0617883j -0.050369+0.00654598j 0.0471283-0.0245628j 0.0544084+0.0011379j 0.0678695-0.0107123j 0.149945-0.031879j -0.0484358-0.0332257j -0.0673858-0.00960271j 0.112141-0.0183418j -0.0514445-0.0262611j -0.00425576-0.000288548j 0.0576933+0.0304668j 0.0623624+0.0546631j -0.0185106+0.0209294j 0.024199+0.018521j 0.016461-0.0276545j -0.154024+0.0566516j 0.00421028-0.0302484j 0.0373386-0.0290582j -0.0121997+0.0342892j -0.0336378+0.00389633j -0.0641097+0.0204353j 0.0862767-0.0130155j -0.0762881-0.0106632j -0.0247097-0.0219954j 0.0487204+0.00391769j 0.0230568+0.0306542j -0.020165-0.10853j 0.128776+0.0368391j -0.070457-0.0828481j 0.0678469+0.030139j -0.131834-0.0227538j 0.0353428+0.0344223j -0.0630709+0.0638846j -0.0215318-0.115165j 0.236962-0.0533886j -0.0521096-0.0527534j -0.01739+0.287235j 0.204196-0.00303635j -0.30571+0.0758363j 0.166144+0.0187088j 0.13446-0.0417497j 0.196076-0.0505203j -0.0882446-0.144803j 0.31877-0.018608j -0.0466894+0.0289035j 0.118041+0.0192446j -0.0950405-0.0326138j 0.135942-0.0426397j 0.0979581-0.191197j -0.0600401-0.127349j 
0.0507899+0.0199959j -0.00618215-0.0369927j 0.0576617+0.0304024j 0.139723+0.0345016j -0.129791-0.0170339j -0.0485009+1.66533e-16j -0.03066-0.00215996j -0.00147621+0.0374246j -0.0385869+0.0446004j 0.0424897-0.0455089j 0.0133329+0.0472301j 0.0295441+0.0492356j 0.0623017+0.000111851j -0.0233167-0.0138376j 0.0076249+0.0375011j 0.026617+0.0140645j -0.00231868-0.0168149j -0.0616711+0.0594017j -0.0787773+0.0129625j 0.0513555-0.0234465j 0.0250973+0.00400309j 0.0489953+0.0143528j -0.0244354+0.0165847j 0.0067725+0.0133491j 0.0115797-0.041294j 0.0513391-0.0250917j 0.0420257-0.0412663j 0.0215886-0.0298854j -0.0129591+0.00223639j -0.0119026+0.0205152j 0.0221298-0.0105344j -0.00366942+0.020035j 0.0183644-0.00695358j -0.00154771+0.00514208j -0.00263409-0.00569284j 0.0184232-0.00731187j -0.00780218-0.0734965j 0.0213649+0.0867557j -0.00611196+0.0189028j -0.0201024-0.017457j -0.0275572-0.0878338j -0.00844179+0.00509103j 0.0261892+0.0487199j 0.0183261+0.0243208j -0.0428836-0.00828627j -0.0183993+0.0022757j -0.0581909-0.0282627j -0.0382496+0.00280692j 0.0465969+0.00879175j -0.017735-0.0412506j 0.0435884+0.00973318j 0.00106352+0.00289946j -0.0149981-0.0404684j -0.0584543+0.0189865j -0.0264552+0.0193284j 0.027133-0.00366129j -0.0610756+0.0467448j 0.0598561+0.026189j 0.073532-0.144351j 0.185366-0.123101j -0.241398+0.0801546j -0.0346934-0.230795j -0.0583157-0.0863517j 0.196726+0.042044j -0.170749-0.0297369j 0.12688+0.109938j -0.064001+0.0211888j 0.0484732-0.0427724j -0.0687095-0.00968542j -0.00956367-0.0565193j -0.0594033+0.072998j -0.0736204+0.0767625j -0.0285496+0.00852195j -0.0368267-0.0151907j -0.122311+0.0082247j -0.00584395+0.240938j 0.325823-0.108692j 
0.00296062-0.0289764j -0.18033-0.105403j -0.274833+0.00529412j -0.306851-0.0357646j 0.243214+0.0094313j -0.03066+0.00215996j 0.430271+4.16334e-17j -0.149219-0.00382895j 0.10799+0.0226442j 0.0474332-0.00329031j -0.259737-0.00438228j -0.301019+0.0322983j -0.383037+0.00832516j 0.0243535-0.0434367j -0.146596+0.0142335j -0.0520646+0.0419846j 0.0136101-0.000652753j 0.0044665+0.0100848j 0.195421-0.0928308j -0.246774-0.0227221j -0.115427+0.0146158j -0.178314+0.0833551j 0.22139-0.0199332j 0.00143318+0.0549377j 0.0198621+0.00761073j -0.0919498+0.053374j -0.133109-0.0393404j -0.0807003-0.014532j 0.129668-0.0200986j 0.0482739+0.0473725j 0.0869664-0.0309621j 0.230745-0.0192473j -0.068874+0.000604993j -0.115604-0.000747278j 0.16078-0.0224218j -0.0693692+0.00531012j -0.0321328-0.0381331j 0.0609342+0.0573071j 0.151605+0.0399816j -0.0608612+0.0269183j 0.0371787-0.0118792j -0.0714169-0.0257904j -0.212967+0.0266976j -0.00180057+0.0182977j 0.0718205-0.0326502j 0.0167545+0.0294476j -0.06207-0.0295402j -0.0393086+0.00348611j 0.294113+0.0597632j -0.265995-0.0449442j -0.0775901+0.00446957j -0.12304-0.00505462j -0.0639547+0.0121269j -0.0487245-0.055349j 0.193553+0.016793j -0.339371-0.107916j 0.263157-0.035498j -0.360087+0.0529208j -0.0020154-0.160372j -0.075605-0.114578j 0.151159+0.0866296j -0.107814+0.204463j -0.119956-0.143602j -0.0211019+0.0532839j 0.366242+0.0827457j -0.326721+0.0672001j 0.169741-0.0097714j 0.0696049-0.0310513j 0.162364+0.00236938j -0.125713+0.0102665j 0.493914+0.175263j -0.0608939+0.0296221j 0.349593-0.00572241j -0.266235+0.101572j 0.336963+0.033475j -0.502585-0.131418j -0.184504+0.268556j 
-0.0132476-0.114444j 0.0538202+0.0117871j 0.145944+0.0558985j 0.107807+0.0497287j -0.122586-0.0407264j -0.00147621-0.0374246j -0.149219+0.00382895j 0.0350472+2.08167e-16j 0.0273788-0.0467207j -0.0509754-0.020902j 0.0905336+0.0248792j 0.108672-0.0400095j 0.0800794+0.0312277j 0.01043+0.0262516j 0.129563+0.0129459j -0.0183923+0.0121362j -0.0563892+0.0140092j -0.0471139-0.00915771j -0.0438307-0.012709j 0.10286+0.0179195j 0.0361953-0.0168337j 0.0410464+0.0266261j -0.0384114+0.00953703j -0.0263119-0.0495362j -0.0191983-0.000400874j 0.00856403-0.0149476j 0.0588591+0.0827021j -0.00591743-0.0285096j -0.0274403+0.0540253j -0.0360131-0.0336319j -0.0498481-0.0166528j -0.0533925-0.0597412j 0.0534633+0.00181001j 0.0557674+0.0520901j -0.0911178-0.0946414j 0.021879-0.0231286j -0.00313695+0.0031103j -0.0465711-0.0238318j -0.0645228-0.0108826j 0.051877+0.0484395j -0.0429102-0.0449219j -0.00731547-0.0214125j 0.180213+0.0992563j 0.0209657+0.0291427j -0.13606-0.016973j 0.00371334-0.0331663j -0.0272975-0.0393499j -0.0141933+0.00615556j -0.0207442+0.0110793j 0.0148353+0.0191459j 0.0321621+0.0312157j 0.0019467-0.0448875j -0.0123793+0.0137005j 0.0522807-0.0122711j -0.0715299-0.0494785j 0.0791043+0.0759057j -0.0783244-0.13717j 0.201891-0.0172817j -0.152163-0.152066j -0.0885318+0.0921457j -0.0762183-0.159305j 0.102086-0.0205436j -0.0927454+0.0171235j 0.230063-0.0697829j -0.0802596+0.127486j 0.084936+0.0230271j 0.00212299+0.0259031j -0.00157312-0.0523187j -0.134713-0.0134875j 0.105084+0.152933j -0.124819+0.0268903j 0.00865669-0.0505927j -0.0955952-0.0984832j 0.0413141+0.0450806j -0.18971-0.259294j 0.201796-0.188629j -0.214204-0.187955j 
0.0109113+0.00502755j 0.0112173-0.0545681j -0.0168392+0.0736845j -0.0763897+0.010869j 0.0139976-0.0634742j -0.0385869-0.0446004j 0.10799-0.0226442j 0.0273788+0.0467207j 0.0392427-7.80626e-16j 0.106658-0.00246252j -0.0156996+0.038867j -0.0419094-0.0206674j -0.0736891+0.0217304j 0.0187555+0.0181091j -0.0184111-0.00064149j -0.0613497+0.0628734j -0.0589531-0.0119545j -0.0409697+0.0071566j 0.022951-0.0327447j -0.000753358+0.00797001j -0.00721912-0.0129922j -0.0152347-0.000330291j 0.0614941+0.019982j -0.0269037+0.00718366j 0.000159085-0.0605764j -0.0238272-0.0464197j -0.0776192+0.0195895j -0.0125774-0.0225579j -0.00992101+0.0322158j 0.0397011+0.00228953j -0.0143265+0.0210214j -0.0102537-0.00898869j 0.0378164+0.00698039j -0.00943162+0.0271117j 0.0130863-0.00206295j -0.0149288+0.0109318j -0.00220535-0.00484064j 0.0791675+0.00136213j 0.065593+0.00191684j -0.00844151-0.00866606j 0.0275648-0.0606521j 0.0136747+0.01684j -0.0210194+0.0133433j -0.0156577+0.0817351j -0.000889251+0.0626369j -0.0614792-0.0693232j 0.00470491-0.0589149j -0.0460221+0.0583711j -0.086887+0.0204272j -0.0400137-0.113535j -0.00811712+0.064262j -0.0107504-0.145576j 0.123854-0.0303066j -0.114374-0.0749597j 0.0158534+0.0158331j -0.0758996+0.078349j -0.00231332+0.0324054j -0.0828749+0.0199555j 0.132075-0.0013973j -0.000897402+0.024554j 0.129937-0.00138771j 0.0530573+0.133958j 0.0418807-0.0731901j 0.183802-0.0507073j -0.0672391-0.0634169j -0.086132-0.110753j -0.121761-0.023183j 0.0954333+0.136002j -0.0550032+0.0333283j -0.113109-0.0468836j 0.0940722-0.0161581j -0.0526066-0.0300524j 0.197339-0.0360496j -0.00125166+0.296012j -0.141079-0.0632532j -0.0462573-0.067847j 0.0113181+0.0717616j 
0.0377819-0.010902j 0.00024585-0.018585j 0.0271489-0.00509885j 0.000983646+0.0094416j -0.00363324-0.0124952j 0.0424897+0.0455089j 0.0474332+0.00329031j -0.0509754+0.020902j 0.106658+0.00246252j -0.00442014-4.02456e-16j -0.12597+0.0146102j -0.0158976+0.0352746j -0.0527345+0.0652486j -0.0220289+0.0209178j 0.0342827+0.0261444j -0.00329224+0.00623309j 0.0716532-0.0418135j -0.0443082+0.00653768j 0.0104103-0.0220272j -0.0523327+0.0228126j -0.0344654+0.0182039j -0.0242136+0.020016j 0.0382023-0.0150889j 0.036308-0.040887j -0.0434596+0.0979934j -0.0305949-0.00529897j -0.0540881+0.0148514j -0.0355038-0.00959244j -0.00105685+0.055013j -0.017164-0.0725317j -0.00610233-0.0329883j 0.0433013-0.0121925j 0.00363437+0.0632196j -0.0377444-0.0124367j -0.00980531-0.0399532j 0.0476606+0.0159987j -0.0588651-0.028894j 0.0786861-0.0227583j -0.0221545+0.0242811j -0.0453238+0.0405537j -0.0349036+0.040401j -0.00162002-0.0754713j -0.0334495+0.00194029j -0.0527764+0.00284759j 0.0480243+0.0722835j 0.00881798+0.0302273j -0.0131056+0.0749062j 0.025497+0.0636913j 0.0204213+0.00508803j -0.0537878-0.00386902j 0.0473677-0.0409369j -0.133044+0.0410935j -0.123009-0.012859j -0.0187263+0.0844135j 0.0649621+0.0674541j 0.0760812+0.112637j -0.0379398+0.0988156j -0.101034-0.105746j -0.0403114+0.0136814j 0.00807327+0.124202j -0.0812415-0.127284j 0.0150709-0.0660102j -0.102916+0.0190935j -0.00410603-0.139745j -0.0666052+0.0372914j -0.1511-0.0326496j -0.0342636-0.0870642j -0.0175884+0.0875171j 0.118846+0.120335j 0.0470604-0.0388004j -0.0176038-0.00488302j 0.100257-0.0223329j 0.0558726-0.017185j -0.152601-0.226261j 0.154522-0.167747j -0.0848166-0.0966089j 0.00375673+0.00416446j 
0.0298711-0.0098058j 0.0347732-0.0180741j 0.0983453+0.0569368j 0.173345+0.032306j -0.128807+0.0175583j 0.0133329-0.0472301j -0.259737+0.00438228j 0.0905336-0.0248792j -0.0156996-0.038867j -0.12597-0.0146102j 0.13595-5.13478e-16j 0.0935831-0.0331279j 0.181498+0.0194519j -0.00133087+0.0155792j 0.0883878+0.0139118j 0.0594721-0.0227264j -0.0347402+0.0102871j 0.0259579-0.0125858j -0.0258866-0.0557711j 0.133713+0.0301753j 0.111616-0.0202594j 0.0495593+0.0476095j -0.112873-0.0285345j 0.0199142-0.0307526j -0.042229+0.00975942j 0.0677895+0.00105023j 0.124943+0.0258161j 0.0443138+0.00710384j -0.0601928-0.0167881j -0.0421361+0.027588j -0.0476971-0.00112641j -0.0681856-0.0520175j 0.00398523-0.0373549j 0.129302+0.0583579j -0.0988439-0.0588715j 0.0592203-0.0403687j 0.0316202+0.0490234j -0.0239207+0.0296247j -0.0504472-0.0139775j 0.0459307+0.0399134j 0.0402689-0.000769107j -0.0435131+0.0588686j 0.140734+0.0407988j -0.0290557-0.0737774j 0.000558094+0.0389075j 0.0966966-8.11823e-05j 0.0190016-0.0430622j 0.0516631-0.00130858j -0.0700438-0.0459056j 0.0473627-0.0389409j 0.0488951-0.0252231j 0.0208009+0.135072j -0.0704663-0.0705429j 0.0294802+0.0604416j 0.00658274+0.0842345j 0.205055+0.0165787j 0.095046+0.0963169j 0.0446905-0.0246464j 0.0477749+0.0489738j 0.158179-0.035325j 0.0189933+0.0791751j 0.0114047-0.0732648j -0.0933671+0.00141348j 0.190004+0.0550558j -0.263963-0.0390785j 0.11386-0.120595j -0.127345-0.172812j 0.0652957+0.0218688j 0.0798907+0.0241059j -0.0428997-0.0348831j -0.14378-0.0184091j 0.0597819-0.0496713j -0.163571-0.00754545j 0.264221+0.0255219j -0.104217+0.165427j 0.0655173-0.0295435j -0.0275079-0.102056j 
