0.0117557-0j 0.0705345-0j -0.000927306-0j -0.000105814-0j 0.00208894-0j -1.01819e-05-0j 8.65892e-05-0j 0.0102218-0j 0.00120466-0j 0.0125552-0j -3.35397e-08-0j -0.000600989-0j 0.0633425-0j 0.0118645-0j -0.000849926-0j -7.08272e-05-0j -0.000488733-0j 0.0018195-0j -9.50246e-05-0j -0.0058648-0j -8.8534e-06-0j 0.000174781-0j -7.37783e-07-0j 5.61186e-06-0j -0.00545166-0j -1.83712e-09-0j 
-0.00168606-0j 0.000105814-0j -0.0127963-0j 0.0683319-0j 0.0069741-0j 0.0201487-0j 0.00358679-0j -0.00146606-0j 0.00808549-0j 6.23514e-06-0j 0.000336043-0j 8.67452e-05-0j 9.50246e-05-0j 8.8534e-06-0j -0.0117285-0j -0.000977373-0j 7.05426e-05-0j -8.63884e-05-0j 0.0613645-0j 0.000846511-0j 0.0175197-0j 0.0017881-0j 0.00294042-0j 0.000388784-0j 0.000786879-0j 2.5805e-05-0j 
-0.0805866-0j 0.0102218-0j 0.00635676-0j 0.00146606-0j -0.0289424-0j 0.000212345-0j -0.00241195-0j -0.000997387-0j -0.000237571-0j 0.0018195-0j 1.40381e-06-0j -1.2397e-06-0j 0.000130661-0j 2.44737e-05-0j 8.29307e-05-0j 6.91089e-06-0j -7.08272e-05-0j -0.000177536-0j 1.87399e-05-0j -0.000849926-0j 2.62811e-06-0j -5.18833e-05-0j 2.9252e-07-0j -2.78416e-06-0j -1.12455e-05-0j 1.27753e-09-0j 
-0.014598-0j 0.000600989-0j 0.000760197-0j 8.67452e-05-0j 8.8534e-06-0j -0.0012165-0j 7.37783e-07-0j 1.2397e-06-0j -2.12926e-05-0j 3.54136e-05-0j 2.74956e-08-0j -0.00102204-0j 7.68213e-06-0j -0.000104312-0j 9.91759e-06-0j -0.000241725-0j -0.117185-0j 7.30499e-08-0j 1.10882e-06-0j 0.00480791-0j 1.03308e-07-0j 1.05438e-08-0j -1.25468e-06-0j 6.80602e-10-0j 6.36141e-05-0j 2.1437e-11-0j 
-0.000212345-0j 8.8534e-06-0j -0.00161159-0j 0.0175197-0j 0.0017881-0j -0.0780348-0j -0.0284898-0j -2.62811e-06-0j 2.95074e-05-0j 5.21691e-07-0j -0.00539299-0j 1.03308e-07-0j 1.13168e-07-0j 1.05438e-08-0j -2.10249e-05-0j -1.75207e-06-0j 5.90226e-06-0j -1.54863e-07-0j 0.000223945-0j 7.08272e-05-0j -0.000965805-0j -9.8572e-05-0j -0.00033244-0j -6.63988e-05-0j 9.37124e-07-0j -7.38119e-06-0j 
0.0707606-0j 6.15856e-05-0j -0.00368488-0j -0.000849845-0j -8.67369e-05-0j 0.0179395-0j -1.45318e-05-0j 0.000410156-0j -0.0142383-0j 3.62897e-06-0j -8.13759e-07-0j 0.00714856-0j -5.37316e-05-0j 0.000729597-0j 0.00328125-0j -0.079975-0j -0.0120084-0j 2.41687e-05-0j 0.000741465-0j 0.000492685-0j 0.000103984-0j 1.06128e-05-0j -0.00168678-0j 1.14493e-06-0j -0.00044494-0j 5.05468e-08-0j 
-0.011802-0j 0.000740675-0j 0.000930958-0j -0.00497131-0j 0.0981418-0j -0.00146587-0j 0.0251068-0j 0.00996997-0j -0.0549855-0j 0.000131841-0j -2.44479e-05-0j 6.13126e-06-0j -0.000646217-0j -0.000121041-0j -0.000828983-0j -6.90819e-05-0j -5.13213e-06-0j 0.00177467-0j 0.00433732-0j -6.15856e-05-0j 0.00123831-0j -0.0244464-0j 0.000207832-0j -0.00264393-0j 5.56175e-05-0j 1.82393e-06-0j 
-0.0700348-0j -6.09539e-05-0j 0.00364709-0j 0.000841128-0j 8.58473e-05-0j -0.0177555-0j 1.43827e-05-0j 0.000417844-0j -0.0145052-0j -3.59175e-06-0j 8.05412e-07-0j 0.00728256-0j -5.47388e-05-0j 0.000743273-0j 0.00334275-0j -0.0814741-0j 0.0118852-0j 2.46217e-05-0j 0.000755363-0j -0.000487632-0j 0.000105933-0j 1.08118e-05-0j -0.00171839-0j 1.16639e-06-0j -0.000453281-0j 5.14943e-08-0j 
0.011681-0j -0.000733078-0j -0.00092141-0j 0.00492032-0j -0.0971352-0j 0.00145083-0j -0.0248493-0j 0.0101569-0j -0.0560162-0j -0.000130489-0j 2.41971e-05-0j 6.24619e-06-0j -0.00065833-0j -0.00012331-0j -0.000844522-0j -7.03768e-05-0j 5.0795e-06-0j 0.00180794-0j 0.00441862-0j 6.09539e-05-0j 0.00126153-0j -0.0249046-0j 0.000211728-0j -0.00269349-0j 5.66601e-05-0j 1.85812e-06-0j 
-1.45318e-05-0j 4.53621e-07-0j -0.000110288-0j 0.0018079-0j 0.000184518-0j -0.0165149-0j 0.0668207-0j 1.22759e-05-0j -0.000207832-0j 2.67299e-08-0j 0.0395558-0j -3.61288e-07-0j -3.95771e-07-0j -3.68738e-08-0j 9.82075e-05-0j 8.18396e-06-0j 3.02414e-07-0j 7.23367e-07-0j -0.00157734-0j 3.62897e-06-0j 0.0139513-0j 0.0014239-0j -0.0532196-0j -0.0219657-0j -3.27729e-06-0j -0.00494602-0j 
6.09539e-05-0j -0.0716404-0j 0.000462608-0j -0.0103404-0j 5.38762e-06-0j 5.0795e-06-0j 4.48968e-07-0j -0.0103821-0j 6.24619e-06-0j 2.15505e-05-0j 1.67321e-08-0j -0.0587301-0j 0.000328433-0j 3.05999e-05-0j 0.000424005-0j 3.53338e-05-0j 0.000243816-0j 3.12309e-06-0j 4.74052e-05-0j 0.00292579-0j -0.000865176-0j 4.5078e-07-0j 3.6806e-07-0j 2.90977e-08-0j 0.00271968-0j 9.16491e-10-0j 
0.00120333-0j 0.00721999-0j -4.72147e-05-0j -5.38762e-06-0j -0.0101799-0j -5.18424e-07-0j 8.86338e-06-0j 0.00104632-0j 0.00012331-0j -0.123438-0j -1.70771e-09-0j -3.05999e-05-0j 0.00648381-0j -0.0578186-0j -4.32748e-05-0j -3.60624e-06-0j -2.48843e-05-0j -0.0178886-0j -4.83827e-06-0j -0.000298612-0j -4.5078e-07-0j -0.000851749-0j -3.7565e-08-0j 5.74437e-07-0j -0.000277577-0j -9.3539e-11-0j 
-6.15856e-05-0j 0.0723828-0j -0.000467402-0j 0.0104476-0j -5.44345e-06-0j -5.13213e-06-0j -4.53621e-07-0j -0.0101911-0j 6.13126e-06-0j -2.17738e-05-0j -1.69055e-08-0j -0.0576495-0j 0.00032239-0j 3.00369e-05-0j 0.000416204-0j 3.46836e-05-0j -0.000246342-0j 3.06563e-06-0j 4.6533e-05-0j -0.00295611-0j -0.000849257-0j 4.42485e-07-0j 3.61288e-07-0j 2.85623e-08-0j 0.00266964-0j 8.99628e-10-0j 
-0.0012158-0j -0.00729481-0j 4.7704e-05-0j 5.44345e-06-0j 0.0102854-0j 5.23796e-07-0j -8.95523e-06-0j 0.00102707-0j 0.000121041-0j 0.124717-0j 1.72541e-09-0j -3.00369e-05-0j 0.00636451-0j -0.0567548-0j -4.24786e-05-0j -3.53988e-06-0j 2.51422e-05-0j -0.0175594-0j -4.74925e-06-0j 0.000301707-0j -4.42485e-07-0j -0.000836077-0j -3.68738e-08-0j 5.63867e-07-0j -0.000272469-0j -9.18179e-11-0j 
1.43827e-05-0j -4.48968e-07-0j 0.000109157-0j -0.00178935-0j -0.000182625-0j 0.0163456-0j -0.0661353-0j 1.2506e-05-0j -0.000211728-0j -2.64557e-08-0j -0.0391501-0j -3.6806e-07-0j -4.0319e-07-0j -3.7565e-08-0j 0.000100048-0j 8.33736e-06-0j -2.99312e-07-0j 7.36926e-07-0j -0.0016069-0j -3.59175e-06-0j 0.0142128-0j 0.00145059-0j -0.0542171-0j -0.0223775-0j -3.33873e-06-0j -0.00503873-0j 
0.101135-0j -0.00416364-0j 5.47388e-05-0j 6.24619e-06-0j -0.00012331-0j -8.75955e-05-0j -5.11136e-06-0j -8.58862e-06-0j 0.000147515-0j -0.000741135-0j 1.97985e-09-0j -7.35935e-05-0j -5.32217e-05-0j 0.00145286-0j 7.14127e-07-0j -1.74057e-05-0j -0.00843802-0j -1.52879e-06-0j 7.98418e-08-0j 0.000346199-0j 7.43882e-09-0j -1.46855e-07-0j -9.03445e-08-0j -4.71521e-09-0j 4.5806e-06-0j 1.54359e-12-0j 
-0.000417844-0j -0.0103821-0j -0.00317121-0j 0.143267-0j -7.46459e-05-0j -0.000105933-0j -1.2506e-05-0j 0.00101303-0j -1.23182e-06-0j 3.12309e-06-0j -7.00322e-07-0j -0.000121146-0j 6.7748e-07-0j 6.31205e-08-0j -4.13719e-05-0j -3.44766e-06-0j 3.53338e-05-0j -3.04733e-07-0j -9.34882e-06-0j 0.000424005-0j 0.000256826-0j -1.33813e-07-0j -1.4593e-07-0j -1.4436e-08-0j 5.61007e-06-0j -6.37323e-10-0j 
-0.00824894-0j 0.00104632-0j 0.000323661-0j 7.46459e-05-0j 0.141044-0j 1.08118e-05-0j -0.00024689-0j -0.000102094-0j -2.43181e-05-0j -0.0178886-0j 7.14763e-08-0j -6.31205e-08-0j 1.33746e-05-0j -0.000119266-0j 4.2225e-06-0j 3.51875e-07-0j -3.60624e-06-0j 0.00174546-0j 9.5416e-07-0j -4.32748e-05-0j 1.33813e-07-0j 0.00025284-0j 1.48939e-08-0j -2.8499e-07-0j -5.72575e-07-0j 6.50465e-11-0j 
-0.0145052-0j -6.24619e-06-0j 0.000755363-0j -0.00403363-0j -0.000411681-0j 0.17334-0j -0.000211728-0j 1.23182e-06-0j 0.000990101-0j -3.6806e-07-0j -1.98366e-05-0j 1.06223e-05-0j -7.98418e-08-0j 1.08413e-06-0j 9.85452e-06-0j -0.000240188-0j 0.00121792-0j 7.25854e-08-0j -5.15598e-05-0j -4.99695e-05-0j -1.47204e-05-0j -1.5024e-06-0j 0.000360066-0j -3.26665e-07-0j -6.61153e-07-0j -2.16819e-08-0j 
0.00147113-0j -6.13363e-05-0j -0.000116044-0j 0.00126153-0j -0.0249046-0j -0.00561898-0j 0.197377-0j 1.82075e-05-0j -0.000204427-0j -1.0918e-05-0j -0.000388328-0j 7.43882e-09-0j -7.8403e-07-0j -1.46855e-07-0j -1.51392e-06-0j -1.2616e-07-0j 4.24999e-07-0j 3.24097e-06-0j 1.61254e-05-0j 5.09999e-06-0j -6.95438e-05-0j 0.00137291-0j -2.39377e-05-0j 0.000460011-0j 6.74786e-08-0j -5.31491e-07-0j 
0.00481188-0j -0.000610354-0j -0.000188802-0j -4.35434e-05-0j -0.0822754-0j -6.30687e-06-0j 0.000144019-0j -0.00818938-0j -0.00195066-0j 0.010435-0j -4.16945e-08-0j -5.06317e-06-0j 0.00107283-0j -0.00956687-0j 0.000338705-0j 2.82254e-05-0j 2.10364e-06-0j 0.140011-0j 7.65373e-05-0j 2.52437e-05-0j 1.07337e-05-0j 0.0202814-0j 1.19471e-06-0j -2.28603e-05-0j -4.59287e-05-0j 5.21767e-09-0j 
0.00846136-0j 3.64361e-06-0j -0.000440629-0j 0.00235295-0j 0.000240147-0j -0.101115-0j 0.000123508-0j 9.88093e-05-0j 0.0794203-0j 2.14702e-07-0j 1.15713e-05-0j 0.000852061-0j -6.40446e-06-0j 8.69631e-05-0j 0.000790474-0j -0.0192665-0j -0.000710455-0j 5.82239e-06-0j -0.00413584-0j 2.91489e-05-0j -0.00118079-0j -0.000120514-0j 0.0288825-0j -2.62032e-05-0j -5.3034e-05-0j -1.7392e-06-0j 
