-0.0451338+0.0244711j -0.0192277+0.000576886j -0.0293144+0.00351405j 0.00648365+0.00517871j 0.00485643+0.0033307j 0.004355-0.000765676j -0.00423142-0.00343837j 0.00247319-0.0011711j 0.0144784-0.00184263j 0.0208625-0.00204143j -0.00429741+0.00406718j 0.00865543-1.64118e-06j 0.0100697+0.00402639j 0.00365849+0.000636909j 0.00134211-0.00213115j 0.000188565-0.00450773j -0.0139104-0.0038108j -0.00209121-0.00169399j -0.00456326+0.00220261j -0.0125406+0.00324783j 0.0128578-0.00491195j -0.00509626-0.000126394j 0.0055097-0.0037202j 0.00821039-0.00485095j 
0.0336598+0.0480558j 0.00296703+0.0189764j 0.000618115+0.0269166j 0.0066529-0.00527949j 0.00240142-0.00614236j -0.00177548-0.00444381j -0.00509557+0.00531298j 0.000533761-0.00248174j 0.00291737-0.0163291j -0.00948404-0.0215474j 0.00238758+0.00527188j 0.0051968-0.00482191j 0.00178081-0.00680503j 0.000913288-0.00407791j 0.00139771+0.000910849j 0.00142571+3.46582e-05j -0.00400397+0.00879371j 0.00583967+0.00634883j -0.00542596+0.00173491j -0.000621628+0.00186524j -0.000636614-0.00409743j 0.0038115+0.00282336j 0.00230906-0.00487853j 0.00997972-0.00339574j 
0.00266102+0.0185208j -0.00384789-0.00465537j -0.0130498-0.0196092j -0.00335121+0.00924924j 0.00195976-0.00296015j -0.00188626+0.00116082j -0.00104107-0.0144929j 0.000714746+0.00533704j -0.00489402+0.0184936j -0.00443393-0.0221121j 0.00113646-0.00244929j -0.00756391+0.01085j 0.000525689+0.00366814j 0.000414822-0.00018186j -0.00220173+0.00557732j -0.0039466+0.00384785j 0.00048362-0.00677958j -0.00395643+0.00877256j 0.00319349-0.0108501j -0.00171409-0.00495309j 0.00303903+0.00368163j -0.00356772+0.00511187j 0.00175103+0.00848587j -0.00160354+0.0207106j 
-0.00675172+0.00450194j -0.00550564+0.00244163j -0.011678+0.0032253j 0.00349798+0.00526517j -0.00230937+0.000576307j 0.00167659+0.00207049j -0.011123-0.00068062j 0.00363447+0.000133771j 0.0175143+0.0170023j -0.00878681+0.00778142j -0.00428784-0.0068703j 0.00469327+0.0115451j 6.21331e-05-0.00786542j -0.00202586+0.00189914j 0.00322068+0.0033071j 0.00196304+0.0119246j 0.00304138+0.0050194j 0.00147833+0.00507669j -0.00351022-0.00774605j 0.0103828+0.0157448j -0.0119708-0.0125122j 0.00764603+0.0116733j 0.0031427+0.00263132j 0.00569686+0.0087964j 
0.00227263+0.0444977j 0.00811763+0.0103835j 0.0225913-6.79847e-05j -0.00889418+0.00307279j 0.00169659+9.42243e-05j -0.00243071+0.00191155j 0.00624273-0.00956244j -0.00224965+0.00196543j -0.00546025+0.011335j 0.00545493-0.0115024j -0.00047204-0.000745439j -0.00392231+0.00235576j -0.00289298+0.000429277j -0.00381982+0.00328496j 0.00104645-0.00163864j -0.00325461+0.00052565j 0.00591825-0.0043553j -0.000594529-0.00494474j 0.00434624-0.00150661j 0.000404908+0.0192351j -0.00469889-0.016327j -0.000499652+0.00709755j -0.00420744+0.000531497j -0.00810916+9.81149e-05j 
-0.000646079-0.0164108j 0.00597344-0.0065148j 0.0066194-0.0113056j -0.00482026+0.00425968j 0.000953227+0.00114936j -0.00334573+0.00593376j -0.000123768-0.00209728j -1.88172e-05-6.1158e-05j 0.0150242+0.0144909j -0.00031825-0.0116686j -0.00774443-0.00724216j 0.0118429+0.00455667j -0.0121526-0.00644226j -0.00485858-0.00401913j 0.00913637+0.0030766j 0.0116446+6.26329e-05j 0.0167056+0.00652955j 0.0168202-0.000266994j -0.00878542+0.0035689j -0.00266172+0.000461557j -0.000306854+0.000460793j 0.0087315-0.00217728j 0.00368673-0.00367943j 0.0138077-0.00895781j 
-0.00132354+0.00518021j 0.00102318+0.000779952j 0.0020312-0.00199206j -0.000790178+0.00100708j -0.00409705-0.00258378j 0.00108563+0.001911j 0.00270458+0.00404635j 8.78358e-05+0.00113247j 0.00561313-0.00689436j -0.0236206+0.0111122j -0.00663507+0.00233771j -0.000641956-0.000326174j -0.0119109+0.0113086j -0.0122604+0.00471123j 0.00868031-0.000909144j -0.00189511+0.000158756j 0.0185796-0.0200353j 0.011443-0.00824357j 0.00238059-0.00434334j -0.0190011+0.0133275j 0.0122923-0.0132778j -0.00435211+0.006668j 0.000234175+0.00216606j 0.000821843+0.00534029j 
-0.0168239+0.00517638j 0.00994378+0.00553235j 0.0286938+0.00138219j -0.0114355-0.00315802j 0.0015704+0.00328577j -0.00537188+0.000241521j 0.0113524-0.00530756j -0.00134614+0.000374933j -0.0145326+0.00932919j 0.0191378-0.00322998j 0.00315921-0.00183496j 0.000406015+0.00522151j 0.00290447+0.000767245j 0.00207386-0.00183297j 0.00106803+0.00254548j 0.00413319-0.00152162j -0.00582078+0.000977981j 0.00508227+0.00293956j -0.00606968-0.000173744j -0.0119456-0.00578759j 0.00954449+0.00289904j -0.000186096-0.00174843j 0.00373148-0.0013127j 0.0114617-0.00127984j 
0.0207533-0.0314138j 0.00813477-0.0107147j 0.00200778-0.0152878j -0.000251633-0.000892845j -0.00212924-0.00192846j -0.00180718-0.000534772j -0.00135254-0.0016354j 0.00197242-0.000119397j -0.0145197-0.000723396j -0.00624556+0.00497701j 0.00913466+0.000366468j -0.000721809+0.000391313j 0.0156236-1.99976e-05j 0.00300369+0.000835039j -0.000178066-0.000951449j -0.00341899+0.00447895j -0.021215+0.00427507j 2.56382e-05-0.00170203j -0.0063657+0.000180936j -0.00608456+0.0171338j 0.00219888-0.0148351j 0.00142307+0.00745549j 0.00390594-0.0029166j 0.0128155-0.00467346j 
0.00695778-0.0117553j -7.64301e-05+0.000423026j -0.00350515+0.00482934j 0.00174995+0.00375761j -0.00035497-0.00496922j 0.000119165+0.00388654j -0.0107504-0.00965708j 0.00347024+0.00204393j -0.00155457+0.00786845j -0.0297078-0.0148597j 0.0058001+0.000919127j 0.00101529+0.000761705j 0.00846487+0.0036025j 0.00338929-0.00438258j -0.00217305+0.000299562j -0.00300944-0.00784684j -0.0148433+0.00178991j -0.000712144+0.00109876j -0.00284604+0.00456376j -0.00841489-0.0166814j 0.0108422+0.0124768j -0.00456783-0.00943036j 0.00222673-0.00243311j 0.00577667-0.00637392j 
-0.0208669+0.0146714j -0.00358556+0.0159601j 0.00673244+0.0293141j -0.00259487-0.00542925j -0.00764218+0.00170785j -0.00207737-0.00138364j 0.000820434+0.00316415j 0.00212315-0.00117464j -0.0103429+0.0117674j -0.0113226+0.0284638j 0.0037186-0.00459462j -0.0039771+0.01063j 0.00233908-0.00187094j 0.000293029+0.00103298j -0.000486262+0.00342003j 0.00194544+0.00459739j -0.00337195+0.0011571j 0.00132799+0.00667089j -0.0030785-0.00543873j -0.00152236-0.0094459j 0.00226637+0.00601633j 0.0016086+0.000128526j 0.0031326+0.00203566j 0.00728596+0.00718778j 
-0.0371499+0.0063413j 0.00554813+0.00342751j 0.0240098-0.0017632j -0.00287459+0.00643629j 0.00161765-0.000603577j 0.00574194+0.00569224j -0.0119549-0.00877292j 0.00318037+0.000202602j 0.0099449+0.00919957j -0.0171996+0.000144635j 0.0019876+0.000430482j 0.00364272-0.00332018j 0.00915233+0.000802893j 0.00321032+0.000165986j -0.00397736-0.00552j -0.00437134-0.00860486j -0.0143334+0.00446498j -0.00973347-0.00789816j 0.00216426+0.00964715j 0.00491722-0.00242834j -0.00307106+0.00359656j -0.00325381-0.00929344j -0.00404634-0.00441631j -0.00969391-0.0161017j 
-0.0560238-0.000330974j -0.0140911-0.00489316j -0.0162486-0.00264566j -0.00514429-0.0058653j -0.00138876-0.00736601j -0.00349702-0.00302527j 0.0105342+0.00367291j -0.00168996-0.000161382j -0.0249137-0.00845795j -0.0146814-0.0146786j 0.00425902-0.000419008j -0.00988468-0.00591534j -0.00398019-0.00667044j -0.00538986-0.00261962j 0.00174509+0.000671109j 0.00334242+0.00211949j 0.0102709+0.00790406j 0.00417717+0.000554326j 0.0014189+0.00228713j 0.0043599+0.00727711j -0.00495443-0.00514362j 0.0050676+0.00259411j -0.00185964-0.00219494j -0.000781756-0.00433032j 
-0.0168856+0.0364145j 0.0135402-0.00839805j 0.0160607-0.0388617j 0.000651114+0.003633j 0.000739547-0.00450232j 0.00436246-0.00522079j -0.00417423+0.0101259j 0.00222052-0.00275279j 0.00640712-0.0193454j -0.00701076+0.0088815j 0.000128468+0.00362268j 0.00375608-0.00304612j 0.00168973-0.00108458j 0.00106944+0.000243464j 0.000230218+0.0018761j 0.00262334+0.00377277j -0.00319077+0.00241776j 0.000547204+0.00769755j -0.00420458-0.00301365j 0.0010004-0.00651306j -0.000968259+0.00718929j 0.00281579+0.00116053j 0.00355717+0.0020557j 0.00693776+0.00853999j 
-0.0303981-0.0433963j 0.00253036+0.00844499j 0.0227803+0.0172205j 0.000413264-0.00722783j 0.00746499-0.00126005j 0.00308695-0.00109895j -0.00317539+0.00559454j 0.000983141+0.00176391j 0.0140344-0.0140805j 0.00343371-0.0197269j -0.00436067+0.00372691j 0.00195831-0.000133185j -0.00165319+0.00112244j -0.00210004-0.00166448j 0.000635549+0.00402152j -0.00225543+0.00813617j 0.00308962-0.0037164j -0.00168871+0.00676959j 0.00104773-0.00939214j -0.00187619+0.00401628j -0.000965164-0.0056625j -0.00111607+0.0106352j 0.00150111+0.00506039j -0.000578293+0.0164045j 
