0.0346453+0.0280751j 0.103609-0.057482j -0.0159952+0.0307376j -0.0633102+0.124016j -0.109314+0.0764279j -0.162927+0.0358912j 0.131373-0.0605363j 0.0353834-0.00724331j -0.0497883+0.129211j -0.00845803-0.0156209j 0.0582022-0.138565j 0.0764363+0.0107685j -0.0847051+0.0528746j 0.0318586+0.00939746j -0.0632628+0.0728351j 0.0284395+0.00781052j -0.00386987-0.0388492j -0.00984401-0.000310665j 0.0354994-0.0307714j -0.0170043-0.0389138j -0.139368+0.00735224j 0.142963-0.0451001j 
-0.0250984-0.00199601j -0.0248815+0.0125312j 0.0752282-0.0017371j 0.081327-0.0199345j 0.00579547-0.0314611j 0.0410111-0.0505232j -0.0402432+0.0559092j -0.010932-0.0104701j 0.0130832+0.0193285j -0.00727701-0.00665664j -0.0259319+0.0303061j -0.0247646+0.0342033j 0.0396982-0.012245j -0.0137699+0.0138987j 0.0453202-0.00943122j -0.00940713+0.0162915j -0.0149812+0.028629j 0.00520132+0.0345946j 0.00774991+0.000198953j -0.00406046-0.00388975j 0.0783929-0.0172585j -0.0584268+0.00672368j 
0.0847125-0.0769322j 0.0514613-0.158847j 0.015376+0.0371919j 0.118387+0.0876482j 0.0662095+0.142057j -0.074805+0.105723j 0.0367596-0.114809j 0.0229563-0.0428092j 0.162111+0.00199187j -0.051652+0.0156701j -0.176383-0.00903469j 0.0771006-0.096341j -0.0101374+0.079417j 0.00188836-0.0595763j 0.0349005+0.0717605j -0.0269193-0.0186277j 0.0145947-0.026883j 0.0106416-0.0338535j 0.0206562-0.0140091j -0.0561889-0.0313187j -0.0865611+0.0510771j -0.132708-0.0335323j 
0.00333949+0.0667648j -0.0618684+0.0482484j 0.0142128-0.00497311j 0.0798334+0.0717712j -0.0116983-0.0211358j 0.0903602-0.067485j -0.0621551+0.0234384j -0.0208873+0.063212j 0.124685-0.0142325j -0.0152787-0.0143702j -0.0672899-0.0432728j -0.0296951+0.0512074j 0.0639806-0.0716772j -0.0162536+0.0391074j 0.0601719-0.0268738j 0.0199312+0.0164154j -0.0184774+0.00825368j 0.0139173+0.00838494j -0.00791357+0.0308765j 0.0464583-0.00811116j 0.0829307-0.0595741j -0.0967433-0.00823089j 
0.0927909+0.0662932j 0.120713+0.13446j 0.00773936-0.038248j 0.0284826-0.149541j -0.164259-0.0802595j -0.0374773-0.0759342j 0.0621374-0.0424598j 0.0145367+0.0100433j 0.227478-0.0713762j -0.00408618+0.00651357j -0.140971+0.0195921j 0.0842053+0.0553047j 0.0471393-0.0834249j 0.0483569+0.0254113j 0.0458909-0.0499803j 0.0200079+0.0197132j -0.0294025+0.00773438j 0.00211413+0.0258478j -0.0388341+0.0657718j -0.00328916+0.0228671j -0.0793499-0.0473113j -0.0954063+0.019966j 
-0.00700011-0.115641j 0.0353017-0.0549085j -0.0153744-0.0180412j -0.0998315-0.159101j 0.0522698-0.0249722j -0.0387606+0.0181465j 0.0843954-0.0707917j 0.00212921-0.0280706j -0.0739026-0.0582997j -0.0323509+0.02378j 0.0174016+0.132103j 0.0561538-0.0760352j -0.0202407+0.0141327j -0.00574116-0.039898j -0.0420356+0.00952918j -0.0239427-0.00377067j -0.0135543+0.0124272j -0.0251644-0.025006j 0.00693311+0.00434065j -0.0183666+0.0521151j -0.0644433+0.0162221j 0.0686683+0.013791j 
-0.0767454-0.0462248j -0.0284861-0.031931j -0.0151533-0.0112483j 0.0227101+0.0205061j -0.0508565-0.0325186j 0.0647147-0.0178612j 0.062602+0.0781602j 0.015953+0.0348544j 0.0698815-0.155163j -0.00687274+0.00859913j 0.0532296+0.130625j -0.0404567-0.0512857j 0.090837-0.0327764j -0.0262523+0.0075593j -0.00486462-0.0369737j -0.0143179-0.00647076j 0.0195358+0.0234274j 0.0093327+0.0135256j 0.0152324-0.0324743j 0.0254164+0.0516986j 0.00652303+0.0248394j 0.00267579+0.0907594j 
-0.0401756+0.0184745j -0.0380261-0.00456237j 0.0211487+0.00917367j -0.03315-0.0446746j -0.0187195+0.0698509j 0.0933957-0.0487749j 0.00737266-0.00617909j -0.0220461-0.019545j 0.105986-0.00717325j -0.0251782-0.0166335j -0.0423389-0.0722109j -0.0277181+0.0430959j 0.0565722-0.0288144j 0.0243881+0.0173622j 0.0204937+0.00251062j -0.00243027-0.0213515j 0.0180147-0.00737205j 0.0139298+0.00834023j -0.0191551+0.00777026j 0.030232+0.0139234j 0.0675681-0.0235244j -0.0614572+0.00832115j 
-0.048371+0.0126716j -0.0963183-0.0241301j 0.0291894+0.0713686j 0.0980308+0.176156j 0.0332228+0.0332968j 0.114154-0.0103072j -0.0447929-0.074438j -0.000627613-0.0246826j -0.0489981+0.0914127j 0.0203279-0.000185279j 0.0210577-0.091876j -0.0688544-0.00415662j 0.0543859+0.0291928j -0.0190599-0.0180714j 0.0177907+0.0338165j -0.0358551+0.00197524j 0.00152043-0.0338814j 0.0385958+0.0191636j 0.00454485-0.016687j 0.0312993-0.0444902j 0.0866124+0.00131714j 0.025791-0.0372457j 
-0.0472278-0.172412j -0.053961-0.0335286j -0.0302726-0.00779807j -0.167022-0.220892j 0.0375777+0.0727535j 0.0418491+0.0215325j -0.0635176-0.0242442j -0.0500015-0.0260516j -0.0464782-0.0962235j 0.0135379+0.0175041j 0.0387581+0.122474j -0.0260477-0.0450282j -0.0264344-0.0167265j -0.018376-0.0114803j -0.00747298-0.0175022j -0.0187894-0.00424876j -0.0310055+0.015847j -0.000736684-0.0177447j -0.0245732+0.0313565j 0.00721911+0.0507601j 0.037252+0.00787531j 0.0104099+0.0400055j 
-0.14541-0.0615907j 0.148122+0.0616426j 0.270764+0.169804j -0.127333+0.31288j -0.0419874-0.129445j 0.00318437-0.1008j 0.0306948+0.0694392j -0.0711195+0.0629003j 0.144673+0.0786338j -0.0469341+0.00959476j 0.00739621+0.09256j 0.0357125-0.0352452j 0.0146489-0.00401687j -0.00444259-0.00621022j -0.00670094+0.022136j 0.0188713+0.0110547j -0.014351+0.0232448j 0.0130692+0.0569884j -0.0102812-0.0487267j 0.0028545+0.0142683j -0.0227196-0.0060163j -0.0506964+0.0182814j 
