0.00427257+0.00696775j 0.00506548-0.0051886j -0.00391615-0.00435823j 0.00106966-0.00596415j 0.000771583+0.00139288j -0.00171782+0.000856685j -0.00208577-0.00516881j -0.0032252+0.00250533j -0.00227899+0.00514486j 0.00160646-0.00195168j 0.00300714+0.00106668j -0.00105457-0.00473495j 0.00196868-0.0024515j 0.00156525-0.00528092j -0.00209642-0.000288681j 0.00308244-0.00357665j -0.00154999-0.000717462j -0.00220336+0.000125639j 0.00172906+0.000208201j 0.00123711-0.000966679j 0.00125791-0.00480201j -0.000650482+0.00156227j 0.00331278-0.000932926j -0.00269873-0.00013523j -0.00106009-0.000833732j 0.00113303-0.00154507j -0.000914617+0.00150473j 0.00209411-0.00462954j -0.00141155+0.004661j -0.000421866+0.000564734j 0.0020072-0.00208302j 0.0016899-0.00109892j -0.000862623+0.00258538j -0.000726225+0.00394963j -0.000102805+0.00118943j -0.000626167+0.000904777j -0.00109123+0.00142671j 0.000417611-0.00347412j -0.000453556+0.00178979j 0.000546668-0.00106895j -0.00206204-0.00151852j 0.00140605-0.000956743j -0.000585003-0.00195591j 0.00101688-0.000348312j 0.000510365+0.000686502j -0.000293418+0.00196577j 0.00330696+0.00236032j 9.29001e-05-0.000630593j 0.000656223-0.000769171j 6.44571e-05+0.000748702j -0.000338751+8.14826e-05j -0.00286254-0.00115641j -0.00190608+0.00249167j -0.000172814-0.00273631j -0.00236681+0.00273323j -0.00128457-0.00372236j 0.00201646-0.00353323j -0.00356786-0.00396775j 0.00837695-0.0123633j 0.00789792+0.0109528j -0.00100427+0.00155327j -0.011882+0.0146641j -0.00301731-0.00193155j 0.00309592+0.0326808j 0.00201753-0.00526885j 0.00230633+0.0251304j -0.0144663+0.0317391j 0.00795357+0.0713538j -0.00379995-0.0750301j 0.0522231-0.0162356j 
0.0051232-0.0033589j -0.00494727-0.00630275j -0.000776719+0.00486027j -0.00431388-0.00421427j 0.00212778+0.0020655j 0.00311139+0.00197747j -0.00285689+8.01058e-05j 0.00167048+0.00613731j 0.000131087+0.00204531j -0.00259419+9.28936e-05j 0.00118866-0.00609069j -0.00247097+0.000181776j -0.00096259-0.00263718j -0.00282686-0.00250972j -0.000381216+0.00353703j -0.00123114-0.00232415j 0.00118098+0.00296284j 5.98243e-05+0.00153636j 0.000757101-0.00340303j -0.000345586-0.00125963j -0.00308407-0.000763393j 0.000224469-0.000909414j -0.000405712-0.0063434j 0.000184381+0.00493608j -0.00157969+0.00206895j -0.00115076-0.0017601j 0.00167967+0.00232568j -0.00126822-0.00197213j 0.00318275+0.00189235j 0.000618703+0.00152965j -0.000228719-0.00396383j -0.000944137-0.00303927j 0.00221314+0.00165666j 0.00175678+0.000283207j -0.000894388-3.00044e-05j 0.000418238+0.000737677j -7.99029e-05+0.00170364j -0.00204147-0.00114704j 0.00125687+0.00130288j -0.000136317-0.00131528j -0.00231991+0.00334855j -0.000643752-0.0019243j -0.00120434-0.00109875j 0.000459772-0.00205218j 0.00105475-0.00113971j 0.00223054+0.000861532j 0.00202432-0.00351094j 0.000846172-0.00264198j 0.000817224+0.00153623j -8.01009e-05+0.0016252j 0.00201294-0.000281312j -0.00182749+0.0020369j 0.00131474+0.00350035j 0.000114201-0.000984915j 0.00199053+0.00177962j -0.00160973+0.00280585j -0.00401446-0.00291406j -0.00360301+0.00558405j -0.00227747-0.00677896j 0.0109825-0.0172555j 0.00406128+0.00363698j 0.00280824+0.0054672j 0.00375417+0.00632273j -0.000886922+0.00214772j 0.00150214+0.0585817j -0.00568583+0.0046016j -0.00851057-0.0659425j -0.0157004+0.0304431j -0.0542772+0.0169688j -0.00402039-0.0717618j 
-0.00535388-0.00034932j 0.00254022+0.00498387j -0.000600806+0.00288119j -0.00319801+0.00170435j -0.000103081+0.000502425j -0.00608996-0.00400201j -0.000838266+0.00403981j 0.00421675+0.00450291j 0.000781686-0.00707964j 0.00532286-0.00248208j 0.00080495+0.00419857j -0.000208006+0.00431168j -0.00116618+0.000807497j -0.00465966-0.000668671j 0.00451356-0.00156823j 0.00245389+0.0056229j 0.00142059+0.00437152j 0.00177934-0.0023067j -0.000935097+0.00596416j 0.00254867+0.000652045j 0.000530798+0.000513771j 0.000333961-0.00461153j -0.00326116+0.00425766j -0.0039316-0.00219984j 0.000742611-0.00710228j -0.00121342-0.000544077j 0.00223894-0.000910095j 0.00115788-0.000544461j 0.00274765-0.00757651j 0.00147869+0.00372507j 0.000664485+0.000457217j -0.00113924-0.00262641j 0.000959019+0.00275093j 0.00159154+0.000989278j 0.00345937-0.00433642j -0.00193689+0.00296204j 0.00297562-0.00439556j 0.00245857-0.000854243j 0.000180837-0.00125166j -0.00143413-0.00922101j 0.00148852-0.00403226j -0.00415269+0.0023297j 0.00307842-0.00232148j -0.00110855-0.00793533j -0.000188235-0.00602235j 0.00223294+0.00145475j -0.00761949+0.00908085j -0.00110908+0.00670051j -0.00308726-0.000958646j -0.000427582+0.00879195j 0.00194836-0.00499285j 0.00250364-0.0142733j 0.00162011+0.0200859j -0.00126294+0.00941959j 0.00254161-0.00110994j 5.90226e-05+0.0224274j 0.00272001+0.00309766j -0.00326289-0.0257497j 0.00539517+0.0314599j 0.00798866-0.0138806j -0.00143402-0.0177766j -0.00486266+0.00194719j 0.00517648+0.066498j -0.00490752+0.0317533j 0.0189821-0.00531666j 0.00785263-0.0241603j 0.0536005+0.00285802j -0.0134394+0.0687906j 0.00190402+0.0192546j -0.0077169+0.00842355j 
-0.00187896-0.00312605j -0.00406719+0.000569852j -0.0032774-0.000225015j 0.00195977-0.00527871j -0.00418277-0.0024994j 0.00458486-0.00200951j -0.000418163-0.00237857j -0.00213447+0.00527342j 0.0027283+0.00421919j 0.000113411+0.00906478j -0.00392199+0.00203871j -0.00127835+0.00307837j 0.00108552-0.00634459j -0.0012719-0.00196991j 0.00193741+0.0047571j -0.00292032+0.00254785j 0.00295729-0.000381844j -0.00159147+0.00132922j 0.000834496-0.00294062j 0.00107706+0.000348778j 0.000128539-0.00337825j 0.0016775+0.00342336j -0.00416914-0.00640533j -0.00149815-0.000398961j 0.00183463-0.00205989j 0.00204898-0.00413868j 0.00106408+0.00218342j 0.000994714+0.00370847j 0.00394996+0.00365569j -0.000460931-0.00204728j 0.000870639+0.00127291j 0.000850479-0.00280847j 0.000250657+0.000108566j -0.00405018+0.00993128j -0.00306991+0.00393545j 0.000664816+0.0021474j 0.00115401-0.00272869j -0.000248029-0.000483669j -0.00019338+0.00635957j 0.00351914+0.00679508j -0.00313431+0.0106643j -0.000212147-0.00724525j 0.000161973+0.00468703j 0.00401349-0.00948452j -0.00362144-0.0041929j 0.010643-0.0123554j -0.00287966-0.0054838j 0.00277364-0.0134286j 0.00177489-0.00402142j -0.00660456-0.00292959j 0.0106999+0.0141835j -0.00231002+0.00441176j -0.00932626+0.00604237j -0.00272229+0.0153656j -0.00116536-0.000992451j -0.00359548-0.00986915j 0.00736926-0.00490605j 0.00703309+0.0235289j 0.00832847+0.0277331j -0.00284118-0.0198502j -0.00549744+0.0442109j -0.000625454+0.00835455j 0.0202629-0.0281388j 0.0194612+0.0609244j -0.00398717-0.0273336j 0.00352893-0.0745849j -0.0150579+0.0435214j -0.0439421-0.00113625j -0.0074115+0.00655475j -1.06823e-05-0.0147168j 
0.00130585+0.000494483j -0.00118131-0.00190489j 0.00608703+0.00264993j -0.00269302+0.00250261j 0.00131297+0.00106912j -0.00214428-0.00155072j 0.000218536+8.96453e-05j 0.00247214-0.00081258j -5.11932e-05-0.000523491j 0.00163428-0.00444938j 0.00410244+0.00290004j 0.00109261-0.0094325j 0.000519387+0.00285616j -0.000813434-0.00490382j -0.00318813+0.00102722j 0.00161567-0.00276953j -0.00391917+0.0111814j -0.000778099-0.00559373j -0.00409196-0.00516681j -0.00249154+0.0104317j 0.00149639+0.00326382j -0.00188513-0.00248355j 0.00166016-0.00092434j -0.0023175-0.0105224j -0.00294042-0.00892858j -0.000276269-0.000722889j 0.000523872+0.00535068j -0.00166285+0.00407007j -0.00498534+0.00649612j -0.00229099+0.00467799j 0.000634559-0.00309916j -0.00174757-0.000331549j -0.000997875+0.00752196j 0.00315174-0.0103566j 0.00312993-0.00602232j 0.0012671-0.00579781j 0.00333015+0.00335061j 0.000393649+0.00402605j 0.00917385-0.00240356j -0.00621031-0.0216601j -0.00229469-0.0206897j -0.000522837+2.58462e-05j 0.00350633-0.00444295j 0.00680982+0.0194865j -0.0136991+0.0138976j -0.00160787+0.0203067j 0.00389681+0.00149122j 0.00769051+0.0198607j 0.0026963-0.00984425j 0.00297062+0.0383242j 0.001958-0.0037184j -0.00236764-0.00466462j -0.00568669+0.0153213j -0.00197845+0.0227362j -0.00344239-0.024967j 0.00136497-0.00310574j -0.00508103+0.0182875j -0.000914989+0.00995335j -0.0030428+0.0222188j 0.00283807+0.0245506j 0.0121281-0.016759j -0.00269222+0.0188426j -0.00751925-0.0528461j 0.00195701+0.0272182j -0.0118713+0.0523252j 0.0501732-0.009825j 0.00676252-0.0110414j 0.00192886+0.0213207j 0.00267503-0.00255255j 0.00155875-0.00479685j 
-0.00415853-0.000470147j 0.00262004+0.00138444j 0.00300556+0.00144891j 0.00354034+0.00568211j 0.00346968-0.000441744j -0.000314115+0.00652263j -0.00362321-0.000917985j -0.00365318+0.00111991j -0.000615289-0.00468323j 0.0030453-0.0018752j 0.000972693-0.00156417j 0.00106635+0.00494006j -0.00307612-0.00350426j 0.00281607-0.000602797j -7.50041e-06-0.000789768j 0.00195915+0.000636283j -0.00322997+0.0088018j -0.00309094+0.00353949j -0.00108647+0.00608287j 0.00672403+0.00291535j -0.000370419-0.00366001j 0.00277043-0.00436488j -0.00516767-0.00154114j 0.00321505-0.00246913j -0.000800571-0.000586608j -0.00245185+0.0014475j -0.00194741-0.00207926j 0.0056009-0.0094549j -0.000658579-0.00358328j -0.00402344+0.010318j 0.00396974-0.000586304j -0.00139226+0.00602421j 0.00580371-0.00396504j -0.00384717-0.00556888j 0.0042265-0.0234092j -0.00303355+0.00546732j 0.00216506-0.0109741j -0.00587501+0.0136885j -0.00277939+0.008926j 0.00104354-0.0124504j -0.000731982-0.000340402j 0.00279886-0.00181182j 0.000672172-0.0244637j 0.00117108-0.0152725j 0.00358605-0.00672888j -0.00402574-0.0339563j 0.00847777-0.0148971j 0.00150387+0.0129187j 0.00873076+0.0120566j -0.0025855+0.0325319j -0.00473468+0.0130475j 0.000168949-0.00608741j -0.0115784-0.0221812j -0.00153538-0.0165353j 0.00227599+0.0130468j -0.0019997+0.0182935j -0.00235813-0.0325809j 0.00157687+0.0438845j 0.00561487-0.0188741j 0.00111382+0.0314809j 0.0122174+0.0145503j -0.0035141-0.0271397j 0.00332743-0.0435594j 0.00169026-0.0477514j 0.0480674+0.00631913j 0.0118831-0.0330346j 0.0105918-0.00884596j -0.00271418-0.00449301j -0.00174405+0.0128541j 0.000814326+0.00376297j 
-0.00282393-0.00302641j -0.00585172-0.0015561j -0.000799206+0.00388803j 0.00211275-0.000858335j -0.00542679+0.00253793j -0.000894789-0.000454419j 0.00259887-0.00425828j -0.0021597-0.000438168j 0.000627329-0.00169843j -0.00367199+0.00333079j -0.00452692-0.00621579j -0.000693638-0.00808603j 0.0024855+0.00142385j 0.00257436+0.0021648j 0.00263792+0.00870014j -0.00222719+0.00783388j -0.000284482-0.00221455j -0.00283065+0.00305622j 0.00208371+0.00327227j -3.90195e-05+0.00672148j -0.00105037-0.000858383j -0.00209775+0.00447478j 0.00228951-0.0099859j 0.00344475+0.00388673j -0.000208127+0.0196799j -0.00453617-0.00745227j -0.00158857+0.00164508j -0.00177579-0.0150249j 0.00587359+0.00316931j -0.00376532+0.00227186j 0.00257448-0.00636807j -0.00200923-0.00559715j 0.00148718-0.00288032j 0.00496442+0.00176232j 0.00244183+0.0123631j -0.00176242-0.0125074j 0.00106466+0.0119366j -0.00054924-0.00615797j 0.00224064-0.015639j -0.00167334-0.00650174j -0.00039333+0.0126901j -0.005961-0.0059756j -0.00169001-0.0120212j 0.00129865-0.0109802j 0.00745375-0.00331589j -0.0122901-0.0122381j 0.000547107+0.0238512j 0.0076029-0.000873309j -0.00416843-0.0386276j 0.0044638+0.0231818j 0.00380195+0.0193903j 0.00299842-0.0173802j 0.00267488+0.0172133j -0.00161528-0.0248071j 0.00808877-0.00533119j 0.000180849-0.0235693j -0.00657359-0.0178415j 0.0100432-0.0376272j -0.0141029-0.0399697j 0.00338406-0.00840039j -0.0128881-0.0451829j -0.00573354-0.029523j 0.00238982+0.030634j 0.0508259-0.0222333j -0.00175347+0.0351608j 0.0123706-0.00120038j -0.00979506-0.000836698j -0.00922393-0.0115395j -0.000402395+0.00236588j 0.00435008-0.0116996j 
0.0039653+0.00206207j -0.00228016-0.00192514j 0.00268535-0.00399111j 0.00256245+0.00112206j -0.000235958+0.000945845j 0.00057195+0.000702534j -0.00473804-0.00398758j -0.00106171-0.00200506j 0.00786513+0.0038156j 0.00609304-0.00266731j -0.000828136+0.00281633j 0.00370005-0.00389935j 0.00210267+0.00790528j -0.000750468-0.00254761j -0.00700236+0.00719119j -0.000887988+0.00411394j 0.000566668+0.0103782j -0.00273573-0.00543639j -0.00443208+0.00171336j -0.00309767+0.000613292j 0.00603208+0.00406382j -0.00564825+0.00187656j -0.00148602+0.00733137j -0.000670104-0.0198665j -0.00558446+0.000575632j 0.000777108-0.000916458j -0.0017934+0.0130926j 0.00370907-0.0153225j -0.00404722+0.0061255j 0.000257366+0.00723506j -0.00725874-0.000318641j 0.000937523+0.014571j 0.00181526-0.0045768j -0.0034174-0.00895101j -0.00195953+0.00500317j 0.000810877-0.00500654j 0.00625073+0.0113779j -0.00828401+0.00793024j -0.000292849-0.00132585j -0.00864684-0.00361142j -0.00308406-0.0307041j -0.00558032+0.00701928j -0.00288452-0.0122213j 0.00204558+0.00698382j -0.0095208-0.000198857j 0.00882605+0.00393098j -0.00741445-0.0154246j -0.00421472+0.00445533j -0.00261912+0.00140611j -0.00126153+0.00326343j -7.59614e-06-0.0140307j 0.00968345+0.00438702j -0.00237165+0.00273047j -0.00392333-0.0272632j 0.00423728+0.0139588j -0.00536472+0.00770686j 0.00777344-0.0110303j -0.00895517-0.0256392j 0.00113183+0.00350915j -0.0144526-0.0132025j -0.00962216+0.0750223j -0.00336886-0.0510762j -0.0431335+0.00290791j 0.000912104+0.0176307j -0.00700212+0.00295895j -0.00260042+0.00130662j -0.0046192-0.00690766j 0.00842375-0.00805051j 0.00454278-0.00902411j -0.00160389+0.000888501j 
-0.00285756-0.00460295j 0.00351818+0.00089877j -0.00090298+0.0033132j 0.00486872+0.00794125j -0.0058901-0.00111747j -0.00446679+0.00504812j 0.000318299+0.00454973j -0.00458431-0.0096216j 0.00817622-0.00129173j 0.00244376+0.00733541j 0.00072945-0.0101491j -0.000645725+0.000299225j 0.00416184+0.00261445j -0.0018833+0.00899221j 0.00145889-0.00026709j 0.00235766-0.00316168j -0.00316758+0.00550667j 0.00731914-0.00328402j 0.00046611-0.0111242j -0.00191662+0.00331785j 0.00333823+0.0112061j -0.000437018-0.000693392j -0.00228079-0.00798888j -0.00333407-0.000713041j 0.00534892+0.000769168j 0.00266176+0.00452444j -0.00335757+0.00335168j -0.010918+0.0179663j -0.00651+0.00429312j 0.004054+0.00767279j -0.00143209-0.00520318j -0.00189738+0.00719873j 0.000689569-0.00653359j -0.0027147-0.0152675j -0.0042189-0.00333372j 0.000939605+0.0028532j -0.00103977+0.00667653j 0.000930404+0.00331216j -0.00195715-0.0161483j 0.00347477+0.00153223j -0.0018521+0.00454589j -0.00353007+0.00908001j 0.00590275-0.00655481j 0.00849849+0.00620862j -0.0113682-0.00875007j 0.00757494+0.0303007j -0.000405659-0.0198742j 0.00133614-0.0103402j -0.00706931-0.00578684j -0.00922901-0.00335952j 0.0105153+0.0154707j -0.00153419+0.000981736j -0.00851572-0.0141189j -0.00818996-0.0158581j -0.00565711-0.00936255j -0.00708924-0.0116979j 0.00298779+0.0212004j -0.00162926-0.00617674j 0.00934456+0.00598229j -0.00882063-0.00528093j -0.0168529-0.0156474j -0.00213752-0.0062778j -0.0224238-0.00853229j 0.0284705-0.00501183j 0.0361726+0.0180519j -0.0174559+0.0116279j 0.021934-0.0125259j 0.000637528-0.023853j -0.0128064+0.0107189j 0.00645309+0.00663521j 
0.00280343-0.000271102j 0.00135409+0.0038284j -0.00818501-0.00605663j -0.00279325+0.000516745j 0.00176109-0.00572882j -0.00528863-0.00268224j -0.00450642-0.00383515j -0.00278179-0.00298709j 0.00233726+0.00251551j 0.00625386+0.0110632j -0.00560109+0.00574436j 0.00124421-0.00409814j 0.000247944-0.000734798j -0.00538314+0.000549705j -0.00224289+0.00328254j 0.0101941+0.00608625j -0.00191429-0.00126005j -0.00152759+0.00830161j 0.00296166-0.00543225j 0.00387659+0.00129637j -0.00576024+0.00715791j -0.0107495+0.0027668j -0.00263456-0.0033861j -0.000421395-0.0155581j -0.0019183+0.00576958j -0.0028066-0.00300833j 0.00875757-0.00392912j -0.00408784+0.00279277j -0.00314225+0.0119405j 0.00100255+0.00695481j -0.00442545+0.00960283j -0.00422603+0.0114917j -0.00584236-0.00948865j 0.00904102+0.00526907j 0.0060656+0.00409264j 0.00165651-0.00400771j 0.00318106-0.00190085j -0.00403142+0.01918j 0.000898469+0.00699139j -0.00288428+0.00743636j 0.00199677+0.00677132j -0.00688552-0.00989029j 0.00732737-0.00618696j -0.0053166-0.00902406j 0.00782655-0.0114033j -0.0106359-0.000992255j -0.00652833-0.0114378j 0.0025579-0.00424848j -0.000331345-0.013503j 0.00246314-0.00743833j -0.00456584+0.0156371j 0.00514781-0.000881336j 0.00462995+0.00341889j 0.00439849+0.0010837j 0.00643763-0.00573283j 0.00901353-0.00933138j -0.00910778+0.00865798j 0.00510521+0.00707905j -0.00939469+0.00392009j 0.0154597+0.0195258j -0.00659218-0.00682921j -0.0365625-0.0135332j 0.0185928-0.0106237j -0.014501+0.0029346j 0.00540249+0.00158189j -0.033155-0.0187973j -0.0040931+0.0209247j 0.0245792-0.0174436j -0.00576624-0.00545637j -0.0115565+0.00795695j 
0.0018832+0.00370847j 0.0016747+0.00205136j 0.00489131-0.00227385j 0.000208184-0.000617539j 0.00545523+0.000431435j 2.94399e-05-0.00377079j -0.000943311+0.00240824j 0.0021693-0.00105777j 0.00508239-0.00399601j -0.00313155-6.66977e-05j -0.00446887-0.00231895j -0.00292757+0.000584102j -0.0032741+0.00185449j 0.000146201-0.00417687j -0.00151981-0.00546621j 0.00373772+0.00382948j -0.00276942+0.00316296j -0.00494319-0.0104815j -5.24173e-06+0.0208312j -0.00201447+0.00216374j -0.00327443+0.000394772j -0.00251251-0.00897335j 0.000512288+0.0069801j 0.00358503-0.00391266j 0.0019085-0.0107152j 0.00195254-0.00344818j -0.00713554+0.00407449j -0.0199857+0.0148179j -0.0197191-0.00803331j -0.00608662+0.0039636j -0.00483235+0.00268842j -0.00334405-0.00280322j -0.00456313-0.00548744j -0.000143614+0.01197j -0.00707167-0.0117795j 0.0054192+0.0188949j -0.0148534-0.000533391j -0.00300592-0.00861075j -0.00360842+0.0027208j 0.0107769-0.00347842j -0.00702014+0.014377j 0.00254037+0.00376169j 0.00988987+0.00474946j 0.0121058-0.00125679j -0.0101944-0.0242259j 0.00298484+0.0186745j 0.00400562-0.0187777j -0.00208832-0.0239832j -0.00560772-0.025514j -0.00762215+0.0144327j 0.00333436+0.0410503j -0.00675185-0.01541j -0.00438025-0.00361336j 0.00037633-0.0308846j -0.000781783-0.0152074j -0.00559673-0.0349715j 0.00910692+0.0217132j -0.00327677-0.0155953j 0.00537454-0.00978966j -0.0148525-0.0198006j 0.0222577-0.0313476j 0.0405249-0.0189156j 0.00557913+0.00527229j -0.0255458-0.00719981j -0.00736634-1.03233e-05j 0.0060457-0.00659236j -0.00596018+0.000228129j 0.00130435+0.0159302j 0.00472235-0.00228432j -0.00672603+0.00458046j 
