-0.00811872+0.023431j 0.00562337+0.00344482j -0.0301264+0.0264699j -0.00615587+0.0341876j 0.0480462-0.0197514j -0.115435+0.0928396j -0.0441441+0.0639111j 0.120454-0.197081j 0.0501043+0.187408j 0.109964+0.057945j 0.00890142-0.0626181j 0.0297894+0.018678j -0.0108548+0.0560494j -0.00770528-0.0174045j -0.000361587-0.0401147j 0.094068-0.00837492j -0.166641+0.0827433j 0.00583553+0.0609629j 
0.00261218-0.0145007j 0.00888549-0.0311807j 0.0441133-0.0455098j -0.0431751+0.0339909j -0.0284179+0.0372858j 0.0181741-0.0749975j -0.0530621-0.0628595j 0.148238+0.107143j -0.192026+0.112224j -0.136107+0.156172j 0.0602959-0.0132483j -0.0407331+0.046395j -0.0435472-0.0214035j 0.0235627-0.0192607j 0.0086676-0.0341425j -0.0181134-0.0171421j -0.0569617-0.0419183j -0.182222+0.0629432j 
0.00299909+0.000393036j -0.00613222+0.00506181j -0.00127292-0.0179359j -0.0115953+0.0280496j -0.0301633+0.0118524j 0.0647622-0.0103911j 0.00439117-0.00157875j -0.0296521+0.0418664j 0.124482-0.0185821j 0.076049+0.0666167j -0.0333344-0.0152765j 0.0254985+0.00293203j 0.00748048-0.0141208j 0.00829458-0.0327479j -0.00521228+0.0174752j -0.0325018-0.00228853j 0.0755323-0.0399122j 0.0309324+0.0274761j 
0.00359923-0.00524069j 0.00466052+0.015038j 0.0195636-0.0369901j -0.0121322+0.0179176j -0.0176469-0.0110191j -0.00260639-0.0400756j 0.0545099+0.00330696j -0.103651-0.0185766j -0.0254741-0.0151131j -0.0281271+0.0430459j 0.00166116+0.0325682j -0.0123236+0.0149578j 0.00246675-0.00637412j -0.00329001+0.0103028j -0.0155568+0.00818378j -0.0217156+0.0470686j 0.0477828-0.0125064j -0.0600064+0.0411335j 
0.00139342-0.0201685j -0.0298317-0.033684j 0.0246411-0.0955494j 0.0168761+0.10827j -0.0220879+0.0643596j -0.023088-0.118869j -0.0586366-0.0499381j 0.0834435+0.0841019j 0.165787+0.0283388j 0.144033+0.157363j -0.010203+0.0117116j 0.0573532+0.0575109j -0.0615423-0.0376712j 0.0381809+0.0208996j -0.00708081-0.0141221j -0.0718776+0.0362743j 0.0323953-0.0384078j 0.112047+0.0477414j 
0.014981-0.00530835j -0.00597795+0.0172138j 0.0129728+0.0423182j 0.0141647-0.0307993j -0.00545185-0.0541105j 0.0600975+0.117072j 0.0495359-0.0207268j -0.166495+0.0180601j 0.0705504+0.153364j -0.0160737+0.0192388j -0.048878-0.0535216j 0.00341437+0.0329274j 0.0496016+0.0231122j -0.0193435-0.0188694j 0.0170392-0.018207j 0.0123928-0.0344723j 0.097654+0.0131461j 0.0276307+0.00839673j 
0.0439828+0.00174802j 0.012428-0.0379979j 0.0665767-0.0329259j 0.000448956+0.0730751j -0.0110683-0.00267952j 0.0804496+0.00685315j 0.0300899+0.028501j -0.185319-0.175356j 0.0270394+0.0393388j -0.0560514+0.050221j -0.0422908-0.043655j 0.00118598+0.0335272j 0.018261+0.0311618j 0.00316832-0.0234187j 0.00110804-0.0365314j -0.0368637+0.0251878j 0.110134+0.0325974j -0.0668908+0.0233104j 
0.00938322-0.0143666j 0.00579941-0.0526668j -0.0620737-0.127933j 0.0300258-0.0946963j 0.0445365+0.0204948j -0.0398216-0.149849j -0.0185331+0.0297568j 0.0288609+0.00228443j -0.0323371-0.0115737j 0.0983713+0.159198j 0.055503+0.0435668j 0.00740265-0.00635967j -0.0470959-0.025309j 0.0146171+0.0144908j -0.0238856+0.016168j -0.028186+0.041863j 0.0054232-0.027548j 0.00488542+0.0447541j 
0.000343788+0.00132127j -0.0314878-0.0366567j -0.039345-0.0422612j 0.0243869+0.0440678j -0.0303641+0.00208969j 0.0277421+0.00404071j 0.0135681+0.0321405j -0.0733185-0.120553j 0.0884877+0.181133j 0.0961378+0.154381j -0.0436052-0.0606746j 0.0371979+0.0508817j 0.0189919+0.0217218j 0.0100427-0.00768864j -0.00188632-0.0354312j 0.032934+0.0157273j 0.0209398+0.0419248j 0.00348936+0.0515902j 
-0.0144114-0.0385496j -0.0320012+0.0364563j -0.0843833+0.0152879j 0.0341497+0.0126907j 0.0619791+0.00855095j -0.180013-0.0566309j 0.0589796-0.0010096j -0.0351953+0.157405j -0.0460476+0.115539j 0.0921174+0.0767218j 0.043924-0.00197818j -0.00736357+0.0682784j -0.00799481-0.0565655j 0.00601964-0.0246044j 0.040904-0.00160476j 0.079498-0.0379259j 0.0191239-0.0372221j 0.0532531+0.0334327j 
-0.0295164-0.00303542j 0.0446581+0.0324884j 0.10062+0.068406j -0.0236886-0.00675021j -0.0115046-0.00632033j 0.0832733+0.0822101j -0.00225299-0.108865j 0.108831+0.1751j 0.0963287+0.0973336j -0.0724641-0.0297938j -0.034134+0.00650673j -0.0285644+0.00686849j 0.0025285+0.00812607j 0.0669861+0.0133937j 0.00446861-0.0208593j -0.0205129-0.0293264j 0.00673296-0.0245163j -0.00679717-3.33681e-05j 
