-0.0298196+0.00768445j -0.0337021+0.0593911j 0.0683799-0.0184844j -0.0514442+0.0104878j 0.0231382-0.0225781j -0.0177762-0.0721082j -0.00697656+0.0571668j 0.0566746+0.0445039j 0.0470061+0.0568464j 0.0855092-0.0403812j 0.0342531+0.033316j -0.0334367+0.00175106j -0.0284221-0.027391j 0.0173041+0.0052655j -0.0351935-0.0114731j 0.036449-0.00339368j -0.00855033-0.067122j 0.0969766+0.0455675j 
0.0254055-0.0461223j -0.0280247+0.0190745j -0.0710809+0.0262037j 0.00513797-0.024871j 0.0236112+0.0295308j -0.0447711-0.0384803j 0.00480161+0.033594j 0.110302-0.0309351j 0.0551071-0.0686529j -0.0736797-0.0362405j 0.0201553-0.00654742j 0.0265913+0.00306793j -0.0398008+0.011385j 0.00774217-0.0033432j 0.00338885+0.00209651j -0.00175923-0.0058801j -0.108202-0.0478089j -0.00599653-0.0582718j 
-0.073149-0.0337224j -0.0410268-0.0670055j 0.0734229+0.0434473j -0.0309429-0.083493j -0.00195261+0.105001j 0.137676-0.108754j 0.0329518+0.040425j -0.117876+0.237178j 0.10536+0.131556j 0.189516+0.117322j 0.000997188+0.0999596j -0.0592514-0.0614585j 0.0433398-0.0686209j -0.00289561+0.0266763j -0.000465297-0.0444394j 0.0133867+0.0255934j 0.045177-0.0924835j 0.0796371+0.0778851j 
0.0412785+0.0773974j -0.0899845-0.0851383j 0.0379213-0.0736258j -0.0532808+0.0671441j 0.0349394+0.076876j 0.0280728-0.0848712j 0.0796224-0.110397j 0.326017+0.153307j 0.045933-0.192188j 0.0903647-0.204747j 0.0523313-0.0215027j -0.0397879+0.0876147j -0.048222-0.0705856j 0.0246862+0.0184549j -0.0430191+0.0264286j 0.0374186-0.0166509j -0.0999786-0.0806308j 0.0386501-0.0922693j 
0.0603485+0.00246196j -0.00773736+0.0153345j 0.105962+0.0973515j 0.118902+0.150337j -0.0833962+0.000178802j 0.154243-0.00930055j 0.119779+0.0355535j 0.243945-0.0785292j -0.155316-0.0450348j -0.0182268+0.0153532j -0.0953638-0.0478073j 0.0756952+0.0266656j -0.000114288+0.00157895j -0.00350801-0.00378435j 0.00770081+0.0485748j 0.0651417-0.0432559j -0.034971+0.0486599j -0.0381232+0.0110564j 
-0.0417794-0.00659671j -0.14896-0.00200751j 0.0117644-0.0133124j 0.0277663+0.230683j 0.0905287+0.0498157j 0.213389+0.0484799j 0.00675814+0.0518361j 0.0247425+0.0673686j -0.247735+0.244653j -0.0321153+0.116787j -0.0964581+0.0157779j 0.0561317+0.00420133j 0.0207174-0.0325346j -0.00916071-0.00823704j 0.0284333+0.0247012j 0.0664251-0.0139701j 0.00183803-0.0268175j 0.000842838+0.0827856j 
0.0901634-0.0306468j -0.0766189+0.0301905j 0.107992-0.183175j 0.13931-0.122097j 0.00646014+0.0199495j 0.0414341-0.114775j -0.0291936-0.0869166j 0.0943848-0.119275j -0.129443+0.249698j 0.0253155-0.0509965j -0.0589431+0.109494j 0.0717843-0.0809595j -0.0364395-0.00427763j 0.0109891+0.0296779j 0.0716374-0.0334992j -0.0336202-0.0856313j 0.00999169-0.0272438j -0.00786278-0.00312781j 
-0.14761-0.028334j 0.0340742-0.0245573j -0.0758598+0.140691j -0.158871-0.125802j -0.0128511-0.00152125j 0.17673+0.0341403j 0.284074-0.176174j 0.230266-0.335084j 0.0929195-0.0105589j 0.0429203+0.213263j 0.0639722-0.0232495j -0.0489927-0.0956996j 0.054583+0.0601545j 0.0300091+0.0453302j -0.0826687-0.00248952j 0.0412828+0.0130435j -0.0107775+0.0708005j 0.0295997+0.0406888j 
-0.0578785-0.0762817j 0.027458-0.0452374j 0.0796677+0.0426072j 0.132326+0.0957632j 0.154061+0.144636j -0.257926+0.0449937j 0.0350509+0.129392j -0.0862406+0.107994j -0.239843-0.190099j -0.145748-0.0736184j -0.073082-0.0356514j 0.0803305+0.0315963j -0.027256-0.00612124j -0.041188-0.0337782j 0.0681911-0.0171378j 0.000133437+0.0397968j 0.0106889-0.031676j -0.0682281+0.00415871j 
-0.00767845+0.0856172j 0.130318+0.0151249j -0.0790107+0.0572816j 0.260192+0.314125j -0.0538552+0.0484953j 0.0747891-0.185724j 0.0680772-0.092484j -0.200861-0.111807j 0.29879-0.014063j 0.0718508-0.0570308j -0.000824294-0.0161829j 0.0238585+0.103059j 0.051564-0.0430139j -0.0813262+0.0189247j 0.033816+0.0210144j -0.0460697-0.0478839j 0.0321441-0.0277463j -0.0155704-0.0398049j 
-0.141464+0.118667j 0.0309684-0.00656397j 0.0816549-0.198028j 0.0636767+0.128047j 0.174094+1.62383e-05j -0.160771+0.0449421j 0.00447207-0.202804j -0.226191-0.195261j -0.126086+0.144267j -0.0357044-0.0978869j 0.00108388-0.0350555j 0.0076489+0.0548553j 0.0139069+0.0328219j -0.0298159-0.0143294j -0.00130712+0.00631237j -0.0272505-0.0215857j 0.0650451+0.0452414j -0.0152072-0.0441465j 
-0.0136823+0.106311j -0.0220745-0.0815635j -0.0372629+0.136301j -0.00680298-0.274504j 0.00667688-0.102011j 0.00579833+0.0933109j -0.033226-0.290562j 0.0747682-0.12835j -0.00565268-0.245704j -0.00832083+0.0938341j -0.0147343-0.0340922j 0.0242663-0.027334j -0.0178782+0.0150769j 0.00447133+0.0337356j 0.0285033+0.00651278j 0.0171151+0.0301209j 0.0205939+0.0338695j -0.0213744-0.0140239j 
-0.0458748+0.0616023j 0.0914574+0.0909547j 0.236584-0.147739j -0.312806+0.169134j -0.213088-0.163419j -0.0284163+0.255737j 0.0798547+0.0487086j -0.0850006+0.0152232j -0.0813729+0.0308288j 0.123003-0.0804241j 0.0380899-0.0734454j -0.033045+0.114475j 0.0352451+0.0411909j -0.0174653+0.0169568j -0.0230472+0.0582792j 0.0155796-0.0104597j 0.0381244+0.0253219j 0.0420917-0.0235365j 
-0.15027+0.00210347j -0.135945+0.070499j -0.0174664+0.188338j -0.00938379+0.0692589j 0.312754-0.12247j -0.162108-0.0151688j -0.106647+0.110024j -0.190444+0.0997268j -0.0910378+0.107063j 0.0338021+0.129046j 0.0141084-0.0409774j 0.0059213-0.0104216j -0.0106707-0.00778805j 0.0107725-0.00860763j 0.0299902+0.0161043j 0.0129353+0.0279205j 0.022608-0.00921255j 0.000626049+0.0157832j 
-0.134451-0.0830608j -0.0307992+0.236051j 0.146058+0.0758242j -0.0318854+0.166619j 0.24999-0.0605386j -0.322436-0.212361j 0.132096+0.286804j 0.0674485-0.0823408j 0.0528422+0.102057j 0.089258-0.074911j 0.0824777-0.0236014j -0.0150952-0.00792854j -0.0353273+0.0253638j 0.0188408-0.0138767j -0.0391576+0.00658915j 0.00175913-0.0376576j -0.0530046+0.0123564j 0.0288155-0.00182944j 
-0.0287073-0.0585049j -0.0282724+0.00654212j -0.104517-0.314234j -0.139736-0.141157j 0.108876+0.0919261j -0.0964912-0.0491801j -0.0676094-0.0729908j 0.058655-0.0686318j 0.113109+0.128696j -0.0878919-0.0966576j 0.0460409+0.101103j -0.0111318-0.0278955j -0.0269605-0.00416778j -0.00380521-0.00452668j -0.0199989-0.00739936j -0.0163067-0.0167698j -0.0566765-0.015244j 0.000561063+0.0070432j 
0.0752332+0.150206j 0.00478412+0.0740028j 0.268328+0.0962097j 0.0763244-0.247192j -0.122553-0.164182j -0.0137658-0.0790421j -0.0878012-0.109516j -0.0267094+0.0260336j 0.0606463-0.06578j 0.200119-0.00689147j -0.0317372+0.0068465j -0.0166182-0.00568774j -0.019904-0.00249267j 0.0083739+0.0106622j -0.0111083-0.0116744j 0.0281284-0.00845938j 0.0353344+0.0135756j 0.0575258-0.00112149j 
-0.000587459-0.0728137j 0.0956909+0.0485191j 0.29848+0.0171339j 0.177678-0.134725j -0.0190113+0.0654887j -0.0780413-0.0887391j 0.116941-0.0183846j -0.0152073-0.0930487j -0.127559+0.0436878j 0.0579607-0.0114058j -0.08697+0.0245961j 0.0587867-0.0369457j 0.00869592+0.0196322j -0.0257258+0.00448819j 0.0164115-0.0254309j 0.0184879-0.0196523j 0.0153525-0.00456832j -0.00823707+0.000183304j 
-0.230567-0.0327549j 0.0587264-0.254667j 0.138394-0.0735963j -0.0339494-0.00324734j 0.118813+0.252834j -0.0463675-0.0224052j 0.203713-0.077978j -0.0842373+0.16835j -0.0529076-0.0592459j 0.0972125-0.025845j 0.00413851+0.023719j -0.0448906-0.00350146j 0.0455908-0.0549028j -0.0197125+0.0162427j -0.00336769-0.019761j 0.0103644+0.0212269j 0.0517339-0.0390539j 0.00794448-0.0096029j 
0.0335402-0.264274j 0.206819+0.0107779j 0.00510192+0.00167638j -0.0243962-0.120103j -0.172159+0.114899j -0.0401628+0.0458551j 0.101486+0.217282j -0.0807478-0.0287141j 0.0283539+0.0128135j -0.0886291+0.0557932j -0.0170571+0.0454953j 0.0231575-0.0730404j 0.040607+0.0465626j -0.0211109-0.0013586j 0.0141197-0.0296246j -0.0422148+0.0179206j 0.0031248+0.00369309j -0.0401836+0.0253959j 
0.109772+0.030714j -0.125382+0.0827906j 0.0174698+0.015061j -0.0144058-0.0391478j 0.0131113-0.0459384j 0.0337717+0.00241064j -0.0615656-0.0106041j 0.0757762+0.0852716j -0.0524513+0.0102835j 0.0324954+0.0138914j -0.018278+0.0117454j 0.010207-0.00362291j -0.0148908-0.0104204j 0.006295+0.00548617j 0.0181002-0.00881272j 0.00258661+0.0109339j -0.0232463-0.02128j -0.0103402+0.00554974j 
-0.121299+0.101262j -0.0890187-0.0411251j 0.0260044+0.0423927j -0.0717892-0.00553797j 0.0488533+0.00362495j 0.045043+0.0370114j 0.0534245-0.0661911j 0.000170478-0.0262248j -0.0197762-0.0097219j 0.0263701+0.0831301j 0.00180488-0.0118583j -0.0137533-0.0183119j 0.00422596+0.0137379j 0.00674392-0.000925259j -0.00803279-0.00701407j 0.0283405+0.0114009j -0.0112855+0.0115019j 0.0239594+0.0216503j 
