0.0205024-0.00793152j 0.00810321+0.0202234j -0.00876395+0.0156201j -0.0151619-0.00802698j 0.00541273-0.00510842j -0.00396162-0.00405243j 0.00185679-0.002542j 0.00535406+0.00266811j -0.00047158-0.0027861j 0.00716523-0.00438828j -0.00523072+0.00618528j 0.00257156+0.00101243j 0.00170066+0.000575196j 0.00732112+0.00480678j -0.00331417+0.000388629j 0.00430031+0.00459653j -0.00123497-0.000507479j 0.00311864+0.000488802j 0.00444634+0.00284903j -0.00198023-0.0082454j 0.00362691+0.00188131j 0.000888278+0.00848027j 0.000407213-0.00561892j 0.000508431-0.00435133j -0.00238506-5.1685e-05j 0.00442566+0.00193925j -0.00165133+7.97203e-05j -0.00497777+0.00209721j -0.00664189+0.00368624j 0.00156826+0.000325661j 0.00754761-0.0021983j 0.00758879-0.00022364j 0.00175546-0.0039519j -0.00304415-0.00577959j -0.00646695+0.00420054j 0.0014283+0.000594131j 0.00199987+0.00636418j -0.00285458+0.00103011j 0.00205375-0.00416058j -0.00381189+0.00212193j 0.00551039-0.00532611j -0.00218181-0.00572284j 0.000705006-0.00286031j 0.00028794+0.0012196j -0.00426948-8.86238e-06j -0.00657549-0.00128556j -0.00510768+0.00331101j 0.00505457+0.00724757j 0.000618746+0.00729783j -0.000490566-0.000612954j -0.000680104+0.00808481j -0.00199825+0.00187143j -0.00357023+0.0181149j 0.0143823+0.00532169j 0.0179706-0.0125983j -0.0124254-0.0185866j 
0.00521825-0.0113879j 0.0119483+0.00518776j -0.00866606-0.0034627j 0.00237528-0.00676771j -0.00320848+0.00278124j 0.00568729+0.00496242j -0.00121601+0.00546971j -0.00301881+0.00806006j 0.00582529-0.00378859j 0.002093-0.000243665j -0.00677319-0.000489663j 0.000209387-0.00103445j -0.00239534-0.00207352j -0.000908208-0.00163718j 0.000757672-0.00362886j 0.0022724+0.00148995j 0.000572225-0.0041519j 0.000496828+0.00169899j 0.00540306+0.000941221j 0.00152599-0.00167869j 0.00193519+0.00128738j 0.00533542+0.00222009j -0.0003514-0.00728892j -0.00165145-0.00130604j -0.00511634+0.000585829j 0.00571532+0.00317393j 0.000616792-0.000989147j -0.00122148-0.000285536j -0.00506112+0.0014801j -0.00185905-0.00195152j 0.00251083-0.00292132j 0.000931716-0.00109755j -0.000510254-0.0018574j 0.000458633-0.00267245j -0.000722495+0.0029271j 0.000715248-0.000540131j 0.000155576+0.0038041j -0.00142563+0.000955566j -0.00117098-0.000637164j -0.00077918+0.00154232j -0.0015066-0.00102274j 0.00100599+0.00281946j -0.00585606+0.00309296j -0.00113986-0.00392589j -0.00132653-0.000288551j 0.00169989-0.00295982j -0.00461283-0.00858113j 0.000686604+0.00185197j -0.00721966+0.00316943j -0.00388437-0.00323502j -0.000719454-0.00543336j 0.00279804+0.000654861j -0.0143574+0.00394057j 0.00115099+0.00990049j 0.00347971-0.0165034j -0.0157962-0.00314947j 
0.00546892+0.00872169j -0.00956651+0.00530772j 0.00642791+0.0113533j -0.00885897+0.00445589j 0.00457733-0.00153395j -0.00234937-0.00661513j 0.00407507-0.00509036j 0.0071038-0.0032872j -0.00333741-0.000812582j 0.00217017-0.00383989j 0.00160181+0.00381411j -0.000300905-0.000735443j 0.00384865+0.00141339j 0.00659889+0.00739535j -0.00255561+0.00388031j -0.00249037+0.00178862j -0.00137891+0.00256446j 0.000448753+0.00056392j -0.00456476+0.000765918j -0.00362096-0.00364512j 0.0017225+0.000281825j -0.00376316+0.0021275j 7.58068e-06+0.00680753j 0.00459853-0.00132648j 0.0040657-0.00272854j -0.00296002-0.000814369j -0.00133974+0.00318205j -0.000117254+0.00142037j -0.000178092-0.00191628j 0.00130329+0.00505709j 0.00245664+0.00039268j 0.00415513+0.0036182j 0.0047201-5.79137e-05j 0.000733672-0.00292076j -0.00381194-0.00156608j -0.00026847+0.00050541j 0.00127299-0.00113969j -0.0032546+0.000924921j 0.000803581-0.0022289j -0.00294283+0.00165258j 0.00338454+0.000328542j -0.00108233-0.00584126j 0.00786214-0.00514749j -0.000581097+0.00205094j -0.000891876-0.000255711j -0.00594894+0.0030124j -0.00104561+0.00660016j 0.00575242-0.00012016j 0.0075071+0.00348799j 0.00589877+0.00796226j -0.00177094+0.00898964j -0.000435749-0.00327123j 0.0200726+0.0016492j -0.00129038-0.0139023j 0.00445196+0.00966064j 0.00986053-0.0046994j 
-0.0404603+0.0175295j -0.0179686-0.0400093j 0.0222898-0.0221535j 0.0214033+0.0210047j -0.00738483+0.00685083j 0.000305491+0.00329734j -0.00606573-0.00132598j -0.00373464-0.0131126j -0.00529834+0.00766763j -0.0178119+0.00639252j 0.0147299-0.0103587j -0.00765341-0.00172015j -0.00411578+0.00109137j -0.0149863-0.0110717j 0.00417744+0.00330775j -0.00871578-0.0131272j 0.00123196+0.0041824j -0.00588184-0.00409315j -0.0124133-0.00575901j -0.00139637+0.0218006j -0.00935426-0.0036751j -0.00373572-0.0180231j -0.00440691+0.0156517j -0.0026059+0.0122129j 0.0100629+0.00251211j -0.0147293-0.00802101j 0.0023147-0.00121037j 0.010529-0.00140997j 0.01756-0.00625619j -0.00297328-0.00180344j -0.0180668+0.00603609j -0.0189214-0.000261774j -0.00472538+0.01139j 0.00623967+0.0189281j 0.00866518-0.0101624j -0.00335841-0.00213862j -0.00560443-0.0146853j 0.0113865-0.00340308j -0.000652287+0.00652128j 0.00512194-0.00730779j -0.0101098+0.0140033j 0.00319803+0.00796386j 0.00382296+0.000666926j 0.000403732+0.00220587j 0.00975809-0.00386563j 0.0143117+0.00489119j 0.0154949+0.000650465j -0.0128954-0.0117858j -0.000628646-0.0158476j 0.00371786-0.00620148j 0.001472-0.0123095j -0.00137112-0.0120502j 0.00814335-0.0337464j -0.0238933-0.00247475j -0.0299537+0.0324034j 0.0312715+0.0293764j 
0.00324406+0.000161389j -0.0002419+0.00372689j 0.00224934-0.00274896j 0.00164144+0.000614217j -0.000147529-0.00125077j 0.00433514+0.00161344j 0.00263624+0.00299996j -0.00486279+0.00308842j 0.00505686-0.00191912j 0.00381289-0.00127436j -0.00253582+0.00169573j 0.000913571+0.000985572j 0.00293429+0.000814723j 0.00655967+0.00587397j 0.000345434-0.00174763j 0.000571214+0.0054813j 0.00268117-0.00227207j -0.0022975+0.00199488j 0.00291939+0.000100942j 0.00159525-0.00352679j 0.00226836-0.00271114j -0.00061475+0.00192357j -0.00221097-0.00326457j 0.002314-0.00315265j -0.00299755-0.00116936j 0.00389033+0.00061856j 0.00169534+0.0029741j -0.0007874-0.000387855j -0.00233531+0.000979712j 0.000617177+0.00152037j 0.00301605-0.00683856j 0.00244449-0.00357259j -0.000502949-0.000205361j -0.00223017-0.00702181j 0.000773357-0.00603216j 0.00196539-0.00288574j 0.00274884-0.00220379j -0.00443622+0.00113598j -0.00386957+0.00390764j 0.00376497-0.00146049j -0.00792892+0.00139671j -0.000644231+0.00493276j 0.00234482-0.00223004j -0.00171162-0.00279523j 0.00196186-0.00152564j 0.00140645+0.00365066j 0.00151009-0.00725456j -0.000178065+0.00110221j -0.00460011+0.00852723j -0.0015735+0.00186477j -0.00145987-0.0024055j -0.0140286+0.000411534j -0.00313088+0.0062384j 0.0155142-0.00629593j 0.00563193-0.00762052j -0.00777587-0.00424922j 
-0.000984484-0.0194271j 0.0199241-0.00140139j -0.0106148-0.0188214j 0.0209773-0.00694123j -0.0114256+0.0126758j 0.0155745+0.0192401j -0.00992142+0.0139263j -0.00586594+0.0133648j 0.0171005-0.00771196j -0.00205287+0.0010155j -0.0122335-0.0086096j -0.000761587+0.000749984j -0.0119891-0.00446226j -0.0136237-0.0101307j 0.00787253-0.012862j 0.00257251-0.00506769j -0.0046614-0.0134925j 0.00306047+0.00434909j 0.00959089+0.00511548j 0.000168919+0.00671942j -0.00232558-0.000423309j 0.00854282-0.00534096j 0.000717429-0.0106795j -0.00772675-0.000372916j -0.0111748+0.00443896j 0.0052523+0.00564579j 0.00510924-0.00477006j 0.00111844-0.00241473j -0.00806823-0.00130571j -0.00732094-0.00728376j 0.000426253-0.00299916j -0.00855648-0.00372116j -0.00380892-0.00326716j 0.00342593+0.00571432j 0.00635705+0.00840347j 0.00198054-0.00301771j -0.00501451+0.0162397j -0.00333543+0.00345509j -8.60341e-05-0.0052048j -0.00184436+0.00393276j -0.00724766-0.000343443j 0.00398694+0.00344819j -0.0213894+0.0167375j 0.00397857-0.00295945j -0.00526272+0.00347381j 0.00445488-0.0101171j -0.0158194-0.0180247j 0.00194483-0.00114929j -0.0110612+0.00250667j -0.0135867+0.000352927j -0.0112572-0.0136606j 0.00667092-0.00524415j -0.0198672-0.0161442j -0.0196118+0.022237j -0.0111891-0.0185318j -0.0182958+0.0106023j 
-0.0224069+0.0263611j -0.0283601-0.0223115j 0.0320485+0.00134972j 0.00225098+0.0292074j -0.00472662+0.00603659j 0.00487622-0.00661392j 0.00451347-0.00558007j 0.00755937-0.00978717j -0.00489093+0.00317513j -0.00892061-0.0070306j 0.012228-0.000794987j -0.00713088-0.0065538j 0.00679775+0.0021599j 0.00418048+0.0087537j -0.00108785+0.00895821j -0.0152433-0.00817002j 0.00172838+0.00812055j -0.00622494-0.000612855j -0.0172505-0.00426412j -0.00819754+0.00754089j -0.00212975-0.00176024j -0.0096263-0.0118562j -0.00573202+0.024506j 0.00803531+0.00439986j 0.0158729-0.00608222j -0.0149529-0.00558579j -0.00217566+0.00593617j 0.0105583+0.000605968j 0.0149215-0.004156j 0.000899158+0.0092372j -0.0107145+0.00353285j -0.00672105+0.00482271j 0.0054115+0.0077331j 0.00428054+0.0100308j 0.00233862-0.0207842j -0.00391669-0.000930666j -0.00495262-0.0192206j 0.00189313+0.000193551j -0.00659032+0.00408572j 0.00246477-0.00306184j -0.0116905+0.014885j -0.00104536-0.000361769j 0.020664-0.00863295j -0.00253854+0.000563416j 0.0135971-0.00305541j 0.0026106+0.0148495j 0.0171434+0.00486354j 0.00253123-0.00609605j 0.00209312-0.00228632j 0.0131202+0.00984449j -0.00511672+0.00771037j -0.0187451-0.0160332j 0.0345575-0.0228375j -0.00814788-0.0276761j -0.00887628+0.0366382j 0.0351416+0.0088119j 
0.0306042+0.000970232j -0.00150765+0.0303195j -0.00038339+0.0265214j -0.024083-0.00136242j 0.00814243-0.00652117j 0.00537458-0.0127656j 0.0135475+0.00734042j 0.00820056+0.00594069j 0.00578068-0.00597813j 0.0109534-0.0138605j -0.00436847+0.00894362j 0.00469507+0.00489947j 0.00634868+0.00160916j 0.0215799+0.0133436j -0.00310161+0.00432882j -0.00497446+0.0114876j -0.0011177-0.00125012j 0.00135992+0.0035182j 0.00839832+0.00242566j -0.00401274-0.0200104j 0.00645866-0.000278559j -0.00671047+0.0152974j -0.00203851+0.00151281j 0.00814582-0.00868487j 0.000510458-0.0061255j 0.00775939+0.00462787j -0.00182004+0.00836704j -0.00716811+0.00401669j -0.0136204-0.000808116j 0.00399477+0.00472965j 0.0136267-0.00679563j 0.01403+0.00491249j 0.00593289-0.00359725j -0.00609841-0.017325j -0.013752+0.00130863j -0.00105271-0.00119094j 0.00419985+0.00481549j -0.0124774+0.00738537j 0.00428526-0.00894487j -0.00934655+0.0116007j 0.00988042+0.000262729j -0.00720159-0.0137246j 0.00826722-0.0118397j -0.00662762+0.00250272j -0.00708232+0.00621146j -0.011508+0.00764874j -0.0031227+0.00481563j 0.0206743+0.00996757j 0.0106297+0.0169158j 0.00391627+0.0171353j -0.0152068+0.0128464j -0.00183342-0.0129379j 0.0174736+0.0204414j 0.0175437-0.00478648j 0.0243743-0.0145121j -0.0143181-0.0257158j 
0.00128293+0.0182268j -0.0183166+0.00105128j 0.00946237+0.019008j -0.0198622+0.00928612j 0.00326088-0.00684626j -0.00823775-0.0166107j 0.00998443-0.00932754j 0.0133845-0.00439294j -0.0144823+0.00356315j 0.00617929-0.00835447j 0.00331299+0.0110982j 0.000894821-0.00750491j 0.0122306+0.00184962j 0.0128011+0.0162868j -0.00960795+0.0159076j -0.00768648+0.00258626j 0.00320744+0.0124595j 0.000454056-0.00376021j -0.0104086-0.00191261j -0.000607797-0.00704042j 0.00642502+0.00460645j -0.0110502+0.00479787j -0.00353649+0.0133056j 0.0106085-0.00275946j 0.0122511-0.00950034j -0.0070527+0.000641146j -0.00532888+0.00751895j 0.00272981+0.00712414j 0.00746426+0.00275724j 0.00669798+0.00963289j 0.000259753+0.0053283j 0.0107602+0.0120468j 0.011882+0.00446051j -0.000373764-0.00447285j -0.00783725-0.00874143j -0.0062169+0.00643151j 0.00337972-0.00990356j -0.00383412+0.000937744j 0.000855069-0.00117521j -0.00700169+0.00481998j 0.010773+3.71037e-05j -0.00432324-0.013099j 0.019859-0.00936935j -0.00398542+0.00131646j 0.000100535+0.000796064j -0.00647658+0.00639007j 0.00187381+0.0193395j 0.00586151+0.00153781j 0.0134363-0.00709458j 0.0175497-0.00386666j 0.00922338+0.019128j -0.000798834-0.0042135j 0.0359277+0.00394741j 0.000672103-0.0222759j 0.00901338+0.018108j 0.0179175-0.0107235j 
0.0452822-0.00289849j 0.0042312+0.0451925j -0.0205985+0.0297507j -0.03282-0.0215649j 0.0208053-0.0208042j -0.0128172-0.0165176j 0.0169358-0.00607977j 0.00834594+0.00983716j -0.00458906+0.000783841j 0.0309158-0.00341802j -0.0115617+0.0234225j 0.0100766+0.00947507j 0.0139625+0.00263395j 0.0296202+0.0235788j -0.0109995+0.00692469j 0.0105207+0.0248375j 0.00553976+0.00237306j 0.00176749+0.00323884j 0.0131998+0.00238295j 0.00831036-0.0302231j 0.0154235+0.00625791j -0.00319178+0.0306038j 0.00155402-0.0106254j 0.0148922-0.0176835j -0.00938967-0.00910658j 0.0180556+0.00861046j -0.00503127+0.00417028j -0.0165086+0.00812033j -0.0233143+0.00669767j 0.00793369+0.00458278j 0.0182238-0.0125037j 0.031909+0.00591486j 0.011249-0.0120598j -0.00833199-0.034708j -0.0195414+0.0100258j 0.00279938+0.00424375j 0.0120231+0.00727626j -0.01247+0.00106053j 0.00519179-0.00730205j -0.0110355+0.00497865j 0.0166262-0.0171402j -0.00534437-0.0112385j 0.00652313-0.0106116j -0.00520172-0.000334697j -0.00478848-0.00228761j -0.0215991+0.00697904j -0.0095025+0.0143303j 0.0120544+0.0122933j 0.00973665+0.0241488j 0.0111775+0.00174063j 0.0176437+0.0261149j 0.00542828+0.0067355j 0.0107063+0.0594315j 0.0371263-0.0105197j 0.0373469-0.0335264j -0.0299828-0.0373379j 
0.00167823-0.0108977j 0.0111726+0.00211543j 0.000378174-0.0111015j 0.0123374+0.00107909j -0.00845466+0.0159713j 0.0157469+0.014334j -0.00810798+0.0131365j 0.00139647+0.016234j 0.0218053-0.0111558j -0.00747539-0.0077245j -0.00500161-0.0127851j -0.0067396+0.00679468j -0.0153553-0.000376834j -0.0038112-0.00912164j 0.0100166-0.0111113j -0.00609624-0.00720336j -0.00631782-0.0179974j 0.00172827+0.00722319j 0.00894507+0.00749136j -0.00661308+0.00971587j -0.00141694+0.00116692j 0.00872849-0.00565662j -0.00187215-0.00486042j -0.00689909+0.000606028j -0.00740362+0.00192739j -0.000100617+0.00153617j 0.00191541+0.00238898j 7.88043e-05-0.00317773j -0.0179553-0.00233289j -0.0140372-0.00446156j -0.00133451+0.00106899j -0.00656382-0.0105374j -0.00427351-0.00491299j 0.00310762+0.00709667j 0.00718788+0.00624728j 0.00208378-0.00597575j -0.00732538+0.00591779j -0.000839091+0.000487372j -0.00540285-0.00941478j -0.00225045+0.0034666j -0.0107545+0.00655121j -0.0033755+0.00260502j -0.011881+0.00857975j -0.00722131-0.0101192j -0.000463702+0.00920975j 0.00344974-0.00211601j -0.00795853-0.0211696j 0.0105915-0.00183488j -0.0213017+0.0108384j -0.0114268+0.0125272j -0.0258009-0.00523081j 0.00676181-0.00733689j -0.0213784-0.0141376j -0.0182496+0.00805942j -0.00693097-0.0124568j -0.0117644+0.0090474j 
