-0.0160099+0.00773288j -0.00768953-0.0156924j -0.00277908+0.0186625j 0.0169766+0.00260983j 0.00413276-0.00136799j -0.0059911-0.00138061j -0.00165775-0.00896277j 0.0135928-0.00235447j -0.0010133-0.00642451j -0.00027215-0.00459703j 0.00138391-0.00508645j 0.00166696-0.00384077j 1.55668e-05-0.00210606j -0.00275025+0.000583919j 0.0014089-0.00203926j 0.00379245+0.00159595j 0.0033956-0.00158712j 0.000518458+0.000125696j -0.00145261-0.00115788j 0.0115872+0.00190941j -0.00406898-0.00197673j -0.000169301-0.0051067j -0.00129642+0.00246745j -0.00350916-0.000933177j -0.00105381-0.00219864j 0.000640428+0.00191966j 0.00760001+0.00196806j -5.56226e-05+0.00804566j 0.00263663+0.000382397j 0.000808278-0.00691328j 0.000689489-0.00325169j 0.00125666-0.0035778j -0.000142747-0.000571053j 3.00276e-05-3.2136e-05j -0.00178397-0.00173482j -0.00273965-0.00493881j 0.00162448-0.00261812j -0.0017237+0.00609634j -0.00540641+0.000967946j 0.00288162+0.000665036j 0.00411327-0.00170142j 0.00611801-0.00432177j 0.00327326+0.000971384j 0.00540768-0.00330158j -0.000204187+0.0026123j -0.000578369+0.00178531j -0.00306242-0.000432392j -9.58937e-05-0.00246928j 0.000775476-0.00250256j 3.79193e-05-0.00367864j 0.00515973+0.00060748j 0.00373349-0.00045182j 0.00378242-0.00108499j 0.00556307+0.000749445j 0.000510639-0.00171085j 0.0020657-0.00461568j -0.00214554+0.00183736j 0.000687908-0.00611358j -1.19431e-05-0.0041061j -0.00153901+0.00174378j 0.00272965+0.00162654j -0.00300978-0.00327318j 0.00176087+0.00491366j -0.00178831+0.00304533j -0.000406622-0.00517284j -0.00583784-0.00432088j -0.00269373-0.000138388j -0.00129326+0.00269671j -0.00187992-0.00687033j 0.00327953-0.0101623j 0.00285431+0.000897547j 0.00367215-0.00860218j -0.00965873-0.00144318j 0.00867799-0.012274j 0.010556+0.0111292j -0.0178234+0.00369307j 0.00325128+0.0185473j 
-0.00236174+0.0130433j -0.0135583-0.0021614j -0.00660254+0.00298059j 0.0030474+0.00393962j -0.00712415+0.00465196j 0.00705633+0.00507834j 0.00119368+0.00552713j -8.69767e-05+0.010004j 0.00410645-0.00386684j -0.00105551-0.0010741j 0.00685278+0.000975162j 0.00470716-0.00826902j 0.00229308-0.00142915j 0.0036318-0.000118325j 0.00315498+0.0031388j 0.000976284-0.00073314j 0.00269271-0.00093472j -0.000623982-0.00100934j 0.00201668-0.00450025j 0.00140876+0.00428451j 0.00252714+0.00346707j 0.00120856+0.00351151j 0.000745961+0.00145985j -0.00534234-0.00230445j -0.00277788-0.00185699j 0.00273846+0.00139999j 0.00415314+0.000363414j 0.00169713+0.00303347j -0.00263405-0.00310437j -0.00260123-0.0020835j -0.00103356+0.00219225j 0.00238195+0.00150373j 0.000385113+0.000869937j -0.00294635-0.00181783j 0.00189141-0.00345667j -0.00647702-0.00335982j -0.00506481+0.000206606j -0.00129845-0.00188548j -0.0020799+0.00163483j 0.00390364-0.00241126j 0.000225608-0.000983488j 0.00153297-0.00504375j -0.000413035-0.000423405j -0.000683591+0.000127955j -0.000307126-0.00116267j 0.000949364+0.000789081j 0.000775101+0.000622558j 8.25867e-05-0.00322276j -0.000441045-0.000636972j 0.000483194-0.00372194j 0.00587641-0.000974326j 0.000853491-0.00289677j -0.00146736-0.00381114j 0.00356488-0.000976778j 0.000750411+0.0028739j -0.000605831+0.00414544j 0.00117559-0.0014242j 0.00555288+0.000395699j 0.000393307-0.00207847j 0.00457412+0.00025473j 0.00242199+0.00339895j -0.00320463+0.00134058j -0.00343881-0.00347664j 0.000739472+0.00301249j 0.000446007-0.000187112j 0.00018233-0.00520677j 0.00150885-0.00293385j -0.00148175-0.00780737j -0.000646449-0.00255446j 0.0117801+0.000810151j 1.80105e-05+0.00766439j 0.000287234+0.00422382j 0.00378363-0.00451055j 0.0127826-0.000231802j -0.0026582+0.0101804j -0.00606645+0.0145667j 0.0137613+0.00557401j 
-0.00290117-0.0131324j 0.0140744-0.00313274j 0.0114225-0.00167769j -0.00326968-0.00805379j 0.00725631-0.00065772j -0.00471121-0.00498557j -0.00115232-0.00820353j 0.00497049-0.00793111j 4.79608e-06+0.00137765j -6.44902e-05-0.00351249j -0.00169934+0.000478911j -0.00459192-0.000827614j 0.00146258+0.0031657j -0.00152916-0.0036227j 0.00265871-0.00445135j 0.000323765+0.00376149j -0.0020179+0.00159439j -0.00305414+0.00218016j -0.00606434+0.00300319j 0.00545459-0.00288975j -0.00394794-0.00473511j -0.00232769-0.00626127j -0.00121814+0.0017369j 0.00400212+5.47833e-05j 0.00415476-2.39923e-06j -0.00396628+0.000648848j -0.000921244+0.00132921j -0.00162259-0.00351868j 0.00426905+0.00546311j 0.00113008+0.00207513j 0.00180034-0.00522693j -0.000103343-0.00270914j -8.86957e-05-0.00208631j 0.00518909+0.000206563j -0.00206606+0.00264079j 0.00828036+0.00112573j 0.00399781-0.00238727j 0.0020783+0.00471954j 0.0034079+5.57829e-05j -0.002638+0.00389419j 0.00328409+0.00375096j 0.000913902+0.00208341j 0.00285413+0.000719485j 0.00368304-0.00121667j 0.000214918-0.000722279j -0.00114592-0.00429114j 0.000499223-0.00455815j 0.000748424+0.00390111j 0.00437027-0.0035042j 0.00224488+0.00368753j -0.00205399+0.00217314j 0.00217524+0.00234387j 0.0020708+0.00216798j -0.000814799+0.00115232j -0.0013402-0.0020554j 0.00234692-0.00595045j -0.00603025+0.0040665j -0.00741308-0.00221871j -0.00503495+0.000566274j -0.00103622-0.00111598j -0.00313485-0.00124375j 0.000791874-0.00321575j 0.00149578+0.00445444j -0.00395403+0.00107323j 0.00114341+0.0026275j -0.00330225+0.000534886j -0.00554251+0.00212498j -0.00303268+0.00589665j -0.00356391+0.00536331j -0.0104508-0.00826105j -7.24508e-05-0.0116008j 0.00316736-0.00629538j -0.0054701-0.000584173j -0.0205514-0.00111296j 0.00112682-0.017312j 0.000470643-0.0130212j -0.0130229-0.000323744j 
-0.0275733+0.0180618j -0.0179776-0.0269329j -0.00891351+0.0274857j 0.0236104+0.00727902j -0.000239839+0.00340862j -0.00194621+0.00114584j 0.00173129-0.0103248j 0.0207411+0.00729876j 0.0035683-0.0126188j 0.00135589-0.00991836j 0.00785341-0.00646197j 0.00866246-0.0155655j 0.00444546-0.00343053j -0.00101134-0.000993891j 0.00601286+0.000371212j 0.00806668+0.00344266j 0.00852143-0.0030887j -0.000970816-0.00103522j -3.71226e-05-0.00807508j 0.0186711+0.00863777j -0.00602194-0.00190988j -0.000567943-0.00606702j -0.00216264+0.00345964j -0.0106434-0.00434773j -0.00237865-0.00818428j 0.00171389+0.00539158j 0.0152923+0.0073771j -0.00116619+0.0142852j 0.00313115-0.00145444j -0.00013549-0.0119286j -0.00249539-0.00417513j 0.00451502-0.00678585j 0.00138922+0.000260777j -0.00130147-0.00242148j -0.00209096-0.004513j -0.00908899-0.0140076j -0.00180611-0.00427444j -0.00391019+0.00665207j -0.0107142+0.00184032j 0.00854003+0.000295475j 0.00794441+0.000120037j 0.0131043-0.012882j 0.00659715+0.00236375j 0.00896369-0.00550732j -0.00433283+0.00170638j -0.00253966+0.00560344j -0.00433377-0.00298987j 0.00130373-0.0073017j 0.00216935-0.00649897j -0.00121621-0.0118017j 0.0158754-0.000937903j 0.00757255-0.00548027j 0.00547336-0.0063201j 0.0111015-0.00146774j 0.00144834-0.000607405j 0.00168545-0.004286j -0.00297337+0.00308755j 0.00527809-0.0118099j -0.00437128-0.00997942j 0.00179253+0.00438223j 0.00875183+0.00396436j -0.00930267-0.00251635j -0.000497892+0.00577009j -0.00475442+0.00642012j -0.00286411-0.00481739j -0.0144689-0.0104523j -0.00627298-0.00587914j -0.00742183-0.00247927j -0.00766416-0.0128574j 0.0109335-0.0180469j 0.00789321-0.00154804j 0.00817302-0.0129079j -0.0137033+0.00139691j 0.0146221-0.018061j 0.0131806+0.0130428j -0.0287853+0.015587j 0.0144303+0.0285329j 
0.00127546-0.010769j 0.0112749+0.00147542j 0.00371719+0.00506362j 0.00444234-0.00150569j 0.010465-0.00332847j -0.00997491-0.00809531j -0.00187822-0.00824161j 0.00478284-0.0131014j -0.00890608+0.0042932j -0.00106157+0.00280041j -0.00883311-0.00289449j -0.00924848+0.0106554j -0.00623867-0.00258753j -0.00606702+0.00138635j -0.00600406-0.00402069j -0.0031288-0.00251178j -0.00352929+0.000525611j 0.00220787-0.00106421j -0.0033301+0.00682067j 0.000259681-0.00489811j -0.0028308-0.00434823j 0.000467551-0.00416693j -0.00193017-0.00113039j 0.00705131+0.00325584j 0.00133196+0.00365775j -0.00355066-0.00401896j -0.00498815-0.00180189j -0.000950248-0.00249943j 0.00341628+0.00233482j 0.00469979+0.00085112j 0.00295178-0.00432691j -0.000732548-5.6126e-05j -0.00259248-0.000813676j 0.00222014+0.00144392j -0.00578001+0.00650855j 0.00810056+0.00491849j 0.00790055-0.000922898j 0.000247229+0.00228109j 0.00163902-0.00284029j -0.0037139+0.00499226j 2.93148e-06+0.000780446j -0.000665673+0.00696742j -7.77622e-05+0.00449215j 0.00199101+0.000879372j 0.00195108+0.00124393j -0.00281806-0.00013062j 0.000416617+0.00340003j 0.00103469+0.0045252j -0.000172213+0.002836j 0.00205134-0.000508976j -0.00438963+0.00429182j 0.00026084+0.00428727j 0.00332658+0.00612164j -0.000621277+0.00181036j 0.00281392-0.00654047j 0.00305838-0.00687533j -0.000850782-0.000138691j -0.0042364+0.000417318j 0.00344299+0.00348192j -0.0113318+0.00107328j -0.000548433-0.00304822j 0.0021892-0.00200082j 0.0049951+0.00598289j 0.00178835-0.00272291j 0.000534004-0.00262171j 0.000857229+0.00815048j -0.00236871+0.00330854j 0.00372653+0.0127773j -0.00194831-0.000911755j -0.0156306+0.00151737j -0.00401876-0.00826176j -0.00244111-0.00787471j 0.00742068+0.010587j -0.0101699-0.00360578j -0.00171489-0.00529092j 0.00446297-0.0150036j -0.0151063-0.00331261j 
0.0130274+0.00803074j -0.00786256+0.0133604j -0.000907973-0.0193814j -0.0207826-0.00152694j -0.0137418+0.0108644j 0.015665+0.01262j -0.000851752+0.0152952j -0.0110111+0.013693j 0.01026+0.00132576j -0.00242758+0.00506702j 0.0111514+0.0108247j 0.00525332-0.00560754j -0.00346935+0.00528727j 0.0106987-0.000549839j 0.00302768+0.00615494j -0.00131235-0.0020414j -0.00590933-0.00192775j -0.00501008-0.000152244j 0.00510252-0.00213238j -0.0126268+0.00032373j 0.0119556+0.0107134j 0.00435796+0.0128827j -0.000987105-0.000646473j -0.00599429-0.00107648j -0.00425454-0.00201324j 0.00494646+0.0011932j -0.0064394-0.00338803j 0.00236958-0.0107732j -0.007876-0.00792747j -0.0033008+0.013392j -0.00251904+0.00785262j -0.00470151+0.00826017j 0.00160156+0.000709068j 3.75627e-05-0.00297421j 0.00970315-0.00569481j -0.00173479+0.000574935j -0.0111918+0.00985297j 0.00220979-0.00758094j 0.00845958+0.00131068j 0.001274-0.00597188j -0.0055622+0.00218429j -0.00725781+0.000355594j -0.00673169-0.00498866j -0.0126523+0.00359658j 0.00164734-0.00686382j 0.00288382+0.00135722j 0.00490655+0.00323384j -0.000879767-0.000245354j -0.00189682+0.00561902j 0.00338187+0.00201545j 0.00177242-0.00329015j -0.00261699-0.00345094j -0.00526522-0.0134569j -0.000788588-0.00120662j 0.0021981+0.00264543j -0.00384598+0.0118421j 0.00719499-0.0056573j 0.01307+0.00209522j 0.000458143-0.00151038j 0.0090987-0.000684793j 5.20676e-05+0.00337572j -0.00574782+0.00710288j -0.0096834-0.00286171j 0.000983137-0.00551726j -0.00276059+0.00714084j 0.00264564-0.00755438j 0.000491555-0.0038071j -0.00810162-0.01214j -0.00148815+0.00721773j 0.00929288+0.0114871j 0.000158585+0.00904602j 0.00213437+0.011563j 0.016414-0.0133052j -0.00643372+0.022799j -0.0259712-0.000896742j 0.016723+0.00957976j 0.00976494-0.0161149j 
-0.0114521+0.0305087j -0.0317607-0.0105696j -0.0271926+0.0187763j 0.0186668+0.0218552j -0.00938067+0.00244879j 0.00689854+0.00868442j 0.00359117+0.00949127j 0.00286232+0.017165j 0.00291486-0.0114265j -0.000403009+0.00187698j 0.0061311-0.00282236j 0.0129051-0.00346663j -0.00293941-0.0108436j -0.000190012+0.00586062j -0.00366621+0.00617895j 0.00504404-0.00368268j 0.00791231-0.00417848j 0.0053255-0.00261628j 0.00945173-0.00768354j 0.000986376+0.0114219j 0.00562335+0.00808245j 0.00727871+0.00920348j -0.00143543-0.00110268j -0.0140587-0.00272432j -0.0105132-0.00408797j 0.00825346+0.00290408j 0.00932946-3.2673e-05j -7.403e-05+0.0143297j -0.00507188-0.0104026j 0.00087855-0.00834224j -0.00634725+0.00525325j 0.00110313-0.00018052j 0.00136352+0.00405425j -0.0109006-0.00298913j 0.00428506-0.00794202j -0.0182258-0.00868003j -0.00834248+0.00136068j -0.00594541-0.00389927j -0.013932-0.00102507j 0.00977444-0.00644353j -0.0016291-0.00641967j 0.00710883-0.00899746j -0.00156316+0.000234225j 1.02246e-05+0.000967268j -0.000838083+0.000660509j 0.000971904+0.00971887j -0.00258958+0.0084012j -0.00278346-0.0147559j -0.00618877+0.0036755j -0.00193856-0.0187199j 0.0151725-0.00431846j 0.00348383-0.00739217j 6.54182e-05-0.0116092j 0.0117433-0.00438112j 0.00432885-0.000253857j -0.000703888+0.00727048j 0.0105709-0.00599166j 0.020063-0.00714865j 0.00447478-0.00962948j -0.00362347+0.00206914j 0.0146449+0.00560613j -0.0134222+0.00462241j -0.00246463-0.00112098j 0.00983865+0.00209032j -0.00571322-0.0104779j -0.00989582-0.00955308j 0.00587206-0.0116493j -0.00569065-0.0120919j 0.000574359-0.0152384j 0.0144344+0.0039914j 0.004469+0.0134368j -3.24823e-05+0.00499571j 0.0157875+0.00642906j 0.03311-0.00968139j -0.00317319+0.0312212j -0.0112835+0.0294392j 0.0276051+0.0111895j 
0.0200795-0.00059335j -0.000182844+0.0200696j -0.0084755-0.0173882j -0.0143885+0.00625053j -0.0105578-0.00320524j -0.00699619+0.0107164j -0.004692-0.00304002j -0.0105905+0.00772563j -0.00314741+0.00910043j 0.00657781+0.0142603j -3.63483e-05+0.000747656j -0.00488938+0.0120527j -0.00932351+0.00225688j 0.00134401+0.000193696j -0.00950656+0.00620619j -0.00484604-0.00509938j -0.00378432-0.0017001j 0.00969636+0.00193323j 0.00306768+0.00803246j -0.015335-0.00127245j 0.00656336+0.00163289j 0.0039846+0.00773743j 0.00116707-0.000148821j 0.00550194+0.00431655j -0.00183639+0.00959009j -0.00127896-0.00758225j -0.00635703-0.0050681j 0.000155619-0.00640237j -0.00334453-0.00330474j -0.0014074+0.00266797j -0.000977011+0.00556855j -0.00479613+0.00686481j -0.00501768+0.00102713j -0.00854207-0.00102003j 0.000525316+0.00499684j -0.00128144+0.00566838j 0.00188746+0.00378474j -0.00326835-0.00540775j 0.00457634-0.00180495j -0.00638929-0.00309618j -0.0110698-0.00593543j -0.00820599+0.00584519j -0.0064815-0.00311215j -0.00704841+0.00413493j -0.000768024+0.000807166j 1.94354e-05+0.00649047j 0.00662014+0.00747887j -0.00132196-0.00139176j -0.00402217+0.00931876j -0.00363971+0.00115525j -0.00148375-0.00305932j -0.00825287+0.00256434j -0.00828969+0.00966414j -0.00987613+0.00191166j -0.00328615-0.00091585j -0.00577204+0.0120287j 0.0102069-0.00949412j 0.00547681+0.00956821j 0.00805016+0.0065973j -0.0033977+0.00132148j -0.00502513-0.00689823j 0.00973296+0.00708072j -0.00172007-0.00490595j 0.00587669-0.00687917j 0.00176823+0.004128j 0.0127445+0.00214326j 0.00108205-0.00271013j 0.00329811-0.00171872j 0.00776923+0.00184495j 0.00791152+0.0163344j -0.00843859+0.0199236j -0.0223025+0.000974326j 0.00233192+0.0162021j 0.00556917+0.00823374j -0.00709562-0.00456894j 0.0184002-0.00374988j -0.00346973-0.0197893j 
-0.00163841+0.0157043j -0.0158235-0.00189239j -0.0144088+0.00376721j 0.00439074+0.0135657j -0.00056474-0.000826661j 0.0111645+0.00325842j 0.00298665+0.014209j -0.0114995+0.00533988j -0.000442387-0.0048664j -0.0010654+0.00582293j -0.00334826-0.000204495j 0.00675544+0.0067663j 0.00138359-0.00838086j 9.26635e-05+0.0106323j -0.00581644+0.0074945j 0.00386466-0.00473377j 0.00778672-0.00292214j 0.00272796-0.000896858j 0.011097-0.003494j -0.0072356+0.00543929j 0.0057174+0.00400699j 0.00362912+0.00706102j -0.00249999-0.0056255j -0.00643966-0.00119533j -0.00806051-0.00257677j 0.00715518+0.00162135j 0.00165526-0.00377702j 0.00366123+0.00820489j -0.00467544-0.00608999j -0.00215317-0.000396264j -0.00381553+0.0100859j -2.99025e-05+7.91529e-05j 0.00174935-0.000692717j -0.00877564-0.00164052j 0.00272559-0.00584486j -0.0104796-0.000809356j -0.00971209+0.00243833j -0.0028724-0.00850022j -0.00959945-0.00218449j 0.00885479-0.00645797j -0.00187101-0.00460018j 0.00166672-0.00313834j -0.00308215-0.000226177j -0.00484794+0.00116507j -0.000565657+0.00504422j 0.00902282+0.0020984j -0.00125978+0.00655459j -0.00290376-0.0085789j -0.00533109+0.000208557j -0.00608677-0.00835179j 0.00292915-0.00764919j -0.00426399-0.00419977j -0.00350594-0.00328013j -5.73862e-05-0.00283195j -0.00173848+0.0035419j -0.00265788+0.00709727j 0.00827695-0.00406029j 0.0112559+0.00239472j 0.00823944-0.00621863j 0.00167422-0.00412949j 0.00549959-0.00239409j 0.00302095+0.00105106j -0.00526355-0.00829248j 0.00363666-0.000746966j -0.00482101-0.0103558j 0.003126-0.00549983j 0.00952533-0.00200983j 0.0116039-0.0156319j 0.00317887-0.00346899j 0.00958571+0.00417548j 0.00596227-0.00129486j 0.00246794+0.0129255j 0.00350069+0.00187748j 0.0291336-0.00170336j 0.00403441+0.0197132j -0.00189573+0.0154582j 0.0154671-6.57566e-05j 
-0.00829795+0.0130085j -0.0137032-0.00780597j -0.00620026+0.00396591j 0.0032113+0.00332232j -0.00419613+0.0048591j 0.00694253+0.00472994j 0.00248818+0.00532158j 0.00502861+0.0117615j 0.00611395-0.00337217j 0.00260725-0.002612j 0.00307248-0.00106208j 0.00726739-0.00372241j 0.00233131-0.00248003j 0.00388417+0.00246287j 0.00427495+0.00316376j 0.00560108+0.00109841j 0.00385175-0.00304086j -0.0025421+0.000728677j 0.00798548-0.00901878j 0.00237175+0.0038268j 0.00356127+0.0049727j 0.00037947+0.00305761j 0.000150989-5.62118e-05j -0.00793879-0.00365185j -0.00216833-0.00886497j 0.00473469+0.00244674j 0.00524573+0.00125238j -0.000606929+0.00586703j -0.00120279-0.0048976j -0.00170291-0.00204342j -0.00185745+6.19497e-05j 0.000393385-9.35241e-05j 0.00129452+0.00142469j -0.00287856-0.00720544j 0.0038114-0.00733413j -0.0100195-0.0059924j -0.0102905+0.000254305j -0.00357442-0.00111805j -0.00256778+0.000929371j 0.0082369-0.00212916j 0.00431421-0.000908415j 0.00329995-0.00764324j 0.00205915+0.00120912j -0.0030536-0.00041248j -0.000235899-0.000630741j -0.00348622+0.00306113j -6.36266e-05+0.00131133j -0.000332129-0.00237133j -0.00270266-0.000290632j 0.00168518-0.00517795j 0.00692702-0.00702647j 2.98528e-05-0.00415649j -0.00324408-0.00815202j 0.00673506-0.0034031j 0.00241862+3.37068e-05j -0.00203524+0.001016j -0.000726766-0.00332748j 0.0093802-0.00289758j 0.00361145-0.00901254j 0.00656402-0.000484792j 0.00446139+0.000565297j -0.00449136+4.87851e-05j -0.00622161-0.00369367j -0.000584106+0.00238043j -0.00473364+0.00171823j -0.00347427-0.0105174j -0.00354123+0.00159318j -0.000302578-0.00789965j -0.00401513-0.00451774j 0.0141293-0.00542188j 0.00351401-0.00307539j 0.0099173-0.00210928j 0.00397358-0.00550749j 0.0154664-0.00544573j -0.00445222+0.00864964j -0.00693769+0.0155096j 0.013678+0.0056442j 
-0.0281895-0.00304462j 0.0029525-0.0272711j -0.00311196+0.028156j 0.0267587+0.00295664j 0.0111646-0.0118653j -0.0231954-0.0103404j 0.00435853-0.0333266j 0.0324908-0.00832176j -0.00798944-0.00501806j 0.0147689-0.00794872j -0.00349594-0.0237155j -0.00110018-0.00362889j 0.00174235-0.00174601j -0.0121118-0.004676j -0.000866429-0.00627247j 0.00606404+0.00561334j 0.0130889-0.000652508j 0.00533201-0.000300921j -0.00142772-0.00351768j 0.0232608-0.000876806j -0.0179988-0.0161095j -0.00634868-0.020745j 0.00106483-0.00295614j -0.000339073+0.00035485j 0.0084278-0.00313003j -0.00402385+0.000157223j 0.0150634+0.0128469j -0.0067648+0.0175342j 0.0110702+0.00938838j 0.000991532-0.0213733j 0.00583782-0.0132044j 0.00434678-0.0156726j 0.000163475-0.00283703j 0.0030804+0.000241298j -0.0138742+0.00160729j -0.00274062-0.0160582j 0.013564-0.0162257j -0.00400913+0.0121134j -0.0130765+7.87773e-05j -0.00332448+0.0122956j 0.00985638-0.000738849j 0.0155806-0.0090198j 0.0131594+0.00348607j 0.0200291-0.00645024j -0.00530261+0.00752669j -0.0103612-0.00178186j -0.0117537-0.00427447j -7.04265e-05-0.00416421j 0.00515315-0.00565893j 0.0013869-0.00388572j 0.0104443+0.00415473j 0.0092875-0.00651825j 0.0132549+0.00988085j 0.0111544+0.0031648j -0.00431386-0.00100886j 0.0102475-0.0171099j -0.0022596+0.0068821j -0.00746432-0.0143927j -0.00617365-0.005761j -0.0145355+0.0066377j -0.00191198-0.00307025j -0.00295902-0.00918961j 0.0119831+0.0142312j -0.00376665-0.000738767j -0.000949403-0.00628037j -0.0105805-0.0013686j -0.0154528+0.00685987j -0.000898796+0.0144213j -0.00654069-0.0151495j -0.0107299-0.0351222j -0.00271681-0.00438911j -0.0144409-0.0330415j -0.0273586+0.0057043j -0.00442391-0.0385209j 0.0273713+0.00854518j -0.0301593-0.00151138j -0.00460616+0.0325308j 
