0.873036-0j -0.137137-0j -0.10474-0j -0.105826-0j -0.0936825-0j -0.06414-0j -0.115926-0j -0.0676236-0j -0.105826-0j -0.0648047-0j -0.0610985-0j -0.0925975-0j -0.0617316-0j -0.0381945-0j -0.0756055-0j -0.0189014-0j -0.0623714-0j -0.0381945-0j -0.019928-0j -0.0272875-0j -0.0100672-0j -0.00192224-0j -0.0172668-0j 0.127238-0j -0.0139877-0j -0.0141327-0j -0.012336-0j -0.011703-0j -0.015265-0j -0.0089046-0j -0.0136535-0j -0.00934788-0j -0.008361-0j -0.0119468-0j -0.010794-0j -0.00492779-0j -0.00415461-0j -0.0109059-0j -0.00944475-0j -0.0089046-0j -0.00779152-0j -0.0044523-0j -0.00519435-0j -0.00248943-0j -0.00779152-0j -0.00275472-0j -0.00454506-0j -0.00321384-0j -0.00118569-0j -0.00177853-0j -0.000554556-0j -9.33837e-05-0j -0.0115757-0j -0.0016708-0j -0.0123283-0j -0.00177943-0j 0.0635789-0j 0.0642378-0j 0.00917682-0j 0.00927192-0j -0.00807074-0j -0.00116491-0j -0.00998703-0j -0.00754948-0j -0.00582577-0j -0.0014415-0j -0.00523044-0j -0.00108967-0j -0.000840877-0j -0.000754948-0j -0.00880773-0j -0.00539361-0j -0.00127129-0j -0.00835575-0j -0.00770677-0j -0.000778501-0j -0.00120605-0j -0.00317888-0j -0.00111238-0j -0.00682244-0j -0.000458832-0j -0.00467101-0j -0.00689314-0j -0.000984734-0j -0.00440387-0j -0.000674202-0j -0.00471941-0j -0.00596963-0j -0.000994939-0j -0.000635643-0j -0.000681188-0j -0.0049247-0j -0.000861643-0j -0.00770677-0j -0.00157346-0j -0.000710819-0j -0.00296634-0j -0.00272475-0j -0.00449561-0j -0.00111238-0j -0.00022711-0j -0.00314627-0j -0.000428154-0j -0.000393284-0j -0.00476832-0j -0.000648886-0j -0.00449561-0j -0.000454125-0j -0.000688247-0j -0.00278152-0j -0.00317888-0j -0.000648886-0j -0.00185435-0j -0.000401478-0j -0.000725628-0j -0.000615587-0j -0.000458832-0j -0.00321182-0j -0.000267652-0j -0.000104735-0j -8.88524e-05-0j -0.00139076-0j -0.000463586-0j -0.00145126-0j -0.00114732-0j -0.000200739-0j -0.000209471-0j -0.000319972-0j -0.000165601-0j -0.000518413-0j -4.61839e-05-0j -0.000139988-0j -7.48265e-05-0j -2.10844e-05-0j -2.02055e-05-0j -3.04327e-06-0j 
0.137137-0j -0.0172604-0j 0.113132-0j -0.10978-0j 0.101189-0j 0.0692792-0j 0.00247831-0j -0.141747-0j 0.00226237-0j 0.0699971-0j 0.0659939-0j -0.0960575-0j -0.0640384-0j -0.120498-0j 0.00161632-0j 0.0204158-0j -0.130737-0j -0.0396217-0j -0.0839685-0j -0.0860881-0j -0.053078-0j -0.0142051-0j 0.0186503-0j 0.000395584-0j -0.0889491-0j 0.0863133-0j 0.0133244-0j 0.0126406-0j 0.000326341-0j -0.018665-0j 0.000291888-0j 0.000199842-0j 0.00903091-0j -0.0123932-0j 0.0116589-0j -0.0155465-0j 0.0044875-0j -0.0113134-0j 0.000201913-0j 0.000190365-0j -0.0163319-0j 0.00480903-0j -0.0108879-0j -0.0104895-0j -0.00808267-0j 5.88913e-05-0j -0.014339-0j -0.00673657-0j -0.00625137-0j -0.00749404-0j -0.00351094-0j -0.00078896-0j 0.0125031-0j 0.00180467-0j 0.000263557-0j 3.80412e-05-0j 0.00998703-0j -0.00969109-0j 0.0014415-0j -0.00139879-0j -0.0513225-0j -0.00740777-0j -0.00125699-0j 0.00815437-0j 0.0718934-0j -0.000181431-0j 0.00564952-0j 0.00117698-0j 0.0103769-0j 0.000815437-0j 0.000188294-0j 0.00582577-0j 2.7178e-05-0j 0.000178632-0j -0.00799474-0j 0.000840877-0j 2.57833e-05-0j -0.0100289-0j -0.00115394-0j 0.00736908-0j -0.00144755-0j 0.00504526-0j -0.00715072-0j 0.00106363-0j 0.00475672-0j 0.000728221-0j -0.00489576-0j 0.000127621-0j -0.00103212-0j 0.000686573-0j -0.000706642-0j -0.0103227-0j 1.84205e-05-0j 0.000164758-0j -0.00662995-0j -0.00148996-0j 6.34153e-05-0j 0.00294307-0j -0.00942331-0j 2.37807e-05-0j -0.000956951-0j 0.00339836-0j 9.1532e-06-0j 0.000424795-0j -0.00494649-0j -0.00136014-0j -0.0046636-0j 0.000490512-0j -0.000713965-0j -0.00877529-0j 6.79591e-05-0j -0.000673133-0j -0.0058502-0j -0.0012666-0j -0.00382576-0j 0.00066491-0j 9.80905e-06-0j -0.00673234-0j -0.000844403-0j -0.000552201-0j 9.59715e-05-0j -0.00144273-0j -0.000971729-0j -0.00611501-0j -0.00361962-0j -0.00020824-0j -0.000882626-0j -0.00202577-0j -0.000522448-0j -0.00273326-0j -0.000292395-0j -0.00103449-0j -0.000394511-0j -0.000200456-0j -0.000149315-0j -2.89333e-05-0j 
0.10474-0j 0.113132-0j 0.407132-0j -0.427757-0j 0.0772841-0j 0.0529128-0j -0.0919664-0j 0.0557866-0j 0.0873017-0j -0.156283-0j -0.0484706-0j -0.0734593-0j 0.050926-0j 0.0315089-0j -0.18233-0j -0.106758-0j -0.0494804-0j -0.153919-0j 0.0164397-0j -0.0658063-0j -0.00798652-0j 0.00158577-0j 0.0142444-0j 0.015265-0j -0.0110967-0j 0.0116589-0j -0.0498632-0j 0.00965445-0j 0.0593361-0j -0.0359932-0j 0.0112635-0j 0.00771161-0j -0.0201633-0j -0.0094776-0j -0.00856308-0j 0.00406522-0j 0.00342738-0j 0.00899688-0j -0.0227769-0j -0.00706418-0j -0.00618116-0j -0.0179422-0j 0.00428512-0j 0.00205367-0j -0.01879-0j -0.0155591-0j -0.00360568-0j -0.0129514-0j 0.000978144-0j -0.0042891-0j -0.000439939-0j 7.70376e-05-0j 0.00954943-0j 0.00137834-0j 0.0101703-0j 0.00146796-0j -0.00733517-0j 0.00770677-0j -0.00105874-0j 0.00111238-0j 0.00665802-0j 0.000961002-0j -0.00792289-0j -0.0305157-0j 0.00480601-0j -0.00114357-0j 0.00431489-0j -0.00440456-0j 0.000693688-0j 0.000622801-0j -0.0356016-0j 0.0637321-0j -0.00513865-0j 0.00689314-0j 0.0299567-0j 0.00919893-0j 0.000994939-0j -0.0128493-0j 0.00432387-0j -0.00541237-0j -0.00185464-0j -0.00370559-0j 0.00568655-0j -0.000781208-0j 0.003633-0j -0.000534857-0j 0.00389332-0j -0.0143963-0j 0.000820783-0j 0.000524379-0j 0.000561952-0j -0.00390685-0j -0.00207793-0j -0.00611392-0j 0.00129804-0j -0.000563906-0j 0.0024471-0j -0.0109804-0j 0.00370869-0j -0.000882468-0j 0.000187356-0j -0.00758754-0j 0.000353209-0j -0.00158488-0j -0.0114993-0j 0.000535304-0j -0.00356645-0j -0.00109517-0j -0.00165977-0j -0.00220663-0j -0.0128105-0j -0.000514773-0j 0.00152976-0j -0.0003185-0j 0.000598612-0j -0.00447312-0j -0.00184903-0j -0.00774561-0j 0.000220801-0j 8.64022e-05-0j -0.000645639-0j -0.00785521-0j -0.00111798-0j -0.00115131-0j -0.00462354-0j -0.0011338-0j -0.000166177-0j 0.000263963-0j -0.000667351-0j -0.0012502-0j 3.80998e-05-0j -0.000111055-0j -0.000180451-0j 1.73937e-05-0j -1.60294e-05-0j 2.51057e-06-0j 
-0.105826-0j 0.10978-0j 0.427757-0j -0.431851-0j -0.078085-0j -0.0534612-0j 0.0928004-0j -0.0498037-0j 0.0847148-0j -0.0540152-0j -0.050926-0j 0.0771202-0j 0.0514134-0j -0.149245-0j 0.0605232-0j -0.0157544-0j -0.0459355-0j 0.0318104-0j -0.172978-0j -0.106626-0j -0.151558-0j -0.0626812-0j -0.014392-0j 0.0148127-0j -0.0116589-0j 0.0117704-0j 0.0503799-0j -0.0097545-0j -0.0598742-0j 0.032133-0j 0.0109298-0j 0.0074831-0j -0.00696895-0j 0.00994992-0j -0.00899688-0j -0.0192553-0j -0.0034629-0j 0.00908299-0j 0.00756064-0j 0.00712824-0j -0.00573833-0j -0.00371102-0j -0.00382555-0j -0.0216087-0j 0.0064892-0j 0.00220519-0j -0.0177598-0j -0.00236694-0j -0.01785-0j -0.015438-0j -0.0127718-0j -0.00408906-0j -0.00964839-0j -0.00139262-0j 0.00986892-0j 0.00142446-0j -0.00770677-0j 0.00778053-0j -0.00111238-0j 0.00112302-0j -0.00672702-0j -0.000970961-0j 0.00799474-0j 0.0308319-0j -0.00429058-0j 0.00115394-0j -0.0043596-0j 0.0044502-0j -0.000619292-0j -0.000629255-0j -0.0345467-0j 0.0220274-0j -0.00498638-0j 0.00668888-0j -0.0314496-0j 0.00317938-0j 0.000965457-0j 0.0608621-0j -0.00453936-0j -0.00568655-0j 0.00878468-0j -0.00389332-0j 0.00574098-0j -0.000820783-0j -0.00367065-0j -0.000561952-0j 0.00393058-0j 0.00477877-0j 0.000828639-0j -0.000529813-0j 0.00056733-0j -0.00362696-0j 0.000689756-0j 0.00616936-0j -0.013658-0j -0.000523506-0j 0.00237459-0j -0.0022711-0j -0.00331094-0j 0.000890471-0j -0.00197136-0j -0.00262244-0j 0.000342742-0j -0.000327805-0j 0.00397131-0j -0.000477893-0j 0.00374419-0j -0.000378517-0j 0.000573209-0j -0.0108688-0j 0.00254473-0j 0.000540427-0j -0.00724585-0j -0.00156877-0j -0.010924-0j -0.000513096-0j 0.0003673-0j -0.00236545-0j -0.00104585-0j -0.00157674-0j -7.40591e-05-0j 0.0011583-0j -0.000341424-0j -0.0125972-0j -0.00448314-0j 0.000167186-0j -0.00181825-0j -0.00736914-0j -0.000647086-0j -0.00780449-0j -0.00106364-0j -0.00456476-0j -0.00112648-0j -0.00119272-0j -0.000658867-0j -0.000172154-0j 
0.0936825-0j 0.101189-0j 0.0772841-0j 0.078085-0j 0.525962-0j 0.0473267-0j -0.334741-0j -0.195266-0j -0.151822-0j 0.0478171-0j -0.220392-0j 0.0683244-0j -0.222676-0j 0.0281824-0j -0.108467-0j 0.0139467-0j -0.0894808-0j 0.0281824-0j -0.0285895-0j 0.0201345-0j 0.00742826-0j 0.00141836-0j 0.0127406-0j 0.0136535-0j 0.010321-0j 0.010428-0j -0.0176978-0j -0.0337928-0j 0.0112635-0j 0.00657039-0j 0.0766546-0j 0.00689747-0j -0.0241427-0j -0.0344968-0j -0.0154856-0j -0.0142292-0j -0.0240123-0j -0.015646-0j 0.00696895-0j -0.0321203-0j 0.00574909-0j -0.00638747-0j -0.0187368-0j 0.00183686-0j -0.0111781-0j 0.00203261-0j -0.00652054-0j 0.00237138-0j -0.00170104-0j 0.00131232-0j 0.000409187-0j 6.89046e-05-0j 0.00854127-0j 0.00123283-0j 0.00909659-0j 0.00131298-0j 0.00682244-0j 0.00689314-0j 0.000984734-0j 0.000994939-0j -0.0115786-0j -0.00167123-0j 0.00736908-0j 0.0055705-0j 0.00429863-0j 0.00106363-0j -0.0340655-0j 0.000804032-0j 0.000620454-0j -0.00491694-0j -0.012636-0j 0.00397976-0j -0.00182385-0j -0.0241275-0j 0.00568655-0j 0.000574428-0j -0.00348251-0j 0.00234558-0j 0.000820783-0j 0.0383032-0j 0.000338556-0j 0.00344657-0j 0.0387002-0j 0.00552859-0j -0.0158854-0j 0.00049747-0j 0.00348229-0j -0.0172375-0j 0.00558589-0j -0.00229286-0j 0.000502625-0j -0.0142203-0j -0.00248803-0j -0.0110565-0j -0.00454344-0j -0.00205252-0j -0.0171444-0j 0.0020105-0j -0.00644961-0j -0.00159586-0j -0.000655789-0j -0.0113491-0j -0.00247458-0j 0.000290191-0j 0.00351837-0j -0.000930921-0j -0.0162164-0j -0.0016381-0j 0.000507833-0j 0.00205238-0j -0.00456056-0j -0.00234063-0j -0.00668891-0j 0.000296236-0j 0.000535415-0j 0.00045422-0j -0.000658261-0j -0.00460782-0j -0.000965462-0j 7.72805e-05-0j 6.5561e-05-0j 0.00102619-0j -0.000665082-0j -0.00208204-0j 0.000846565-0j 0.000148118-0j -0.000300516-0j -0.000459046-0j 0.000122191-0j 0.000382519-0j -6.62576e-05-0j 0.000103292-0j 5.52119e-05-0j 1.55574e-05-0j 1.49089e-05-0j 2.24552e-06-0j 
0.06414-0j 0.0692792-0j 0.0529128-0j 0.0534612-0j 0.0473267-0j 0.523267-0j 0.0585638-0j 0.0341622-0j -0.366554-0j -0.224468-0j 0.0308658-0j -0.320735-0j 0.0311857-0j -0.132296-0j 0.0381945-0j 0.00954863-0j 0.0315089-0j 0.0192952-0j 0.0100672-0j 0.0137851-0j 0.00508578-0j 0.000971082-0j 0.00872287-0j 0.00934788-0j 0.00706633-0j 0.00713956-0j 0.00623192-0j -0.0405362-0j 0.00771161-0j 0.00449844-0j 0.00689747-0j 0.0762618-0j 0.00422382-0j 0.00603529-0j -0.0373878-0j 0.00248943-0j 0.00209883-0j -0.0377752-0j -0.0327143-0j 0.00449844-0j -0.0269879-0j 0.00224922-0j 0.00262409-0j -0.00862277-0j 0.00393613-0j 0.00139163-0j 0.00229608-0j 0.00162357-0j 0.000598988-0j 0.000898483-0j 0.000280151-0j 4.71757e-05-0j 0.00584781-0j 0.000844058-0j 0.00622801-0j 0.000898935-0j 0.00467101-0j 0.00471941-0j 0.000674202-0j 0.000681188-0j 0.00407719-0j 0.000588491-0j 0.00504526-0j -0.0261496-0j 0.00294307-0j 0.000728221-0j 0.00264232-0j -0.00377436-0j 0.000424795-0j 0.000381386-0j 0.0044495-0j 0.00272475-0j 0.00064223-0j -0.0289423-0j 0.00389332-0j 0.000393284-0j -0.00417746-0j 0.00160591-0j 0.000561952-0j 0.00344657-0j 0.000231793-0j 0.038107-0j 0.00348229-0j 0.00049747-0j -0.0152539-0j 0.00550027-0j 0.0385019-0j 0.00301575-0j 0.000502625-0j -0.00220171-0j 0.00555727-0j 0.00248787-0j 0.000435286-0j -0.0266943-0j 0.000794885-0j 0.000359093-0j 0.00149854-0j -0.00943787-0j -0.0155717-0j -0.003853-0j 0.000114732-0j 0.00158944-0j 0.000216295-0j -0.00136224-0j -0.0165163-0j -0.00224758-0j 0.0022711-0j 0.000229416-0j -0.00238392-0j -0.0096345-0j 0.00160591-0j 0.000327805-0j 0.000936781-0j -0.00139062-0j -0.0025134-0j 0.000310983-0j 0.000231793-0j 0.00162255-0j 0.000135213-0j -0.000362777-0j 4.48866e-05-0j 0.000702586-0j 0.000234195-0j 0.000733147-0j 0.000579604-0j 0.00010141-0j 0.000105821-0j 0.000161644-0j 8.36586e-05-0j 0.000261893-0j 2.33313e-05-0j 7.07191e-05-0j 3.7801e-05-0j 1.06514e-05-0j 1.02074e-05-0j 1.5374e-06-0j 
-0.115926-0j -0.00247831-0j 0.0919664-0j 0.0928004-0j 0.334741-0j -0.0585638-0j -0.00788403-0j -0.468911-0j -0.00191245-0j 0.172973-0j 0.0536471-0j -0.0780861-0j 0.0541336-0j 0.101861-0j 0.00399416-0j 0.118159-0j -0.106278-0j -0.163613-0j 0.0709811-0j -0.212737-0j -0.0431476-0j 0.012008-0j -0.0157657-0j -0.0003344-0j 0.0122818-0j 0.0123932-0j -0.0112635-0j 0.0418164-0j 0.000265285-0j 0.0157781-0j 0.000965592-0j -0.000168932-0j -0.0873336-0j 0.0394254-0j 0.0094776-0j -0.0514292-0j -0.00379342-0j 0.00956354-0j 0.000498957-0j 0.00015475-0j -0.0132764-0j 0.0198584-0j 0.0092039-0j 0.00886706-0j -0.0199735-0j 0.000340841-0j -0.0116563-0j -0.0278179-0j 0.00528447-0j -0.0185189-0j -0.00285408-0j 0.000666932-0j -0.0105693-0j -0.00152554-0j -0.000222793-0j -3.21574e-05-0j 0.00811855-0j 0.00819217-0j 0.00117181-0j 0.00118244-0j -0.00736908-0j -0.00106363-0j 0.000173561-0j -0.00689314-0j 0.0103227-0j 2.50514e-05-0j 0.0421539-0j -0.000994939-0j 0.00148996-0j 0.0060844-0j -0.000159171-0j 0.0143963-0j -2.29744e-05-0j 0.00059093-0j -0.006499-0j 0.00207793-0j 8.52934e-05-0j 0.00847774-0j -0.00093805-0j -0.0234426-0j 0.00122366-0j 0.00410134-0j -0.0236552-0j -0.00338365-0j -0.004021-0j 0.000591978-0j 0.00413853-0j -0.00123416-0j -0.00341434-0j -0.000580381-0j 0.000597346-0j 0.0328388-0j -0.000178136-0j 0.000133933-0j -0.0219325-0j 0.00473987-0j -5.36068e-05-0j 0.0121531-0j 0.00796581-0j 1.93316e-05-0j -0.00316568-0j 0.00839787-0j -7.73748e-06-0j 0.00175415-0j -0.0122235-0j 0.00114977-0j -0.00379108-0j 0.00121213-0j -0.00176431-0j -0.00713352-0j 0.000280629-0j -0.000547196-0j 0.00494535-0j -0.00102963-0j 0.00323403-0j 0.00495083-0j 4.05054e-05-0j -0.0166366-0j 0.000713799-0j 0.000466792-0j 0.000714591-0j -0.00834997-0j -0.00240129-0j -0.00497095-0j -0.0149468-0j -0.00120521-0j -0.000717495-0j 0.00171245-0j -0.00215739-0j -0.00675428-0j 0.00024717-0j -0.000840943-0j -0.000974897-0j 0.000169452-0j -0.00012138-0j 2.44582e-05-0j 
0.0676236-0j -0.141747-0j 0.0557866-0j 0.0498037-0j -0.195266-0j 0.0341622-0j 0.468911-0j -0.5387-0j -0.109383-0j 0.0345162-0j 0.0325422-0j 0.0435782-0j 0.0290521-0j 0.0248917-0j -0.0781468-0j 0.0100672-0j 0.126965-0j 0.0179751-0j -0.133334-0j 0.0177835-0j -0.231563-0j -0.181781-0j 0.00919663-0j -0.019126-0j 0.00745012-0j 0.00665111-0j 0.00657039-0j -0.0243929-0j -0.0157781-0j 0.0181264-0j 0.055227-0j -0.00966209-0j -0.0174271-0j -0.0220025-0j 0.00574909-0j -0.0125677-0j 0.00221283-0j 0.00513251-0j -0.00976221-0j -0.0092039-0j 0.0158606-0j 0.00237138-0j 0.0105737-0j -0.0166563-0j 0.00366685-0j -0.00284731-0j 0.00296205-0j 0.00654217-0j -0.0272728-0j -0.0118998-0j -0.0284434-0j -0.014553-0j 0.00616541-0j 0.000889901-0j -0.0127426-0j -0.00183924-0j 0.0049247-0j 0.00439653-0j 0.000710819-0j 0.000634585-0j 0.00429863-0j 0.000620454-0j -0.0103227-0j 0.004021-0j 0.0118591-0j -0.00148996-0j -0.0245898-0j 0.000580381-0j 0.00171171-0j -0.00354923-0j -0.00910378-0j 0.00287274-0j -0.00131402-0j 0.0337982-0j 0.00362696-0j 0.000414644-0j 0.00487836-0j 0.0020717-0j 0.000523506-0j -0.0142203-0j 0.000299025-0j 0.00248787-0j -0.0126952-0j -0.00205252-0j 0.00234558-0j 0.000359093-0j 0.00222105-0j 0.0241466-0j -0.00183239-0j 0.000338556-0j 0.000320581-0j -0.0392309-0j 0.00348527-0j -0.00796581-0j 0.041199-0j -0.00566249-0j -0.00306604-0j 0.00145126-0j 0.00915138-0j -0.00114977-0j 0.00594657-0j 0.00167577-0j -0.000442545-0j 0.000209471-0j 0.00224406-0j 0.00132089-0j 0.00211572-0j 0.000241876-0j 0.000323903-0j 0.00181274-0j -0.00328573-0j 0.000305379-0j 0.00120849-0j 0.000261647-0j -0.0166906-0j 0.000327873-0j -0.000474254-0j 0.00653806-0j 0.000174431-0j -0.00240908-0j 4.73244e-05-0j 0.000654519-0j 0.000943688-0j -0.00971008-0j 0.000747717-0j 9.44717e-05-0j -0.00140153-0j -0.0164115-0j 0.000107924-0j -0.0119244-0j -0.0023688-0j -0.0132382-0j -0.00172113-0j -0.00502065-0j -0.00191077-0j -0.000724668-0j 
-0.105826-0j -0.00226237-0j -0.0873017-0j 0.0847148-0j 0.151822-0j 0.366554-0j -0.00191245-0j 0.109383-0j -0.00993969-0j 0.158169-0j 0.248959-0j -0.217056-0j -0.241582-0j -0.272283-0j 0.00242511-0j -0.0157544-0j -0.196157-0j 0.0305752-0j -0.125985-0j 0.0664322-0j 0.0409591-0j 0.0109617-0j -0.014392-0j -0.000305264-0j -0.0116589-0j 0.0113134-0j 0.0199918-0j 0.0285634-0j -0.00025183-0j 0.0144034-0j 0.000437945-0j 0.00105736-0j -0.00696895-0j 0.00956354-0j -0.0512229-0j 0.0119969-0j 0.0271248-0j 0.0497051-0j 0.000456252-0j 0.000718144-0j -0.0369043-0j 0.00721542-0j -0.0410742-0j -0.0237025-0j -0.0121271-0j -4.54451e-05-0j -0.0215141-0j 0.00519846-0j -0.00937948-0j 0.00578298-0j 0.00270932-0j 0.000608823-0j -0.00964839-0j -0.00139262-0j -0.000203381-0j -2.93556e-05-0j -0.00770677-0j 0.0074784-0j -0.00111238-0j 0.00107941-0j 0.0130795-0j 0.00188786-0j -0.000164758-0j 0.018426-0j 0.00942331-0j -2.37807e-05-0j -0.0043596-0j 0.00265957-0j 0.00136014-0j -0.000629255-0j 0.000282515-0j -0.00449561-0j 4.07775e-05-0j 0.000403645-0j 0.00616936-0j -0.000648886-0j 5.82611e-05-0j 0.00773908-0j 0.000890471-0j 0.0110565-0j 0.00111704-0j 0.0266943-0j -0.0107288-0j 0.00159586-0j -0.0525456-0j 0.003853-0j -0.0259033-0j -9.8482e-05-0j -0.00154858-0j -0.0075843-0j -0.00373882-0j 0.00796581-0j -1.42147e-05-0j -0.000723859-0j 0.00511619-0j 0.00114977-0j 0.000383315-0j 0.0066503-0j 0.0414011-0j -0.00010448-0j 0.000738458-0j 0.0128202-0j 5.53267e-05-0j 0.000959888-0j -0.0111773-0j 0.00597573-0j -0.0175932-0j 0.00185043-0j -0.00161331-0j -0.0198291-0j 0.000101965-0j -0.00253936-0j -0.0220696-0j -0.00286208-0j -0.00864487-0j -0.000513096-0j 1.47174e-05-0j -0.0101011-0j -0.00318547-0j -0.00124778-0j -7.40591e-05-0j 0.00111332-0j -0.00145797-0j -0.00917489-0j 0.00279318-0j 0.000160694-0j -0.00132428-0j -0.00303944-0j 0.000403161-0j 0.00210919-0j -0.000438706-0j 0.000798289-0j 0.000304436-0j 0.000154687-0j 0.000115223-0j 2.23272e-05-0j 
-0.0648047-0j -0.0699971-0j 0.156283-0j -0.0540152-0j -0.0478171-0j 0.224468-0j 0.172973-0j -0.0345162-0j 0.158169-0j 0.082284-0j 0.0911649-0j -0.404577-0j -0.0315089-0j 0.0570861-0j -0.0327837-0j -0.30374-0j 0.0930642-0j -0.24015-0j -0.0101716-0j -0.0118322-0j 0.0150213-0j -0.000981145-0j -0.00881327-0j -0.00944475-0j 0.020871-0j -0.00721355-0j -0.0062965-0j 0.0174914-0j 0.0227769-0j -0.00454506-0j -0.00696895-0j 0.0327143-0j -0.00362545-0j 0.0178258-0j -0.0471612-0j -0.00251523-0j -0.00212058-0j 0.0163001-0j 0.0119922-0j 0.0132865-0j -0.0340428-0j -0.0279941-0j -0.00265128-0j 0.00372074-0j -0.00337852-0j -0.0442676-0j 0.00678167-0j -0.0202072-0j -0.000605196-0j -0.000771199-0j 0.000827451-0j -4.76646e-05-0j -0.00590841-0j -0.000852805-0j -0.00629255-0j -0.000908251-0j 0.0137962-0j -0.00476832-0j 0.00199131-0j -0.000688247-0j -0.00411944-0j -0.00059459-0j 0.0149016-0j 0.0112836-0j -0.00297357-0j 0.00215086-0j -0.0026697-0j 0.00162864-0j -0.000429198-0j -0.000385338-0j -0.00449561-0j -0.00233875-0j -0.000648886-0j 0.0124886-0j 0.0114993-0j -0.000337569-0j 0.00180258-0j -0.00162255-0j 0.00165977-0j 0.0101797-0j -0.000234195-0j -0.0477867-0j -0.00351837-0j 0.00146932-0j 0.00658209-0j -0.00689742-0j 0.0165163-0j -0.00258852-0j -0.000507833-0j 0.000950043-0j 0.00238392-0j 0.00734813-0j -0.000373621-0j -0.0336724-0j -0.000803123-0j 0.00106061-0j -0.00151407-0j 0.0501665-0j 0.00671922-0j -0.0048602-0j -0.000115921-0j -0.00136427-0j -0.000218537-0j 0.00724091-0j 0.00605444-0j 0.000969835-0j 0.0067079-0j -0.000196915-0j 0.000873883-0j -0.012153-0j -0.0199874-0j 0.000968201-0j -0.000946489-0j -0.00175414-0j 0.00108453-0j -0.0183323-0j -0.00288493-0j -0.00139269-0j -0.000136614-0j 0.000156539-0j -0.00264603-0j -0.0223491-0j -0.000201018-0j 0.00216542-0j -0.00721382-0j -0.00322582-0j 0.000312551-0j -0.000163319-0j -0.00104123-0j -0.000224792-0j -2.3573e-05-0j 0.000208875-0j -3.24459e-05-0j -1.07618e-05-0j 3.01485e-05-0j -1.55333e-06-0j 
