0.113344-1.38778e-17j -0.166199+0.0229644j 0.0686532+0.000889328j -0.202205+0.00945201j -0.0538022-0.00149151j -0.0513372+0.000618778j -0.0102865+0.0677887j 0.091094+0.012189j -0.0686149-0.112789j 0.115107-0.0837354j -0.0721865+0.0299733j 0.027977+0.0399155j 0.0298762-0.0220212j -0.064464-0.0725969j 0.0276785+0.000892149j 0.0395406+0.00723073j -0.0240832-0.0376443j 0.0389525+0.0507527j 0.0213607+0.00511303j 0.0126467-0.0968484j -0.0041565-0.0204988j -0.0188995+0.0284143j -0.0165447-0.0408152j -0.0607491-0.0192481j 0.0293526-0.0675823j 0.0459317+0.00905813j 0.0237021-0.00226936j 0.0788095-0.0452113j -0.085045-0.0601859j -0.00171313+0.0223621j 0.121018-0.250277j -0.0160205+0.0269046j -0.0066257-0.0984802j -0.0794051+0.114115j 0.136664+0.227883j -0.152456-0.141381j 
-0.166199-0.0229644j 0.385252-2.63678e-16j 0.176-0.00845213j 0.470361-0.00986806j 0.0862189-0.00216816j 0.0431015+0.0115137j -0.0395053+0.0175105j -0.0629412-0.0466386j -0.0152852-0.0275464j 0.0316779-0.10118j -0.0339028+0.0231889j 0.0596924-0.0236061j -0.0211017-0.0348477j -0.0226129+0.0123663j 0.0169283-0.0263539j 0.0372866-0.0271839j -0.0314698+0.0258858j 0.0336342-0.101439j 0.0450568+0.0209825j -0.00158258+0.0439402j -0.0590248+0.0200635j 0.0874126+0.0178482j -0.00637826-0.0563797j 0.0304809-0.0138952j -0.0649783-0.0604266j -0.0267481+0.0422884j -0.022163+0.00733802j -0.00759347-0.0581732j 0.0198316-0.0307004j 0.0315081-0.0846903j 0.000672922-0.0384234j -0.0352078+0.0862807j -0.116685+0.0607552j 0.0540154-0.0431475j 0.167573+0.052597j 0.0678731+0.162934j 
0.0686532-0.000889328j 0.176+0.00845213j -0.955486-2.23419e-14j 0.158094-0.00275526j 0.0419725-0.00317666j -0.056633+0.00755709j 0.0288617+0.0187145j 0.0179059-0.000538335j 0.0145763-0.0176464j 4.93816e-06-0.0141407j -0.0536173+0.0394952j 0.0026241+0.0391288j -0.0576093+0.0183663j -0.0337438-0.00036207j 0.0655382+0.0189309j -0.0782293-0.0034752j -0.0014043-0.0157734j 0.0347304-0.0051496j -0.00349168-0.0568893j 0.021477+0.0147913j -0.017153+0.0653433j -0.0156734+0.00698562j 0.000646536+0.0125561j 0.0424908+0.00113906j -0.00342414-0.025375j 0.0342255+0.0100553j -0.00715228-0.015523j 0.0155043-0.0117876j -0.0315598-0.00658344j -0.00353488+0.0493321j 0.00130809-0.0225812j 0.0463997-0.0177878j 0.00196423-0.01576j -0.00559919+0.00911075j 0.050002+0.00587684j -0.0179886-0.0303465j 
-0.202205-0.00945201j 0.470361+0.00986806j 0.158094+0.00275526j 0.413857-0j 0.0596979+0.00589164j 0.0192697-0.000342909j -0.040695+0.0337632j -0.116858+0.0423808j 0.00823784+0.00981648j 0.055396+0.00789553j -0.080698+0.0118836j -0.00888945+0.0405171j 0.0131044+0.0251499j -0.0687412-0.0126719j -0.0170562-0.0175479j 0.0117827-0.0145251j 0.00801399-0.0146881j -0.025041+0.0957443j -0.0228808-0.00544989j 0.0113487-0.145519j 0.0565217-0.0174554j 0.0227614+0.00888422j 0.0206869+0.0580376j -0.0352797+0.0212321j 0.12423+0.037105j 0.104609-0.0424078j 0.0546718+0.0106355j 0.0470902+0.0272235j -0.0668581+0.00535806j 0.0124191+0.126192j -0.000466566-0.0542953j 0.0241767-0.0503633j 0.100471-0.0736957j -0.0888198+0.153317j 0.0047782+0.0398464j -0.200899-0.222339j 
-0.0538022+0.00149151j 0.0862189+0.00216816j 0.0419725+0.00317666j 0.0596979-0.00589164j -0.00675653-2.77556e-17j 0.0250843-0.00833224j 0.010643-0.00331253j -0.0883885+0.0566427j 0.0787236+0.0858418j -0.0837547+0.118241j 0.0116857-0.000431431j -0.0821201-0.0576777j 0.0563045+0.0373558j 0.0239932-0.0126618j -0.0273-0.00379349j -0.0282998+0.0357946j 0.0538348+0.0233523j -0.0610457+0.0563983j -0.0614006+0.0367157j -0.000358602+0.0166578j 0.0251736+0.0163859j -0.000940405-0.0372308j 0.0152851+0.135005j -0.00813462+0.0711091j 0.0340413+0.119649j -0.028208-0.0496714j -0.0338679-0.0562305j -0.0279811-0.0944946j 0.0436632-0.0599262j -0.0438775+0.0710959j -0.118412+0.218357j 0.0456152-0.0908652j 0.0549943+0.0146496j -0.0758254-0.0177982j -0.370385-0.16811j -0.0202217+0.0133798j 
-0.0513372-0.000618778j 0.0431015-0.0115137j -0.056633-0.00755709j 0.0192697+0.000342909j 0.0250843+0.00833224j 0.0140568-3.4521e-16j 0.00415921-0.0479986j -0.027169-0.0080777j 0.0222612+0.0364294j -0.00367585+0.0281493j 0.0360614-0.0378928j -0.00460977+0.0400583j -0.0344905-0.00216892j 0.0152991-0.00639848j -0.0127864+0.0209025j -0.00149692-0.0148999j 0.0158055-0.0213849j 0.000362382-0.000700594j 0.0119454-0.00579395j 0.00906662-0.0115657j 0.0251843-0.0108923j -0.0181307-0.0194416j 0.0153114+0.0355704j 0.0102734+0.00937107j 0.00781161+0.115471j 0.0181448-0.0736849j -0.00603108+0.00655323j 0.00253242-0.0114603j 0.00467468-0.0152876j -0.0361524+0.00755647j -0.0679913+0.0822732j 0.010261+0.0267049j 0.0581552+0.0461012j -0.0086603+0.0582073j -0.170334-0.0430214j 0.019629+0.0263543j 
-0.0102865-0.0677887j -0.0395053-0.0175105j 0.0288617-0.0187145j -0.040695-0.0337632j 0.010643+0.00331253j 0.00415921+0.0479986j 0.0543148-1.66533e-16j 0.0228644-0.127669j -0.192378+0.0815439j -0.142149-0.200028j 0.0227671+0.0900658j 0.109127-0.0728855j -0.0732193-0.0116677j -0.143135+0.0484584j -0.00299506-0.0647013j 0.0101039-0.049855j -0.0332467+0.0419117j -0.037297-0.0879367j 0.0509472-0.0651727j 0.00404191-0.0696045j -0.0116739+0.0656784j -0.0023916+0.0180291j 0.00310482-0.0918029j 0.0418516+0.00360477j 0.00389913+0.000871266j -0.037361+0.0437498j -0.00119167+0.0535603j 0.00559423+0.0635627j -0.0144313+0.0516656j 0.0011372-0.00421284j -0.0687391+0.101147j -0.00908723+0.0237346j -0.0706135+0.0953323j 0.0603363-0.0615673j 0.104134-0.168015j 0.0518318+0.119019j 
0.091094-0.012189j -0.0629412+0.0466386j 0.0179059+0.000538335j -0.116858-0.0423808j -0.0883885-0.0566427j -0.027169+0.0080777j 0.0228644+0.127669j -0.0271843-7.35523e-16j -0.14789+0.0630015j -0.159685-0.105647j -0.0937083+0.0803014j 0.0640847-0.116242j 0.0368054+0.0771953j -0.118413+0.0287003j 0.0226997-0.0373567j -0.0238016-0.0485949j -0.00508974+0.0548914j -0.07473-0.00339304j 0.00463507-0.0560704j -0.0158173-0.0904812j 0.0231004+0.013695j -0.0196869+0.0282357j 0.0137809+0.0328207j -0.031449+0.0119603j 0.0806302-0.0159483j 0.0199539+0.0222604j -0.0442318+0.0914975j -0.00440641+0.0289696j -0.00979219-0.0916592j 0.0112394+0.157597j 0.00486946+0.0596734j 0.041937-0.0588686j 0.0905314+0.0173075j -0.122785+0.149509j 0.0897349-0.190605j -0.251843-0.224391j 
-0.0686149+0.112789j -0.0152852+0.0275464j 0.0145763+0.0176464j 0.00823784-0.00981648j 0.0787236-0.0858418j 0.0222612-0.0364294j -0.192378-0.0815439j -0.14789-0.0630015j -0.0445811+6.10623e-16j 0.035591-0.0616727j -0.0627252-0.215166j 0.103737-0.0223264j -0.060561+0.1262j 0.14287-0.114647j -0.00265672+0.0798321j -0.0297712-0.0220645j -0.0392706-0.0117253j -0.0193209-0.114273j 0.0801843-0.0453402j 0.0441882+0.0477884j -0.0584235+0.0465844j -0.0596073-0.0708506j 0.0422315-0.022644j -0.0872881+0.0722469j -0.0605924-0.00529116j 0.060617-0.0272936j -0.000945521+0.135163j 0.006203+0.159401j -0.0169396-0.0255913j -0.0181812-0.163012j 0.01368+0.0180926j -0.0119441-0.0457534j 0.0755819-0.0695434j 0.0634607-0.00960008j 0.114616-0.0683558j 0.213848-0.26776j 
0.115107+0.0837354j 0.0316779+0.10118j 4.93816e-06+0.0141407j 0.055396-0.00789553j -0.0837547-0.118241j -0.00367585-0.0281493j -0.142149+0.200028j -0.159685+0.105647j 0.035591+0.0616727j -0.136113-1.80411e-15j -0.218272+0.0198911j -0.0169834-0.196666j 0.142417+0.173497j 0.0447583-0.0628884j 0.0511325+0.0424562j -0.0941684+0.0390264j -0.00269794+0.0766507j -0.0290232-0.0455618j -0.0290975-0.0136546j -0.0249488+0.0518352j -0.0234606-0.0550102j -0.0178246+0.0473991j -0.0584808-0.0212618j -0.00141669+0.0525109j -0.0138684-0.0384704j -0.0626797+0.00802982j -0.0758198-0.0329333j 0.0231623-0.146491j -0.00540864-0.107553j -0.00559068-0.00693785j 0.0320783-0.0841377j 0.0222826-0.0219063j -0.147037-0.0401165j 0.00844457-0.168844j -0.0226931+0.111608j 0.0571076+0.15605j 
-0.0721865-0.0299733j -0.0339028-0.0231889j -0.0536173-0.0394952j -0.080698-0.0118836j 0.0116857+0.000431431j 0.0360614+0.0378928j 0.0227671-0.0900658j -0.0937083-0.0803014j -0.0627252+0.215166j -0.218272-0.0198911j 0.0670679-4.996e-15j 0.0116217-0.097883j -0.077427+0.0721405j -0.0349427+0.0813185j -0.0695319-0.0238704j -0.0513312-0.0329167j 0.0482789-0.0239068j 0.00434683-0.0895005j 0.0970518+0.0129941j -0.0154908-0.0734506j 0.016308-0.00149512j -0.00904666-0.0599307j -0.0240148+0.0795936j 0.032601+0.0221057j 0.00264381+0.176839j -0.0068836-0.0660233j -0.00367302-0.0211633j 0.0573718-0.133719j -0.0298037-0.00483824j -0.0185209-0.0902128j -0.0388224-0.0950848j -0.040155+0.132352j 0.14246+0.0165415j 0.0992967+0.198776j -0.0324625+0.33115j 0.0747702+0.00624609j 
