-0.034315-6.93889e-18j 0.112659-0.0301637j -0.0358095-0.13145j -0.0714378+0.0122041j -0.002452-0.0126378j 0.0218759+0.0213519j -0.000265387-0.0324089j 0.0153106+0.0580586j 0.024282+0.0190238j -0.0204607+0.0696875j -0.00247731-0.0603984j 0.00492348+0.030679j -0.00312746+0.0215926j -0.0129672-0.00478203j 0.0205728+0.00362074j 0.0241112+0.0343724j 0.033669-0.0170838j -0.0084319-0.0586151j 0.00765143+0.00842237j 0.00647922-0.00985162j -0.0594607+0.0832175j -0.0227797+0.00514984j -0.00390153+0.0615514j 0.00258696-0.0218751j 
0.112659+0.0301637j -0.334932-3.60822e-16j 0.0294072+0.410488j 0.226443+0.0592855j 0.0208652+0.0688122j 0.00297468+0.0117193j -0.04582+0.0721303j -0.052785-0.0714936j -0.0939749+0.107772j 0.01726-0.0334643j -0.0300194+0.123429j -0.0230014-0.0195297j 0.0323152-0.0342953j 0.0354238-0.0763415j -0.0591311-0.116158j -0.00548344-0.0239422j -0.132124+0.0680932j 0.0414836+0.154686j -0.0310592-0.0538292j -0.0245084-0.0397797j 0.026455-0.0893623j -0.0107732-0.00900178j -0.0186824-0.236913j 0.0881334+0.0230538j 
-0.0358095+0.13145j 0.0294072-0.410488j -0.476723-2.13718e-15j 0.0655074+0.19471j 0.0344428-0.0617812j 0.058415-0.119749j 0.00229013+0.00580472j 0.0408879+0.0174597j 0.000672738+0.0332516j -0.0120588-0.0267324j -0.00931895+0.0481584j 0.0548606-0.0281534j 0.107355-0.00900181j 0.0481835+0.0444784j 0.00426823-0.0030636j 0.0178034-0.0124109j -0.00340032+0.0237489j -0.0352005+0.0364882j 0.00145091+0.0015433j 0.0036872+0.0191807j 0.0128125+0.0015961j -0.000108804+0.018552j 0.0517331-0.0112647j 0.00488532-0.0268631j 
-0.0714378-0.0122041j 0.226443-0.0592855j 0.0655074-0.19471j -0.102103-5.55112e-16j 0.0465416-0.00229622j 0.0723742+0.146565j -0.0059663-0.0131546j 0.0576865-0.291103j -0.0484455+0.132964j 0.0228518-0.122559j -0.00229472+0.0878121j -0.0322177-0.203293j 0.0154781+0.0635969j 0.0107991-0.054549j 0.0002283-0.195802j 0.0275199+0.0267621j -0.142537+0.0156667j 0.0500872+0.230385j -0.0190967-0.0987077j -0.0184779-0.0180118j 0.0355967-0.055904j 0.0406413-0.0159066j 0.0482326-0.328318j 0.12058-0.0820651j 
-0.002452+0.0126378j 0.0208652-0.0688122j 0.0344428+0.0617812j 0.0465416+0.00229622j -0.0135851+1.38778e-16j -0.0529138+0.202818j -0.0449214-0.0927303j 0.0369948+0.0956138j -0.0106384+0.397552j -0.0603211+0.346006j -0.0552028-0.268197j 0.0399921+0.0401697j 0.0150191-0.0848959j -0.0384039-0.0925649j 0.0153098-0.106591j 0.0539158+0.0439407j 0.0291216-0.134414j 0.0384206-0.0461869j -0.00334397-0.0470196j 0.0142157+0.0306521j -0.026489+0.120574j 0.0590596+0.0758076j 0.0408765-0.0439389j 0.0386246-0.120751j 
0.0218759-0.0213519j 0.00297468-0.0117193j 0.058415+0.119749j 0.0723742-0.146565j -0.0529138-0.202818j -0.201082+1.92121e-16j -0.0440516-0.0301508j 0.211558-0.253212j 0.125208+0.0148853j -0.000122846-0.150379j 0.0246014-0.0287817j 0.187897-0.228637j 0.0236766-0.09607j 0.00582888-0.0486198j 0.171662+0.129204j 0.0200277+0.0662098j 0.0746816-0.128195j 0.00293458-0.0612335j 0.0677298+0.0390121j 0.0102165+0.0463219j 0.00688809+0.057902j 0.0977288-0.023994j 0.153867+0.219861j -0.120105-0.146586j 
-0.000265387+0.0324089j -0.04582-0.0721303j 0.00229013-0.00580472j -0.0059663+0.0131546j -0.0449214+0.0927303j -0.0440516+0.0301508j 0.152367+3.05311e-16j -0.305141-0.165039j -0.0713514+0.0743063j -0.0332216-0.124191j -0.059869-0.0249439j -0.191219-0.145894j -0.0221846-0.0194666j -0.0825512+0.0447952j -0.241671+0.0849315j 0.0523628-0.0142297j 0.198796-0.284722j 0.05029-0.0380699j -0.0450402-0.0354633j 0.00515474-0.033807j -0.119256+0.0630284j -0.164506-0.019076j -0.225497+0.0729097j 0.109582+0.0410807j 
0.0153106-0.0580586j -0.052785+0.0714936j 0.0408879-0.0174597j 0.0576865+0.291103j 0.0369948-0.0956138j 0.211558+0.253212j -0.305141+0.165039j 0.00156785+7.56339e-16j 0.0576826-0.0702603j -0.01184-0.0532068j -0.325272+0.0410273j 0.0109555+0.037024j -0.0620996-0.1372j -0.159699+0.0208374j -0.0687948+0.287754j 0.0225+0.0985256j 0.0141499-0.125704j 0.0738696-0.0938776j -0.0574484-0.0333557j 0.00390527+0.0262945j 0.0335412+0.13545j 0.144963+0.130231j 0.0148716-0.119048j 0.0509663-0.10354j 
0.024282-0.0190238j -0.0939749-0.107772j 0.000672738-0.0332516j -0.0484455-0.132964j -0.0106384-0.397552j 0.125208-0.0148853j -0.0713514-0.0743063j 0.0576826+0.0702603j 0.491695+5.03764e-15j -0.217133+0.0701421j -0.00775908-0.0484612j -0.250314-0.147998j -0.0235123+0.0770745j -0.0830916-0.0703179j -0.103628-0.101629j -0.150184+0.036273j -0.0354827+0.0861937j -0.0351789+0.039433j 0.0100575-0.00911856j -0.0101643-0.0103252j 0.0550732-0.0709826j 0.0368233-0.0182383j -0.0368061+0.0669844j -0.157782+0.106356j 
-0.0204607-0.0696875j 0.01726+0.0334643j -0.0120588+0.0267324j 0.0228518+0.122559j -0.0603211-0.346006j -0.000122846+0.150379j -0.0332216+0.124191j -0.01184+0.0532068j -0.217133-0.0701421j -0.630474+1.77636e-15j 0.078547+0.0260433j -0.0272765+0.000217798j -0.0483532-0.0067521j -0.00697588-0.0364457j 0.150136+0.0139416j 0.0148095+0.0442975j 0.0646814+0.00783375j 0.0773002-0.0324776j 0.0216124+0.00837942j 0.0031451-0.0116205j -0.0355727+0.0306163j 0.0212401-0.0101229j 0.0438269-0.0357332j 0.000959981-0.0345526j 
-0.00247731+0.0603984j -0.0300194-0.123429j -0.00931895-0.0481584j -0.00229472-0.0878121j -0.0552028+0.268197j 0.0246014+0.0287817j -0.059869+0.0249439j -0.325272-0.0410273j -0.00775908+0.0484612j 0.078547-0.0260433j 0.144837+3.45091e-15j -0.199788-0.0920996j -0.045261-0.254878j 0.0339288+0.0477072j 0.185418+0.0828714j 0.0628553+0.000386413j -0.0961905-0.00643679j -0.0109415+0.07666j 0.0104245+0.0439199j 0.0506549+0.104494j 0.00861512+0.0988574j 0.0360456+0.11233j 0.114697+0.235282j -0.144699-0.0767652j 
