-0.0599821+0.0598708j -0.111777+0.070146j -0.0265269-0.0282648j 0.0997377+0.0772849j 0.00777956-0.0226949j -0.0259159+0.0525485j -0.072453+0.0154883j -0.0675422-0.0360313j 0.0503723-0.0299736j -0.0138588-0.00114894j 0.0326534+0.028475j -0.0448954-0.0502243j 0.0513028-0.0211148j 0.00758244+0.0301729j -0.0048528+0.0262644j -0.067769+0.047272j -0.0310012+0.0306798j -0.00909911+0.000903216j 0.026277+0.0101883j 0.031201-0.00146252j 0.0327323+0.0128426j 0.0299568-0.0307916j -0.00956366+0.0417572j 0.00877702+0.0504245j 0.0136962+0.0450872j -3.69304e-05-0.0656214j -0.00854173+0.0552091j -0.000485301+0.0368984j 0.0111237-0.0405048j 0.0186457-0.0080813j -0.00788434+0.0138473j -0.0229282-0.0488282j 0.041529-0.0625583j -0.00907285+0.0733728j -0.0133029+0.0423181j 0.0066964+0.0171267j -0.0401086-0.0715569j 0.120675+0.0262707j -0.181617-0.00561854j 0.0493116-0.068406j -0.0481205-0.106701j -0.0272581-0.0246358j 0.0436419-0.02999j 0.0978789-0.0524063j 0.0382223+0.103753j -0.0138145-0.0124815j 0.123457-0.00821258j -0.109116+0.0310404j -0.0644033+0.0226547j -0.00671727+0.00226304j -0.0493867-0.0264089j 0.00225841+0.0379174j -0.0752995+0.0176628j 0.0158744+0.00122644j -0.0988247-0.0898093j -0.167876+0.0397643j 0.0601488-0.130994j 0.158414+0.0220901j 0.0527379-0.246412j 0.0762247-0.0168815j -0.0679625-0.0330076j 0.0210668+0.00632341j 0.0525282+0.0389282j -0.0003223+0.000393662j -0.00151299+0.0265704j -0.0518391-0.0250188j -0.0260723-0.0856051j -0.0859619-0.079831j -0.110721-0.0398324j -0.159652+0.143127j 
0.0935172-0.0735136j -0.0656902+0.0697251j 0.117339+0.0600252j 0.00759816+0.0314718j -0.0449876+0.0258529j 0.0506368+0.0592985j 0.00125236+0.0452666j -0.0105322+0.0166641j -0.0485046+0.0521041j -0.049207-0.0427119j 0.00111409-0.0307791j -0.00808072+0.0202614j -0.0110516+0.0502463j 0.0236065+0.0394559j 0.022331-0.00736223j -0.0346314-0.0668382j -0.0042523+0.00114776j -0.00788937+0.00550517j 0.0412797+0.0192373j 0.0049191-0.00789086j -0.00756292+0.0317393j 0.0549029+0.0501032j -0.0165683-0.0374219j 0.0104334-0.000551733j 0.0360529+0.00637512j -0.0254562-0.000540752j 0.049051-0.0169874j -0.000472248+0.0127007j -0.0297288+0.00662995j 0.0924643+0.0253728j -0.0124867-0.0209996j -0.0586238+0.0347421j 0.0152384+0.0130525j -0.0460506-0.0490633j -0.0350615+0.0220478j 0.0483731-0.00925646j -0.0361851+0.0632899j 0.0386379-0.112924j -0.0307724+0.187557j -0.111925-0.0403387j -0.0211766+0.00814903j -0.0149175+0.0285687j -0.00141308-0.0431665j -0.0665593-0.0777433j -0.0123133+0.00196613j 0.0344459-0.0387615j -0.0466955-0.0861202j 0.0604574+0.0345274j 0.0644109-0.00924576j 0.00718104+0.0942636j 0.0136614+0.0887071j 0.0336215-0.0382989j -0.0681598+0.163341j -0.0395438+0.103592j -0.167766-0.00893782j -0.0881+0.101193j -0.0559712+0.0114297j -0.042654-0.112305j -0.247703-0.0345913j -0.0697513+0.0802169j 0.0362108+0.0230092j 0.0308748+0.00453719j -0.00542963+0.0520688j 0.0296203+0.0055845j 0.0182933-0.0250531j -0.0384815+0.0660406j 0.0302425+0.0296146j -0.0615123-0.0304902j -0.13473+0.130013j 0.131374+0.0514351j 
-0.0280035+0.0137087j -0.0260048-0.051577j 0.0758225-0.0225673j -0.0219959-0.0214578j -0.0464602-0.00201252j -0.00442995-0.0101988j -0.0647453-0.0316314j -0.00665694-0.0780552j 0.0241584-0.0172668j -0.0791228-0.0356996j 0.0113428-0.0541073j -0.0419881+0.0726342j 0.0920961+0.0264914j 0.0188757+0.0293919j -0.0266885+0.0816949j -0.0186453-0.0449386j -0.0717746-0.019808j -0.0302042+0.0563936j 0.0130741+0.0583936j 0.0438602-0.00776701j 0.157238-0.0371303j -0.0401261-0.0100291j -0.0152288+0.018653j 0.166032-0.0579365j 0.0261236-0.0254748j 0.0413694-0.0765342j -0.0656078+0.00193211j -0.0332585+0.0450467j 0.0277493+0.0515889j -0.0576721+0.0588141j 0.0759017-0.0269674j 0.0441346+0.114985j 0.0146511-0.0337424j 0.0177274+0.153203j 0.018985+0.0252941j 0.0677134+0.031496j -0.00682977-0.0186635j 0.0258437+0.0219549j -0.141805+0.0368567j -0.0594119-0.0418346j 0.167446+0.003786j -0.0316618-0.105072j -0.0672321+0.0601293j 0.0205852+0.112014j 0.161283+0.148571j -0.0802775-0.0558409j -0.00405045-0.0333299j -0.00201168+0.0340691j 0.0111395+0.0525445j 0.0601772+0.105121j 0.152496-0.0505317j 0.103412+0.00966179j -0.155024-0.0252919j 0.0318359-0.00857504j -0.0830102+0.157189j 0.118272+0.0476431j -0.0254624-0.200221j 0.0119832-0.0484117j -0.0190166-0.0108589j 0.158712+0.11387j -0.0610387-0.0989249j 0.15519+0.0268908j 0.0200419-0.0183622j -0.0320262-0.033507j 0.063181+0.0434325j 0.00840256+0.0190723j 0.106849-0.030551j -0.177811-0.0569079j -0.137456+0.0611262j -0.0150175-0.194888j 
-0.0405726-0.0549538j 0.0403722+0.00756149j 0.0214664-0.0289393j 0.108655-0.0673613j 0.0821941-0.0114226j 0.0564034+0.0106934j 0.0188596-0.017027j 0.107529+0.00795509j -0.0265619-0.0815326j 0.0871502+0.0379144j 0.0639419-0.00615345j 0.032586-0.141496j 0.0246955-0.0190772j -0.166348-0.00527122j 0.0435906+0.00343564j -0.0273261+0.0257575j -0.0225484+0.000911908j -0.114564+0.0233776j -0.055048-0.0613442j 0.00654461-0.0873573j 0.0194136+0.0661705j 0.104794+0.0638049j 0.158294+0.064209j 0.0248247+0.018354j 0.00122246+0.00147904j 0.0938281-0.0306974j -0.123551-0.0497923j 0.0446409+0.0193355j 0.0152059+0.0332102j 0.0881527-0.0135086j 0.098987+0.0272953j -0.00243157-0.0354523j -0.0577698+0.0437375j -0.0734404-0.0607018j 0.0108996+0.0245296j 0.00254009+0.00241715j -0.134359+0.0242785j 0.0741495+0.0856431j 0.0200367+0.021024j 0.125939-0.0258197j -0.0557024+0.0721448j 0.0517125+0.0462015j -0.107376-0.098938j -0.0844367-0.0215158j 0.0423149-0.0382787j -0.0317681-0.0757906j 0.0766199-0.00509494j 0.0724908+0.00228882j -0.0179209+0.114808j -0.00171514-0.0955885j 0.128839-0.00343642j -0.0325234-0.0719605j -0.0383455-0.0827693j -0.0287625-0.0704829j 0.0751077-0.0379925j -0.0670655+0.058579j 0.0485896-0.0204451j 0.0353534+0.0614033j 0.0154942-0.0133546j -0.0389138-0.067959j -0.00769004+0.0742721j 0.0939484+0.00484996j 0.00237784-0.00341744j 0.0577584-0.0227889j -0.0177278-0.0586213j 0.0174513-0.0552991j -0.268358-0.132969j -0.117233-0.0116546j 0.0586164+0.143994j -0.155753+0.106295j 
-0.0144256-0.0737876j -0.00596472-0.000237855j 0.00886342+0.0583221j -0.0036746+0.0179504j 0.100135-0.0132172j -0.059282+0.0547206j -0.0208579+0.0172861j 0.036721+0.063905j 0.0183424-0.021472j -0.125924+0.0792218j -0.0267309+0.0521611j -0.0451928+0.0411119j 0.0184498+0.0498746j 0.00267054+0.0377644j -0.133909+0.0368006j -0.0660589+0.02456j 0.0446024+0.0350214j -0.0145552-0.0356595j 0.0157018+0.0614152j 0.0155464-0.00404527j -0.000481842-0.0408437j -0.0794362-0.021375j -0.0477396-0.0421358j -0.0557372-0.0187049j -0.0348611-0.0189725j 0.0223033+0.00662089j -0.0475153+0.0569232j 0.0258438-0.0386267j -0.0557258+0.0441074j -0.0566064-0.000485776j -0.0312997-0.0339442j 0.0714167-0.0800716j 0.0394621+0.0730823j -0.174089+0.0723385j 0.102539-0.0178615j -0.0957062+0.0795751j 0.0485779-0.0587455j -0.091022-0.0557605j -0.00512086+0.0587561j -0.122939-0.1213j 0.126715+0.0513103j 0.0776559+0.0272563j -0.0267648+0.0495564j -0.0758416+0.016055j -0.101372-0.0182896j -0.0313308+0.0368251j 0.0921935+0.0445753j -0.00510403+0.11776j -0.0446862+0.000193449j 0.0693963-0.0434297j 0.0705541-0.0931285j -0.113131+0.201003j 0.10728+0.0376528j -0.0902251+0.0604988j 0.00643877-0.00783083j -0.00325501+0.110402j -0.0694341+0.0958992j 0.020981+0.0273915j 0.0140346-0.0358371j 0.0915278+0.0589032j -0.0663526+0.00382975j -0.0676232+0.0351548j -0.00391421-0.00897083j -0.00061375-0.000512952j 0.00742516+0.079761j 0.0979382-0.0355172j -0.109482-0.122212j 0.0261458-0.0856615j 0.234385+0.145866j -0.154812+0.245111j 
-0.0137673+0.0406266j 0.0133605+0.0433665j 0.0140725-0.00803916j 0.0413747-0.0311917j -0.0200636+0.0120603j -0.0450993-0.0508897j 0.0566842-0.0611349j -0.0838153-0.0335005j -0.0156702+8.88256e-06j 0.00469753+0.0477294j 0.0591288+0.0428645j -0.004533-0.0283191j 0.00726613+0.00527026j -0.0384528+0.0709709j 0.0274806+0.0427515j -0.0606388-0.00743478j -0.0193609+0.00343214j -0.0472985+0.02649j 0.0924763-0.0546j 0.0218599+0.0820737j 0.118325-0.0904584j 0.0297977+0.0862261j 0.0711199+0.0556621j 0.142497-0.0416655j 0.127372+0.0239831j 0.0243587-0.0819084j -0.037378-0.0685495j 0.128622+0.0114924j -0.0789038+0.0189922j -0.0251476+0.0228495j 0.0805882+0.0196525j 0.0412321+0.0383655j -0.1849-0.112987j -0.0823878-0.0891878j -0.0837232+0.0600842j -0.077672+0.0610951j 0.0107854-0.0746631j 0.0313458+0.0350078j -0.0131288-0.0710748j 0.132842-0.00988512j -0.0813133-0.0317604j -0.00640469+0.0208324j -0.00495708-0.0159347j 0.01601-0.074368j 0.0991282-0.000835826j -0.053764-0.0226334j 0.0177328+0.0829543j -0.0752617+0.0551506j 0.0318195+0.0579351j 0.0355636+0.081161j 0.0880168-0.0857383j -0.0545159-0.0268804j 0.03294+0.0766501j -0.0955553-0.061048j -0.058165+0.0322117j -0.0659333-0.0931876j -0.183239-0.00526514j -0.183318+0.0338526j -0.0691137-0.0527767j 0.0626075+0.0176833j -0.023516-0.0567209j -0.16611-0.031021j -0.0395961-0.00101841j 0.0258839+0.0589415j 0.0800274-0.0190422j 0.0231354+0.0232111j 0.123658+0.0600114j 0.238747+0.0618242j 0.182795-0.247206j 0.253261+0.166401j 
-0.0120729+0.0426982j -0.0266884+0.0363763j -0.030585-0.0117578j 0.00698999-0.0469357j 0.122137-0.0122711j -0.0378442+0.104258j 0.0198214+0.0313218j -0.0434024-0.0311207j -0.00697695-0.0975474j 0.0494326+0.10404j -0.0657539+0.0252528j 0.0238516-0.00618532j 0.00403781+0.0488521j -0.0895119+0.0164631j 0.0359168+0.0519413j 0.0365842+0.0940876j -0.0853679-0.0592141j -0.0318025-0.111931j -0.0446253+0.0598933j 0.0418976-0.0631521j -0.0232345-0.043862j 0.0766014+0.10604j 0.00792659-0.0229712j -0.0581046-0.0668191j 0.0488716-0.104328j -0.0260943+0.0276508j -0.0547288+0.021172j 0.00798094-0.0115282j 0.0794597-0.124552j -0.0933777+0.0727625j -0.0480423+0.0799315j 0.00186851-0.0371647j -0.0551493+0.0371097j -0.0143141-0.0273606j -0.0515589-0.0911849j 0.0760506+0.13978j 0.0227661+0.0332418j -0.0372895-0.0412659j -0.0138361+0.125842j -0.0832084-0.0105896j 0.150595-0.14647j 0.0198657+0.0117073j 0.0178802-0.0728416j -0.0404052-0.0960964j -0.076813+0.059229j -0.0573849-0.0821826j 0.0380517-0.0237459j 0.0456029-0.00892773j 0.0276215+0.0862091j -0.0139812-0.0974553j -0.0667144+0.0629466j 0.0838941-0.121205j 0.0377847+0.0180684j 0.0691322+0.0422669j -0.0334061+0.039278j 0.0948341-0.0639279j 0.0219828+0.0759557j -0.0631739-0.0957182j 0.107328-0.0399939j 0.167978+0.0352423j 0.0443769+0.0533934j -0.0900284+0.195439j 0.0381937+0.0156963j 0.0522189-0.0226284j 0.0579706+0.00251698j 0.00149494+0.00440691j 0.193141+0.116277j 0.103793-0.0972217j -0.0048985+0.07436j -0.0702583+0.0775867j 
-0.0398622-0.0407266j 0.06286-0.0547274j -0.0251902+0.0732932j 0.00464361-0.0107638j -0.00753997-0.0264574j -0.0145504-0.00861422j 0.0397077+0.0177263j -0.0472504-0.0107565j -0.0964648-0.0615643j 0.0479288+0.0391482j 0.0322803+0.0371712j 0.0395461-0.0221586j -0.026054+0.0329557j 0.0285467+0.0525746j 0.0380781-0.140591j 0.033688+0.0501058j 0.023556-0.070384j -0.0259581-0.0332873j -0.00100708-0.00935324j 0.0465118-0.0127167j 0.00231186+0.123027j 0.0909617-0.0265777j 0.0246224+0.0278359j -0.0483659-0.098043j 0.0223334-0.0413943j 0.0243868-0.0229324j 0.0257445-0.0380346j 0.106253-0.0177439j -0.105039+0.00225426j 0.0634162-0.0309184j -0.0102514-0.076946j 0.0377337-0.00466615j 0.0942452-0.0355252j 0.10197-0.0266845j 0.0313963+0.0190713j 0.0666193+0.152504j -0.0248106-0.0379723j -0.0110169-0.0275084j 0.157695+0.000574684j -0.0813851-0.0806899j 0.075025+0.157111j -0.0643789-0.0444121j -0.0176941-0.106821j -0.0356589+0.0395709j 0.0680938+0.0863397j 0.00196908+0.0566481j -0.0591022+0.0116215j -0.0913037-0.164126j 0.0632637-0.0250331j 0.11956-0.170538j -0.0100564+0.00477902j -0.0140663-0.0562834j -0.118693-0.107868j -0.0107599+0.0231584j -0.0871414+0.0412909j 0.1725-0.0699853j -0.126449-0.156773j 0.076283+0.0130437j -0.00698579+0.0102761j 0.13959+0.102872j -0.160516-0.0924656j 0.118768+0.0537264j 0.0384749-0.0796454j 0.0242962-0.0997204j -0.0186389+0.116264j -0.0302707+0.0468945j 0.046319-0.144654j -0.0569784-0.00047075j 0.109898-0.128255j 0.0408518-0.00419287j 
-0.0105707+0.0779103j 0.0107884-0.00860089j -0.0470781-0.0187039j 0.044094-0.0131146j -0.020328+0.00780268j 0.0234331-0.00617742j -0.023533-0.035225j 0.0960077+0.115187j 0.124783-0.0499354j -0.0585212+0.0685729j 0.026832-0.0637423j -0.0336969+0.0298707j -0.0812903-0.00362787j -0.00866169+0.0590106j 0.0302926-0.102295j 0.0278649-0.0521912j -0.0624674-0.070091j 0.0653609-0.018471j -0.0610253+0.0181544j -0.0540203-0.0985294j -0.0430102-0.0493893j 0.0246006+0.0685267j -0.00892492-0.0593685j -0.0187535-0.0224736j -0.0140419+0.0143987j 0.123583-0.0631043j 0.041687-0.067212j -0.124104-0.0257514j -0.00298966-0.00380368j 0.0695285-0.121348j 0.021924-0.0513433j 0.128824-0.0720808j 0.0165083-0.105804j 0.0631549-0.113845j 0.053804-0.0356652j 0.0203767+0.110663j 0.0608277-0.00550889j 0.00979392+0.0533767j -0.111596+0.0230419j -0.032063-0.0218041j -0.0067958-0.0394632j 0.029131+0.0994495j 0.0458296+0.0673377j -0.0104431+0.0231161j -0.140983-0.0480519j -0.0100562-0.0161373j 0.0586393+0.0285699j 0.0231948+0.071004j 0.0300959-0.15688j 0.0272415-0.0718221j 0.0106054-0.0603034j 0.0891919+0.037003j -0.0149152+0.0405311j -0.0226435-0.00627659j 0.0248196-0.135196j 0.0209772-0.0901662j -0.00821105-0.0595213j -0.000440466+0.0566161j -0.0961676-0.109407j -0.168241+0.197406j -0.00477544+0.0601192j 0.0116382+0.0117753j 0.103558+0.0556745j 0.0241674+0.117338j -0.0570337+0.00457975j 0.038955-0.0576705j -0.0165555-0.101374j -0.164023+0.0608989j -0.0624587-0.195975j 0.0604511-0.0886725j 
-0.0231591+0.0273773j 0.0381945+0.017253j 0.000886473+0.046234j 0.0575667-0.039828j -0.110651+0.0613565j -0.00514822+0.0216795j -0.0248545-0.00670329j 0.0581438+0.00170211j -0.0889321-0.00867925j 0.0286866+0.0549071j 0.0122151+0.0732921j 0.0148648+0.0280846j -0.0139184-0.0396009j -0.0119638-0.0241922j -0.00155461+0.0521278j -0.0391202+0.0276147j 0.0836312+0.0184418j 0.034295+0.053215j -0.124575+0.04869j 0.015134+0.00839976j 0.142179-0.0575319j 0.0375592+0.124361j -0.134094-7.89208e-06j 0.0612579+0.0259785j 0.0256776-0.0887955j -0.0243509+0.0288086j -0.0549654+0.0146029j -0.0734663-0.0604591j -0.0573028-0.0215872j 0.158807+0.0654981j 0.0157166+0.0104328j 0.0156271+0.0988476j 0.124171-0.0877109j -0.0466249-0.0225158j -0.00104553+0.0251819j 0.14286+0.022722j -0.0115493-0.076792j -0.0550552-0.0125309j -0.146989+0.00479379j 0.111107+0.105315j -0.0970501-0.0188703j 0.0525234-0.0371249j 0.114535-0.024932j -0.0995947+0.0187399j -0.063142+0.192513j 0.0203062+0.0891953j 0.113371+0.0547486j 0.0762929-0.0309493j -0.178741-0.00391882j 0.0206585-0.0162551j -0.0213898+0.069306j 0.0347139+0.044647j -0.0337938-0.030612j 0.0763923-0.0605917j 0.0440969+0.133327j 0.0397341+0.00612983j 0.0195956+0.0582716j 0.0749281+0.0930288j 0.00992765+0.0361144j 0.103333-0.0136097j 0.0292677-0.0533995j -0.0326855-0.032843j 0.0208325+0.0469012j 0.00228492-0.00433845j 0.0235545-0.0191932j 0.0921198+0.00490674j -0.1876+0.0355436j 0.0202086+0.0935009j 0.0121962-0.100621j 0.0350855+0.00867906j 
0.0164012-0.00953506j -0.0202889+0.0208002j 0.0475213-0.00818958j -0.0656082+0.0084679j 0.0483522-0.0129911j -0.0416657+0.0749217j -0.0503362-0.00123152j 0.103497+0.0526475j 0.050211+0.0935802j 0.0957818+0.0387063j 0.0525278+0.0416698j 0.000608985+0.083529j 0.033004-0.0739249j 0.00419437-0.0186954j 0.0412936-0.122961j -0.0740704+0.00487678j -0.0338675-0.00443591j 0.0797002+0.0594601j 0.0794018+0.000926654j 0.0426375+0.018238j 0.114683+0.0106784j 0.0170521+0.025456j 0.0703458+0.0299407j -0.00159851-0.0145238j -0.0739894+0.111083j 0.0149351+0.0841055j -0.119015+0.0801295j -0.0756552-0.0268988j -0.0045386-0.0312421j -0.0368398-0.0122252j 0.0035153+0.00300577j -0.0952337+0.0883881j -0.119143+0.0720044j 0.0631711-0.0109049j -0.125133-0.0396803j -0.10329+0.00786504j 0.127651+0.0434331j -0.0137551+0.0583331j 0.056077+0.0881678j 0.00998672+0.0733285j -0.0155425-0.0480675j 0.0944652+0.0213617j -0.0175479+0.0768384j -0.0893325+0.0537575j -0.168429-0.0479758j -0.0031939-0.0668336j 0.0652723+0.0414951j 0.0424554+0.0256326j -0.0194422+0.110939j 0.0406415-0.0231874j 0.0298449+0.0832469j 0.0175478-0.0299501j -0.0887732+0.0711641j 0.0232979+0.0308431j 0.0557946-0.0126375j 0.0255475+0.0821757j 0.0987011+0.0238031j 0.0768956-0.158154j -0.0544057+0.100975j -0.0391635-0.0415788j 0.0934472+0.0597495j 0.0581096-0.00325261j 0.0554202+0.0632801j 0.0207478-0.0747668j 0.0799878+0.00745823j 0.0450346-0.0182459j -0.117002-0.0589119j -0.127233+0.13173j -0.0458823-0.0147202j 0.0518499-0.0785433j 
