-0.862134-0j 0.608584-0j -0.332856-0j -0.0817146-0j 0.419994-0j -0.203192-0j -0.0963825-0j -0.04703-0j -0.159023-0j -0.0223083-0j -0.0754313-0j 0.158753-0j 0.075303-0j 0.255934-0j 0.1214-0j -0.147925-0j -0.0859367-0j -0.0235347-0j -0.0331509-0j -0.149458-0j -0.0192589-0j 0.105503-0j -0.00527427-0j -0.0259447-0j -0.0868273-0j 0.0612918-0j -0.0237786-0j 0.188585-0j -0.0150725-0j 0.0167854-0j 0.140215-0j -0.00412777-0j 0.109558-0j 0.0814578-0j 0.0300036-0j 0.0223081-0j 
-0.185336-0j 0.319047-0j -0.384899-0j 0.335454-0j -0.333402-0j 0.067939-0j -0.255131-0j 0.0868273-0j -0.121542-0j -0.326062-0j 0.456427-0j -0.0535091-0j 0.200943-0j 0.0376052-0j -0.141218-0j 0.04946-0j -0.0993733-0j -0.0973816-0j 0.0612036-0j -0.0321295-0j -0.122968-0j 0.0553095-0j -0.120504-0j -0.109493-0j 0.0645535-0j -0.111126-0j 0.0632597-0j -0.0278308-0j 0.219989-0j -0.108899-0j 0.0151503-0j 0.21558-0j 0.0559166-0j -0.0304394-0j 0.0547959-0j -0.0298293-0j 
-0.319047-0j 0.329956-0j 0.426005-0j -0.368304-0j 0.0406516-0j -0.0751947-0j 0.282378-0j 0.0612918-0j -0.0588491-0j -0.230169-0j 0.220996-0j 0.086071-0j -0.323222-0j -0.103883-0j 0.390111-0j -0.0547422-0j 0.109986-0j 0.107782-0j 0.0432039-0j -0.0553095-0j -0.0868038-0j 0.0572007-0j -0.085064-0j 0.0338124-0j 0.111126-0j -0.114926-0j 0.108899-0j -0.00527792-0j -0.0679347-0j -0.112622-0j -0.104346-0j -0.0665731-0j 0.0106042-0j 0.209649-0j 0.0103917-0j 0.205447-0j 
0.165906-0j 0.183624-0j -0.0942976-0j 0.0868273-0j 0.0554835-0j -0.310658-0j 0.0185475-0j 0.584492-0j -0.243129-0j -0.0348964-0j 0.0145157-0j -0.380557-0j 0.0227207-0j -0.171954-0j 0.0102663-0j 0.0284662-0j -0.131388-0j 0.00452894-0j 0.0352251-0j -0.0423413-0j -0.162584-0j -0.0468632-0j 0.00560428-0j 0.027568-0j 0.19543-0j 0.216301-0j -0.00673646-0j 0.0249131-0j -0.127242-0j -0.0074559-0j 0.00871958-0j 0.00438604-0j -0.114988-0j -0.0402459-0j 0.00396365-0j 0.00138728-0j 
-0.078696-0j -0.0871005-0j -0.354115-0j 0.326062-0j 0.208357-0j -0.0185475-0j -0.20166-0j 0.0348964-0j -0.0145157-0j 0.379415-0j -0.157824-0j -0.0227207-0j -0.247033-0j -0.0102663-0j -0.111621-0j -0.0135027-0j 0.0621026-0j -0.200895-0j -0.0167087-0j 0.0200842-0j 0.0768481-0j 0.0222292-0j -0.248595-0j -0.0130766-0j -0.092373-0j -0.102238-0j 0.298816-0j -0.0118173-0j 0.0601431-0j 0.330729-0j -0.00413606-0j -0.194556-0j 0.0543511-0j 0.0190229-0j -0.17582-0j -0.0615369-0j 
0.144593-0j 0.158753-0j -0.0868273-0j 0.0137048-0j 0.109558-0j 0.421111-0j -0.0251419-0j 0.0974685-0j -0.753364-0j -0.00581924-0j 0.0449787-0j 0.211536-0j -0.0126295-0j -0.530417-0j 0.0316679-0j -0.0385871-0j 0.178102-0j -0.00613918-0j -0.0086476-0j 0.0250665-0j 0.0399137-0j 0.0275211-0j -0.00137583-0j 0.0154705-0j -0.115696-0j -0.127026-0j 0.00398805-0j -0.0316286-0j -0.0714052-0j 0.00437858-0j 0.036576-0j 0.00246134-0j 0.145984-0j -0.168819-0j -0.00503208-0j 0.00581921-0j 
-0.0685866-0j -0.075303-0j -0.326062-0j 0.0514656-0j 0.411422-0j 0.0251419-0j 0.273358-0j 0.00581924-0j -0.0449787-0j 0.0632703-0j -0.489035-0j 0.0126295-0j 0.137315-0j -0.0316679-0j -0.344313-0j 0.0183035-0j -0.0841828-0j 0.272322-0j 0.00410192-0j -0.0118901-0j -0.0188659-0j -0.0130544-0j 0.0610289-0j -0.00733829-0j 0.0546857-0j 0.0600409-0j -0.176902-0j 0.0150028-0j 0.0337508-0j -0.194225-0j -0.0173495-0j -0.10918-0j -0.0690019-0j 0.0797953-0j 0.223213-0j -0.258129-0j 
0.143709-0j 0.0175224-0j 0.0554835-0j -0.109558-0j 0.115618-0j -0.269094-0j 0.0160659-0j 0.500965-0j -0.210599-0j -0.0299095-0j 0.0125736-0j -0.0363147-0j 0.00216813-0j -0.318011-0j 0.0189865-0j 0.0246576-0j -0.113809-0j 0.00392299-0j -0.0444466-0j 0.0249131-0j 0.205147-0j 0.00303765-0j -0.00707142-0j -0.034785-0j -0.114988-0j -0.0140205-0j 0.00396365-0j 0.0519146-0j 0.160553-0j 0.000483287-0j -0.0301862-0j -0.00553426-0j -0.239616-0j 0.139327-0j 0.00825956-0j -0.00480259-0j 
-0.0681669-0j -0.00831159-0j 0.208357-0j -0.411422-0j 0.43418-0j -0.0160659-0j -0.174679-0j 0.0299095-0j -0.0125736-0j 0.325194-0j -0.136708-0j -0.00216813-0j -0.0235732-0j -0.0189865-0j -0.206432-0j -0.0116961-0j 0.0537936-0j -0.174016-0j 0.0210829-0j -0.0118173-0j -0.0969661-0j -0.00144088-0j 0.313674-0j 0.0165-0j 0.0543511-0j 0.00662702-0j -0.17582-0j -0.0246252-0j -0.075888-0j -0.0214377-0j 0.0143186-0j 0.245489-0j 0.113258-0j -0.0658551-0j -0.366378-0j 0.213034-0j 
0.116945-0j 0.129435-0j 0.0451506-0j 0.0612036-0j 0.0391097-0j -0.063575-0j -0.0301563-0j 0.0352251-0j 0.0215709-0j 0.0167087-0j 0.010232-0j 0.0337637-0j 0.0160156-0j 0.0152561-0j 0.0072366-0j -0.250008-0j 0.011657-0j 0.0031924-0j 0.713589-0j -0.252598-0j -0.0332722-0j -0.279575-0j -0.00911196-0j -0.242119-0j 0.0117778-0j 0.0130356-0j 0.00322548-0j -0.218802-0j 0.0112892-0j 0.00356995-0j -0.0765808-0j 0.00309167-0j 0.010202-0j 0.0035707-0j 0.00279393-0j 0.000977876-0j 
-0.067939-0j -0.0751947-0j 0.090715-0j 0.122968-0j 0.0785778-0j -0.293435-0j -0.138697-0j 0.162584-0j 0.099562-0j 0.0768481-0j 0.0470596-0j 0.155839-0j 0.07366-0j 0.0704157-0j 0.0332831-0j -0.011657-0j -0.186076-0j 0.0229514-0j 0.0332722-0j -0.0117778-0j 0.531112-0j -0.0130356-0j -0.0655095-0j -0.0112892-0j -0.188005-0j -0.208083-0j 0.0231892-0j -0.010202-0j -0.180205-0j 0.0256658-0j -0.0035707-0j 0.0222272-0j -0.162851-0j -0.0569978-0j 0.0200867-0j 0.00703033-0j 
