0.0477587-0.00533572j -0.00615952+0.00112674j -0.0414638-0.000366243j -0.0657651+0.00404515j 0.000558503+0.00191683j -0.0393509+0.00322103j -0.00398973-0.000914643j -0.00739806-0.00375755j 0.0497095+0.00377161j -0.0705311+0.000741187j 0.00692674-0.00425277j -0.0205213+0.000852023j -0.012479+0.00109446j -0.0397769-0.00482986j -0.00337808-0.00266515j 0.0181717-0.000963059j -0.0980667+0.00206283j 0.00212876-0.000347344j -0.0115859+0.000743213j 0.00687856+0.00360166j 0.0339942-0.00166912j 0.0434013-0.000297186j 0.0518788-0.00541076j -0.059034+0.000510283j 0.0184428+0.00920062j -0.0655691-0.00249139j 0.0514221+0.000303987j -0.0138139-0.000767644j -0.000633051-0.000975747j -0.0200528+0.000589175j -0.0217769+0.00397869j -0.0249584+0.0017052j 0.0295548+0.00100042j 0.0328324+0.000302284j -0.0280573-0.00322398j -0.0300194-0.00110311j 0.020755+0.00122923j 0.00186827-0.000180846j 0.026635-0.00125069j 0.0162324+0.000980698j -0.0150454-0.00234417j 0.000664722-0.000334213j -0.0104128-0.00103372j 0.0141021+0.00125638j -0.000812762-0.00126798j -0.00542855+0.000813247j 0.0104323-0.0010984j -0.0507821-0.00159385j -0.00822265-0.000359622j 0.0672321+0.00113716j -0.0220518-0.00266899j 0.0386868-0.00055118j -0.00491935-0.000219881j 0.0203546+0.000162394j -0.0203406-0.00280528j 0.0291257+0.000110606j 0.0893525-0.00225718j 0.061255+0.000215114j 0.00293444-0.00604585j -0.080208+0.00696389j 0.0272962+0.00141324j 0.0690093+0.000587722j -0.00277899-0.0213592j -0.0883451+0.000452649j -0.0956852-0.00611983j -0.0401357-0.00213158j -0.0090256-0.000172611j 0.0477851-0.000985023j -0.0013268-0.00220363j -0.0181974+0.00890953j -0.0537662+0.00317281j -0.00588797+0.00533741j -0.103348-0.00132417j -0.0045721+0.00131884j 0.0930659+0.00134875j 0.0672085-0.00562714j -0.0540842+0.000431536j 0.010213-0.00596421j 0.0374188-0.00441736j -0.0338529+0.00264216j -0.0681986-0.000923187j -0.0431741-0.0031464j 0.00810939+0.000876027j 0.0606801+0.000752717j -0.0363532+0.000555934j 0.094671-0.0036142j 0.0645748+0.00416191j -0.0655983+0.000459392j 0.150367-0.00867497j 0.320405+0.00196302j -0.0480573+0.0104348j -0.781761-0.000390832j 
-0.00608384+0.00143441j -0.056445+0.00572683j -0.0517806+0.00498648j -0.00455324+5.79522e-05j -0.00653106+0.000183885j -0.0208331+0.00163488j -0.00237705-0.000649777j -0.0335264-0.00227833j -0.0223203-0.001968j 0.0115541-0.00295301j 0.0250863+0.000328192j 0.00878319+0.00271656j -0.0189585-0.0010052j 0.024057+0.00199536j 0.0433603+0.00339697j -0.00157559+0.000756226j 0.0676415-0.0028674j 0.0184655-0.000488063j -0.00456863-0.00285077j -0.00534824-0.00846125j 0.0177239+0.000939615j -0.0262448+0.00759753j 0.0112811+0.00511402j 0.0114528+0.0056686j 0.00883985+0.0054369j 0.000488458+0.00071609j -0.00273861+0.00242792j -0.00288432+0.000607369j 0.0235497-0.0035546j 0.00328754+0.00348561j -0.00192019-0.00165592j -0.04736-0.00107834j 0.0205277+0.00112345j -0.0110326+0.00215376j 0.0678736+0.00241092j 0.0362047-0.000829752j 0.0148338+0.000437214j 0.00242943+0.000740459j 0.0267904+0.00112929j -0.00833843+0.00176974j 0.0253904-0.00159338j 0.000890456+0.000656487j 0.0136045-0.000959363j -0.012122+0.000221605j 0.00906372-6.90392e-05j -0.0256577-2.68697e-05j 0.000558586+0.000717682j 0.014167-0.00314511j 0.02174+0.00103339j -0.0150909+0.00206034j -0.033488-0.00238569j -0.0239235+0.0022015j -0.0369459+0.000715358j -0.0176847-0.00469874j 0.000935139+0.00155837j -0.010497+0.000802604j 0.0204599+0.00133769j -0.00977321+0.00471163j 0.0526714-0.00435451j -0.046418+0.00458776j -0.000906838+0.00728881j -0.0265679+0.0070105j 0.0704572+0.011054j 0.0370135-0.00644016j 0.0159173-0.0112981j 0.0354605-0.00576555j -0.0302339-0.00952565j -0.00393741+0.00240615j 0.0144277-0.00430196j -0.0316654+0.0133103j 0.0122243+0.00351017j 0.053023-0.000676389j -0.0194876+0.00240354j -0.00744241+0.00056261j 0.0426174-0.000630103j -0.100438+0.00155849j -0.0302741+0.00160933j 0.0727904+0.00195061j -0.0076194+0.00345567j -0.0807544+0.00162425j 0.0237002+0.000872716j 0.094681+0.00113202j -0.00791228+0.000133989j -0.0124073-0.00251103j -0.0624567-0.00167802j 0.0247006-0.00316783j 0.0531831-0.00363073j 0.0071746-0.00177666j -0.434144-0.00226209j 0.171646-0.00740175j 0.767292+0.000729508j -0.0694919+0.0113312j 
0.00456654+0.00219977j 0.0334651-0.00181838j -0.019746-0.000282357j -0.0916181-2.83853e-05j 0.0451357+0.0028227j -0.0778174+0.00267567j -0.0196623-0.00370342j 0.0843125+0.0011022j 0.19536-0.00209525j -0.0860509+0.00539732j 0.00229872-0.00479092j -0.068626+0.000560433j 0.0572047+0.000812351j -0.191192+0.00113682j -0.0668211-0.000398665j 0.071076+0.00180852j -0.385688+0.00132278j -0.0793432-0.00120948j -0.0550987+0.00127548j 0.0171369+0.00218353j 0.0322877+0.00944899j 0.158222+0.00492587j 0.0342807-0.00478087j -0.153531-0.00031883j 0.00939277+0.0162306j -0.0169397-0.000398438j 0.110601+0.00268558j -0.0247359-0.000773731j 0.0685291-0.00241461j -0.0954148-0.00130113j -0.0687337+0.00136076j 0.00488549+0.00157916j -0.0306645+0.00424016j 0.0679004-0.00107599j -0.172579-0.0034968j -0.0728766-0.000310183j -0.00674809+0.00204349j -0.00181874+0.0013052j 0.0193532-0.00218994j -0.0163932+0.00231235j -0.0306037-0.00274543j 0.0223972+0.00109266j -0.0173601-0.000759076j -0.00016414+0.000841833j -0.0362417-0.00183013j 0.0117494-0.000874823j -0.0363712+0.000918814j 0.0542323-0.00405534j -0.0427833+0.00131786j 0.0577943-0.000575765j -0.0402975+0.00969405j -0.00314004-0.00105968j 0.0631912+0.000478066j 0.0228503-0.00277542j 0.0420525+0.0103936j 0.122606-0.00148932j 0.100874+0.000167735j -0.0720014+0.00072382j -0.105594+0.00094429j 0.00195038-0.00136447j 0.124492-9.6061e-05j 0.00376535+0.00287645j 0.073067+0.00620332j -0.0167395+0.00147803j 0.0167135+0.000689076j 0.0421674-0.000913148j 0.10159-0.00283673j 0.0535941+0.000999693j -0.0292641+0.000748402j -0.00417893+0.000123336j -0.0903037+4.98761e-05j 0.0421441-0.00110076j -0.168047+0.000276647j -0.0323147-0.000116293j 0.121521-0.000452625j 0.116965+0.000970207j 0.0317628-0.00103837j -0.000853631+0.00523366j 7.32985e-05+0.00344494j 0.0385894-0.00159731j -0.183942+0.00404199j -0.0961907+0.00370769j -0.0551196+0.00151949j 0.224358-0.00441329j -0.18361-0.000572884j 0.113235+0.00355016j 0.186729+0.000850936j -0.0407431-0.00166424j 0.138991+3.84678e-05j 0.127211-0.00071553j 0.151444-0.00481958j 0.33262+0.00183033j 
0.0754987-0.00165323j 0.0184454-0.00223113j -0.208898+0.0025808j 0.0407501+0.000193557j 0.0800447-0.00284145j -0.119934+0.00517559j -0.16147-0.0052029j -0.342277-0.000939181j 0.0168488+0.00513094j -0.106117-0.00449601j 0.0885818-0.00470389j 0.000697544+0.000583186j -0.0743065-0.000934413j 0.081691-0.00223838j 0.198772+0.00537833j 0.087566+0.00226847j 0.0992994-0.00444844j -0.00996217+0.00680264j -0.014978-0.00454097j 0.00540225-0.0019495j 0.0189039+0.00168082j -0.0705321-0.0028901j 0.140561-0.00065048j -0.0367031+0.00855474j -0.00109154+0.00383234j -0.237752+0.00613202j 0.0302598+0.00428721j -0.198513-0.00468726j 0.117539-0.00525684j -0.055069+6.58055e-05j -0.0683947+0.000621552j -0.0239419+0.000918303j 0.0274733+0.00445711j -0.0670609-1.11021e-05j -0.0239541-0.00173843j -0.0553933-0.000492999j 0.167489-0.00174115j -0.0421007+0.000664448j 0.160216+0.00429625j -0.0146357+0.00156578j 0.00706593-0.000970138j -0.00987141+0.000906404j 0.0221445-0.00160077j 0.0136047+0.0020633j 0.0258635+0.000856448j 0.053892-0.00084974j -0.0626983+0.00144715j -0.0364927-0.00478163j 0.0194881+0.000377904j 0.0230454+0.000204175j -0.0757785+0.0045665j -0.069782-0.00563715j -0.167956+0.00263835j -0.0507892+0.00317603j 0.052829+0.0019523j -0.0117137+0.00818015j -0.00803952+0.00689279j 0.0887311-0.00195039j -0.0036973-0.00095057j -0.105354+0.000362924j -0.103528-0.0033835j -0.0594823-0.00101533j 0.0134065+0.00396049j -0.0983943+0.00141214j -0.0513379+0.0024024j -0.0657382+6.61496e-06j -0.0688346+0.00236148j 0.0157484-0.00238789j 0.0592071+0.00263829j -0.0332387-0.00370015j -0.040946+0.00129349j 0.0253477-0.000306874j -0.0152924+0.00278054j -0.00875816+0.000371763j 0.0751322-0.00212693j -0.143324-0.00226544j -0.0412273-0.00198668j -0.0113907+0.00179985j -0.0587361+0.00123733j -0.0832176-0.00142989j -0.04041+0.0014333j 0.042313+0.00251562j 0.0730728-0.000239853j -0.0140941-0.00247408j 0.0358424+0.00410735j 0.221499-0.000914225j 0.227302-0.00207994j -0.0779734+0.000921973j -0.211241-0.000512002j 0.0884911-0.000423513j -0.253513-0.00210691j 0.156079-0.00274852j 
0.0137607-0.00275615j 0.0372856+0.000553061j 0.104328+0.00312872j 0.0437136-0.00253757j -0.0695288+0.000825186j 0.0994908-0.00388735j 0.0988063-0.00155874j 0.148199-0.0021242j -0.0862858-0.00104293j 0.0463689-0.00264687j -0.0509901+0.00133158j 0.0634106-0.00081939j 0.00851013+1.03252e-05j 0.032017+0.00263768j -0.0921847-0.00327366j -0.0667643-0.00231334j 0.045974+0.000140036j -0.00540882-0.00549975j 0.0308303+0.00475182j -0.0581565-0.00545646j -0.0252372-0.0138912j -0.0129928+0.0037071j -0.0744994-0.000850696j 0.0925471-0.00116225j -0.0482793+0.0105017j 0.106063+0.00457773j -0.0445946+0.00254101j 0.117738-0.00395283j -0.108161-0.000148091j 0.0587551+0.00146917j -0.00706467-0.00191236j -0.0121312+0.00279238j -0.0162914+0.00707998j 0.00988191+0.00284992j 0.0717737-0.000725416j 0.0339019-0.00285188j -0.0127066-0.00114436j 0.0272675-0.00173371j 0.000668674+0.00166187j 0.0202621+0.0027141j -0.0179296+0.000483736j -0.00342916-0.000260198j 0.00116674-0.00163123j -0.00649597+0.00457533j 0.00435516+0.000993361j 0.0108071+0.000453517j 0.013764+0.000456159j 0.00839135-0.00912204j -0.0594911-0.00332269j 0.0316004+0.00665641j -0.0404725+0.00575094j 0.0211385-0.000189056j 0.0233957-0.000674014j -0.0622306+0.00768681j -0.0475822+0.00150717j 0.0213108+0.00442754j -0.0411968+0.00137409j -0.0724933+0.00215945j -0.106661-0.00489252j 0.0738485+0.0023103j -0.14416+0.005691j 0.0541871-0.00478473j 0.172278-0.000556986j 0.125262+5.01923e-05j 0.149405-0.0022881j 0.05965+0.000697011j 0.0118705+7.68954e-05j 0.0140168-0.00201313j -0.0642701+0.000221351j 0.104507+0.00501343j -0.0329625+0.00137496j 0.0805929-0.000238216j -0.0721689+0.00213845j -0.0113366+0.001231j -0.0149463-0.0015694j -0.0577653-0.00289237j -0.147207-0.00130501j -0.1062+0.0014316j -0.166448+9.83302e-05j -0.0370358-0.00202759j -0.0257167+0.000558102j 0.0260079-0.000157334j -0.0561204+0.000473526j 0.144128-0.00294329j 0.166526+0.00193634j 0.15272+0.000165169j 0.10236-0.00291518j -0.531471-5.68721e-05j -0.161227-0.00594925j 0.319258-0.000146694j -0.15023+0.00174008j 0.0647804-0.00097213j 
0.0125367-0.000530479j 0.011502+0.00231848j 0.0655599-0.000515766j -0.0329557-0.00324107j 0.0143329-0.00205205j -0.0232291-0.000776681j 0.0735259-0.00175673j 0.195647-4.78093e-05j 0.0533487+0.000179919j -0.0109209+0.00266245j -0.0599382+0.000293285j -0.0343417+0.00401388j 0.0427317-0.00311542j -0.130205+0.00442805j -0.096254-0.00358534j 0.0281819-0.000815958j -0.247465-0.00128904j -0.0182008-0.00666517j 0.000573839+0.00722431j 0.0159497+0.00104948j 0.0354852+0.00738014j 0.0935905+0.00698341j -0.0655753+0.00189265j -0.0914756+0.00659266j -0.0956559+0.00249813j 0.00492817-0.00117511j 0.0531034+0.00129807j 0.0806189+0.000661368j 0.0374114-0.00117125j -0.0122167+0.000564427j -0.0330376-0.00528785j -0.0388816-0.00332267j -0.103371-0.000478654j 0.0405113+0.00216795j -0.150697+0.00515526j -0.0363924+0.000876612j -0.0982411+0.000733194j 0.018196+0.000265579j -0.048173+0.00481834j -0.0557809+0.000583385j -0.0186227-0.00145388j -0.0112343-0.000245448j 0.0184294+0.000213401j -0.0566098-3.84512e-05j -0.0101717+0.000606994j 0.0540579+0.00082808j 0.00783459-0.000616265j 0.0720196-0.00131413j -0.0184764-0.000158258j 0.0354188+0.00193248j 0.0572427-0.0052943j 0.0723687-0.00455098j 0.0725951-0.000455384j -0.0504428-3.70065e-05j -0.0577948-0.00488639j -0.118432+0.0107343j 0.0598737+0.00939628j -0.0202283-0.00621968j -0.087744+0.000925272j -0.0869621-0.00173515j 0.035333-0.00343605j -0.0498198-0.000856281j -0.0256129+0.00948126j -0.0384255-0.00369125j -0.00612887-0.00109349j -0.0429406-0.00222716j -0.0280058+0.00206642j 0.0411862-0.00300361j 0.0663769+0.00281987j -0.0858369-0.00490653j 0.152343+0.00236699j -0.0314273-0.00179115j 0.0521094+0.00406285j 0.103735+0.000435236j -0.0469816-0.00305112j -0.114145-0.00105287j -0.101204+0.0020505j -0.019344-0.00319247j 0.109272-0.00205816j -0.105812+0.000546668j -0.0820685-0.00249235j 0.0163989+0.00101804j 0.0238891+0.00286133j -0.0653742+0.00149229j 0.0308849+0.00376245j 0.172563-0.00494695j -0.0774179-0.00450004j 0.144655+0.00406464j -0.579729+0.00190843j -0.16986-0.00349184j -0.2317+0.00103054j -0.105409-0.000672441j 
-0.001282+0.000877926j -0.0205786+0.000679274j -0.0708832-0.000835927j 0.00776363-0.000350772j 0.0329009+0.00188606j -0.104955+0.00425627j 0.0913655-0.00131522j -0.0760361-0.00268453j 0.0257556-0.000564398j -0.0784349-0.00160164j 0.0207188+0.000936081j -0.0510568+0.00269668j -0.0274381+0.00284861j -0.0275797-0.0011053j 0.0386214-0.00163708j 0.00650544+0.000231446j -0.0103489+0.000453783j 0.0692924-0.00124279j -0.0252669-0.00380405j -0.013666+0.00368666j 0.0804874+0.00465268j -0.0305664-0.00115348j 0.0407893-0.0019979j -0.0132805-0.00286791j 0.0619503-0.00610955j -0.10468+0.000826125j 0.0842313+0.000373146j 0.00285128+0.00165407j -0.0299718+0.000907229j -0.0106466-0.000105689j -0.0888604+0.00174608j -0.0761286-0.00230209j 0.0190624+0.00209272j -0.00689939+0.000550462j 0.00391587+0.0025825j -0.0154465+0.00190731j 0.0928072-0.000949629j 0.0292297-0.000480275j 0.0616057+0.00355197j -0.000144423+0.000148753j -0.00336797+4.06984e-05j 0.0548188-0.000817812j 0.0274886+0.000265629j -0.0580842+0.000956338j 0.00160863-0.000414263j -0.000516297+0.00249277j -0.00789679-0.00119815j 0.0114243+0.00204093j 0.0919652-0.00356951j 0.0535269+0.00372441j 0.00442477-0.00665195j 0.0119276+0.00762664j -0.106549-0.00397724j -0.0223023-0.00434536j 0.0450066-0.00239616j -0.0602458-0.00504694j 0.137249-0.00700523j 0.177238-0.000406676j -0.0788549-0.00150256j -0.0687744-0.00104316j 0.0203828+0.00740502j -0.21892+0.00133505j -0.0906947+0.000821552j 0.0590205-0.00222838j 0.199286-0.00307618j 0.143829-0.000909878j 0.00823015-0.00384467j 0.0558479+0.00293001j -0.0501622-0.00230637j 0.187075+0.00282935j -0.049032+0.000182997j -0.124777-0.00103538j 0.0455299-0.000453642j 0.038674-0.000185673j -0.0881849+0.000410029j 0.0680967+0.00281912j 0.0171147+0.00176509j -0.161798+5.17885e-05j -0.109896+0.00146606j 0.130184+0.0018311j -0.0958667-0.00209395j -0.124086-0.000784947j -0.117782-0.000647721j 0.0361734+0.00036903j -0.00969242-0.00473622j 0.159383+0.000282852j -0.622181+0.00151563j -0.115761+0.00117373j -0.00119634+0.000133963j 0.0188108-0.00124908j 0.058566+0.00145069j 0.0177351+0.00342139j 
-0.0160797+0.0019424j -0.00973939+0.000794341j 0.058421-0.00259888j 0.0416242-0.000626745j -0.0134739+0.00503646j 0.00212601+0.00114327j 0.0561522-0.000933341j 0.00060207+0.0073154j -0.0661503-0.00207496j 0.0692964-0.00380126j -0.0218763-0.000749738j -0.00862867-0.00145164j 0.00303276-0.0037719j 0.0704592+0.00456047j 0.0179604+0.00558161j -0.0296447+0.00232815j 0.109621-0.00139043j 0.0485545+0.00372283j 0.0309547+0.00130064j -0.000820291-0.00285046j -0.0200568-0.00230971j -0.0373717+0.00265981j -0.0289932+0.000663435j 0.148444-0.00233429j 0.0684619+0.0130785j 0.0580367+0.00142382j -0.0616058-0.0032571j 0.0385315+0.00159261j -0.0738974+0.00125839j 0.0378773+0.00124647j -0.00477765-0.000786866j 0.0839897+0.000923972j -0.0229905-0.00669495j -0.0625044+0.00182644j 0.0566242+0.00446164j 0.0582444-0.000419984j -0.0248737-0.00259952j 0.0306367-0.000479551j -0.0322625+0.00275143j -0.0191747+0.00348692j 0.090985-0.00556527j 0.0148294-0.000798549j 0.0216379-0.0014746j -0.0132388-0.00136064j 0.0067798-0.00385878j 0.00593371+0.000426909j 0.000304232-0.00110538j 0.0271947-0.00608225j 0.135987+0.00289186j -0.109089+0.000821445j 0.0659571+0.000919562j 0.0904819-0.00395658j -0.0501613+0.000850627j 0.0207337-0.00592307j 0.0241403+0.00681546j 0.0483529-0.00088752j -0.0588973+0.00408516j -0.0464736-0.00153418j -0.111466-1.83572e-05j 0.164728-0.00282984j 0.0460165-0.0005923j -0.394703+0.000688435j 0.0413056+0.00425702j -0.271795-0.000389456j -0.203312-0.00038494j 0.0468798-0.00265755j 0.0191545-0.00114023j -0.139689+0.000241202j 0.0325175+0.000851521j -0.175985-0.000368459j -0.121137+0.00044684j 0.0899922-0.00103678j -0.0875298-4.91543e-05j -0.0874612+0.000706614j 0.174691-0.00076454j 0.0222703-0.000510363j 0.189856+0.00073499j 0.0826269-0.000448313j -0.00307292-0.00106046j -0.0888838+0.00206818j -0.100354-0.00123457j -0.0124073+0.00108001j -0.0651836+0.00289613j 0.335615+0.000324791j -0.328978+0.00290089j 0.0214449-0.000498211j -0.101559-0.000836835j 0.000899959+0.000345697j -0.112873+0.000129049j 0.00234868-0.00160286j -0.123043+0.000331602j -0.0343201+0.000887431j 
-0.00350825-0.00140172j 0.0285303-0.00188845j 0.042965-0.000121417j 0.0445204-0.00088927j -0.0229708-0.00200797j 0.00552768-0.000438189j 0.051551+0.00357302j 0.0407238-0.00240867j -0.0841521+0.000462574j 0.0269166-0.000201814j 0.00523916+0.00493053j 0.024764-0.00457893j -0.0264122-0.00147763j 0.130253-0.00168554j 0.00487416-0.00293845j -0.0252607-0.00279014j 0.110905+0.00207783j -0.012966-0.000904957j -0.0140337+0.00145052j -0.00200248+0.00295155j 0.00729023-0.00250603j -0.0201187-0.00171609j -0.0660239-0.00439244j 0.122575+0.000652834j 0.0521994-0.00648257j 0.0202176-0.00351285j -0.069935+3.36436e-05j -0.0271739+0.000372043j -0.135022+0.00223809j 0.0134288-4.58947e-05j -0.0301977+1.75216e-05j 0.0704333-0.000640883j -0.0798462+0.00141261j -0.0737677-0.00215701j -0.0162531-0.00288719j 0.00533805-0.00121407j -0.0419353+0.00307922j 0.0299588-0.000355924j -0.0108172-0.00366013j 0.00575785-0.00220636j -0.0351189+0.0016605j 0.0373788-0.00158069j 0.0400776+0.00175068j -0.0828667+0.000107069j -0.0241057+0.00146261j 0.0177283+0.00268041j -0.0164403-4.09878e-05j 0.0527482+0.00269889j 0.0271024-0.000466643j -0.00391173-0.00237394j 0.0722057+0.0073189j -0.202971-1.03113e-05j -0.0101502-0.00172677j 0.0544058+0.003539j -0.163797+0.000878152j 0.079734-0.00117026j 0.0332933+0.00126193j -0.0819795+0.00504947j 0.0665769+0.00195227j -0.25656+0.00356315j 0.376888+0.000488097j 0.190459+0.00187219j -0.0202857+0.00221802j 0.101412-0.000176163j -0.0435064+4.61203e-05j 0.129088+0.000205973j -0.0529495+0.000556907j 0.0670975+0.000113597j -0.0684304-0.000360018j -0.0236692+0.00202517j 0.120886-0.00150856j -0.0578903+0.000378333j 0.0565965-0.000706489j 0.0376391-0.000699784j 0.0174515+0.000830094j -0.126564+0.00160332j 0.05036-0.00250316j 0.0648006+0.00281539j -0.0699847+0.00289431j -0.00298344-0.00250791j -0.0689154+0.00354273j -0.167952+0.0014051j 0.0399912-0.000763588j -0.215542-0.00126514j -0.329276-0.000788518j 0.185146+0.000274354j -0.029227+0.000736541j 0.130443-0.00210861j 0.00845594+0.000584094j 0.315715+0.00035415j -0.112822-0.00259827j 0.0922319-0.00110737j 
-0.0340122-0.00030933j -0.00546213+0.000480363j -0.0187192+0.00515861j -0.00949675-0.000451838j -0.00287309+3.28151e-05j -0.039647-0.00150409j 0.0667145+0.00066303j -0.00313398-0.00126684j -0.0145066+0.00586216j -0.00557059+7.01442e-05j 0.00976099-0.00413786j -0.0172465-0.00695219j 0.00406789-0.00820303j -0.0120944-0.000978403j -0.0182031-0.00179883j -0.0102177-0.00142486j 0.0505917-0.00161737j -0.0165851+0.0074336j -0.00113268+0.0150496j 0.00230275+0.00445509j 0.0466302-0.00455038j 0.007129-0.00305663j -0.0137589+0.000841356j -0.00106056+0.00471813j -0.141443+0.00557697j 0.0172946-0.000773433j 0.0264125+0.0043512j -0.0119562+0.00300341j -0.0622158+0.00241766j 0.0287131-0.00172366j -0.00554366+0.00605742j -0.0601332+0.00691337j -0.0107042+0.00367209j 0.0213165+3.67908e-05j 0.0420523-0.00356234j -0.0222867-0.0020958j -0.0143439+0.00338205j -0.00195332+0.000987372j -0.0281143-0.00257534j -0.0119049+0.00253369j -0.0971674-0.00142201j -0.013176+0.00247078j 0.0418829-0.00144119j -0.122474+0.0023528j 0.0566405-0.00128854j -0.000596439-0.00372282j 0.0347564-5.13108e-05j 0.00426635+0.00253659j -0.0894386+0.000504993j -0.0075046-0.00179607j 0.258082-0.0133567j -0.156043+0.00133426j -0.0782225-6.25843e-05j 0.0691257+0.00215628j -0.0910592+3.3918e-05j -0.0420972+0.000467489j -0.32043-0.00491721j -0.0827761-0.000368625j -0.403989-0.00617706j -0.0849365-0.00462764j -0.130991-0.0025899j 0.0388844-0.00315767j -0.0391199-0.00149073j -0.230466-0.00123678j -0.0249214-0.0012886j -0.24637-0.000967605j 0.0228306-0.00411398j 0.0648493+0.000952774j -0.000126481-0.00118443j -0.061133+0.00131704j -0.000910329+0.00106253j 0.0569583-0.000488857j -0.0218479+0.000245281j -0.0124992-2.38896e-05j 0.0329799+0.001668j -0.00548013+0.000641423j -0.0775583+0.00117238j 0.01915+0.00156204j 0.138837+0.00325183j -0.0701104-0.00146692j 0.111574+0.00152989j -0.166766+0.000886588j 0.27213-0.002875j 0.0302915-0.00390732j 0.114424-0.00149201j 0.246309+0.00257989j -0.139182+0.00330877j 0.0163388-0.000365712j 0.153529-0.00290273j 0.0247438+0.000563227j 0.151216-0.000111446j 0.066718+0.00199559j 
0.0178416+0.000860563j 0.0146094+9.1508e-05j -0.00125105-6.33491e-05j -0.0334767-0.000625473j 0.0357747-0.00356855j -0.0852683-0.00156774j 0.0827472+0.00135386j 0.0267882+0.00030348j 0.0644596+0.000430907j -0.0447936+0.0035221j 0.0752675-0.00277301j -0.0765851-0.00045065j 0.0112138-0.000776808j -0.0176404-0.00202273j -0.066177+0.000960389j 0.0108039+0.000709191j -0.1255-0.000605462j 0.0391491+0.00216049j -0.0564949+0.00159698j -0.00668198+0.00167568j -0.0113244+0.000444756j 0.00809751-0.00176384j 0.0290635+0.00215451j -0.0771891-0.000909573j 0.0683827-0.00712538j 0.0675806-0.00519547j 0.0463652-0.000316069j 0.0316933-0.000277284j -0.154729+0.00138905j -0.0522241-0.00103101j -0.0477943-0.00158317j 0.041856+8.60551e-05j -0.0588711-0.00591517j 0.0291108+7.78352e-05j 0.0151983+0.000136912j -0.0126293-0.000202426j -0.0132695+0.00158168j 0.0313276+0.000134776j 0.00448491-0.00102688j 0.0728495-0.00232795j -0.16093+0.000207309j 0.0672435+0.00116516j -0.0209043+0.00157861j -0.0507251-0.00499071j -0.103051+0.00120695j 0.0887013+0.000894768j -0.129866+0.00123416j 0.124198+0.00215627j -0.285832+0.000526643j 0.108014-0.00157448j -0.0910938+0.000319184j 0.106683+0.00157093j -0.109024+0.00206826j 0.162986-0.00137503j 0.100063+0.000694814j -0.0134913-0.00209106j -0.077098-0.0029053j 0.0880316+0.00540008j 0.306045+0.00190228j 0.210473+0.00312986j -0.127783+0.000909017j 0.000385417+0.0036226j -0.0253867-0.00409555j -0.0320503-0.00151208j -0.166416-0.00287803j -0.0710552-0.000383882j -0.0684735-0.00170558j -0.0483062+0.00149857j 0.116366-0.00248127j -0.205079+0.00567805j -0.0118511-0.000294313j 0.0739569+0.00077274j -0.0137552-0.0018369j -0.0108487-0.000382467j 0.0627518+0.00191323j -0.185011+0.00242307j -0.0513098+0.00031768j -0.0404541+0.000216837j 0.00806692+0.00159221j -0.0282105+0.000183021j 0.137053+0.000510437j 0.0893196+0.000211046j 0.198096-0.00254356j -0.189393+0.00067404j -0.134707-0.00172834j -0.10732-0.00062073j -0.238047+0.0026083j -0.14793-0.000998153j 0.0229632-2.53699e-05j 0.164322+0.000234589j -0.0241892+0.000825299j 0.0922522+0.000758905j 
