-0.496192-0j -0.549184-0j 0.282026-0j -0.259684-0j -0.16594-0j -0.116945-0j -0.0554719-0j 0.220028-0j -0.091524-0j 0.104368-0j -0.0434137-0j -0.143258-0j -0.0679531-0j -0.0647307-0j -0.0307045-0j -0.0851367-0j -0.04946-0j -0.0135452-0j -0.105351-0j 0.126635-0j -0.0612036-0j 0.140159-0j -0.0167613-0j -0.0824505-0j 0.073568-0j 0.0814249-0j 0.0201474-0j -0.0745102-0j -0.0478994-0j 0.0222991-0j -0.0260786-0j -0.0131178-0j -0.0432865-0j -0.0151503-0j -0.0118545-0j -0.00414907-0j 
-0.43245-0j -0.474798-0j 0.259684-0j -0.0409884-0j -0.327666-0j 0.158524-0j 0.0751947-0j 0.0366913-0j -0.283598-0j 0.0174042-0j -0.134522-0j 0.0796311-0j 0.0377723-0j -0.199672-0j -0.0947126-0j 0.115407-0j 0.0670452-0j 0.0183611-0j 0.0258633-0j -0.0749689-0j 0.0150252-0j -0.0823103-0j 0.00411483-0j -0.0462692-0j -0.043553-0j -0.0478179-0j -0.0119275-0j 0.0945949-0j -0.02688-0j -0.0130955-0j -0.109392-0j -0.00736138-0j 0.0549547-0j -0.0635508-0j 0.01505-0j -0.0174041-0j 
-0.429804-0j -0.052406-0j -0.16594-0j 0.327666-0j -0.345791-0j -0.101299-0j -0.0480501-0j 0.188585-0j -0.0792786-0j 0.0894535-0j -0.0376052-0j -0.0136704-0j -0.00648444-0j -0.119713-0j -0.0567848-0j -0.0737459-0j -0.0428425-0j -0.0117329-0j 0.132931-0j -0.0745102-0j 0.077226-0j -0.00908502-0j 0.0211492-0j 0.104035-0j -0.0432865-0j -0.00527792-0j -0.0118545-0j -0.155266-0j 0.0604389-0j -0.00144542-0j 0.090281-0j 0.0165519-0j -0.0902016-0j 0.0524485-0j -0.0247027-0j 0.0143636-0j 
0.203192-0j 0.224893-0j -0.271311-0j -0.367774-0j -0.235011-0j -0.110462-0j 0.414816-0j 0.0612036-0j 0.0374794-0j -0.229838-0j -0.140746-0j 0.0586645-0j -0.220303-0j 0.0265075-0j -0.0995433-0j 0.0348638-0j -0.0700471-0j -0.0686432-0j -0.0995106-0j 0.0352251-0j 0.199933-0j 0.038987-0j 0.195926-0j 0.0337637-0j -0.070773-0j -0.0783314-0j -0.0693545-0j 0.0305122-0j -0.067837-0j -0.0767614-0j 0.0106793-0j -0.0664773-0j -0.061304-0j -0.0214564-0j -0.0600753-0j -0.0210264-0j 
-0.259684-0j 0.183312-0j -0.510461-0j 0.0851233-0j -0.437513-0j -0.0612036-0j 0.229838-0j 0.0208546-0j -0.0478994-0j -0.0783153-0j 0.179876-0j 0.0478179-0j -0.179571-0j 0.0770899-0j -0.289495-0j -0.0445566-0j 0.0895216-0j 0.0877273-0j -0.00998539-0j 0.0662746-0j 0.0200623-0j -0.0467836-0j 0.0196602-0j -0.00781481-0j -0.133157-0j 0.0939959-0j -0.130488-0j 0.0568036-0j 0.0157012-0j 0.092112-0j 0.0422343-0j 0.0153865-0j -0.114128-0j -0.0848558-0j -0.11184-0j -0.083155-0j 
0.363509-0j -0.176006-0j 0.212334-0j -0.657944-0j 0.183925-0j -0.0374794-0j 0.140746-0j -0.0478994-0j 0.00508173-0j 0.179876-0j -0.0190834-0j 0.10495-0j -0.394119-0j -0.0207454-0j 0.077905-0j -0.0272852-0j 0.0548205-0j 0.0537218-0j -0.0337637-0j 0.0630173-0j 0.067837-0j -0.0305122-0j 0.0664773-0j 0.00457793-0j -0.126612-0j 0.061304-0j -0.124075-0j 0.054586-0j -0.00919783-0j 0.0600753-0j -0.00835784-0j -0.00901347-0j -0.109672-0j 0.0167923-0j -0.107474-0j 0.0164557-0j 
-0.160035-0j -0.257422-0j -0.332356-0j -0.184743-0j -0.0317151-0j 0.0586645-0j -0.220303-0j -0.0478179-0j -0.10495-0j 0.179571-0j 0.394119-0j 0.0431736-0j -0.16213-0j 0.0810463-0j -0.304353-0j 0.0427081-0j -0.0858077-0j -0.0840879-0j -0.0337063-0j -0.0277435-0j 0.0677216-0j -0.0446262-0j 0.0663643-0j 0.0603003-0j 0.0557412-0j 0.0896614-0j 0.054624-0j -0.00264743-0j -0.121153-0j 0.0878643-0j 0.0814077-0j -0.118725-0j 0.00531912-0j -0.163562-0j 0.00521251-0j -0.160283-0j 
-0.11247-0j -0.310694-0j 0.150174-0j -0.463235-0j 0.277732-0j -0.0265075-0j 0.0995433-0j 0.0770899-0j -0.0207454-0j -0.289495-0j 0.077905-0j -0.0810463-0j 0.304353-0j 0.084292-0j -0.316541-0j -0.0192976-0j 0.0387721-0j 0.0379949-0j 0.0543398-0j -0.0194976-0j -0.109178-0j -0.0538614-0j -0.106989-0j 0.0425276-0j 0.0391738-0j 0.108216-0j 0.0383887-0j -0.0360588-0j -0.0854451-0j 0.106047-0j 0.075299-0j -0.0837325-0j 0.0724481-0j -0.151288-0j 0.070996-0j -0.148256-0j 
0.128107-0j 0.141788-0j 0.04946-0j 0.0670452-0j 0.0428425-0j -0.23988-0j 0.0143218-0j -0.306572-0j -0.187736-0j 0.0183035-0j 0.0112086-0j -0.293853-0j 0.0175442-0j -0.132777-0j 0.00792729-0j -0.0691566-0j 0.319198-0j -0.0110028-0j 0.0271996-0j 0.0222084-0j -0.125542-0j 0.0245802-0j 0.00432744-0j 0.0212871-0j -0.102505-0j -0.113452-0j 0.00353334-0j 0.0192371-0j -0.0982522-0j 0.00391069-0j 0.00673297-0j 0.00338675-0j -0.0887902-0j -0.0310766-0j 0.0030606-0j 0.00107121-0j 
-0.0607665-0j -0.0672561-0j 0.185737-0j 0.251774-0j 0.160886-0j -0.0143218-0j -0.155715-0j -0.0183035-0j -0.0112086-0j -0.199007-0j -0.121866-0j -0.0175442-0j -0.190751-0j -0.00792729-0j -0.0861903-0j 0.0328039-0j -0.150874-0j 0.488061-0j -0.0129019-0j -0.0105344-0j 0.0593395-0j -0.0116594-0j -0.191957-0j -0.0100974-0j 0.0484505-0j 0.0536249-0j -0.156732-0j -0.00912494-0j 0.0464405-0j -0.17347-0j -0.00319373-0j -0.15023-0j 0.0419681-0j 0.0146888-0j -0.135762-0j -0.0475167-0j 
-0.158524-0j 0.111903-0j -0.0612036-0j -0.0150252-0j 0.077226-0j -0.684683-0j 0.0408782-0j 0.0687045-0j 0.232311-0j -0.00410192-0j -0.0138699-0j -0.231916-0j 0.0138463-0j -0.373885-0j 0.0223224-0j -0.0271996-0j 0.125542-0j -0.00432744-0j 0.0140601-0j -0.0274815-0j -0.0648955-0j 0.0193993-0j 0.00223695-0j -0.00477056-0j 0.126843-0j -0.0895391-0j -0.00437228-0j 0.0346759-0j 0.0220189-0j 0.00308641-0j 0.025782-0j -0.000758992-0j -0.160049-0j -0.118999-0j 0.0055169-0j 0.00410189-0j 
