-0.159886-0j -0.19114-0j -0.148056-0j -0.163868-0j -0.135156-0j -0.18321-0j -0.12214-0j -0.117073-0j -0.105776-0j -0.165566-0j -0.0827831-0j -0.0748108-0j -0.0916241-0j -0.0453516-0j -0.0109535-0j 
-0.915881-0j 0.0409586-0j 0.175182-0j -0.123662-0j 0.159919-0j 0.0392594-0j 0.0261729-0j -0.201784-0j 0.125156-0j -0.124944-0j 0.0177393-0j -0.201428-0j -0.157921-0j -0.166052-0j -0.0613316-0j 
0.144488-0j -0.689401-0j -0.0860244-0j 0.148087-0j 0.12214-0j -0.10645-0j 0.110377-0j 0.105798-0j -0.218507-0j -0.0961982-0j -0.293919-0j 0.0676062-0j -0.189272-0j -0.0263505-0j 0.0098986-0j 
-0.159919-0j -0.486652-0j -0.148087-0j 0.153151-0j -0.135184-0j 0.116874-0j 0.077916-0j -0.0129-0j -0.105798-0j 0.154738-0j 0.0528093-0j -0.18676-0j -0.0100958-0j -0.282274-0j -0.193919-0j 
0.129234-0j 0.154496-0j -0.376519-0j -0.416731-0j -0.160828-0j 0.148087-0j -0.389403-0j 0.094629-0j -0.125868-0j -0.197014-0j 0.0669128-0j -0.0890204-0j 0.0740589-0j 0.0366573-0j 0.00885358-0j 
0.0884804-0j 0.105776-0j 0.081934-0j 0.0906844-0j -0.41984-0j -0.569112-0j 0.0675921-0j -0.363668-0j 0.0585365-0j 0.0916241-0j 0.0458121-0j 0.0414002-0j 0.0507047-0j 0.0250975-0j 0.00606163-0j 
-0.175182-0j -0.0379282-0j -0.328151-0j -0.360286-0j -0.148087-0j 0.023374-0j -0.0242365-0j 0.186855-0j 0.264926-0j -0.0743881-0j 0.0645381-0j 0.186525-0j -0.334281-0j -0.098863-0j 0.0567939-0j 
0.111943-0j -0.194942-0j -0.326143-0j -0.0397666-0j 0.094629-0j -0.186855-0j -0.12457-0j 0.197191-0j 0.0740589-0j 0.0127703-0j -0.0844299-0j 0.111831-0j 0.154326-0j -0.126903-0j -0.360616-0j 
-0.159919-0j -0.0346235-0j -0.148087-0j 0.104535-0j -0.459046-0j 0.0765494-0j 0.0872676-0j -0.393446-0j 0.155753-0j -0.155488-0j -0.0149955-0j -0.250671-0j 0.133495-0j 0.140369-0j 0.0518455-0j 
-0.0979299-0j -0.117073-0j 0.207294-0j -0.100369-0j 0.190947-0j -0.591674-0j -0.0748108-0j 0.1654-0j 0.0112243-0j 0.23181-0j -0.372067-0j -0.0458216-0j 0.00972258-0j 0.0634971-0j -0.00670899-0j 
-0.0923292-0j -0.110377-0j 0.0549704-0j -0.094629-0j 0.30785-0j 0.0680224-0j -0.235195-0j -0.0676062-0j -0.550741-0j -0.242465-0j 0.187817-0j 0.1704-0j 0.120947-0j 0.0168382-0j -0.0063253-0j 
0.153285-0j -0.116874-0j -0.0912617-0j -0.146797-0j -0.29888-0j -0.166135-0j -0.0746836-0j -0.0285207-0j -0.23181-0j 0.0953603-0j 0.198871-0j 0.179012-0j -0.0221205-0j -0.173957-0j 0.185874-0j 
0.10219-0j -0.077916-0j 0.094629-0j -0.0978647-0j -0.340728-0j -0.0746836-0j -0.166025-0j 0.00824322-0j -0.266662-0j 0.390012-0j -0.0337456-0j -0.470723-0j 0.00645134-0j 0.180376-0j 0.123916-0j 
-0.0692613-0j 0.188419-0j -0.0641369-0j -0.177176-0j 0.135048-0j -0.416577-0j 0.120401-0j 0.249758-0j -0.0458216-0j -0.179012-0j 0.0816048-0j 0.186181-0j -0.0847424-0j 0.250262-0j -0.301397-0j 
0.125156-0j 0.0270972-0j -0.264926-0j -0.0818118-0j -0.155753-0j -0.0593715-0j -0.0682977-0j -0.133495-0j 0.0211182-0j -0.278167-0j 0.0861169-0j 0.196181-0j 0.0181003-0j 0.251118-0j -0.0405755-0j 
0.0312891-0j 0.0374054-0j -0.161437-0j 0.0320684-0j 0.0264496-0j -0.199768-0j 0.0239024-0j 0.0229108-0j 0.419127-0j -0.18053-0j -0.453215-0j 0.0146402-0j 0.363051-0j -0.0494504-0j 0.00214356-0j 
-0.113103-0j 0.196962-0j 0.0673388-0j -0.0127703-0j 0.140754-0j -0.121382-0j -0.496437-0j -0.199234-0j -0.251807-0j -0.0122127-0j -0.335148-0j 0.16634-0j 0.356428-0j -0.0824372-0j 0.364353-0j 
-0.0692613-0j 0.0528093-0j 0.251983-0j 0.06633-0j -0.0585487-0j -0.198871-0j 0.0337456-0j -0.00558702-0j -0.336235-0j -0.2633-0j 0.187362-0j -0.0808862-0j -0.0320853-0j 0.480315-0j -0.0839869-0j 
0.0395861-0j -0.146444-0j 0.0366573-0j 0.252474-0j -0.0492638-0j -0.140369-0j 0.369108-0j -0.115846-0j -0.038555-0j -0.375536-0j -0.0634253-0j 0.347357-0j -0.0906641-0j 0.121092-0j 0.166781-0j 
0.0542056-0j -0.147461-0j -0.11474-0j 0.138662-0j 0.0458216-0j 0.323096-0j -0.0942291-0j 0.0847424-0j -0.00621282-0j -0.320251-0j -0.468642-0j -0.14571-0j -0.01149-0j 0.447716-0j 0.235881-0j 
-0.0219069-0j 0.102488-0j 0.0130428-0j -0.253511-0j -0.0185186-0j -0.0631605-0j 0.0654909-0j 0.309335-0j 0.0331296-0j 0.164682-0j -0.174393-0j -0.00361493-0j -0.553398-0j 0.251465-0j 0.449192-0j 
0.00458216-0j -0.0304085-0j 0.00424314-0j 0.119524-0j 0.00387344-0j -0.029147-0j -0.0194314-0j -0.303666-0j 0.00303145-0j 0.120763-0j -0.01317-0j 0.466417-0j -0.237656-0j -0.258102-0j 0.426708-0j 
