-0.105596+0.127097j 0.0336975-0.104542j 0.057287+0.0321449j 0.0695009+0.22947j 0.078706+0.104174j 0.0233417-0.000547758j 0.0069063-0.0397016j -0.00121768+0.0243642j 0.00995633+0.0335388j 0.0268268-0.00190461j -0.0126464-0.0027167j 0.0114758-0.0182558j 0.00742015+0.00925482j -0.00915783+0.00549807j 0.00600649-0.00347898j 0.00290033+0.00388615j 0.0414612+0.00901352j -0.00466842-0.0023899j -0.0146581+0.0225922j -0.0035377-0.0156674j 0.00461362+0.013167j -0.00441963+0.00237887j 
0.0936801+0.0360311j -0.0433763-0.0650467j -0.00648032+0.104116j 0.0315142+0.0180979j 0.00759033+0.114951j -0.0356389+0.0482547j 0.0105661-0.00421233j 0.00795298+0.00216731j -0.00104043-0.0261212j -0.00690775+0.0105832j 0.00671468-0.000844458j 0.0106651-0.0109944j -0.00557449+0.0134649j -0.000957164-0.00336509j 0.0179818+0.00678676j -0.00444098-0.000844943j -0.0103047+0.0490664j -0.0175742-0.0101928j -0.0100364+0.0020909j 0.00985698-0.0173449j 0.00465129+0.00769523j -0.0143748-0.00703366j 
-0.0380384+0.031206j 0.0825232-0.0165016j -0.207257-0.055442j -0.107849+0.0544619j -0.242618-0.0392368j -0.091443-0.0241669j -0.02766-0.00171973j -0.00397883-0.00703797j -0.0220141-0.0633597j -0.00670052-0.0040251j 0.0104884+0.00636564j 0.0268967+0.0140557j 0.000157611+0.00956216j 0.00848696-0.0050561j -0.0231029+0.00450784j -0.00742498-0.00529106j -0.00193126-0.0151284j 0.0295494+0.0121063j 0.00774229+0.0327841j -0.0173604-0.0195675j -0.00407064-0.00371652j 0.0376154+0.00640151j 
0.174727-0.0487265j -0.0861853+0.0392624j -0.170952+0.117166j 0.290674-0.210237j -0.0843293-0.0159913j -0.0931375+0.0627679j -0.0290526+0.045493j 0.007952-0.0137895j 0.0760787+0.00292618j -0.0422431+0.00444973j -0.00976686+0.00791108j 0.0170827-0.0269274j 0.00994276-0.0444848j 0.0229889+0.0147936j -0.00178088+0.00963875j -0.00417256+0.00284969j -0.0123655+0.00412456j -0.0227114+0.0178081j 0.0133039+0.00612345j 0.00236607-0.00508728j 0.0212544-0.0080425j 0.00924761+0.007924j 
-0.0945791-0.0537693j 0.0117997+0.101253j -0.00394857-0.0799219j 0.363104-0.0420781j 0.0149394-0.0649249j 0.0217666-0.0584045j -0.0206006+0.00909514j 0.000485345+0.0219887j 0.023131+0.0284065j -0.00324422-0.00935864j -0.0139702-0.00278067j 0.0290654+0.0254983j 0.0170184-0.00552972j -0.00734305-0.000124456j 0.0102695-0.00731561j -0.00266855+0.00514373j 0.0139072-0.0355496j -0.00575491+0.00623287j 0.0309002-0.0128802j -0.00611361+0.00898148j 0.00645121-0.00311998j 0.00397622+0.0047773j 
0.125396-0.382835j -0.0992989+0.122376j 0.110358+0.21033j 0.00709382+0.0343336j 0.0972491+0.185084j 0.0439939+0.0765663j 0.00716483-0.0595839j 0.00378429+0.0408303j 0.0111858-0.0358417j -0.0113445+0.0601853j 0.0125417+0.0222159j -0.0448267-0.0128156j 0.0210681+0.0145399j -0.0238498-0.000975318j 0.00951274+0.0235796j -0.000230533-0.0324554j 0.0158701+0.0372156j -0.0179623-0.0130895j 0.0309056-0.00499048j -0.0101432+0.0216199j 0.0185234-0.0105751j -0.0117685-0.0196576j 
-0.2764-0.31625j 0.117231+0.119495j -0.112286-0.0201908j 0.272111+0.352473j -0.057158+0.00428364j -0.0836381-0.0129229j -0.033042-0.054632j 0.00725577+0.0145284j 0.0541754+0.0139609j 0.0316101+0.0456208j -0.00194898-0.00768976j 0.0160505+0.0369818j -0.0294067+0.0235237j -0.00282794-0.0321362j -0.011917+0.0100349j 0.00912848-0.013446j -0.0114076-0.0200817j 0.0218728+0.0058956j -0.00735926+0.0147704j 0.00597649+0.02255j 0.00235389-0.00236721j 0.0182445+0.012197j 
0.0328264+0.0376033j 0.0277753-0.0856849j 0.0366922+0.145175j -0.101224+0.2205j 0.0305565+0.172749j -0.0280312+0.0890625j 0.0158171+0.00770471j 0.0329421-0.0100947j 0.0183832+0.00779096j -0.00412042+0.0502555j 0.0185865-0.028107j -0.00839534-0.0105133j -0.0162189-0.0110993j 0.00419633+0.0196327j 0.0107554+0.034726j -0.00549476-0.00478175j -0.0183082+0.00211791j -0.00125308-0.00338708j 0.00451246+0.00103452j -0.000340222-0.00351447j 0.00182292+0.000298771j -0.00658008-0.01319j 
0.0599469+0.338147j -0.062717-0.210956j -0.023259+0.15134j 0.345591+0.0982608j 0.0332779+0.201699j -0.0414644+0.0360964j -0.0080126-0.0145912j 0.00162349+0.0435378j 0.0341586-0.00665598j 0.00060704-0.0506026j -0.00542377+0.00978532j 0.0188723-0.0129126j -0.0115559-0.0055484j 0.0262233+0.00440055j 0.0375877+0.00354952j -0.0148591+0.0185334j 0.0108391+0.013594j -0.0169248-0.0154719j 0.0211153+0.0169007j -0.00296691-0.0278981j 0.0153027+0.0139209j -0.00650971-0.0175336j 
-0.0477662+0.296337j 0.0517516-0.129168j 0.174557+0.0437577j -0.298559+0.204844j 0.0638149+0.0736362j 0.107371+0.0135092j -0.00741548+0.0173308j 0.0239034+0.0231459j 0.00517818+0.0266513j -0.0167499-0.0145204j 0.00352428-0.00532384j 0.00029473-0.0190004j 0.00853902-0.000487957j -0.0191913+0.00196004j -0.0228011+0.00199476j 0.0130479+0.0112715j 0.0159993+0.0107917j -0.00251447-0.0207842j -0.0398923-0.00226173j 0.0256292-0.00709756j -0.0193435+0.00804441j -0.0110474-0.0176726j 
0.101165+0.0665234j -0.0207085-0.0762751j -0.06787+0.110008j -0.167277+0.0340291j -0.0889334+0.0989924j 0.00283186+0.0256041j -0.0164516-0.0416401j -0.0111769+0.0309105j 0.00256329-0.035634j -0.00878334-0.000992575j -0.0145005+0.0171415j 0.0247851-0.0159876j 0.0183106-0.00220218j 0.0202715+0.000687564j 0.00203683-0.00924334j -0.0100352+0.00604511j -0.0202562+0.0226789j 0.0134925-0.01525j 0.0088784-0.0289058j -0.0122962+0.013454j -0.00131419-0.010264j 0.0171389-0.0227723j 
