0.0015611-0.00298773j 0.00191566+0.00882604j 0.00434286-0.0125668j 0.00254768-0.00409799j -0.00361647-0.00377418j -0.0103425-0.00799812j 0.00041893+0.00603336j 0.000355766+0.00740053j -0.00612105+0.0130338j -0.00176468-0.000356074j -0.00795158-0.0114783j 0.00270953+0.0158569j -0.00912156+0.00619487j 7.66139e-05+0.00552998j 0.016698+0.00364861j 0.00927761-0.00308599j 0.00137395-0.0110487j -0.00291624-0.0218429j 0.00449449-0.0076392j 0.00234105-0.00150894j 0.000973588+0.0039523j -0.000352179-0.00952439j 0.0191686+0.00959404j -0.00981969+0.00914384j 
0.00594453-0.000727303j -0.0111543+0.00171824j 0.00686241-0.0137632j 0.0085618+0.00927392j 0.00184028-0.000252622j 0.00251088-0.00350209j -0.0059378-0.00422449j 0.00333422+0.00325626j 0.000630175-0.00525691j 0.000765285+0.00509701j 0.00240546-0.00400606j -0.0013228+0.00930221j -0.000105679+0.00572103j 0.00200943+4.11907e-05j 0.00680905+0.00163877j 0.00635512+0.00595227j -0.00992854-0.00425113j 0.0100443+0.000524025j -0.00662889+0.00698256j -0.000717516-0.000813622j 0.00685607+0.00111655j 0.0140014-0.00606418j -0.015669-0.00230014j 0.00219489-0.023023j 
-0.000772585-0.000413736j -0.00385472+0.00372162j -0.00368651+0.00572745j -0.00412861-0.0010471j 0.00661633-0.0030202j 0.00471177-0.0109631j 0.00782348-0.026898j 0.0171895+0.00652265j 0.00101444+0.00116063j 0.000497052+0.00236215j 0.0246116+0.0232504j 0.00142664+0.00867611j 0.0178433+0.0107647j 0.00622845+0.0034641j -0.0141533+0.00741569j -0.0165544-0.00226629j -0.0202578+0.025127j 0.00569225+0.00780886j 0.00444203-0.00613731j -0.00551636+0.00129362j -0.00622462-0.00898293j -0.00831514+0.0125068j 0.00786178+0.00778137j 0.00180253+0.00215203j 
-0.00808481+0.00122359j 0.0118294-0.00265958j -0.00130556+0.00127954j -0.00532537-0.0144864j -0.006353+0.00493648j -0.0131413+0.000956054j 0.00990526+0.0187965j -0.00941533+0.00268184j -0.00229106+0.0176519j 0.00112694-0.00684986j -0.00926195-0.00107969j 6.00689e-05+0.000774358j -0.00389576-0.0153952j -0.00399821+0.000710144j -0.00756931+0.0044079j 0.00466575-0.00797134j 0.0180314+0.000682417j 0.00432707-0.000194667j 0.00469487-0.000132276j 0.00012914+0.00423701j -0.00865885-0.00268712j -0.0115225+0.000382777j -0.00445255+0.00726315j -0.0017999+0.00392897j 
-0.00739772+0.0033514j -0.00228997-0.00175243j -0.00844668+0.00773982j 0.00315187+0.00494526j 0.00322693+0.0130533j -0.00120276-0.00982784j 0.00554735+0.00725967j -0.00757454-0.00582468j 0.00981768+0.00740291j 0.00984028-0.016057j -0.00419424+0.0141108j -0.00247329+0.00567357j 0.00229719+0.00253769j 0.0021022+0.00102128j 0.00207584-0.00234823j 0.00691106-0.000942789j -0.0122731-0.00569637j 0.00568652+0.0123005j -0.00804999+0.00405538j -0.00320544+0.0021852j 0.0028314-0.00564678j 0.00372006-0.0032636j -0.0164843-0.0132223j 0.0134709-0.0165989j 
-0.000210727-0.00323666j 0.00283873+0.00530433j 0.0140115-0.0126815j -0.0135526-0.020915j -0.00108263-0.00836957j -0.00388069-0.00456887j 0.0147902-0.0215878j 0.0089082+0.00856968j -0.0179601+0.0112204j -0.00414824+0.00297778j 0.0116662-0.00134857j -0.0113665-0.0234281j -7.8162e-05+0.00893977j 0.00456694+0.00184171j 0.0033208-0.00540948j -0.0145354-0.00176435j 0.000329267-0.00362558j -0.0203141+0.00274435j 0.000276104+0.00689316j -0.00141482+0.00124239j 0.00237586-0.000678221j -0.0025979+0.00355847j -0.0109628-0.00160003j -0.00212906+0.00125863j 
0.00273559-0.00624814j 0.0135817+0.0151536j 0.0234388-0.0148011j -0.00244099-0.0156702j -0.00159874+0.00148697j -0.0105308+0.00480593j 0.00510003+0.00573886j 0.00129175-0.00258557j 0.000168583+0.00430823j -0.000251653-0.00372368j 0.000768673+0.00452337j 0.00321215+0.0100034j 0.00683257-0.00453295j -0.00166231+0.000203474j -0.0050791+0.00211315j 0.00863061+0.00282641j -0.0015215+0.0060568j 0.0119777+0.00748239j -0.00667769-0.000510914j -0.00337135+0.00230744j -0.00328713-0.00321413j 0.00226027-0.00166894j -0.00972064-0.00970963j 0.0125066-0.0140144j 
0.00589215-0.0056771j 0.00521385-0.0017602j -0.00393111+0.00652875j 0.000965346+0.00548071j 7.49553e-05-0.0381674j 0.00580411+0.0150918j -0.00361321+0.0099366j 0.0191415+0.00934656j -0.00682265+0.00199318j -0.0348623+0.00346276j -0.0155596+0.0105546j 0.00447957+0.00616721j 0.00067374+0.00272218j -0.00771231-0.00227211j -0.0077713-0.00126236j 0.0010227+0.00382727j -0.00382389-0.00164419j 0.00569114+0.00681271j -0.00297887-0.000677925j -0.000398773-0.00143871j 0.0022082+0.000481139j 0.00600857-0.000510508j -0.00520515-0.00470586j 0.00756947-0.00891932j 
0.00319457-0.00204757j -0.00381511+0.00198161j 0.00134875-0.00196638j 0.00139621+0.0120831j -0.00257621-0.00412271j -0.000324743+0.00586659j -0.00957417+0.00703593j -0.00205215+0.014308j 0.00508346+0.0148634j -0.00982912+0.00349151j -0.00155049-0.00051329j 0.00723956-0.00828079j 0.00849374-0.0109021j -0.0066732+6.23162e-05j -0.0148708-0.000864023j -0.00613773+0.00176017j 0.0146618+0.016536j -0.0126535-9.17647e-05j -0.000935992+0.00418007j 0.00225478+0.000888123j -0.00293638-0.000102831j -0.00662354-0.000549017j -0.00525685+0.000414115j -0.00195346+0.00890658j 
0.00580956-0.00106806j 0.00302392+0.00232616j 0.0115503-0.0141182j 0.0065229-0.0123577j 0.00326547+0.0065123j -0.00982123+0.00214533j 0.0108821+0.0021262j 0.00653862+0.00463323j 0.00610952-0.00372564j 0.00538474-0.0010473j -0.00153252+0.00926785j -0.00796789+0.012736j 0.00491587+0.00161025j -0.00537976+0.000291832j -0.0107834+0.00197535j 0.00831319+0.0174022j -0.0041657-0.00291149j 0.00494515+0.0113981j -0.00138157-0.00717834j 0.0059108-0.00698478j 0.00545736+0.00864855j 0.011954-0.00388936j 0.00993976-0.00247946j 0.012314+0.000760065j 
-0.00223332+0.00925206j -0.0062758-0.028207j -0.0258804-0.00317751j 0.0118767-0.0100309j 0.000113905-0.0102638j -0.0131994-0.0207013j 0.0116741-0.000324675j 0.00489195+0.0101039j -0.0159452+0.00598155j -0.00278153-0.00290426j 0.00874954-0.00166325j -0.00551852+0.000721495j 0.00325591-0.00267002j -0.00137273+0.00270369j 0.00209199+0.00583281j 0.00602559+0.0100811j 0.00817396-0.001594j -0.002937-0.00191456j -0.00339718-0.00122965j 0.00527368-0.00231063j 0.00578414+0.00830587j 0.0113261-0.00640716j 0.000454159-0.00459694j 0.00298366-0.0038041j 
