0.0483564-0.0299911j -0.0951939+0.00322702j 0.00375322+0.0196715j 0.0306877+0.0371493j 0.00248448+0.113181j -0.00903421-0.00135313j -0.021875-0.00771975j 0.028842+0.00540263j 0.00461949-0.0331115j -0.0108385+0.00497844j 0.00100732-0.0132005j -0.0193709+0.0126607j 0.00793188+0.0408174j 0.0436411+0.0661482j -0.0841277+0.0400542j 0.0027433-0.00507949j 0.00453685+0.00086085j 0.0160902+0.0054201j -0.00537411-0.00422651j 0.0263142-0.00378055j 0.00894145-0.00652911j -0.0250323-0.00830764j -0.0032737+0.0174967j -0.00707404-0.0171961j -0.02828-0.00488805j 0.000741251+0.0214922j -0.00603618-0.00342259j -0.0027015-0.00684608j -0.00816006-0.0410634j 0.00467729-0.0214941j 0.061165+0.0478631j 0.0173954+0.00450694j -0.0400851+0.0265437j 0.0732693-0.0696656j 0.00857083+0.065435j 0.0582413+0.030252j 
-0.0425631-0.0117006j -0.0179833+0.0485386j 0.0157835+0.0311465j -0.00781077-0.101092j 0.0506296-0.00832165j 0.0125813-0.00254412j -0.0111922+0.00281469j 0.0180299+0.0187532j -0.00636786-0.0113529j -0.0261154-0.0148677j 0.0302946+0.0115596j 0.0515271+0.0691247j -0.0388532+0.031229j 0.0729071-0.0684153j 0.0475435+0.031655j 0.00327959+0.000277698j -0.00834328+0.00842582j -0.0101151+0.0109071j 0.011491+0.00742851j 0.0105324+0.0145706j 0.00805867+0.0110809j -0.0028294-0.0050409j -0.0163561-0.00707852j 0.01025-0.0042428j -0.0235875-0.00695844j -0.0161961-0.00126453j 0.00495966-0.0130316j -0.0747759-0.0321715j -0.00529922-0.0203023j -0.0163326+0.0085537j -0.00632578-0.0223263j 0.0216635-0.0696276j -0.0230945+0.0892666j -0.0332931+0.00276453j 0.101516+0.00188036j -0.0091972-0.0614424j 
0.057429-0.0595209j 0.0337925+0.0251504j -0.0125537+0.000508763j 0.0822096+0.0457277j 0.0190023-0.0641387j -0.0244073+0.0078892j -0.0243376-0.0188886j 0.0211564-0.00318086j -0.00224748-0.0447895j -0.0122836-0.0123584j -0.00047664-0.00942283j -0.0604939+0.0451023j -0.0351177-0.0806779j 0.00315423-0.0163266j 0.072664-0.00720393j -0.00142274-0.00504856j 0.0092295-0.00850022j 0.0250354-0.00831546j -0.0231209-0.0112041j 0.0236005-0.00573414j 1.41223e-05-0.0139459j -0.0279512-0.0135724j 0.00852995+0.0247292j -0.01849-0.0133404j -0.0450544-0.0244027j 0.011577+0.0203584j -0.0044549+0.00387557j 0.018036-0.0516986j -0.00189991-0.070444j 0.00209043-0.0744587j -0.0615355-0.0504817j -0.0273854+0.0227969j -0.115802+0.0215681j -0.0500676+0.0719362j 0.0484601+0.0201664j -0.0276227-0.0610443j 
-0.00276694+0.0641528j -0.0408029+0.0242433j -0.0498886-0.0675778j 0.00306079+0.0566704j 0.0536559+0.0224265j 0.0184465+0.00139967j 0.0505272-0.00421507j -0.0727244+0.0143988j 0.0280258+0.0625724j 0.0552206-0.0357117j 0.000597598+0.0604395j -0.0214435-0.0413779j 0.0205251-0.0528983j -0.00419337-0.00297249j 0.0329396+0.015812j 0.00169107+0.0149945j 0.00316409-0.0109182j -0.0200032-0.00460691j -0.0253592-0.00119408j -0.00942137+0.0217409j -0.00885925+0.0148972j 0.0240855-0.0417703j 0.0182022-0.00135878j 0.0106534+0.0179362j 0.00844542-0.0567109j -0.0343767-0.0429255j 0.0069443+0.024803j -0.0457235-0.0187091j 0.0770553-0.00959399j 0.014581+0.00700281j -0.0558956-0.0151065j -0.00179939-0.0545898j -0.0370845-0.00385246j -0.0347159+0.0786008j 0.0268007-0.00229063j -0.0390978-0.0337611j 
-0.0735325+0.0155255j -0.00731429-0.00462574j 0.0218115+0.0752601j 0.0247538-0.00205856j 0.028417+0.0149942j -0.0085535-0.00832153j -0.0113324-0.0139079j 0.0248814+0.0135507j 0.0630644-0.0341473j 0.0956271+0.0433625j -0.0435042+0.101169j 0.000754903-0.00902907j -0.0280421-0.0288916j 0.00529775+0.0213755j 0.00493173-0.0068661j 0.00215982-0.00564701j -0.00167128+0.00479182j 0.00909153+0.0109305j 0.0134207-0.01119j -0.00883639+0.0124735j -0.000297727-0.00392408j -0.0531989+0.00980385j -0.0515018-0.00401058j 0.00114329-0.00892101j 0.0714349-0.0501959j 0.0428608+0.087045j 0.0227176+0.0232102j -0.084904-0.0419485j 0.000143547+0.101387j 0.067614+0.0141397j -0.0361425+0.0757569j 0.0787563-0.0571335j 0.00506872+0.0468026j 0.0659531+0.0312773j 0.0111509+0.0156819j -0.0168474+0.0273118j 
-0.0254029+0.00946774j 0.0251812-0.00192206j -0.119758-0.0175457j 0.00172904-0.0612639j -0.0294757-0.012763j -0.0236954+0.0112507j -0.0231875-0.0631462j 0.000356384+0.0456238j 0.052992-0.00886884j -0.0358139-0.0243921j 0.0578662-0.000822227j 0.0420393+0.0021301j -0.00508361+0.0727626j 0.0401667-0.0163628j -0.0328999+0.0207849j 0.00232453+0.0158337j 0.0315671-0.0318388j 0.0137863-0.0213551j -0.0741605-0.0119815j 0.021643-0.0190095j -0.0135476-0.00756164j -0.0489066-0.0739178j 0.0303564+0.0325259j -0.00955589+0.012012j 0.00716214-0.000875187j -0.049551+0.0618925j -0.0251888+0.0539528j 0.0443535+0.0373447j -0.0179956-0.0526502j 0.0668728-0.00744662j 0.08998-0.0137157j -0.027251+0.019603j -0.0229932-0.0402934j 0.0135162-0.10587j -0.00662476+0.0593558j 0.0841701+0.0087091j 
-0.0134359+0.0261865j -0.0285685+0.0817684j 0.0127848+0.016829j 0.0646488+0.0446617j -0.0671595-0.0253601j 0.00533006+0.00802657j -0.0213413+0.0261714j 0.0235379-0.0232402j -0.00323888-0.0458547j 0.0842082-0.0161146j 0.0495788+0.0735176j 0.066881-0.0530347j 0.0251441+0.0635928j 0.0132205-0.0441389j -0.00495019+0.0171993j -0.000539963-0.00477429j -0.00881125-0.00915528j 0.000875378-0.0161809j -0.000293163+0.0332767j 0.00464926-0.0438996j -0.000994262-0.0105053j -0.0099882+0.0103437j 0.0731572-0.0198578j -0.0237418-0.008758j -0.0421507+0.0289392j -0.00387234-0.038005j 0.00786327+0.0170952j 0.0746298-0.0153081j -0.0333391-0.0652014j -0.0633315-0.0458901j -0.055652-0.0173643j -0.0340202+0.104213j -0.0484015-0.00964101j -0.0041873+0.0647912j -0.0379968-0.0177691j -0.038954+0.00578271j 
-0.0100535+0.00893355j -0.00585432+0.055042j -0.0406217-0.00691662j -0.00419994-0.00739097j 0.0599314+0.0213059j 0.00589754+0.0318636j -0.0595301+0.0276932j 0.0341184-0.0150223j -0.0292068-0.0741742j 0.0107454-0.00152061j 0.00218542-0.0202535j -0.0585203+5.39233e-05j -0.05987-0.0229097j -0.0923595+0.068735j -0.0367388-0.112912j 0.00114357-0.00418773j -0.0122679-0.0210276j 0.000642922-0.0258092j -0.0250661+0.0502358j 0.0170623-0.0576385j -0.00114616-0.0152979j -0.0259073-0.00747719j 0.124034+0.0282332j -0.0223487-0.0165449j 0.0540721-0.0425737j 0.0300428-0.0551154j 0.000577954+0.107586j -0.0823889+0.0324366j 0.0478782+0.0571175j 0.00593334+0.00288277j 0.0235048-0.0316385j 0.00549658-0.0856384j 0.0653875+0.0479654j -0.0596978-0.0369291j 0.0735955-0.040361j -0.00354539-0.0529823j 
-0.017927+0.0250546j 0.0182618-0.0124425j 0.036194-0.0456245j 0.0184622-0.0499674j -0.0172542+0.0081471j 0.0956043-0.0452631j 0.0366051+0.0717j 0.0126269+0.0511936j -0.0115772+0.0175623j -0.0104937-0.0370129j 0.0307548+0.00508288j 0.00994997+0.0183343j -0.00472055+0.0526783j 0.0514707+0.0290811j -0.0578461+0.0332779j 0.016392-0.0149819j -0.0159129+0.0242113j 0.00356191+0.0476044j 0.0414897+0.0279833j 0.0709865+0.000427121j 0.0565657+0.00449827j 0.024059-0.0305629j 0.0408523+0.050718j 0.021643-0.0836939j 0.0156977-0.01528j -0.00521012-0.055902j -0.0513612+0.0132519j -0.000995109-0.0533416j 0.0538281-0.01831j -0.00072574+0.000349944j 0.027252-0.0945521j 0.0205751-0.0487252j -0.0688449-0.0137271j -0.113875-0.037336j 0.0756796+0.0578136j 0.0484371-0.0944561j 
0.0281525-0.0772113j -0.00162601+0.00014071j -0.101476-0.08056j -0.0367267+0.0161013j -0.010415+0.00448289j 0.0734443-0.00645927j 0.00481605+0.0788096j 0.00763712+0.00891032j -0.0289227+0.00459626j 0.0348455+0.011731j -0.0229214+0.0391391j 0.023752+0.0342797j -0.0351337+0.00662403j 0.0205168+0.00011722j 0.00270572-0.00669599j 0.00416767-0.00628378j -0.0150735+0.0103037j -0.00877217+0.0126966j 0.0348462+0.0257543j -0.0149474-0.0201617j 0.00416079-0.00481707j -0.0487104-0.00888139j 0.00661659-0.0613229j 0.00290412-0.0074522j 0.047457-0.00187381j -0.0436842+0.0597485j 0.0387488+0.0376601j -0.0388064+0.0605771j -0.0283968+0.0439655j 0.0512283+0.0576642j 0.00347742-0.0273117j -0.0210173-0.0548853j 0.103091+0.0102547j -0.0443407-0.0122567j 0.0252505-0.075499j -0.0254695-0.021328j 
-0.0154491-0.0371429j 0.0152738-0.035559j -0.0241927-0.00939436j 0.00194264+0.000963425j 0.0258029-0.00932767j -0.0169261+0.112191j -0.0568326-0.0508271j -0.103792+0.0174941j 0.0248901+0.0523212j -0.0211686-0.014818j 0.0220737-0.0178577j 0.0251846-0.0524803j 0.103146+0.0188119j 0.0555825-0.0515692j 0.0172387+0.110427j -0.0100777-0.0218371j -0.0747296+0.0207432j -0.0221552-0.0233258j 0.0228104+0.0831855j 0.0249416+0.0558378j -0.018923+0.0246574j -0.0287733+0.0383312j -0.0143785-0.0190368j 0.0589071-0.0136923j -0.0506148-0.0338706j 0.0370581-0.00122623j 0.0529734-0.0331426j -0.060595-0.014957j 0.0179801-0.0135815j -0.0294237-0.0368752j 0.0175787+0.0236039j 0.0264213-0.0590651j -0.0199996+0.0832824j 0.0192674-0.0216166j 0.0754709+0.0180341j 0.00753038-0.0235089j 
