-0.258419-0j -0.266894-0j -0.0541383-0j -0.0684802-0j -0.0408337-0j -0.00850641-0j -0.0062122-0j -0.0101445-0j -0.0090735-0j -0.00382572-0j -0.00112708-0j -0.00106262-0j -0.00130144-0j -0.00095044-0j -0.00109747-0j -0.000801482-0j -0.000261763-0j -0.0329452-0j -0.0240598-0j -0.0392894-0j -0.0351415-0j -0.014817-0j -0.00756071-0j -0.0071283-0j -0.00873035-0j -0.00637575-0j -0.00736208-0j -0.0053765-0j -0.00175596-0j -0.0239091-0j -0.0225417-0j -0.0276078-0j -0.0201619-0j -0.0232809-0j -0.017002-0j -0.00555283-0j 
0.133447-0j 0.137824-0j 0.0279569-0j 0.035363-0j 0.0210864-0j -0.029391-0j 0.00320797-0j 0.00523859-0j 0.00468554-0j 0.0019756-0j 0.000582024-0j 0.000548737-0j -0.0044967-0j 0.000490805-0j 0.000566733-0j 0.000413883-0j 0.000135174-0j -0.113831-0j 0.0124244-0j 0.020289-0j 0.018147-0j 0.00765145-0j 0.00390433-0j 0.00368104-0j -0.0301647-0j 0.00329242-0j 0.00380176-0j 0.00277641-0j 0.000906773-0j 0.0123466-0j 0.0116405-0j -0.0953893-0j 0.0104116-0j 0.0120222-0j 0.00877979-0j 0.00286747-0j 
0.194912-0j 0.201304-0j -0.0761964-0j 0.051651-0j 0.0307987-0j 0.00641593-0j 0.00468554-0j -0.0142777-0j 0.00684366-0j 0.00288554-0j -0.00326192-0j -0.00149558-0j 0.000981611-0j 0.000716867-0j -0.00154463-0j 0.000604515-0j 0.000197434-0j 0.0248488-0j 0.018147-0j -0.0552974-0j 0.0265054-0j 0.0111757-0j -0.0218816-0j -0.0100326-0j 0.00658484-0j 0.00480889-0j -0.0103617-0j 0.00405521-0j 0.00132443-0j -0.0691957-0j -0.031726-0j 0.0208231-0j 0.015207-0j -0.0327665-0j 0.0128237-0j 0.00418821-0j 
-0.195845-0j 0.225065-0j 0.0456535-0j -0.0518983-0j 0.034434-0j 0.00717323-0j -0.0146545-0j 0.00855458-0j -0.00687644-0j 0.00322613-0j 0.00095044-0j -0.00080532-0j 0.00109747-0j -0.00224208-0j 0.000925471-0j -0.00060741-0j 0.000220738-0j 0.0277818-0j -0.0567568-0j 0.0331317-0j -0.0266323-0j 0.0124948-0j 0.00637575-0j -0.00540225-0j 0.00736208-0j -0.0150403-0j 0.00620825-0j -0.00407463-0j 0.00148075-0j 0.0201619-0j -0.0170834-0j 0.0232809-0j -0.0475617-0j 0.0196322-0j -0.0128851-0j 0.00468256-0j 
0.11678-0j -0.134203-0j 0.128818-0j 0.0309462-0j -0.0205325-0j -0.00427729-0j 0.00873828-0j 0.0241379-0j 0.00410032-0j -0.00192369-0j -0.000566733-0j -0.00227232-0j -0.000654407-0j 0.00133692-0j 0.00261135-0j 0.00036219-0j -0.000131623-0j -0.0165659-0j 0.0338432-0j 0.0934859-0j 0.0158805-0j -0.00745044-0j -0.00380176-0j -0.0152432-0j -0.0043899-0j 0.00896833-0j 0.0175175-0j 0.00242964-0j -0.000882951-0j -0.0120222-0j -0.0482033-0j -0.0138821-0j 0.0283603-0j 0.055395-0j 0.0076832-0j -0.00279214-0j 
0.385551-0j -0.142344-0j -0.0288738-0j 0.10217-0j -0.021778-0j 0.0129091-0j -0.0020388-0j -0.00541039-0j 0.0135373-0j -0.00204039-0j -0.000601111-0j 0.00158539-0j 0.00197503-0j -0.000311928-0j -0.00058532-0j 0.00119578-0j -0.000139607-0j 0.0499966-0j -0.00789624-0j -0.0209544-0j 0.0524297-0j -0.00790238-0j -0.00403238-0j 0.0106351-0j 0.0132489-0j -0.00209247-0j -0.00392644-0j 0.00802152-0j -0.000936511-0j -0.0127515-0j 0.0336312-0j 0.0418967-0j -0.00661699-0j -0.0124165-0j 0.0253663-0j -0.00296151-0j 
-0.270989-0j 0.0424387-0j 0.0086085-0j -0.0718111-0j 0.00649294-0j 0.0013526-0j 0.0287168-0j 0.00161307-0j -0.00951485-0j 0.000608326-0j 0.000179217-0j -0.00111431-0j 0.000206942-0j 0.00439355-0j 0.000174509-0j -0.000840467-0j 4.16227e-05-0j 0.00523859-0j 0.11122-0j 0.00624738-0j -0.0368508-0j 0.00235604-0j 0.00120222-0j -0.00747503-0j 0.00138821-0j 0.0294728-0j 0.00117064-0j -0.00563802-0j 0.000279214-0j 0.00380176-0j -0.0236381-0j 0.0043899-0j 0.0932012-0j 0.00370189-0j -0.017829-0j 0.000882951-0j 
0.285322-0j -0.261327-0j 0.0597744-0j 0.0042788-0j -0.0825152-0j 0.00939197-0j 0.00685892-0j 0.000633851-0j -0.00888423-0j -0.0117158-0j 0.00124442-0j 0.00117325-0j 8.13173e-05-0j 5.93858e-05-0j -0.00107458-0j -0.0016196-0j -0.00107428-0j 0.0363749-0j 0.0265645-0j 0.0024549-0j -0.0344085-0j -0.0453753-0j 0.00834781-0j 0.00787039-0j 0.000545493-0j 0.000398372-0j -0.00720851-0j -0.0108646-0j -0.00720647-0j 0.0263981-0j 0.0248884-0j 0.001725-0j 0.00125976-0j -0.0227953-0j -0.034357-0j -0.0227889-0j 
-0.225065-0j 0.206137-0j 0.087984-0j -0.00337517-0j 0.0650889-0j 0.0210804-0j -0.00541039-0j 0.000932987-0j 0.00700798-0j 0.00924158-0j -0.000981611-0j 0.00172695-0j 0.000182518-0j -4.68441e-05-0j -0.00158171-0j 0.00127756-0j 0.000847401-0j 0.0816441-0j -0.0209544-0j 0.00361344-0j 0.0271418-0j 0.0357925-0j -0.00658484-0j 0.0115847-0j 0.00122437-0j -0.00031424-0j -0.0106105-0j 0.00857014-0j 0.00568454-0j -0.0208231-0j 0.036634-0j 0.00387179-0j -0.000993714-0j -0.0335532-0j 0.0271012-0j 0.0179761-0j 
0.221574-0j 0.225812-0j -0.051651-0j 0.00332281-0j 0.0713013-0j -0.00811559-0j 0.0165797-0j -0.00054771-0j -0.00689927-0j 0.0101236-0j 0.00412604-0j 0.000911116-0j -7.02662e-05-0j 0.00014355-0j 0.000928544-0j -0.00125774-0j 0.000928281-0j -0.0314315-0j 0.064213-0j -0.00212127-0j -0.0267208-0j 0.0392087-0j 0.0276783-0j 0.00611195-0j -0.00047136-0j 0.000962964-0j 0.00622886-0j -0.0084372-0j 0.0062271-0j 0.0875264-0j 0.0193277-0j -0.00149057-0j 0.00304516-0j 0.0196974-0j -0.0266808-0j 0.0196918-0j 
-0.459796-0j -0.150542-0j -0.0642544-0j -0.00689529-0j -0.0475342-0j 0.00541039-0j 0.00243141-0j -0.000681358-0j 0.0143169-0j -0.0067491-0j 0.000716867-0j 0.00352806-0j 4.68441e-05-0j 2.10516e-05-0j 0.00115512-0j 0.00260999-0j -0.000618854-0j 0.0209544-0j 0.00941681-0j -0.00263889-0j 0.0554492-0j -0.0261391-0j 0.00480889-0j 0.0236669-0j 0.00031424-0j 0.000141218-0j 0.00774878-0j 0.0175083-0j -0.0041514-0j 0.015207-0j 0.0748414-0j 0.000993714-0j 0.000446572-0j 0.0245038-0j 0.0553663-0j -0.0131279-0j 
-0.225065-0j 0.230957-0j -0.0471507-0j 0.0528911-0j -0.0241713-0j -0.00740848-0j -0.00541039-0j 0.00783515-0j 0.00785177-0j -0.0137708-0j -0.000981611-0j -0.000925471-0j 0.00100518-0j 0.000734079-0j 0.000949701-0j -0.000474433-0j -0.00213531-0j -0.0286929-0j -0.0209544-0j 0.0303454-0j 0.0304098-0j -0.0533341-0j -0.00658484-0j -0.00620825-0j 0.00674294-0j 0.00492435-0j 0.00637079-0j -0.00318259-0j -0.0143241-0j -0.0208231-0j -0.0196322-0j 0.0213231-0j 0.0155722-0j 0.0201462-0j -0.0100642-0j -0.0452967-0j 
0.134203-0j -0.137716-0j -0.133042-0j -0.0315382-0j 0.014413-0j 0.00441757-0j 0.00322613-0j 0.022108-0j -0.00468189-0j 0.00821133-0j 0.00058532-0j -0.00261135-0j -0.000599373-0j -0.00043772-0j 0.00267971-0j 0.000282897-0j 0.00127325-0j 0.0171092-0j 0.0124948-0j 0.0856239-0j -0.0181329-0j 0.0318023-0j 0.00392644-0j -0.0175175-0j -0.00402071-0j -0.00293631-0j 0.0179761-0j 0.00189773-0j 0.00854123-0j 0.0124165-0j -0.055395-0j -0.0127146-0j -0.00928544-0j 0.0568453-0j 0.00600115-0j 0.0270097-0j 
-0.180914-0j -0.206575-0j 0.0421729-0j 0.0425155-0j 0.0216194-0j -0.0188549-0j -0.0135373-0j -0.00700798-0j 0.0063115-0j 0.012317-0j 0.000877979-0j -0.000743923-0j 0.00255822-0j 0.00183673-0j -0.000849438-0j -0.000381364-0j 0.00190988-0j -0.0730247-0j -0.0524297-0j -0.0271418-0j 0.0244443-0j 0.0477035-0j 0.00588966-0j -0.00499039-0j 0.0171611-0j 0.0123212-0j -0.0056982-0j -0.00255827-0j 0.0128118-0j 0.0186248-0j -0.015781-0j 0.054268-0j 0.0389629-0j -0.0180193-0j -0.00808995-0j 0.0405146-0j 
0.398595-0j 0.0870995-0j -0.0177816-0j -0.0936713-0j -0.00911556-0j -0.00279391-0j -0.0229306-0j 0.00295482-0j -0.0139057-0j -0.0051933-0j -0.000370189-0j 0.00163903-0j 0.000379077-0j 0.00311121-0j 0.000358155-0j 0.000840231-0j -0.000805274-0j -0.0108208-0j -0.0888097-0j 0.011444-0j -0.0538564-0j -0.0201136-0j -0.0024833-0j 0.010995-0j 0.00254292-0j 0.0208706-0j 0.00240257-0j 0.00563644-0j -0.00540195-0j -0.00785289-0j 0.0347691-0j 0.00804143-0j 0.0659986-0j 0.00759761-0j 0.017824-0j -0.0170825-0j 
0.147012-0j 0.103196-0j 0.0307987-0j -0.0713013-0j 0.0811132-0j 0.0048392-0j 0.00353405-0j -0.0105624-0j 0.00350833-0j 0.00341294-0j -0.00246029-0j 0.000604515-0j -0.00135506-0j -0.000989595-0j 0.000424345-0j 0.00159209-0j -0.00150837-0j 0.0187421-0j 0.0136873-0j -0.040908-0j 0.0135877-0j 0.0132183-0j -0.0165041-0j 0.00405521-0j -0.00909001-0j -0.0066384-0j 0.0028466-0j 0.01068-0j -0.0101184-0j -0.0521907-0j 0.0128237-0j -0.0287451-0j -0.0209925-0j 0.00900172-0j 0.0337732-0j -0.0319973-0j 
0.124565-0j -0.0972945-0j 0.0541841-0j -0.0604145-0j -0.0764743-0j -0.00456244-0j 0.00932083-0j -0.0185824-0j 0.00297265-0j -0.00321775-0j -0.000604515-0j -0.000955799-0j 0.00127756-0j -0.00260999-0j 0.00074655-0j 0.00134899-0j 0.0014221-0j -0.0176703-0j 0.0360994-0j -0.0719693-0j 0.011513-0j -0.0124623-0j -0.00405521-0j -0.0064117-0j 0.00857014-0j -0.0175083-0j 0.00500801-0j 0.00904933-0j 0.00953974-0j -0.0128237-0j -0.0202756-0j 0.0271012-0j -0.0553663-0j 0.0158367-0j 0.0286165-0j 0.0301673-0j 
-0.0848773-0j -0.3623-0j -0.0177816-0j 0.0623852-0j -0.0210316-0j 0.00794992-0j -0.00204039-0j 0.00924158-0j -0.012317-0j 0.0145867-0j -0.000370189-0j -0.000349017-0j -0.00337358-0j 0.000865847-0j -0.00148979-0j -0.000412808-0j 0.00150682-0j 0.0307899-0j -0.00790238-0j 0.0357925-0j -0.0477035-0j 0.0564941-0j -0.0024833-0j -0.00234128-0j -0.0226307-0j 0.00580828-0j -0.00999379-0j -0.0027692-0j 0.0101081-0j -0.00785289-0j -0.00740377-0j -0.0715645-0j 0.0183674-0j -0.0316031-0j -0.00875698-0j 0.0319645-0j 
-0.1734-0j 0.264587-0j 0.0129859-0j 0.12745-0j 0.0153593-0j 0.00204039-0j 0.000916942-0j -0.0067491-0j -0.025163-0j -0.0106526-0j 0.000270348-0j -0.000713024-0j -0.000865847-0j -0.000389109-0j 0.00108799-0j -0.000843345-0j -0.00110043-0j 0.00790238-0j 0.0035513-0j -0.0261391-0j -0.0974557-0j -0.0412574-0j 0.00181355-0j -0.00478311-0j -0.00580828-0j -0.00261022-0j 0.00729843-0j -0.00565733-0j -0.00738188-0j 0.00573494-0j -0.0151255-0j -0.0183674-0j -0.00825424-0j 0.0230797-0j -0.01789-0j -0.0233435-0j 
0.0452679-0j 0.437899-0j -0.0176964-0j -0.0445891-0j -0.0724528-0j 0.00149009-0j 0.00108821-0j 0.0123256-0j 0.0148871-0j -0.0117453-0j 0.000197434-0j -0.000347345-0j -0.000847401-0j -0.000618854-0j -0.00336004-0j -0.0014221-0j 0.00170721-0j 0.00577108-0j 0.0042146-0j 0.0477369-0j 0.0576574-0j -0.0454895-0j 0.00132443-0j -0.00233006-0j -0.00568454-0j -0.0041514-0j -0.0225398-0j -0.00953974-0j 0.0114523-0j 0.00418821-0j -0.0073683-0j -0.0179761-0j -0.0131279-0j -0.0712772-0j -0.0301673-0j 0.0362154-0j 
0.0210085-0j -0.395454-0j -0.00489728-0j -0.0259456-0j 0.135332-0j -0.000769478-0j 0.001572-0j 0.00427669-0j 0.0120823-0j -0.00716275-0j -0.000101954-0j 8.63873e-05-0j 0.000548661-0j -0.00112088-0j -0.00162611-0j -0.00238723-0j -0.00283916-0j -0.00298017-0j 0.00608834-0j 0.0165636-0j 0.0467947-0j -0.0277412-0j -0.000683931-0j 0.000579503-0j 0.00368053-0j -0.00751912-0j -0.0109083-0j -0.016014-0j -0.0190456-0j -0.00216278-0j 0.00183255-0j 0.0116388-0j -0.0237776-0j -0.034495-0j -0.0506408-0j -0.0602276-0j 
