-0.0157157-0.0286045j -0.00111074+0.0188435j -0.00311511-0.0130119j 0.00128097-0.00949991j -0.00677039-0.0193124j -0.00393956-0.0282365j -0.000647455+0.016674j -0.00978214+0.00427201j 0.000734051+0.0153127j -0.000142112-0.0200775j 0.0080842-0.0156274j 0.00607337-0.000248377j 0.00625811-0.0119967j 0.016743-0.0190736j 0.00241611+0.0182752j 
0.0242049-0.0107072j 0.0129663-0.0114572j -0.0202667+0.00626585j 0.011682+0.0071611j 0.0174797-0.0117885j 0.00712863-0.00250522j 0.0049064+0.00133474j 0.0210685-0.00538852j -0.0251853+0.0111735j -0.013726-0.00280415j -0.0039773-0.0111541j -0.0139066-0.0150223j 0.00616928-0.0178177j -0.0303438-0.0245424j -0.000145991-0.0213711j 
-0.0229764+0.0119652j 0.00672877+0.00365958j -0.0169156+0.00505794j 0.0195973-0.00146578j 0.0196905-0.0100373j -0.0140606+0.0101057j -0.0391781-0.000769332j -0.00699489+0.00398676j -0.0175429-0.00222138j -0.00309848+0.0129329j 0.0194161+0.0113025j -0.0283154-0.00434834j -0.0174013-0.0125015j 0.0113365-0.00160904j 0.0139665+0.0144263j 
0.00600678-0.00359856j 0.0123453+0.00577536j -0.0085339-0.0055019j -0.0102797-0.0138095j 0.0197419+0.00501565j 0.000699117-0.020645j 0.00333466+0.00795586j -0.00224935+0.00548721j -0.0241294-0.0160705j -0.00165097-0.0054716j -0.0109461+0.00459164j -0.0026679+0.0132545j -0.0183466+0.0102155j -0.0200497+0.013921j -0.0217835+0.0116545j 
0.0153071+0.0101559j 0.0197427+0.00522185j -0.00617995-0.0105551j -0.0163499+0.00905676j -0.00346503-0.0113631j 0.00143995+0.0148137j 0.00861229-0.00414495j 0.0189535+0.00377354j -0.0048098+0.0113169j -0.0114413+0.0230912j -0.00302831+0.000303502j 0.0124289+0.00922115j 0.011299-0.0127201j 0.0105461-0.00515512j -0.00120159+0.0316449j 
-0.00623487+0.00179325j 0.0013411-0.00715491j -0.00363044+0.00462646j -0.0131219+0.0113856j 0.0156781-0.00682568j -0.027191-0.000105442j 0.0103135-0.00257418j -0.000711236+0.00959733j -0.0243727+0.00971302j -0.0104682-0.0128303j 0.00633273+0.00527634j 0.0129793-0.00802219j 0.0200819+0.0233593j 0.015324+0.00863105j 0.0148557+0.00204413j 
0.00931712-0.00309099j 0.0144678-0.018921j -0.0125317+0.00874704j -0.00277436+0.00942652j -0.00564748+0.00455738j 0.0146081-0.0138149j 0.000984108+7.13791e-05j -0.00161613-0.0114619j -0.00102333+0.00142033j 0.0310862+0.000406931j -0.00234778+0.00359718j 0.0121348+0.0012082j -0.0213276+0.00359943j -0.000897356-0.00762595j 0.0333615+0.00755084j 
-0.0188341-0.00208515j 0.000891977+0.00265645j -0.0199903-0.00216057j 0.00442177+0.00545421j 0.00477223-0.00115237j 0.0139386+0.010287j 0.0241442+0.0180207j 0.0031695+0.000422735j -0.00706617-0.000708886j 0.0257172+0.0140203j -0.00929881-0.0151016j -0.0107527-0.0164656j 0.00501406+0.00645503j 0.00536567+0.00864506j 0.000634815-0.00249496j 
0.00673008-0.0188184j 0.00241186-0.00525386j 0.0033266-0.0173668j -0.00766129+0.00814589j -0.000293299+0.0057236j -0.00457428+0.0110471j -0.0173526+0.0212181j -0.00193995-0.00177429j 0.00455671-0.0036018j -0.00947387+0.025168j 0.0108553-0.010699j 0.0199027-0.0117275j -0.0094826+0.00244715j -0.0104843+0.00279019j 0.00772317-0.00275479j 
-0.00114973+0.00717034j -0.0013998+0.000318147j 0.00427546+0.000382273j 0.000289046+0.0124624j -0.00414196-0.0112791j 0.0101614+0.00493457j -0.0024318-0.0135268j -0.0162305+0.0181481j -0.00454953+0.0228272j 0.0181469-0.000463842j -0.0131908+0.0105748j 0.0010616-0.00544317j -0.0136953-0.0121817j -0.00505697-0.00914454j -0.00575636-0.0125571j 
0.00967585+0.00488763j -0.00337447-0.0102566j -0.00930157-0.00524698j 0.0157218+0.0202724j -0.00571567+0.00491469j -0.0132166-0.0146791j -0.00276345+0.0151695j 0.0302515+0.0181013j 0.017349+0.00793799j -0.00827467-0.0142316j 0.0159049+0.0110253j -0.00524154-0.0103246j 0.00264226+0.0265845j 0.00190327+0.0050043j -0.0113945+0.0133646j 
-0.0023301-0.00489037j 0.0173071+0.0104221j 0.00235785+0.00227061j -0.0095125-0.0151732j -0.000449303-0.00394058j 0.00662183-0.00303689j -0.0186009-0.0144607j 0.0205537+0.0164424j 0.00567758+0.00657359j -0.0105573-0.0358989j 0.0144625+0.0180303j 0.00753317-0.00658914j 0.0013315+0.0220606j -0.00673663+0.0209818j 0.00214611+0.00105949j 
0.0103406-0.00164981j -0.010562+0.00368056j -0.0129033+0.00051115j 0.0225484-0.00686652j -0.00458553+0.0136246j -0.00536827+0.0106218j 0.0182906-0.0120515j 0.0120203-0.00425927j 0.00491359+0.00290022j 0.0110737+0.00411068j 0.0133469-0.00485845j -0.00879434+0.019389j -0.00176165+0.000435672j -7.14481e-05-0.0134102j 0.0153706+0.021068j 
-0.00458205+0.000108386j -0.00871863-0.00531816j -0.00125609-0.000769479j -0.00788623+0.00134117j 0.017864+0.017354j 0.00194405-0.0214516j -0.00996556-0.0217685j -0.0193185+0.00874688j 0.000768079+0.0133848j 0.00168291-0.013144j -0.00699563-0.0114352j 0.00574819+0.0236245j -0.0166584+0.00986775j -0.00801222+0.000681333j -0.0101795-0.012345j 
0.00611396-0.00347252j -3.94401e-05+0.00615979j -0.00169038-0.00127005j 0.0136644-0.00659759j -0.015277-0.00881997j 0.0124451+0.000815712j 0.0136128-0.00258296j -0.00522407+0.022604j -0.00428902+0.00258091j 0.0371056-0.0153473j -0.0071813+0.0291947j -0.00482833-0.00435756j -0.0262611+0.00581063j -0.0152112+0.000544637j -0.000752169+0.00648869j 
0.00144654+0.00353902j 0.0205014+0.0099625j 0.00283568-0.00454955j 0.0101924+0.00832639j 0.0192895+0.0108038j 0.00501473+0.0152076j 0.00500474+0.00100418j -0.000569529-0.00721927j 0.0181158+0.0255224j 0.0122896+0.00578347j -0.00316186-0.0228935j -0.00297293-0.0141907j -0.0014161-0.0016405j 0.000343158+0.00678549j 0.00201834+0.00482036j 
0.00789161-0.0044335j -0.00967128+0.00151257j -0.00941619+0.00875399j 0.0200893-0.00486134j 0.0388602-0.0170009j -0.00884651+0.00444643j -0.0100149-0.00963714j -0.0107098+0.00135727j 0.0285251-0.0126308j 0.0128019+0.00209653j -0.0386416-0.00995607j 0.0225688+0.00768459j 0.00321562+0.00553037j -0.0072839-0.00689974j 0.00826776+0.00359601j 
-0.0051768-0.005414j 0.00177623-0.00820029j -0.0126908+0.00979885j -0.000863897-0.0130087j -0.00783892+0.0180821j 0.0204604-0.00570737j 0.0043288-0.0186364j 0.0170855-0.0188132j 0.00610744-0.000144479j -0.00115786-0.0149162j 0.0168548-0.0159278j -0.0120098+0.0132002j 0.00676024+0.00319735j 0.00161299-0.00325603j 0.020021-0.0111878j 
0.0198903+0.00230269j 0.00547793-0.00126195j 0.0268784+0.0099138j 0.0110597-0.00102579j 0.0113809+0.028672j -0.0266639-0.0098541j 0.0118063+0.00653522j -0.0199632-0.0334528j -0.00274985+0.00296217j -0.00397133-0.00599052j 0.00946867-0.0118015j -0.00140212+0.00152911j -0.00427425-0.00302536j -0.00425713-0.00248443j 0.00791488+0.00216218j 
-0.00483954-0.000969408j -0.0121666+0.01154j -0.00508932-0.0140663j -0.00560451+0.0151988j 0.00264245+0.0224555j -0.00883158+0.00896012j 0.00330935-0.00379426j 0.000782884+0.0120552j -0.0081053+0.0275002j -0.00221239+0.0193113j 0.0143061-0.0191205j 0.00945271+0.00974393j -0.00409761+0.00399366j -0.00241718-0.000846089j -0.0101428+0.00561696j 
0.00213896-0.00938076j -0.0248342+0.0227362j 0.00376521+0.0180009j 0.00431841-0.0049582j -0.00481179+0.00197134j -0.0226816+0.0052696j -0.00629373+0.00180879j 0.00333059+0.000932222j -0.0235687-0.00450948j 0.00255376-0.000706022j 0.00734692+0.011858j 0.0291454-0.0049052j 0.0040383+0.00457303j -0.0207618-0.00459811j 0.00725017-0.00650485j 
-0.00692883+0.0290717j -4.58571e-05+0.00496301j -0.0132869+0.0312123j -0.000464648+0.0217913j -0.0152143+0.0152405j 0.00752967-0.0387375j -0.0157112+0.0128562j 0.0280883-0.0252157j 0.00209993+0.00154754j 0.00600003+0.0027041j 0.00160821-0.00215021j 0.00313596+0.00434161j 0.00308081-0.00674877j 0.0083949-0.00592538j -0.00981171+0.00968002j 
0.0217822+8.78709e-05j -0.00150271-0.0325296j 0.0105543-0.00881884j 0.00555851+0.00373929j 0.0105213-0.00169017j -0.0185998-0.0139331j 0.0111361-0.00231364j -0.0256082-0.00269917j 0.00158579-0.0099457j -0.0100636-0.00452675j -0.00756372+0.00489147j -0.0112252+0.0151446j -0.00817176-0.00062448j 0.00655786-0.0125404j 0.00346495+0.00355623j 
-0.00349079-0.0147483j -0.0208497-0.0149175j -0.0205622-0.0151862j -0.00964931+0.0020516j -0.00820085-0.0100382j 0.00616715+0.00356084j -0.00439579-0.00589695j 0.00722692+0.0249916j -0.00455681-0.0093432j -0.00691349+0.00994362j 0.00120591+0.00380223j 0.00821764+0.0128889j -0.00114592+0.00962878j -0.00383072-0.00703226j 0.00124054-0.00652687j 
