-0.0135325-0.0282224j 0.0142247-0.00206199j 0.0080996+0.00172463j 0.000769753-0.0224711j -0.0111346-0.0069931j 0.0036532+0.0165392j 0.00320417+0.00031864j -0.00995442-0.0122911j 0.00346601+0.00894946j -0.00861954-0.0187949j -0.00222033+0.0128568j 0.0125294-0.000224341j 0.00127622+0.0117124j -0.00531178+0.013682j -0.00364861+0.00790772j -0.001874-0.0142702j -0.00178761+0.00481722j 0.00771644-0.00670816j 0.0171882+0.00453785j 0.00203008+0.00955221j -0.000813871+0.0251551j 0.0255901-0.0102929j 
-0.0112201-0.0126936j -0.000152061-0.0119952j -0.00841638-0.0127446j 0.00483557+0.0193027j 0.00731518-0.0030749j 0.00171555-0.00153264j 0.0102104+0.0355824j -0.00203898-0.00341511j 0.00390228-0.00900835j 0.0013446-0.00251777j -0.00784074-0.0141173j 0.00409431-0.0260156j -0.00276231+0.0159667j 0.00304456+0.00375528j 0.00625012-0.00547665j -0.00580941+0.0250907j -0.00818614+0.00169089j 0.00747342+0.00282233j -0.010916+0.0200174j -0.00330934-0.00533173j 0.00924336+0.00191047j 0.00649728-0.0128659j 
-0.000180785+0.00775414j 0.0122174-0.0112109j 0.014887-0.00638278j 0.00256178-0.006962j -0.0132353+0.0142061j -0.0151488-0.0118958j 0.00467355+0.00364991j -0.00974394-0.000534167j -0.00176467-0.0017917j -0.0100809+0.0159588j 0.0029751+0.00167203j 0.00981328-0.0176481j 0.00215398-0.00832857j -0.0049763-0.00532444j -0.0124949+0.00172404j -0.00292715+0.000747271j -0.00111179-0.012399j -0.00962309+0.0156377j 0.0104482+0.0181798j -0.0162636+0.0220438j -0.0119242+0.0135778j 0.00964128+0.0333282j 
-0.0149948+0.013857j 0.00462857-0.0128009j 0.000398217-0.00188463j -0.00676422-0.00503904j 0.0156951-0.00155168j 0.0114251+0.00409638j 0.0141648-0.0104441j -0.00214595+0.0198744j 0.00258999-0.0131725j 0.0153372-0.00179901j -0.00699339-0.00860927j 0.00966745+0.00364001j -0.00264568-0.0123025j 0.0151607-0.00941821j 0.00965035-0.00624673j 0.00797182+0.00295988j 0.00331042-0.0303496j 0.0127705-0.00709477j -0.00768345-0.0107619j 0.000319781-0.0121745j 0.015305+0.027036j 0.0175085-0.0039947j 
-0.0100788+0.007209j -0.00538898-0.0031516j -0.0144685+0.00510573j 0.0189146-0.00179065j -0.00471039-0.00203046j -0.00994737+0.00057617j -0.0161553+0.00175011j -0.02439+0.0068264j -0.0186434+0.00545743j -0.00563526+0.00601217j 0.0212791+0.00738425j 0.00693778+0.00628405j -0.0268732-0.00624207j -0.00615128+0.000284018j -0.0212624-0.00642741j -0.00870501-0.00146148j 0.0227011+0.00377469j 0.0196868+0.011655j 0.00865349+0.00963519j -0.00444583-0.000913434j 0.00847032+0.00646775j 0.00390378-0.00611261j 
-0.0136512-3.3197e-06j -0.00234183+0.000330022j -0.0123439+0.00592247j -0.000389493-0.00594013j 0.0191833-0.00606024j 0.00201287-0.000849205j -0.000441809-0.00107097j -0.00902287-0.00639468j 0.0114194+0.00518546j 0.0278096+0.00384881j -0.0169996+0.0189587j -0.00131268+0.0028207j -0.0157412+0.00194923j -0.0123175-0.00149034j 0.0145928+0.0137718j 0.00593789-0.00159901j 0.000639448-0.00285304j -0.00135822+0.00899217j -0.0212705+0.000377278j -0.0334628-0.00708524j -0.00237405+0.00204185j -0.0200655-0.00204128j 
0.007613-0.00545894j -0.0248126-0.00215543j -0.00692554-0.00633971j -0.0159198-0.0040774j 0.000856587+0.0028554j -0.0136319+0.00746748j -0.00999952+0.0047994j 0.000193361-0.0026648j -0.00595348+0.00116008j -0.000405302-0.00913783j 0.0143463+0.00132449j -0.0275269-0.00689805j -0.0108779-0.000317133j 0.011524-0.000827029j 0.00245274-0.00940974j -0.0167096-0.00489795j 0.0185082-0.00757543j -0.00735965-0.0139035j 0.000541041+0.005044j 0.00780457-0.0059546j -0.032487+0.00694965j -0.00876825-0.00485893j 
0.00429604+0.00973027j -0.0178144-0.000339423j -1.98291e-05-0.00485325j -0.0190755+0.00922723j -0.00386415-0.0048446j 0.00736922+0.00682716j 0.00303964-0.00929012j 0.00855109+0.00678724j 0.000195735+0.00727108j -0.00536564+0.0145813j 0.00200996+0.00660438j -0.0172111+0.0187074j 0.0143306+0.0120712j -0.00675507-0.00713199j 0.00792306+0.00591331j -0.00148366+0.0170565j -0.0251981-0.00370593j -0.0129588+0.00158464j 0.00353476+0.0157282j -0.00247174+0.00705399j 0.0195992+0.0204324j 0.0056105-0.0155468j 
-0.00550594+0.00214988j 0.00182185-0.00200648j -0.00124329-0.000683682j -0.00861938+0.00312847j 0.00907236+0.00243381j -0.00632324+0.00462455j -0.000983631+0.00517053j -0.0153542+0.0087643j 0.0173442-0.0105155j 0.0179329-0.00522289j 0.0231212+0.00564973j -0.00844294+0.00216336j 0.00835083+0.00167895j 0.00106194+0.0185023j 0.0275734-0.000550817j -0.00308464-0.000151426j 0.012307+0.010994j 0.0188558+0.0153024j 0.00592355-0.00329126j 0.0202215+0.0266247j -0.00192219+0.00579015j 0.00938134+0.0160602j 
-0.00688782+0.000817533j -0.000757384+0.0088618j -0.00812322+0.000847364j -0.00652966+0.00811976j 0.0139092+0.0111956j -0.000701431+0.00598093j 0.00198116+0.00820203j -0.00784671+0.00557706j -0.0020814-0.00292718j -0.0180418-0.0193667j -0.00584716-0.0120631j -0.019637-0.00908339j -0.0212048+0.00403903j -0.00453277-0.00138082j -0.0204408-0.00909345j -0.0078942-0.011753j -0.0167146-0.0151205j -0.0157669+0.00136442j 0.0102889-0.0255896j 0.00246087+0.00402393j 0.0161944+0.00671458j -0.00254351+0.00360983j 
0.00416703+0.00330986j 0.00105073-0.00953268j 0.00418338+0.00103986j 0.00671373-9.08186e-05j 0.0111773-0.0103112j -0.00912565-0.00813909j 0.0298539+0.0116786j 0.0130697+0.00327178j 0.00668169-0.00014312j -0.0139424+0.00962874j -0.00311848+0.0165741j 0.00331936+0.012682j 0.00783389+0.0128055j 0.00780538+0.00157807j -0.00053155+0.0142976j -0.0219123-0.0225751j 0.000321567+0.000224146j 0.00325993+0.0259159j -0.0164152-0.000195382j 0.00340292-0.00401166j -0.00854372-0.000577843j 0.00731765-0.00110687j 
