-0.161906-0j -0.152646-0j -0.186952-0j -0.136531-0j -0.157652-0j -0.115133-0j -0.0376022-0j -0.0379225-0j -0.0226126-0j -0.0339189-0j -0.0143015-0j -0.0429044-0j -0.0404507-0j -0.0350313-0j -0.0255832-0j -0.0241201-0j -0.0152549-0j -0.00406797-0j 
0.0836077-0j 0.0788261-0j -0.64595-0j 0.0705042-0j 0.0814112-0j 0.0594544-0j 0.0194177-0j 0.0195831-0j 0.0116771-0j -0.117195-0j 0.00738525-0j 0.0221557-0j 0.0208886-0j -0.121039-0j 0.0132111-0j 0.0124556-0j 0.0078776-0j 0.00210069-0j 
-0.468575-0j -0.21484-0j 0.141008-0j 0.102978-0j -0.221886-0j 0.0868386-0j 0.0283614-0j 0.0286029-0j -0.0807072-0j 0.0255832-0j 0.0107868-0j -0.124171-0j -0.0569318-0j 0.0264223-0j 0.0192961-0j -0.0339476-0j 0.011506-0j 0.00306826-0j 
0.136531-0j -0.115684-0j 0.157652-0j -0.322075-0j 0.132944-0j -0.0872545-0j 0.031709-0j -0.154814-0j 0.0190686-0j -0.0257058-0j -0.0566356-0j 0.0361802-0j -0.0306559-0j 0.029541-0j -0.0603507-0j 0.0203399-0j -0.0115611-0j 0.00343042-0j 
-0.0814112-0j -0.326419-0j -0.0940056-0j 0.192048-0j 0.37512-0j 0.0520285-0j -0.0189076-0j -0.0190686-0j -0.0678131-0j 0.015328-0j 0.033771-0j -0.0215737-0j -0.0864999-0j -0.0176148-0j 0.0359862-0j 0.0573918-0j 0.00689369-0j -0.0020455-0j 
-0.0863496-0j 0.227741-0j 0.283713-0j -0.0448084-0j -0.0840812-0j 0.171773-0j -0.0200545-0j -0.0202253-0j -0.0120601-0j -0.143995-0j -0.0857199-0j -0.0228823-0j 0.0603507-0j 0.0531624-0j -0.00839624-0j -0.0128641-0j 0.0227597-0j -0.00216959-0j 
0.0257445-0j -0.160071-0j 0.0297272-0j 0.631133-0j 0.0250682-0j -0.120733-0j 0.0059791-0j 0.00603003-0j 0.00359561-0j -0.0355688-0j -0.127989-0j 0.0068222-0j -0.0424182-0j 0.0055703-0j 0.118262-0j 0.00383532-0j -0.0159969-0j 0.000646845-0j 
0.178761-0j 0.168537-0j 0.0116812-0j 0.00853077-0j -0.154364-0j -0.232656-0j -0.15432-0j 0.0418704-0j 0.0249667-0j 0.03745-0j 0.0157903-0j 0.00268077-0j 0.00252745-0j -0.0343005-0j -0.0250496-0j -0.048741-0j -0.0467164-0j -0.0209323-0j 
-0.141008-0j 0.248076-0j 0.0262187-0j -0.00672916-0j -0.227213-0j 0.183522-0j 0.121729-0j -0.0330278-0j 0.0931926-0j 0.0840572-0j -0.0124556-0j -0.00211462-0j 0.00372024-0j -0.0769881-0j 0.0197594-0j -0.0717436-0j 0.0368504-0j 0.0165116-0j 
0.592705-0j 0.130882-0j -0.0100937-0j 0.020621-0j 0.133385-0j -0.180675-0j 0.133348-0j -0.0361802-0j -0.0215737-0j 0.0290827-0j 0.0640759-0j 0.00888844-0j 0.00196276-0j 0.0296391-0j -0.060551-0j 0.0421171-0j -0.0362788-0j 0.0180876-0j 
0.102978-0j 0.506806-0j 0.00672916-0j 0.00302406-0j 0.165933-0j 0.374925-0j -0.0888984-0j 0.0241201-0j -0.0680583-0j -0.0603507-0j 0.102227-0j 0.0015443-0j 0.00760026-0j -0.0197594-0j -0.00887979-0j 0.0523941-0j 0.0752834-0j -0.0120584-0j 
