-0.00961771-0j -0.287964-0j 0.290353-0j 0.207438-0j -0.359818-0j -0.0685308-0j 0.000598931-0j 0.000427897-0j 0.0672698-0j -0.0485407-0j 0.0372497-0j -0.0311308-0j -9.99587e-05-0j -0.000692534-0j 0.00301769-0j 5.43322e-05-0j -0.00296217-0j -0.00211628-0j 0.00801812-0j -0.00373966-0j 0.0209072-0j 0.000376424-0j -0.0205225-0j -0.014662-0j 0.0555512-0j -0.0259091-0j 0.00862378-0j 0.00344879-0j -0.0100376-0j -0.00162911-0j 0.0238939-0j -0.0695428-0j 0.00124474-0j -0.0112868-0j 
0.287964-0j -0.255088-0j -0.254059-0j 0.538702-0j -0.510783-0j 0.0295797-0j 0.0357701-0j -0.0758463-0j 0.0303612-0j 0.0195542-0j -0.0325934-0j -0.0733328-0j -0.00294486-0j -0.0204026-0j 0.00259813-0j 0.00324489-0j 0.00266677-0j -0.00565456-0j -0.00164571-0j 0.00522351-0j 0.0180003-0j 0.0224813-0j 0.0184759-0j -0.039176-0j -0.0114018-0j 0.0361895-0j 0.0373659-0j -0.00301769-0j -0.00176032-0j -0.00531453-0j -0.0209072-0j -0.0121959-0j 0.0053933-0j -0.0368201-0j 
-0.290353-0j -0.254059-0j 0.751126-0j -0.177804-0j -0.104794-0j -0.0294484-0j 0.108853-0j -0.0257674-0j -0.0297536-0j -0.021257-0j -0.0319283-0j -0.00679172-0j -0.00301769-0j -0.0209072-0j 0.00780659-0j -0.00327181-0j 0.00788749-0j -0.0018671-0j -0.00176032-0j -0.00108914-0j 0.0540856-0j -0.0226678-0j 0.0546461-0j -0.0129357-0j -0.0121959-0j -0.00754581-0j -0.00739181-0j -0.00295611-0j -0.0017244-0j -0.00028413-0j -0.0204805-0j -0.011947-0j -0.00106692-0j -0.00196851-0j 
0.207438-0j -0.538702-0j 0.177804-0j 0.118944-0j 0.0748685-0j -0.062442-0j 0.0257674-0j 0.0172374-0j 0.021257-0j -0.045073-0j 0.0228107-0j 0.00485224-0j -0.00639867-0j -0.0443313-0j -0.00548457-0j 0.0023375-0j 0.0018671-0j 0.00124902-0j 0.00125763-0j -0.0023094-0j -0.0379982-0j 0.0161946-0j 0.0129357-0j 0.00865346-0j 0.00871315-0j -0.016-0j 0.0671359-0j 0.00211195-0j 0.00123197-0j 0.000202992-0j 0.014632-0j 0.00853533-0j 0.00969023-0j 0.00140637-0j 
-0.359818-0j 0.510783-0j 0.104794-0j 0.0748685-0j -0.622334-0j 0.0123999-0j -0.0446956-0j -0.031932-0j 0.0598193-0j 0.0104149-0j 0.0134441-0j -0.0534546-0j -0.00373966-0j -0.0259091-0j 0.00108914-0j -0.00405457-0j 0.00525421-0j 0.00375379-0j 0.000862473-0j -0.00646804-0j 0.00754581-0j -0.0280909-0j 0.0364023-0j 0.026007-0j 0.00597539-0j -0.0448119-0j 0.00311249-0j 0.00124474-0j 0.000726096-0j 0.00387595-0j 0.00862378-0j 0.00503054-0j 0.000449249-0j 0.0268534-0j 
0.0685308-0j 0.0295797-0j -0.0294484-0j 0.062442-0j -0.0123999-0j 0.323506-0j 0.201871-0j -0.428045-0j -0.332187-0j -0.11707-0j 0.178707-0j 0.0380143-0j 0.0670027-0j -0.00485548-0j -0.0287918-0j 0.0370128-0j 0.0295644-0j -0.0626879-0j -0.0397221-0j -0.0121234-0j 0.00208645-0j -0.0026822-0j -0.00214244-0j 0.0045428-0j 0.00287854-0j 0.000878547-0j 0.00433115-0j 0.0334414-0j -0.0973303-0j 0.00321426-0j -0.00242339-0j 0.00705323-0j -0.0597673-0j -0.000232927-0j 
-0.000598931-0j 0.0357701-0j 0.108853-0j -0.0257674-0j 0.0446956-0j 0.201871-0j -0.0106212-0j 0.00251423-0j -0.198157-0j -0.285215-0j 0.218871-0j -0.182918-0j 0.000595122-0j -4.31267e-05-0j -0.108161-0j 0.000645237-0j 0.106171-0j -0.0251324-0j -0.0477373-0j -0.0444114-0j 0.00783809-0j -4.67583e-05-0j -0.00769387-0j 0.00182127-0j 0.00345938-0j 0.00321835-0j -0.00107122-0j 0.0409571-0j 0.0238917-0j -0.019347-0j -0.00296804-0j -0.00173135-0j 0.0147822-0j 0.00140202-0j 
0.000427897-0j 0.0758463-0j 0.0257674-0j 0.0172374-0j -0.031932-0j 0.428045-0j -0.00251423-0j -0.00168192-0j 0.14157-0j -0.604764-0j -0.156369-0j 0.130683-0j 0.00126189-0j -9.1445e-05-0j 0.0759892-0j -0.00046098-0j 0.0251324-0j 0.0168126-0j 0.0341052-0j -0.0941691-0j -0.0055067-0j 3.34058e-05-0j -0.00182127-0j -0.00121836-0j -0.0024715-0j 0.00682414-0j 0.00972933-0j -0.0292612-0j -0.017069-0j 0.0138222-0j 0.00212047-0j 0.00123694-0j -0.134259-0j -0.00100165-0j 
0.0672698-0j -0.0303612-0j 0.0297536-0j 0.021257-0j 0.0598193-0j 0.332187-0j 0.198157-0j 0.14157-0j -0.335494-0j -0.110091-0j -0.180559-0j -0.406245-0j -0.0668421-0j 0.00484384-0j -0.0295644-0j 0.0363318-0j 0.0298587-0j 0.0213321-0j 0.036755-0j -0.059439-0j 0.00214244-0j -0.00263285-0j -0.00216377-0j -0.00154587-0j -0.00266352-0j 0.00430736-0j 0.000883712-0j -0.0337879-0j 0.098339-0j -0.0595047-0j 0.0024485-0j -0.00712632-0j -0.0121947-0j 0.00431212-0j 
0.0485407-0j 0.0195542-0j -0.021257-0j 0.045073-0j -0.0104149-0j -0.11707-0j -0.285215-0j 0.604764-0j 0.110091-0j -0.327199-0j 0.128998-0j -0.355531-0j 0.0474583-0j -0.00343916-0j -0.020783-0j -0.0522936-0j 0.0195441-0j -0.041441-0j 0.0556571-0j -0.0101827-0j 0.00150608-0j 0.00378956-0j -0.0014163-0j 0.0030031-0j -0.0040333-0j 0.000737907-0j 0.00312639-0j 0.0241392-0j 0.0140812-0j -0.102635-0j -0.0017493-0j -0.00102042-0j -0.0431423-0j 0.00743766-0j 
0.0372497-0j 0.0325934-0j 0.0319283-0j 0.0228107-0j 0.0134441-0j -0.178707-0j -0.218871-0j -0.156369-0j -0.180559-0j -0.128998-0j 0.785541-0j -0.0412154-0j -0.0370128-0j 0.0026822-0j -0.0317253-0j 0.162697-0j -0.032054-0j -0.0229005-0j -0.0215908-0j -0.0133586-0j 0.00229903-0j -0.0117901-0j 0.00232286-0j 0.00165953-0j 0.00156462-0j 0.000968058-0j 0.000948302-0j -0.0362574-0j -0.0211502-0j -0.00348493-0j 0.00262746-0j 0.00153269-0j -0.013086-0j 0.000252542-0j 
