0.495957-0j -0.509266-0j 0.0718741-0j -0.0590299-0j -0.0426101-0j -0.00604903-0j 0.00520799-0j -0.0419089-0j 0.036082-0j -0.00218321-0j -0.0359219-0j 0.0761682-0j -0.00518488-0j 0.0109939-0j -0.0151257-0j 0.00418233-0j -0.0052058-0j 0.0110383-0j -0.00429456-0j 0.00301897-0j 0.000919857-0j -0.00035788-0j -0.00460845-0j 0.000251581-0j 0.000348528-0j -0.000433816-0j -0.0009803-0j 0.0236588-0j -0.0294484-0j 0.062442-0j -0.0242937-0j 0.0170779-0j -0.0260693-0j -0.000384037-0j -8.16916e-05-0j -0.00554541-0j 
0.509266-0j -0.514335-0j -0.0717018-0j 0.0596417-0j 0.0394272-0j -0.00593772-0j -0.00534558-0j -0.0411378-0j -0.0370353-0j 0.0105322-0j 0.0362942-0j 0.0259298-0j 0.00523861-0j 0.00374264-0j 0.072969-0j 0.00429456-0j -0.00511001-0j -0.00365077-0j -0.00433731-0j 0.002839-0j -0.000304231-0j -0.000361443-0j 0.00465621-0j 0.000236583-0j 0.00035788-0j -0.000425834-0j 0.0104761-0j 0.0242937-0j -0.0289066-0j -0.0206519-0j -0.0245355-0j 0.0160598-0j 0.0263395-0j 0.000388017-0j 0.00087301-0j 0.0592619-0j 
0.0718741-0j 0.0717018-0j -0.00701304-0j 0.404655-0j -0.571718-0j 0.00119293-0j 0.070103-0j -8.64482e-05-0j -0.00508015-0j -0.0890234-0j -0.0052058-0j 0.0110383-0j 0.0718369-0j -0.152322-0j 0.00645125-0j -0.0286702-0j 0.000507951-0j -0.00107705-0j -0.0286015-0j 0.0405068-0j -0.000273057-0j -0.00725115-0j 0.0315913-0j 0.0102694-0j -0.00726857-0j 0.000128777-0j -0.0264019-0j 0.00342864-0j -6.07452e-05-0j 0.000128803-0j 0.00342042-0j -0.00484416-0j -0.00377796-0j 0.00800913-0j -0.00669349-0j 0.00315737-0j 
0.0590299-0j 0.0596417-0j -0.404655-0j 0.652287-0j -0.236049-0j 0.135098-0j -0.0592624-0j -0.00979011-0j 0.00429456-0j -0.0244445-0j 0.00420692-0j 0.00300557-0j -0.058053-0j -0.0414751-0j 0.00177142-0j 0.0469686-0j -0.0288388-0j -0.0206034-0j 0.0474553-0j -0.0169969-0j -0.00522345-0j 0.012031-0j -0.0255296-0j -0.00430912-0j 0.0119076-0j -0.0073113-0j -0.00543061-0j -0.00561692-0j 0.00344879-0j 0.00246394-0j -0.00567513-0j 0.00203264-0j 0.00305306-0j -0.00647236-0j -0.00137679-0j 0.00064944-0j 
0.0426101-0j 0.0394272-0j 0.571718-0j -0.236049-0j -0.659731-0j 0.0956904-0j -0.0391765-0j -0.00693438-0j 0.002839-0j -0.0205314-0j 0.00303672-0j 0.00216953-0j -0.0419049-0j -0.0299383-0j 0.00148784-0j -0.0169969-0j 0.0407449-0j 0.0291096-0j -0.0157273-0j -0.0475047-0j 0.00737996-0j -0.00398725-0j -0.0184283-0j -0.0120435-0j -0.00430912-0j 0.0103298-0j 0.0507901-0j 0.00203264-0j -0.00487264-0j -0.00348118-0j 0.00188081-0j 0.00568103-0j 0.00220381-0j -0.00467199-0j 0.0128765-0j -0.00607393-0j 
0.00604903-0j -0.00593772-0j -0.00119293-0j 0.135098-0j 0.0956904-0j -0.00922155-0j -0.276103-0j -1.42798e-05-0j -0.000427552-0j -0.344997-0j 0.000431099-0j 0.000307992-0j 0.278393-0j 0.198894-0j -0.000534237-0j 0.00972786-0j -8.50174e-05-0j -6.07394e-05-0j -0.00954887-0j 0.00689029-0j 0.000725848-0j 0.114111-0j -0.00528754-0j -0.0823404-0j -0.11625-0j 0.00101598-0j 0.00441897-0j -0.000575587-0j 5.03039e-06-0j 3.59389e-06-0j 0.000564997-0j -0.000407691-0j 0.000312858-0j 0.0631872-0j -0.0528076-0j -0.000261466-0j 
0.00520799-0j 0.00534558-0j 0.070103-0j 0.0592624-0j 0.0391765-0j 0.276103-0j -0.244581-0j 0.000427552-0j -0.00037874-0j -0.489743-0j -0.000377212-0j 0.000799834-0j -0.243594-0j 0.516513-0j -0.00075838-0j -0.0041988-0j -0.00507752-0j 0.0107663-0j -0.00430973-0j -0.0027757-0j -0.128659-0j 0.0515021-0j 0.0046266-0j 0.0331701-0j 0.0501766-0j 0.0606774-0j 0.0104095-0j 0.000248439-0j 0.000300432-0j -0.00063703-0j 0.000255002-0j 0.000164235-0j -0.000273751-0j -0.0552888-0j -0.124396-0j -0.00061592-0j 
-0.0419089-0j 0.0411378-0j -8.64482e-05-0j 0.00979011-0j 0.00693438-0j 1.42798e-05-0j 0.000427552-0j -0.00951878-0j -0.285002-0j 0.000534237-0j 0.287366-0j 0.205305-0j -0.000431099-0j -0.000307992-0j -0.356117-0j -0.0678258-0j 0.00059277-0j 0.000423495-0j 0.0665779-0j -0.0480414-0j -3.668e-07-0j -5.76647e-05-0j 0.0368665-0j 4.16098e-05-0j 5.87456e-05-0j -5.13413e-07-0j -0.0308105-0j 0.00398779-0j -3.48516e-05-0j -2.48992e-05-0j -0.00391441-0j 0.00282457-0j -0.00216755-0j -3.1931e-05-0j 2.66858e-05-0j 0.00181149-0j 
-0.036082-0j -0.0370353-0j 0.00508015-0j 0.00429456-0j 0.002839-0j -0.000427552-0j 0.00037874-0j 0.285002-0j -0.252464-0j 0.00075838-0j -0.251446-0j 0.533161-0j 0.000377212-0j -0.000799834-0j -0.505529-0j 0.0292754-0j 0.0354021-0j -0.0750661-0j 0.0300489-0j 0.0193531-0j 6.50166e-05-0j -2.60261e-05-0j -0.0322582-0j -1.67622e-05-0j -2.53562e-05-0j -3.06627e-05-0j -0.0725785-0j -0.00172124-0j -0.00208145-0j 0.00441347-0j -0.00176671-0j -0.00113785-0j 0.0018966-0j 2.79396e-05-0j 6.2862e-05-0j 0.00426722-0j 
0.00218321-0j 0.0105322-0j 0.0890234-0j -0.0244445-0j -0.0205314-0j -0.344997-0j 0.489743-0j -0.000534237-0j 0.00075838-0j -0.5967-0j 0.000155592-0j 0.00011116-0j 0.100477-0j 0.0717845-0j -0.000924005-0j -0.00176015-0j 0.00634448-0j 0.00453271-0j -0.00849128-0j -0.00147838-0j -0.0541668-0j 0.101472-0j -0.00190838-0j 0.017667-0j 0.0210342-0j -0.0758178-0j 0.00758781-0j 0.000104146-0j -0.000375396-0j -0.000268196-0j 0.00050242-0j 8.74744e-05-0j 0.000112917-0j 0.0228055-0j -0.0906759-0j -0.000448963-0j 
0.0359219-0j 0.0362942-0j 0.0052058-0j 0.00420692-0j 0.00303672-0j 0.000431099-0j 0.000377212-0j -0.287366-0j -0.251446-0j 0.000155592-0j 0.743399-0j -0.175975-0j -0.00111523-0j 0.000263993-0j -0.103716-0j -0.0291455-0j 0.107733-0j -0.0255023-0j -0.0294475-0j -0.0210383-0j 2.20882e-05-0j 2.55053e-05-0j -0.0315998-0j 1.82218e-05-0j 2.52437e-05-0j -9.33106e-05-0j -0.00672185-0j 0.0017136-0j -0.00633413-0j 0.0014994-0j 0.00173135-0j 0.00123694-0j 0.0018579-0j 2.73694e-05-0j 5.82196e-06-0j 0.000395208-0j 
